,DateTime,Seq,Temp,'C,Humidity,%
580,2015-1-25,4,2.0,'C,84.0,%
581,2015-1-25,5,2.0,'C,87.0,%
582,2015-1-25,6,2.0,'C,87.0,%
583,2015-1-25,7,2.0,'C,87.0,%
584,2015-1-25,8,2.5,'C,84.0,%
585,2015-1-25,9,3.0,'C,81.0,%
586,2015-1-25,10,4.5,'C,72.5,%
587,2015-1-25,11,5.5,'C,70.0,%
588,2015-1-25,12,7.5,'C,64.0,%
589,2015-1-25,13,8.5,'C,64.0,%
590,2015-1-25,14,8.5,'C,66.0,%
591,2015-1-25,15,8.5,'C,68.5,%
592,2015-1-25,16,8.0,'C,71.0,%
593,2015-1-25,17,8.0,'C,71.0,%
594,2015-1-25,18,8.0,'C,71.0,%
595,2015-1-25,19,8.0,'C,76.0,%
596,2015-1-25,20,8.0,'C,76.0,%
597,2015-1-25,21,8.0,'C,78.5,%
598,2015-1-25,22,8.0,'C,81.0,%
599,2015-1-25,23,8.0,'C,81.0,%
600,2015-1-26,0,8.0,'C,84.0,%
601,2015-1-26,1,8.0,'C,87.0,%
602,2015-1-26,2,9.0,'C,87.0,%
603,2015-1-26,3,9.0,'C,87.0,%
604,2015-1-26,4,9.0,'C,87.0,%
605,2015-1-26,5,9.0,'C,87.0,%
606,2015-1-26,6,10.0,'C,82.0,%
607,2015-1-26,7,10.0,'C,84.5,%
608,2015-1-26,8,10.0,'C,84.5,%
609,2015-1-26,9,10.0,'C,87.0,%
610,2015-1-26,10,10.5,'C,84.5,%
611,2015-1-26,11,10.0,'C,79.0,%
612,2015-1-26,12,10.0,'C,66.0,%
613,2015-1-26,13,9.5,'C,62.0,%
614,2015-1-26,14,9.0,'C,62.0,%
615,2015-1-26,15,8.5,'C,59.5,%
616,2015-1-26,16,8.0,'C,62.0,%
617,2015-1-26,17,8.0,'C,62.0,%
618,2015-1-26,18,8.0,'C,62.0,%
619,2015-1-26,19,7.0,'C,66.0,%
620,2015-1-26,20,7.0,'C,66.0,%
621,2015-1-26,21,7.0,'C,66.0,%
622,2015-1-26,22,6.0,'C,73.0,%
623,2015-1-26,23,6.0,'C,76.0,%
624,2015-1-27,0,6.0,'C,73.0,%
625,2015-1-27,1,5.0,'C,78.5,%
626,2015-1-27,2,5.0,'C,78.5,%
627,2015-1-27,3,5.0,'C,76.0,%
628,2015-1-27,4,5.0,'C,76.0,%
629,2015-1-27,5,5.0,'C,78.5,%
630,2015-1-27,6,6.0,'C,76.0,%
631,2015-1-27,7,6.0,'C,76.0,%
632,2015-1-27,8,5.5,'C,78.5,%
633,2015-1-27,9,6.0,'C,76.0,%
634,2015-1-27,10,7.0,'C,71.0,%
635,2015-1-27,11,7.0,'C,76.0,%
636,2015-1-27,12,8.5,'C,68.5,%
637,2015-1-27,13,9.0,'C,66.0,%
638,2015-1-27,14,9.0,'C,66.0,%
639,2015-1-27,15,8.5,'C,71.0,%
640,2015-1-27,16,8.0,'C,71.0,%
641,2015-1-27,17,8.0,'C,71.0,%
642,2015-1-27,18,8.0,'C,71.0,%
643,2015-1-27,19,8.0,'C,71.0,%
644,2015-1-27,20,8.0,'C,68.5,%
645,2015-1-27,21,8.0,'C,64.0,%
646,2015-1-27,22,7.5,'C,68.5,%
647,2015-1-27,23,7.0,'C,71.0,%
648,2015-1-28,0,7.0,'C,73.5,%
649,2015-1-28,1,7.0,'C,73.5,%
650,2015-1-28,2,7.0,'C,76.0,%
651,2015-1-28,3,7.0,'C,78.5,%
652,2015-1-28,4,7.5,'C,78.5,%
653,2015-1-28,5,8.0,'C,78.5,%
654,2015-1-28,6,8.5,'C,78.5,%
655,2015-1-28,7,9.0,'C,84.5,%
656,2015-1-28,8,9.5,'C,87.0,%
657,2015-1-28,9,10.0,'C,87.0,%
658,2015-1-28,10,10.0,'C,90.5,%
659,2015-1-28,11,11.0,'C,77.5,%
660,2015-1-28,12,8.5,'C,71.0,%
661,2015-1-28,13,7.0,'C,73.5,%
662,2015-1-28,14,7.0,'C,63.5,%
663,2015-1-28,15,7.0,'C,55.0,%
664,2015-1-28,16,6.0,'C,55.0,%
665,2015-1-28,17,6.0,'C,53.0,%
666,2015-1-28,18,5.0,'C,53.0,%
667,2015-1-28,19,5.0,'C,55.0,%
668,2015-1-28,20,4.5,'C,59.0,%
669,2015-1-28,21,4.0,'C,65.0,%
670,2015-1-28,22,4.0,'C,65.0,%
671,2015-1-28,23,4.0,'C,67.5,%
672,2015-1-29,0,3.5,'C,72.5,%
673,2015-1-29,1,3.0,'C,78.0,%
674,2015-1-29,2,3.0,'C,75.0,%
675,2015-1-29,3,3.0,'C,75.0,%
676,2015-1-29,4,3.0,'C,75.0,%
677,2015-1-29,5,3.0,'C,75.0,%
678,2015-1-29,6,3.0,'C,78.0,%
679,2015-1-29,7,3.0,'C,81.0,%
680,2015-1-29,8,3.0,'C,81.0,%
681,2015-1-29,9,3.5,'C,78.0,%
682,2015-1-29,10,5.0,'C,70.0,%
683,2015-1-29,11,6.0,'C,63.5,%
684,2015-1-29,12,6.0,'C,63.5,%
685,2015-1-29,13,6.0,'C,61.0,%
686,2015-1-29,14,7.0,'C,57.0,%
687,2015-1-29,15,5.5,'C,68.5,%
688,2015-1-29,16,4.5,'C,78.5,%
689,2015-1-29,17,3.0,'C,75.0,%
690,2015-1-29,18,3.0,'C,75.0,%
691,2015-1-29,19,3.0,'C,75.0,%
692,2015-1-29,20,3.0,'C,72.5,%
693,2015-1-29,21,3.0,'C,75.0,%
694,2015-1-29,22,2.0,'C,84.0,%
695,2015-1-29,23,3.0,'C,75.0,%
696,2015-1-30,0,3.0,'C,75.0,%
697,2015-1-30,1,3.0,'C,78.0,%
698,2015-1-30,2,3.0,'C,81.0,%
699,2015-1-30,3,3.0,'C,81.0,%
700,2015-1-30,4,4.0,'C,72.5,%
701,2015-1-30,5,3.5,'C,84.0,%
702,2015-1-30,6,3.0,'C,90.0,%
703,2015-1-30,7,3.0,'C,90.0,%
704,2015-1-30,8,2.0,'C,93.0,%
705,2015-1-30,9,2.0,'C,87.0,%
706,2015-1-30,10,2.0,'C,87.0,%
707,2015-1-30,11,3.5,'C,78.0,%
708,2015-1-30,12,4.5,'C,75.5,%
709,2015-1-30,13,6.0,'C,68.0,%
710,2015-1-30,14,6.0,'C,68.0,%
711,2015-1-30,15,6.0,'C,70.0,%
712,2015-1-30,16,6.0,'C,70.0,%
713,2015-1-30,17,6.0,'C,70.0,%
714,2015-1-30,18,5.5,'C,68.0,%
715,2015-1-30,19,5.0,'C,65.0,%
716,2015-1-30,20,4.5,'C,67.5,%
717,2015-1-30,21,4.5,'C,70.0,%
718,2015-1-30,22,3.5,'C,78.0,%
719,2015-1-30,23,3.0,'C,78.0,%
720,2015-1-31,0,2.5,'C,78.0,%
721,2015-1-31,1,2.0,'C,81.0,%
722,2015-1-31,2,2.0,'C,81.0,%
723,2015-1-31,3,1.5,'C,84.0,%
724,2015-1-31,4,1.5,'C,84.0,%
725,2015-1-31,5,2.0,'C,84.0,%
726,2015-1-31,6,2.0,'C,90.0,%
727,2015-1-31,7,2.5,'C,90.0,%
728,2015-1-31,8,3.0,'C,87.0,%
729,2015-1-31,9,3.0,'C,87.0,%
730,2015-1-31,10,3.0,'C,87.0,%
731,2015-1-31,11,3.5,'C,84.0,%
732,2015-1-31,12,4.0,'C,81.0,%
733,2015-1-31,13,3.5,'C,84.0,%
734,2015-1-31,14,3.0,'C,90.0,%
735,2015-1-31,15,4.5,'C,84.0,%
736,2015-1-31,16,5.0,'C,73.0,%
737,2015-1-31,17,5.0,'C,70.0,%
738,2015-1-31,18,5.0,'C,70.0,%
739,2015-1-31,19,5.0,'C,65.0,%
740,2015-1-31,20,5.0,'C,59.0,%
741,2015-1-31,21,5.0,'C,61.0,%
742,2015-1-31,22,4.0,'C,61.0,%
743,2015-1-31,23,4.0,'C,61.0,%
