,DateTime,Seq,Temp,'C,Humidity,%
581,2015-10-25,5,6.5,'C,90.0,%
582,2015-10-25,6,6.0,'C,93.0,%
583,2015-10-25,7,6.0,'C,93.0,%
584,2015-10-25,8,6.5,'C,90.0,%
585,2015-10-25,9,7.5,'C,84.0,%
586,2015-10-25,10,8.5,'C,78.5,%
587,2015-10-25,11,10.5,'C,71.5,%
588,2015-10-25,12,12.0,'C,62.0,%
589,2015-10-25,13,13.0,'C,56.0,%
590,2015-10-25,14,12.5,'C,52.5,%
591,2015-10-25,15,12.5,'C,54.5,%
592,2015-10-25,16,12.0,'C,56.0,%
593,2015-10-25,17,10.5,'C,62.0,%
594,2015-10-25,18,10.0,'C,66.0,%
595,2015-10-25,19,9.0,'C,71.0,%
596,2015-10-25,20,8.5,'C,73.5,%
597,2015-10-25,21,7.5,'C,78.5,%
598,2015-10-25,22,7.0,'C,87.0,%
599,2015-10-25,23,7.0,'C,87.0,%
600,2015-10-26,0,7.0,'C,87.0,%
601,2015-10-26,1,7.5,'C,90.0,%
602,2015-10-26,2,6.5,'C,90.0,%
603,2015-10-26,3,7.5,'C,93.0,%
604,2015-10-26,4,8.5,'C,93.0,%
605,2015-10-26,5,9.0,'C,93.0,%
606,2015-10-26,6,8.5,'C,93.0,%
607,2015-10-26,7,9.5,'C,90.0,%
608,2015-10-26,8,10.0,'C,90.5,%
609,2015-10-26,9,11.5,'C,85.0,%
610,2015-10-26,10,12.5,'C,79.5,%
611,2015-10-26,11,13.5,'C,79.5,%
612,2015-10-26,12,15.0,'C,74.5,%
613,2015-10-26,13,16.0,'C,72.0,%
614,2015-10-26,14,16.0,'C,72.0,%
615,2015-10-26,15,16.0,'C,72.0,%
616,2015-10-26,16,14.0,'C,82.0,%
617,2015-10-26,17,13.5,'C,85.0,%
618,2015-10-26,18,12.5,'C,91.0,%
619,2015-10-26,19,12.0,'C,91.0,%
620,2015-10-26,20,12.5,'C,91.0,%
621,2015-10-26,21,13.0,'C,88.0,%
622,2015-10-26,22,13.0,'C,88.0,%
623,2015-10-26,23,13.0,'C,88.0,%
624,2015-10-27,0,13.0,'C,88.0,%
625,2015-10-27,1,13.0,'C,91.0,%
626,2015-10-27,2,12.0,'C,94.0,%
627,2015-10-27,3,12.5,'C,97.0,%
628,2015-10-27,4,12.0,'C,100.0,%
629,2015-10-27,5,12.0,'C,97.0,%
630,2015-10-27,6,12.5,'C,97.0,%
631,2015-10-27,7,12.5,'C,91.0,%
632,2015-10-27,8,12.0,'C,94.0,%
633,2015-10-27,9,13.0,'C,88.0,%
634,2015-10-27,10,13.5,'C,85.0,%
635,2015-10-27,11,15.0,'C,82.0,%
636,2015-10-27,12,16.0,'C,77.0,%
637,2015-10-27,13,17.5,'C,75.0,%
638,2015-10-27,14,18.0,'C,68.0,%
639,2015-10-27,15,17.0,'C,72.0,%
640,2015-10-27,16,17.0,'C,72.0,%
641,2015-10-27,17,16.0,'C,72.0,%
642,2015-10-27,18,16.0,'C,72.0,%
643,2015-10-27,19,15.0,'C,82.0,%
644,2015-10-27,20,15.0,'C,82.0,%
645,2015-10-27,21,15.0,'C,82.0,%
646,2015-10-27,22,15.0,'C,85.0,%
647,2015-10-27,23,14.5,'C,91.0,%
648,2015-10-28,0,14.0,'C,94.0,%
649,2015-10-28,1,14.0,'C,94.0,%
650,2015-10-28,2,14.0,'C,94.0,%
651,2015-10-28,3,14.0,'C,94.0,%
652,2015-10-28,4,13.5,'C,94.0,%
653,2015-10-28,5,13.0,'C,94.0,%
654,2015-10-28,6,13.0,'C,94.0,%
655,2015-10-28,7,13.0,'C,94.0,%
656,2015-10-28,8,13.0,'C,94.0,%
657,2015-10-28,9,13.0,'C,88.0,%
658,2015-10-28,10,13.5,'C,85.0,%
659,2015-10-28,11,14.0,'C,82.0,%
660,2015-10-28,12,14.5,'C,79.5,%
661,2015-10-28,13,15.0,'C,72.0,%
662,2015-10-28,14,15.5,'C,70.0,%
663,2015-10-28,15,16.0,'C,68.0,%
664,2015-10-28,16,16.0,'C,65.5,%
665,2015-10-28,17,14.5,'C,69.5,%
666,2015-10-28,18,13.5,'C,74.5,%
667,2015-10-28,19,12.5,'C,85.0,%
668,2015-10-28,20,12.0,'C,88.0,%
669,2015-10-28,21,12.0,'C,88.0,%
670,2015-10-28,22,12.0,'C,85.0,%
671,2015-10-28,23,12.0,'C,88.0,%
672,2015-10-29,0,11.5,'C,88.0,%
673,2015-10-29,1,10.5,'C,91.0,%
674,2015-10-29,2,10.0,'C,90.5,%
675,2015-10-29,3,10.0,'C,94.0,%
676,2015-10-29,4,10.5,'C,94.0,%
677,2015-10-29,5,11.0,'C,94.0,%
678,2015-10-29,6,11.5,'C,91.0,%
679,2015-10-29,7,12.0,'C,88.0,%
680,2015-10-29,8,12.5,'C,91.0,%
681,2015-10-29,9,14.5,'C,79.5,%
682,2015-10-29,10,15.5,'C,74.5,%
683,2015-10-29,11,15.0,'C,77.0,%
684,2015-10-29,12,15.0,'C,82.0,%
685,2015-10-29,13,15.5,'C,79.5,%
686,2015-10-29,14,15.5,'C,79.5,%
687,2015-10-29,15,15.0,'C,82.0,%
688,2015-10-29,16,15.0,'C,85.0,%
689,2015-10-29,17,14.5,'C,91.0,%
690,2015-10-29,18,15.0,'C,88.0,%
691,2015-10-29,19,14.5,'C,91.0,%
692,2015-10-29,20,14.0,'C,94.0,%
693,2015-10-29,21,14.0,'C,94.0,%
694,2015-10-29,22,14.0,'C,94.0,%
695,2015-10-29,23,14.0,'C,94.0,%
696,2015-10-30,0,14.5,'C,91.0,%
697,2015-10-30,1,15.0,'C,88.0,%
698,2015-10-30,2,15.0,'C,88.0,%
699,2015-10-30,3,14.0,'C,94.0,%
700,2015-10-30,4,15.0,'C,82.0,%
701,2015-10-30,5,15.0,'C,82.0,%
702,2015-10-30,6,15.0,'C,77.0,%
703,2015-10-30,7,14.0,'C,88.0,%
704,2015-10-30,8,14.0,'C,88.0,%
705,2015-10-30,9,14.0,'C,88.0,%
706,2015-10-30,10,14.5,'C,85.0,%
707,2015-10-30,11,15.0,'C,82.0,%
708,2015-10-30,12,16.0,'C,77.0,%
709,2015-10-30,13,16.0,'C,77.0,%
710,2015-10-30,14,16.0,'C,77.0,%
711,2015-10-30,15,16.0,'C,72.0,%
712,2015-10-30,16,15.0,'C,74.5,%
713,2015-10-30,17,15.0,'C,72.0,%
714,2015-10-30,18,14.0,'C,79.5,%
715,2015-10-30,19,14.0,'C,82.0,%
716,2015-10-30,20,14.0,'C,82.0,%
717,2015-10-30,21,14.0,'C,82.0,%
718,2015-10-30,22,14.0,'C,82.0,%
719,2015-10-30,23,14.0,'C,82.0,%
720,2015-10-31,0,13.5,'C,85.0,%
721,2015-10-31,1,12.5,'C,91.0,%
722,2015-10-31,2,12.0,'C,88.0,%
723,2015-10-31,3,11.0,'C,94.0,%
724,2015-10-31,4,11.0,'C,94.0,%
725,2015-10-31,5,12.0,'C,88.0,%
726,2015-10-31,6,11.5,'C,91.0,%
727,2015-10-31,7,12.0,'C,88.0,%
728,2015-10-31,8,12.0,'C,88.0,%
729,2015-10-31,9,12.0,'C,88.0,%
730,2015-10-31,10,12.5,'C,85.0,%
731,2015-10-31,11,13.0,'C,82.0,%
732,2015-10-31,12,14.0,'C,79.5,%
733,2015-10-31,13,14.5,'C,79.5,%
734,2015-10-31,14,15.0,'C,77.0,%
735,2015-10-31,15,15.0,'C,77.0,%
736,2015-10-31,16,14.5,'C,79.5,%
737,2015-10-31,17,13.5,'C,85.0,%
738,2015-10-31,18,12.0,'C,94.0,%
739,2015-10-31,19,12.0,'C,94.0,%
740,2015-10-31,20,11.5,'C,91.0,%
741,2015-10-31,21,11.0,'C,94.0,%
742,2015-10-31,22,11.0,'C,94.0,%
743,2015-10-31,23,10.0,'C,97.0,%
