,DateTime,Seq,Temp,'C,Humidity,%
581,2015-7-25,5,13.0,'C,85.0,%
582,2015-7-25,6,14.0,'C,77.0,%
583,2015-7-25,7,13.5,'C,77.0,%
584,2015-7-25,8,15.0,'C,67.0,%
585,2015-7-25,9,16.0,'C,59.0,%
586,2015-7-25,10,16.5,'C,50.0,%
587,2015-7-25,11,18.0,'C,49.0,%
588,2015-7-25,12,18.5,'C,46.0,%
589,2015-7-25,13,19.0,'C,43.0,%
590,2015-7-25,14,20.0,'C,40.0,%
591,2015-7-25,15,19.0,'C,49.0,%
592,2015-7-25,16,20.5,'C,43.0,%
593,2015-7-25,17,20.5,'C,44.5,%
594,2015-7-25,18,20.0,'C,46.0,%
595,2015-7-25,19,20.0,'C,44.5,%
596,2015-7-25,20,19.5,'C,47.5,%
597,2015-7-25,21,19.0,'C,49.0,%
598,2015-7-25,22,17.5,'C,55.5,%
599,2015-7-25,23,17.0,'C,59.0,%
600,2015-7-26,0,15.5,'C,65.0,%
601,2015-7-26,1,15.0,'C,67.0,%
602,2015-7-26,2,14.5,'C,69.5,%
603,2015-7-26,3,14.0,'C,72.0,%
604,2015-7-26,4,14.0,'C,67.0,%
605,2015-7-26,5,14.5,'C,61.0,%
606,2015-7-26,6,15.0,'C,67.5,%
607,2015-7-26,7,16.0,'C,70.0,%
608,2015-7-26,8,16.0,'C,70.0,%
609,2015-7-26,9,15.0,'C,85.0,%
610,2015-7-26,10,14.5,'C,88.0,%
611,2015-7-26,11,14.0,'C,88.0,%
612,2015-7-26,12,14.0,'C,85.0,%
613,2015-7-26,13,14.5,'C,85.0,%
614,2015-7-26,14,14.5,'C,85.0,%
615,2015-7-26,15,15.0,'C,85.0,%
616,2015-7-26,16,15.5,'C,85.0,%
617,2015-7-26,17,16.5,'C,85.0,%
618,2015-7-26,18,17.5,'C,85.5,%
619,2015-7-26,19,18.0,'C,80.0,%
620,2015-7-26,20,18.0,'C,77.0,%
621,2015-7-26,21,17.0,'C,82.0,%
622,2015-7-26,22,16.5,'C,79.5,%
623,2015-7-26,23,16.0,'C,82.0,%
624,2015-7-27,0,16.0,'C,82.0,%
625,2015-7-27,1,16.0,'C,82.0,%
626,2015-7-27,2,16.0,'C,82.0,%
627,2015-7-27,3,16.0,'C,82.0,%
628,2015-7-27,4,16.0,'C,82.0,%
629,2015-7-27,5,16.0,'C,82.0,%
630,2015-7-27,6,17.0,'C,77.0,%
631,2015-7-27,7,17.5,'C,75.0,%
632,2015-7-27,8,17.0,'C,77.0,%
633,2015-7-27,9,17.0,'C,77.0,%
634,2015-7-27,10,19.0,'C,64.0,%
635,2015-7-27,11,19.5,'C,62.0,%
636,2015-7-27,12,20.5,'C,56.0,%
637,2015-7-27,13,21.0,'C,51.0,%
638,2015-7-27,14,20.5,'C,49.0,%
639,2015-7-27,15,20.0,'C,49.0,%
640,2015-7-27,16,19.0,'C,52.0,%
641,2015-7-27,17,19.0,'C,52.0,%
642,2015-7-27,18,18.5,'C,54.0,%
643,2015-7-27,19,18.0,'C,56.0,%
644,2015-7-27,20,17.5,'C,57.5,%
645,2015-7-27,21,16.5,'C,63.5,%
646,2015-7-27,22,16.0,'C,70.0,%
647,2015-7-27,23,16.0,'C,72.0,%
648,2015-7-28,0,16.0,'C,72.0,%
649,2015-7-28,1,16.0,'C,72.0,%
650,2015-7-28,2,15.0,'C,77.0,%
651,2015-7-28,3,15.0,'C,74.5,%
652,2015-7-28,4,15.0,'C,74.5,%
653,2015-7-28,5,14.5,'C,74.5,%
654,2015-7-28,6,14.5,'C,74.5,%
655,2015-7-28,7,16.0,'C,65.5,%
656,2015-7-28,8,17.0,'C,57.0,%
657,2015-7-28,9,17.0,'C,55.0,%
658,2015-7-28,10,18.0,'C,52.0,%
659,2015-7-28,11,18.5,'C,50.5,%
660,2015-7-28,12,19.5,'C,47.5,%
661,2015-7-28,13,20.0,'C,43.0,%
662,2015-7-28,14,20.0,'C,43.0,%
663,2015-7-28,15,20.0,'C,43.0,%
664,2015-7-28,16,20.0,'C,43.0,%
665,2015-7-28,17,19.5,'C,46.0,%
666,2015-7-28,18,18.5,'C,47.0,%
667,2015-7-28,19,17.5,'C,52.0,%
668,2015-7-28,20,16.5,'C,59.0,%
669,2015-7-28,21,16.0,'C,59.0,%
670,2015-7-28,22,15.5,'C,59.0,%
671,2015-7-28,23,15.0,'C,63.0,%
672,2015-7-29,0,14.0,'C,67.0,%
673,2015-7-29,1,13.5,'C,72.0,%
674,2015-7-29,2,13.0,'C,77.0,%
675,2015-7-29,3,12.0,'C,79.5,%
676,2015-7-29,4,12.0,'C,77.0,%
677,2015-7-29,5,12.0,'C,79.5,%
678,2015-7-29,6,12.5,'C,74.5,%
679,2015-7-29,7,14.0,'C,67.0,%
680,2015-7-29,8,15.0,'C,63.0,%
681,2015-7-29,9,16.5,'C,55.0,%
682,2015-7-29,10,17.0,'C,52.0,%
683,2015-7-29,11,18.0,'C,47.0,%
684,2015-7-29,12,18.0,'C,49.0,%
685,2015-7-29,13,18.0,'C,49.0,%
686,2015-7-29,14,19.0,'C,46.0,%
687,2015-7-29,15,19.0,'C,46.0,%
688,2015-7-29,16,19.0,'C,46.0,%
689,2015-7-29,17,18.5,'C,49.0,%
690,2015-7-29,18,18.0,'C,56.0,%
691,2015-7-29,19,17.5,'C,57.5,%
692,2015-7-29,20,16.5,'C,59.0,%
693,2015-7-29,21,16.0,'C,63.0,%
694,2015-7-29,22,16.0,'C,63.0,%
695,2015-7-29,23,15.0,'C,67.0,%
696,2015-7-30,0,15.0,'C,67.0,%
697,2015-7-30,1,15.0,'C,67.0,%
698,2015-7-30,2,14.5,'C,69.5,%
699,2015-7-30,3,14.0,'C,72.0,%
700,2015-7-30,4,13.5,'C,74.5,%
701,2015-7-30,5,13.0,'C,72.0,%
702,2015-7-30,6,13.5,'C,69.5,%
703,2015-7-30,7,14.5,'C,65.0,%
704,2015-7-30,8,15.5,'C,57.0,%
705,2015-7-30,9,15.5,'C,61.0,%
706,2015-7-30,10,16.5,'C,53.5,%
707,2015-7-30,11,16.5,'C,57.0,%
708,2015-7-30,12,17.0,'C,52.0,%
709,2015-7-30,13,17.5,'C,52.0,%
710,2015-7-30,14,18.0,'C,48.5,%
711,2015-7-30,15,19.5,'C,41.5,%
712,2015-7-30,16,18.5,'C,47.5,%
713,2015-7-30,17,18.0,'C,49.0,%
714,2015-7-30,18,18.0,'C,50.5,%
715,2015-7-30,19,17.5,'C,52.0,%
716,2015-7-30,20,16.5,'C,57.0,%
717,2015-7-30,21,15.5,'C,65.0,%
718,2015-7-30,22,15.0,'C,67.0,%
719,2015-7-30,23,14.0,'C,72.0,%
720,2015-7-31,0,14.0,'C,74.5,%
721,2015-7-31,1,13.5,'C,77.0,%
722,2015-7-31,2,12.5,'C,85.0,%
723,2015-7-31,3,12.0,'C,85.0,%
724,2015-7-31,4,11.0,'C,88.0,%
725,2015-7-31,5,11.0,'C,85.0,%
726,2015-7-31,6,12.5,'C,82.0,%
727,2015-7-31,7,14.5,'C,74.5,%
728,2015-7-31,8,16.0,'C,63.0,%
729,2015-7-31,9,17.0,'C,57.5,%
730,2015-7-31,10,18.5,'C,50.5,%
731,2015-7-31,11,20.0,'C,42.0,%
732,2015-7-31,12,20.5,'C,37.5,%
733,2015-7-31,13,21.5,'C,35.5,%
734,2015-7-31,14,21.0,'C,39.0,%
735,2015-7-31,15,21.5,'C,39.0,%
736,2015-7-31,16,21.0,'C,41.5,%
737,2015-7-31,17,21.0,'C,43.0,%
738,2015-7-31,18,20.0,'C,46.0,%
739,2015-7-31,19,19.5,'C,47.5,%
740,2015-7-31,20,18.5,'C,49.0,%
741,2015-7-31,21,18.0,'C,49.0,%
742,2015-7-31,22,17.0,'C,52.0,%
743,2015-7-31,23,16.0,'C,55.0,%
