,DateTime,Seq,Temp,'C,Humidity,%
581,2015-12-25,5,9.0,'C,73.5,%
582,2015-12-25,6,9.0,'C,76.0,%
583,2015-12-25,7,9.0,'C,79.0,%
584,2015-12-25,8,9.0,'C,82.0,%
585,2015-12-25,9,9.5,'C,79.0,%
586,2015-12-25,10,10.0,'C,76.0,%
587,2015-12-25,11,10.0,'C,79.0,%
588,2015-12-25,12,10.0,'C,84.5,%
589,2015-12-25,13,11.0,'C,85.0,%
590,2015-12-25,14,12.5,'C,88.0,%
591,2015-12-25,15,13.5,'C,91.0,%
592,2015-12-25,16,14.0,'C,82.0,%
593,2015-12-25,17,14.0,'C,82.0,%
594,2015-12-25,18,14.0,'C,85.0,%
595,2015-12-25,19,14.0,'C,88.0,%
596,2015-12-25,20,15.0,'C,77.0,%
597,2015-12-25,21,15.0,'C,77.0,%
598,2015-12-25,22,15.0,'C,77.0,%
599,2015-12-25,23,15.0,'C,79.5,%
600,2015-12-26,0,15.5,'C,77.0,%
601,2015-12-26,1,16.0,'C,70.0,%
602,2015-12-26,2,15.0,'C,77.0,%
603,2015-12-26,3,15.0,'C,77.0,%
604,2015-12-26,4,15.0,'C,79.5,%
605,2015-12-26,5,14.5,'C,85.0,%
606,2015-12-26,6,14.0,'C,88.0,%
607,2015-12-26,7,14.0,'C,85.0,%
608,2015-12-26,8,14.5,'C,79.5,%
609,2015-12-26,9,15.0,'C,77.0,%
610,2015-12-26,10,15.0,'C,74.5,%
611,2015-12-26,11,15.0,'C,72.0,%
612,2015-12-26,12,15.0,'C,72.0,%
613,2015-12-26,13,15.0,'C,72.0,%
614,2015-12-26,14,15.0,'C,69.5,%
615,2015-12-26,15,15.0,'C,67.0,%
616,2015-12-26,16,14.5,'C,69.5,%
617,2015-12-26,17,14.0,'C,72.0,%
618,2015-12-26,18,14.0,'C,72.0,%
619,2015-12-26,19,15.0,'C,67.0,%
620,2015-12-26,20,14.0,'C,72.0,%
621,2015-12-26,21,15.0,'C,67.0,%
622,2015-12-26,22,14.5,'C,69.5,%
623,2015-12-26,23,14.5,'C,69.5,%
624,2015-12-27,0,15.0,'C,67.0,%
625,2015-12-27,1,14.5,'C,74.5,%
626,2015-12-27,2,15.0,'C,72.0,%
627,2015-12-27,3,15.0,'C,72.0,%
628,2015-12-27,4,15.0,'C,72.0,%
629,2015-12-27,5,14.5,'C,74.5,%
630,2015-12-27,6,14.5,'C,77.0,%
631,2015-12-27,7,14.0,'C,82.0,%
632,2015-12-27,8,14.0,'C,88.0,%
633,2015-12-27,9,14.0,'C,88.0,%
634,2015-12-27,10,15.0,'C,82.0,%
635,2015-12-27,11,15.0,'C,82.0,%
636,2015-12-27,12,15.0,'C,82.0,%
637,2015-12-27,13,15.0,'C,82.0,%
638,2015-12-27,14,15.0,'C,82.0,%
639,2015-12-27,15,15.0,'C,79.5,%
640,2015-12-27,16,14.5,'C,85.0,%
641,2015-12-27,17,14.0,'C,88.0,%
642,2015-12-27,18,14.0,'C,88.0,%
643,2015-12-27,19,14.0,'C,82.0,%
644,2015-12-27,20,14.0,'C,82.0,%
645,2015-12-27,21,14.0,'C,82.0,%
646,2015-12-27,22,13.0,'C,88.0,%
647,2015-12-27,23,12.5,'C,85.0,%
648,2015-12-28,0,11.5,'C,91.0,%
649,2015-12-28,1,11.0,'C,94.0,%
650,2015-12-28,2,11.0,'C,91.0,%
651,2015-12-28,3,10.5,'C,91.0,%
652,2015-12-28,4,10.0,'C,90.5,%
653,2015-12-28,5,10.0,'C,87.0,%
654,2015-12-28,6,10.0,'C,84.5,%
655,2015-12-28,7,10.5,'C,79.0,%
656,2015-12-28,8,10.5,'C,73.5,%
657,2015-12-28,9,11.0,'C,71.0,%
658,2015-12-28,10,12.5,'C,65.0,%
659,2015-12-28,11,13.0,'C,63.0,%
660,2015-12-28,12,14.0,'C,59.0,%
661,2015-12-28,13,14.0,'C,59.0,%
662,2015-12-28,14,12.5,'C,65.0,%
663,2015-12-28,15,12.0,'C,67.0,%
664,2015-12-28,16,11.5,'C,71.5,%
665,2015-12-28,17,11.0,'C,71.0,%
666,2015-12-28,18,12.0,'C,67.0,%
667,2015-12-28,19,12.0,'C,67.0,%
668,2015-12-28,20,12.0,'C,67.0,%
669,2015-12-28,21,12.5,'C,65.0,%
670,2015-12-28,22,13.0,'C,63.0,%
671,2015-12-28,23,13.0,'C,65.0,%
672,2015-12-29,0,13.0,'C,69.5,%
673,2015-12-29,1,12.5,'C,77.0,%
674,2015-12-29,2,12.5,'C,77.0,%
675,2015-12-29,3,12.0,'C,79.5,%
676,2015-12-29,4,13.0,'C,77.0,%
677,2015-12-29,5,13.0,'C,72.0,%
678,2015-12-29,6,13.0,'C,72.0,%
679,2015-12-29,7,12.0,'C,74.5,%
680,2015-12-29,8,11.0,'C,79.0,%
681,2015-12-29,9,11.5,'C,76.5,%
682,2015-12-29,10,12.0,'C,79.5,%
683,2015-12-29,11,12.0,'C,77.0,%
684,2015-12-29,12,12.0,'C,69.5,%
685,2015-12-29,13,12.0,'C,69.5,%
686,2015-12-29,14,12.0,'C,69.5,%
687,2015-12-29,15,12.0,'C,67.0,%
688,2015-12-29,16,11.0,'C,76.0,%
689,2015-12-29,17,11.0,'C,73.5,%
690,2015-12-29,18,11.0,'C,73.5,%
691,2015-12-29,19,10.5,'C,73.5,%
692,2015-12-29,20,10.0,'C,76.0,%
693,2015-12-29,21,10.5,'C,73.5,%
694,2015-12-29,22,11.0,'C,73.5,%
695,2015-12-29,23,12.0,'C,72.0,%
696,2015-12-30,0,12.0,'C,74.5,%
697,2015-12-30,1,12.0,'C,82.0,%
698,2015-12-30,2,12.5,'C,79.5,%
699,2015-12-30,3,13.0,'C,77.0,%
700,2015-12-30,4,13.0,'C,72.0,%
701,2015-12-30,5,13.0,'C,69.5,%
702,2015-12-30,6,13.5,'C,65.0,%
703,2015-12-30,7,14.0,'C,59.0,%
704,2015-12-30,8,14.0,'C,59.0,%
705,2015-12-30,9,14.0,'C,59.0,%
706,2015-12-30,10,14.0,'C,59.0,%
707,2015-12-30,11,14.0,'C,59.0,%
708,2015-12-30,12,14.0,'C,55.0,%
709,2015-12-30,13,13.0,'C,54.0,%
710,2015-12-30,14,13.0,'C,54.0,%
711,2015-12-30,15,13.0,'C,58.0,%
712,2015-12-30,16,13.0,'C,58.0,%
713,2015-12-30,17,11.5,'C,71.5,%
714,2015-12-30,18,11.0,'C,73.5,%
715,2015-12-30,19,11.5,'C,69.0,%
716,2015-12-30,20,11.0,'C,82.0,%
717,2015-12-30,21,10.5,'C,84.5,%
718,2015-12-30,22,11.0,'C,88.0,%
719,2015-12-30,23,11.0,'C,88.0,%
720,2015-12-31,0,10.5,'C,85.0,%
721,2015-12-31,1,9.5,'C,79.0,%
722,2015-12-31,2,9.5,'C,79.0,%
723,2015-12-31,3,9.0,'C,76.0,%
724,2015-12-31,4,10.0,'C,64.0,%
725,2015-12-31,5,9.0,'C,68.5,%
726,2015-12-31,6,9.0,'C,71.0,%
727,2015-12-31,7,9.0,'C,66.0,%
728,2015-12-31,8,9.0,'C,66.0,%
729,2015-12-31,9,9.0,'C,66.0,%
730,2015-12-31,10,10.0,'C,58.0,%
731,2015-12-31,11,10.5,'C,56.0,%
732,2015-12-31,12,11.0,'C,58.0,%
733,2015-12-31,13,11.0,'C,62.0,%
734,2015-12-31,14,11.5,'C,60.0,%
735,2015-12-31,15,11.5,'C,60.0,%
736,2015-12-31,16,11.0,'C,62.0,%
737,2015-12-31,17,11.0,'C,67.0,%
738,2015-12-31,18,9.5,'C,82.0,%
739,2015-12-31,19,9.0,'C,76.0,%
740,2015-12-31,20,8.5,'C,78.5,%
741,2015-12-31,21,8.0,'C,78.5,%
742,2015-12-31,22,7.5,'C,73.5,%
743,2015-12-31,23,7.0,'C,76.0,%
