,DateTime,Seq,Temp,'C,Humidity,%
581,2015-4-25,5,12.0,'C,88.0,%
582,2015-4-25,6,12.0,'C,88.0,%
583,2015-4-25,7,12.0,'C,88.0,%
584,2015-4-25,8,12.0,'C,94.0,%
585,2015-4-25,9,13.0,'C,85.0,%
586,2015-4-25,10,13.5,'C,82.5,%
587,2015-4-25,11,16.0,'C,65.5,%
588,2015-4-25,12,16.5,'C,59.0,%
589,2015-4-25,13,17.5,'C,53.5,%
590,2015-4-25,14,17.5,'C,50.5,%
591,2015-4-25,15,18.5,'C,49.0,%
592,2015-4-25,16,17.5,'C,50.5,%
593,2015-4-25,17,17.0,'C,53.5,%
594,2015-4-25,18,15.5,'C,65.0,%
595,2015-4-25,19,14.5,'C,72.0,%
596,2015-4-25,20,14.0,'C,77.0,%
597,2015-4-25,21,13.0,'C,82.0,%
598,2015-4-25,22,13.0,'C,82.0,%
599,2015-4-25,23,12.0,'C,88.0,%
600,2015-4-26,0,12.0,'C,88.0,%
601,2015-4-26,1,12.5,'C,85.0,%
602,2015-4-26,2,10.5,'C,94.0,%
603,2015-4-26,3,10.0,'C,94.0,%
604,2015-4-26,4,10.0,'C,90.5,%
605,2015-4-26,5,9.0,'C,93.0,%
606,2015-4-26,6,9.0,'C,90.0,%
607,2015-4-26,7,8.0,'C,93.0,%
608,2015-4-26,8,8.0,'C,93.0,%
609,2015-4-26,9,8.0,'C,90.0,%
610,2015-4-26,10,8.5,'C,90.0,%
611,2015-4-26,11,9.0,'C,84.5,%
612,2015-4-26,12,9.0,'C,84.5,%
613,2015-4-26,13,10.0,'C,76.0,%
614,2015-4-26,14,10.0,'C,73.5,%
615,2015-4-26,15,10.0,'C,71.0,%
616,2015-4-26,16,10.5,'C,69.0,%
617,2015-4-26,17,10.5,'C,73.5,%
618,2015-4-26,18,11.0,'C,69.0,%
619,2015-4-26,19,10.0,'C,71.0,%
620,2015-4-26,20,9.5,'C,73.5,%
621,2015-4-26,21,8.5,'C,78.5,%
622,2015-4-26,22,8.0,'C,84.0,%
623,2015-4-26,23,8.0,'C,87.0,%
624,2015-4-27,0,7.5,'C,84.0,%
625,2015-4-27,1,7.5,'C,66.0,%
626,2015-4-27,2,6.0,'C,68.0,%
627,2015-4-27,3,6.0,'C,68.0,%
628,2015-4-27,4,5.0,'C,70.0,%
629,2015-4-27,5,4.5,'C,72.5,%
630,2015-4-27,6,5.0,'C,70.0,%
631,2015-4-27,7,6.5,'C,68.0,%
632,2015-4-27,8,7.5,'C,68.5,%
633,2015-4-27,9,9.5,'C,58.0,%
634,2015-4-27,10,10.5,'C,50.5,%
635,2015-4-27,11,11.0,'C,47.0,%
636,2015-4-27,12,12.0,'C,44.0,%
637,2015-4-27,13,12.0,'C,42.5,%
638,2015-4-27,14,12.0,'C,39.5,%
639,2015-4-27,15,12.0,'C,39.5,%
640,2015-4-27,16,12.0,'C,38.0,%
641,2015-4-27,17,13.0,'C,36.0,%
642,2015-4-27,18,12.0,'C,36.5,%
643,2015-4-27,19,12.0,'C,36.5,%
644,2015-4-27,20,11.5,'C,42.5,%
645,2015-4-27,21,10.5,'C,52.0,%
646,2015-4-27,22,9.0,'C,59.5,%
647,2015-4-27,23,8.0,'C,62.0,%
648,2015-4-28,0,7.5,'C,68.5,%
649,2015-4-28,1,7.0,'C,71.0,%
650,2015-4-28,2,7.0,'C,71.0,%
651,2015-4-28,3,6.0,'C,76.0,%
652,2015-4-28,4,5.5,'C,78.5,%
653,2015-4-28,5,5.0,'C,81.0,%
654,2015-4-28,6,6.0,'C,76.0,%
655,2015-4-28,7,7.5,'C,64.0,%
656,2015-4-28,8,8.5,'C,55.5,%
657,2015-4-28,9,9.5,'C,46.5,%
658,2015-4-28,10,11.0,'C,38.0,%
659,2015-4-28,11,11.5,'C,34.0,%
660,2015-4-28,12,12.5,'C,30.5,%
661,2015-4-28,13,13.0,'C,30.0,%
662,2015-4-28,14,13.5,'C,30.0,%
663,2015-4-28,15,13.5,'C,30.0,%
664,2015-4-28,16,13.5,'C,29.0,%
665,2015-4-28,17,13.5,'C,31.0,%
666,2015-4-28,18,12.0,'C,47.5,%
667,2015-4-28,19,11.5,'C,52.5,%
668,2015-4-28,20,11.0,'C,54.0,%
669,2015-4-28,21,10.0,'C,58.0,%
670,2015-4-28,22,9.0,'C,64.0,%
671,2015-4-28,23,9.0,'C,66.0,%
672,2015-4-29,0,8.0,'C,71.0,%
673,2015-4-29,1,8.0,'C,73.5,%
674,2015-4-29,2,8.0,'C,71.0,%
675,2015-4-29,3,8.0,'C,71.0,%
676,2015-4-29,4,8.0,'C,73.5,%
677,2015-4-29,5,8.0,'C,76.0,%
678,2015-4-29,6,8.5,'C,78.5,%
679,2015-4-29,7,9.5,'C,73.5,%
680,2015-4-29,8,10.5,'C,69.0,%
681,2015-4-29,9,10.0,'C,82.0,%
682,2015-4-29,10,11.5,'C,71.5,%
683,2015-4-29,11,10.0,'C,84.5,%
684,2015-4-29,12,10.0,'C,82.0,%
685,2015-4-29,13,9.5,'C,84.5,%
686,2015-4-29,14,10.5,'C,79.0,%
687,2015-4-29,15,11.0,'C,76.0,%
688,2015-4-29,16,13.0,'C,54.5,%
689,2015-4-29,17,13.0,'C,51.0,%
690,2015-4-29,18,12.0,'C,58.0,%
691,2015-4-29,19,11.5,'C,62.0,%
692,2015-4-29,20,11.0,'C,67.0,%
693,2015-4-29,21,9.0,'C,71.0,%
694,2015-4-29,22,9.0,'C,68.5,%
695,2015-4-29,23,9.0,'C,66.0,%
696,2015-4-30,0,8.0,'C,66.0,%
697,2015-4-30,1,8.0,'C,66.0,%
698,2015-4-30,2,7.0,'C,71.0,%
699,2015-4-30,3,7.0,'C,73.5,%
700,2015-4-30,4,7.0,'C,73.5,%
701,2015-4-30,5,6.5,'C,78.5,%
702,2015-4-30,6,7.5,'C,73.5,%
703,2015-4-30,7,9.0,'C,68.5,%
704,2015-4-30,8,10.5,'C,64.0,%
705,2015-4-30,9,12.0,'C,56.0,%
706,2015-4-30,10,12.5,'C,51.0,%
707,2015-4-30,11,13.0,'C,49.0,%
708,2015-4-30,12,15.0,'C,37.5,%
709,2015-4-30,13,15.0,'C,37.0,%
710,2015-4-30,14,14.5,'C,37.0,%
711,2015-4-30,15,14.0,'C,39.5,%
712,2015-4-30,16,14.5,'C,41.5,%
713,2015-4-30,17,13.5,'C,42.5,%
714,2015-4-30,18,12.5,'C,52.5,%
715,2015-4-30,19,12.0,'C,52.5,%
716,2015-4-30,20,11.0,'C,58.0,%
717,2015-4-30,21,10.5,'C,60.0,%
718,2015-4-30,22,9.0,'C,68.5,%
719,2015-4-30,23,8.0,'C,71.0,%
