,Year-Month-Date,Time,Holiday,Watt
4138,2016-07-03,[ 20:58 ],1,361
4139,2016-07-03,[ 20:59 ],1,392
4140,2016-07-03,[ 21:00 ],1,397
4141,2016-07-03,[ 21:01 ],1,401
4142,2016-07-03,[ 21:02 ],1,403
4143,2016-07-03,[ 21:03 ],1,399
4144,2016-07-03,[ 21:04 ],1,319
4145,2016-07-03,[ 21:05 ],1,231
4146,2016-07-03,[ 21:06 ],1,229
4147,2016-07-03,[ 21:07 ],1,227
4148,2016-07-03,[ 21:08 ],1,2067
4149,2016-07-03,[ 21:09 ],1,235
4150,2016-07-03,[ 21:10 ],1,2023
4151,2016-07-03,[ 21:11 ],1,240
4152,2016-07-03,[ 21:12 ],1,242
4153,2016-07-03,[ 21:13 ],1,242
4154,2016-07-03,[ 21:14 ],1,240
4155,2016-07-03,[ 21:15 ],1,240
4156,2016-07-03,[ 21:16 ],1,2073
4157,2016-07-03,[ 21:17 ],1,2140
4158,2016-07-03,[ 21:18 ],1,2118
4159,2016-07-03,[ 21:19 ],1,412
4160,2016-07-03,[ 21:20 ],1,2083
4161,2016-07-03,[ 21:21 ],1,2110
4162,2016-07-03,[ 21:22 ],1,240
4163,2016-07-03,[ 21:23 ],1,2064
4164,2016-07-03,[ 21:24 ],1,222
4165,2016-07-03,[ 21:25 ],1,299
4166,2016-07-03,[ 21:26 ],1,342
4167,2016-07-03,[ 21:27 ],1,354
4168,2016-07-03,[ 21:28 ],1,429
4169,2016-07-03,[ 21:29 ],1,450
4170,2016-07-03,[ 21:30 ],1,448
4171,2016-07-03,[ 21:31 ],1,450
4172,2016-07-03,[ 21:32 ],1,441
4173,2016-07-03,[ 21:33 ],1,418
4174,2016-07-03,[ 21:34 ],1,436
4175,2016-07-03,[ 21:35 ],1,434
4176,2016-07-03,[ 21:36 ],1,2073
4177,2016-07-03,[ 21:37 ],1,2105
4178,2016-07-03,[ 21:38 ],1,2338
4179,2016-07-03,[ 21:39 ],1,2333
4180,2016-07-03,[ 21:40 ],1,624
4181,2016-07-03,[ 21:41 ],1,633
4182,2016-07-03,[ 21:42 ],1,520
4183,2016-07-03,[ 21:43 ],1,514
4184,2016-07-03,[ 21:44 ],1,579
4185,2016-07-03,[ 21:45 ],1,575
4186,2016-07-03,[ 21:46 ],1,492
4187,2016-07-03,[ 21:47 ],1,503
4188,2016-07-03,[ 21:48 ],1,473
4189,2016-07-03,[ 21:49 ],1,479
4190,2016-07-03,[ 21:50 ],1,479
4191,2016-07-03,[ 21:51 ],1,474
4192,2016-07-03,[ 21:52 ],1,474
4193,2016-07-03,[ 21:53 ],1,472
4194,2016-07-03,[ 21:54 ],1,478
4195,2016-07-03,[ 21:55 ],1,476
4196,2016-07-03,[ 21:56 ],1,570
4197,2016-07-03,[ 21:57 ],1,2301
4198,2016-07-03,[ 21:58 ],1,2328
4199,2016-07-03,[ 21:59 ],1,594
4200,2016-07-03,[ 22:00 ],1,498
4201,2016-07-03,[ 22:01 ],1,495
4202,2016-07-03,[ 22:02 ],1,497
4203,2016-07-03,[ 22:03 ],1,493
4204,2016-07-03,[ 22:04 ],1,493
4205,2016-07-03,[ 22:05 ],1,493
4206,2016-07-03,[ 22:06 ],1,497
4207,2016-07-03,[ 22:07 ],1,497
4208,2016-07-03,[ 22:08 ],1,506
4209,2016-07-03,[ 22:09 ],1,487
4210,2016-07-03,[ 22:10 ],1,487
4211,2016-07-03,[ 22:11 ],1,491
4212,2016-07-03,[ 22:12 ],1,485
4213,2016-07-03,[ 22:13 ],1,490
4214,2016-07-03,[ 22:14 ],1,487
4215,2016-07-03,[ 22:15 ],1,487
4216,2016-07-03,[ 22:16 ],1,488
4217,2016-07-03,[ 22:17 ],1,488
4218,2016-07-03,[ 22:18 ],1,484
4219,2016-07-03,[ 22:19 ],1,483
4220,2016-07-03,[ 22:20 ],1,482
4221,2016-07-03,[ 22:21 ],1,482
4222,2016-07-03,[ 22:22 ],1,420
4223,2016-07-03,[ 22:23 ],1,410
4224,2016-07-03,[ 22:24 ],1,309
4225,2016-07-03,[ 22:25 ],1,309
4226,2016-07-03,[ 22:26 ],1,282
4227,2016-07-03,[ 22:27 ],1,282
4228,2016-07-03,[ 22:28 ],1,251
4229,2016-07-03,[ 22:29 ],1,267
4230,2016-07-03,[ 22:30 ],1,261
4231,2016-07-03,[ 22:31 ],1,201
4232,2016-07-03,[ 22:32 ],1,701
4233,2016-07-03,[ 22:33 ],1,1969
4234,2016-07-03,[ 22:34 ],1,1899
4235,2016-07-03,[ 22:35 ],1,644
4236,2016-07-03,[ 22:36 ],1,645
4237,2016-07-03,[ 22:37 ],1,188
4238,2016-07-03,[ 22:38 ],1,184
4239,2016-07-03,[ 22:39 ],1,184
4240,2016-07-03,[ 22:40 ],1,178
4241,2016-07-03,[ 22:41 ],1,175
4242,2016-07-03,[ 22:42 ],1,174
4243,2016-07-03,[ 22:43 ],1,175
4244,2016-07-03,[ 22:44 ],1,176
4245,2016-07-03,[ 22:45 ],1,175
4246,2016-07-03,[ 22:46 ],1,176
4247,2016-07-03,[ 22:47 ],1,177
4248,2016-07-03,[ 22:48 ],1,178
4249,2016-07-03,[ 22:49 ],1,178
4250,2016-07-03,[ 22:50 ],1,178
4251,2016-07-03,[ 22:51 ],1,178
4252,2016-07-03,[ 22:52 ],1,176
4253,2016-07-03,[ 22:53 ],1,177
4254,2016-07-03,[ 22:54 ],1,177
4255,2016-07-03,[ 22:55 ],1,175
4256,2016-07-03,[ 22:56 ],1,176
4257,2016-07-03,[ 22:57 ],1,176
4258,2016-07-03,[ 22:58 ],1,173
4259,2016-07-03,[ 22:59 ],1,174
4260,2016-07-03,[ 23:00 ],1,177
4261,2016-07-03,[ 23:01 ],1,175
4262,2016-07-03,[ 23:02 ],1,175
4263,2016-07-03,[ 23:03 ],1,174
4264,2016-07-03,[ 23:04 ],1,174
4265,2016-07-03,[ 23:05 ],1,173
4266,2016-07-03,[ 23:06 ],1,238
4267,2016-07-03,[ 23:07 ],1,235
4268,2016-07-03,[ 23:08 ],1,229
4269,2016-07-03,[ 23:09 ],1,234
4270,2016-07-03,[ 23:10 ],1,227
4271,2016-07-03,[ 23:11 ],1,226
4272,2016-07-03,[ 23:12 ],1,224
4273,2016-07-03,[ 23:13 ],1,224
4274,2016-07-03,[ 23:14 ],1,223
4275,2016-07-03,[ 23:15 ],1,223
4276,2016-07-03,[ 23:16 ],1,224
4277,2016-07-03,[ 23:17 ],1,214
4278,2016-07-03,[ 23:18 ],1,170
4279,2016-07-03,[ 23:19 ],1,171
4280,2016-07-03,[ 23:20 ],1,169
4281,2016-07-03,[ 23:21 ],1,169
4282,2016-07-03,[ 23:22 ],1,169
4283,2016-07-03,[ 23:23 ],1,168
4284,2016-07-03,[ 23:24 ],1,171
4285,2016-07-03,[ 23:25 ],1,169
4286,2016-07-03,[ 23:26 ],1,169
4287,2016-07-03,[ 23:27 ],1,169
4288,2016-07-03,[ 23:28 ],1,169
4289,2016-07-03,[ 23:29 ],1,170
4290,2016-07-03,[ 23:30 ],1,166
4291,2016-07-03,[ 23:31 ],1,167
4292,2016-07-03,[ 23:32 ],1,168
4293,2016-07-03,[ 23:33 ],1,169
4294,2016-07-03,[ 23:34 ],1,168
4295,2016-07-03,[ 23:35 ],1,168
4296,2016-07-03,[ 23:36 ],1,168
4297,2016-07-03,[ 23:37 ],1,167
4298,2016-07-03,[ 23:38 ],1,169
4299,2016-07-03,[ 23:39 ],1,169
4300,2016-07-03,[ 23:40 ],1,167
4301,2016-07-03,[ 23:41 ],1,167
4302,2016-07-03,[ 23:42 ],1,169
4303,2016-07-03,[ 23:43 ],1,167
4304,2016-07-03,[ 23:44 ],1,168
4305,2016-07-03,[ 23:45 ],1,169
4306,2016-07-03,[ 23:46 ],1,170
4307,2016-07-03,[ 23:47 ],1,170
4308,2016-07-03,[ 23:48 ],1,167
4309,2016-07-03,[ 23:49 ],1,167
4310,2016-07-03,[ 23:50 ],1,169
4311,2016-07-03,[ 23:51 ],1,168
4312,2016-07-03,[ 23:52 ],1,169
4313,2016-07-03,[ 23:53 ],1,170
4314,2016-07-03,[ 23:54 ],1,170
4315,2016-07-03,[ 23:55 ],1,172
4316,2016-07-03,[ 23:56 ],1,171
4317,2016-07-03,[ 23:57 ],1,171
4318,2016-07-03,[ 23:58 ],1,170
4319,2016-07-03,[ 23:59 ],1,171
4320,2016-07-04,[ 00:00 ],0,171
4321,2016-07-04,[ 00:01 ],0,170
4322,2016-07-04,[ 00:02 ],0,170
4323,2016-07-04,[ 00:03 ],0,168
4324,2016-07-04,[ 00:04 ],0,171
4325,2016-07-04,[ 00:05 ],0,169
4326,2016-07-04,[ 00:06 ],0,168
4327,2016-07-04,[ 00:07 ],0,168
4328,2016-07-04,[ 00:08 ],0,168
4329,2016-07-04,[ 00:09 ],0,168
4330,2016-07-04,[ 00:10 ],0,167
4331,2016-07-04,[ 00:11 ],0,166
4332,2016-07-04,[ 00:12 ],0,163
4333,2016-07-04,[ 00:13 ],0,238
4334,2016-07-04,[ 00:14 ],0,231
4335,2016-07-04,[ 00:15 ],0,231
4336,2016-07-04,[ 00:16 ],0,236
4337,2016-07-04,[ 00:17 ],0,227
4338,2016-07-04,[ 00:18 ],0,223
4339,2016-07-04,[ 00:19 ],0,227
4340,2016-07-04,[ 00:20 ],0,228
4341,2016-07-04,[ 00:21 ],0,228
4342,2016-07-04,[ 00:22 ],0,224
4343,2016-07-04,[ 00:23 ],0,224
4344,2016-07-04,[ 00:24 ],0,224
4345,2016-07-04,[ 00:25 ],0,223
4346,2016-07-04,[ 00:26 ],0,223
4347,2016-07-04,[ 00:27 ],0,222
4348,2016-07-04,[ 00:28 ],0,219
4349,2016-07-04,[ 00:29 ],0,222
4350,2016-07-04,[ 00:30 ],0,223
4351,2016-07-04,[ 00:31 ],0,223
4352,2016-07-04,[ 00:32 ],0,221
4353,2016-07-04,[ 00:33 ],0,222
4354,2016-07-04,[ 00:34 ],0,221
4355,2016-07-04,[ 00:35 ],0,224
4356,2016-07-04,[ 00:36 ],0,224
4357,2016-07-04,[ 00:37 ],0,222
4358,2016-07-04,[ 00:38 ],0,222
4359,2016-07-04,[ 00:39 ],0,224
4360,2016-07-04,[ 00:40 ],0,224
4361,2016-07-04,[ 00:41 ],0,223
4362,2016-07-04,[ 00:42 ],0,223
4363,2016-07-04,[ 00:43 ],0,222
4364,2016-07-04,[ 00:44 ],0,225
4365,2016-07-04,[ 00:45 ],0,222
4366,2016-07-04,[ 00:46 ],0,222
4367,2016-07-04,[ 00:47 ],0,222
4368,2016-07-04,[ 00:48 ],0,221
4369,2016-07-04,[ 00:49 ],0,224
4370,2016-07-04,[ 00:50 ],0,223
4371,2016-07-04,[ 00:51 ],0,223
4372,2016-07-04,[ 00:52 ],0,222
4373,2016-07-04,[ 00:53 ],0,225
4374,2016-07-04,[ 00:54 ],0,223
4375,2016-07-04,[ 00:55 ],0,223
4376,2016-07-04,[ 00:56 ],0,222
4377,2016-07-04,[ 00:57 ],0,222
4378,2016-07-04,[ 00:58 ],0,219
4379,2016-07-04,[ 00:59 ],0,222
4380,2016-07-04,[ 01:00 ],0,222
4381,2016-07-04,[ 01:01 ],0,167
4382,2016-07-04,[ 01:02 ],0,174
4383,2016-07-04,[ 01:03 ],0,167
4384,2016-07-04,[ 01:04 ],0,168
4385,2016-07-04,[ 01:05 ],0,170
4386,2016-07-04,[ 01:06 ],0,166
4387,2016-07-04,[ 01:07 ],0,167
4388,2016-07-04,[ 01:08 ],0,167
4389,2016-07-04,[ 01:09 ],0,167
4390,2016-07-04,[ 01:10 ],0,167
4391,2016-07-04,[ 01:11 ],0,165
4392,2016-07-04,[ 01:12 ],0,166
4393,2016-07-04,[ 01:13 ],0,165
4394,2016-07-04,[ 01:14 ],0,167
4395,2016-07-04,[ 01:15 ],0,167
4396,2016-07-04,[ 01:16 ],0,165
4397,2016-07-04,[ 01:17 ],0,165
4398,2016-07-04,[ 01:18 ],0,167
4399,2016-07-04,[ 01:19 ],0,167
4400,2016-07-04,[ 01:20 ],0,168
4401,2016-07-04,[ 01:21 ],0,166
4402,2016-07-04,[ 01:22 ],0,165
4403,2016-07-04,[ 01:23 ],0,165
4404,2016-07-04,[ 01:24 ],0,163
4405,2016-07-04,[ 01:25 ],0,166
4406,2016-07-04,[ 01:26 ],0,167
4407,2016-07-04,[ 01:27 ],0,166
4408,2016-07-04,[ 01:28 ],0,163
4409,2016-07-04,[ 01:29 ],0,163
4410,2016-07-04,[ 01:30 ],0,165
4411,2016-07-04,[ 01:31 ],0,166
4412,2016-07-04,[ 01:32 ],0,165
4413,2016-07-04,[ 01:33 ],0,163
4414,2016-07-04,[ 01:34 ],0,166
4415,2016-07-04,[ 01:35 ],0,167
4416,2016-07-04,[ 01:36 ],0,166
4417,2016-07-04,[ 01:37 ],0,256
4418,2016-07-04,[ 01:38 ],0,223
4419,2016-07-04,[ 01:39 ],0,224
4420,2016-07-04,[ 01:40 ],0,224
4421,2016-07-04,[ 01:41 ],0,221
4422,2016-07-04,[ 01:42 ],0,218
4423,2016-07-04,[ 01:43 ],0,222
4424,2016-07-04,[ 01:44 ],0,218
4425,2016-07-04,[ 01:45 ],0,217
4426,2016-07-04,[ 01:46 ],0,217
4427,2016-07-04,[ 01:47 ],0,217
4428,2016-07-04,[ 01:48 ],0,213
4429,2016-07-04,[ 01:49 ],0,165
4430,2016-07-04,[ 01:50 ],0,165
4431,2016-07-04,[ 01:51 ],0,167
4432,2016-07-04,[ 01:52 ],0,167
4433,2016-07-04,[ 01:53 ],0,166
4434,2016-07-04,[ 01:54 ],0,166
4435,2016-07-04,[ 01:55 ],0,168
4436,2016-07-04,[ 01:56 ],0,167
4437,2016-07-04,[ 01:57 ],0,166
4438,2016-07-04,[ 01:58 ],0,166
4439,2016-07-04,[ 01:59 ],0,167
4440,2016-07-04,[ 02:00 ],0,171
4441,2016-07-04,[ 02:01 ],0,167
4442,2016-07-04,[ 02:02 ],0,167
4443,2016-07-04,[ 02:03 ],0,169
4444,2016-07-04,[ 02:04 ],0,167
4445,2016-07-04,[ 02:05 ],0,166
4446,2016-07-04,[ 02:06 ],0,165
4447,2016-07-04,[ 02:07 ],0,166
4448,2016-07-04,[ 02:08 ],0,165
4449,2016-07-04,[ 02:09 ],0,167
4450,2016-07-04,[ 02:10 ],0,166
4451,2016-07-04,[ 02:11 ],0,169
4452,2016-07-04,[ 02:12 ],0,168
4453,2016-07-04,[ 02:13 ],0,167
4454,2016-07-04,[ 02:14 ],0,167
4455,2016-07-04,[ 02:15 ],0,166
4456,2016-07-04,[ 02:16 ],0,167
4457,2016-07-04,[ 02:17 ],0,167
4458,2016-07-04,[ 02:18 ],0,165
4459,2016-07-04,[ 02:19 ],0,165
4460,2016-07-04,[ 02:20 ],0,166
4461,2016-07-04,[ 02:21 ],0,165
4462,2016-07-04,[ 02:22 ],0,169
4463,2016-07-04,[ 02:23 ],0,165
4464,2016-07-04,[ 02:24 ],0,163
4465,2016-07-04,[ 02:25 ],0,167
4466,2016-07-04,[ 02:26 ],0,165
4467,2016-07-04,[ 02:27 ],0,165
4468,2016-07-04,[ 02:28 ],0,165
4469,2016-07-04,[ 02:29 ],0,166
4470,2016-07-04,[ 02:30 ],0,165
4471,2016-07-04,[ 02:31 ],0,165
4472,2016-07-04,[ 02:32 ],0,163
4473,2016-07-04,[ 02:33 ],0,165
4474,2016-07-04,[ 02:34 ],0,163
4475,2016-07-04,[ 02:35 ],0,165
4476,2016-07-04,[ 02:36 ],0,163
4477,2016-07-04,[ 02:37 ],0,165
4478,2016-07-04,[ 02:38 ],0,165
4479,2016-07-04,[ 02:39 ],0,167
4480,2016-07-04,[ 02:40 ],0,166
4481,2016-07-04,[ 02:41 ],0,166
4482,2016-07-04,[ 02:42 ],0,165
4483,2016-07-04,[ 02:43 ],0,166
4484,2016-07-04,[ 02:44 ],0,166
4485,2016-07-04,[ 02:45 ],0,166
4486,2016-07-04,[ 02:46 ],0,474
4487,2016-07-04,[ 02:47 ],0,225
4488,2016-07-04,[ 02:48 ],0,225
4489,2016-07-04,[ 02:49 ],0,223
4490,2016-07-04,[ 02:50 ],0,222
4491,2016-07-04,[ 02:51 ],0,222
4492,2016-07-04,[ 02:52 ],0,219
4493,2016-07-04,[ 02:53 ],0,221
4494,2016-07-04,[ 02:54 ],0,217
4495,2016-07-04,[ 02:55 ],0,217
4496,2016-07-04,[ 02:56 ],0,217
4497,2016-07-04,[ 02:57 ],0,165
4498,2016-07-04,[ 02:58 ],0,165
4499,2016-07-04,[ 02:59 ],0,165
4500,2016-07-04,[ 03:00 ],0,166
4501,2016-07-04,[ 03:01 ],0,165
4502,2016-07-04,[ 03:02 ],0,163
4503,2016-07-04,[ 03:03 ],0,165
4504,2016-07-04,[ 03:04 ],0,167
4505,2016-07-04,[ 03:05 ],0,163
4506,2016-07-04,[ 03:06 ],0,163
4507,2016-07-04,[ 03:07 ],0,163
4508,2016-07-04,[ 03:08 ],0,163
4509,2016-07-04,[ 03:09 ],0,163
4510,2016-07-04,[ 03:10 ],0,163
4511,2016-07-04,[ 03:11 ],0,163
4512,2016-07-04,[ 03:12 ],0,163
4513,2016-07-04,[ 03:13 ],0,163
4514,2016-07-04,[ 03:14 ],0,226
4515,2016-07-04,[ 03:15 ],0,223
4516,2016-07-04,[ 03:16 ],0,218
4517,2016-07-04,[ 03:17 ],0,219
4518,2016-07-04,[ 03:18 ],0,225
4519,2016-07-04,[ 03:19 ],0,224
4520,2016-07-04,[ 03:20 ],0,225
4521,2016-07-04,[ 03:21 ],0,224
4522,2016-07-04,[ 03:22 ],0,226
4523,2016-07-04,[ 03:23 ],0,223
4524,2016-07-04,[ 03:24 ],0,223
4525,2016-07-04,[ 03:25 ],0,219
4526,2016-07-04,[ 03:26 ],0,219
4527,2016-07-04,[ 03:27 ],0,221
4528,2016-07-04,[ 03:28 ],0,222
4529,2016-07-04,[ 03:29 ],0,219
4530,2016-07-04,[ 03:30 ],0,221
4531,2016-07-04,[ 03:31 ],0,222
4532,2016-07-04,[ 03:32 ],0,222
4533,2016-07-04,[ 03:33 ],0,222
4534,2016-07-04,[ 03:34 ],0,222
4535,2016-07-04,[ 03:35 ],0,221
4536,2016-07-04,[ 03:36 ],0,223
4537,2016-07-04,[ 03:37 ],0,223
4538,2016-07-04,[ 03:38 ],0,223
4539,2016-07-04,[ 03:39 ],0,219
4540,2016-07-04,[ 03:40 ],0,224
4541,2016-07-04,[ 03:41 ],0,224
4542,2016-07-04,[ 03:42 ],0,223
4543,2016-07-04,[ 03:43 ],0,223
4544,2016-07-04,[ 03:44 ],0,225
4545,2016-07-04,[ 03:45 ],0,225
4546,2016-07-04,[ 03:46 ],0,224
4547,2016-07-04,[ 03:47 ],0,222
4548,2016-07-04,[ 03:48 ],0,224
4549,2016-07-04,[ 03:49 ],0,223
4550,2016-07-04,[ 03:50 ],0,223
4551,2016-07-04,[ 03:51 ],0,223
4552,2016-07-04,[ 03:52 ],0,222
4553,2016-07-04,[ 03:53 ],0,223
4554,2016-07-04,[ 03:54 ],0,223
4555,2016-07-04,[ 03:55 ],0,221
4556,2016-07-04,[ 03:56 ],0,218
4557,2016-07-04,[ 03:57 ],0,165
4558,2016-07-04,[ 03:58 ],0,166
4559,2016-07-04,[ 03:59 ],0,165
4560,2016-07-04,[ 04:00 ],0,168
4561,2016-07-04,[ 04:01 ],0,166
4562,2016-07-04,[ 04:02 ],0,163
4563,2016-07-04,[ 04:03 ],0,166
4564,2016-07-04,[ 04:04 ],0,166
4565,2016-07-04,[ 04:05 ],0,165
4566,2016-07-04,[ 04:06 ],0,163
4567,2016-07-04,[ 04:07 ],0,163
4568,2016-07-04,[ 04:08 ],0,166
4569,2016-07-04,[ 04:09 ],0,166
4570,2016-07-04,[ 04:10 ],0,165
4571,2016-07-04,[ 04:11 ],0,165
4572,2016-07-04,[ 04:12 ],0,167
4573,2016-07-04,[ 04:13 ],0,166
4574,2016-07-04,[ 04:14 ],0,165
4575,2016-07-04,[ 04:15 ],0,167
4576,2016-07-04,[ 04:16 ],0,165
4577,2016-07-04,[ 04:17 ],0,163
4578,2016-07-04,[ 04:18 ],0,165
4579,2016-07-04,[ 04:19 ],0,165
4580,2016-07-04,[ 04:20 ],0,165
4581,2016-07-04,[ 04:21 ],0,166
4582,2016-07-04,[ 04:22 ],0,163
4583,2016-07-04,[ 04:23 ],0,165
4584,2016-07-04,[ 04:24 ],0,166
4585,2016-07-04,[ 04:25 ],0,166
4586,2016-07-04,[ 04:26 ],0,163
4587,2016-07-04,[ 04:27 ],0,162
4588,2016-07-04,[ 04:28 ],0,163
4589,2016-07-04,[ 04:29 ],0,162
4590,2016-07-04,[ 04:30 ],0,163
4591,2016-07-04,[ 04:31 ],0,163
4592,2016-07-04,[ 04:32 ],0,163
4593,2016-07-04,[ 04:33 ],0,162
4594,2016-07-04,[ 04:34 ],0,162
4595,2016-07-04,[ 04:35 ],0,163
4596,2016-07-04,[ 04:36 ],0,162
4597,2016-07-04,[ 04:37 ],0,162
4598,2016-07-04,[ 04:38 ],0,228
4599,2016-07-04,[ 04:39 ],0,217
4600,2016-07-04,[ 04:40 ],0,218
4601,2016-07-04,[ 04:41 ],0,315
4602,2016-07-04,[ 04:42 ],0,2696
4603,2016-07-04,[ 04:43 ],0,2669
4604,2016-07-04,[ 04:44 ],0,317
4605,2016-07-04,[ 04:45 ],0,311
4606,2016-07-04,[ 04:46 ],0,216
4607,2016-07-04,[ 04:47 ],0,214
4608,2016-07-04,[ 04:48 ],0,214
4609,2016-07-04,[ 04:49 ],0,163
4610,2016-07-04,[ 04:50 ],0,163
4611,2016-07-04,[ 04:51 ],0,163
4612,2016-07-04,[ 04:52 ],0,163
4613,2016-07-04,[ 04:53 ],0,163
4614,2016-07-04,[ 04:54 ],0,167
4615,2016-07-04,[ 04:55 ],0,162
4616,2016-07-04,[ 04:56 ],0,163
4617,2016-07-04,[ 04:57 ],0,163
4618,2016-07-04,[ 04:58 ],0,162
4619,2016-07-04,[ 04:59 ],0,162
4620,2016-07-04,[ 05:00 ],0,165
4621,2016-07-04,[ 05:01 ],0,163
4622,2016-07-04,[ 05:02 ],0,163
4623,2016-07-04,[ 05:03 ],0,163
4624,2016-07-04,[ 05:04 ],0,165
4625,2016-07-04,[ 05:05 ],0,163
4626,2016-07-04,[ 05:06 ],0,162
4627,2016-07-04,[ 05:07 ],0,163
4628,2016-07-04,[ 05:08 ],0,162
4629,2016-07-04,[ 05:09 ],0,160
4630,2016-07-04,[ 05:10 ],0,163
4631,2016-07-04,[ 05:11 ],0,162
4632,2016-07-04,[ 05:12 ],0,162
4633,2016-07-04,[ 05:13 ],0,163
4634,2016-07-04,[ 05:14 ],0,161
4635,2016-07-04,[ 05:15 ],0,161
4636,2016-07-04,[ 05:16 ],0,161
4637,2016-07-04,[ 05:17 ],0,160
4638,2016-07-04,[ 05:18 ],0,159
4639,2016-07-04,[ 05:19 ],0,161
4640,2016-07-04,[ 05:20 ],0,161
4641,2016-07-04,[ 05:21 ],0,163
4642,2016-07-04,[ 05:22 ],0,162
4643,2016-07-04,[ 05:23 ],0,160
4644,2016-07-04,[ 05:24 ],0,161
4645,2016-07-04,[ 05:25 ],0,163
4646,2016-07-04,[ 05:26 ],0,161
4647,2016-07-04,[ 05:27 ],0,162
4648,2016-07-04,[ 05:28 ],0,162
4649,2016-07-04,[ 05:29 ],0,161
4650,2016-07-04,[ 05:30 ],0,162
4651,2016-07-04,[ 05:31 ],0,160
4652,2016-07-04,[ 05:32 ],0,160
4653,2016-07-04,[ 05:33 ],0,159
4654,2016-07-04,[ 05:34 ],0,160
4655,2016-07-04,[ 05:35 ],0,161
4656,2016-07-04,[ 05:36 ],0,159
4657,2016-07-04,[ 05:37 ],0,161
4658,2016-07-04,[ 05:38 ],0,160
4659,2016-07-04,[ 05:39 ],0,159
4660,2016-07-04,[ 05:40 ],0,162
4661,2016-07-04,[ 05:41 ],0,160
4662,2016-07-04,[ 05:42 ],0,162
4663,2016-07-04,[ 05:43 ],0,161
4664,2016-07-04,[ 05:44 ],0,160
4665,2016-07-04,[ 05:45 ],0,161
4666,2016-07-04,[ 05:46 ],0,160
4667,2016-07-04,[ 05:47 ],0,162
4668,2016-07-04,[ 05:48 ],0,229
4669,2016-07-04,[ 05:49 ],0,221
4670,2016-07-04,[ 05:50 ],0,224
4671,2016-07-04,[ 05:51 ],0,224
4672,2016-07-04,[ 05:52 ],0,221
4673,2016-07-04,[ 05:53 ],0,221
4674,2016-07-04,[ 05:54 ],0,217
4675,2016-07-04,[ 05:55 ],0,217
4676,2016-07-04,[ 05:56 ],0,218
4677,2016-07-04,[ 05:57 ],0,217
4678,2016-07-04,[ 05:58 ],0,218
4679,2016-07-04,[ 05:59 ],0,165
4680,2016-07-04,[ 06:00 ],0,166
4681,2016-07-04,[ 06:01 ],0,171
4682,2016-07-04,[ 06:02 ],0,171
4683,2016-07-04,[ 06:03 ],0,171
4684,2016-07-04,[ 06:04 ],0,171
4685,2016-07-04,[ 06:05 ],0,171
4686,2016-07-04,[ 06:06 ],0,169
4687,2016-07-04,[ 06:07 ],0,169
4688,2016-07-04,[ 06:08 ],0,163
4689,2016-07-04,[ 06:09 ],0,219
4690,2016-07-04,[ 06:10 ],0,221
4691,2016-07-04,[ 06:11 ],0,213
4692,2016-07-04,[ 06:12 ],0,213
4693,2016-07-04,[ 06:13 ],0,214
4694,2016-07-04,[ 06:14 ],0,217
4695,2016-07-04,[ 06:15 ],0,219
4696,2016-07-04,[ 06:16 ],0,222
4697,2016-07-04,[ 06:17 ],0,217
4698,2016-07-04,[ 06:18 ],0,217
4699,2016-07-04,[ 06:19 ],0,215
4700,2016-07-04,[ 06:20 ],0,215
4701,2016-07-04,[ 06:21 ],0,215
4702,2016-07-04,[ 06:22 ],0,215
4703,2016-07-04,[ 06:23 ],0,215
4704,2016-07-04,[ 06:24 ],0,215
4705,2016-07-04,[ 06:25 ],0,215
4706,2016-07-04,[ 06:26 ],0,218
4707,2016-07-04,[ 06:27 ],0,218
4708,2016-07-04,[ 06:28 ],0,218
4709,2016-07-04,[ 06:29 ],0,217
4710,2016-07-04,[ 06:30 ],0,216
4711,2016-07-04,[ 06:31 ],0,215
4712,2016-07-04,[ 06:32 ],0,216
4713,2016-07-04,[ 06:33 ],0,218
4714,2016-07-04,[ 06:34 ],0,221
4715,2016-07-04,[ 06:35 ],0,221
4716,2016-07-04,[ 06:36 ],0,219
4717,2016-07-04,[ 06:37 ],0,217
4718,2016-07-04,[ 06:38 ],0,216
4719,2016-07-04,[ 06:39 ],0,217
4720,2016-07-04,[ 06:40 ],0,216
4721,2016-07-04,[ 06:41 ],0,218
4722,2016-07-04,[ 06:42 ],0,219
4723,2016-07-04,[ 06:43 ],0,218
4724,2016-07-04,[ 06:44 ],0,218
4725,2016-07-04,[ 06:45 ],0,218
4726,2016-07-04,[ 06:46 ],0,217
4727,2016-07-04,[ 06:47 ],0,216
4728,2016-07-04,[ 06:48 ],0,216
4729,2016-07-04,[ 06:49 ],0,216
4730,2016-07-04,[ 06:50 ],0,216
4731,2016-07-04,[ 06:51 ],0,212
4732,2016-07-04,[ 06:52 ],0,210
4733,2016-07-04,[ 06:53 ],0,163
4734,2016-07-04,[ 06:54 ],0,162
4735,2016-07-04,[ 06:55 ],0,162
4736,2016-07-04,[ 06:56 ],0,161
4737,2016-07-04,[ 06:57 ],0,161
4738,2016-07-04,[ 06:58 ],0,159
4739,2016-07-04,[ 06:59 ],0,172
4740,2016-07-04,[ 07:00 ],0,171
4741,2016-07-04,[ 07:01 ],0,173
4742,2016-07-04,[ 07:02 ],0,171
4743,2016-07-04,[ 07:03 ],0,163
