,Year-Month-Date,Time,Holiday,Watt
11289,2014-04-08,[ 20:09 ],0,399
11290,2014-04-08,[ 20:10 ],0,487
11291,2014-04-08,[ 20:11 ],0,486
11292,2014-04-08,[ 20:12 ],0,507
11293,2014-04-08,[ 20:13 ],0,507
11294,2014-04-08,[ 20:14 ],0,476
11295,2014-04-08,[ 20:15 ],0,507
11296,2014-04-08,[ 20:16 ],0,510
11297,2014-04-08,[ 20:17 ],0,511
11298,2014-04-08,[ 20:18 ],0,509
11299,2014-04-08,[ 20:19 ],0,468
11300,2014-04-08,[ 20:20 ],0,518
11301,2014-04-08,[ 20:21 ],0,514
11302,2014-04-08,[ 20:22 ],0,507
11303,2014-04-08,[ 20:23 ],0,504
11304,2014-04-08,[ 20:24 ],0,410
11305,2014-04-08,[ 20:25 ],0,414
11306,2014-04-08,[ 20:26 ],0,401
11307,2014-04-08,[ 20:27 ],0,403
11308,2014-04-08,[ 20:28 ],0,409
11309,2014-04-08,[ 20:29 ],0,409
11310,2014-04-08,[ 20:30 ],0,415
11311,2014-04-08,[ 20:31 ],0,415
11312,2014-04-08,[ 20:32 ],0,413
11313,2014-04-08,[ 20:33 ],0,403
11314,2014-04-08,[ 20:34 ],0,499
11315,2014-04-08,[ 20:35 ],0,503
11316,2014-04-08,[ 20:36 ],0,491
11317,2014-04-08,[ 20:37 ],0,502
11318,2014-04-08,[ 20:38 ],0,496
11319,2014-04-08,[ 20:39 ],0,495
11320,2014-04-08,[ 20:40 ],0,495
11321,2014-04-08,[ 20:41 ],0,487
11322,2014-04-08,[ 20:42 ],0,488
11323,2014-04-08,[ 20:43 ],0,492
11324,2014-04-08,[ 20:44 ],0,497
11325,2014-04-08,[ 20:45 ],0,500
11326,2014-04-08,[ 20:46 ],0,498
11327,2014-04-08,[ 20:47 ],0,482
11328,2014-04-08,[ 20:48 ],0,488
11329,2014-04-08,[ 20:49 ],0,506
11330,2014-04-08,[ 20:50 ],0,483
11331,2014-04-08,[ 20:51 ],0,503
11332,2014-04-08,[ 20:52 ],0,493
11333,2014-04-08,[ 20:53 ],0,498
11334,2014-04-08,[ 20:54 ],0,493
11335,2014-04-08,[ 20:55 ],0,488
11336,2014-04-08,[ 20:56 ],0,492
11337,2014-04-08,[ 20:57 ],0,490
11338,2014-04-08,[ 20:58 ],0,486
11339,2014-04-08,[ 20:59 ],0,480
11340,2014-04-08,[ 21:00 ],0,493
11341,2014-04-08,[ 21:01 ],0,493
11342,2014-04-08,[ 21:02 ],0,484
11343,2014-04-08,[ 21:03 ],0,411
11344,2014-04-08,[ 21:04 ],0,406
11345,2014-04-08,[ 21:05 ],0,411
11346,2014-04-08,[ 21:06 ],0,410
11347,2014-04-08,[ 21:07 ],0,415
11348,2014-04-08,[ 21:08 ],0,403
11349,2014-04-08,[ 21:09 ],0,411
11350,2014-04-08,[ 21:10 ],0,411
11351,2014-04-08,[ 21:11 ],0,435
11352,2014-04-08,[ 21:12 ],0,427
11353,2014-04-08,[ 21:13 ],0,429
11354,2014-04-08,[ 21:14 ],0,423
11355,2014-04-08,[ 21:15 ],0,426
11356,2014-04-08,[ 21:16 ],0,378
11357,2014-04-08,[ 21:17 ],0,310
11358,2014-04-08,[ 21:18 ],0,251
11359,2014-04-08,[ 21:19 ],0,251
11360,2014-04-08,[ 21:20 ],0,250
11361,2014-04-08,[ 21:21 ],0,267
11362,2014-04-08,[ 21:22 ],0,320
11363,2014-04-08,[ 21:23 ],0,356
11364,2014-04-08,[ 21:24 ],0,341
11365,2014-04-08,[ 21:25 ],0,341
11366,2014-04-08,[ 21:26 ],0,342
11367,2014-04-08,[ 21:27 ],0,341
11368,2014-04-08,[ 21:28 ],0,320
11369,2014-04-08,[ 21:29 ],0,336
11370,2014-04-08,[ 21:30 ],0,336
11371,2014-04-08,[ 21:31 ],0,313
11372,2014-04-08,[ 21:32 ],0,310
11373,2014-04-08,[ 21:33 ],0,298
11374,2014-04-08,[ 21:34 ],0,298
11375,2014-04-08,[ 21:35 ],0,299
11376,2014-04-08,[ 21:36 ],0,298
11377,2014-04-08,[ 21:37 ],0,322
11378,2014-04-08,[ 21:38 ],0,215
11379,2014-04-08,[ 21:39 ],0,393
11380,2014-04-08,[ 21:40 ],0,2622
11381,2014-04-08,[ 21:41 ],0,2654
11382,2014-04-08,[ 21:42 ],0,2650
11383,2014-04-08,[ 21:43 ],0,2655
11384,2014-04-08,[ 21:44 ],0,2670
11385,2014-04-08,[ 21:45 ],0,2661
11386,2014-04-08,[ 21:46 ],0,2643
11387,2014-04-08,[ 21:47 ],0,2647
11388,2014-04-08,[ 21:48 ],0,2645
11389,2014-04-08,[ 21:49 ],0,2646
11390,2014-04-08,[ 21:50 ],0,2591
11391,2014-04-08,[ 21:51 ],0,2536
11392,2014-04-08,[ 21:52 ],0,281
11393,2014-04-08,[ 21:53 ],0,280
11394,2014-04-08,[ 21:54 ],0,281
11395,2014-04-08,[ 21:55 ],0,282
11396,2014-04-08,[ 21:56 ],0,282
11397,2014-04-08,[ 21:57 ],0,283
11398,2014-04-08,[ 21:58 ],0,283
11399,2014-04-08,[ 21:59 ],0,285
11400,2014-04-08,[ 22:00 ],0,304
11401,2014-04-08,[ 22:01 ],0,304
11402,2014-04-08,[ 22:02 ],0,297
11403,2014-04-08,[ 22:03 ],0,304
11404,2014-04-08,[ 22:04 ],0,302
11405,2014-04-08,[ 22:05 ],0,301
11406,2014-04-08,[ 22:06 ],0,309
11407,2014-04-08,[ 22:07 ],0,305
11408,2014-04-08,[ 22:08 ],0,286
11409,2014-04-08,[ 22:09 ],0,285
11410,2014-04-08,[ 22:10 ],0,285
11411,2014-04-08,[ 22:11 ],0,284
11412,2014-04-08,[ 22:12 ],0,288
11413,2014-04-08,[ 22:13 ],0,287
11414,2014-04-08,[ 22:14 ],0,291
11415,2014-04-08,[ 22:15 ],0,274
11416,2014-04-08,[ 22:16 ],0,273
11417,2014-04-08,[ 22:17 ],0,273
11418,2014-04-08,[ 22:18 ],0,274
11419,2014-04-08,[ 22:19 ],0,267
11420,2014-04-08,[ 22:20 ],0,266
11421,2014-04-08,[ 22:21 ],0,266
11422,2014-04-08,[ 22:22 ],0,345
11423,2014-04-08,[ 22:23 ],0,341
11424,2014-04-08,[ 22:24 ],0,337
11425,2014-04-08,[ 22:25 ],0,341
11426,2014-04-08,[ 22:26 ],0,344
11427,2014-04-08,[ 22:27 ],0,344
11428,2014-04-08,[ 22:28 ],0,345
11429,2014-04-08,[ 22:29 ],0,340
11430,2014-04-08,[ 22:30 ],0,371
11431,2014-04-08,[ 22:31 ],0,371
11432,2014-04-08,[ 22:32 ],0,340
11433,2014-04-08,[ 22:33 ],0,342
11434,2014-04-08,[ 22:34 ],0,340
11435,2014-04-08,[ 22:35 ],0,340
11436,2014-04-08,[ 22:36 ],0,343
11437,2014-04-08,[ 22:37 ],0,341
11438,2014-04-08,[ 22:38 ],0,342
11439,2014-04-08,[ 22:39 ],0,341
11440,2014-04-08,[ 22:40 ],0,343
11441,2014-04-08,[ 22:41 ],0,343
11442,2014-04-08,[ 22:42 ],0,367
11443,2014-04-08,[ 22:43 ],0,248
11444,2014-04-08,[ 22:44 ],0,2632
11445,2014-04-08,[ 22:45 ],0,2632
11446,2014-04-08,[ 22:46 ],0,2631
11447,2014-04-08,[ 22:47 ],0,2583
11448,2014-04-08,[ 22:48 ],0,2581
11449,2014-04-08,[ 22:49 ],0,2577
11450,2014-04-08,[ 22:50 ],0,2614
11451,2014-04-08,[ 22:51 ],0,2631
11452,2014-04-08,[ 22:52 ],0,2616
11453,2014-04-08,[ 22:53 ],0,2624
11454,2014-04-08,[ 22:54 ],0,2561
11455,2014-04-08,[ 22:55 ],0,2578
11456,2014-04-08,[ 22:56 ],0,2567
11457,2014-04-08,[ 22:57 ],0,2566
11458,2014-04-08,[ 22:58 ],0,2779
11459,2014-04-08,[ 22:59 ],0,2818
11460,2014-04-08,[ 23:00 ],0,2809
11461,2014-04-08,[ 23:01 ],0,413
11462,2014-04-08,[ 23:02 ],0,377
11463,2014-04-08,[ 23:03 ],0,372
11464,2014-04-08,[ 23:04 ],0,377
11465,2014-04-08,[ 23:05 ],0,377
11466,2014-04-08,[ 23:06 ],0,377
11467,2014-04-08,[ 23:07 ],0,377
11468,2014-04-08,[ 23:08 ],0,376
11469,2014-04-08,[ 23:09 ],0,377
11470,2014-04-08,[ 23:10 ],0,377
11471,2014-04-08,[ 23:11 ],0,171
11472,2014-04-08,[ 23:12 ],0,169
11473,2014-04-08,[ 23:13 ],0,170
11474,2014-04-08,[ 23:14 ],0,174
11475,2014-04-08,[ 23:15 ],0,176
11476,2014-04-08,[ 23:16 ],0,177
11477,2014-04-08,[ 23:17 ],0,175
11478,2014-04-08,[ 23:18 ],0,175
11479,2014-04-08,[ 23:19 ],0,174
11480,2014-04-08,[ 23:20 ],0,172
11481,2014-04-08,[ 23:21 ],0,173
11482,2014-04-08,[ 23:22 ],0,172
11483,2014-04-08,[ 23:23 ],0,173
11484,2014-04-08,[ 23:24 ],0,305
11485,2014-04-08,[ 23:25 ],0,251
11486,2014-04-08,[ 23:26 ],0,252
11487,2014-04-08,[ 23:27 ],0,260
11488,2014-04-08,[ 23:28 ],0,259
11489,2014-04-08,[ 23:29 ],0,260
11490,2014-04-08,[ 23:30 ],0,257
11491,2014-04-08,[ 23:31 ],0,254
11492,2014-04-08,[ 23:32 ],0,251
11493,2014-04-08,[ 23:33 ],0,253
11494,2014-04-08,[ 23:34 ],0,249
11495,2014-04-08,[ 23:35 ],0,247
11496,2014-04-08,[ 23:36 ],0,247
11497,2014-04-08,[ 23:37 ],0,246
11498,2014-04-08,[ 23:38 ],0,245
11499,2014-04-08,[ 23:39 ],0,245
11500,2014-04-08,[ 23:40 ],0,225
11501,2014-04-08,[ 23:41 ],0,224
11502,2014-04-08,[ 23:42 ],0,225
11503,2014-04-08,[ 23:43 ],0,222
11504,2014-04-08,[ 23:44 ],0,224
11505,2014-04-08,[ 23:45 ],0,221
11506,2014-04-08,[ 23:46 ],0,219
11507,2014-04-08,[ 23:47 ],0,219
11508,2014-04-08,[ 23:48 ],0,218
11509,2014-04-08,[ 23:49 ],0,218
11510,2014-04-08,[ 23:50 ],0,217
11511,2014-04-08,[ 23:51 ],0,217
11512,2014-04-08,[ 23:52 ],0,217
11513,2014-04-08,[ 23:53 ],0,167
11514,2014-04-08,[ 23:54 ],0,165
11515,2014-04-08,[ 23:55 ],0,166
11516,2014-04-08,[ 23:56 ],0,167
11517,2014-04-08,[ 23:57 ],0,167
11518,2014-04-08,[ 23:58 ],0,167
11519,2014-04-08,[ 23:59 ],0,167
11520,2014-04-09,[ 00:00 ],0,170
11521,2014-04-09,[ 00:01 ],0,169
11522,2014-04-09,[ 00:02 ],0,169
11523,2014-04-09,[ 00:03 ],0,169
11524,2014-04-09,[ 00:04 ],0,168
11525,2014-04-09,[ 00:05 ],0,169
11526,2014-04-09,[ 00:06 ],0,167
11527,2014-04-09,[ 00:07 ],0,166
11528,2014-04-09,[ 00:08 ],0,166
11529,2014-04-09,[ 00:09 ],0,163
11530,2014-04-09,[ 00:10 ],0,163
11531,2014-04-09,[ 00:11 ],0,163
11532,2014-04-09,[ 00:12 ],0,222
11533,2014-04-09,[ 00:13 ],0,219
11534,2014-04-09,[ 00:14 ],0,219
11535,2014-04-09,[ 00:15 ],0,222
11536,2014-04-09,[ 00:16 ],0,222
11537,2014-04-09,[ 00:17 ],0,224
11538,2014-04-09,[ 00:18 ],0,225
11539,2014-04-09,[ 00:19 ],0,222
11540,2014-04-09,[ 00:20 ],0,224
11541,2014-04-09,[ 00:21 ],0,221
11542,2014-04-09,[ 00:22 ],0,222
11543,2014-04-09,[ 00:23 ],0,221
11544,2014-04-09,[ 00:24 ],0,219
11545,2014-04-09,[ 00:25 ],0,221
11546,2014-04-09,[ 00:26 ],0,218
11547,2014-04-09,[ 00:27 ],0,219
11548,2014-04-09,[ 00:28 ],0,221
11549,2014-04-09,[ 00:29 ],0,219
11550,2014-04-09,[ 00:30 ],0,219
11551,2014-04-09,[ 00:31 ],0,219
11552,2014-04-09,[ 00:32 ],0,218
11553,2014-04-09,[ 00:33 ],0,218
11554,2014-04-09,[ 00:34 ],0,219
11555,2014-04-09,[ 00:35 ],0,218
11556,2014-04-09,[ 00:36 ],0,221
11557,2014-04-09,[ 00:37 ],0,222
11558,2014-04-09,[ 00:38 ],0,221
11559,2014-04-09,[ 00:39 ],0,218
11560,2014-04-09,[ 00:40 ],0,217
11561,2014-04-09,[ 00:41 ],0,216
11562,2014-04-09,[ 00:42 ],0,163
11563,2014-04-09,[ 00:43 ],0,163
11564,2014-04-09,[ 00:44 ],0,163
11565,2014-04-09,[ 00:45 ],0,163
11566,2014-04-09,[ 00:46 ],0,163
11567,2014-04-09,[ 00:47 ],0,163
11568,2014-04-09,[ 00:48 ],0,162
11569,2014-04-09,[ 00:49 ],0,163
11570,2014-04-09,[ 00:50 ],0,161
11571,2014-04-09,[ 00:51 ],0,175
11572,2014-04-09,[ 00:52 ],0,162
11573,2014-04-09,[ 00:53 ],0,161
11574,2014-04-09,[ 00:54 ],0,162
11575,2014-04-09,[ 00:55 ],0,163
11576,2014-04-09,[ 00:56 ],0,162
11577,2014-04-09,[ 00:57 ],0,163
11578,2014-04-09,[ 00:58 ],0,162
11579,2014-04-09,[ 00:59 ],0,162
11580,2014-04-09,[ 01:00 ],0,163
11581,2014-04-09,[ 01:01 ],0,161
11582,2014-04-09,[ 01:02 ],0,161
11583,2014-04-09,[ 01:03 ],0,163
11584,2014-04-09,[ 01:04 ],0,162
11585,2014-04-09,[ 01:05 ],0,161
11586,2014-04-09,[ 01:06 ],0,162
11587,2014-04-09,[ 01:07 ],0,163
11588,2014-04-09,[ 01:08 ],0,160
11589,2014-04-09,[ 01:09 ],0,160
11590,2014-04-09,[ 01:10 ],0,161
11591,2014-04-09,[ 01:11 ],0,162
11592,2014-04-09,[ 01:12 ],0,162
11593,2014-04-09,[ 01:13 ],0,160
11594,2014-04-09,[ 01:14 ],0,158
11595,2014-04-09,[ 01:15 ],0,160
11596,2014-04-09,[ 01:16 ],0,160
11597,2014-04-09,[ 01:17 ],0,160
11598,2014-04-09,[ 01:18 ],0,161
11599,2014-04-09,[ 01:19 ],0,161
11600,2014-04-09,[ 01:20 ],0,159
11601,2014-04-09,[ 01:21 ],0,159
11602,2014-04-09,[ 01:22 ],0,318
11603,2014-04-09,[ 01:23 ],0,219
11604,2014-04-09,[ 01:24 ],0,214
11605,2014-04-09,[ 01:25 ],0,216
11606,2014-04-09,[ 01:26 ],0,213
11607,2014-04-09,[ 01:27 ],0,214
11608,2014-04-09,[ 01:28 ],0,212
11609,2014-04-09,[ 01:29 ],0,213
11610,2014-04-09,[ 01:30 ],0,211
11611,2014-04-09,[ 01:31 ],0,212
11612,2014-04-09,[ 01:32 ],0,208
11613,2014-04-09,[ 01:33 ],0,206
11614,2014-04-09,[ 01:34 ],0,160
11615,2014-04-09,[ 01:35 ],0,159
11616,2014-04-09,[ 01:36 ],0,158
11617,2014-04-09,[ 01:37 ],0,157
11618,2014-04-09,[ 01:38 ],0,158
11619,2014-04-09,[ 01:39 ],0,160
11620,2014-04-09,[ 01:40 ],0,160
11621,2014-04-09,[ 01:41 ],0,161
11622,2014-04-09,[ 01:42 ],0,160
11623,2014-04-09,[ 01:43 ],0,159
11624,2014-04-09,[ 01:44 ],0,165
11625,2014-04-09,[ 01:45 ],0,163
11626,2014-04-09,[ 01:46 ],0,165
11627,2014-04-09,[ 01:47 ],0,165
11628,2014-04-09,[ 01:48 ],0,165
11629,2014-04-09,[ 01:49 ],0,163
11630,2014-04-09,[ 01:50 ],0,162
11631,2014-04-09,[ 01:51 ],0,163
11632,2014-04-09,[ 01:52 ],0,166
11633,2014-04-09,[ 01:53 ],0,163
11634,2014-04-09,[ 01:54 ],0,163
11635,2014-04-09,[ 01:55 ],0,165
11636,2014-04-09,[ 01:56 ],0,165
11637,2014-04-09,[ 01:57 ],0,165
11638,2014-04-09,[ 01:58 ],0,163
11639,2014-04-09,[ 01:59 ],0,165
11640,2014-04-09,[ 02:00 ],0,165
11641,2014-04-09,[ 02:01 ],0,163
11642,2014-04-09,[ 02:02 ],0,165
11643,2014-04-09,[ 02:03 ],0,167
11644,2014-04-09,[ 02:04 ],0,165
11645,2014-04-09,[ 02:05 ],0,166
11646,2014-04-09,[ 02:06 ],0,161
11647,2014-04-09,[ 02:07 ],0,161
11648,2014-04-09,[ 02:08 ],0,163
11649,2014-04-09,[ 02:09 ],0,163
11650,2014-04-09,[ 02:10 ],0,223
11651,2014-04-09,[ 02:11 ],0,218
11652,2014-04-09,[ 02:12 ],0,214
11653,2014-04-09,[ 02:13 ],0,214
11654,2014-04-09,[ 02:14 ],0,216
11655,2014-04-09,[ 02:15 ],0,217
11656,2014-04-09,[ 02:16 ],0,217
11657,2014-04-09,[ 02:17 ],0,217
11658,2014-04-09,[ 02:18 ],0,216
11659,2014-04-09,[ 02:19 ],0,215
11660,2014-04-09,[ 02:20 ],0,215
11661,2014-04-09,[ 02:21 ],0,215
11662,2014-04-09,[ 02:22 ],0,215
11663,2014-04-09,[ 02:23 ],0,213
11664,2014-04-09,[ 02:24 ],0,213
11665,2014-04-09,[ 02:25 ],0,216
11666,2014-04-09,[ 02:26 ],0,214
11667,2014-04-09,[ 02:27 ],0,213
11668,2014-04-09,[ 02:28 ],0,215
11669,2014-04-09,[ 02:29 ],0,216
11670,2014-04-09,[ 02:30 ],0,214
11671,2014-04-09,[ 02:31 ],0,213
11672,2014-04-09,[ 02:32 ],0,217
11673,2014-04-09,[ 02:33 ],0,216
11674,2014-04-09,[ 02:34 ],0,218
11675,2014-04-09,[ 02:35 ],0,217
11676,2014-04-09,[ 02:36 ],0,218
11677,2014-04-09,[ 02:37 ],0,216
11678,2014-04-09,[ 02:38 ],0,214
11679,2014-04-09,[ 02:39 ],0,214
11680,2014-04-09,[ 02:40 ],0,211
11681,2014-04-09,[ 02:41 ],0,210
11682,2014-04-09,[ 02:42 ],0,208
11683,2014-04-09,[ 02:43 ],0,160
11684,2014-04-09,[ 02:44 ],0,160
11685,2014-04-09,[ 02:45 ],0,160
11686,2014-04-09,[ 02:46 ],0,160
11687,2014-04-09,[ 02:47 ],0,160
11688,2014-04-09,[ 02:48 ],0,159
11689,2014-04-09,[ 02:49 ],0,160
11690,2014-04-09,[ 02:50 ],0,157
11691,2014-04-09,[ 02:51 ],0,161
11692,2014-04-09,[ 02:52 ],0,160
11693,2014-04-09,[ 02:53 ],0,160
11694,2014-04-09,[ 02:54 ],0,161
11695,2014-04-09,[ 02:55 ],0,161
11696,2014-04-09,[ 02:56 ],0,160
11697,2014-04-09,[ 02:57 ],0,160
11698,2014-04-09,[ 02:58 ],0,161
11699,2014-04-09,[ 02:59 ],0,157
11700,2014-04-09,[ 03:00 ],0,160
11701,2014-04-09,[ 03:01 ],0,162
11702,2014-04-09,[ 03:02 ],0,162
11703,2014-04-09,[ 03:03 ],0,161
11704,2014-04-09,[ 03:04 ],0,163
11705,2014-04-09,[ 03:05 ],0,161
11706,2014-04-09,[ 03:06 ],0,160
11707,2014-04-09,[ 03:07 ],0,159
11708,2014-04-09,[ 03:08 ],0,160
11709,2014-04-09,[ 03:09 ],0,161
11710,2014-04-09,[ 03:10 ],0,160
11711,2014-04-09,[ 03:11 ],0,159
11712,2014-04-09,[ 03:12 ],0,160
11713,2014-04-09,[ 03:13 ],0,162
11714,2014-04-09,[ 03:14 ],0,160
11715,2014-04-09,[ 03:15 ],0,162
11716,2014-04-09,[ 03:16 ],0,161
11717,2014-04-09,[ 03:17 ],0,161
11718,2014-04-09,[ 03:18 ],0,160
11719,2014-04-09,[ 03:19 ],0,160
11720,2014-04-09,[ 03:20 ],0,160
11721,2014-04-09,[ 03:21 ],0,160
11722,2014-04-09,[ 03:22 ],0,160
11723,2014-04-09,[ 03:23 ],0,159
11724,2014-04-09,[ 03:24 ],0,159
11725,2014-04-09,[ 03:25 ],0,160
11726,2014-04-09,[ 03:26 ],0,161
11727,2014-04-09,[ 03:27 ],0,222
11728,2014-04-09,[ 03:28 ],0,226
11729,2014-04-09,[ 03:29 ],0,213
11730,2014-04-09,[ 03:30 ],0,214
11731,2014-04-09,[ 03:31 ],0,215
11732,2014-04-09,[ 03:32 ],0,214
11733,2014-04-09,[ 03:33 ],0,212
11734,2014-04-09,[ 03:34 ],0,212
11735,2014-04-09,[ 03:35 ],0,212
11736,2014-04-09,[ 03:36 ],0,208
11737,2014-04-09,[ 03:37 ],0,210
11738,2014-04-09,[ 03:38 ],0,210
11739,2014-04-09,[ 03:39 ],0,158
11740,2014-04-09,[ 03:40 ],0,161
11741,2014-04-09,[ 03:41 ],0,159
11742,2014-04-09,[ 03:42 ],0,158
11743,2014-04-09,[ 03:43 ],0,158
11744,2014-04-09,[ 03:44 ],0,159
11745,2014-04-09,[ 03:45 ],0,159
11746,2014-04-09,[ 03:46 ],0,159
11747,2014-04-09,[ 03:47 ],0,160
11748,2014-04-09,[ 03:48 ],0,160
11749,2014-04-09,[ 03:49 ],0,159
11750,2014-04-09,[ 03:50 ],0,159
11751,2014-04-09,[ 03:51 ],0,160
11752,2014-04-09,[ 03:52 ],0,159
11753,2014-04-09,[ 03:53 ],0,163
11754,2014-04-09,[ 03:54 ],0,165
11755,2014-04-09,[ 03:55 ],0,165
11756,2014-04-09,[ 03:56 ],0,163
11757,2014-04-09,[ 03:57 ],0,166
11758,2014-04-09,[ 03:58 ],0,166
11759,2014-04-09,[ 03:59 ],0,166
11760,2014-04-09,[ 04:00 ],0,169
11761,2014-04-09,[ 04:01 ],0,168
11762,2014-04-09,[ 04:02 ],0,168
11763,2014-04-09,[ 04:03 ],0,169
11764,2014-04-09,[ 04:04 ],0,169
11765,2014-04-09,[ 04:05 ],0,169
11766,2014-04-09,[ 04:06 ],0,166
11767,2014-04-09,[ 04:07 ],0,168
11768,2014-04-09,[ 04:08 ],0,168
11769,2014-04-09,[ 04:09 ],0,168
11770,2014-04-09,[ 04:10 ],0,162
11771,2014-04-09,[ 04:11 ],0,161
11772,2014-04-09,[ 04:12 ],0,160
11773,2014-04-09,[ 04:13 ],0,160
11774,2014-04-09,[ 04:14 ],0,160
11775,2014-04-09,[ 04:15 ],0,158
11776,2014-04-09,[ 04:16 ],0,223
11777,2014-04-09,[ 04:17 ],0,235
11778,2014-04-09,[ 04:18 ],0,225
11779,2014-04-09,[ 04:19 ],0,229
11780,2014-04-09,[ 04:20 ],0,227
11781,2014-04-09,[ 04:21 ],0,229
11782,2014-04-09,[ 04:22 ],0,228
11783,2014-04-09,[ 04:23 ],0,228
11784,2014-04-09,[ 04:24 ],0,228
11785,2014-04-09,[ 04:25 ],0,212
11786,2014-04-09,[ 04:26 ],0,211
11787,2014-04-09,[ 04:27 ],0,213
11788,2014-04-09,[ 04:28 ],0,212
11789,2014-04-09,[ 04:29 ],0,211
11790,2014-04-09,[ 04:30 ],0,211
11791,2014-04-09,[ 04:31 ],0,208
11792,2014-04-09,[ 04:32 ],0,211
11793,2014-04-09,[ 04:33 ],0,211
11794,2014-04-09,[ 04:34 ],0,213
11795,2014-04-09,[ 04:35 ],0,212
11796,2014-04-09,[ 04:36 ],0,211
11797,2014-04-09,[ 04:37 ],0,213
11798,2014-04-09,[ 04:38 ],0,212
11799,2014-04-09,[ 04:39 ],0,213
11800,2014-04-09,[ 04:40 ],0,217
11801,2014-04-09,[ 04:41 ],0,217
11802,2014-04-09,[ 04:42 ],0,213
11803,2014-04-09,[ 04:43 ],0,213
11804,2014-04-09,[ 04:44 ],0,212
11805,2014-04-09,[ 04:45 ],0,213
11806,2014-04-09,[ 04:46 ],0,211
11807,2014-04-09,[ 04:47 ],0,210
11808,2014-04-09,[ 04:48 ],0,208
11809,2014-04-09,[ 04:49 ],0,159
11810,2014-04-09,[ 04:50 ],0,161
11811,2014-04-09,[ 04:51 ],0,159
11812,2014-04-09,[ 04:52 ],0,158
11813,2014-04-09,[ 04:53 ],0,158
11814,2014-04-09,[ 04:54 ],0,158
11815,2014-04-09,[ 04:55 ],0,159
11816,2014-04-09,[ 04:56 ],0,158
11817,2014-04-09,[ 04:57 ],0,160
11818,2014-04-09,[ 04:58 ],0,158
11819,2014-04-09,[ 04:59 ],0,159
11820,2014-04-09,[ 05:00 ],0,160
11821,2014-04-09,[ 05:01 ],0,161
11822,2014-04-09,[ 05:02 ],0,161
11823,2014-04-09,[ 05:03 ],0,160
11824,2014-04-09,[ 05:04 ],0,160
11825,2014-04-09,[ 05:05 ],0,161
11826,2014-04-09,[ 05:06 ],0,159
11827,2014-04-09,[ 05:07 ],0,156
11828,2014-04-09,[ 05:08 ],0,158
11829,2014-04-09,[ 05:09 ],0,160
11830,2014-04-09,[ 05:10 ],0,160
11831,2014-04-09,[ 05:11 ],0,160
11832,2014-04-09,[ 05:12 ],0,159
11833,2014-04-09,[ 05:13 ],0,159
11834,2014-04-09,[ 05:14 ],0,158
11835,2014-04-09,[ 05:15 ],0,159
11836,2014-04-09,[ 05:16 ],0,159
11837,2014-04-09,[ 05:17 ],0,159
11838,2014-04-09,[ 05:18 ],0,159
11839,2014-04-09,[ 05:19 ],0,163
11840,2014-04-09,[ 05:20 ],0,163
11841,2014-04-09,[ 05:21 ],0,158
11842,2014-04-09,[ 05:22 ],0,159
11843,2014-04-09,[ 05:23 ],0,160
11844,2014-04-09,[ 05:24 ],0,160
11845,2014-04-09,[ 05:25 ],0,160
11846,2014-04-09,[ 05:26 ],0,159
11847,2014-04-09,[ 05:27 ],0,159
11848,2014-04-09,[ 05:28 ],0,159
11849,2014-04-09,[ 05:29 ],0,160
11850,2014-04-09,[ 05:30 ],0,157
11851,2014-04-09,[ 05:31 ],0,157
11852,2014-04-09,[ 05:32 ],0,158
11853,2014-04-09,[ 05:33 ],0,158
11854,2014-04-09,[ 05:34 ],0,158
11855,2014-04-09,[ 05:35 ],0,223
11856,2014-04-09,[ 05:36 ],0,223
11857,2014-04-09,[ 05:37 ],0,212
11858,2014-04-09,[ 05:38 ],0,215
11859,2014-04-09,[ 05:39 ],0,212
11860,2014-04-09,[ 05:40 ],0,208
11861,2014-04-09,[ 05:41 ],0,211
11862,2014-04-09,[ 05:42 ],0,210
11863,2014-04-09,[ 05:43 ],0,207
11864,2014-04-09,[ 05:44 ],0,207
11865,2014-04-09,[ 05:45 ],0,207
11866,2014-04-09,[ 05:46 ],0,207
11867,2014-04-09,[ 05:47 ],0,156
11868,2014-04-09,[ 05:48 ],0,159
11869,2014-04-09,[ 05:49 ],0,157
11870,2014-04-09,[ 05:50 ],0,156
11871,2014-04-09,[ 05:51 ],0,158
11872,2014-04-09,[ 05:52 ],0,154
11873,2014-04-09,[ 05:53 ],0,156
11874,2014-04-09,[ 05:54 ],0,156
11875,2014-04-09,[ 05:55 ],0,156
11876,2014-04-09,[ 05:56 ],0,156
11877,2014-04-09,[ 05:57 ],0,156
11878,2014-04-09,[ 05:58 ],0,156
11879,2014-04-09,[ 05:59 ],0,159
11880,2014-04-09,[ 06:00 ],0,159
11881,2014-04-09,[ 06:01 ],0,158
11882,2014-04-09,[ 06:02 ],0,158
11883,2014-04-09,[ 06:03 ],0,157
11884,2014-04-09,[ 06:04 ],0,156
11885,2014-04-09,[ 06:05 ],0,158
11886,2014-04-09,[ 06:06 ],0,155
11887,2014-04-09,[ 06:07 ],0,156
11888,2014-04-09,[ 06:08 ],0,154
11889,2014-04-09,[ 06:09 ],0,158
11890,2014-04-09,[ 06:10 ],0,155
11891,2014-04-09,[ 06:11 ],0,156
11892,2014-04-09,[ 06:12 ],0,156
11893,2014-04-09,[ 06:13 ],0,156
11894,2014-04-09,[ 06:14 ],0,157
