,Year-Month-Date,Time,Holiday,Watt
13561,2016-12-10,[ 10:01 ],1,426
13562,2016-12-10,[ 10:02 ],1,367
13563,2016-12-10,[ 10:03 ],1,363
13564,2016-12-10,[ 10:04 ],1,364
13565,2016-12-10,[ 10:05 ],1,357
13566,2016-12-10,[ 10:06 ],1,401
13567,2016-12-10,[ 10:07 ],1,358
13568,2016-12-10,[ 10:08 ],1,358
13569,2016-12-10,[ 10:09 ],1,347
13570,2016-12-10,[ 10:10 ],1,351
13571,2016-12-10,[ 10:11 ],1,318
13572,2016-12-10,[ 10:12 ],1,341
13573,2016-12-10,[ 10:13 ],1,348
13574,2016-12-10,[ 10:14 ],1,348
13575,2016-12-10,[ 10:15 ],1,347
13576,2016-12-10,[ 10:16 ],1,343
13577,2016-12-10,[ 10:17 ],1,340
13578,2016-12-10,[ 10:18 ],1,335
13579,2016-12-10,[ 10:19 ],1,320
13580,2016-12-10,[ 10:20 ],1,323
13581,2016-12-10,[ 10:21 ],1,399
13582,2016-12-10,[ 10:22 ],1,391
13583,2016-12-10,[ 10:23 ],1,397
13584,2016-12-10,[ 10:24 ],1,391
13585,2016-12-10,[ 10:25 ],1,397
13586,2016-12-10,[ 10:26 ],1,394
13587,2016-12-10,[ 10:27 ],1,399
13588,2016-12-10,[ 10:28 ],1,399
13589,2016-12-10,[ 10:29 ],1,404
13590,2016-12-10,[ 10:30 ],1,393
13591,2016-12-10,[ 10:31 ],1,392
13592,2016-12-10,[ 10:32 ],1,385
13593,2016-12-10,[ 10:33 ],1,382
13594,2016-12-10,[ 10:34 ],1,379
13595,2016-12-10,[ 10:35 ],1,381
13596,2016-12-10,[ 10:36 ],1,381
13597,2016-12-10,[ 10:37 ],1,379
13598,2016-12-10,[ 10:38 ],1,380
13599,2016-12-10,[ 10:39 ],1,379
13600,2016-12-10,[ 10:40 ],1,376
13601,2016-12-10,[ 10:41 ],1,376
13602,2016-12-10,[ 10:42 ],1,380
13603,2016-12-10,[ 10:43 ],1,374
13604,2016-12-10,[ 10:44 ],1,369
13605,2016-12-10,[ 10:45 ],1,371
13606,2016-12-10,[ 10:46 ],1,370
13607,2016-12-10,[ 10:47 ],1,372
13608,2016-12-10,[ 10:48 ],1,372
13609,2016-12-10,[ 10:49 ],1,371
13610,2016-12-10,[ 10:50 ],1,459
13611,2016-12-10,[ 10:51 ],1,436
13612,2016-12-10,[ 10:52 ],1,439
13613,2016-12-10,[ 10:53 ],1,437
13614,2016-12-10,[ 10:54 ],1,435
13615,2016-12-10,[ 10:55 ],1,435
13616,2016-12-10,[ 10:56 ],1,438
13617,2016-12-10,[ 10:57 ],1,427
13618,2016-12-10,[ 10:58 ],1,432
13619,2016-12-10,[ 10:59 ],1,432
13620,2016-12-10,[ 11:00 ],1,434
13621,2016-12-10,[ 11:01 ],1,434
13622,2016-12-10,[ 11:02 ],1,375
13623,2016-12-10,[ 11:03 ],1,375
13624,2016-12-10,[ 11:04 ],1,375
13625,2016-12-10,[ 11:05 ],1,367
13626,2016-12-10,[ 11:06 ],1,366
13627,2016-12-10,[ 11:07 ],1,368
13628,2016-12-10,[ 11:08 ],1,364
13629,2016-12-10,[ 11:09 ],1,355
13630,2016-12-10,[ 11:10 ],1,367
13631,2016-12-10,[ 11:11 ],1,358
13632,2016-12-10,[ 11:12 ],1,359
13633,2016-12-10,[ 11:13 ],1,358
13634,2016-12-10,[ 11:14 ],1,363
13635,2016-12-10,[ 11:15 ],1,355
13636,2016-12-10,[ 11:16 ],1,356
13637,2016-12-10,[ 11:17 ],1,361
13638,2016-12-10,[ 11:18 ],1,361
13639,2016-12-10,[ 11:19 ],1,369
13640,2016-12-10,[ 11:20 ],1,358
13641,2016-12-10,[ 11:21 ],1,359
13642,2016-12-10,[ 11:22 ],1,361
13643,2016-12-10,[ 11:23 ],1,366
13644,2016-12-10,[ 11:24 ],1,1972
13645,2016-12-10,[ 11:25 ],1,1992
13646,2016-12-10,[ 11:26 ],1,1987
13647,2016-12-10,[ 11:27 ],1,1968
13648,2016-12-10,[ 11:28 ],1,366
13649,2016-12-10,[ 11:29 ],1,363
13650,2016-12-10,[ 11:30 ],1,353
13651,2016-12-10,[ 11:31 ],1,358
13652,2016-12-10,[ 11:32 ],1,441
13653,2016-12-10,[ 11:33 ],1,438
13654,2016-12-10,[ 11:34 ],1,435
13655,2016-12-10,[ 11:35 ],1,3051
13656,2016-12-10,[ 11:36 ],1,2962
13657,2016-12-10,[ 11:37 ],1,2906
13658,2016-12-10,[ 11:38 ],1,472
13659,2016-12-10,[ 11:39 ],1,463
13660,2016-12-10,[ 11:40 ],1,449
13661,2016-12-10,[ 11:41 ],1,448
13662,2016-12-10,[ 11:42 ],1,448
13663,2016-12-10,[ 11:43 ],1,467
13664,2016-12-10,[ 11:44 ],1,446
13665,2016-12-10,[ 11:45 ],1,456
13666,2016-12-10,[ 11:46 ],1,449
13667,2016-12-10,[ 11:47 ],1,449
13668,2016-12-10,[ 11:48 ],1,430
13669,2016-12-10,[ 11:49 ],1,432
13670,2016-12-10,[ 11:50 ],1,424
13671,2016-12-10,[ 11:51 ],1,426
13672,2016-12-10,[ 11:52 ],1,425
13673,2016-12-10,[ 11:53 ],1,426
13674,2016-12-10,[ 11:54 ],1,427
13675,2016-12-10,[ 11:55 ],1,425
13676,2016-12-10,[ 11:56 ],1,438
13677,2016-12-10,[ 11:57 ],1,453
13678,2016-12-10,[ 11:58 ],1,427
13679,2016-12-10,[ 11:59 ],1,423
13680,2016-12-10,[ 12:00 ],1,432
13681,2016-12-10,[ 12:01 ],1,426
13682,2016-12-10,[ 12:02 ],1,427
13683,2016-12-10,[ 12:03 ],1,427
13684,2016-12-10,[ 12:04 ],1,423
13685,2016-12-10,[ 12:05 ],1,2974
13686,2016-12-10,[ 12:06 ],1,2974
13687,2016-12-10,[ 12:07 ],1,2812
13688,2016-12-10,[ 12:08 ],1,344
13689,2016-12-10,[ 12:09 ],1,345
13690,2016-12-10,[ 12:10 ],1,350
13691,2016-12-10,[ 12:11 ],1,346
13692,2016-12-10,[ 12:12 ],1,345
13693,2016-12-10,[ 12:13 ],1,350
13694,2016-12-10,[ 12:14 ],1,351
13695,2016-12-10,[ 12:15 ],1,347
13696,2016-12-10,[ 12:16 ],1,348
13697,2016-12-10,[ 12:17 ],1,345
13698,2016-12-10,[ 12:18 ],1,344
13699,2016-12-10,[ 12:19 ],1,343
13700,2016-12-10,[ 12:20 ],1,281
13701,2016-12-10,[ 12:21 ],1,285
13702,2016-12-10,[ 12:22 ],1,284
13703,2016-12-10,[ 12:23 ],1,282
13704,2016-12-10,[ 12:24 ],1,283
13705,2016-12-10,[ 12:25 ],1,284
13706,2016-12-10,[ 12:26 ],1,284
13707,2016-12-10,[ 12:27 ],1,283
13708,2016-12-10,[ 12:28 ],1,283
13709,2016-12-10,[ 12:29 ],1,284
13710,2016-12-10,[ 12:30 ],1,283
13711,2016-12-10,[ 12:31 ],1,283
13712,2016-12-10,[ 12:32 ],1,284
13713,2016-12-10,[ 12:33 ],1,294
13714,2016-12-10,[ 12:34 ],1,297
13715,2016-12-10,[ 12:35 ],1,346
13716,2016-12-10,[ 12:36 ],1,352
13717,2016-12-10,[ 12:37 ],1,364
13718,2016-12-10,[ 12:38 ],1,2488
13719,2016-12-10,[ 12:39 ],1,2539
13720,2016-12-10,[ 12:40 ],1,2539
13721,2016-12-10,[ 12:41 ],1,2522
13722,2016-12-10,[ 12:42 ],1,2541
13723,2016-12-10,[ 12:43 ],1,2569
13724,2016-12-10,[ 12:44 ],1,2637
13725,2016-12-10,[ 12:45 ],1,2563
13726,2016-12-10,[ 12:46 ],1,2541
13727,2016-12-10,[ 12:47 ],1,2557
13728,2016-12-10,[ 12:48 ],1,2619
13729,2016-12-10,[ 12:49 ],1,2547
13730,2016-12-10,[ 12:50 ],1,2550
13731,2016-12-10,[ 12:51 ],1,458
13732,2016-12-10,[ 12:52 ],1,458
13733,2016-12-10,[ 12:53 ],1,549
13734,2016-12-10,[ 12:54 ],1,465
13735,2016-12-10,[ 12:55 ],1,476
13736,2016-12-10,[ 12:56 ],1,519
13737,2016-12-10,[ 12:57 ],1,440
13738,2016-12-10,[ 12:58 ],1,447
13739,2016-12-10,[ 12:59 ],1,517
13740,2016-12-10,[ 13:00 ],1,402
13741,2016-12-10,[ 13:01 ],1,409
13742,2016-12-10,[ 13:02 ],1,391
13743,2016-12-10,[ 13:03 ],1,526
13744,2016-12-10,[ 13:04 ],1,318
13745,2016-12-10,[ 13:05 ],1,946
13746,2016-12-10,[ 13:06 ],1,552
13747,2016-12-10,[ 13:07 ],1,533
13748,2016-12-10,[ 13:08 ],1,496
13749,2016-12-10,[ 13:09 ],1,445
13750,2016-12-10,[ 13:10 ],1,537
13751,2016-12-10,[ 13:11 ],1,509
13752,2016-12-10,[ 13:12 ],1,610
13753,2016-12-10,[ 13:13 ],1,650
13754,2016-12-10,[ 13:14 ],1,460
13755,2016-12-10,[ 13:15 ],1,417
13756,2016-12-10,[ 13:16 ],1,424
13757,2016-12-10,[ 13:17 ],1,447
13758,2016-12-10,[ 13:18 ],1,421
13759,2016-12-10,[ 13:19 ],1,427
13760,2016-12-10,[ 13:20 ],1,380
13761,2016-12-10,[ 13:21 ],1,364
13762,2016-12-10,[ 13:22 ],1,357
13763,2016-12-10,[ 13:23 ],1,385
13764,2016-12-10,[ 13:24 ],1,415
13765,2016-12-10,[ 13:25 ],1,486
13766,2016-12-10,[ 13:26 ],1,609
13767,2016-12-10,[ 13:27 ],1,666
13768,2016-12-10,[ 13:28 ],1,680
13769,2016-12-10,[ 13:29 ],1,740
13770,2016-12-10,[ 13:30 ],1,693
13771,2016-12-10,[ 13:31 ],1,752
13772,2016-12-10,[ 13:32 ],1,799
13773,2016-12-10,[ 13:33 ],1,3345
13774,2016-12-10,[ 13:34 ],1,2732
13775,2016-12-10,[ 13:35 ],1,1972
13776,2016-12-10,[ 13:36 ],1,1975
13777,2016-12-10,[ 13:37 ],1,2011
13778,2016-12-10,[ 13:38 ],1,381
13779,2016-12-10,[ 13:39 ],1,369
13780,2016-12-10,[ 13:40 ],1,382
13781,2016-12-10,[ 13:41 ],1,359
13782,2016-12-10,[ 13:42 ],1,361
13783,2016-12-10,[ 13:43 ],1,365
13784,2016-12-10,[ 13:44 ],1,433
13785,2016-12-10,[ 13:45 ],1,435
13786,2016-12-10,[ 13:46 ],1,422
13787,2016-12-10,[ 13:47 ],1,434
13788,2016-12-10,[ 13:48 ],1,430
13789,2016-12-10,[ 13:49 ],1,2790
13790,2016-12-10,[ 13:50 ],1,2718
13791,2016-12-10,[ 13:51 ],1,348
13792,2016-12-10,[ 13:52 ],1,348
13793,2016-12-10,[ 13:53 ],1,350
13794,2016-12-10,[ 13:54 ],1,348
13795,2016-12-10,[ 13:55 ],1,346
13796,2016-12-10,[ 13:56 ],1,347
13797,2016-12-10,[ 13:57 ],1,350
13798,2016-12-10,[ 13:58 ],1,347
13799,2016-12-10,[ 13:59 ],1,2691
13800,2016-12-10,[ 14:00 ],1,2659
13801,2016-12-10,[ 14:01 ],1,2863
13802,2016-12-10,[ 14:02 ],1,439
13803,2016-12-10,[ 14:03 ],1,438
13804,2016-12-10,[ 14:04 ],1,2904
13805,2016-12-10,[ 14:05 ],1,2857
13806,2016-12-10,[ 14:06 ],1,437
13807,2016-12-10,[ 14:07 ],1,2088
13808,2016-12-10,[ 14:08 ],1,2088
13809,2016-12-10,[ 14:09 ],1,2053
13810,2016-12-10,[ 14:10 ],1,473
13811,2016-12-10,[ 14:11 ],1,476
13812,2016-12-10,[ 14:12 ],1,476
13813,2016-12-10,[ 14:13 ],1,479
13814,2016-12-10,[ 14:14 ],1,368
13815,2016-12-10,[ 14:15 ],1,374
13816,2016-12-10,[ 14:16 ],1,372
13817,2016-12-10,[ 14:17 ],1,2039
13818,2016-12-10,[ 14:18 ],1,2068
13819,2016-12-10,[ 14:19 ],1,2071
13820,2016-12-10,[ 14:20 ],1,2041
13821,2016-12-10,[ 14:21 ],1,467
13822,2016-12-10,[ 14:22 ],1,453
13823,2016-12-10,[ 14:23 ],1,470
13824,2016-12-10,[ 14:24 ],1,470
13825,2016-12-10,[ 14:25 ],1,453
13826,2016-12-10,[ 14:26 ],1,457
13827,2016-12-10,[ 14:27 ],1,450
13828,2016-12-10,[ 14:28 ],1,450
13829,2016-12-10,[ 14:29 ],1,453
13830,2016-12-10,[ 14:30 ],1,447
13831,2016-12-10,[ 14:31 ],1,451
13832,2016-12-10,[ 14:32 ],1,475
13833,2016-12-10,[ 14:33 ],1,532
13834,2016-12-10,[ 14:34 ],1,542
13835,2016-12-10,[ 14:35 ],1,499
13836,2016-12-10,[ 14:36 ],1,505
13837,2016-12-10,[ 14:37 ],1,500
13838,2016-12-10,[ 14:38 ],1,490
13839,2016-12-10,[ 14:39 ],1,444
13840,2016-12-10,[ 14:40 ],1,457
13841,2016-12-10,[ 14:41 ],1,448
13842,2016-12-10,[ 14:42 ],1,448
13843,2016-12-10,[ 14:43 ],1,443
13844,2016-12-10,[ 14:44 ],1,377
13845,2016-12-10,[ 14:45 ],1,378
13846,2016-12-10,[ 14:46 ],1,378
13847,2016-12-10,[ 14:47 ],1,462
13848,2016-12-10,[ 14:48 ],1,417
13849,2016-12-10,[ 14:49 ],1,414
13850,2016-12-10,[ 14:50 ],1,438
13851,2016-12-10,[ 14:51 ],1,459
13852,2016-12-10,[ 14:52 ],1,459
13853,2016-12-10,[ 14:53 ],1,455
13854,2016-12-10,[ 14:54 ],1,459
13855,2016-12-10,[ 14:55 ],1,462
13856,2016-12-10,[ 14:56 ],1,458
13857,2016-12-10,[ 14:57 ],1,464
13858,2016-12-10,[ 14:58 ],1,480
13859,2016-12-10,[ 14:59 ],1,482
13860,2016-12-10,[ 15:00 ],1,499
13861,2016-12-10,[ 15:01 ],1,502
13862,2016-12-10,[ 15:02 ],1,498
13863,2016-12-10,[ 15:03 ],1,499
13864,2016-12-10,[ 15:04 ],1,717
13865,2016-12-10,[ 15:05 ],1,726
13866,2016-12-10,[ 15:06 ],1,718
13867,2016-12-10,[ 15:07 ],1,712
13868,2016-12-10,[ 15:08 ],1,724
13869,2016-12-10,[ 15:09 ],1,727
13870,2016-12-10,[ 15:10 ],1,723
13871,2016-12-10,[ 15:11 ],1,724
13872,2016-12-10,[ 15:12 ],1,710
13873,2016-12-10,[ 15:13 ],1,709
13874,2016-12-10,[ 15:14 ],1,714
13875,2016-12-10,[ 15:15 ],1,717
13876,2016-12-10,[ 15:16 ],1,716
13877,2016-12-10,[ 15:17 ],1,486
13878,2016-12-10,[ 15:18 ],1,486
13879,2016-12-10,[ 15:19 ],1,485
13880,2016-12-10,[ 15:20 ],1,485
13881,2016-12-10,[ 15:21 ],1,487
13882,2016-12-10,[ 15:22 ],1,490
13883,2016-12-10,[ 15:23 ],1,487
13884,2016-12-10,[ 15:24 ],1,488
13885,2016-12-10,[ 15:25 ],1,488
13886,2016-12-10,[ 15:26 ],1,483
13887,2016-12-10,[ 15:27 ],1,487
13888,2016-12-10,[ 15:28 ],1,485
13889,2016-12-10,[ 15:29 ],1,484
13890,2016-12-10,[ 15:30 ],1,624
13891,2016-12-10,[ 15:31 ],1,579
13892,2016-12-10,[ 15:32 ],1,581
13893,2016-12-10,[ 15:33 ],1,579
13894,2016-12-10,[ 15:34 ],1,579
13895,2016-12-10,[ 15:35 ],1,585
13896,2016-12-10,[ 15:36 ],1,575
13897,2016-12-10,[ 15:37 ],1,555
13898,2016-12-10,[ 15:38 ],1,552
13899,2016-12-10,[ 15:39 ],1,551
13900,2016-12-10,[ 15:40 ],1,562
13901,2016-12-10,[ 15:41 ],1,562
13902,2016-12-10,[ 15:42 ],1,548
13903,2016-12-10,[ 15:43 ],1,543
13904,2016-12-10,[ 15:44 ],1,546
13905,2016-12-10,[ 15:45 ],1,542
13906,2016-12-10,[ 15:46 ],1,563
13907,2016-12-10,[ 15:47 ],1,573
13908,2016-12-10,[ 15:48 ],1,651
13909,2016-12-10,[ 15:49 ],1,615
13910,2016-12-10,[ 15:50 ],1,627
13911,2016-12-10,[ 15:51 ],1,620
13912,2016-12-10,[ 15:52 ],1,2832
13913,2016-12-10,[ 15:53 ],1,2854
13914,2016-12-10,[ 15:54 ],1,2854
13915,2016-12-10,[ 15:55 ],1,2829
13916,2016-12-10,[ 15:56 ],1,2864
13917,2016-12-10,[ 15:57 ],1,2810
13918,2016-12-10,[ 15:58 ],1,2859
13919,2016-12-10,[ 15:59 ],1,2845
13920,2016-12-10,[ 16:00 ],1,2836
13921,2016-12-10,[ 16:01 ],1,2866
13922,2016-12-10,[ 16:02 ],1,2806
13923,2016-12-10,[ 16:03 ],1,2805
13924,2016-12-10,[ 16:04 ],1,2810
13925,2016-12-10,[ 16:05 ],1,2822
13926,2016-12-10,[ 16:06 ],1,2805
13927,2016-12-10,[ 16:07 ],1,2802
13928,2016-12-10,[ 16:08 ],1,2747
13929,2016-12-10,[ 16:09 ],1,605
13930,2016-12-10,[ 16:10 ],1,2397
13931,2016-12-10,[ 16:11 ],1,2139
13932,2016-12-10,[ 16:12 ],1,755
13933,2016-12-10,[ 16:13 ],1,666
13934,2016-12-10,[ 16:14 ],1,679
13935,2016-12-10,[ 16:15 ],1,657
13936,2016-12-10,[ 16:16 ],1,770
13937,2016-12-10,[ 16:17 ],1,807
13938,2016-12-10,[ 16:18 ],1,744
13939,2016-12-10,[ 16:19 ],1,798
13940,2016-12-10,[ 16:20 ],1,730
13941,2016-12-10,[ 16:21 ],1,770
13942,2016-12-10,[ 16:22 ],1,740
13943,2016-12-10,[ 16:23 ],1,802
13944,2016-12-10,[ 16:24 ],1,743
13945,2016-12-10,[ 16:25 ],1,729
13946,2016-12-10,[ 16:26 ],1,771
13947,2016-12-10,[ 16:27 ],1,771
13948,2016-12-10,[ 16:28 ],1,747
13949,2016-12-10,[ 16:29 ],1,776
13950,2016-12-10,[ 16:30 ],1,778
13951,2016-12-10,[ 16:31 ],1,3371
13952,2016-12-10,[ 16:32 ],1,3384
13953,2016-12-10,[ 16:33 ],1,786
13954,2016-12-10,[ 16:34 ],1,811
13955,2016-12-10,[ 16:35 ],1,766
13956,2016-12-10,[ 16:36 ],1,799
13957,2016-12-10,[ 16:37 ],1,815
13958,2016-12-10,[ 16:38 ],1,753
13959,2016-12-10,[ 16:39 ],1,777
13960,2016-12-10,[ 16:40 ],1,691
13961,2016-12-10,[ 16:41 ],1,798
13962,2016-12-10,[ 16:42 ],1,739
13963,2016-12-10,[ 16:43 ],1,818
13964,2016-12-10,[ 16:44 ],1,823
13965,2016-12-10,[ 16:45 ],1,823
13966,2016-12-10,[ 16:46 ],1,805
13967,2016-12-10,[ 16:47 ],1,679
13968,2016-12-10,[ 16:48 ],1,716
13969,2016-12-10,[ 16:49 ],1,653
13970,2016-12-10,[ 16:50 ],1,669
13971,2016-12-10,[ 16:51 ],1,695
13972,2016-12-10,[ 16:52 ],1,682
13973,2016-12-10,[ 16:53 ],1,771
13974,2016-12-10,[ 16:54 ],1,669
13975,2016-12-10,[ 16:55 ],1,761
13976,2016-12-10,[ 16:56 ],1,765
13977,2016-12-10,[ 16:57 ],1,755
13978,2016-12-10,[ 16:58 ],1,732
13979,2016-12-10,[ 16:59 ],1,771
13980,2016-12-10,[ 17:00 ],1,827
13981,2016-12-10,[ 17:01 ],1,903
13982,2016-12-10,[ 17:02 ],1,833
13983,2016-12-10,[ 17:03 ],1,768
13984,2016-12-10,[ 17:04 ],1,777
13985,2016-12-10,[ 17:05 ],1,786
13986,2016-12-10,[ 17:06 ],1,777
13987,2016-12-10,[ 17:07 ],1,789
13988,2016-12-10,[ 17:08 ],1,785
13989,2016-12-10,[ 17:09 ],1,763
13990,2016-12-10,[ 17:10 ],1,614
13991,2016-12-10,[ 17:11 ],1,660
13992,2016-12-10,[ 17:12 ],1,689
13993,2016-12-10,[ 17:13 ],1,755
13994,2016-12-10,[ 17:14 ],1,697
13995,2016-12-10,[ 17:15 ],1,697
13996,2016-12-10,[ 17:16 ],1,697
13997,2016-12-10,[ 17:17 ],1,693
13998,2016-12-10,[ 17:18 ],1,693
13999,2016-12-10,[ 17:19 ],1,712
14000,2016-12-10,[ 17:20 ],1,797
14001,2016-12-10,[ 17:21 ],1,820
14002,2016-12-10,[ 17:22 ],1,785
14003,2016-12-10,[ 17:23 ],1,787
14004,2016-12-10,[ 17:24 ],1,697
14005,2016-12-10,[ 17:25 ],1,697
14006,2016-12-10,[ 17:26 ],1,739
14007,2016-12-10,[ 17:27 ],1,745
14008,2016-12-10,[ 17:28 ],1,696
14009,2016-12-10,[ 17:29 ],1,698
14010,2016-12-10,[ 17:30 ],1,674
14011,2016-12-10,[ 17:31 ],1,696
14012,2016-12-10,[ 17:32 ],1,724
14013,2016-12-10,[ 17:33 ],1,695
14014,2016-12-10,[ 17:34 ],1,779
14015,2016-12-10,[ 17:35 ],1,787
14016,2016-12-10,[ 17:36 ],1,764
14017,2016-12-10,[ 17:37 ],1,753
14018,2016-12-10,[ 17:38 ],1,574
14019,2016-12-10,[ 17:39 ],1,697
14020,2016-12-10,[ 17:40 ],1,666
14021,2016-12-10,[ 17:41 ],1,718
14022,2016-12-10,[ 17:42 ],1,815
14023,2016-12-10,[ 17:43 ],1,750
14024,2016-12-10,[ 17:44 ],1,778
14025,2016-12-10,[ 17:45 ],1,847
14026,2016-12-10,[ 17:46 ],1,825
14027,2016-12-10,[ 17:47 ],1,825
14028,2016-12-10,[ 17:48 ],1,871
14029,2016-12-10,[ 17:49 ],1,878
14030,2016-12-10,[ 17:50 ],1,884
14031,2016-12-10,[ 17:51 ],1,903
14032,2016-12-10,[ 17:52 ],1,860
14033,2016-12-10,[ 17:53 ],1,850
14034,2016-12-10,[ 17:54 ],1,855
14035,2016-12-10,[ 17:55 ],1,877
14036,2016-12-10,[ 17:56 ],1,897
14037,2016-12-10,[ 17:57 ],1,882
14038,2016-12-10,[ 17:58 ],1,2302
14039,2016-12-10,[ 17:59 ],1,2314
14040,2016-12-10,[ 18:00 ],1,2259
14041,2016-12-10,[ 18:01 ],1,2256
14042,2016-12-10,[ 18:02 ],1,607
14043,2016-12-10,[ 18:03 ],1,607
14044,2016-12-10,[ 18:04 ],1,625
14045,2016-12-10,[ 18:05 ],1,611
14046,2016-12-10,[ 18:06 ],1,728
14047,2016-12-10,[ 18:07 ],1,584
14048,2016-12-10,[ 18:08 ],1,600
14049,2016-12-10,[ 18:09 ],1,600
14050,2016-12-10,[ 18:10 ],1,587
14051,2016-12-10,[ 18:11 ],1,601
14052,2016-12-10,[ 18:12 ],1,2265
14053,2016-12-10,[ 18:13 ],1,2233
14054,2016-12-10,[ 18:14 ],1,2240
14055,2016-12-10,[ 18:15 ],1,607
14056,2016-12-10,[ 18:16 ],1,596
14057,2016-12-10,[ 18:17 ],1,592
14058,2016-12-10,[ 18:18 ],1,573
14059,2016-12-10,[ 18:19 ],1,574
14060,2016-12-10,[ 18:20 ],1,578
14061,2016-12-10,[ 18:21 ],1,573
14062,2016-12-10,[ 18:22 ],1,574
14063,2016-12-10,[ 18:23 ],1,584
14064,2016-12-10,[ 18:24 ],1,576
14065,2016-12-10,[ 18:25 ],1,570
14066,2016-12-10,[ 18:26 ],1,572
14067,2016-12-10,[ 18:27 ],1,532
14068,2016-12-10,[ 18:28 ],1,2081
14069,2016-12-10,[ 18:29 ],1,2121
14070,2016-12-10,[ 18:30 ],1,502
14071,2016-12-10,[ 18:31 ],1,523
14072,2016-12-10,[ 18:32 ],1,516
14073,2016-12-10,[ 18:33 ],1,507
14074,2016-12-10,[ 18:34 ],1,515
14075,2016-12-10,[ 18:35 ],1,508
14076,2016-12-10,[ 18:36 ],1,508
14077,2016-12-10,[ 18:37 ],1,487
14078,2016-12-10,[ 18:38 ],1,490
14079,2016-12-10,[ 18:39 ],1,517
14080,2016-12-10,[ 18:40 ],1,521
14081,2016-12-10,[ 18:41 ],1,521
14082,2016-12-10,[ 18:42 ],1,517
14083,2016-12-10,[ 18:43 ],1,517
14084,2016-12-10,[ 18:44 ],1,514
14085,2016-12-10,[ 18:45 ],1,508
14086,2016-12-10,[ 18:46 ],1,500
14087,2016-12-10,[ 18:47 ],1,496
14088,2016-12-10,[ 18:48 ],1,502
14089,2016-12-10,[ 18:49 ],1,515
14090,2016-12-10,[ 18:50 ],1,523
14091,2016-12-10,[ 18:51 ],1,498
14092,2016-12-10,[ 18:52 ],1,502
14093,2016-12-10,[ 18:53 ],1,645
14094,2016-12-10,[ 18:54 ],1,679
14095,2016-12-10,[ 18:55 ],1,679
14096,2016-12-10,[ 18:56 ],1,675
14097,2016-12-10,[ 18:57 ],1,677
14098,2016-12-10,[ 18:58 ],1,678
14099,2016-12-10,[ 18:59 ],1,683
14100,2016-12-10,[ 19:00 ],1,681
14101,2016-12-10,[ 19:01 ],1,677
14102,2016-12-10,[ 19:02 ],1,669
14103,2016-12-10,[ 19:03 ],1,674
14104,2016-12-10,[ 19:04 ],1,678
14105,2016-12-10,[ 19:05 ],1,651
14106,2016-12-10,[ 19:06 ],1,681
14107,2016-12-10,[ 19:07 ],1,669
14108,2016-12-10,[ 19:08 ],1,658
14109,2016-12-10,[ 19:09 ],1,685
14110,2016-12-10,[ 19:10 ],1,696
14111,2016-12-10,[ 19:11 ],1,685
14112,2016-12-10,[ 19:12 ],1,621
14113,2016-12-10,[ 19:13 ],1,605
14114,2016-12-10,[ 19:14 ],1,509
14115,2016-12-10,[ 19:15 ],1,507
14116,2016-12-10,[ 19:16 ],1,506
14117,2016-12-10,[ 19:17 ],1,507
14118,2016-12-10,[ 19:18 ],1,506
14119,2016-12-10,[ 19:19 ],1,510
14120,2016-12-10,[ 19:20 ],1,529
14121,2016-12-10,[ 19:21 ],1,528
14122,2016-12-10,[ 19:22 ],1,554
14123,2016-12-10,[ 19:23 ],1,553
14124,2016-12-10,[ 19:24 ],1,555
14125,2016-12-10,[ 19:25 ],1,555
14126,2016-12-10,[ 19:26 ],1,568
14127,2016-12-10,[ 19:27 ],1,568
14128,2016-12-10,[ 19:28 ],1,554
14129,2016-12-10,[ 19:29 ],1,550
14130,2016-12-10,[ 19:30 ],1,543
14131,2016-12-10,[ 19:31 ],1,545
14132,2016-12-10,[ 19:32 ],1,549
14133,2016-12-10,[ 19:33 ],1,896
14134,2016-12-10,[ 19:34 ],1,838
14135,2016-12-10,[ 19:35 ],1,798
14136,2016-12-10,[ 19:36 ],1,835
14137,2016-12-10,[ 19:37 ],1,837
14138,2016-12-10,[ 19:38 ],1,539
14139,2016-12-10,[ 19:39 ],1,643
14140,2016-12-10,[ 19:40 ],1,643
14141,2016-12-10,[ 19:41 ],1,514
14142,2016-12-10,[ 19:42 ],1,476
14143,2016-12-10,[ 19:43 ],1,495
14144,2016-12-10,[ 19:44 ],1,495
14145,2016-12-10,[ 19:45 ],1,467
14146,2016-12-10,[ 19:46 ],1,386
14147,2016-12-10,[ 19:47 ],1,385
14148,2016-12-10,[ 19:48 ],1,390
14149,2016-12-10,[ 19:49 ],1,405
14150,2016-12-10,[ 19:50 ],1,405
14151,2016-12-10,[ 19:51 ],1,387
14152,2016-12-10,[ 19:52 ],1,385
14153,2016-12-10,[ 19:53 ],1,386
14154,2016-12-10,[ 19:54 ],1,385
14155,2016-12-10,[ 19:55 ],1,385
14156,2016-12-10,[ 19:56 ],1,385
14157,2016-12-10,[ 19:57 ],1,389
14158,2016-12-10,[ 19:58 ],1,387
14159,2016-12-10,[ 19:59 ],1,387
14160,2016-12-10,[ 20:00 ],1,386
14161,2016-12-10,[ 20:01 ],1,387
14162,2016-12-10,[ 20:02 ],1,387
14163,2016-12-10,[ 20:03 ],1,387
14164,2016-12-10,[ 20:04 ],1,387
