,Year-Month-Date,Time,Holiday,Watt
2271,2015-08-02,[ 13:51 ],1,267
2272,2015-08-02,[ 13:52 ],1,267
2273,2015-08-02,[ 13:53 ],1,266
2274,2015-08-02,[ 13:54 ],1,266
2275,2015-08-02,[ 13:55 ],1,269
2276,2015-08-02,[ 13:56 ],1,265
2277,2015-08-02,[ 13:57 ],1,266
2278,2015-08-02,[ 13:58 ],1,264
2279,2015-08-02,[ 13:59 ],1,265
2280,2015-08-02,[ 14:00 ],1,270
2281,2015-08-02,[ 14:01 ],1,266
2282,2015-08-02,[ 14:02 ],1,187
2283,2015-08-02,[ 14:03 ],1,186
2284,2015-08-02,[ 14:04 ],1,186
2285,2015-08-02,[ 14:05 ],1,186
2286,2015-08-02,[ 14:06 ],1,187
2287,2015-08-02,[ 14:07 ],1,187
2288,2015-08-02,[ 14:08 ],1,417
2289,2015-08-02,[ 14:09 ],1,438
2290,2015-08-02,[ 14:10 ],1,438
2291,2015-08-02,[ 14:11 ],1,437
2292,2015-08-02,[ 14:12 ],1,436
2293,2015-08-02,[ 14:13 ],1,438
2294,2015-08-02,[ 14:14 ],1,435
2295,2015-08-02,[ 14:15 ],1,438
2296,2015-08-02,[ 14:16 ],1,438
2297,2015-08-02,[ 14:17 ],1,435
2298,2015-08-02,[ 14:18 ],1,444
2299,2015-08-02,[ 14:19 ],1,455
2300,2015-08-02,[ 14:20 ],1,446
2301,2015-08-02,[ 14:21 ],1,434
2302,2015-08-02,[ 14:22 ],1,435
2303,2015-08-02,[ 14:23 ],1,435
2304,2015-08-02,[ 14:24 ],1,439
2305,2015-08-02,[ 14:25 ],1,437
2306,2015-08-02,[ 14:26 ],1,435
2307,2015-08-02,[ 14:27 ],1,435
2308,2015-08-02,[ 14:28 ],1,436
2309,2015-08-02,[ 14:29 ],1,436
2310,2015-08-02,[ 14:30 ],1,436
2311,2015-08-02,[ 14:31 ],1,439
2312,2015-08-02,[ 14:32 ],1,447
2313,2015-08-02,[ 14:33 ],1,759
2314,2015-08-02,[ 14:34 ],1,1247
2315,2015-08-02,[ 14:35 ],1,2813
2316,2015-08-02,[ 14:36 ],1,2909
2317,2015-08-02,[ 14:37 ],1,2799
2318,2015-08-02,[ 14:38 ],1,2737
2319,2015-08-02,[ 14:39 ],1,2763
2320,2015-08-02,[ 14:40 ],1,2806
2321,2015-08-02,[ 14:41 ],1,2487
2322,2015-08-02,[ 14:42 ],1,2799
2323,2015-08-02,[ 14:43 ],1,2821
2324,2015-08-02,[ 14:44 ],1,2550
2325,2015-08-02,[ 14:45 ],1,2831
2326,2015-08-02,[ 14:46 ],1,2894
2327,2015-08-02,[ 14:47 ],1,2656
2328,2015-08-02,[ 14:48 ],1,1190
2329,2015-08-02,[ 14:49 ],1,1277
2330,2015-08-02,[ 14:50 ],1,1267
2331,2015-08-02,[ 14:51 ],1,1041
2332,2015-08-02,[ 14:52 ],1,2565
2333,2015-08-02,[ 14:53 ],1,2772
2334,2015-08-02,[ 14:54 ],1,1331
2335,2015-08-02,[ 14:55 ],1,1331
2336,2015-08-02,[ 14:56 ],1,971
2337,2015-08-02,[ 14:57 ],1,1225
2338,2015-08-02,[ 14:58 ],1,2818
2339,2015-08-02,[ 14:59 ],1,2669
2340,2015-08-02,[ 15:00 ],1,1263
2341,2015-08-02,[ 15:01 ],1,1515
2342,2015-08-02,[ 15:02 ],1,1347
2343,2015-08-02,[ 15:03 ],1,1314
2344,2015-08-02,[ 15:04 ],1,2803
2345,2015-08-02,[ 15:05 ],1,2750
2346,2015-08-02,[ 15:06 ],1,1530
2347,2015-08-02,[ 15:07 ],1,1383
2348,2015-08-02,[ 15:08 ],1,1358
2349,2015-08-02,[ 15:09 ],1,1341
2350,2015-08-02,[ 15:10 ],1,1371
2351,2015-08-02,[ 15:11 ],1,1496
2352,2015-08-02,[ 15:12 ],1,1299
2353,2015-08-02,[ 15:13 ],1,1362
2354,2015-08-02,[ 15:14 ],1,1701
2355,2015-08-02,[ 15:15 ],1,1527
2356,2015-08-02,[ 15:16 ],1,1415
2357,2015-08-02,[ 15:17 ],1,1470
2358,2015-08-02,[ 15:18 ],1,1498
2359,2015-08-02,[ 15:19 ],1,1333
2360,2015-08-02,[ 15:20 ],1,1330
2361,2015-08-02,[ 15:21 ],1,894
2362,2015-08-02,[ 15:22 ],1,894
2363,2015-08-02,[ 15:23 ],1,727
2364,2015-08-02,[ 15:24 ],1,727
2365,2015-08-02,[ 15:25 ],1,778
2366,2015-08-02,[ 15:26 ],1,706
2367,2015-08-02,[ 15:27 ],1,1200
2368,2015-08-02,[ 15:28 ],1,1118
2369,2015-08-02,[ 15:29 ],1,686
2370,2015-08-02,[ 15:30 ],1,985
2371,2015-08-02,[ 15:31 ],1,1278
2372,2015-08-02,[ 15:32 ],1,1203
2373,2015-08-02,[ 15:33 ],1,1677
2374,2015-08-02,[ 15:34 ],1,1655
2375,2015-08-02,[ 15:35 ],1,1825
2376,2015-08-02,[ 15:36 ],1,1671
2377,2015-08-02,[ 15:37 ],1,927
2378,2015-08-02,[ 15:38 ],1,1197
2379,2015-08-02,[ 15:39 ],1,785
2380,2015-08-02,[ 15:40 ],1,756
2381,2015-08-02,[ 15:41 ],1,480
2382,2015-08-02,[ 15:42 ],1,1115
2383,2015-08-02,[ 15:43 ],1,1394
2384,2015-08-02,[ 15:44 ],1,1394
2385,2015-08-02,[ 15:45 ],1,1771
2386,2015-08-02,[ 15:46 ],1,1795
2387,2015-08-02,[ 15:47 ],1,1827
2388,2015-08-02,[ 15:48 ],1,872
2389,2015-08-02,[ 15:49 ],1,737
2390,2015-08-02,[ 15:50 ],1,1201
2391,2015-08-02,[ 15:51 ],1,528
2392,2015-08-02,[ 15:52 ],1,795
2393,2015-08-02,[ 15:53 ],1,909
2394,2015-08-02,[ 15:54 ],1,794
2395,2015-08-02,[ 15:55 ],1,786
2396,2015-08-02,[ 15:56 ],1,776
2397,2015-08-02,[ 15:57 ],1,878
2398,2015-08-02,[ 15:58 ],1,909
2399,2015-08-02,[ 15:59 ],1,881
2400,2015-08-02,[ 16:00 ],1,877
2401,2015-08-02,[ 16:01 ],1,853
2402,2015-08-02,[ 16:02 ],1,596
2403,2015-08-02,[ 16:03 ],1,553
2404,2015-08-02,[ 16:04 ],1,619
2405,2015-08-02,[ 16:05 ],1,599
2406,2015-08-02,[ 16:06 ],1,589
2407,2015-08-02,[ 16:07 ],1,565
2408,2015-08-02,[ 16:08 ],1,558
2409,2015-08-02,[ 16:09 ],1,601
2410,2015-08-02,[ 16:10 ],1,3115
2411,2015-08-02,[ 16:11 ],1,3083
2412,2015-08-02,[ 16:12 ],1,3032
2413,2015-08-02,[ 16:13 ],1,585
2414,2015-08-02,[ 16:14 ],1,576
2415,2015-08-02,[ 16:15 ],1,581
2416,2015-08-02,[ 16:16 ],1,588
2417,2015-08-02,[ 16:17 ],1,588
2418,2015-08-02,[ 16:18 ],1,576
2419,2015-08-02,[ 16:19 ],1,498
2420,2015-08-02,[ 16:20 ],1,503
2421,2015-08-02,[ 16:21 ],1,493
2422,2015-08-02,[ 16:22 ],1,313
2423,2015-08-02,[ 16:23 ],1,226
2424,2015-08-02,[ 16:24 ],1,225
2425,2015-08-02,[ 16:25 ],1,227
2426,2015-08-02,[ 16:26 ],1,227
2427,2015-08-02,[ 16:27 ],1,310
2428,2015-08-02,[ 16:28 ],1,312
2429,2015-08-02,[ 16:29 ],1,305
2430,2015-08-02,[ 16:30 ],1,310
2431,2015-08-02,[ 16:31 ],1,313
2432,2015-08-02,[ 16:32 ],1,318
2433,2015-08-02,[ 16:33 ],1,315
2434,2015-08-02,[ 16:34 ],1,317
2435,2015-08-02,[ 16:35 ],1,281
2436,2015-08-02,[ 16:36 ],1,282
2437,2015-08-02,[ 16:37 ],1,282
2438,2015-08-02,[ 16:38 ],1,282
2439,2015-08-02,[ 16:39 ],1,283
2440,2015-08-02,[ 16:40 ],1,283
2441,2015-08-02,[ 16:41 ],1,281
2442,2015-08-02,[ 16:42 ],1,283
2443,2015-08-02,[ 16:43 ],1,282
2444,2015-08-02,[ 16:44 ],1,275
2445,2015-08-02,[ 16:45 ],1,274
2446,2015-08-02,[ 16:46 ],1,274
2447,2015-08-02,[ 16:47 ],1,274
2448,2015-08-02,[ 16:48 ],1,274
2449,2015-08-02,[ 16:49 ],1,274
2450,2015-08-02,[ 16:50 ],1,273
2451,2015-08-02,[ 16:51 ],1,273
2452,2015-08-02,[ 16:52 ],1,272
2453,2015-08-02,[ 16:53 ],1,272
2454,2015-08-02,[ 16:54 ],1,192
2455,2015-08-02,[ 16:55 ],1,190
2456,2015-08-02,[ 16:56 ],1,188
2457,2015-08-02,[ 16:57 ],1,190
2458,2015-08-02,[ 16:58 ],1,190
2459,2015-08-02,[ 16:59 ],1,189
2460,2015-08-02,[ 17:00 ],1,191
2461,2015-08-02,[ 17:01 ],1,191
2462,2015-08-02,[ 17:02 ],1,204
2463,2015-08-02,[ 17:03 ],1,193
2464,2015-08-02,[ 17:04 ],1,205
2465,2015-08-02,[ 17:05 ],1,192
2466,2015-08-02,[ 17:06 ],1,202
2467,2015-08-02,[ 17:07 ],1,192
2468,2015-08-02,[ 17:08 ],1,261
2469,2015-08-02,[ 17:09 ],1,259
2470,2015-08-02,[ 17:10 ],1,1928
2471,2015-08-02,[ 17:11 ],1,239
2472,2015-08-02,[ 17:12 ],1,239
2473,2015-08-02,[ 17:13 ],1,264
2474,2015-08-02,[ 17:14 ],1,260
2475,2015-08-02,[ 17:15 ],1,215
2476,2015-08-02,[ 17:16 ],1,204
2477,2015-08-02,[ 17:17 ],1,232
2478,2015-08-02,[ 17:18 ],1,238
2479,2015-08-02,[ 17:19 ],1,252
2480,2015-08-02,[ 17:20 ],1,260
2481,2015-08-02,[ 17:21 ],1,241
2482,2015-08-02,[ 17:22 ],1,234
2483,2015-08-02,[ 17:23 ],1,238
2484,2015-08-02,[ 17:24 ],1,348
2485,2015-08-02,[ 17:25 ],1,334
2486,2015-08-02,[ 17:26 ],1,334
2487,2015-08-02,[ 17:27 ],1,358
2488,2015-08-02,[ 17:28 ],1,342
2489,2015-08-02,[ 17:29 ],1,1984
2490,2015-08-02,[ 17:30 ],1,2000
2491,2015-08-02,[ 17:31 ],1,327
2492,2015-08-02,[ 17:32 ],1,328
2493,2015-08-02,[ 17:33 ],1,326
2494,2015-08-02,[ 17:34 ],1,322
2495,2015-08-02,[ 17:35 ],1,346
2496,2015-08-02,[ 17:36 ],1,258
2497,2015-08-02,[ 17:37 ],1,210
2498,2015-08-02,[ 17:38 ],1,202
2499,2015-08-02,[ 17:39 ],1,235
2500,2015-08-02,[ 17:40 ],1,239
2501,2015-08-02,[ 17:41 ],1,234
2502,2015-08-02,[ 17:42 ],1,201
2503,2015-08-02,[ 17:43 ],1,203
2504,2015-08-02,[ 17:44 ],1,201
2505,2015-08-02,[ 17:45 ],1,276
2506,2015-08-02,[ 17:46 ],1,278
2507,2015-08-02,[ 17:47 ],1,237
2508,2015-08-02,[ 17:48 ],1,238
2509,2015-08-02,[ 17:49 ],1,281
2510,2015-08-02,[ 17:50 ],1,287
2511,2015-08-02,[ 17:51 ],1,285
2512,2015-08-02,[ 17:52 ],1,283
2513,2015-08-02,[ 17:53 ],1,242
2514,2015-08-02,[ 17:54 ],1,240
2515,2015-08-02,[ 17:55 ],1,281
2516,2015-08-02,[ 17:56 ],1,289
2517,2015-08-02,[ 17:57 ],1,289
2518,2015-08-02,[ 17:58 ],1,289
2519,2015-08-02,[ 17:59 ],1,250
2520,2015-08-02,[ 18:00 ],1,251
2521,2015-08-02,[ 18:01 ],1,253
2522,2015-08-02,[ 18:02 ],1,302
2523,2015-08-02,[ 18:03 ],1,288
2524,2015-08-02,[ 18:04 ],1,352
2525,2015-08-02,[ 18:05 ],1,336
2526,2015-08-02,[ 18:06 ],1,331
2527,2015-08-02,[ 18:07 ],1,331
2528,2015-08-02,[ 18:08 ],1,358
2529,2015-08-02,[ 18:09 ],1,358
2530,2015-08-02,[ 18:10 ],1,354
2531,2015-08-02,[ 18:11 ],1,344
2532,2015-08-02,[ 18:12 ],1,298
2533,2015-08-02,[ 18:13 ],1,180
2534,2015-08-02,[ 18:14 ],1,179
2535,2015-08-02,[ 18:15 ],1,181
2536,2015-08-02,[ 18:16 ],1,179
2537,2015-08-02,[ 18:17 ],1,210
2538,2015-08-02,[ 18:18 ],1,204
2539,2015-08-02,[ 18:19 ],1,203
2540,2015-08-02,[ 18:20 ],1,203
2541,2015-08-02,[ 18:21 ],1,175
2542,2015-08-02,[ 18:22 ],1,174
2543,2015-08-02,[ 18:23 ],1,200
2544,2015-08-02,[ 18:24 ],1,219
2545,2015-08-02,[ 18:25 ],1,254
2546,2015-08-02,[ 18:26 ],1,254
2547,2015-08-02,[ 18:27 ],1,256
2548,2015-08-02,[ 18:28 ],1,252
2549,2015-08-02,[ 18:29 ],1,252
2550,2015-08-02,[ 18:30 ],1,260
2551,2015-08-02,[ 18:31 ],1,261
2552,2015-08-02,[ 18:32 ],1,266
2553,2015-08-02,[ 18:33 ],1,266
2554,2015-08-02,[ 18:34 ],1,265
2555,2015-08-02,[ 18:35 ],1,266
2556,2015-08-02,[ 18:36 ],1,264
2557,2015-08-02,[ 18:37 ],1,262
2558,2015-08-02,[ 18:38 ],1,265
2559,2015-08-02,[ 18:39 ],1,264
2560,2015-08-02,[ 18:40 ],1,213
2561,2015-08-02,[ 18:41 ],1,213
2562,2015-08-02,[ 18:42 ],1,215
2563,2015-08-02,[ 18:43 ],1,337
2564,2015-08-02,[ 18:44 ],1,327
2565,2015-08-02,[ 18:45 ],1,309
2566,2015-08-02,[ 18:46 ],1,273
2567,2015-08-02,[ 18:47 ],1,270
2568,2015-08-02,[ 18:48 ],1,265
2569,2015-08-02,[ 18:49 ],1,265
2570,2015-08-02,[ 18:50 ],1,267
2571,2015-08-02,[ 18:51 ],1,262
2572,2015-08-02,[ 18:52 ],1,265
2573,2015-08-02,[ 18:53 ],1,417
2574,2015-08-02,[ 18:54 ],1,503
2575,2015-08-02,[ 18:55 ],1,499
2576,2015-08-02,[ 18:56 ],1,507
2577,2015-08-02,[ 18:57 ],1,487
2578,2015-08-02,[ 18:58 ],1,420
2579,2015-08-02,[ 18:59 ],1,440
2580,2015-08-02,[ 19:00 ],1,440
2581,2015-08-02,[ 19:01 ],1,432
2582,2015-08-02,[ 19:02 ],1,423
2583,2015-08-02,[ 19:03 ],1,427
2584,2015-08-02,[ 19:04 ],1,393
2585,2015-08-02,[ 19:05 ],1,397
2586,2015-08-02,[ 19:06 ],1,399
2587,2015-08-02,[ 19:07 ],1,393
2588,2015-08-02,[ 19:08 ],1,402
2589,2015-08-02,[ 19:09 ],1,518
2590,2015-08-02,[ 19:10 ],1,485
2591,2015-08-02,[ 19:11 ],1,511
2592,2015-08-02,[ 19:12 ],1,507
2593,2015-08-02,[ 19:13 ],1,513
2594,2015-08-02,[ 19:14 ],1,502
2595,2015-08-02,[ 19:15 ],1,500
2596,2015-08-02,[ 19:16 ],1,502
2597,2015-08-02,[ 19:17 ],1,483
2598,2015-08-02,[ 19:18 ],1,507
2599,2015-08-02,[ 19:19 ],1,521
2600,2015-08-02,[ 19:20 ],1,521
2601,2015-08-02,[ 19:21 ],1,515
2602,2015-08-02,[ 19:22 ],1,523
2603,2015-08-02,[ 19:23 ],1,523
2604,2015-08-02,[ 19:24 ],1,486
2605,2015-08-02,[ 19:25 ],1,498
2606,2015-08-02,[ 19:26 ],1,498
2607,2015-08-02,[ 19:27 ],1,481
2608,2015-08-02,[ 19:28 ],1,479
2609,2015-08-02,[ 19:29 ],1,484
2610,2015-08-02,[ 19:30 ],1,503
2611,2015-08-02,[ 19:31 ],1,511
2612,2015-08-02,[ 19:32 ],1,511
2613,2015-08-02,[ 19:33 ],1,487
2614,2015-08-02,[ 19:34 ],1,402
2615,2015-08-02,[ 19:35 ],1,398
2616,2015-08-02,[ 19:36 ],1,393
2617,2015-08-02,[ 19:37 ],1,392
2618,2015-08-02,[ 19:38 ],1,403
2619,2015-08-02,[ 19:39 ],1,403
2620,2015-08-02,[ 19:40 ],1,404
2621,2015-08-02,[ 19:41 ],1,423
2622,2015-08-02,[ 19:42 ],1,433
2623,2015-08-02,[ 19:43 ],1,434
2624,2015-08-02,[ 19:44 ],1,432
2625,2015-08-02,[ 19:45 ],1,434
2626,2015-08-02,[ 19:46 ],1,418
2627,2015-08-02,[ 19:47 ],1,412
2628,2015-08-02,[ 19:48 ],1,414
2629,2015-08-02,[ 19:49 ],1,402
2630,2015-08-02,[ 19:50 ],1,397
2631,2015-08-02,[ 19:51 ],1,390
2632,2015-08-02,[ 19:52 ],1,420
2633,2015-08-02,[ 19:53 ],1,390
2634,2015-08-02,[ 19:54 ],1,388
2635,2015-08-02,[ 19:55 ],1,406
2636,2015-08-02,[ 19:56 ],1,401
2637,2015-08-02,[ 19:57 ],1,399
2638,2015-08-02,[ 19:58 ],1,400
2639,2015-08-02,[ 19:59 ],1,405
2640,2015-08-02,[ 20:00 ],1,418
2641,2015-08-02,[ 20:01 ],1,426
2642,2015-08-02,[ 20:02 ],1,433
2643,2015-08-02,[ 20:03 ],1,427
2644,2015-08-02,[ 20:04 ],1,436
2645,2015-08-02,[ 20:05 ],1,425
2646,2015-08-02,[ 20:06 ],1,389
2647,2015-08-02,[ 20:07 ],1,390
2648,2015-08-02,[ 20:08 ],1,421
2649,2015-08-02,[ 20:09 ],1,417
2650,2015-08-02,[ 20:10 ],1,406
2651,2015-08-02,[ 20:11 ],1,403
2652,2015-08-02,[ 20:12 ],1,505
2653,2015-08-02,[ 20:13 ],1,483
2654,2015-08-02,[ 20:14 ],1,493
2655,2015-08-02,[ 20:15 ],1,473
2656,2015-08-02,[ 20:16 ],1,488
2657,2015-08-02,[ 20:17 ],1,491
2658,2015-08-02,[ 20:18 ],1,491
2659,2015-08-02,[ 20:19 ],1,502
2660,2015-08-02,[ 20:20 ],1,499
2661,2015-08-02,[ 20:21 ],1,506
2662,2015-08-02,[ 20:22 ],1,523
2663,2015-08-02,[ 20:23 ],1,440
2664,2015-08-02,[ 20:24 ],1,437
2665,2015-08-02,[ 20:25 ],1,441
2666,2015-08-02,[ 20:26 ],1,441
2667,2015-08-02,[ 20:27 ],1,421
2668,2015-08-02,[ 20:28 ],1,411
2669,2015-08-02,[ 20:29 ],1,412
2670,2015-08-02,[ 20:30 ],1,407
2671,2015-08-02,[ 20:31 ],1,409
2672,2015-08-02,[ 20:32 ],1,413
2673,2015-08-02,[ 20:33 ],1,410
2674,2015-08-02,[ 20:34 ],1,409
2675,2015-08-02,[ 20:35 ],1,410
2676,2015-08-02,[ 20:36 ],1,530
2677,2015-08-02,[ 20:37 ],1,493
2678,2015-08-02,[ 20:38 ],1,491
2679,2015-08-02,[ 20:39 ],1,500
2680,2015-08-02,[ 20:40 ],1,488
2681,2015-08-02,[ 20:41 ],1,499
2682,2015-08-02,[ 20:42 ],1,503
2683,2015-08-02,[ 20:43 ],1,520
2684,2015-08-02,[ 20:44 ],1,531
2685,2015-08-02,[ 20:45 ],1,533
2686,2015-08-02,[ 20:46 ],1,513
2687,2015-08-02,[ 20:47 ],1,520
2688,2015-08-02,[ 20:48 ],1,530
2689,2015-08-02,[ 20:49 ],1,505
2690,2015-08-02,[ 20:50 ],1,503
2691,2015-08-02,[ 20:51 ],1,502
2692,2015-08-02,[ 20:52 ],1,503
2693,2015-08-02,[ 20:53 ],1,497
2694,2015-08-02,[ 20:54 ],1,503
2695,2015-08-02,[ 20:55 ],1,495
2696,2015-08-02,[ 20:56 ],1,495
2697,2015-08-02,[ 20:57 ],1,513
2698,2015-08-02,[ 20:58 ],1,505
2699,2015-08-02,[ 20:59 ],1,502
2700,2015-08-02,[ 21:00 ],1,493
2701,2015-08-02,[ 21:01 ],1,476
2702,2015-08-02,[ 21:02 ],1,411
2703,2015-08-02,[ 21:03 ],1,438
2704,2015-08-02,[ 21:04 ],1,438
2705,2015-08-02,[ 21:05 ],1,438
2706,2015-08-02,[ 21:06 ],1,439
2707,2015-08-02,[ 21:07 ],1,434
2708,2015-08-02,[ 21:08 ],1,445
2709,2015-08-02,[ 21:09 ],1,427
2710,2015-08-02,[ 21:10 ],1,422
2711,2015-08-02,[ 21:11 ],1,422
2712,2015-08-02,[ 21:12 ],1,429
2713,2015-08-02,[ 21:13 ],1,434
2714,2015-08-02,[ 21:14 ],1,440
2715,2015-08-02,[ 21:15 ],1,427
2716,2015-08-02,[ 21:16 ],1,438
2717,2015-08-02,[ 21:17 ],1,435
2718,2015-08-02,[ 21:18 ],1,425
2719,2015-08-02,[ 21:19 ],1,429
2720,2015-08-02,[ 21:20 ],1,397
2721,2015-08-02,[ 21:21 ],1,394
2722,2015-08-02,[ 21:22 ],1,398
2723,2015-08-02,[ 21:23 ],1,400
2724,2015-08-02,[ 21:24 ],1,399
2725,2015-08-02,[ 21:25 ],1,405
2726,2015-08-02,[ 21:26 ],1,413
2727,2015-08-02,[ 21:27 ],1,407
2728,2015-08-02,[ 21:28 ],1,407
2729,2015-08-02,[ 21:29 ],1,430
2730,2015-08-02,[ 21:30 ],1,420
2731,2015-08-02,[ 21:31 ],1,430
2732,2015-08-02,[ 21:32 ],1,414
2733,2015-08-02,[ 21:33 ],1,432
2734,2015-08-02,[ 21:34 ],1,435
2735,2015-08-02,[ 21:35 ],1,437
2736,2015-08-02,[ 21:36 ],1,439
2737,2015-08-02,[ 21:37 ],1,439
2738,2015-08-02,[ 21:38 ],1,440
2739,2015-08-02,[ 21:39 ],1,406
2740,2015-08-02,[ 21:40 ],1,403
2741,2015-08-02,[ 21:41 ],1,411
2742,2015-08-02,[ 21:42 ],1,499
2743,2015-08-02,[ 21:43 ],1,532
2744,2015-08-02,[ 21:44 ],1,525
2745,2015-08-02,[ 21:45 ],1,522
2746,2015-08-02,[ 21:46 ],1,519
2747,2015-08-02,[ 21:47 ],1,522
2748,2015-08-02,[ 21:48 ],1,525
2749,2015-08-02,[ 21:49 ],1,504
2750,2015-08-02,[ 21:50 ],1,486
2751,2015-08-02,[ 21:51 ],1,482
2752,2015-08-02,[ 21:52 ],1,483
2753,2015-08-02,[ 21:53 ],1,481
2754,2015-08-02,[ 21:54 ],1,435
2755,2015-08-02,[ 21:55 ],1,438
2756,2015-08-02,[ 21:56 ],1,438
2757,2015-08-02,[ 21:57 ],1,445
2758,2015-08-02,[ 21:58 ],1,449
2759,2015-08-02,[ 21:59 ],1,434
2760,2015-08-02,[ 22:00 ],1,444
2761,2015-08-02,[ 22:01 ],1,405
2762,2015-08-02,[ 22:02 ],1,412
2763,2015-08-02,[ 22:03 ],1,403
2764,2015-08-02,[ 22:04 ],1,651
2765,2015-08-02,[ 22:05 ],1,654
2766,2015-08-02,[ 22:06 ],1,650
2767,2015-08-02,[ 22:07 ],1,651
2768,2015-08-02,[ 22:08 ],1,654
2769,2015-08-02,[ 22:09 ],1,649
2770,2015-08-02,[ 22:10 ],1,651
2771,2015-08-02,[ 22:11 ],1,655
2772,2015-08-02,[ 22:12 ],1,677
2773,2015-08-02,[ 22:13 ],1,667
2774,2015-08-02,[ 22:14 ],1,657
2775,2015-08-02,[ 22:15 ],1,445
2776,2015-08-02,[ 22:16 ],1,491
2777,2015-08-02,[ 22:17 ],1,491
2778,2015-08-02,[ 22:18 ],1,507
2779,2015-08-02,[ 22:19 ],1,511
2780,2015-08-02,[ 22:20 ],1,507
2781,2015-08-02,[ 22:21 ],1,514
2782,2015-08-02,[ 22:22 ],1,528
2783,2015-08-02,[ 22:23 ],1,552
2784,2015-08-02,[ 22:24 ],1,540
2785,2015-08-02,[ 22:25 ],1,565
2786,2015-08-02,[ 22:26 ],1,553
2787,2015-08-02,[ 22:27 ],1,557
2788,2015-08-02,[ 22:28 ],1,556
2789,2015-08-02,[ 22:29 ],1,680
2790,2015-08-02,[ 22:30 ],1,674
2791,2015-08-02,[ 22:31 ],1,623
2792,2015-08-02,[ 22:32 ],1,591
2793,2015-08-02,[ 22:33 ],1,589
2794,2015-08-02,[ 22:34 ],1,585
2795,2015-08-02,[ 22:35 ],1,618
2796,2015-08-02,[ 22:36 ],1,645
2797,2015-08-02,[ 22:37 ],1,604
2798,2015-08-02,[ 22:38 ],1,612
2799,2015-08-02,[ 22:39 ],1,585
2800,2015-08-02,[ 22:40 ],1,552
2801,2015-08-02,[ 22:41 ],1,584
2802,2015-08-02,[ 22:42 ],1,565
2803,2015-08-02,[ 22:43 ],1,561
2804,2015-08-02,[ 22:44 ],1,557
2805,2015-08-02,[ 22:45 ],1,581
2806,2015-08-02,[ 22:46 ],1,591
2807,2015-08-02,[ 22:47 ],1,607
2808,2015-08-02,[ 22:48 ],1,393
2809,2015-08-02,[ 22:49 ],1,387
2810,2015-08-02,[ 22:50 ],1,386
2811,2015-08-02,[ 22:51 ],1,385
2812,2015-08-02,[ 22:52 ],1,382
2813,2015-08-02,[ 22:53 ],1,386
2814,2015-08-02,[ 22:54 ],1,386
2815,2015-08-02,[ 22:55 ],1,386
2816,2015-08-02,[ 22:56 ],1,386
2817,2015-08-02,[ 22:57 ],1,392
2818,2015-08-02,[ 22:58 ],1,388
2819,2015-08-02,[ 22:59 ],1,344
2820,2015-08-02,[ 23:00 ],1,342
2821,2015-08-02,[ 23:01 ],1,322
2822,2015-08-02,[ 23:02 ],1,326
2823,2015-08-02,[ 23:03 ],1,330
2824,2015-08-02,[ 23:04 ],1,328
2825,2015-08-02,[ 23:05 ],1,322
2826,2015-08-02,[ 23:06 ],1,322
2827,2015-08-02,[ 23:07 ],1,321
2828,2015-08-02,[ 23:08 ],1,330
2829,2015-08-02,[ 23:09 ],1,309
2830,2015-08-02,[ 23:10 ],1,313
2831,2015-08-02,[ 23:11 ],1,311
2832,2015-08-02,[ 23:12 ],1,313
2833,2015-08-02,[ 23:13 ],1,326
2834,2015-08-02,[ 23:14 ],1,312
2835,2015-08-02,[ 23:15 ],1,316
2836,2015-08-02,[ 23:16 ],1,324
2837,2015-08-02,[ 23:17 ],1,315
2838,2015-08-02,[ 23:18 ],1,311
2839,2015-08-02,[ 23:19 ],1,311
2840,2015-08-02,[ 23:20 ],1,311
2841,2015-08-02,[ 23:21 ],1,240
2842,2015-08-02,[ 23:22 ],1,249
2843,2015-08-02,[ 23:23 ],1,240
2844,2015-08-02,[ 23:24 ],1,240
2845,2015-08-02,[ 23:25 ],1,240
2846,2015-08-02,[ 23:26 ],1,240
2847,2015-08-02,[ 23:27 ],1,240
2848,2015-08-02,[ 23:28 ],1,240
2849,2015-08-02,[ 23:29 ],1,239
2850,2015-08-02,[ 23:30 ],1,239
2851,2015-08-02,[ 23:31 ],1,238
2852,2015-08-02,[ 23:32 ],1,239
2853,2015-08-02,[ 23:33 ],1,239
2854,2015-08-02,[ 23:34 ],1,237
2855,2015-08-02,[ 23:35 ],1,238
2856,2015-08-02,[ 23:36 ],1,238
2857,2015-08-02,[ 23:37 ],1,240
2858,2015-08-02,[ 23:38 ],1,242
2859,2015-08-02,[ 23:39 ],1,237
2860,2015-08-02,[ 23:40 ],1,239
2861,2015-08-02,[ 23:41 ],1,240
2862,2015-08-02,[ 23:42 ],1,241
2863,2015-08-02,[ 23:43 ],1,239
2864,2015-08-02,[ 23:44 ],1,250
2865,2015-08-02,[ 23:45 ],1,240
2866,2015-08-02,[ 23:46 ],1,243
2867,2015-08-02,[ 23:47 ],1,243
2868,2015-08-02,[ 23:48 ],1,243
2869,2015-08-02,[ 23:49 ],1,243
2870,2015-08-02,[ 23:50 ],1,242
2871,2015-08-02,[ 23:51 ],1,241
2872,2015-08-02,[ 23:52 ],1,240
2873,2015-08-02,[ 23:53 ],1,251
2874,2015-08-02,[ 23:54 ],1,249
