,Year-Month-Date,Time,Holiday,Watt
1633,2013-09-02,[ 03:13 ],0,372
1634,2013-09-02,[ 03:14 ],0,372
1635,2013-09-02,[ 03:15 ],0,367
1636,2013-09-02,[ 03:16 ],0,368
1637,2013-09-02,[ 03:17 ],0,372
1638,2013-09-02,[ 03:18 ],0,371
1639,2013-09-02,[ 03:19 ],0,372
1640,2013-09-02,[ 03:20 ],0,375
1641,2013-09-02,[ 03:21 ],0,372
1642,2013-09-02,[ 03:22 ],0,162
1643,2013-09-02,[ 03:23 ],0,163
1644,2013-09-02,[ 03:24 ],0,163
1645,2013-09-02,[ 03:25 ],0,163
1646,2013-09-02,[ 03:26 ],0,163
1647,2013-09-02,[ 03:27 ],0,163
1648,2013-09-02,[ 03:28 ],0,163
1649,2013-09-02,[ 03:29 ],0,165
1650,2013-09-02,[ 03:30 ],0,163
1651,2013-09-02,[ 03:31 ],0,165
1652,2013-09-02,[ 03:32 ],0,163
1653,2013-09-02,[ 03:33 ],0,165
1654,2013-09-02,[ 03:34 ],0,162
1655,2013-09-02,[ 03:35 ],0,163
1656,2013-09-02,[ 03:36 ],0,163
1657,2013-09-02,[ 03:37 ],0,297
1658,2013-09-02,[ 03:38 ],0,224
1659,2013-09-02,[ 03:39 ],0,221
1660,2013-09-02,[ 03:40 ],0,221
1661,2013-09-02,[ 03:41 ],0,223
1662,2013-09-02,[ 03:42 ],0,225
1663,2013-09-02,[ 03:43 ],0,225
1664,2013-09-02,[ 03:44 ],0,224
1665,2013-09-02,[ 03:45 ],0,223
1666,2013-09-02,[ 03:46 ],0,224
1667,2013-09-02,[ 03:47 ],0,224
1668,2013-09-02,[ 03:48 ],0,221
1669,2013-09-02,[ 03:49 ],0,222
1670,2013-09-02,[ 03:50 ],0,222
1671,2013-09-02,[ 03:51 ],0,223
1672,2013-09-02,[ 03:52 ],0,225
1673,2013-09-02,[ 03:53 ],0,225
1674,2013-09-02,[ 03:54 ],0,224
1675,2013-09-02,[ 03:55 ],0,224
1676,2013-09-02,[ 03:56 ],0,222
1677,2013-09-02,[ 03:57 ],0,223
1678,2013-09-02,[ 03:58 ],0,223
1679,2013-09-02,[ 03:59 ],0,223
1680,2013-09-02,[ 04:00 ],0,225
1681,2013-09-02,[ 04:01 ],0,225
1682,2013-09-02,[ 04:02 ],0,226
1683,2013-09-02,[ 04:03 ],0,226
1684,2013-09-02,[ 04:04 ],0,226
1685,2013-09-02,[ 04:05 ],0,224
1686,2013-09-02,[ 04:06 ],0,223
1687,2013-09-02,[ 04:07 ],0,224
1688,2013-09-02,[ 04:08 ],0,224
1689,2013-09-02,[ 04:09 ],0,225
1690,2013-09-02,[ 04:10 ],0,225
1691,2013-09-02,[ 04:11 ],0,225
1692,2013-09-02,[ 04:12 ],0,225
1693,2013-09-02,[ 04:13 ],0,225
1694,2013-09-02,[ 04:14 ],0,223
1695,2013-09-02,[ 04:15 ],0,223
1696,2013-09-02,[ 04:16 ],0,224
1697,2013-09-02,[ 04:17 ],0,231
1698,2013-09-02,[ 04:18 ],0,229
1699,2013-09-02,[ 04:19 ],0,226
1700,2013-09-02,[ 04:20 ],0,226
1701,2013-09-02,[ 04:21 ],0,225
1702,2013-09-02,[ 04:22 ],0,223
1703,2013-09-02,[ 04:23 ],0,222
1704,2013-09-02,[ 04:24 ],0,224
1705,2013-09-02,[ 04:25 ],0,222
1706,2013-09-02,[ 04:26 ],0,221
1707,2013-09-02,[ 04:27 ],0,219
1708,2013-09-02,[ 04:28 ],0,221
1709,2013-09-02,[ 04:29 ],0,218
1710,2013-09-02,[ 04:30 ],0,219
1711,2013-09-02,[ 04:31 ],0,218
1712,2013-09-02,[ 04:32 ],0,217
1713,2013-09-02,[ 04:33 ],0,217
1714,2013-09-02,[ 04:34 ],0,216
1715,2013-09-02,[ 04:35 ],0,216
1716,2013-09-02,[ 04:36 ],0,215
1717,2013-09-02,[ 04:37 ],0,162
1718,2013-09-02,[ 04:38 ],0,163
1719,2013-09-02,[ 04:39 ],0,163
1720,2013-09-02,[ 04:40 ],0,163
1721,2013-09-02,[ 04:41 ],0,163
1722,2013-09-02,[ 04:42 ],0,163
1723,2013-09-02,[ 04:43 ],0,165
1724,2013-09-02,[ 04:44 ],0,163
1725,2013-09-02,[ 04:45 ],0,163
1726,2013-09-02,[ 04:46 ],0,162
1727,2013-09-02,[ 04:47 ],0,163
1728,2013-09-02,[ 04:48 ],0,162
1729,2013-09-02,[ 04:49 ],0,163
1730,2013-09-02,[ 04:50 ],0,163
1731,2013-09-02,[ 04:51 ],0,163
1732,2013-09-02,[ 04:52 ],0,163
1733,2013-09-02,[ 04:53 ],0,163
1734,2013-09-02,[ 04:54 ],0,163
1735,2013-09-02,[ 04:55 ],0,165
1736,2013-09-02,[ 04:56 ],0,165
1737,2013-09-02,[ 04:57 ],0,163
1738,2013-09-02,[ 04:58 ],0,163
1739,2013-09-02,[ 04:59 ],0,162
1740,2013-09-02,[ 05:00 ],0,167
1741,2013-09-02,[ 05:01 ],0,166
1742,2013-09-02,[ 05:02 ],0,165
1743,2013-09-02,[ 05:03 ],0,165
1744,2013-09-02,[ 05:04 ],0,168
1745,2013-09-02,[ 05:05 ],0,163
1746,2013-09-02,[ 05:06 ],0,163
1747,2013-09-02,[ 05:07 ],0,163
1748,2013-09-02,[ 05:08 ],0,163
1749,2013-09-02,[ 05:09 ],0,163
1750,2013-09-02,[ 05:10 ],0,163
1751,2013-09-02,[ 05:11 ],0,162
1752,2013-09-02,[ 05:12 ],0,163
1753,2013-09-02,[ 05:13 ],0,161
1754,2013-09-02,[ 05:14 ],0,163
1755,2013-09-02,[ 05:15 ],0,163
1756,2013-09-02,[ 05:16 ],0,165
1757,2013-09-02,[ 05:17 ],0,163
1758,2013-09-02,[ 05:18 ],0,165
1759,2013-09-02,[ 05:19 ],0,163
1760,2013-09-02,[ 05:20 ],0,163
1761,2013-09-02,[ 05:21 ],0,165
1762,2013-09-02,[ 05:22 ],0,163
1763,2013-09-02,[ 05:23 ],0,162
1764,2013-09-02,[ 05:24 ],0,161
1765,2013-09-02,[ 05:25 ],0,162
1766,2013-09-02,[ 05:26 ],0,229
1767,2013-09-02,[ 05:27 ],0,222
1768,2013-09-02,[ 05:28 ],0,221
1769,2013-09-02,[ 05:29 ],0,221
1770,2013-09-02,[ 05:30 ],0,222
1771,2013-09-02,[ 05:31 ],0,218
1772,2013-09-02,[ 05:32 ],0,218
1773,2013-09-02,[ 05:33 ],0,218
1774,2013-09-02,[ 05:34 ],0,218
1775,2013-09-02,[ 05:35 ],0,216
1776,2013-09-02,[ 05:36 ],0,215
1777,2013-09-02,[ 05:37 ],0,215
1778,2013-09-02,[ 05:38 ],0,161
1779,2013-09-02,[ 05:39 ],0,162
1780,2013-09-02,[ 05:40 ],0,163
1781,2013-09-02,[ 05:41 ],0,163
1782,2013-09-02,[ 05:42 ],0,163
1783,2013-09-02,[ 05:43 ],0,160
1784,2013-09-02,[ 05:44 ],0,161
1785,2013-09-02,[ 05:45 ],0,161
1786,2013-09-02,[ 05:46 ],0,163
1787,2013-09-02,[ 05:47 ],0,162
1788,2013-09-02,[ 05:48 ],0,163
1789,2013-09-02,[ 05:49 ],0,162
1790,2013-09-02,[ 05:50 ],0,163
1791,2013-09-02,[ 05:51 ],0,235
1792,2013-09-02,[ 05:52 ],0,223
1793,2013-09-02,[ 05:53 ],0,223
1794,2013-09-02,[ 05:54 ],0,219
1795,2013-09-02,[ 05:55 ],0,225
1796,2013-09-02,[ 05:56 ],0,224
1797,2013-09-02,[ 05:57 ],0,223
1798,2013-09-02,[ 05:58 ],0,224
1799,2013-09-02,[ 05:59 ],0,227
1800,2013-09-02,[ 06:00 ],0,226
1801,2013-09-02,[ 06:01 ],0,223
1802,2013-09-02,[ 06:02 ],0,223
1803,2013-09-02,[ 06:03 ],0,224
1804,2013-09-02,[ 06:04 ],0,223
1805,2013-09-02,[ 06:05 ],0,222
1806,2013-09-02,[ 06:06 ],0,223
1807,2013-09-02,[ 06:07 ],0,223
1808,2013-09-02,[ 06:08 ],0,221
1809,2013-09-02,[ 06:09 ],0,223
1810,2013-09-02,[ 06:10 ],0,219
1811,2013-09-02,[ 06:11 ],0,222
1812,2013-09-02,[ 06:12 ],0,222
1813,2013-09-02,[ 06:13 ],0,219
1814,2013-09-02,[ 06:14 ],0,223
1815,2013-09-02,[ 06:15 ],0,222
1816,2013-09-02,[ 06:16 ],0,224
1817,2013-09-02,[ 06:17 ],0,221
1818,2013-09-02,[ 06:18 ],0,221
1819,2013-09-02,[ 06:19 ],0,224
1820,2013-09-02,[ 06:20 ],0,222
1821,2013-09-02,[ 06:21 ],0,221
1822,2013-09-02,[ 06:22 ],0,223
1823,2013-09-02,[ 06:23 ],0,222
1824,2013-09-02,[ 06:24 ],0,221
1825,2013-09-02,[ 06:25 ],0,223
1826,2013-09-02,[ 06:26 ],0,221
1827,2013-09-02,[ 06:27 ],0,216
1828,2013-09-02,[ 06:28 ],0,163
1829,2013-09-02,[ 06:29 ],0,162
1830,2013-09-02,[ 06:30 ],0,166
1831,2013-09-02,[ 06:31 ],0,163
1832,2013-09-02,[ 06:32 ],0,162
1833,2013-09-02,[ 06:33 ],0,161
1834,2013-09-02,[ 06:34 ],0,163
1835,2013-09-02,[ 06:35 ],0,165
1836,2013-09-02,[ 06:36 ],0,163
1837,2013-09-02,[ 06:37 ],0,162
1838,2013-09-02,[ 06:38 ],0,165
1839,2013-09-02,[ 06:39 ],0,174
1840,2013-09-02,[ 06:40 ],0,2585
1841,2013-09-02,[ 06:41 ],0,4310
1842,2013-09-02,[ 06:42 ],0,1849
1843,2013-09-02,[ 06:43 ],0,1889
1844,2013-09-02,[ 06:44 ],0,1862
1845,2013-09-02,[ 06:45 ],0,172
1846,2013-09-02,[ 06:46 ],0,166
1847,2013-09-02,[ 06:47 ],0,175
1848,2013-09-02,[ 06:48 ],0,176
1849,2013-09-02,[ 06:49 ],0,166
1850,2013-09-02,[ 06:50 ],0,165
1851,2013-09-02,[ 06:51 ],0,166
1852,2013-09-02,[ 06:52 ],0,167
1853,2013-09-02,[ 06:53 ],0,165
1854,2013-09-02,[ 06:54 ],0,167
1855,2013-09-02,[ 06:55 ],0,167
1856,2013-09-02,[ 06:56 ],0,2610
1857,2013-09-02,[ 06:57 ],0,2597
1858,2013-09-02,[ 06:58 ],0,162
1859,2013-09-02,[ 06:59 ],0,172
1860,2013-09-02,[ 07:00 ],0,1856
1861,2013-09-02,[ 07:01 ],0,1827
1862,2013-09-02,[ 07:02 ],0,1940
1863,2013-09-02,[ 07:03 ],0,1932
1864,2013-09-02,[ 07:04 ],0,1926
1865,2013-09-02,[ 07:05 ],0,221
1866,2013-09-02,[ 07:06 ],0,219
1867,2013-09-02,[ 07:07 ],0,216
1868,2013-09-02,[ 07:08 ],0,217
1869,2013-09-02,[ 07:09 ],0,214
1870,2013-09-02,[ 07:10 ],0,215
1871,2013-09-02,[ 07:11 ],0,214
1872,2013-09-02,[ 07:12 ],0,215
1873,2013-09-02,[ 07:13 ],0,212
1874,2013-09-02,[ 07:14 ],0,163
1875,2013-09-02,[ 07:15 ],0,162
1876,2013-09-02,[ 07:16 ],0,161
1877,2013-09-02,[ 07:17 ],0,161
1878,2013-09-02,[ 07:18 ],0,162
1879,2013-09-02,[ 07:19 ],0,161
1880,2013-09-02,[ 07:20 ],0,161
1881,2013-09-02,[ 07:21 ],0,162
1882,2013-09-02,[ 07:22 ],0,163
1883,2013-09-02,[ 07:23 ],0,163
1884,2013-09-02,[ 07:24 ],0,162
1885,2013-09-02,[ 07:25 ],0,253
1886,2013-09-02,[ 07:26 ],0,252
1887,2013-09-02,[ 07:27 ],0,358
1888,2013-09-02,[ 07:28 ],0,359
1889,2013-09-02,[ 07:29 ],0,342
1890,2013-09-02,[ 07:30 ],0,344
1891,2013-09-02,[ 07:31 ],0,350
1892,2013-09-02,[ 07:32 ],0,2065
1893,2013-09-02,[ 07:33 ],0,2053
1894,2013-09-02,[ 07:34 ],0,445
1895,2013-09-02,[ 07:35 ],0,441
1896,2013-09-02,[ 07:36 ],0,450
1897,2013-09-02,[ 07:37 ],0,2038
1898,2013-09-02,[ 07:38 ],0,444
1899,2013-09-02,[ 07:39 ],0,456
1900,2013-09-02,[ 07:40 ],0,456
1901,2013-09-02,[ 07:41 ],0,465
1902,2013-09-02,[ 07:42 ],0,445
1903,2013-09-02,[ 07:43 ],0,440
1904,2013-09-02,[ 07:44 ],0,469
1905,2013-09-02,[ 07:45 ],0,453
1906,2013-09-02,[ 07:46 ],0,453
1907,2013-09-02,[ 07:47 ],0,500
1908,2013-09-02,[ 07:48 ],0,509
1909,2013-09-02,[ 07:49 ],0,496
1910,2013-09-02,[ 07:50 ],0,468
1911,2013-09-02,[ 07:51 ],0,462
1912,2013-09-02,[ 07:52 ],0,365
1913,2013-09-02,[ 07:53 ],0,363
1914,2013-09-02,[ 07:54 ],0,366
1915,2013-09-02,[ 07:55 ],0,366
1916,2013-09-02,[ 07:56 ],0,366
1917,2013-09-02,[ 07:57 ],0,385
1918,2013-09-02,[ 07:58 ],0,403
1919,2013-09-02,[ 07:59 ],0,392
1920,2013-09-02,[ 08:00 ],0,393
1921,2013-09-02,[ 08:01 ],0,358
1922,2013-09-02,[ 08:02 ],0,365
1923,2013-09-02,[ 08:03 ],0,359
1924,2013-09-02,[ 08:04 ],0,358
1925,2013-09-02,[ 08:05 ],0,378
1926,2013-09-02,[ 08:06 ],0,308
1927,2013-09-02,[ 08:07 ],0,318
1928,2013-09-02,[ 08:08 ],0,319
1929,2013-09-02,[ 08:09 ],0,319
1930,2013-09-02,[ 08:10 ],0,311
1931,2013-09-02,[ 08:11 ],0,324
1932,2013-09-02,[ 08:12 ],0,318
1933,2013-09-02,[ 08:13 ],0,318
1934,2013-09-02,[ 08:14 ],0,316
1935,2013-09-02,[ 08:15 ],0,315
1936,2013-09-02,[ 08:16 ],0,2464
1937,2013-09-02,[ 08:17 ],0,2227
1938,2013-09-02,[ 08:18 ],0,2014
1939,2013-09-02,[ 08:19 ],0,1983
1940,2013-09-02,[ 08:20 ],0,2007
1941,2013-09-02,[ 08:21 ],0,719
1942,2013-09-02,[ 08:22 ],0,1972
1943,2013-09-02,[ 08:23 ],0,2110
1944,2013-09-02,[ 08:24 ],0,2137
1945,2013-09-02,[ 08:25 ],0,688
1946,2013-09-02,[ 08:26 ],0,330
1947,2013-09-02,[ 08:27 ],0,334
1948,2013-09-02,[ 08:28 ],0,320
1949,2013-09-02,[ 08:29 ],0,322
1950,2013-09-02,[ 08:30 ],0,319
1951,2013-09-02,[ 08:31 ],0,316
1952,2013-09-02,[ 08:32 ],0,318
1953,2013-09-02,[ 08:33 ],0,316
1954,2013-09-02,[ 08:34 ],0,318
1955,2013-09-02,[ 08:35 ],0,317
1956,2013-09-02,[ 08:36 ],0,319
1957,2013-09-02,[ 08:37 ],0,317
1958,2013-09-02,[ 08:38 ],0,319
1959,2013-09-02,[ 08:39 ],0,324
1960,2013-09-02,[ 08:40 ],0,313
1961,2013-09-02,[ 08:41 ],0,327
1962,2013-09-02,[ 08:42 ],0,315
1963,2013-09-02,[ 08:43 ],0,390
1964,2013-09-02,[ 08:44 ],0,382
1965,2013-09-02,[ 08:45 ],0,382
1966,2013-09-02,[ 08:46 ],0,386
1967,2013-09-02,[ 08:47 ],0,382
1968,2013-09-02,[ 08:48 ],0,381
1969,2013-09-02,[ 08:49 ],0,381
1970,2013-09-02,[ 08:50 ],0,379
1971,2013-09-02,[ 08:51 ],0,391
1972,2013-09-02,[ 08:52 ],0,390
1973,2013-09-02,[ 08:53 ],0,389
1974,2013-09-02,[ 08:54 ],0,326
1975,2013-09-02,[ 08:55 ],0,322
1976,2013-09-02,[ 08:56 ],0,320
1977,2013-09-02,[ 08:57 ],0,321
1978,2013-09-02,[ 08:58 ],0,315
1979,2013-09-02,[ 08:59 ],0,320
1980,2013-09-02,[ 09:00 ],0,327
1981,2013-09-02,[ 09:01 ],0,327
1982,2013-09-02,[ 09:02 ],0,330
1983,2013-09-02,[ 09:03 ],0,328
1984,2013-09-02,[ 09:04 ],0,328
1985,2013-09-02,[ 09:05 ],0,323
1986,2013-09-02,[ 09:06 ],0,319
1987,2013-09-02,[ 09:07 ],0,324
1988,2013-09-02,[ 09:08 ],0,324
1989,2013-09-02,[ 09:09 ],0,327
1990,2013-09-02,[ 09:10 ],0,327
1991,2013-09-02,[ 09:11 ],0,330
1992,2013-09-02,[ 09:12 ],0,330
1993,2013-09-02,[ 09:13 ],0,331
1994,2013-09-02,[ 09:14 ],0,323
1995,2013-09-02,[ 09:15 ],0,334
1996,2013-09-02,[ 09:16 ],0,330
1997,2013-09-02,[ 09:17 ],0,334
1998,2013-09-02,[ 09:18 ],0,330
1999,2013-09-02,[ 09:19 ],0,323
2000,2013-09-02,[ 09:20 ],0,331
2001,2013-09-02,[ 09:21 ],0,330
2002,2013-09-02,[ 09:22 ],0,328
2003,2013-09-02,[ 09:23 ],0,327
2004,2013-09-02,[ 09:24 ],0,327
2005,2013-09-02,[ 09:25 ],0,330
2006,2013-09-02,[ 09:26 ],0,333
2007,2013-09-02,[ 09:27 ],0,323
2008,2013-09-02,[ 09:28 ],0,323
2009,2013-09-02,[ 09:29 ],0,323
2010,2013-09-02,[ 09:30 ],0,328
2011,2013-09-02,[ 09:31 ],0,333
2012,2013-09-02,[ 09:32 ],0,331
2013,2013-09-02,[ 09:33 ],0,333
2014,2013-09-02,[ 09:34 ],0,334
2015,2013-09-02,[ 09:35 ],0,337
2016,2013-09-02,[ 09:36 ],0,335
2017,2013-09-02,[ 09:37 ],0,337
2018,2013-09-02,[ 09:38 ],0,337
2019,2013-09-02,[ 09:39 ],0,1119
2020,2013-09-02,[ 09:40 ],0,413
2021,2013-09-02,[ 09:41 ],0,399
2022,2013-09-02,[ 09:42 ],0,415
2023,2013-09-02,[ 09:43 ],0,401
2024,2013-09-02,[ 09:44 ],0,399
2025,2013-09-02,[ 09:45 ],0,398
2026,2013-09-02,[ 09:46 ],0,398
2027,2013-09-02,[ 09:47 ],0,401
2028,2013-09-02,[ 09:48 ],0,391
2029,2013-09-02,[ 09:49 ],0,397
2030,2013-09-02,[ 09:50 ],0,398
2031,2013-09-02,[ 09:51 ],0,393
2032,2013-09-02,[ 09:52 ],0,391
2033,2013-09-02,[ 09:53 ],0,398
2034,2013-09-02,[ 09:54 ],0,393
2035,2013-09-02,[ 09:55 ],0,394
2036,2013-09-02,[ 09:56 ],0,391
2037,2013-09-02,[ 09:57 ],0,391
2038,2013-09-02,[ 09:58 ],0,351
2039,2013-09-02,[ 09:59 ],0,348
2040,2013-09-02,[ 10:00 ],0,351
2041,2013-09-02,[ 10:01 ],0,350
2042,2013-09-02,[ 10:02 ],0,350
2043,2013-09-02,[ 10:03 ],0,352
2044,2013-09-02,[ 10:04 ],0,352
2045,2013-09-02,[ 10:05 ],0,348
2046,2013-09-02,[ 10:06 ],0,351
2047,2013-09-02,[ 10:07 ],0,352
2048,2013-09-02,[ 10:08 ],0,351
2049,2013-09-02,[ 10:09 ],0,351
2050,2013-09-02,[ 10:10 ],0,348
2051,2013-09-02,[ 10:11 ],0,352
2052,2013-09-02,[ 10:12 ],0,423
2053,2013-09-02,[ 10:13 ],0,414
2054,2013-09-02,[ 10:14 ],0,411
2055,2013-09-02,[ 10:15 ],0,406
2056,2013-09-02,[ 10:16 ],0,399
2057,2013-09-02,[ 10:17 ],0,331
2058,2013-09-02,[ 10:18 ],0,331
2059,2013-09-02,[ 10:19 ],0,339
2060,2013-09-02,[ 10:20 ],0,339
2061,2013-09-02,[ 10:21 ],0,326
2062,2013-09-02,[ 10:22 ],0,336
2063,2013-09-02,[ 10:23 ],0,336
2064,2013-09-02,[ 10:24 ],0,333
2065,2013-09-02,[ 10:25 ],0,333
2066,2013-09-02,[ 10:26 ],0,335
2067,2013-09-02,[ 10:27 ],0,331
2068,2013-09-02,[ 10:28 ],0,326
2069,2013-09-02,[ 10:29 ],0,331
2070,2013-09-02,[ 10:30 ],0,327
2071,2013-09-02,[ 10:31 ],0,331
2072,2013-09-02,[ 10:32 ],0,328
2073,2013-09-02,[ 10:33 ],0,324
2074,2013-09-02,[ 10:34 ],0,330
2075,2013-09-02,[ 10:35 ],0,328
2076,2013-09-02,[ 10:36 ],0,324
2077,2013-09-02,[ 10:37 ],0,321
2078,2013-09-02,[ 10:38 ],0,321
2079,2013-09-02,[ 10:39 ],0,319
2080,2013-09-02,[ 10:40 ],0,317
2081,2013-09-02,[ 10:41 ],0,320
2082,2013-09-02,[ 10:42 ],0,321
2083,2013-09-02,[ 10:43 ],0,319
2084,2013-09-02,[ 10:44 ],0,319
2085,2013-09-02,[ 10:45 ],0,322
2086,2013-09-02,[ 10:46 ],0,317
2087,2013-09-02,[ 10:47 ],0,319
2088,2013-09-02,[ 10:48 ],0,318
2089,2013-09-02,[ 10:49 ],0,406
2090,2013-09-02,[ 10:50 ],0,406
2091,2013-09-02,[ 10:51 ],0,389
2092,2013-09-02,[ 10:52 ],0,400
2093,2013-09-02,[ 10:53 ],0,394
2094,2013-09-02,[ 10:54 ],0,389
2095,2013-09-02,[ 10:55 ],0,389
2096,2013-09-02,[ 10:56 ],0,379
2097,2013-09-02,[ 10:57 ],0,380
2098,2013-09-02,[ 10:58 ],0,389
2099,2013-09-02,[ 10:59 ],0,391
2100,2013-09-02,[ 11:00 ],0,391
2101,2013-09-02,[ 11:01 ],0,328
2102,2013-09-02,[ 11:02 ],0,326
2103,2013-09-02,[ 11:03 ],0,422
2104,2013-09-02,[ 11:04 ],0,2087
2105,2013-09-02,[ 11:05 ],0,2093
2106,2013-09-02,[ 11:06 ],0,2075
2107,2013-09-02,[ 11:07 ],0,2074
2108,2013-09-02,[ 11:08 ],0,2023
2109,2013-09-02,[ 11:09 ],0,429
2110,2013-09-02,[ 11:10 ],0,426
2111,2013-09-02,[ 11:11 ],0,430
2112,2013-09-02,[ 11:12 ],0,434
2113,2013-09-02,[ 11:13 ],0,420
2114,2013-09-02,[ 11:14 ],0,427
2115,2013-09-02,[ 11:15 ],0,421
2116,2013-09-02,[ 11:16 ],0,425
2117,2013-09-02,[ 11:17 ],0,430
2118,2013-09-02,[ 11:18 ],0,422
2119,2013-09-02,[ 11:19 ],0,425
2120,2013-09-02,[ 11:20 ],0,433
2121,2013-09-02,[ 11:21 ],0,433
2122,2013-09-02,[ 11:22 ],0,423
2123,2013-09-02,[ 11:23 ],0,430
2124,2013-09-02,[ 11:24 ],0,424
2125,2013-09-02,[ 11:25 ],0,435
2126,2013-09-02,[ 11:26 ],0,425
2127,2013-09-02,[ 11:27 ],0,1207
2128,2013-09-02,[ 11:28 ],0,1205
2129,2013-09-02,[ 11:29 ],0,1192
2130,2013-09-02,[ 11:30 ],0,1251
2131,2013-09-02,[ 11:31 ],0,1270
2132,2013-09-02,[ 11:32 ],0,1272
2133,2013-09-02,[ 11:33 ],0,1279
2134,2013-09-02,[ 11:34 ],0,1268
2135,2013-09-02,[ 11:35 ],0,513
2136,2013-09-02,[ 11:36 ],0,506
2137,2013-09-02,[ 11:37 ],0,502
2138,2013-09-02,[ 11:38 ],0,503
2139,2013-09-02,[ 11:39 ],0,519
2140,2013-09-02,[ 11:40 ],0,511
2141,2013-09-02,[ 11:41 ],0,507
2142,2013-09-02,[ 11:42 ],0,505
2143,2013-09-02,[ 11:43 ],0,504
2144,2013-09-02,[ 11:44 ],0,3000
2145,2013-09-02,[ 11:45 ],0,3000
2146,2013-09-02,[ 11:46 ],0,487
2147,2013-09-02,[ 11:47 ],0,391
2148,2013-09-02,[ 11:48 ],0,405
2149,2013-09-02,[ 11:49 ],0,407
2150,2013-09-02,[ 11:50 ],0,402
2151,2013-09-02,[ 11:51 ],0,405
2152,2013-09-02,[ 11:52 ],0,402
2153,2013-09-02,[ 11:53 ],0,409
2154,2013-09-02,[ 11:54 ],0,411
2155,2013-09-02,[ 11:55 ],0,411
2156,2013-09-02,[ 11:56 ],0,402
2157,2013-09-02,[ 11:57 ],0,406
2158,2013-09-02,[ 11:58 ],0,401
2159,2013-09-02,[ 11:59 ],0,445
2160,2013-09-02,[ 12:00 ],0,445
2161,2013-09-02,[ 12:01 ],0,443
2162,2013-09-02,[ 12:02 ],0,452
2163,2013-09-02,[ 12:03 ],0,453
2164,2013-09-02,[ 12:04 ],0,2099
2165,2013-09-02,[ 12:05 ],0,2076
2166,2013-09-02,[ 12:06 ],0,2088
2167,2013-09-02,[ 12:07 ],0,2077
2168,2013-09-02,[ 12:08 ],0,438
2169,2013-09-02,[ 12:09 ],0,376
2170,2013-09-02,[ 12:10 ],0,350
2171,2013-09-02,[ 12:11 ],0,347
2172,2013-09-02,[ 12:12 ],0,350
2173,2013-09-02,[ 12:13 ],0,363
2174,2013-09-02,[ 12:14 ],0,1982
2175,2013-09-02,[ 12:15 ],0,1975
2176,2013-09-02,[ 12:16 ],0,1958
2177,2013-09-02,[ 12:17 ],0,342
2178,2013-09-02,[ 12:18 ],0,341
2179,2013-09-02,[ 12:19 ],0,339
2180,2013-09-02,[ 12:20 ],0,336
2181,2013-09-02,[ 12:21 ],0,351
2182,2013-09-02,[ 12:22 ],0,2803
2183,2013-09-02,[ 12:23 ],0,2721
2184,2013-09-02,[ 12:24 ],0,337
2185,2013-09-02,[ 12:25 ],0,336
2186,2013-09-02,[ 12:26 ],0,339
2187,2013-09-02,[ 12:27 ],0,334
2188,2013-09-02,[ 12:28 ],0,334
2189,2013-09-02,[ 12:29 ],0,332
2190,2013-09-02,[ 12:30 ],0,327
2191,2013-09-02,[ 12:31 ],0,328
2192,2013-09-02,[ 12:32 ],0,378
2193,2013-09-02,[ 12:33 ],0,377
2194,2013-09-02,[ 12:34 ],0,382
2195,2013-09-02,[ 12:35 ],0,397
2196,2013-09-02,[ 12:36 ],0,394
2197,2013-09-02,[ 12:37 ],0,397
2198,2013-09-02,[ 12:38 ],0,397
2199,2013-09-02,[ 12:39 ],0,391
2200,2013-09-02,[ 12:40 ],0,404
2201,2013-09-02,[ 12:41 ],0,394
2202,2013-09-02,[ 12:42 ],0,397
2203,2013-09-02,[ 12:43 ],0,435
2204,2013-09-02,[ 12:44 ],0,436
2205,2013-09-02,[ 12:45 ],0,427
2206,2013-09-02,[ 12:46 ],0,429
2207,2013-09-02,[ 12:47 ],0,432
2208,2013-09-02,[ 12:48 ],0,433
2209,2013-09-02,[ 12:49 ],0,421
2210,2013-09-02,[ 12:50 ],0,421
2211,2013-09-02,[ 12:51 ],0,420
2212,2013-09-02,[ 12:52 ],0,416
2213,2013-09-02,[ 12:53 ],0,363
2214,2013-09-02,[ 12:54 ],0,361
2215,2013-09-02,[ 12:55 ],0,361
2216,2013-09-02,[ 12:56 ],0,363
2217,2013-09-02,[ 12:57 ],0,363
2218,2013-09-02,[ 12:58 ],0,370
2219,2013-09-02,[ 12:59 ],0,367
2220,2013-09-02,[ 13:00 ],0,367
2221,2013-09-02,[ 13:01 ],0,363
2222,2013-09-02,[ 13:02 ],0,366
2223,2013-09-02,[ 13:03 ],0,366
2224,2013-09-02,[ 13:04 ],0,361
2225,2013-09-02,[ 13:05 ],0,365
2226,2013-09-02,[ 13:06 ],0,358
2227,2013-09-02,[ 13:07 ],0,356
2228,2013-09-02,[ 13:08 ],0,356
2229,2013-09-02,[ 13:09 ],0,358
2230,2013-09-02,[ 13:10 ],0,361
2231,2013-09-02,[ 13:11 ],0,358
2232,2013-09-02,[ 13:12 ],0,365
2233,2013-09-02,[ 13:13 ],0,363
2234,2013-09-02,[ 13:14 ],0,357
2235,2013-09-02,[ 13:15 ],0,358
2236,2013-09-02,[ 13:16 ],0,370
2237,2013-09-02,[ 13:17 ],0,361
