,Year-Month-Date,Time,Holiday,Watt
11971,2016-08-09,[ 07:31 ],0,236
11972,2016-08-09,[ 07:32 ],0,236
11973,2016-08-09,[ 07:33 ],0,234
11974,2016-08-09,[ 07:34 ],0,236
11975,2016-08-09,[ 07:35 ],0,235
11976,2016-08-09,[ 07:36 ],0,234
11977,2016-08-09,[ 07:37 ],0,232
11978,2016-08-09,[ 07:38 ],0,232
11979,2016-08-09,[ 07:39 ],0,236
11980,2016-08-09,[ 07:40 ],0,236
11981,2016-08-09,[ 07:41 ],0,236
11982,2016-08-09,[ 07:42 ],0,237
11983,2016-08-09,[ 07:43 ],0,272
11984,2016-08-09,[ 07:44 ],0,274
11985,2016-08-09,[ 07:45 ],0,275
11986,2016-08-09,[ 07:46 ],0,274
11987,2016-08-09,[ 07:47 ],0,234
11988,2016-08-09,[ 07:48 ],0,236
11989,2016-08-09,[ 07:49 ],0,232
11990,2016-08-09,[ 07:50 ],0,171
11991,2016-08-09,[ 07:51 ],0,172
11992,2016-08-09,[ 07:52 ],0,171
11993,2016-08-09,[ 07:53 ],0,176
11994,2016-08-09,[ 07:54 ],0,173
11995,2016-08-09,[ 07:55 ],0,204
11996,2016-08-09,[ 07:56 ],0,202
11997,2016-08-09,[ 07:57 ],0,201
11998,2016-08-09,[ 07:58 ],0,201
11999,2016-08-09,[ 07:59 ],0,201
12000,2016-08-09,[ 08:00 ],0,187
12001,2016-08-09,[ 08:01 ],0,187
12002,2016-08-09,[ 08:02 ],0,188
12003,2016-08-09,[ 08:03 ],0,188
12004,2016-08-09,[ 08:04 ],0,188
12005,2016-08-09,[ 08:05 ],0,187
12006,2016-08-09,[ 08:06 ],0,186
12007,2016-08-09,[ 08:07 ],0,185
12008,2016-08-09,[ 08:08 ],0,185
12009,2016-08-09,[ 08:09 ],0,184
12010,2016-08-09,[ 08:10 ],0,184
12011,2016-08-09,[ 08:11 ],0,185
12012,2016-08-09,[ 08:12 ],0,185
12013,2016-08-09,[ 08:13 ],0,185
12014,2016-08-09,[ 08:14 ],0,186
12015,2016-08-09,[ 08:15 ],0,185
12016,2016-08-09,[ 08:16 ],0,186
12017,2016-08-09,[ 08:17 ],0,185
12018,2016-08-09,[ 08:18 ],0,186
12019,2016-08-09,[ 08:19 ],0,186
12020,2016-08-09,[ 08:20 ],0,185
12021,2016-08-09,[ 08:21 ],0,186
12022,2016-08-09,[ 08:22 ],0,187
12023,2016-08-09,[ 08:23 ],0,185
12024,2016-08-09,[ 08:24 ],0,185
12025,2016-08-09,[ 08:25 ],0,185
12026,2016-08-09,[ 08:26 ],0,186
12027,2016-08-09,[ 08:27 ],0,185
12028,2016-08-09,[ 08:28 ],0,185
12029,2016-08-09,[ 08:29 ],0,186
12030,2016-08-09,[ 08:30 ],0,186
12031,2016-08-09,[ 08:31 ],0,186
12032,2016-08-09,[ 08:32 ],0,269
12033,2016-08-09,[ 08:33 ],0,258
12034,2016-08-09,[ 08:34 ],0,256
12035,2016-08-09,[ 08:35 ],0,254
12036,2016-08-09,[ 08:36 ],0,254
12037,2016-08-09,[ 08:37 ],0,254
12038,2016-08-09,[ 08:38 ],0,253
12039,2016-08-09,[ 08:39 ],0,254
12040,2016-08-09,[ 08:40 ],0,254
12041,2016-08-09,[ 08:41 ],0,252
12042,2016-08-09,[ 08:42 ],0,252
12043,2016-08-09,[ 08:43 ],0,185
12044,2016-08-09,[ 08:44 ],0,185
12045,2016-08-09,[ 08:45 ],0,187
12046,2016-08-09,[ 08:46 ],0,185
12047,2016-08-09,[ 08:47 ],0,185
12048,2016-08-09,[ 08:48 ],0,185
12049,2016-08-09,[ 08:49 ],0,186
12050,2016-08-09,[ 08:50 ],0,186
12051,2016-08-09,[ 08:51 ],0,188
12052,2016-08-09,[ 08:52 ],0,185
12053,2016-08-09,[ 08:53 ],0,185
12054,2016-08-09,[ 08:54 ],0,188
12055,2016-08-09,[ 08:55 ],0,187
12056,2016-08-09,[ 08:56 ],0,187
12057,2016-08-09,[ 08:57 ],0,187
12058,2016-08-09,[ 08:58 ],0,260
12059,2016-08-09,[ 08:59 ],0,259
12060,2016-08-09,[ 09:00 ],0,258
12061,2016-08-09,[ 09:01 ],0,258
12062,2016-08-09,[ 09:02 ],0,259
12063,2016-08-09,[ 09:03 ],0,259
12064,2016-08-09,[ 09:04 ],0,261
12065,2016-08-09,[ 09:05 ],0,260
12066,2016-08-09,[ 09:06 ],0,258
12067,2016-08-09,[ 09:07 ],0,257
12068,2016-08-09,[ 09:08 ],0,256
12069,2016-08-09,[ 09:09 ],0,254
12070,2016-08-09,[ 09:10 ],0,256
12071,2016-08-09,[ 09:11 ],0,256
12072,2016-08-09,[ 09:12 ],0,256
12073,2016-08-09,[ 09:13 ],0,256
12074,2016-08-09,[ 09:14 ],0,256
12075,2016-08-09,[ 09:15 ],0,258
12076,2016-08-09,[ 09:16 ],0,257
12077,2016-08-09,[ 09:17 ],0,257
12078,2016-08-09,[ 09:18 ],0,257
12079,2016-08-09,[ 09:19 ],0,257
12080,2016-08-09,[ 09:20 ],0,257
12081,2016-08-09,[ 09:21 ],0,261
12082,2016-08-09,[ 09:22 ],0,258
12083,2016-08-09,[ 09:23 ],0,258
12084,2016-08-09,[ 09:24 ],0,254
12085,2016-08-09,[ 09:25 ],0,253
12086,2016-08-09,[ 09:26 ],0,186
12087,2016-08-09,[ 09:27 ],0,185
12088,2016-08-09,[ 09:28 ],0,184
12089,2016-08-09,[ 09:29 ],0,185
12090,2016-08-09,[ 09:30 ],0,185
12091,2016-08-09,[ 09:31 ],0,184
12092,2016-08-09,[ 09:32 ],0,185
12093,2016-08-09,[ 09:33 ],0,185
12094,2016-08-09,[ 09:34 ],0,187
12095,2016-08-09,[ 09:35 ],0,183
12096,2016-08-09,[ 09:36 ],0,184
12097,2016-08-09,[ 09:37 ],0,185
12098,2016-08-09,[ 09:38 ],0,184
12099,2016-08-09,[ 09:39 ],0,185
12100,2016-08-09,[ 09:40 ],0,185
12101,2016-08-09,[ 09:41 ],0,186
12102,2016-08-09,[ 09:42 ],0,185
12103,2016-08-09,[ 09:43 ],0,185
12104,2016-08-09,[ 09:44 ],0,185
12105,2016-08-09,[ 09:45 ],0,185
12106,2016-08-09,[ 09:46 ],0,185
12107,2016-08-09,[ 09:47 ],0,185
12108,2016-08-09,[ 09:48 ],0,185
12109,2016-08-09,[ 09:49 ],0,185
12110,2016-08-09,[ 09:50 ],0,185
12111,2016-08-09,[ 09:51 ],0,185
12112,2016-08-09,[ 09:52 ],0,186
12113,2016-08-09,[ 09:53 ],0,185
12114,2016-08-09,[ 09:54 ],0,186
12115,2016-08-09,[ 09:55 ],0,186
12116,2016-08-09,[ 09:56 ],0,186
12117,2016-08-09,[ 09:57 ],0,187
12118,2016-08-09,[ 09:58 ],0,185
12119,2016-08-09,[ 09:59 ],0,186
12120,2016-08-09,[ 10:00 ],0,187
12121,2016-08-09,[ 10:01 ],0,186
12122,2016-08-09,[ 10:02 ],0,186
12123,2016-08-09,[ 10:03 ],0,187
12124,2016-08-09,[ 10:04 ],0,186
12125,2016-08-09,[ 10:05 ],0,185
12126,2016-08-09,[ 10:06 ],0,185
12127,2016-08-09,[ 10:07 ],0,185
12128,2016-08-09,[ 10:08 ],0,184
12129,2016-08-09,[ 10:09 ],0,185
12130,2016-08-09,[ 10:10 ],0,185
12131,2016-08-09,[ 10:11 ],0,186
12132,2016-08-09,[ 10:12 ],0,186
12133,2016-08-09,[ 10:13 ],0,186
12134,2016-08-09,[ 10:14 ],0,264
12135,2016-08-09,[ 10:15 ],0,258
12136,2016-08-09,[ 10:16 ],0,257
12137,2016-08-09,[ 10:17 ],0,253
12138,2016-08-09,[ 10:18 ],0,254
12139,2016-08-09,[ 10:19 ],0,253
12140,2016-08-09,[ 10:20 ],0,251
12141,2016-08-09,[ 10:21 ],0,251
12142,2016-08-09,[ 10:22 ],0,252
12143,2016-08-09,[ 10:23 ],0,250
12144,2016-08-09,[ 10:24 ],0,250
12145,2016-08-09,[ 10:25 ],0,185
12146,2016-08-09,[ 10:26 ],0,186
12147,2016-08-09,[ 10:27 ],0,185
12148,2016-08-09,[ 10:28 ],0,185
12149,2016-08-09,[ 10:29 ],0,185
12150,2016-08-09,[ 10:30 ],0,185
12151,2016-08-09,[ 10:31 ],0,185
12152,2016-08-09,[ 10:32 ],0,184
12153,2016-08-09,[ 10:33 ],0,183
12154,2016-08-09,[ 10:34 ],0,271
12155,2016-08-09,[ 10:35 ],0,251
12156,2016-08-09,[ 10:36 ],0,251
12157,2016-08-09,[ 10:37 ],0,252
12158,2016-08-09,[ 10:38 ],0,256
12159,2016-08-09,[ 10:39 ],0,257
12160,2016-08-09,[ 10:40 ],0,258
12161,2016-08-09,[ 10:41 ],0,260
12162,2016-08-09,[ 10:42 ],0,256
12163,2016-08-09,[ 10:43 ],0,254
12164,2016-08-09,[ 10:44 ],0,254
12165,2016-08-09,[ 10:45 ],0,253
12166,2016-08-09,[ 10:46 ],0,253
12167,2016-08-09,[ 10:47 ],0,253
12168,2016-08-09,[ 10:48 ],0,254
12169,2016-08-09,[ 10:49 ],0,254
12170,2016-08-09,[ 10:50 ],0,256
12171,2016-08-09,[ 10:51 ],0,253
12172,2016-08-09,[ 10:52 ],0,254
12173,2016-08-09,[ 10:53 ],0,253
12174,2016-08-09,[ 10:54 ],0,254
12175,2016-08-09,[ 10:55 ],0,253
12176,2016-08-09,[ 10:56 ],0,257
12177,2016-08-09,[ 10:57 ],0,254
12178,2016-08-09,[ 10:58 ],0,258
12179,2016-08-09,[ 10:59 ],0,253
12180,2016-08-09,[ 11:00 ],0,185
12181,2016-08-09,[ 11:01 ],0,187
12182,2016-08-09,[ 11:02 ],0,187
12183,2016-08-09,[ 11:03 ],0,185
12184,2016-08-09,[ 11:04 ],0,186
12185,2016-08-09,[ 11:05 ],0,185
12186,2016-08-09,[ 11:06 ],0,186
12187,2016-08-09,[ 11:07 ],0,185
12188,2016-08-09,[ 11:08 ],0,185
12189,2016-08-09,[ 11:09 ],0,185
12190,2016-08-09,[ 11:10 ],0,185
12191,2016-08-09,[ 11:11 ],0,186
12192,2016-08-09,[ 11:12 ],0,186
12193,2016-08-09,[ 11:13 ],0,185
12194,2016-08-09,[ 11:14 ],0,185
12195,2016-08-09,[ 11:15 ],0,186
12196,2016-08-09,[ 11:16 ],0,185
12197,2016-08-09,[ 11:17 ],0,184
12198,2016-08-09,[ 11:18 ],0,185
12199,2016-08-09,[ 11:19 ],0,185
12200,2016-08-09,[ 11:20 ],0,184
12201,2016-08-09,[ 11:21 ],0,184
12202,2016-08-09,[ 11:22 ],0,184
12203,2016-08-09,[ 11:23 ],0,184
12204,2016-08-09,[ 11:24 ],0,183
12205,2016-08-09,[ 11:25 ],0,185
12206,2016-08-09,[ 11:26 ],0,185
12207,2016-08-09,[ 11:27 ],0,184
12208,2016-08-09,[ 11:28 ],0,185
12209,2016-08-09,[ 11:29 ],0,185
12210,2016-08-09,[ 11:30 ],0,185
12211,2016-08-09,[ 11:31 ],0,185
12212,2016-08-09,[ 11:32 ],0,184
12213,2016-08-09,[ 11:33 ],0,184
12214,2016-08-09,[ 11:34 ],0,185
12215,2016-08-09,[ 11:35 ],0,184
12216,2016-08-09,[ 11:36 ],0,184
12217,2016-08-09,[ 11:37 ],0,183
12218,2016-08-09,[ 11:38 ],0,182
12219,2016-08-09,[ 11:39 ],0,183
12220,2016-08-09,[ 11:40 ],0,182
12221,2016-08-09,[ 11:41 ],0,264
12222,2016-08-09,[ 11:42 ],0,253
12223,2016-08-09,[ 11:43 ],0,254
12224,2016-08-09,[ 11:44 ],0,253
12225,2016-08-09,[ 11:45 ],0,252
12226,2016-08-09,[ 11:46 ],0,251
12227,2016-08-09,[ 11:47 ],0,251
12228,2016-08-09,[ 11:48 ],0,250
12229,2016-08-09,[ 11:49 ],0,250
12230,2016-08-09,[ 11:50 ],0,249
12231,2016-08-09,[ 11:51 ],0,249
12232,2016-08-09,[ 11:52 ],0,182
12233,2016-08-09,[ 11:53 ],0,182
12234,2016-08-09,[ 11:54 ],0,182
12235,2016-08-09,[ 11:55 ],0,182
12236,2016-08-09,[ 11:56 ],0,182
12237,2016-08-09,[ 11:57 ],0,181
12238,2016-08-09,[ 11:58 ],0,181
12239,2016-08-09,[ 11:59 ],0,181
12240,2016-08-09,[ 12:00 ],0,184
12241,2016-08-09,[ 12:01 ],0,185
12242,2016-08-09,[ 12:02 ],0,185
12243,2016-08-09,[ 12:03 ],0,185
12244,2016-08-09,[ 12:04 ],0,185
12245,2016-08-09,[ 12:05 ],0,183
12246,2016-08-09,[ 12:06 ],0,183
12247,2016-08-09,[ 12:07 ],0,183
12248,2016-08-09,[ 12:08 ],0,183
12249,2016-08-09,[ 12:09 ],0,327
12250,2016-08-09,[ 12:10 ],0,256
12251,2016-08-09,[ 12:11 ],0,250
12252,2016-08-09,[ 12:12 ],0,251
12253,2016-08-09,[ 12:13 ],0,256
12254,2016-08-09,[ 12:14 ],0,257
12255,2016-08-09,[ 12:15 ],0,256
12256,2016-08-09,[ 12:16 ],0,254
12257,2016-08-09,[ 12:17 ],0,252
12258,2016-08-09,[ 12:18 ],0,251
12259,2016-08-09,[ 12:19 ],0,252
12260,2016-08-09,[ 12:20 ],0,252
12261,2016-08-09,[ 12:21 ],0,252
12262,2016-08-09,[ 12:22 ],0,252
12263,2016-08-09,[ 12:23 ],0,252
12264,2016-08-09,[ 12:24 ],0,252
12265,2016-08-09,[ 12:25 ],0,252
12266,2016-08-09,[ 12:26 ],0,253
12267,2016-08-09,[ 12:27 ],0,252
12268,2016-08-09,[ 12:28 ],0,252
12269,2016-08-09,[ 12:29 ],0,254
12270,2016-08-09,[ 12:30 ],0,253
12271,2016-08-09,[ 12:31 ],0,252
12272,2016-08-09,[ 12:32 ],0,257
12273,2016-08-09,[ 12:33 ],0,256
12274,2016-08-09,[ 12:34 ],0,252
12275,2016-08-09,[ 12:35 ],0,251
12276,2016-08-09,[ 12:36 ],0,247
12277,2016-08-09,[ 12:37 ],0,185
12278,2016-08-09,[ 12:38 ],0,183
12279,2016-08-09,[ 12:39 ],0,185
12280,2016-08-09,[ 12:40 ],0,185
12281,2016-08-09,[ 12:41 ],0,185
12282,2016-08-09,[ 12:42 ],0,184
12283,2016-08-09,[ 12:43 ],0,184
12284,2016-08-09,[ 12:44 ],0,184
12285,2016-08-09,[ 12:45 ],0,185
12286,2016-08-09,[ 12:46 ],0,185
12287,2016-08-09,[ 12:47 ],0,184
12288,2016-08-09,[ 12:48 ],0,183
12289,2016-08-09,[ 12:49 ],0,182
12290,2016-08-09,[ 12:50 ],0,182
12291,2016-08-09,[ 12:51 ],0,182
12292,2016-08-09,[ 12:52 ],0,182
12293,2016-08-09,[ 12:53 ],0,183
12294,2016-08-09,[ 12:54 ],0,182
12295,2016-08-09,[ 12:55 ],0,181
12296,2016-08-09,[ 12:56 ],0,183
12297,2016-08-09,[ 12:57 ],0,182
12298,2016-08-09,[ 12:58 ],0,182
12299,2016-08-09,[ 12:59 ],0,182
12300,2016-08-09,[ 13:00 ],0,183
12301,2016-08-09,[ 13:01 ],0,184
12302,2016-08-09,[ 13:02 ],0,184
12303,2016-08-09,[ 13:03 ],0,183
12304,2016-08-09,[ 13:04 ],0,183
12305,2016-08-09,[ 13:05 ],0,184
12306,2016-08-09,[ 13:06 ],0,183
12307,2016-08-09,[ 13:07 ],0,182
12308,2016-08-09,[ 13:08 ],0,182
12309,2016-08-09,[ 13:09 ],0,180
12310,2016-08-09,[ 13:10 ],0,159
12311,2016-08-09,[ 13:11 ],0,159
12312,2016-08-09,[ 13:12 ],0,159
12313,2016-08-09,[ 13:13 ],0,159
12314,2016-08-09,[ 13:14 ],0,158
12315,2016-08-09,[ 13:15 ],0,159
12316,2016-08-09,[ 13:16 ],0,184
12317,2016-08-09,[ 13:17 ],0,180
12318,2016-08-09,[ 13:18 ],0,182
12319,2016-08-09,[ 13:19 ],0,182
12320,2016-08-09,[ 13:20 ],0,182
12321,2016-08-09,[ 13:21 ],0,182
12322,2016-08-09,[ 13:22 ],0,181
12323,2016-08-09,[ 13:23 ],0,181
12324,2016-08-09,[ 13:24 ],0,181
12325,2016-08-09,[ 13:25 ],0,181
12326,2016-08-09,[ 13:26 ],0,265
12327,2016-08-09,[ 13:27 ],0,258
12328,2016-08-09,[ 13:28 ],0,252
12329,2016-08-09,[ 13:29 ],0,251
12330,2016-08-09,[ 13:30 ],0,251
12331,2016-08-09,[ 13:31 ],0,250
12332,2016-08-09,[ 13:32 ],0,248
12333,2016-08-09,[ 13:33 ],0,249
12334,2016-08-09,[ 13:34 ],0,246
12335,2016-08-09,[ 13:35 ],0,247
12336,2016-08-09,[ 13:36 ],0,248
12337,2016-08-09,[ 13:37 ],0,245
12338,2016-08-09,[ 13:38 ],0,181
12339,2016-08-09,[ 13:39 ],0,182
12340,2016-08-09,[ 13:40 ],0,182
12341,2016-08-09,[ 13:41 ],0,180
12342,2016-08-09,[ 13:42 ],0,182
12343,2016-08-09,[ 13:43 ],0,184
12344,2016-08-09,[ 13:44 ],0,181
12345,2016-08-09,[ 13:45 ],0,181
12346,2016-08-09,[ 13:46 ],0,181
12347,2016-08-09,[ 13:47 ],0,248
12348,2016-08-09,[ 13:48 ],0,247
12349,2016-08-09,[ 13:49 ],0,250
12350,2016-08-09,[ 13:50 ],0,252
12351,2016-08-09,[ 13:51 ],0,253
12352,2016-08-09,[ 13:52 ],0,253
12353,2016-08-09,[ 13:53 ],0,256
12354,2016-08-09,[ 13:54 ],0,253
12355,2016-08-09,[ 13:55 ],0,253
12356,2016-08-09,[ 13:56 ],0,252
12357,2016-08-09,[ 13:57 ],0,254
12358,2016-08-09,[ 13:58 ],0,251
12359,2016-08-09,[ 13:59 ],0,253
12360,2016-08-09,[ 14:00 ],0,253
12361,2016-08-09,[ 14:01 ],0,253
12362,2016-08-09,[ 14:02 ],0,217
12363,2016-08-09,[ 14:03 ],0,218
12364,2016-08-09,[ 14:04 ],0,217
12365,2016-08-09,[ 14:05 ],0,217
12366,2016-08-09,[ 14:06 ],0,215
12367,2016-08-09,[ 14:07 ],0,216
12368,2016-08-09,[ 14:08 ],0,215
12369,2016-08-09,[ 14:09 ],0,217
12370,2016-08-09,[ 14:10 ],0,217
12371,2016-08-09,[ 14:11 ],0,158
12372,2016-08-09,[ 14:12 ],0,183
12373,2016-08-09,[ 14:13 ],0,184
12374,2016-08-09,[ 14:14 ],0,181
12375,2016-08-09,[ 14:15 ],0,161
12376,2016-08-09,[ 14:16 ],0,159
12377,2016-08-09,[ 14:17 ],0,160
12378,2016-08-09,[ 14:18 ],0,159
12379,2016-08-09,[ 14:19 ],0,159
12380,2016-08-09,[ 14:20 ],0,159
12381,2016-08-09,[ 14:21 ],0,160
12382,2016-08-09,[ 14:22 ],0,158
12383,2016-08-09,[ 14:23 ],0,160
12384,2016-08-09,[ 14:24 ],0,160
12385,2016-08-09,[ 14:25 ],0,180
12386,2016-08-09,[ 14:26 ],0,182
12387,2016-08-09,[ 14:27 ],0,181
12388,2016-08-09,[ 14:28 ],0,181
12389,2016-08-09,[ 14:29 ],0,158
12390,2016-08-09,[ 14:30 ],0,159
12391,2016-08-09,[ 14:31 ],0,160
12392,2016-08-09,[ 14:32 ],0,159
12393,2016-08-09,[ 14:33 ],0,159
12394,2016-08-09,[ 14:34 ],0,159
12395,2016-08-09,[ 14:35 ],0,157
12396,2016-08-09,[ 14:36 ],0,159
12397,2016-08-09,[ 14:37 ],0,159
12398,2016-08-09,[ 14:38 ],0,160
12399,2016-08-09,[ 14:39 ],0,162
12400,2016-08-09,[ 14:40 ],0,160
12401,2016-08-09,[ 14:41 ],0,160
12402,2016-08-09,[ 14:42 ],0,183
12403,2016-08-09,[ 14:43 ],0,183
12404,2016-08-09,[ 14:44 ],0,184
12405,2016-08-09,[ 14:45 ],0,161
12406,2016-08-09,[ 14:46 ],0,159
12407,2016-08-09,[ 14:47 ],0,160
12408,2016-08-09,[ 14:48 ],0,368
12409,2016-08-09,[ 14:49 ],0,368
12410,2016-08-09,[ 14:50 ],0,369
12411,2016-08-09,[ 14:51 ],0,369
12412,2016-08-09,[ 14:52 ],0,368
12413,2016-08-09,[ 14:53 ],0,368
12414,2016-08-09,[ 14:54 ],0,369
12415,2016-08-09,[ 14:55 ],0,366
12416,2016-08-09,[ 14:56 ],0,401
12417,2016-08-09,[ 14:57 ],0,405
12418,2016-08-09,[ 14:58 ],0,404
12419,2016-08-09,[ 14:59 ],0,182
12420,2016-08-09,[ 15:00 ],0,162
12421,2016-08-09,[ 15:01 ],0,160
12422,2016-08-09,[ 15:02 ],0,161
12423,2016-08-09,[ 15:03 ],0,162
12424,2016-08-09,[ 15:04 ],0,162
12425,2016-08-09,[ 15:05 ],0,160
12426,2016-08-09,[ 15:06 ],0,162
12427,2016-08-09,[ 15:07 ],0,159
12428,2016-08-09,[ 15:08 ],0,159
12429,2016-08-09,[ 15:09 ],0,160
12430,2016-08-09,[ 15:10 ],0,162
12431,2016-08-09,[ 15:11 ],0,163
12432,2016-08-09,[ 15:12 ],0,160
12433,2016-08-09,[ 15:13 ],0,272
12434,2016-08-09,[ 15:14 ],0,258
12435,2016-08-09,[ 15:15 ],0,226
12436,2016-08-09,[ 15:16 ],0,271
12437,2016-08-09,[ 15:17 ],0,272
12438,2016-08-09,[ 15:18 ],0,273
12439,2016-08-09,[ 15:19 ],0,236
12440,2016-08-09,[ 15:20 ],0,234
12441,2016-08-09,[ 15:21 ],0,234
12442,2016-08-09,[ 15:22 ],0,225
12443,2016-08-09,[ 15:23 ],0,225
12444,2016-08-09,[ 15:24 ],0,226
12445,2016-08-09,[ 15:25 ],0,229
12446,2016-08-09,[ 15:26 ],0,225
12447,2016-08-09,[ 15:27 ],0,226
12448,2016-08-09,[ 15:28 ],0,223
12449,2016-08-09,[ 15:29 ],0,223
12450,2016-08-09,[ 15:30 ],0,218
12451,2016-08-09,[ 15:31 ],0,217
12452,2016-08-09,[ 15:32 ],0,215
12453,2016-08-09,[ 15:33 ],0,215
12454,2016-08-09,[ 15:34 ],0,214
12455,2016-08-09,[ 15:35 ],0,216
12456,2016-08-09,[ 15:36 ],0,250
12457,2016-08-09,[ 15:37 ],0,254
12458,2016-08-09,[ 15:38 ],0,254
12459,2016-08-09,[ 15:39 ],0,214
12460,2016-08-09,[ 15:40 ],0,216
12461,2016-08-09,[ 15:41 ],0,216
12462,2016-08-09,[ 15:42 ],0,213
12463,2016-08-09,[ 15:43 ],0,217
12464,2016-08-09,[ 15:44 ],0,217
12465,2016-08-09,[ 15:45 ],0,219
12466,2016-08-09,[ 15:46 ],0,222
12467,2016-08-09,[ 15:47 ],0,221
12468,2016-08-09,[ 15:48 ],0,252
12469,2016-08-09,[ 15:49 ],0,253
12470,2016-08-09,[ 15:50 ],0,252
12471,2016-08-09,[ 15:51 ],0,246
12472,2016-08-09,[ 15:52 ],0,214
12473,2016-08-09,[ 15:53 ],0,212
12474,2016-08-09,[ 15:54 ],0,211
12475,2016-08-09,[ 15:55 ],0,212
12476,2016-08-09,[ 15:56 ],0,212
12477,2016-08-09,[ 15:57 ],0,211
12478,2016-08-09,[ 15:58 ],0,212
12479,2016-08-09,[ 15:59 ],0,245
12480,2016-08-09,[ 16:00 ],0,245
12481,2016-08-09,[ 16:01 ],0,250
12482,2016-08-09,[ 16:02 ],0,320
12483,2016-08-09,[ 16:03 ],0,274
12484,2016-08-09,[ 16:04 ],0,203
12485,2016-08-09,[ 16:05 ],0,193
12486,2016-08-09,[ 16:06 ],0,191
12487,2016-08-09,[ 16:07 ],0,218
12488,2016-08-09,[ 16:08 ],0,215
12489,2016-08-09,[ 16:09 ],0,201
12490,2016-08-09,[ 16:10 ],0,191
12491,2016-08-09,[ 16:11 ],0,224
12492,2016-08-09,[ 16:12 ],0,224
12493,2016-08-09,[ 16:13 ],0,225
12494,2016-08-09,[ 16:14 ],0,210
12495,2016-08-09,[ 16:15 ],0,192
12496,2016-08-09,[ 16:16 ],0,191
12497,2016-08-09,[ 16:17 ],0,190
12498,2016-08-09,[ 16:18 ],0,191
12499,2016-08-09,[ 16:19 ],0,191
12500,2016-08-09,[ 16:20 ],0,226
12501,2016-08-09,[ 16:21 ],0,210
12502,2016-08-09,[ 16:22 ],0,190
12503,2016-08-09,[ 16:23 ],0,191
12504,2016-08-09,[ 16:24 ],0,190
12505,2016-08-09,[ 16:25 ],0,223
12506,2016-08-09,[ 16:26 ],0,223
12507,2016-08-09,[ 16:27 ],0,223
12508,2016-08-09,[ 16:28 ],0,216
12509,2016-08-09,[ 16:29 ],0,210
12510,2016-08-09,[ 16:30 ],0,190
12511,2016-08-09,[ 16:31 ],0,189
12512,2016-08-09,[ 16:32 ],0,182
12513,2016-08-09,[ 16:33 ],0,179
12514,2016-08-09,[ 16:34 ],0,181
12515,2016-08-09,[ 16:35 ],0,159
12516,2016-08-09,[ 16:36 ],0,160
12517,2016-08-09,[ 16:37 ],0,159
12518,2016-08-09,[ 16:38 ],0,159
12519,2016-08-09,[ 16:39 ],0,182
12520,2016-08-09,[ 16:40 ],0,182
12521,2016-08-09,[ 16:41 ],0,182
12522,2016-08-09,[ 16:42 ],0,157
12523,2016-08-09,[ 16:43 ],0,159
12524,2016-08-09,[ 16:44 ],0,159
12525,2016-08-09,[ 16:45 ],0,159
12526,2016-08-09,[ 16:46 ],0,157
12527,2016-08-09,[ 16:47 ],0,157
12528,2016-08-09,[ 16:48 ],0,159
12529,2016-08-09,[ 16:49 ],0,158
12530,2016-08-09,[ 16:50 ],0,160
12531,2016-08-09,[ 16:51 ],0,156
12532,2016-08-09,[ 16:52 ],0,171
12533,2016-08-09,[ 16:53 ],0,171
12534,2016-08-09,[ 16:54 ],0,171
12535,2016-08-09,[ 16:55 ],0,184
12536,2016-08-09,[ 16:56 ],0,264
12537,2016-08-09,[ 16:57 ],0,369
12538,2016-08-09,[ 16:58 ],0,390
12539,2016-08-09,[ 16:59 ],0,390
12540,2016-08-09,[ 17:00 ],0,390
12541,2016-08-09,[ 17:01 ],0,364
12542,2016-08-09,[ 17:02 ],0,358
12543,2016-08-09,[ 17:03 ],0,361
12544,2016-08-09,[ 17:04 ],0,352
12545,2016-08-09,[ 17:05 ],0,335
12546,2016-08-09,[ 17:06 ],0,327
12547,2016-08-09,[ 17:07 ],0,333
12548,2016-08-09,[ 17:08 ],0,341
12549,2016-08-09,[ 17:09 ],0,334
12550,2016-08-09,[ 17:10 ],0,337
12551,2016-08-09,[ 17:11 ],0,323
12552,2016-08-09,[ 17:12 ],0,328
12553,2016-08-09,[ 17:13 ],0,231
12554,2016-08-09,[ 17:14 ],0,231
12555,2016-08-09,[ 17:15 ],0,247
12556,2016-08-09,[ 17:16 ],0,254
12557,2016-08-09,[ 17:17 ],0,309
12558,2016-08-09,[ 17:18 ],0,327
12559,2016-08-09,[ 17:19 ],0,401
12560,2016-08-09,[ 17:20 ],0,2541
12561,2016-08-09,[ 17:21 ],0,2562
12562,2016-08-09,[ 17:22 ],0,2513
12563,2016-08-09,[ 17:23 ],0,2585
12564,2016-08-09,[ 17:24 ],0,2590
12565,2016-08-09,[ 17:25 ],0,2563
12566,2016-08-09,[ 17:26 ],0,2581
12567,2016-08-09,[ 17:27 ],0,2643
12568,2016-08-09,[ 17:28 ],0,2578
12569,2016-08-09,[ 17:29 ],0,2578
12570,2016-08-09,[ 17:30 ],0,2513
12571,2016-08-09,[ 17:31 ],0,2575
12572,2016-08-09,[ 17:32 ],0,2556
12573,2016-08-09,[ 17:33 ],0,283
12574,2016-08-09,[ 17:34 ],0,285
12575,2016-08-09,[ 17:35 ],0,260
12576,2016-08-09,[ 17:36 ],0,344
12577,2016-08-09,[ 17:37 ],0,295
