,Year-Month-Date,Time,Holiday,Watt
9821,2016-01-07,[ 19:41 ],0,789
9822,2016-01-07,[ 19:42 ],0,792
9823,2016-01-07,[ 19:43 ],0,784
9824,2016-01-07,[ 19:44 ],0,774
9825,2016-01-07,[ 19:45 ],0,782
9826,2016-01-07,[ 19:46 ],0,798
9827,2016-01-07,[ 19:47 ],0,799
9828,2016-01-07,[ 19:48 ],0,796
9829,2016-01-07,[ 19:49 ],0,770
9830,2016-01-07,[ 19:50 ],0,772
9831,2016-01-07,[ 19:51 ],0,847
9832,2016-01-07,[ 19:52 ],0,850
9833,2016-01-07,[ 19:53 ],0,855
9834,2016-01-07,[ 19:54 ],0,847
9835,2016-01-07,[ 19:55 ],0,827
9836,2016-01-07,[ 19:56 ],0,842
9837,2016-01-07,[ 19:57 ],0,842
9838,2016-01-07,[ 19:58 ],0,841
9839,2016-01-07,[ 19:59 ],0,848
9840,2016-01-07,[ 20:00 ],0,838
9841,2016-01-07,[ 20:01 ],0,838
9842,2016-01-07,[ 20:02 ],0,872
9843,2016-01-07,[ 20:03 ],0,881
9844,2016-01-07,[ 20:04 ],0,865
9845,2016-01-07,[ 20:05 ],0,864
9846,2016-01-07,[ 20:06 ],0,869
9847,2016-01-07,[ 20:07 ],0,875
9848,2016-01-07,[ 20:08 ],0,819
9849,2016-01-07,[ 20:09 ],0,678
9850,2016-01-07,[ 20:10 ],0,677
9851,2016-01-07,[ 20:11 ],0,636
9852,2016-01-07,[ 20:12 ],0,635
9853,2016-01-07,[ 20:13 ],0,644
9854,2016-01-07,[ 20:14 ],0,712
9855,2016-01-07,[ 20:15 ],0,745
9856,2016-01-07,[ 20:16 ],0,708
9857,2016-01-07,[ 20:17 ],0,678
9858,2016-01-07,[ 20:18 ],0,672
9859,2016-01-07,[ 20:19 ],0,579
9860,2016-01-07,[ 20:20 ],0,584
9861,2016-01-07,[ 20:21 ],0,598
9862,2016-01-07,[ 20:22 ],0,572
9863,2016-01-07,[ 20:23 ],0,568
9864,2016-01-07,[ 20:24 ],0,558
9865,2016-01-07,[ 20:25 ],0,544
9866,2016-01-07,[ 20:26 ],0,625
9867,2016-01-07,[ 20:27 ],0,585
9868,2016-01-07,[ 20:28 ],0,577
9869,2016-01-07,[ 20:29 ],0,568
9870,2016-01-07,[ 20:30 ],0,570
9871,2016-01-07,[ 20:31 ],0,570
9872,2016-01-07,[ 20:32 ],0,542
9873,2016-01-07,[ 20:33 ],0,523
9874,2016-01-07,[ 20:34 ],0,507
9875,2016-01-07,[ 20:35 ],0,514
9876,2016-01-07,[ 20:36 ],0,449
9877,2016-01-07,[ 20:37 ],0,433
9878,2016-01-07,[ 20:38 ],0,444
9879,2016-01-07,[ 20:39 ],0,434
9880,2016-01-07,[ 20:40 ],0,507
9881,2016-01-07,[ 20:41 ],0,514
9882,2016-01-07,[ 20:42 ],0,510
9883,2016-01-07,[ 20:43 ],0,507
9884,2016-01-07,[ 20:44 ],0,427
9885,2016-01-07,[ 20:45 ],0,437
9886,2016-01-07,[ 20:46 ],0,440
9887,2016-01-07,[ 20:47 ],0,446
9888,2016-01-07,[ 20:48 ],0,438
9889,2016-01-07,[ 20:49 ],0,448
9890,2016-01-07,[ 20:50 ],0,443
9891,2016-01-07,[ 20:51 ],0,439
9892,2016-01-07,[ 20:52 ],0,434
9893,2016-01-07,[ 20:53 ],0,427
9894,2016-01-07,[ 20:54 ],0,424
9895,2016-01-07,[ 20:55 ],0,420
9896,2016-01-07,[ 20:56 ],0,422
9897,2016-01-07,[ 20:57 ],0,425
9898,2016-01-07,[ 20:58 ],0,422
9899,2016-01-07,[ 20:59 ],0,436
9900,2016-01-07,[ 21:00 ],0,456
9901,2016-01-07,[ 21:01 ],0,456
9902,2016-01-07,[ 21:02 ],0,444
9903,2016-01-07,[ 21:03 ],0,443
9904,2016-01-07,[ 21:04 ],0,440
9905,2016-01-07,[ 21:05 ],0,446
9906,2016-01-07,[ 21:06 ],0,425
9907,2016-01-07,[ 21:07 ],0,425
9908,2016-01-07,[ 21:08 ],0,421
9909,2016-01-07,[ 21:09 ],0,415
9910,2016-01-07,[ 21:10 ],0,418
9911,2016-01-07,[ 21:11 ],0,417
9912,2016-01-07,[ 21:12 ],0,427
9913,2016-01-07,[ 21:13 ],0,433
9914,2016-01-07,[ 21:14 ],0,421
9915,2016-01-07,[ 21:15 ],0,458
9916,2016-01-07,[ 21:16 ],0,458
9917,2016-01-07,[ 21:17 ],0,436
9918,2016-01-07,[ 21:18 ],0,436
9919,2016-01-07,[ 21:19 ],0,444
9920,2016-01-07,[ 21:20 ],0,449
9921,2016-01-07,[ 21:21 ],0,880
9922,2016-01-07,[ 21:22 ],0,514
9923,2016-01-07,[ 21:23 ],0,530
9924,2016-01-07,[ 21:24 ],0,517
9925,2016-01-07,[ 21:25 ],0,529
9926,2016-01-07,[ 21:26 ],0,520
9927,2016-01-07,[ 21:27 ],0,539
9928,2016-01-07,[ 21:28 ],0,520
9929,2016-01-07,[ 21:29 ],0,516
9930,2016-01-07,[ 21:30 ],0,516
9931,2016-01-07,[ 21:31 ],0,508
9932,2016-01-07,[ 21:32 ],0,508
9933,2016-01-07,[ 21:33 ],0,438
9934,2016-01-07,[ 21:34 ],0,434
9935,2016-01-07,[ 21:35 ],0,436
9936,2016-01-07,[ 21:36 ],0,448
9937,2016-01-07,[ 21:37 ],0,449
9938,2016-01-07,[ 21:38 ],0,440
9939,2016-01-07,[ 21:39 ],0,447
9940,2016-01-07,[ 21:40 ],0,439
9941,2016-01-07,[ 21:41 ],0,439
9942,2016-01-07,[ 21:42 ],0,425
9943,2016-01-07,[ 21:43 ],0,434
9944,2016-01-07,[ 21:44 ],0,450
9945,2016-01-07,[ 21:45 ],0,436
9946,2016-01-07,[ 21:46 ],0,444
9947,2016-01-07,[ 21:47 ],0,429
9948,2016-01-07,[ 21:48 ],0,499
9949,2016-01-07,[ 21:49 ],0,499
9950,2016-01-07,[ 21:50 ],0,592
9951,2016-01-07,[ 21:51 ],0,535
9952,2016-01-07,[ 21:52 ],0,535
9953,2016-01-07,[ 21:53 ],0,517
9954,2016-01-07,[ 21:54 ],0,508
9955,2016-01-07,[ 21:55 ],0,504
9956,2016-01-07,[ 21:56 ],0,500
9957,2016-01-07,[ 21:57 ],0,516
9958,2016-01-07,[ 21:58 ],0,514
9959,2016-01-07,[ 21:59 ],0,508
9960,2016-01-07,[ 22:00 ],0,612
9961,2016-01-07,[ 22:01 ],0,614
9962,2016-01-07,[ 22:02 ],0,603
9963,2016-01-07,[ 22:03 ],0,585
9964,2016-01-07,[ 22:04 ],0,505
9965,2016-01-07,[ 22:05 ],0,519
9966,2016-01-07,[ 22:06 ],0,567
9967,2016-01-07,[ 22:07 ],0,588
9968,2016-01-07,[ 22:08 ],0,579
9969,2016-01-07,[ 22:09 ],0,598
9970,2016-01-07,[ 22:10 ],0,621
9971,2016-01-07,[ 22:11 ],0,604
9972,2016-01-07,[ 22:12 ],0,602
9973,2016-01-07,[ 22:13 ],0,584
9974,2016-01-07,[ 22:14 ],0,568
9975,2016-01-07,[ 22:15 ],0,562
9976,2016-01-07,[ 22:16 ],0,561
9977,2016-01-07,[ 22:17 ],0,573
9978,2016-01-07,[ 22:18 ],0,573
9979,2016-01-07,[ 22:19 ],0,553
9980,2016-01-07,[ 22:20 ],0,553
9981,2016-01-07,[ 22:21 ],0,546
9982,2016-01-07,[ 22:22 ],0,485
9983,2016-01-07,[ 22:23 ],0,491
9984,2016-01-07,[ 22:24 ],0,490
9985,2016-01-07,[ 22:25 ],0,507
9986,2016-01-07,[ 22:26 ],0,497
9987,2016-01-07,[ 22:27 ],0,483
9988,2016-01-07,[ 22:28 ],0,480
9989,2016-01-07,[ 22:29 ],0,483
9990,2016-01-07,[ 22:30 ],0,538
9991,2016-01-07,[ 22:31 ],0,492
9992,2016-01-07,[ 22:32 ],0,484
9993,2016-01-07,[ 22:33 ],0,475
9994,2016-01-07,[ 22:34 ],0,469
9995,2016-01-07,[ 22:35 ],0,474
9996,2016-01-07,[ 22:36 ],0,465
9997,2016-01-07,[ 22:37 ],0,438
9998,2016-01-07,[ 22:38 ],0,446
9999,2016-01-07,[ 22:39 ],0,440
10000,2016-01-07,[ 22:40 ],0,432
10001,2016-01-07,[ 22:41 ],0,435
10002,2016-01-07,[ 22:42 ],0,439
10003,2016-01-07,[ 22:43 ],0,422
10004,2016-01-07,[ 22:44 ],0,424
10005,2016-01-07,[ 22:45 ],0,435
10006,2016-01-07,[ 22:46 ],0,436
10007,2016-01-07,[ 22:47 ],0,436
10008,2016-01-07,[ 22:48 ],0,427
10009,2016-01-07,[ 22:49 ],0,423
10010,2016-01-07,[ 22:50 ],0,433
10011,2016-01-07,[ 22:51 ],0,433
10012,2016-01-07,[ 22:52 ],0,274
10013,2016-01-07,[ 22:53 ],0,245
10014,2016-01-07,[ 22:54 ],0,278
10015,2016-01-07,[ 22:55 ],0,249
10016,2016-01-07,[ 22:56 ],0,257
10017,2016-01-07,[ 22:57 ],0,259
10018,2016-01-07,[ 22:58 ],0,271
10019,2016-01-07,[ 22:59 ],0,243
10020,2016-01-07,[ 23:00 ],0,251
10021,2016-01-07,[ 23:01 ],0,259
10022,2016-01-07,[ 23:02 ],0,274
10023,2016-01-07,[ 23:03 ],0,341
10024,2016-01-07,[ 23:04 ],0,365
10025,2016-01-07,[ 23:05 ],0,318
10026,2016-01-07,[ 23:06 ],0,299
10027,2016-01-07,[ 23:07 ],0,299
10028,2016-01-07,[ 23:08 ],0,388
10029,2016-01-07,[ 23:09 ],0,437
10030,2016-01-07,[ 23:10 ],0,298
10031,2016-01-07,[ 23:11 ],0,389
10032,2016-01-07,[ 23:12 ],0,2659
10033,2016-01-07,[ 23:13 ],0,2652
10034,2016-01-07,[ 23:14 ],0,2657
10035,2016-01-07,[ 23:15 ],0,2662
10036,2016-01-07,[ 23:16 ],0,2654
10037,2016-01-07,[ 23:17 ],0,2629
10038,2016-01-07,[ 23:18 ],0,2635
10039,2016-01-07,[ 23:19 ],0,2594
10040,2016-01-07,[ 23:20 ],0,2579
10041,2016-01-07,[ 23:21 ],0,2564
10042,2016-01-07,[ 23:22 ],0,2556
10043,2016-01-07,[ 23:23 ],0,2560
10044,2016-01-07,[ 23:24 ],0,2559
10045,2016-01-07,[ 23:25 ],0,2560
10046,2016-01-07,[ 23:26 ],0,2570
10047,2016-01-07,[ 23:27 ],0,2569
10048,2016-01-07,[ 23:28 ],0,275
10049,2016-01-07,[ 23:29 ],0,363
10050,2016-01-07,[ 23:30 ],0,351
10051,2016-01-07,[ 23:31 ],0,346
10052,2016-01-07,[ 23:32 ],0,351
10053,2016-01-07,[ 23:33 ],0,351
10054,2016-01-07,[ 23:34 ],0,351
10055,2016-01-07,[ 23:35 ],0,2621
10056,2016-01-07,[ 23:36 ],0,2623
10057,2016-01-07,[ 23:37 ],0,2622
10058,2016-01-07,[ 23:38 ],0,2625
10059,2016-01-07,[ 23:39 ],0,2613
10060,2016-01-07,[ 23:40 ],0,2570
10061,2016-01-07,[ 23:41 ],0,2616
10062,2016-01-07,[ 23:42 ],0,2617
10063,2016-01-07,[ 23:43 ],0,348
10064,2016-01-07,[ 23:44 ],0,347
10065,2016-01-07,[ 23:45 ],0,347
10066,2016-01-07,[ 23:46 ],0,346
10067,2016-01-07,[ 23:47 ],0,346
10068,2016-01-07,[ 23:48 ],0,346
10069,2016-01-07,[ 23:49 ],0,346
10070,2016-01-07,[ 23:50 ],0,379
10071,2016-01-07,[ 23:51 ],0,379
10072,2016-01-07,[ 23:52 ],0,367
10073,2016-01-07,[ 23:53 ],0,352
10074,2016-01-07,[ 23:54 ],0,350
10075,2016-01-07,[ 23:55 ],0,348
10076,2016-01-07,[ 23:56 ],0,347
10077,2016-01-07,[ 23:57 ],0,343
10078,2016-01-07,[ 23:58 ],0,377
10079,2016-01-07,[ 23:59 ],0,254
10080,2016-01-08,[ 00:00 ],0,2566
10081,2016-01-08,[ 00:01 ],0,2570
10082,2016-01-08,[ 00:02 ],0,2559
10083,2016-01-08,[ 00:03 ],0,2563
10084,2016-01-08,[ 00:04 ],0,2567
10085,2016-01-08,[ 00:05 ],0,2567
10086,2016-01-08,[ 00:06 ],0,2575
10087,2016-01-08,[ 00:07 ],0,2571
10088,2016-01-08,[ 00:08 ],0,2562
10089,2016-01-08,[ 00:09 ],0,2568
10090,2016-01-08,[ 00:10 ],0,2554
10091,2016-01-08,[ 00:11 ],0,2576
10092,2016-01-08,[ 00:12 ],0,2574
10093,2016-01-08,[ 00:13 ],0,2574
10094,2016-01-08,[ 00:14 ],0,2566
10095,2016-01-08,[ 00:15 ],0,2564
10096,2016-01-08,[ 00:16 ],0,2567
10097,2016-01-08,[ 00:17 ],0,2524
10098,2016-01-08,[ 00:18 ],0,269
10099,2016-01-08,[ 00:19 ],0,269
10100,2016-01-08,[ 00:20 ],0,269
10101,2016-01-08,[ 00:21 ],0,270
10102,2016-01-08,[ 00:22 ],0,267
10103,2016-01-08,[ 00:23 ],0,267
10104,2016-01-08,[ 00:24 ],0,269
10105,2016-01-08,[ 00:25 ],0,267
10106,2016-01-08,[ 00:26 ],0,270
10107,2016-01-08,[ 00:27 ],0,269
10108,2016-01-08,[ 00:28 ],0,200
10109,2016-01-08,[ 00:29 ],0,190
10110,2016-01-08,[ 00:30 ],0,191
10111,2016-01-08,[ 00:31 ],0,178
10112,2016-01-08,[ 00:32 ],0,178
10113,2016-01-08,[ 00:33 ],0,177
10114,2016-01-08,[ 00:34 ],0,178
10115,2016-01-08,[ 00:35 ],0,174
10116,2016-01-08,[ 00:36 ],0,175
10117,2016-01-08,[ 00:37 ],0,175
10118,2016-01-08,[ 00:38 ],0,175
10119,2016-01-08,[ 00:39 ],0,174
10120,2016-01-08,[ 00:40 ],0,173
10121,2016-01-08,[ 00:41 ],0,173
10122,2016-01-08,[ 00:42 ],0,172
10123,2016-01-08,[ 00:43 ],0,173
10124,2016-01-08,[ 00:44 ],0,172
10125,2016-01-08,[ 00:45 ],0,172
10126,2016-01-08,[ 00:46 ],0,242
10127,2016-01-08,[ 00:47 ],0,234
10128,2016-01-08,[ 00:48 ],0,232
10129,2016-01-08,[ 00:49 ],0,229
10130,2016-01-08,[ 00:50 ],0,251
10131,2016-01-08,[ 00:51 ],0,231
10132,2016-01-08,[ 00:52 ],0,228
10133,2016-01-08,[ 00:53 ],0,226
10134,2016-01-08,[ 00:54 ],0,227
10135,2016-01-08,[ 00:55 ],0,226
10136,2016-01-08,[ 00:56 ],0,226
10137,2016-01-08,[ 00:57 ],0,171
10138,2016-01-08,[ 00:58 ],0,170
10139,2016-01-08,[ 00:59 ],0,171
10140,2016-01-08,[ 01:00 ],0,171
10141,2016-01-08,[ 01:01 ],0,171
10142,2016-01-08,[ 01:02 ],0,171
10143,2016-01-08,[ 01:03 ],0,171
10144,2016-01-08,[ 01:04 ],0,171
10145,2016-01-08,[ 01:05 ],0,171
10146,2016-01-08,[ 01:06 ],0,170
10147,2016-01-08,[ 01:07 ],0,169
10148,2016-01-08,[ 01:08 ],0,168
10149,2016-01-08,[ 01:09 ],0,169
10150,2016-01-08,[ 01:10 ],0,228
10151,2016-01-08,[ 01:11 ],0,228
10152,2016-01-08,[ 01:12 ],0,221
10153,2016-01-08,[ 01:13 ],0,293
10154,2016-01-08,[ 01:14 ],0,319
10155,2016-01-08,[ 01:15 ],0,326
10156,2016-01-08,[ 01:16 ],0,254
10157,2016-01-08,[ 01:17 ],0,236
10158,2016-01-08,[ 01:18 ],0,212
10159,2016-01-08,[ 01:19 ],0,202
10160,2016-01-08,[ 01:20 ],0,200
10161,2016-01-08,[ 01:21 ],0,200
10162,2016-01-08,[ 01:22 ],0,200
10163,2016-01-08,[ 01:23 ],0,196
10164,2016-01-08,[ 01:24 ],0,200
10165,2016-01-08,[ 01:25 ],0,201
10166,2016-01-08,[ 01:26 ],0,199
10167,2016-01-08,[ 01:27 ],0,195
10168,2016-01-08,[ 01:28 ],0,284
10169,2016-01-08,[ 01:29 ],0,284
10170,2016-01-08,[ 01:30 ],0,266
10171,2016-01-08,[ 01:31 ],0,266
10172,2016-01-08,[ 01:32 ],0,266
10173,2016-01-08,[ 01:33 ],0,260
10174,2016-01-08,[ 01:34 ],0,262
10175,2016-01-08,[ 01:35 ],0,260
10176,2016-01-08,[ 01:36 ],0,223
10177,2016-01-08,[ 01:37 ],0,222
10178,2016-01-08,[ 01:38 ],0,222
10179,2016-01-08,[ 01:39 ],0,221
10180,2016-01-08,[ 01:40 ],0,219
10181,2016-01-08,[ 01:41 ],0,219
10182,2016-01-08,[ 01:42 ],0,222
10183,2016-01-08,[ 01:43 ],0,221
10184,2016-01-08,[ 01:44 ],0,219
10185,2016-01-08,[ 01:45 ],0,219
10186,2016-01-08,[ 01:46 ],0,223
10187,2016-01-08,[ 01:47 ],0,223
10188,2016-01-08,[ 01:48 ],0,222
10189,2016-01-08,[ 01:49 ],0,221
10190,2016-01-08,[ 01:50 ],0,221
10191,2016-01-08,[ 01:51 ],0,224
10192,2016-01-08,[ 01:52 ],0,225
10193,2016-01-08,[ 01:53 ],0,227
10194,2016-01-08,[ 01:54 ],0,226
10195,2016-01-08,[ 01:55 ],0,223
10196,2016-01-08,[ 01:56 ],0,221
10197,2016-01-08,[ 01:57 ],0,222
10198,2016-01-08,[ 01:58 ],0,222
10199,2016-01-08,[ 01:59 ],0,221
10200,2016-01-08,[ 02:00 ],0,223
10201,2016-01-08,[ 02:01 ],0,219
10202,2016-01-08,[ 02:02 ],0,165
10203,2016-01-08,[ 02:03 ],0,166
10204,2016-01-08,[ 02:04 ],0,167
10205,2016-01-08,[ 02:05 ],0,165
10206,2016-01-08,[ 02:06 ],0,165
10207,2016-01-08,[ 02:07 ],0,165
10208,2016-01-08,[ 02:08 ],0,166
10209,2016-01-08,[ 02:09 ],0,166
10210,2016-01-08,[ 02:10 ],0,165
10211,2016-01-08,[ 02:11 ],0,165
10212,2016-01-08,[ 02:12 ],0,166
10213,2016-01-08,[ 02:13 ],0,166
10214,2016-01-08,[ 02:14 ],0,165
10215,2016-01-08,[ 02:15 ],0,165
10216,2016-01-08,[ 02:16 ],0,166
10217,2016-01-08,[ 02:17 ],0,166
10218,2016-01-08,[ 02:18 ],0,166
10219,2016-01-08,[ 02:19 ],0,168
10220,2016-01-08,[ 02:20 ],0,166
10221,2016-01-08,[ 02:21 ],0,165
10222,2016-01-08,[ 02:22 ],0,166
10223,2016-01-08,[ 02:23 ],0,165
10224,2016-01-08,[ 02:24 ],0,165
10225,2016-01-08,[ 02:25 ],0,166
10226,2016-01-08,[ 02:26 ],0,165
10227,2016-01-08,[ 02:27 ],0,166
10228,2016-01-08,[ 02:28 ],0,163
10229,2016-01-08,[ 02:29 ],0,167
10230,2016-01-08,[ 02:30 ],0,165
10231,2016-01-08,[ 02:31 ],0,165
10232,2016-01-08,[ 02:32 ],0,165
10233,2016-01-08,[ 02:33 ],0,163
10234,2016-01-08,[ 02:34 ],0,166
10235,2016-01-08,[ 02:35 ],0,166
10236,2016-01-08,[ 02:36 ],0,163
10237,2016-01-08,[ 02:37 ],0,165
10238,2016-01-08,[ 02:38 ],0,167
10239,2016-01-08,[ 02:39 ],0,165
10240,2016-01-08,[ 02:40 ],0,163
10241,2016-01-08,[ 02:41 ],0,371
10242,2016-01-08,[ 02:42 ],0,376
10243,2016-01-08,[ 02:43 ],0,375
10244,2016-01-08,[ 02:44 ],0,376
10245,2016-01-08,[ 02:45 ],0,376
10246,2016-01-08,[ 02:46 ],0,376
10247,2016-01-08,[ 02:47 ],0,376
10248,2016-01-08,[ 02:48 ],0,377
10249,2016-01-08,[ 02:49 ],0,375
10250,2016-01-08,[ 02:50 ],0,375
10251,2016-01-08,[ 02:51 ],0,375
10252,2016-01-08,[ 02:52 ],0,163
10253,2016-01-08,[ 02:53 ],0,165
10254,2016-01-08,[ 02:54 ],0,165
10255,2016-01-08,[ 02:55 ],0,165
10256,2016-01-08,[ 02:56 ],0,165
10257,2016-01-08,[ 02:57 ],0,165
10258,2016-01-08,[ 02:58 ],0,166
10259,2016-01-08,[ 02:59 ],0,165
10260,2016-01-08,[ 03:00 ],0,166
10261,2016-01-08,[ 03:01 ],0,167
10262,2016-01-08,[ 03:02 ],0,167
10263,2016-01-08,[ 03:03 ],0,166
10264,2016-01-08,[ 03:04 ],0,167
10265,2016-01-08,[ 03:05 ],0,165
10266,2016-01-08,[ 03:06 ],0,292
10267,2016-01-08,[ 03:07 ],0,272
10268,2016-01-08,[ 03:08 ],0,229
10269,2016-01-08,[ 03:09 ],0,236
10270,2016-01-08,[ 03:10 ],0,240
10271,2016-01-08,[ 03:11 ],0,240
10272,2016-01-08,[ 03:12 ],0,238
10273,2016-01-08,[ 03:13 ],0,238
10274,2016-01-08,[ 03:14 ],0,238
10275,2016-01-08,[ 03:15 ],0,235
10276,2016-01-08,[ 03:16 ],0,235
10277,2016-01-08,[ 03:17 ],0,231
10278,2016-01-08,[ 03:18 ],0,229
10279,2016-01-08,[ 03:19 ],0,226
10280,2016-01-08,[ 03:20 ],0,227
10281,2016-01-08,[ 03:21 ],0,225
10282,2016-01-08,[ 03:22 ],0,223
10283,2016-01-08,[ 03:23 ],0,221
10284,2016-01-08,[ 03:24 ],0,222
10285,2016-01-08,[ 03:25 ],0,221
10286,2016-01-08,[ 03:26 ],0,222
10287,2016-01-08,[ 03:27 ],0,221
10288,2016-01-08,[ 03:28 ],0,219
10289,2016-01-08,[ 03:29 ],0,218
10290,2016-01-08,[ 03:30 ],0,219
10291,2016-01-08,[ 03:31 ],0,217
10292,2016-01-08,[ 03:32 ],0,217
10293,2016-01-08,[ 03:33 ],0,216
10294,2016-01-08,[ 03:34 ],0,219
10295,2016-01-08,[ 03:35 ],0,217
10296,2016-01-08,[ 03:36 ],0,163
10297,2016-01-08,[ 03:37 ],0,165
10298,2016-01-08,[ 03:38 ],0,163
10299,2016-01-08,[ 03:39 ],0,163
10300,2016-01-08,[ 03:40 ],0,165
10301,2016-01-08,[ 03:41 ],0,165
10302,2016-01-08,[ 03:42 ],0,168
10303,2016-01-08,[ 03:43 ],0,166
10304,2016-01-08,[ 03:44 ],0,165
10305,2016-01-08,[ 03:45 ],0,887
10306,2016-01-08,[ 03:46 ],0,287
10307,2016-01-08,[ 03:47 ],0,280
10308,2016-01-08,[ 03:48 ],0,288
10309,2016-01-08,[ 03:49 ],0,312
10310,2016-01-08,[ 03:50 ],0,318
10311,2016-01-08,[ 03:51 ],0,318
10312,2016-01-08,[ 03:52 ],0,304
10313,2016-01-08,[ 03:53 ],0,282
10314,2016-01-08,[ 03:54 ],0,267
10315,2016-01-08,[ 03:55 ],0,266
10316,2016-01-08,[ 03:56 ],0,267
10317,2016-01-08,[ 03:57 ],0,266
10318,2016-01-08,[ 03:58 ],0,266
10319,2016-01-08,[ 03:59 ],0,267
10320,2016-01-08,[ 04:00 ],0,269
10321,2016-01-08,[ 04:01 ],0,269
10322,2016-01-08,[ 04:02 ],0,269
10323,2016-01-08,[ 04:03 ],0,269
10324,2016-01-08,[ 04:04 ],0,270
10325,2016-01-08,[ 04:05 ],0,269
10326,2016-01-08,[ 04:06 ],0,267
10327,2016-01-08,[ 04:07 ],0,269
10328,2016-01-08,[ 04:08 ],0,269
10329,2016-01-08,[ 04:09 ],0,189
10330,2016-01-08,[ 04:10 ],0,189
10331,2016-01-08,[ 04:11 ],0,188
10332,2016-01-08,[ 04:12 ],0,166
10333,2016-01-08,[ 04:13 ],0,165
10334,2016-01-08,[ 04:14 ],0,166
10335,2016-01-08,[ 04:15 ],0,165
10336,2016-01-08,[ 04:16 ],0,169
10337,2016-01-08,[ 04:17 ],0,165
10338,2016-01-08,[ 04:18 ],0,166
10339,2016-01-08,[ 04:19 ],0,166
10340,2016-01-08,[ 04:20 ],0,166
10341,2016-01-08,[ 04:21 ],0,166
10342,2016-01-08,[ 04:22 ],0,166
10343,2016-01-08,[ 04:23 ],0,166
10344,2016-01-08,[ 04:24 ],0,166
10345,2016-01-08,[ 04:25 ],0,166
10346,2016-01-08,[ 04:26 ],0,166
10347,2016-01-08,[ 04:27 ],0,167
10348,2016-01-08,[ 04:28 ],0,166
10349,2016-01-08,[ 04:29 ],0,165
10350,2016-01-08,[ 04:30 ],0,165
10351,2016-01-08,[ 04:31 ],0,165
10352,2016-01-08,[ 04:32 ],0,163
10353,2016-01-08,[ 04:33 ],0,165
10354,2016-01-08,[ 04:34 ],0,163
10355,2016-01-08,[ 04:35 ],0,239
10356,2016-01-08,[ 04:36 ],0,227
10357,2016-01-08,[ 04:37 ],0,223
10358,2016-01-08,[ 04:38 ],0,223
10359,2016-01-08,[ 04:39 ],0,222
10360,2016-01-08,[ 04:40 ],0,222
10361,2016-01-08,[ 04:41 ],0,221
10362,2016-01-08,[ 04:42 ],0,222
10363,2016-01-08,[ 04:43 ],0,221
10364,2016-01-08,[ 04:44 ],0,219
10365,2016-01-08,[ 04:45 ],0,219
10366,2016-01-08,[ 04:46 ],0,217
10367,2016-01-08,[ 04:47 ],0,163
10368,2016-01-08,[ 04:48 ],0,163
10369,2016-01-08,[ 04:49 ],0,163
10370,2016-01-08,[ 04:50 ],0,165
10371,2016-01-08,[ 04:51 ],0,165
10372,2016-01-08,[ 04:52 ],0,165
10373,2016-01-08,[ 04:53 ],0,165
10374,2016-01-08,[ 04:54 ],0,163
10375,2016-01-08,[ 04:55 ],0,163
10376,2016-01-08,[ 04:56 ],0,163
10377,2016-01-08,[ 04:57 ],0,163
10378,2016-01-08,[ 04:58 ],0,163
10379,2016-01-08,[ 04:59 ],0,165
10380,2016-01-08,[ 05:00 ],0,165
10381,2016-01-08,[ 05:01 ],0,165
10382,2016-01-08,[ 05:02 ],0,165
10383,2016-01-08,[ 05:03 ],0,165
10384,2016-01-08,[ 05:04 ],0,168
10385,2016-01-08,[ 05:05 ],0,168
10386,2016-01-08,[ 05:06 ],0,163
10387,2016-01-08,[ 05:07 ],0,162
10388,2016-01-08,[ 05:08 ],0,163
10389,2016-01-08,[ 05:09 ],0,162
10390,2016-01-08,[ 05:10 ],0,163
10391,2016-01-08,[ 05:11 ],0,162
10392,2016-01-08,[ 05:12 ],0,163
10393,2016-01-08,[ 05:13 ],0,163
10394,2016-01-08,[ 05:14 ],0,163
10395,2016-01-08,[ 05:15 ],0,163
10396,2016-01-08,[ 05:16 ],0,165
10397,2016-01-08,[ 05:17 ],0,163
10398,2016-01-08,[ 05:18 ],0,165
10399,2016-01-08,[ 05:19 ],0,163
10400,2016-01-08,[ 05:20 ],0,165
10401,2016-01-08,[ 05:21 ],0,167
10402,2016-01-08,[ 05:22 ],0,167
10403,2016-01-08,[ 05:23 ],0,165
10404,2016-01-08,[ 05:24 ],0,165
10405,2016-01-08,[ 05:25 ],0,166
10406,2016-01-08,[ 05:26 ],0,165
10407,2016-01-08,[ 05:27 ],0,166
10408,2016-01-08,[ 05:28 ],0,165
10409,2016-01-08,[ 05:29 ],0,163
10410,2016-01-08,[ 05:30 ],0,165
10411,2016-01-08,[ 05:31 ],0,165
10412,2016-01-08,[ 05:32 ],0,165
10413,2016-01-08,[ 05:33 ],0,167
10414,2016-01-08,[ 05:34 ],0,166
10415,2016-01-08,[ 05:35 ],0,225
10416,2016-01-08,[ 05:36 ],0,218
10417,2016-01-08,[ 05:37 ],0,222
10418,2016-01-08,[ 05:38 ],0,239
10419,2016-01-08,[ 05:39 ],0,315
10420,2016-01-08,[ 05:40 ],0,308
10421,2016-01-08,[ 05:41 ],0,294
10422,2016-01-08,[ 05:42 ],0,293
10423,2016-01-08,[ 05:43 ],0,292
10424,2016-01-08,[ 05:44 ],0,289
10425,2016-01-08,[ 05:45 ],0,287
