,Year-Month-Date,Time,Holiday,Watt
11824,2015-06-09,[ 05:04 ],0,237
11825,2015-06-09,[ 05:05 ],0,172
11826,2015-06-09,[ 05:06 ],0,169
11827,2015-06-09,[ 05:07 ],0,170
11828,2015-06-09,[ 05:08 ],0,170
11829,2015-06-09,[ 05:09 ],0,170
11830,2015-06-09,[ 05:10 ],0,171
11831,2015-06-09,[ 05:11 ],0,171
11832,2015-06-09,[ 05:12 ],0,236
11833,2015-06-09,[ 05:13 ],0,228
11834,2015-06-09,[ 05:14 ],0,236
11835,2015-06-09,[ 05:15 ],0,239
11836,2015-06-09,[ 05:16 ],0,232
11837,2015-06-09,[ 05:17 ],0,227
11838,2015-06-09,[ 05:18 ],0,226
11839,2015-06-09,[ 05:19 ],0,207
11840,2015-06-09,[ 05:20 ],0,208
11841,2015-06-09,[ 05:21 ],0,242
11842,2015-06-09,[ 05:22 ],0,223
11843,2015-06-09,[ 05:23 ],0,225
11844,2015-06-09,[ 05:24 ],0,206
11845,2015-06-09,[ 05:25 ],0,946
11846,2015-06-09,[ 05:26 ],0,310
11847,2015-06-09,[ 05:27 ],0,293
11848,2015-06-09,[ 05:28 ],0,306
11849,2015-06-09,[ 05:29 ],0,306
11850,2015-06-09,[ 05:30 ],0,294
11851,2015-06-09,[ 05:31 ],0,285
11852,2015-06-09,[ 05:32 ],0,319
11853,2015-06-09,[ 05:33 ],0,306
11854,2015-06-09,[ 05:34 ],0,292
11855,2015-06-09,[ 05:35 ],0,306
11856,2015-06-09,[ 05:36 ],0,304
11857,2015-06-09,[ 05:37 ],0,287
11858,2015-06-09,[ 05:38 ],0,281
11859,2015-06-09,[ 05:39 ],0,307
11860,2015-06-09,[ 05:40 ],0,295
11861,2015-06-09,[ 05:41 ],0,283
11862,2015-06-09,[ 05:42 ],0,277
11863,2015-06-09,[ 05:43 ],0,273
11864,2015-06-09,[ 05:44 ],0,272
11865,2015-06-09,[ 05:45 ],0,270
11866,2015-06-09,[ 05:46 ],0,239
11867,2015-06-09,[ 05:47 ],0,236
11868,2015-06-09,[ 05:48 ],0,236
11869,2015-06-09,[ 05:49 ],0,236
11870,2015-06-09,[ 05:50 ],0,234
11871,2015-06-09,[ 05:51 ],0,231
11872,2015-06-09,[ 05:52 ],0,171
11873,2015-06-09,[ 05:53 ],0,171
11874,2015-06-09,[ 05:54 ],0,171
11875,2015-06-09,[ 05:55 ],0,171
11876,2015-06-09,[ 05:56 ],0,171
11877,2015-06-09,[ 05:57 ],0,171
11878,2015-06-09,[ 05:58 ],0,171
11879,2015-06-09,[ 05:59 ],0,169
11880,2015-06-09,[ 06:00 ],0,171
11881,2015-06-09,[ 06:01 ],0,171
11882,2015-06-09,[ 06:02 ],0,171
11883,2015-06-09,[ 06:03 ],0,171
11884,2015-06-09,[ 06:04 ],0,171
11885,2015-06-09,[ 06:05 ],0,171
11886,2015-06-09,[ 06:06 ],0,169
11887,2015-06-09,[ 06:07 ],0,170
11888,2015-06-09,[ 06:08 ],0,169
11889,2015-06-09,[ 06:09 ],0,168
11890,2015-06-09,[ 06:10 ],0,169
11891,2015-06-09,[ 06:11 ],0,171
11892,2015-06-09,[ 06:12 ],0,169
11893,2015-06-09,[ 06:13 ],0,169
11894,2015-06-09,[ 06:14 ],0,170
11895,2015-06-09,[ 06:15 ],0,170
11896,2015-06-09,[ 06:16 ],0,170
11897,2015-06-09,[ 06:17 ],0,171
11898,2015-06-09,[ 06:18 ],0,168
11899,2015-06-09,[ 06:19 ],0,170
11900,2015-06-09,[ 06:20 ],0,169
11901,2015-06-09,[ 06:21 ],0,168
11902,2015-06-09,[ 06:22 ],0,170
11903,2015-06-09,[ 06:23 ],0,172
11904,2015-06-09,[ 06:24 ],0,171
11905,2015-06-09,[ 06:25 ],0,171
11906,2015-06-09,[ 06:26 ],0,171
11907,2015-06-09,[ 06:27 ],0,171
11908,2015-06-09,[ 06:28 ],0,171
11909,2015-06-09,[ 06:29 ],0,171
11910,2015-06-09,[ 06:30 ],0,170
11911,2015-06-09,[ 06:31 ],0,170
11912,2015-06-09,[ 06:32 ],0,170
11913,2015-06-09,[ 06:33 ],0,171
11914,2015-06-09,[ 06:34 ],0,170
11915,2015-06-09,[ 06:35 ],0,171
11916,2015-06-09,[ 06:36 ],0,172
11917,2015-06-09,[ 06:37 ],0,171
11918,2015-06-09,[ 06:38 ],0,171
11919,2015-06-09,[ 06:39 ],0,171
11920,2015-06-09,[ 06:40 ],0,171
11921,2015-06-09,[ 06:41 ],0,171
11922,2015-06-09,[ 06:42 ],0,278
11923,2015-06-09,[ 06:43 ],0,259
11924,2015-06-09,[ 06:44 ],0,245
11925,2015-06-09,[ 06:45 ],0,245
11926,2015-06-09,[ 06:46 ],0,247
11927,2015-06-09,[ 06:47 ],0,248
11928,2015-06-09,[ 06:48 ],0,2653
11929,2015-06-09,[ 06:49 ],0,4542
11930,2015-06-09,[ 06:50 ],0,4568
11931,2015-06-09,[ 06:51 ],0,4472
11932,2015-06-09,[ 06:52 ],0,1908
11933,2015-06-09,[ 06:53 ],0,1950
11934,2015-06-09,[ 06:54 ],0,3620
11935,2015-06-09,[ 06:55 ],0,3590
11936,2015-06-09,[ 06:56 ],0,1970
11937,2015-06-09,[ 06:57 ],0,1962
11938,2015-06-09,[ 06:58 ],0,262
11939,2015-06-09,[ 06:59 ],0,248
11940,2015-06-09,[ 07:00 ],0,266
11941,2015-06-09,[ 07:01 ],0,266
11942,2015-06-09,[ 07:02 ],0,350
11943,2015-06-09,[ 07:03 ],0,355
11944,2015-06-09,[ 07:04 ],0,367
11945,2015-06-09,[ 07:05 ],0,343
11946,2015-06-09,[ 07:06 ],0,348
11947,2015-06-09,[ 07:07 ],0,356
11948,2015-06-09,[ 07:08 ],0,366
11949,2015-06-09,[ 07:09 ],0,366
11950,2015-06-09,[ 07:10 ],0,406
11951,2015-06-09,[ 07:11 ],0,406
11952,2015-06-09,[ 07:12 ],0,436
11953,2015-06-09,[ 07:13 ],0,410
11954,2015-06-09,[ 07:14 ],0,343
11955,2015-06-09,[ 07:15 ],0,334
11956,2015-06-09,[ 07:16 ],0,1962
11957,2015-06-09,[ 07:17 ],0,1940
11958,2015-06-09,[ 07:18 ],0,357
11959,2015-06-09,[ 07:19 ],0,387
11960,2015-06-09,[ 07:20 ],0,387
11961,2015-06-09,[ 07:21 ],0,364
11962,2015-06-09,[ 07:22 ],0,369
11963,2015-06-09,[ 07:23 ],0,368
11964,2015-06-09,[ 07:24 ],0,371
11965,2015-06-09,[ 07:25 ],0,374
11966,2015-06-09,[ 07:26 ],0,371
11967,2015-06-09,[ 07:27 ],0,385
11968,2015-06-09,[ 07:28 ],0,372
11969,2015-06-09,[ 07:29 ],0,380
11970,2015-06-09,[ 07:30 ],0,380
11971,2015-06-09,[ 07:31 ],0,361
11972,2015-06-09,[ 07:32 ],0,312
11973,2015-06-09,[ 07:33 ],0,294
11974,2015-06-09,[ 07:34 ],0,353
11975,2015-06-09,[ 07:35 ],0,295
11976,2015-06-09,[ 07:36 ],0,312
11977,2015-06-09,[ 07:37 ],0,301
11978,2015-06-09,[ 07:38 ],0,307
11979,2015-06-09,[ 07:39 ],0,297
11980,2015-06-09,[ 07:40 ],0,1349
11981,2015-06-09,[ 07:41 ],0,334
11982,2015-06-09,[ 07:42 ],0,301
11983,2015-06-09,[ 07:43 ],0,313
11984,2015-06-09,[ 07:44 ],0,313
11985,2015-06-09,[ 07:45 ],0,293
11986,2015-06-09,[ 07:46 ],0,294
11987,2015-06-09,[ 07:47 ],0,294
11988,2015-06-09,[ 07:48 ],0,307
11989,2015-06-09,[ 07:49 ],0,298
11990,2015-06-09,[ 07:50 ],0,298
11991,2015-06-09,[ 07:51 ],0,305
11992,2015-06-09,[ 07:52 ],0,302
11993,2015-06-09,[ 07:53 ],0,295
11994,2015-06-09,[ 07:54 ],0,243
11995,2015-06-09,[ 07:55 ],0,242
11996,2015-06-09,[ 07:56 ],0,242
11997,2015-06-09,[ 07:57 ],0,241
11998,2015-06-09,[ 07:58 ],0,243
11999,2015-06-09,[ 07:59 ],0,327
12000,2015-06-09,[ 08:00 ],0,318
12001,2015-06-09,[ 08:01 ],0,298
12002,2015-06-09,[ 08:02 ],0,297
12003,2015-06-09,[ 08:03 ],0,305
12004,2015-06-09,[ 08:04 ],0,289
12005,2015-06-09,[ 08:05 ],0,286
12006,2015-06-09,[ 08:06 ],0,282
12007,2015-06-09,[ 08:07 ],0,282
12008,2015-06-09,[ 08:08 ],0,282
12009,2015-06-09,[ 08:09 ],0,278
12010,2015-06-09,[ 08:10 ],0,280
12011,2015-06-09,[ 08:11 ],0,299
12012,2015-06-09,[ 08:12 ],0,350
12013,2015-06-09,[ 08:13 ],0,345
12014,2015-06-09,[ 08:14 ],0,344
12015,2015-06-09,[ 08:15 ],0,340
12016,2015-06-09,[ 08:16 ],0,435
12017,2015-06-09,[ 08:17 ],0,426
12018,2015-06-09,[ 08:18 ],0,426
12019,2015-06-09,[ 08:19 ],0,423
12020,2015-06-09,[ 08:20 ],0,414
12021,2015-06-09,[ 08:21 ],0,414
12022,2015-06-09,[ 08:22 ],0,519
12023,2015-06-09,[ 08:23 ],0,523
12024,2015-06-09,[ 08:24 ],0,507
12025,2015-06-09,[ 08:25 ],0,406
12026,2015-06-09,[ 08:26 ],0,406
12027,2015-06-09,[ 08:27 ],0,343
12028,2015-06-09,[ 08:28 ],0,331
12029,2015-06-09,[ 08:29 ],0,331
12030,2015-06-09,[ 08:30 ],0,332
12031,2015-06-09,[ 08:31 ],0,335
12032,2015-06-09,[ 08:32 ],0,342
12033,2015-06-09,[ 08:33 ],0,336
12034,2015-06-09,[ 08:34 ],0,332
12035,2015-06-09,[ 08:35 ],0,336
12036,2015-06-09,[ 08:36 ],0,336
12037,2015-06-09,[ 08:37 ],0,347
12038,2015-06-09,[ 08:38 ],0,348
12039,2015-06-09,[ 08:39 ],0,344
12040,2015-06-09,[ 08:40 ],0,570
12041,2015-06-09,[ 08:41 ],0,565
12042,2015-06-09,[ 08:42 ],0,567
12043,2015-06-09,[ 08:43 ],0,597
12044,2015-06-09,[ 08:44 ],0,591
12045,2015-06-09,[ 08:45 ],0,579
12046,2015-06-09,[ 08:46 ],0,578
12047,2015-06-09,[ 08:47 ],0,603
12048,2015-06-09,[ 08:48 ],0,580
12049,2015-06-09,[ 08:49 ],0,588
12050,2015-06-09,[ 08:50 ],0,353
12051,2015-06-09,[ 08:51 ],0,347
12052,2015-06-09,[ 08:52 ],0,358
12053,2015-06-09,[ 08:53 ],0,358
12054,2015-06-09,[ 08:54 ],0,348
12055,2015-06-09,[ 08:55 ],0,347
12056,2015-06-09,[ 08:56 ],0,351
12057,2015-06-09,[ 08:57 ],0,355
12058,2015-06-09,[ 08:58 ],0,357
12059,2015-06-09,[ 08:59 ],0,361
12060,2015-06-09,[ 09:00 ],0,354
12061,2015-06-09,[ 09:01 ],0,361
12062,2015-06-09,[ 09:02 ],0,361
12063,2015-06-09,[ 09:03 ],0,358
12064,2015-06-09,[ 09:04 ],0,358
12065,2015-06-09,[ 09:05 ],0,498
12066,2015-06-09,[ 09:06 ],0,427
12067,2015-06-09,[ 09:07 ],0,430
12068,2015-06-09,[ 09:08 ],0,433
12069,2015-06-09,[ 09:09 ],0,425
12070,2015-06-09,[ 09:10 ],0,430
12071,2015-06-09,[ 09:11 ],0,3093
12072,2015-06-09,[ 09:12 ],0,3116
12073,2015-06-09,[ 09:13 ],0,3067
12074,2015-06-09,[ 09:14 ],0,2192
12075,2015-06-09,[ 09:15 ],0,2228
12076,2015-06-09,[ 09:16 ],0,2224
12077,2015-06-09,[ 09:17 ],0,2166
12078,2015-06-09,[ 09:18 ],0,523
12079,2015-06-09,[ 09:19 ],0,537
12080,2015-06-09,[ 09:20 ],0,535
12081,2015-06-09,[ 09:21 ],0,529
12082,2015-06-09,[ 09:22 ],0,522
12083,2015-06-09,[ 09:23 ],0,538
12084,2015-06-09,[ 09:24 ],0,525
12085,2015-06-09,[ 09:25 ],0,526
12086,2015-06-09,[ 09:26 ],0,526
12087,2015-06-09,[ 09:27 ],0,531
12088,2015-06-09,[ 09:28 ],0,516
12089,2015-06-09,[ 09:29 ],0,510
12090,2015-06-09,[ 09:30 ],0,515
12091,2015-06-09,[ 09:31 ],0,521
12092,2015-06-09,[ 09:32 ],0,526
12093,2015-06-09,[ 09:33 ],0,542
12094,2015-06-09,[ 09:34 ],0,543
12095,2015-06-09,[ 09:35 ],0,541
12096,2015-06-09,[ 09:36 ],0,541
12097,2015-06-09,[ 09:37 ],0,539
12098,2015-06-09,[ 09:38 ],0,530
12099,2015-06-09,[ 09:39 ],0,534
12100,2015-06-09,[ 09:40 ],0,516
12101,2015-06-09,[ 09:41 ],0,483
12102,2015-06-09,[ 09:42 ],0,486
12103,2015-06-09,[ 09:43 ],0,486
12104,2015-06-09,[ 09:44 ],0,485
12105,2015-06-09,[ 09:45 ],0,485
12106,2015-06-09,[ 09:46 ],0,486
12107,2015-06-09,[ 09:47 ],0,492
12108,2015-06-09,[ 09:48 ],0,488
12109,2015-06-09,[ 09:49 ],0,481
12110,2015-06-09,[ 09:50 ],0,487
12111,2015-06-09,[ 09:51 ],0,495
12112,2015-06-09,[ 09:52 ],0,492
12113,2015-06-09,[ 09:53 ],0,481
12114,2015-06-09,[ 09:54 ],0,481
12115,2015-06-09,[ 09:55 ],0,474
12116,2015-06-09,[ 09:56 ],0,410
12117,2015-06-09,[ 09:57 ],0,414
12118,2015-06-09,[ 09:58 ],0,407
12119,2015-06-09,[ 09:59 ],0,414
12120,2015-06-09,[ 10:00 ],0,414
12121,2015-06-09,[ 10:01 ],0,415
12122,2015-06-09,[ 10:02 ],0,407
12123,2015-06-09,[ 10:03 ],0,417
12124,2015-06-09,[ 10:04 ],0,415
12125,2015-06-09,[ 10:05 ],0,416
12126,2015-06-09,[ 10:06 ],0,407
12127,2015-06-09,[ 10:07 ],0,416
12128,2015-06-09,[ 10:08 ],0,418
12129,2015-06-09,[ 10:09 ],0,409
12130,2015-06-09,[ 10:10 ],0,418
12131,2015-06-09,[ 10:11 ],0,418
12132,2015-06-09,[ 10:12 ],0,405
12133,2015-06-09,[ 10:13 ],0,409
12134,2015-06-09,[ 10:14 ],0,413
12135,2015-06-09,[ 10:15 ],0,407
12136,2015-06-09,[ 10:16 ],0,409
12137,2015-06-09,[ 10:17 ],0,409
12138,2015-06-09,[ 10:18 ],0,415
12139,2015-06-09,[ 10:19 ],0,414
12140,2015-06-09,[ 10:20 ],0,409
12141,2015-06-09,[ 10:21 ],0,412
12142,2015-06-09,[ 10:22 ],0,416
12143,2015-06-09,[ 10:23 ],0,413
12144,2015-06-09,[ 10:24 ],0,413
12145,2015-06-09,[ 10:25 ],0,411
12146,2015-06-09,[ 10:26 ],0,418
12147,2015-06-09,[ 10:27 ],0,418
12148,2015-06-09,[ 10:28 ],0,406
12149,2015-06-09,[ 10:29 ],0,406
12150,2015-06-09,[ 10:30 ],0,416
12151,2015-06-09,[ 10:31 ],0,409
12152,2015-06-09,[ 10:32 ],0,261
12153,2015-06-09,[ 10:33 ],0,4548
12154,2015-06-09,[ 10:34 ],0,4565
12155,2015-06-09,[ 10:35 ],0,4467
12156,2015-06-09,[ 10:36 ],0,1928
12157,2015-06-09,[ 10:37 ],0,334
12158,2015-06-09,[ 10:38 ],0,319
12159,2015-06-09,[ 10:39 ],0,324
12160,2015-06-09,[ 10:40 ],0,324
12161,2015-06-09,[ 10:41 ],0,332
12162,2015-06-09,[ 10:42 ],0,311
12163,2015-06-09,[ 10:43 ],0,215
12164,2015-06-09,[ 10:44 ],0,215
12165,2015-06-09,[ 10:45 ],0,217
12166,2015-06-09,[ 10:46 ],0,309
12167,2015-06-09,[ 10:47 ],0,304
12168,2015-06-09,[ 10:48 ],0,293
12169,2015-06-09,[ 10:49 ],0,293
12170,2015-06-09,[ 10:50 ],0,291
12171,2015-06-09,[ 10:51 ],0,295
12172,2015-06-09,[ 10:52 ],0,295
12173,2015-06-09,[ 10:53 ],0,294
12174,2015-06-09,[ 10:54 ],0,297
12175,2015-06-09,[ 10:55 ],0,293
12176,2015-06-09,[ 10:56 ],0,291
12177,2015-06-09,[ 10:57 ],0,291
12178,2015-06-09,[ 10:58 ],0,293
12179,2015-06-09,[ 10:59 ],0,291
12180,2015-06-09,[ 11:00 ],0,294
12181,2015-06-09,[ 11:01 ],0,295
12182,2015-06-09,[ 11:02 ],0,293
12183,2015-06-09,[ 11:03 ],0,295
12184,2015-06-09,[ 11:04 ],0,291
12185,2015-06-09,[ 11:05 ],0,294
12186,2015-06-09,[ 11:06 ],0,289
12187,2015-06-09,[ 11:07 ],0,298
12188,2015-06-09,[ 11:08 ],0,298
12189,2015-06-09,[ 11:09 ],0,298
12190,2015-06-09,[ 11:10 ],0,297
12191,2015-06-09,[ 11:11 ],0,294
12192,2015-06-09,[ 11:12 ],0,292
12193,2015-06-09,[ 11:13 ],0,292
12194,2015-06-09,[ 11:14 ],0,293
12195,2015-06-09,[ 11:15 ],0,291
12196,2015-06-09,[ 11:16 ],0,288
12197,2015-06-09,[ 11:17 ],0,289
12198,2015-06-09,[ 11:18 ],0,282
12199,2015-06-09,[ 11:19 ],0,215
12200,2015-06-09,[ 11:20 ],0,215
12201,2015-06-09,[ 11:21 ],0,213
12202,2015-06-09,[ 11:22 ],0,211
12203,2015-06-09,[ 11:23 ],0,211
12204,2015-06-09,[ 11:24 ],0,189
12205,2015-06-09,[ 11:25 ],0,193
12206,2015-06-09,[ 11:26 ],0,193
12207,2015-06-09,[ 11:27 ],0,225
12208,2015-06-09,[ 11:28 ],0,229
12209,2015-06-09,[ 11:29 ],0,228
12210,2015-06-09,[ 11:30 ],0,227
12211,2015-06-09,[ 11:31 ],0,229
12212,2015-06-09,[ 11:32 ],0,229
12213,2015-06-09,[ 11:33 ],0,231
12214,2015-06-09,[ 11:34 ],0,228
12215,2015-06-09,[ 11:35 ],0,228
12216,2015-06-09,[ 11:36 ],0,228
12217,2015-06-09,[ 11:37 ],0,193
12218,2015-06-09,[ 11:38 ],0,196
12219,2015-06-09,[ 11:39 ],0,194
12220,2015-06-09,[ 11:40 ],0,228
12221,2015-06-09,[ 11:41 ],0,382
12222,2015-06-09,[ 11:42 ],0,402
12223,2015-06-09,[ 11:43 ],0,386
12224,2015-06-09,[ 11:44 ],0,341
12225,2015-06-09,[ 11:45 ],0,357
12226,2015-06-09,[ 11:46 ],0,363
12227,2015-06-09,[ 11:47 ],0,366
12228,2015-06-09,[ 11:48 ],0,382
12229,2015-06-09,[ 11:49 ],0,394
12230,2015-06-09,[ 11:50 ],0,394
12231,2015-06-09,[ 11:51 ],0,321
12232,2015-06-09,[ 11:52 ],0,282
12233,2015-06-09,[ 11:53 ],0,282
12234,2015-06-09,[ 11:54 ],0,281
12235,2015-06-09,[ 11:55 ],0,308
12236,2015-06-09,[ 11:56 ],0,319
12237,2015-06-09,[ 11:57 ],0,310
12238,2015-06-09,[ 11:58 ],0,291
12239,2015-06-09,[ 11:59 ],0,286
12240,2015-06-09,[ 12:00 ],0,256
12241,2015-06-09,[ 12:01 ],0,254
12242,2015-06-09,[ 12:02 ],0,301
12243,2015-06-09,[ 12:03 ],0,298
12244,2015-06-09,[ 12:04 ],0,371
12245,2015-06-09,[ 12:05 ],0,371
12246,2015-06-09,[ 12:06 ],0,369
12247,2015-06-09,[ 12:07 ],0,364
12248,2015-06-09,[ 12:08 ],0,358
12249,2015-06-09,[ 12:09 ],0,358
12250,2015-06-09,[ 12:10 ],0,357
12251,2015-06-09,[ 12:11 ],0,370
12252,2015-06-09,[ 12:12 ],0,370
12253,2015-06-09,[ 12:13 ],0,355
12254,2015-06-09,[ 12:14 ],0,372
12255,2015-06-09,[ 12:15 ],0,350
12256,2015-06-09,[ 12:16 ],0,288
12257,2015-06-09,[ 12:17 ],0,302
12258,2015-06-09,[ 12:18 ],0,282
12259,2015-06-09,[ 12:19 ],0,287
12260,2015-06-09,[ 12:20 ],0,285
12261,2015-06-09,[ 12:21 ],0,287
12262,2015-06-09,[ 12:22 ],0,302
12263,2015-06-09,[ 12:23 ],0,302
12264,2015-06-09,[ 12:24 ],0,286
12265,2015-06-09,[ 12:25 ],0,286
12266,2015-06-09,[ 12:26 ],0,287
12267,2015-06-09,[ 12:27 ],0,287
12268,2015-06-09,[ 12:28 ],0,308
12269,2015-06-09,[ 12:29 ],0,289
12270,2015-06-09,[ 12:30 ],0,504
12271,2015-06-09,[ 12:31 ],0,359
12272,2015-06-09,[ 12:32 ],0,371
12273,2015-06-09,[ 12:33 ],0,371
12274,2015-06-09,[ 12:34 ],0,324
12275,2015-06-09,[ 12:35 ],0,323
12276,2015-06-09,[ 12:36 ],0,326
12277,2015-06-09,[ 12:37 ],0,336
12278,2015-06-09,[ 12:38 ],0,370
12279,2015-06-09,[ 12:39 ],0,370
12280,2015-06-09,[ 12:40 ],0,356
12281,2015-06-09,[ 12:41 ],0,355
12282,2015-06-09,[ 12:42 ],0,379
12283,2015-06-09,[ 12:43 ],0,379
12284,2015-06-09,[ 12:44 ],0,357
12285,2015-06-09,[ 12:45 ],0,356
12286,2015-06-09,[ 12:46 ],0,352
12287,2015-06-09,[ 12:47 ],0,375
12288,2015-06-09,[ 12:48 ],0,376
12289,2015-06-09,[ 12:49 ],0,374
12290,2015-06-09,[ 12:50 ],0,366
12291,2015-06-09,[ 12:51 ],0,364
12292,2015-06-09,[ 12:52 ],0,363
12293,2015-06-09,[ 12:53 ],0,374
12294,2015-06-09,[ 12:54 ],0,374
12295,2015-06-09,[ 12:55 ],0,358
12296,2015-06-09,[ 12:56 ],0,354
12297,2015-06-09,[ 12:57 ],0,285
12298,2015-06-09,[ 12:58 ],0,285
12299,2015-06-09,[ 12:59 ],0,306
12300,2015-06-09,[ 13:00 ],0,306
12301,2015-06-09,[ 13:01 ],0,293
12302,2015-06-09,[ 13:02 ],0,287
12303,2015-06-09,[ 13:03 ],0,293
12304,2015-06-09,[ 13:04 ],0,306
12305,2015-06-09,[ 13:05 ],0,291
12306,2015-06-09,[ 13:06 ],0,285
12307,2015-06-09,[ 13:07 ],0,285
12308,2015-06-09,[ 13:08 ],0,286
12309,2015-06-09,[ 13:09 ],0,307
12310,2015-06-09,[ 13:10 ],0,307
12311,2015-06-09,[ 13:11 ],0,282
12312,2015-06-09,[ 13:12 ],0,284
12313,2015-06-09,[ 13:13 ],0,286
12314,2015-06-09,[ 13:14 ],0,304
12315,2015-06-09,[ 13:15 ],0,304
12316,2015-06-09,[ 13:16 ],0,283
12317,2015-06-09,[ 13:17 ],0,284
12318,2015-06-09,[ 13:18 ],0,286
12319,2015-06-09,[ 13:19 ],0,304
12320,2015-06-09,[ 13:20 ],0,307
12321,2015-06-09,[ 13:21 ],0,285
12322,2015-06-09,[ 13:22 ],0,285
12323,2015-06-09,[ 13:23 ],0,284
12324,2015-06-09,[ 13:24 ],0,283
12325,2015-06-09,[ 13:25 ],0,307
12326,2015-06-09,[ 13:26 ],0,293
12327,2015-06-09,[ 13:27 ],0,283
12328,2015-06-09,[ 13:28 ],0,285
12329,2015-06-09,[ 13:29 ],0,377
12330,2015-06-09,[ 13:30 ],0,380
12331,2015-06-09,[ 13:31 ],0,386
12332,2015-06-09,[ 13:32 ],0,376
12333,2015-06-09,[ 13:33 ],0,380
12334,2015-06-09,[ 13:34 ],0,381
12335,2015-06-09,[ 13:35 ],0,376
12336,2015-06-09,[ 13:36 ],0,370
12337,2015-06-09,[ 13:37 ],0,374
12338,2015-06-09,[ 13:38 ],0,385
12339,2015-06-09,[ 13:39 ],0,374
12340,2015-06-09,[ 13:40 ],0,371
12341,2015-06-09,[ 13:41 ],0,370
12342,2015-06-09,[ 13:42 ],0,370
12343,2015-06-09,[ 13:43 ],0,470
12344,2015-06-09,[ 13:44 ],0,462
12345,2015-06-09,[ 13:45 ],0,455
12346,2015-06-09,[ 13:46 ],0,453
12347,2015-06-09,[ 13:47 ],0,447
12348,2015-06-09,[ 13:48 ],0,447
12349,2015-06-09,[ 13:49 ],0,447
12350,2015-06-09,[ 13:50 ],0,445
12351,2015-06-09,[ 13:51 ],0,444
12352,2015-06-09,[ 13:52 ],0,443
12353,2015-06-09,[ 13:53 ],0,440
12354,2015-06-09,[ 13:54 ],0,376
12355,2015-06-09,[ 13:55 ],0,513
12356,2015-06-09,[ 13:56 ],0,735
12357,2015-06-09,[ 13:57 ],0,1051
12358,2015-06-09,[ 13:58 ],0,2534
12359,2015-06-09,[ 13:59 ],0,2623
12360,2015-06-09,[ 14:00 ],0,2718
12361,2015-06-09,[ 14:01 ],0,2740
12362,2015-06-09,[ 14:02 ],0,2685
12363,2015-06-09,[ 14:03 ],0,2664
12364,2015-06-09,[ 14:04 ],0,2676
12365,2015-06-09,[ 14:05 ],0,2649
12366,2015-06-09,[ 14:06 ],0,2880
12367,2015-06-09,[ 14:07 ],0,2678
12368,2015-06-09,[ 14:08 ],0,2868
12369,2015-06-09,[ 14:09 ],0,2871
12370,2015-06-09,[ 14:10 ],0,2811
12371,2015-06-09,[ 14:11 ],0,2544
12372,2015-06-09,[ 14:12 ],0,2801
12373,2015-06-09,[ 14:13 ],0,2815
12374,2015-06-09,[ 14:14 ],0,2482
12375,2015-06-09,[ 14:15 ],0,1497
12376,2015-06-09,[ 14:16 ],0,1497
12377,2015-06-09,[ 14:17 ],0,1390
12378,2015-06-09,[ 14:18 ],0,1211
12379,2015-06-09,[ 14:19 ],0,2743
12380,2015-06-09,[ 14:20 ],0,2743
12381,2015-06-09,[ 14:21 ],0,2851
12382,2015-06-09,[ 14:22 ],0,1337
12383,2015-06-09,[ 14:23 ],0,1477
12384,2015-06-09,[ 14:24 ],0,1105
12385,2015-06-09,[ 14:25 ],0,1207
12386,2015-06-09,[ 14:26 ],0,2598
12387,2015-06-09,[ 14:27 ],0,2659
12388,2015-06-09,[ 14:28 ],0,1049
12389,2015-06-09,[ 14:29 ],0,1221
12390,2015-06-09,[ 14:30 ],0,1221
12391,2015-06-09,[ 14:31 ],0,1059
12392,2015-06-09,[ 14:32 ],0,1204
12393,2015-06-09,[ 14:33 ],0,2735
12394,2015-06-09,[ 14:34 ],0,2580
12395,2015-06-09,[ 14:35 ],0,1395
12396,2015-06-09,[ 14:36 ],0,1132
12397,2015-06-09,[ 14:37 ],0,1018
12398,2015-06-09,[ 14:38 ],0,1284
12399,2015-06-09,[ 14:39 ],0,1425
12400,2015-06-09,[ 14:40 ],0,1191
12401,2015-06-09,[ 14:41 ],0,936
12402,2015-06-09,[ 14:42 ],0,1485
12403,2015-06-09,[ 14:43 ],0,966
12404,2015-06-09,[ 14:44 ],0,972
12405,2015-06-09,[ 14:45 ],0,943
12406,2015-06-09,[ 14:46 ],0,953
12407,2015-06-09,[ 14:47 ],0,1093
12408,2015-06-09,[ 14:48 ],0,932
12409,2015-06-09,[ 14:49 ],0,936
12410,2015-06-09,[ 14:50 ],0,689
12411,2015-06-09,[ 14:51 ],0,856
12412,2015-06-09,[ 14:52 ],0,434
12413,2015-06-09,[ 14:53 ],0,895
12414,2015-06-09,[ 14:54 ],0,947
12415,2015-06-09,[ 14:55 ],0,947
12416,2015-06-09,[ 14:56 ],0,750
12417,2015-06-09,[ 14:57 ],0,813
12418,2015-06-09,[ 14:58 ],0,455
12419,2015-06-09,[ 14:59 ],0,905
12420,2015-06-09,[ 15:00 ],0,966
12421,2015-06-09,[ 15:01 ],0,970
12422,2015-06-09,[ 15:02 ],0,967
12423,2015-06-09,[ 15:03 ],0,1388
12424,2015-06-09,[ 15:04 ],0,1951
12425,2015-06-09,[ 15:05 ],0,1951
12426,2015-06-09,[ 15:06 ],0,1461
12427,2015-06-09,[ 15:07 ],0,948
