,Year-Month-Date,Time,Holiday,Watt
1724,2013-11-02,[ 04:44 ],1,159
1725,2013-11-02,[ 04:45 ],1,161
1726,2013-11-02,[ 04:46 ],1,159
1727,2013-11-02,[ 04:47 ],1,159
1728,2013-11-02,[ 04:48 ],1,160
1729,2013-11-02,[ 04:49 ],1,160
1730,2013-11-02,[ 04:50 ],1,160
1731,2013-11-02,[ 04:51 ],1,159
1732,2013-11-02,[ 04:52 ],1,159
1733,2013-11-02,[ 04:53 ],1,159
1734,2013-11-02,[ 04:54 ],1,159
1735,2013-11-02,[ 04:55 ],1,160
1736,2013-11-02,[ 04:56 ],1,159
1737,2013-11-02,[ 04:57 ],1,160
1738,2013-11-02,[ 04:58 ],1,160
1739,2013-11-02,[ 04:59 ],1,160
1740,2013-11-02,[ 05:00 ],1,161
1741,2013-11-02,[ 05:01 ],1,162
1742,2013-11-02,[ 05:02 ],1,162
1743,2013-11-02,[ 05:03 ],1,163
1744,2013-11-02,[ 05:04 ],1,161
1745,2013-11-02,[ 05:05 ],1,161
1746,2013-11-02,[ 05:06 ],1,161
1747,2013-11-02,[ 05:07 ],1,160
1748,2013-11-02,[ 05:08 ],1,159
1749,2013-11-02,[ 05:09 ],1,160
1750,2013-11-02,[ 05:10 ],1,161
1751,2013-11-02,[ 05:11 ],1,162
1752,2013-11-02,[ 05:12 ],1,161
1753,2013-11-02,[ 05:13 ],1,243
1754,2013-11-02,[ 05:14 ],1,218
1755,2013-11-02,[ 05:15 ],1,213
1756,2013-11-02,[ 05:16 ],1,214
1757,2013-11-02,[ 05:17 ],1,217
1758,2013-11-02,[ 05:18 ],1,216
1759,2013-11-02,[ 05:19 ],1,216
1760,2013-11-02,[ 05:20 ],1,216
1761,2013-11-02,[ 05:21 ],1,217
1762,2013-11-02,[ 05:22 ],1,216
1763,2013-11-02,[ 05:23 ],1,216
1764,2013-11-02,[ 05:24 ],1,214
1765,2013-11-02,[ 05:25 ],1,215
1766,2013-11-02,[ 05:26 ],1,217
1767,2013-11-02,[ 05:27 ],1,216
1768,2013-11-02,[ 05:28 ],1,216
1769,2013-11-02,[ 05:29 ],1,214
1770,2013-11-02,[ 05:30 ],1,215
1771,2013-11-02,[ 05:31 ],1,219
1772,2013-11-02,[ 05:32 ],1,218
1773,2013-11-02,[ 05:33 ],1,216
1774,2013-11-02,[ 05:34 ],1,215
1775,2013-11-02,[ 05:35 ],1,216
1776,2013-11-02,[ 05:36 ],1,214
1777,2013-11-02,[ 05:37 ],1,213
1778,2013-11-02,[ 05:38 ],1,212
1779,2013-11-02,[ 05:39 ],1,213
1780,2013-11-02,[ 05:40 ],1,211
1781,2013-11-02,[ 05:41 ],1,161
1782,2013-11-02,[ 05:42 ],1,160
1783,2013-11-02,[ 05:43 ],1,160
1784,2013-11-02,[ 05:44 ],1,158
1785,2013-11-02,[ 05:45 ],1,158
1786,2013-11-02,[ 05:46 ],1,160
1787,2013-11-02,[ 05:47 ],1,160
1788,2013-11-02,[ 05:48 ],1,160
1789,2013-11-02,[ 05:49 ],1,160
1790,2013-11-02,[ 05:50 ],1,160
1791,2013-11-02,[ 05:51 ],1,160
1792,2013-11-02,[ 05:52 ],1,160
1793,2013-11-02,[ 05:53 ],1,161
1794,2013-11-02,[ 05:54 ],1,161
1795,2013-11-02,[ 05:55 ],1,160
1796,2013-11-02,[ 05:56 ],1,161
1797,2013-11-02,[ 05:57 ],1,159
1798,2013-11-02,[ 05:58 ],1,160
1799,2013-11-02,[ 05:59 ],1,166
1800,2013-11-02,[ 06:00 ],1,224
1801,2013-11-02,[ 06:01 ],1,218
1802,2013-11-02,[ 06:02 ],1,223
1803,2013-11-02,[ 06:03 ],1,223
1804,2013-11-02,[ 06:04 ],1,216
1805,2013-11-02,[ 06:05 ],1,232
1806,2013-11-02,[ 06:06 ],1,211
1807,2013-11-02,[ 06:07 ],1,196
1808,2013-11-02,[ 06:08 ],1,194
1809,2013-11-02,[ 06:09 ],1,221
1810,2013-11-02,[ 06:10 ],1,215
1811,2013-11-02,[ 06:11 ],1,212
1812,2013-11-02,[ 06:12 ],1,196
1813,2013-11-02,[ 06:13 ],1,196
1814,2013-11-02,[ 06:14 ],1,222
1815,2013-11-02,[ 06:15 ],1,214
1816,2013-11-02,[ 06:16 ],1,207
1817,2013-11-02,[ 06:17 ],1,224
1818,2013-11-02,[ 06:18 ],1,203
1819,2013-11-02,[ 06:19 ],1,195
1820,2013-11-02,[ 06:20 ],1,194
1821,2013-11-02,[ 06:21 ],1,189
1822,2013-11-02,[ 06:22 ],1,189
1823,2013-11-02,[ 06:23 ],1,161
1824,2013-11-02,[ 06:24 ],1,158
1825,2013-11-02,[ 06:25 ],1,161
1826,2013-11-02,[ 06:26 ],1,161
1827,2013-11-02,[ 06:27 ],1,159
1828,2013-11-02,[ 06:28 ],1,161
1829,2013-11-02,[ 06:29 ],1,160
1830,2013-11-02,[ 06:30 ],1,227
1831,2013-11-02,[ 06:31 ],1,215
1832,2013-11-02,[ 06:32 ],1,217
1833,2013-11-02,[ 06:33 ],1,216
1834,2013-11-02,[ 06:34 ],1,217
1835,2013-11-02,[ 06:35 ],1,214
1836,2013-11-02,[ 06:36 ],1,212
1837,2013-11-02,[ 06:37 ],1,214
1838,2013-11-02,[ 06:38 ],1,213
1839,2013-11-02,[ 06:39 ],1,212
1840,2013-11-02,[ 06:40 ],1,212
1841,2013-11-02,[ 06:41 ],1,161
1842,2013-11-02,[ 06:42 ],1,161
1843,2013-11-02,[ 06:43 ],1,159
1844,2013-11-02,[ 06:44 ],1,161
1845,2013-11-02,[ 06:45 ],1,161
1846,2013-11-02,[ 06:46 ],1,161
1847,2013-11-02,[ 06:47 ],1,161
1848,2013-11-02,[ 06:48 ],1,161
1849,2013-11-02,[ 06:49 ],1,161
1850,2013-11-02,[ 06:50 ],1,162
1851,2013-11-02,[ 06:51 ],1,161
1852,2013-11-02,[ 06:52 ],1,162
1853,2013-11-02,[ 06:53 ],1,159
1854,2013-11-02,[ 06:54 ],1,161
1855,2013-11-02,[ 06:55 ],1,161
1856,2013-11-02,[ 06:56 ],1,161
1857,2013-11-02,[ 06:57 ],1,162
1858,2013-11-02,[ 06:58 ],1,162
1859,2013-11-02,[ 06:59 ],1,160
1860,2013-11-02,[ 07:00 ],1,163
1861,2013-11-02,[ 07:01 ],1,162
1862,2013-11-02,[ 07:02 ],1,162
1863,2013-11-02,[ 07:03 ],1,163
1864,2013-11-02,[ 07:04 ],1,163
1865,2013-11-02,[ 07:05 ],1,163
1866,2013-11-02,[ 07:06 ],1,160
1867,2013-11-02,[ 07:07 ],1,159
1868,2013-11-02,[ 07:08 ],1,160
1869,2013-11-02,[ 07:09 ],1,159
1870,2013-11-02,[ 07:10 ],1,160
1871,2013-11-02,[ 07:11 ],1,159
1872,2013-11-02,[ 07:12 ],1,228
1873,2013-11-02,[ 07:13 ],1,228
1874,2013-11-02,[ 07:14 ],1,213
1875,2013-11-02,[ 07:15 ],1,212
1876,2013-11-02,[ 07:16 ],1,215
1877,2013-11-02,[ 07:17 ],1,216
1878,2013-11-02,[ 07:18 ],1,216
1879,2013-11-02,[ 07:19 ],1,216
1880,2013-11-02,[ 07:20 ],1,216
1881,2013-11-02,[ 07:21 ],1,216
1882,2013-11-02,[ 07:22 ],1,213
1883,2013-11-02,[ 07:23 ],1,214
1884,2013-11-02,[ 07:24 ],1,215
1885,2013-11-02,[ 07:25 ],1,213
1886,2013-11-02,[ 07:26 ],1,213
1887,2013-11-02,[ 07:27 ],1,215
1888,2013-11-02,[ 07:28 ],1,215
1889,2013-11-02,[ 07:29 ],1,214
1890,2013-11-02,[ 07:30 ],1,219
1891,2013-11-02,[ 07:31 ],1,219
1892,2013-11-02,[ 07:32 ],1,218
1893,2013-11-02,[ 07:33 ],1,216
1894,2013-11-02,[ 07:34 ],1,214
1895,2013-11-02,[ 07:35 ],1,214
1896,2013-11-02,[ 07:36 ],1,213
1897,2013-11-02,[ 07:37 ],1,213
1898,2013-11-02,[ 07:38 ],1,211
1899,2013-11-02,[ 07:39 ],1,212
1900,2013-11-02,[ 07:40 ],1,161
1901,2013-11-02,[ 07:41 ],1,160
1902,2013-11-02,[ 07:42 ],1,160
1903,2013-11-02,[ 07:43 ],1,158
1904,2013-11-02,[ 07:44 ],1,158
1905,2013-11-02,[ 07:45 ],1,159
1906,2013-11-02,[ 07:46 ],1,159
1907,2013-11-02,[ 07:47 ],1,159
1908,2013-11-02,[ 07:48 ],1,159
1909,2013-11-02,[ 07:49 ],1,160
1910,2013-11-02,[ 07:50 ],1,160
1911,2013-11-02,[ 07:51 ],1,160
1912,2013-11-02,[ 07:52 ],1,159
1913,2013-11-02,[ 07:53 ],1,159
1914,2013-11-02,[ 07:54 ],1,160
1915,2013-11-02,[ 07:55 ],1,159
1916,2013-11-02,[ 07:56 ],1,161
1917,2013-11-02,[ 07:57 ],1,162
1918,2013-11-02,[ 07:58 ],1,162
1919,2013-11-02,[ 07:59 ],1,163
1920,2013-11-02,[ 08:00 ],1,163
1921,2013-11-02,[ 08:01 ],1,165
1922,2013-11-02,[ 08:02 ],1,165
1923,2013-11-02,[ 08:03 ],1,163
1924,2013-11-02,[ 08:04 ],1,165
1925,2013-11-02,[ 08:05 ],1,163
1926,2013-11-02,[ 08:06 ],1,163
1927,2013-11-02,[ 08:07 ],1,163
1928,2013-11-02,[ 08:08 ],1,162
1929,2013-11-02,[ 08:09 ],1,162
1930,2013-11-02,[ 08:10 ],1,162
1931,2013-11-02,[ 08:11 ],1,162
1932,2013-11-02,[ 08:12 ],1,162
1933,2013-11-02,[ 08:13 ],1,162
1934,2013-11-02,[ 08:14 ],1,162
1935,2013-11-02,[ 08:15 ],1,160
1936,2013-11-02,[ 08:16 ],1,161
1937,2013-11-02,[ 08:17 ],1,161
1938,2013-11-02,[ 08:18 ],1,160
1939,2013-11-02,[ 08:19 ],1,161
1940,2013-11-02,[ 08:20 ],1,162
1941,2013-11-02,[ 08:21 ],1,161
1942,2013-11-02,[ 08:22 ],1,162
1943,2013-11-02,[ 08:23 ],1,161
1944,2013-11-02,[ 08:24 ],1,161
1945,2013-11-02,[ 08:25 ],1,163
1946,2013-11-02,[ 08:26 ],1,163
1947,2013-11-02,[ 08:27 ],1,162
1948,2013-11-02,[ 08:28 ],1,235
1949,2013-11-02,[ 08:29 ],1,235
1950,2013-11-02,[ 08:30 ],1,217
1951,2013-11-02,[ 08:31 ],1,217
1952,2013-11-02,[ 08:32 ],1,218
1953,2013-11-02,[ 08:33 ],1,217
1954,2013-11-02,[ 08:34 ],1,215
1955,2013-11-02,[ 08:35 ],1,218
1956,2013-11-02,[ 08:36 ],1,214
1957,2013-11-02,[ 08:37 ],1,211
1958,2013-11-02,[ 08:38 ],1,211
1959,2013-11-02,[ 08:39 ],1,210
1960,2013-11-02,[ 08:40 ],1,163
1961,2013-11-02,[ 08:41 ],1,162
1962,2013-11-02,[ 08:42 ],1,162
1963,2013-11-02,[ 08:43 ],1,161
1964,2013-11-02,[ 08:44 ],1,163
1965,2013-11-02,[ 08:45 ],1,163
1966,2013-11-02,[ 08:46 ],1,161
1967,2013-11-02,[ 08:47 ],1,163
1968,2013-11-02,[ 08:48 ],1,161
1969,2013-11-02,[ 08:49 ],1,161
1970,2013-11-02,[ 08:50 ],1,160
1971,2013-11-02,[ 08:51 ],1,161
1972,2013-11-02,[ 08:52 ],1,161
1973,2013-11-02,[ 08:53 ],1,163
1974,2013-11-02,[ 08:54 ],1,163
1975,2013-11-02,[ 08:55 ],1,163
1976,2013-11-02,[ 08:56 ],1,163
1977,2013-11-02,[ 08:57 ],1,162
1978,2013-11-02,[ 08:58 ],1,162
1979,2013-11-02,[ 08:59 ],1,163
1980,2013-11-02,[ 09:00 ],1,163
1981,2013-11-02,[ 09:01 ],1,161
1982,2013-11-02,[ 09:02 ],1,163
1983,2013-11-02,[ 09:03 ],1,162
1984,2013-11-02,[ 09:04 ],1,163
1985,2013-11-02,[ 09:05 ],1,162
1986,2013-11-02,[ 09:06 ],1,161
1987,2013-11-02,[ 09:07 ],1,163
1988,2013-11-02,[ 09:08 ],1,163
1989,2013-11-02,[ 09:09 ],1,162
1990,2013-11-02,[ 09:10 ],1,163
1991,2013-11-02,[ 09:11 ],1,165
1992,2013-11-02,[ 09:12 ],1,163
1993,2013-11-02,[ 09:13 ],1,231
1994,2013-11-02,[ 09:14 ],1,218
1995,2013-11-02,[ 09:15 ],1,219
1996,2013-11-02,[ 09:16 ],1,214
1997,2013-11-02,[ 09:17 ],1,217
1998,2013-11-02,[ 09:18 ],1,218
1999,2013-11-02,[ 09:19 ],1,216
2000,2013-11-02,[ 09:20 ],1,218
2001,2013-11-02,[ 09:21 ],1,216
2002,2013-11-02,[ 09:22 ],1,215
2003,2013-11-02,[ 09:23 ],1,215
2004,2013-11-02,[ 09:24 ],1,214
2005,2013-11-02,[ 09:25 ],1,214
2006,2013-11-02,[ 09:26 ],1,217
2007,2013-11-02,[ 09:27 ],1,214
2008,2013-11-02,[ 09:28 ],1,216
2009,2013-11-02,[ 09:29 ],1,217
2010,2013-11-02,[ 09:30 ],1,215
2011,2013-11-02,[ 09:31 ],1,221
2012,2013-11-02,[ 09:32 ],1,219
2013,2013-11-02,[ 09:33 ],1,218
2014,2013-11-02,[ 09:34 ],1,257
2015,2013-11-02,[ 09:35 ],1,253
2016,2013-11-02,[ 09:36 ],1,252
2017,2013-11-02,[ 09:37 ],1,211
2018,2013-11-02,[ 09:38 ],1,213
2019,2013-11-02,[ 09:39 ],1,215
2020,2013-11-02,[ 09:40 ],1,207
2021,2013-11-02,[ 09:41 ],1,163
2022,2013-11-02,[ 09:42 ],1,161
2023,2013-11-02,[ 09:43 ],1,162
2024,2013-11-02,[ 09:44 ],1,186
2025,2013-11-02,[ 09:45 ],1,186
2026,2013-11-02,[ 09:46 ],1,188
2027,2013-11-02,[ 09:47 ],1,188
2028,2013-11-02,[ 09:48 ],1,162
2029,2013-11-02,[ 09:49 ],1,161
2030,2013-11-02,[ 09:50 ],1,163
2031,2013-11-02,[ 09:51 ],1,163
2032,2013-11-02,[ 09:52 ],1,162
2033,2013-11-02,[ 09:53 ],1,162
2034,2013-11-02,[ 09:54 ],1,186
2035,2013-11-02,[ 09:55 ],1,187
2036,2013-11-02,[ 09:56 ],1,186
2037,2013-11-02,[ 09:57 ],1,188
2038,2013-11-02,[ 09:58 ],1,188
2039,2013-11-02,[ 09:59 ],1,188
2040,2013-11-02,[ 10:00 ],1,192
2041,2013-11-02,[ 10:01 ],1,192
2042,2013-11-02,[ 10:02 ],1,192
2043,2013-11-02,[ 10:03 ],1,192
2044,2013-11-02,[ 10:04 ],1,190
2045,2013-11-02,[ 10:05 ],1,189
2046,2013-11-02,[ 10:06 ],1,188
2047,2013-11-02,[ 10:07 ],1,188
2048,2013-11-02,[ 10:08 ],1,187
2049,2013-11-02,[ 10:09 ],1,186
2050,2013-11-02,[ 10:10 ],1,188
2051,2013-11-02,[ 10:11 ],1,187
2052,2013-11-02,[ 10:12 ],1,187
2053,2013-11-02,[ 10:13 ],1,189
2054,2013-11-02,[ 10:14 ],1,187
2055,2013-11-02,[ 10:15 ],1,187
2056,2013-11-02,[ 10:16 ],1,188
2057,2013-11-02,[ 10:17 ],1,189
2058,2013-11-02,[ 10:18 ],1,188
2059,2013-11-02,[ 10:19 ],1,190
2060,2013-11-02,[ 10:20 ],1,188
2061,2013-11-02,[ 10:21 ],1,188
2062,2013-11-02,[ 10:22 ],1,187
2063,2013-11-02,[ 10:23 ],1,188
2064,2013-11-02,[ 10:24 ],1,188
2065,2013-11-02,[ 10:25 ],1,189
2066,2013-11-02,[ 10:26 ],1,189
2067,2013-11-02,[ 10:27 ],1,187
2068,2013-11-02,[ 10:28 ],1,187
2069,2013-11-02,[ 10:29 ],1,496
2070,2013-11-02,[ 10:30 ],1,261
2071,2013-11-02,[ 10:31 ],1,253
2072,2013-11-02,[ 10:32 ],1,253
2073,2013-11-02,[ 10:33 ],1,291
2074,2013-11-02,[ 10:34 ],1,291
2075,2013-11-02,[ 10:35 ],1,293
2076,2013-11-02,[ 10:36 ],1,309
2077,2013-11-02,[ 10:37 ],1,335
2078,2013-11-02,[ 10:38 ],1,335
2079,2013-11-02,[ 10:39 ],1,326
2080,2013-11-02,[ 10:40 ],1,322
2081,2013-11-02,[ 10:41 ],1,259
2082,2013-11-02,[ 10:42 ],1,273
2083,2013-11-02,[ 10:43 ],1,259
2084,2013-11-02,[ 10:44 ],1,259
2085,2013-11-02,[ 10:45 ],1,262
2086,2013-11-02,[ 10:46 ],1,260
2087,2013-11-02,[ 10:47 ],1,260
2088,2013-11-02,[ 10:48 ],1,264
2089,2013-11-02,[ 10:49 ],1,264
2090,2013-11-02,[ 10:50 ],1,267
2091,2013-11-02,[ 10:51 ],1,275
2092,2013-11-02,[ 10:52 ],1,277
2093,2013-11-02,[ 10:53 ],1,258
2094,2013-11-02,[ 10:54 ],1,256
2095,2013-11-02,[ 10:55 ],1,251
2096,2013-11-02,[ 10:56 ],1,254
2097,2013-11-02,[ 10:57 ],1,259
2098,2013-11-02,[ 10:58 ],1,264
2099,2013-11-02,[ 10:59 ],1,254
2100,2013-11-02,[ 11:00 ],1,254
2101,2013-11-02,[ 11:01 ],1,261
2102,2013-11-02,[ 11:02 ],1,261
2103,2013-11-02,[ 11:03 ],1,262
2104,2013-11-02,[ 11:04 ],1,257
2105,2013-11-02,[ 11:05 ],1,254
2106,2013-11-02,[ 11:06 ],1,258
2107,2013-11-02,[ 11:07 ],1,252
2108,2013-11-02,[ 11:08 ],1,261
2109,2013-11-02,[ 11:09 ],1,256
2110,2013-11-02,[ 11:10 ],1,226
2111,2013-11-02,[ 11:11 ],1,234
2112,2013-11-02,[ 11:12 ],1,390
2113,2013-11-02,[ 11:13 ],1,339
2114,2013-11-02,[ 11:14 ],1,323
2115,2013-11-02,[ 11:15 ],1,322
2116,2013-11-02,[ 11:16 ],1,328
2117,2013-11-02,[ 11:17 ],1,295
2118,2013-11-02,[ 11:18 ],1,299
2119,2013-11-02,[ 11:19 ],1,301
2120,2013-11-02,[ 11:20 ],1,294
2121,2013-11-02,[ 11:21 ],1,267
2122,2013-11-02,[ 11:22 ],1,256
2123,2013-11-02,[ 11:23 ],1,326
2124,2013-11-02,[ 11:24 ],1,335
2125,2013-11-02,[ 11:25 ],1,324
2126,2013-11-02,[ 11:26 ],1,326
2127,2013-11-02,[ 11:27 ],1,318
2128,2013-11-02,[ 11:28 ],1,320
2129,2013-11-02,[ 11:29 ],1,318
2130,2013-11-02,[ 11:30 ],1,319
2131,2013-11-02,[ 11:31 ],1,315
2132,2013-11-02,[ 11:32 ],1,313
2133,2013-11-02,[ 11:33 ],1,317
2134,2013-11-02,[ 11:34 ],1,304
2135,2013-11-02,[ 11:35 ],1,306
2136,2013-11-02,[ 11:36 ],1,300
2137,2013-11-02,[ 11:37 ],1,301
2138,2013-11-02,[ 11:38 ],1,300
2139,2013-11-02,[ 11:39 ],1,241
2140,2013-11-02,[ 11:40 ],1,239
2141,2013-11-02,[ 11:41 ],1,240
2142,2013-11-02,[ 11:42 ],1,245
2143,2013-11-02,[ 11:43 ],1,242
2144,2013-11-02,[ 11:44 ],1,241
2145,2013-11-02,[ 11:45 ],1,237
2146,2013-11-02,[ 11:46 ],1,239
2147,2013-11-02,[ 11:47 ],1,234
2148,2013-11-02,[ 11:48 ],1,242
2149,2013-11-02,[ 11:49 ],1,238
2150,2013-11-02,[ 11:50 ],1,237
2151,2013-11-02,[ 11:51 ],1,234
2152,2013-11-02,[ 11:52 ],1,236
2153,2013-11-02,[ 11:53 ],1,235
2154,2013-11-02,[ 11:54 ],1,239
2155,2013-11-02,[ 11:55 ],1,237
2156,2013-11-02,[ 11:56 ],1,236
2157,2013-11-02,[ 11:57 ],1,245
2158,2013-11-02,[ 11:58 ],1,234
2159,2013-11-02,[ 11:59 ],1,234
2160,2013-11-02,[ 12:00 ],1,235
2161,2013-11-02,[ 12:01 ],1,234
2162,2013-11-02,[ 12:02 ],1,235
2163,2013-11-02,[ 12:03 ],1,236
2164,2013-11-02,[ 12:04 ],1,235
2165,2013-11-02,[ 12:05 ],1,235
2166,2013-11-02,[ 12:06 ],1,232
2167,2013-11-02,[ 12:07 ],1,231
2168,2013-11-02,[ 12:08 ],1,232
2169,2013-11-02,[ 12:09 ],1,229
2170,2013-11-02,[ 12:10 ],1,231
2171,2013-11-02,[ 12:11 ],1,237
2172,2013-11-02,[ 12:12 ],1,236
2173,2013-11-02,[ 12:13 ],1,235
2174,2013-11-02,[ 12:14 ],1,232
2175,2013-11-02,[ 12:15 ],1,235
2176,2013-11-02,[ 12:16 ],1,236
2177,2013-11-02,[ 12:17 ],1,231
2178,2013-11-02,[ 12:18 ],1,223
2179,2013-11-02,[ 12:19 ],1,225
2180,2013-11-02,[ 12:20 ],1,222
2181,2013-11-02,[ 12:21 ],1,196
2182,2013-11-02,[ 12:22 ],1,193
2183,2013-11-02,[ 12:23 ],1,195
2184,2013-11-02,[ 12:24 ],1,196
2185,2013-11-02,[ 12:25 ],1,200
2186,2013-11-02,[ 12:26 ],1,199
2187,2013-11-02,[ 12:27 ],1,228
2188,2013-11-02,[ 12:28 ],1,307
2189,2013-11-02,[ 12:29 ],1,291
2190,2013-11-02,[ 12:30 ],1,289
2191,2013-11-02,[ 12:31 ],1,253
2192,2013-11-02,[ 12:32 ],1,254
2193,2013-11-02,[ 12:33 ],1,257
2194,2013-11-02,[ 12:34 ],1,241
2195,2013-11-02,[ 12:35 ],1,234
2196,2013-11-02,[ 12:36 ],1,235
2197,2013-11-02,[ 12:37 ],1,232
2198,2013-11-02,[ 12:38 ],1,239
2199,2013-11-02,[ 12:39 ],1,210
2200,2013-11-02,[ 12:40 ],1,2600
2201,2013-11-02,[ 12:41 ],1,2558
2202,2013-11-02,[ 12:42 ],1,2513
2203,2013-11-02,[ 12:43 ],1,186
2204,2013-11-02,[ 12:44 ],1,178
2205,2013-11-02,[ 12:45 ],1,176
2206,2013-11-02,[ 12:46 ],1,176
2207,2013-11-02,[ 12:47 ],1,1954
2208,2013-11-02,[ 12:48 ],1,2034
2209,2013-11-02,[ 12:49 ],1,2208
2210,2013-11-02,[ 12:50 ],1,4239
2211,2013-11-02,[ 12:51 ],1,4261
2212,2013-11-02,[ 12:52 ],1,4092
2213,2013-11-02,[ 12:53 ],1,2695
2214,2013-11-02,[ 12:54 ],1,2789
2215,2013-11-02,[ 12:55 ],1,2720
2216,2013-11-02,[ 12:56 ],1,2664
2217,2013-11-02,[ 12:57 ],1,2643
2218,2013-11-02,[ 12:58 ],1,2788
2219,2013-11-02,[ 12:59 ],1,2547
2220,2013-11-02,[ 13:00 ],1,2716
2221,2013-11-02,[ 13:01 ],1,969
2222,2013-11-02,[ 13:02 ],1,1221
2223,2013-11-02,[ 13:03 ],1,1370
2224,2013-11-02,[ 13:04 ],1,1020
2225,2013-11-02,[ 13:05 ],1,1001
2226,2013-11-02,[ 13:06 ],1,2680
2227,2013-11-02,[ 13:07 ],1,2484
2228,2013-11-02,[ 13:08 ],1,1026
2229,2013-11-02,[ 13:09 ],1,934
2230,2013-11-02,[ 13:10 ],1,1237
2231,2013-11-02,[ 13:11 ],1,957
2232,2013-11-02,[ 13:12 ],1,2607
2233,2013-11-02,[ 13:13 ],1,2704
2234,2013-11-02,[ 13:14 ],1,964
2235,2013-11-02,[ 13:15 ],1,969
2236,2013-11-02,[ 13:16 ],1,990
2237,2013-11-02,[ 13:17 ],1,1078
2238,2013-11-02,[ 13:18 ],1,1087
2239,2013-11-02,[ 13:19 ],1,2548
2240,2013-11-02,[ 13:20 ],1,1235
2241,2013-11-02,[ 13:21 ],1,1079
2242,2013-11-02,[ 13:22 ],1,964
2243,2013-11-02,[ 13:23 ],1,1046
2244,2013-11-02,[ 13:24 ],1,920
2245,2013-11-02,[ 13:25 ],1,960
2246,2013-11-02,[ 13:26 ],1,1077
2247,2013-11-02,[ 13:27 ],1,904
2248,2013-11-02,[ 13:28 ],1,955
2249,2013-11-02,[ 13:29 ],1,967
2250,2013-11-02,[ 13:30 ],1,921
2251,2013-11-02,[ 13:31 ],1,966
2252,2013-11-02,[ 13:32 ],1,942
2253,2013-11-02,[ 13:33 ],1,958
2254,2013-11-02,[ 13:34 ],1,895
2255,2013-11-02,[ 13:35 ],1,848
2256,2013-11-02,[ 13:36 ],1,498
2257,2013-11-02,[ 13:37 ],1,241
2258,2013-11-02,[ 13:38 ],1,567
2259,2013-11-02,[ 13:39 ],1,207
2260,2013-11-02,[ 13:40 ],1,366
2261,2013-11-02,[ 13:41 ],1,913
2262,2013-11-02,[ 13:42 ],1,918
2263,2013-11-02,[ 13:43 ],1,913
2264,2013-11-02,[ 13:44 ],1,628
2265,2013-11-02,[ 13:45 ],1,921
2266,2013-11-02,[ 13:46 ],1,942
2267,2013-11-02,[ 13:47 ],1,931
2268,2013-11-02,[ 13:48 ],1,1225
2269,2013-11-02,[ 13:49 ],1,1225
2270,2013-11-02,[ 13:50 ],1,1482
2271,2013-11-02,[ 13:51 ],1,1565
2272,2013-11-02,[ 13:52 ],1,774
2273,2013-11-02,[ 13:53 ],1,760
2274,2013-11-02,[ 13:54 ],1,550
2275,2013-11-02,[ 13:55 ],1,558
2276,2013-11-02,[ 13:56 ],1,671
2277,2013-11-02,[ 13:57 ],1,729
2278,2013-11-02,[ 13:58 ],1,907
2279,2013-11-02,[ 13:59 ],1,936
2280,2013-11-02,[ 14:00 ],1,1580
2281,2013-11-02,[ 14:01 ],1,1699
2282,2013-11-02,[ 14:02 ],1,1839
2283,2013-11-02,[ 14:03 ],1,911
2284,2013-11-02,[ 14:04 ],1,955
2285,2013-11-02,[ 14:05 ],1,472
2286,2013-11-02,[ 14:06 ],1,491
2287,2013-11-02,[ 14:07 ],1,954
2288,2013-11-02,[ 14:08 ],1,576
2289,2013-11-02,[ 14:09 ],1,531
2290,2013-11-02,[ 14:10 ],1,610
2291,2013-11-02,[ 14:11 ],1,497
2292,2013-11-02,[ 14:12 ],1,726
2293,2013-11-02,[ 14:13 ],1,831
2294,2013-11-02,[ 14:14 ],1,786
2295,2013-11-02,[ 14:15 ],1,786
2296,2013-11-02,[ 14:16 ],1,551
2297,2013-11-02,[ 14:17 ],1,534
2298,2013-11-02,[ 14:18 ],1,247
2299,2013-11-02,[ 14:19 ],1,252
2300,2013-11-02,[ 14:20 ],1,252
2301,2013-11-02,[ 14:21 ],1,206
2302,2013-11-02,[ 14:22 ],1,203
2303,2013-11-02,[ 14:23 ],1,203
2304,2013-11-02,[ 14:24 ],1,203
2305,2013-11-02,[ 14:25 ],1,203
2306,2013-11-02,[ 14:26 ],1,202
2307,2013-11-02,[ 14:27 ],1,204
2308,2013-11-02,[ 14:28 ],1,202
2309,2013-11-02,[ 14:29 ],1,207
2310,2013-11-02,[ 14:30 ],1,203
2311,2013-11-02,[ 14:31 ],1,201
2312,2013-11-02,[ 14:32 ],1,196
2313,2013-11-02,[ 14:33 ],1,202
2314,2013-11-02,[ 14:34 ],1,196
2315,2013-11-02,[ 14:35 ],1,201
2316,2013-11-02,[ 14:36 ],1,199
2317,2013-11-02,[ 14:37 ],1,204
2318,2013-11-02,[ 14:38 ],1,201
2319,2013-11-02,[ 14:39 ],1,201
2320,2013-11-02,[ 14:40 ],1,204
2321,2013-11-02,[ 14:41 ],1,200
2322,2013-11-02,[ 14:42 ],1,202
2323,2013-11-02,[ 14:43 ],1,201
2324,2013-11-02,[ 14:44 ],1,204
2325,2013-11-02,[ 14:45 ],1,204
2326,2013-11-02,[ 14:46 ],1,200
2327,2013-11-02,[ 14:47 ],1,202
2328,2013-11-02,[ 14:48 ],1,202
