,Year-Month-Date,Time,Holiday,Watt
9878,2013-05-07,[ 20:38 ],0,423
9879,2013-05-07,[ 20:39 ],0,416
9880,2013-05-07,[ 20:40 ],0,422
9881,2013-05-07,[ 20:41 ],0,437
9882,2013-05-07,[ 20:42 ],0,417
9883,2013-05-07,[ 20:43 ],0,447
9884,2013-05-07,[ 20:44 ],0,447
9885,2013-05-07,[ 20:45 ],0,433
9886,2013-05-07,[ 20:46 ],0,539
9887,2013-05-07,[ 20:47 ],0,589
9888,2013-05-07,[ 20:48 ],0,585
9889,2013-05-07,[ 20:49 ],0,590
9890,2013-05-07,[ 20:50 ],0,588
9891,2013-05-07,[ 20:51 ],0,584
9892,2013-05-07,[ 20:52 ],0,573
9893,2013-05-07,[ 20:53 ],0,573
9894,2013-05-07,[ 20:54 ],0,573
9895,2013-05-07,[ 20:55 ],0,579
9896,2013-05-07,[ 20:56 ],0,567
9897,2013-05-07,[ 20:57 ],0,662
9898,2013-05-07,[ 20:58 ],0,658
9899,2013-05-07,[ 20:59 ],0,644
9900,2013-05-07,[ 21:00 ],0,627
9901,2013-05-07,[ 21:01 ],0,520
9902,2013-05-07,[ 21:02 ],0,520
9903,2013-05-07,[ 21:03 ],0,579
9904,2013-05-07,[ 21:04 ],0,576
9905,2013-05-07,[ 21:05 ],0,513
9906,2013-05-07,[ 21:06 ],0,513
9907,2013-05-07,[ 21:07 ],0,498
9908,2013-05-07,[ 21:08 ],0,496
9909,2013-05-07,[ 21:09 ],0,425
9910,2013-05-07,[ 21:10 ],0,424
9911,2013-05-07,[ 21:11 ],0,426
9912,2013-05-07,[ 21:12 ],0,429
9913,2013-05-07,[ 21:13 ],0,430
9914,2013-05-07,[ 21:14 ],0,437
9915,2013-05-07,[ 21:15 ],0,435
9916,2013-05-07,[ 21:16 ],0,416
9917,2013-05-07,[ 21:17 ],0,421
9918,2013-05-07,[ 21:18 ],0,421
9919,2013-05-07,[ 21:19 ],0,415
9920,2013-05-07,[ 21:20 ],0,400
9921,2013-05-07,[ 21:21 ],0,417
9922,2013-05-07,[ 21:22 ],0,437
9923,2013-05-07,[ 21:23 ],0,435
9924,2013-05-07,[ 21:24 ],0,435
9925,2013-05-07,[ 21:25 ],0,429
9926,2013-05-07,[ 21:26 ],0,435
9927,2013-05-07,[ 21:27 ],0,421
9928,2013-05-07,[ 21:28 ],0,433
9929,2013-05-07,[ 21:29 ],0,432
9930,2013-05-07,[ 21:30 ],0,437
9931,2013-05-07,[ 21:31 ],0,433
9932,2013-05-07,[ 21:32 ],0,433
9933,2013-05-07,[ 21:33 ],0,436
9934,2013-05-07,[ 21:34 ],0,436
9935,2013-05-07,[ 21:35 ],0,424
9936,2013-05-07,[ 21:36 ],0,425
9937,2013-05-07,[ 21:37 ],0,425
9938,2013-05-07,[ 21:38 ],0,424
9939,2013-05-07,[ 21:39 ],0,436
9940,2013-05-07,[ 21:40 ],0,407
9941,2013-05-07,[ 21:41 ],0,429
9942,2013-05-07,[ 21:42 ],0,497
9943,2013-05-07,[ 21:43 ],0,504
9944,2013-05-07,[ 21:44 ],0,498
9945,2013-05-07,[ 21:45 ],0,491
9946,2013-05-07,[ 21:46 ],0,498
9947,2013-05-07,[ 21:47 ],0,495
9948,2013-05-07,[ 21:48 ],0,508
9949,2013-05-07,[ 21:49 ],0,510
9950,2013-05-07,[ 21:50 ],0,503
9951,2013-05-07,[ 21:51 ],0,504
9952,2013-05-07,[ 21:52 ],0,504
9953,2013-05-07,[ 21:53 ],0,503
9954,2013-05-07,[ 21:54 ],0,507
9955,2013-05-07,[ 21:55 ],0,509
9956,2013-05-07,[ 21:56 ],0,508
9957,2013-05-07,[ 21:57 ],0,513
9958,2013-05-07,[ 21:58 ],0,510
9959,2013-05-07,[ 21:59 ],0,498
9960,2013-05-07,[ 22:00 ],0,509
9961,2013-05-07,[ 22:01 ],0,500
9962,2013-05-07,[ 22:02 ],0,500
9963,2013-05-07,[ 22:03 ],0,508
9964,2013-05-07,[ 22:04 ],0,505
9965,2013-05-07,[ 22:05 ],0,504
9966,2013-05-07,[ 22:06 ],0,509
9967,2013-05-07,[ 22:07 ],0,513
9968,2013-05-07,[ 22:08 ],0,496
9969,2013-05-07,[ 22:09 ],0,483
9970,2013-05-07,[ 22:10 ],0,312
9971,2013-05-07,[ 22:11 ],0,311
9972,2013-05-07,[ 22:12 ],0,319
9973,2013-05-07,[ 22:13 ],0,339
9974,2013-05-07,[ 22:14 ],0,316
9975,2013-05-07,[ 22:15 ],0,311
9976,2013-05-07,[ 22:16 ],0,200
9977,2013-05-07,[ 22:17 ],0,196
9978,2013-05-07,[ 22:18 ],0,200
9979,2013-05-07,[ 22:19 ],0,200
9980,2013-05-07,[ 22:20 ],0,200
9981,2013-05-07,[ 22:21 ],0,200
9982,2013-05-07,[ 22:22 ],0,200
9983,2013-05-07,[ 22:23 ],0,199
9984,2013-05-07,[ 22:24 ],0,196
9985,2013-05-07,[ 22:25 ],0,200
9986,2013-05-07,[ 22:26 ],0,200
9987,2013-05-07,[ 22:27 ],0,196
9988,2013-05-07,[ 22:28 ],0,196
9989,2013-05-07,[ 22:29 ],0,196
9990,2013-05-07,[ 22:30 ],0,199
9991,2013-05-07,[ 22:31 ],0,196
9992,2013-05-07,[ 22:32 ],0,195
9993,2013-05-07,[ 22:33 ],0,212
9994,2013-05-07,[ 22:34 ],0,257
9995,2013-05-07,[ 22:35 ],0,215
9996,2013-05-07,[ 22:36 ],0,217
9997,2013-05-07,[ 22:37 ],0,216
9998,2013-05-07,[ 22:38 ],0,222
9999,2013-05-07,[ 22:39 ],0,222
10000,2013-05-07,[ 22:40 ],0,223
10001,2013-05-07,[ 22:41 ],0,224
10002,2013-05-07,[ 22:42 ],0,225
10003,2013-05-07,[ 22:43 ],0,225
10004,2013-05-07,[ 22:44 ],0,225
10005,2013-05-07,[ 22:45 ],0,224
10006,2013-05-07,[ 22:46 ],0,224
10007,2013-05-07,[ 22:47 ],0,227
10008,2013-05-07,[ 22:48 ],0,226
10009,2013-05-07,[ 22:49 ],0,211
10010,2013-05-07,[ 22:50 ],0,202
10011,2013-05-07,[ 22:51 ],0,194
10012,2013-05-07,[ 22:52 ],0,265
10013,2013-05-07,[ 22:53 ],0,265
10014,2013-05-07,[ 22:54 ],0,254
10015,2013-05-07,[ 22:55 ],0,254
10016,2013-05-07,[ 22:56 ],0,229
10017,2013-05-07,[ 22:57 ],0,231
10018,2013-05-07,[ 22:58 ],0,231
10019,2013-05-07,[ 22:59 ],0,228
10020,2013-05-07,[ 23:00 ],0,232
10021,2013-05-07,[ 23:01 ],0,231
10022,2013-05-07,[ 23:02 ],0,228
10023,2013-05-07,[ 23:03 ],0,182
10024,2013-05-07,[ 23:04 ],0,177
10025,2013-05-07,[ 23:05 ],0,177
10026,2013-05-07,[ 23:06 ],0,176
10027,2013-05-07,[ 23:07 ],0,176
10028,2013-05-07,[ 23:08 ],0,176
10029,2013-05-07,[ 23:09 ],0,176
10030,2013-05-07,[ 23:10 ],0,178
10031,2013-05-07,[ 23:11 ],0,176
10032,2013-05-07,[ 23:12 ],0,176
10033,2013-05-07,[ 23:13 ],0,175
10034,2013-05-07,[ 23:14 ],0,175
10035,2013-05-07,[ 23:15 ],0,176
10036,2013-05-07,[ 23:16 ],0,177
10037,2013-05-07,[ 23:17 ],0,176
10038,2013-05-07,[ 23:18 ],0,176
10039,2013-05-07,[ 23:19 ],0,177
10040,2013-05-07,[ 23:20 ],0,175
10041,2013-05-07,[ 23:21 ],0,176
10042,2013-05-07,[ 23:22 ],0,176
10043,2013-05-07,[ 23:23 ],0,176
10044,2013-05-07,[ 23:24 ],0,176
10045,2013-05-07,[ 23:25 ],0,176
10046,2013-05-07,[ 23:26 ],0,176
10047,2013-05-07,[ 23:27 ],0,176
10048,2013-05-07,[ 23:28 ],0,176
10049,2013-05-07,[ 23:29 ],0,176
10050,2013-05-07,[ 23:30 ],0,175
10051,2013-05-07,[ 23:31 ],0,175
10052,2013-05-07,[ 23:32 ],0,175
10053,2013-05-07,[ 23:33 ],0,177
10054,2013-05-07,[ 23:34 ],0,176
10055,2013-05-07,[ 23:35 ],0,175
10056,2013-05-07,[ 23:36 ],0,176
10057,2013-05-07,[ 23:37 ],0,176
10058,2013-05-07,[ 23:38 ],0,177
10059,2013-05-07,[ 23:39 ],0,177
10060,2013-05-07,[ 23:40 ],0,176
10061,2013-05-07,[ 23:41 ],0,175
10062,2013-05-07,[ 23:42 ],0,177
10063,2013-05-07,[ 23:43 ],0,175
10064,2013-05-07,[ 23:44 ],0,178
10065,2013-05-07,[ 23:45 ],0,177
10066,2013-05-07,[ 23:46 ],0,176
10067,2013-05-07,[ 23:47 ],0,174
10068,2013-05-07,[ 23:48 ],0,176
10069,2013-05-07,[ 23:49 ],0,240
10070,2013-05-07,[ 23:50 ],0,235
10071,2013-05-07,[ 23:51 ],0,226
10072,2013-05-07,[ 23:52 ],0,228
10073,2013-05-07,[ 23:53 ],0,229
10074,2013-05-07,[ 23:54 ],0,231
10075,2013-05-07,[ 23:55 ],0,231
10076,2013-05-07,[ 23:56 ],0,231
10077,2013-05-07,[ 23:57 ],0,229
10078,2013-05-07,[ 23:58 ],0,228
10079,2013-05-07,[ 23:59 ],0,228
10080,2013-05-08,[ 00:00 ],0,229
10081,2013-05-08,[ 00:01 ],0,227
10082,2013-05-08,[ 00:02 ],0,227
10083,2013-05-08,[ 00:03 ],0,229
10084,2013-05-08,[ 00:04 ],0,229
10085,2013-05-08,[ 00:05 ],0,228
10086,2013-05-08,[ 00:06 ],0,226
10087,2013-05-08,[ 00:07 ],0,229
10088,2013-05-08,[ 00:08 ],0,227
10089,2013-05-08,[ 00:09 ],0,225
10090,2013-05-08,[ 00:10 ],0,225
10091,2013-05-08,[ 00:11 ],0,224
10092,2013-05-08,[ 00:12 ],0,225
10093,2013-05-08,[ 00:13 ],0,225
10094,2013-05-08,[ 00:14 ],0,224
10095,2013-05-08,[ 00:15 ],0,225
10096,2013-05-08,[ 00:16 ],0,225
10097,2013-05-08,[ 00:17 ],0,223
10098,2013-05-08,[ 00:18 ],0,225
10099,2013-05-08,[ 00:19 ],0,227
10100,2013-05-08,[ 00:20 ],0,226
10101,2013-05-08,[ 00:21 ],0,226
10102,2013-05-08,[ 00:22 ],0,222
10103,2013-05-08,[ 00:23 ],0,223
10104,2013-05-08,[ 00:24 ],0,219
10105,2013-05-08,[ 00:25 ],0,171
10106,2013-05-08,[ 00:26 ],0,169
10107,2013-05-08,[ 00:27 ],0,170
10108,2013-05-08,[ 00:28 ],0,172
10109,2013-05-08,[ 00:29 ],0,171
10110,2013-05-08,[ 00:30 ],0,171
10111,2013-05-08,[ 00:31 ],0,169
10112,2013-05-08,[ 00:32 ],0,170
10113,2013-05-08,[ 00:33 ],0,169
10114,2013-05-08,[ 00:34 ],0,168
10115,2013-05-08,[ 00:35 ],0,168
10116,2013-05-08,[ 00:36 ],0,159
10117,2013-05-08,[ 00:37 ],0,159
10118,2013-05-08,[ 00:38 ],0,158
10119,2013-05-08,[ 00:39 ],0,159
10120,2013-05-08,[ 00:40 ],0,159
10121,2013-05-08,[ 00:41 ],0,161
10122,2013-05-08,[ 00:42 ],0,160
10123,2013-05-08,[ 00:43 ],0,161
10124,2013-05-08,[ 00:44 ],0,159
10125,2013-05-08,[ 00:45 ],0,161
10126,2013-05-08,[ 00:46 ],0,160
10127,2013-05-08,[ 00:47 ],0,160
10128,2013-05-08,[ 00:48 ],0,161
10129,2013-05-08,[ 00:49 ],0,160
10130,2013-05-08,[ 00:50 ],0,161
10131,2013-05-08,[ 00:51 ],0,158
10132,2013-05-08,[ 00:52 ],0,158
10133,2013-05-08,[ 00:53 ],0,159
10134,2013-05-08,[ 00:54 ],0,160
10135,2013-05-08,[ 00:55 ],0,159
10136,2013-05-08,[ 00:56 ],0,162
10137,2013-05-08,[ 00:57 ],0,161
10138,2013-05-08,[ 00:58 ],0,161
10139,2013-05-08,[ 00:59 ],0,161
10140,2013-05-08,[ 01:00 ],0,159
10141,2013-05-08,[ 01:01 ],0,162
10142,2013-05-08,[ 01:02 ],0,163
10143,2013-05-08,[ 01:03 ],0,161
10144,2013-05-08,[ 01:04 ],0,161
10145,2013-05-08,[ 01:05 ],0,161
10146,2013-05-08,[ 01:06 ],0,158
10147,2013-05-08,[ 01:07 ],0,157
10148,2013-05-08,[ 01:08 ],0,160
10149,2013-05-08,[ 01:09 ],0,1237
10150,2013-05-08,[ 01:10 ],0,1237
10151,2013-05-08,[ 01:11 ],0,212
10152,2013-05-08,[ 01:12 ],0,212
10153,2013-05-08,[ 01:13 ],0,212
10154,2013-05-08,[ 01:14 ],0,211
10155,2013-05-08,[ 01:15 ],0,213
10156,2013-05-08,[ 01:16 ],0,211
10157,2013-05-08,[ 01:17 ],0,208
10158,2013-05-08,[ 01:18 ],0,208
10159,2013-05-08,[ 01:19 ],0,207
10160,2013-05-08,[ 01:20 ],0,206
10161,2013-05-08,[ 01:21 ],0,159
10162,2013-05-08,[ 01:22 ],0,160
10163,2013-05-08,[ 01:23 ],0,158
10164,2013-05-08,[ 01:24 ],0,158
10165,2013-05-08,[ 01:25 ],0,158
10166,2013-05-08,[ 01:26 ],0,159
10167,2013-05-08,[ 01:27 ],0,159
10168,2013-05-08,[ 01:28 ],0,158
10169,2013-05-08,[ 01:29 ],0,158
10170,2013-05-08,[ 01:30 ],0,158
10171,2013-05-08,[ 01:31 ],0,160
10172,2013-05-08,[ 01:32 ],0,159
10173,2013-05-08,[ 01:33 ],0,160
10174,2013-05-08,[ 01:34 ],0,157
10175,2013-05-08,[ 01:35 ],0,157
10176,2013-05-08,[ 01:36 ],0,156
10177,2013-05-08,[ 01:37 ],0,158
10178,2013-05-08,[ 01:38 ],0,158
10179,2013-05-08,[ 01:39 ],0,159
10180,2013-05-08,[ 01:40 ],0,158
10181,2013-05-08,[ 01:41 ],0,158
10182,2013-05-08,[ 01:42 ],0,157
10183,2013-05-08,[ 01:43 ],0,158
10184,2013-05-08,[ 01:44 ],0,159
10185,2013-05-08,[ 01:45 ],0,158
10186,2013-05-08,[ 01:46 ],0,159
10187,2013-05-08,[ 01:47 ],0,159
10188,2013-05-08,[ 01:48 ],0,160
10189,2013-05-08,[ 01:49 ],0,159
10190,2013-05-08,[ 01:50 ],0,157
10191,2013-05-08,[ 01:51 ],0,159
10192,2013-05-08,[ 01:52 ],0,157
10193,2013-05-08,[ 01:53 ],0,158
10194,2013-05-08,[ 01:54 ],0,157
10195,2013-05-08,[ 01:55 ],0,160
10196,2013-05-08,[ 01:56 ],0,159
10197,2013-05-08,[ 01:57 ],0,159
10198,2013-05-08,[ 01:58 ],0,159
10199,2013-05-08,[ 01:59 ],0,158
10200,2013-05-08,[ 02:00 ],0,235
10201,2013-05-08,[ 02:01 ],0,235
10202,2013-05-08,[ 02:02 ],0,213
10203,2013-05-08,[ 02:03 ],0,212
10204,2013-05-08,[ 02:04 ],0,213
10205,2013-05-08,[ 02:05 ],0,213
10206,2013-05-08,[ 02:06 ],0,215
10207,2013-05-08,[ 02:07 ],0,215
10208,2013-05-08,[ 02:08 ],0,211
10209,2013-05-08,[ 02:09 ],0,215
10210,2013-05-08,[ 02:10 ],0,213
10211,2013-05-08,[ 02:11 ],0,212
10212,2013-05-08,[ 02:12 ],0,211
10213,2013-05-08,[ 02:13 ],0,213
10214,2013-05-08,[ 02:14 ],0,213
10215,2013-05-08,[ 02:15 ],0,212
10216,2013-05-08,[ 02:16 ],0,213
10217,2013-05-08,[ 02:17 ],0,212
10218,2013-05-08,[ 02:18 ],0,211
10219,2013-05-08,[ 02:19 ],0,211
10220,2013-05-08,[ 02:20 ],0,211
10221,2013-05-08,[ 02:21 ],0,207
10222,2013-05-08,[ 02:22 ],0,208
10223,2013-05-08,[ 02:23 ],0,208
10224,2013-05-08,[ 02:24 ],0,211
10225,2013-05-08,[ 02:25 ],0,210
10226,2013-05-08,[ 02:26 ],0,211
10227,2013-05-08,[ 02:27 ],0,208
10228,2013-05-08,[ 02:28 ],0,210
10229,2013-05-08,[ 02:29 ],0,210
10230,2013-05-08,[ 02:30 ],0,212
10231,2013-05-08,[ 02:31 ],0,212
10232,2013-05-08,[ 02:32 ],0,212
10233,2013-05-08,[ 02:33 ],0,207
10234,2013-05-08,[ 02:34 ],0,206
10235,2013-05-08,[ 02:35 ],0,206
10236,2013-05-08,[ 02:36 ],0,157
10237,2013-05-08,[ 02:37 ],0,156
10238,2013-05-08,[ 02:38 ],0,158
10239,2013-05-08,[ 02:39 ],0,157
10240,2013-05-08,[ 02:40 ],0,356
10241,2013-05-08,[ 02:41 ],0,359
10242,2013-05-08,[ 02:42 ],0,363
10243,2013-05-08,[ 02:43 ],0,363
10244,2013-05-08,[ 02:44 ],0,361
10245,2013-05-08,[ 02:45 ],0,363
10246,2013-05-08,[ 02:46 ],0,363
10247,2013-05-08,[ 02:47 ],0,363
10248,2013-05-08,[ 02:48 ],0,357
10249,2013-05-08,[ 02:49 ],0,364
10250,2013-05-08,[ 02:50 ],0,363
10251,2013-05-08,[ 02:51 ],0,357
10252,2013-05-08,[ 02:52 ],0,156
10253,2013-05-08,[ 02:53 ],0,156
10254,2013-05-08,[ 02:54 ],0,156
10255,2013-05-08,[ 02:55 ],0,156
10256,2013-05-08,[ 02:56 ],0,157
10257,2013-05-08,[ 02:57 ],0,156
10258,2013-05-08,[ 02:58 ],0,156
10259,2013-05-08,[ 02:59 ],0,158
10260,2013-05-08,[ 03:00 ],0,159
10261,2013-05-08,[ 03:01 ],0,158
10262,2013-05-08,[ 03:02 ],0,158
10263,2013-05-08,[ 03:03 ],0,159
10264,2013-05-08,[ 03:04 ],0,160
10265,2013-05-08,[ 03:05 ],0,259
10266,2013-05-08,[ 03:06 ],0,256
10267,2013-05-08,[ 03:07 ],0,218
10268,2013-05-08,[ 03:08 ],0,221
10269,2013-05-08,[ 03:09 ],0,226
10270,2013-05-08,[ 03:10 ],0,225
10271,2013-05-08,[ 03:11 ],0,223
10272,2013-05-08,[ 03:12 ],0,221
10273,2013-05-08,[ 03:13 ],0,219
10274,2013-05-08,[ 03:14 ],0,216
10275,2013-05-08,[ 03:15 ],0,214
10276,2013-05-08,[ 03:16 ],0,213
10277,2013-05-08,[ 03:17 ],0,213
10278,2013-05-08,[ 03:18 ],0,212
10279,2013-05-08,[ 03:19 ],0,210
10280,2013-05-08,[ 03:20 ],0,211
10281,2013-05-08,[ 03:21 ],0,210
10282,2013-05-08,[ 03:22 ],0,208
10283,2013-05-08,[ 03:23 ],0,208
10284,2013-05-08,[ 03:24 ],0,206
10285,2013-05-08,[ 03:25 ],0,207
10286,2013-05-08,[ 03:26 ],0,206
10287,2013-05-08,[ 03:27 ],0,205
10288,2013-05-08,[ 03:28 ],0,205
10289,2013-05-08,[ 03:29 ],0,205
10290,2013-05-08,[ 03:30 ],0,204
10291,2013-05-08,[ 03:31 ],0,203
10292,2013-05-08,[ 03:32 ],0,204
10293,2013-05-08,[ 03:33 ],0,156
10294,2013-05-08,[ 03:34 ],0,156
10295,2013-05-08,[ 03:35 ],0,157
10296,2013-05-08,[ 03:36 ],0,156
10297,2013-05-08,[ 03:37 ],0,156
10298,2013-05-08,[ 03:38 ],0,156
10299,2013-05-08,[ 03:39 ],0,157
10300,2013-05-08,[ 03:40 ],0,155
10301,2013-05-08,[ 03:41 ],0,156
10302,2013-05-08,[ 03:42 ],0,156
10303,2013-05-08,[ 03:43 ],0,156
10304,2013-05-08,[ 03:44 ],0,155
10305,2013-05-08,[ 03:45 ],0,155
10306,2013-05-08,[ 03:46 ],0,156
10307,2013-05-08,[ 03:47 ],0,156
10308,2013-05-08,[ 03:48 ],0,156
10309,2013-05-08,[ 03:49 ],0,156
10310,2013-05-08,[ 03:50 ],0,156
10311,2013-05-08,[ 03:51 ],0,156
10312,2013-05-08,[ 03:52 ],0,156
10313,2013-05-08,[ 03:53 ],0,156
10314,2013-05-08,[ 03:54 ],0,156
10315,2013-05-08,[ 03:55 ],0,156
10316,2013-05-08,[ 03:56 ],0,156
10317,2013-05-08,[ 03:57 ],0,156
10318,2013-05-08,[ 03:58 ],0,156
10319,2013-05-08,[ 03:59 ],0,156
10320,2013-05-08,[ 04:00 ],0,156
10321,2013-05-08,[ 04:01 ],0,156
10322,2013-05-08,[ 04:02 ],0,156
10323,2013-05-08,[ 04:03 ],0,156
10324,2013-05-08,[ 04:04 ],0,156
10325,2013-05-08,[ 04:05 ],0,156
10326,2013-05-08,[ 04:06 ],0,156
10327,2013-05-08,[ 04:07 ],0,156
10328,2013-05-08,[ 04:08 ],0,156
10329,2013-05-08,[ 04:09 ],0,155
10330,2013-05-08,[ 04:10 ],0,155
10331,2013-05-08,[ 04:11 ],0,155
10332,2013-05-08,[ 04:12 ],0,215
10333,2013-05-08,[ 04:13 ],0,213
10334,2013-05-08,[ 04:14 ],0,205
10335,2013-05-08,[ 04:15 ],0,207
10336,2013-05-08,[ 04:16 ],0,208
10337,2013-05-08,[ 04:17 ],0,208
10338,2013-05-08,[ 04:18 ],0,208
10339,2013-05-08,[ 04:19 ],0,208
10340,2013-05-08,[ 04:20 ],0,208
10341,2013-05-08,[ 04:21 ],0,207
10342,2013-05-08,[ 04:22 ],0,208
10343,2013-05-08,[ 04:23 ],0,207
10344,2013-05-08,[ 04:24 ],0,206
10345,2013-05-08,[ 04:25 ],0,207
10346,2013-05-08,[ 04:26 ],0,206
10347,2013-05-08,[ 04:27 ],0,206
10348,2013-05-08,[ 04:28 ],0,206
10349,2013-05-08,[ 04:29 ],0,206
10350,2013-05-08,[ 04:30 ],0,206
10351,2013-05-08,[ 04:31 ],0,206
10352,2013-05-08,[ 04:32 ],0,206
10353,2013-05-08,[ 04:33 ],0,206
10354,2013-05-08,[ 04:34 ],0,207
10355,2013-05-08,[ 04:35 ],0,207
10356,2013-05-08,[ 04:36 ],0,207
10357,2013-05-08,[ 04:37 ],0,207
10358,2013-05-08,[ 04:38 ],0,208
10359,2013-05-08,[ 04:39 ],0,208
10360,2013-05-08,[ 04:40 ],0,207
10361,2013-05-08,[ 04:41 ],0,208
10362,2013-05-08,[ 04:42 ],0,211
10363,2013-05-08,[ 04:43 ],0,211
10364,2013-05-08,[ 04:44 ],0,206
10365,2013-05-08,[ 04:45 ],0,207
10366,2013-05-08,[ 04:46 ],0,207
10367,2013-05-08,[ 04:47 ],0,203
10368,2013-05-08,[ 04:48 ],0,156
10369,2013-05-08,[ 04:49 ],0,153
10370,2013-05-08,[ 04:50 ],0,153
10371,2013-05-08,[ 04:51 ],0,153
10372,2013-05-08,[ 04:52 ],0,155
10373,2013-05-08,[ 04:53 ],0,154
10374,2013-05-08,[ 04:54 ],0,153
10375,2013-05-08,[ 04:55 ],0,155
10376,2013-05-08,[ 04:56 ],0,154
10377,2013-05-08,[ 04:57 ],0,154
10378,2013-05-08,[ 04:58 ],0,153
10379,2013-05-08,[ 04:59 ],0,155
10380,2013-05-08,[ 05:00 ],0,156
10381,2013-05-08,[ 05:01 ],0,156
10382,2013-05-08,[ 05:02 ],0,158
10383,2013-05-08,[ 05:03 ],0,158
10384,2013-05-08,[ 05:04 ],0,156
10385,2013-05-08,[ 05:05 ],0,156
10386,2013-05-08,[ 05:06 ],0,156
10387,2013-05-08,[ 05:07 ],0,156
10388,2013-05-08,[ 05:08 ],0,155
10389,2013-05-08,[ 05:09 ],0,156
10390,2013-05-08,[ 05:10 ],0,156
10391,2013-05-08,[ 05:11 ],0,156
10392,2013-05-08,[ 05:12 ],0,155
10393,2013-05-08,[ 05:13 ],0,155
10394,2013-05-08,[ 05:14 ],0,149
10395,2013-05-08,[ 05:15 ],0,152
10396,2013-05-08,[ 05:16 ],0,153
10397,2013-05-08,[ 05:17 ],0,152
10398,2013-05-08,[ 05:18 ],0,149
10399,2013-05-08,[ 05:19 ],0,151
10400,2013-05-08,[ 05:20 ],0,1966
10401,2013-05-08,[ 05:21 ],0,1966
10402,2013-05-08,[ 05:22 ],0,1906
10403,2013-05-08,[ 05:23 ],0,2538
10404,2013-05-08,[ 05:24 ],0,4342
10405,2013-05-08,[ 05:25 ],0,4394
10406,2013-05-08,[ 05:26 ],0,1842
10407,2013-05-08,[ 05:27 ],0,1893
10408,2013-05-08,[ 05:28 ],0,1931
10409,2013-05-08,[ 05:29 ],0,231
10410,2013-05-08,[ 05:30 ],0,222
10411,2013-05-08,[ 05:31 ],0,222
10412,2013-05-08,[ 05:32 ],0,203
10413,2013-05-08,[ 05:33 ],0,202
10414,2013-05-08,[ 05:34 ],0,202
10415,2013-05-08,[ 05:35 ],0,201
10416,2013-05-08,[ 05:36 ],0,201
10417,2013-05-08,[ 05:37 ],0,200
10418,2013-05-08,[ 05:38 ],0,200
10419,2013-05-08,[ 05:39 ],0,275
10420,2013-05-08,[ 05:40 ],0,275
10421,2013-05-08,[ 05:41 ],0,270
10422,2013-05-08,[ 05:42 ],0,2722
10423,2013-05-08,[ 05:43 ],0,259
10424,2013-05-08,[ 05:44 ],0,246
10425,2013-05-08,[ 05:45 ],0,229
10426,2013-05-08,[ 05:46 ],0,215
10427,2013-05-08,[ 05:47 ],0,229
10428,2013-05-08,[ 05:48 ],0,225
10429,2013-05-08,[ 05:49 ],0,272
10430,2013-05-08,[ 05:50 ],0,292
10431,2013-05-08,[ 05:51 ],0,292
10432,2013-05-08,[ 05:52 ],0,202
10433,2013-05-08,[ 05:53 ],0,207
10434,2013-05-08,[ 05:54 ],0,204
10435,2013-05-08,[ 05:55 ],0,199
10436,2013-05-08,[ 05:56 ],0,184
10437,2013-05-08,[ 05:57 ],0,204
10438,2013-05-08,[ 05:58 ],0,213
10439,2013-05-08,[ 05:59 ],0,202
10440,2013-05-08,[ 06:00 ],0,192
10441,2013-05-08,[ 06:01 ],0,180
10442,2013-05-08,[ 06:02 ],0,178
10443,2013-05-08,[ 06:03 ],0,178
10444,2013-05-08,[ 06:04 ],0,215
10445,2013-05-08,[ 06:05 ],0,250
10446,2013-05-08,[ 06:06 ],0,259
10447,2013-05-08,[ 06:07 ],0,241
10448,2013-05-08,[ 06:08 ],0,315
10449,2013-05-08,[ 06:09 ],0,315
10450,2013-05-08,[ 06:10 ],0,330
10451,2013-05-08,[ 06:11 ],0,335
10452,2013-05-08,[ 06:12 ],0,337
10453,2013-05-08,[ 06:13 ],0,390
10454,2013-05-08,[ 06:14 ],0,387
10455,2013-05-08,[ 06:15 ],0,393
10456,2013-05-08,[ 06:16 ],0,398
10457,2013-05-08,[ 06:17 ],0,390
10458,2013-05-08,[ 06:18 ],0,388
10459,2013-05-08,[ 06:19 ],0,393
10460,2013-05-08,[ 06:20 ],0,385
10461,2013-05-08,[ 06:21 ],0,382
10462,2013-05-08,[ 06:22 ],0,386
10463,2013-05-08,[ 06:23 ],0,379
10464,2013-05-08,[ 06:24 ],0,380
10465,2013-05-08,[ 06:25 ],0,382
10466,2013-05-08,[ 06:26 ],0,382
10467,2013-05-08,[ 06:27 ],0,382
10468,2013-05-08,[ 06:28 ],0,390
10469,2013-05-08,[ 06:29 ],0,398
10470,2013-05-08,[ 06:30 ],0,393
10471,2013-05-08,[ 06:31 ],0,391
10472,2013-05-08,[ 06:32 ],0,397
10473,2013-05-08,[ 06:33 ],0,397
10474,2013-05-08,[ 06:34 ],0,385
10475,2013-05-08,[ 06:35 ],0,387
10476,2013-05-08,[ 06:36 ],0,388
10477,2013-05-08,[ 06:37 ],0,379
10478,2013-05-08,[ 06:38 ],0,382
10479,2013-05-08,[ 06:39 ],0,385
10480,2013-05-08,[ 06:40 ],0,383
10481,2013-05-08,[ 06:41 ],0,386
10482,2013-05-08,[ 06:42 ],0,390
10483,2013-05-08,[ 06:43 ],0,386
10484,2013-05-08,[ 06:44 ],0,330
