,Year-Month-Date,Time,Holiday,Watt
1880,2013-04-02,[ 07:20 ],0,191
1881,2013-04-02,[ 07:21 ],0,188
1882,2013-04-02,[ 07:22 ],0,178
1883,2013-04-02,[ 07:23 ],0,182
1884,2013-04-02,[ 07:24 ],0,246
1885,2013-04-02,[ 07:25 ],0,245
1886,2013-04-02,[ 07:26 ],0,232
1887,2013-04-02,[ 07:27 ],0,245
1888,2013-04-02,[ 07:28 ],0,332
1889,2013-04-02,[ 07:29 ],0,1988
1890,2013-04-02,[ 07:30 ],0,1988
1891,2013-04-02,[ 07:31 ],0,2716
1892,2013-04-02,[ 07:32 ],0,4778
1893,2013-04-02,[ 07:33 ],0,4863
1894,2013-04-02,[ 07:34 ],0,2222
1895,2013-04-02,[ 07:35 ],0,2208
1896,2013-04-02,[ 07:36 ],0,2112
1897,2013-04-02,[ 07:37 ],0,612
1898,2013-04-02,[ 07:38 ],0,596
1899,2013-04-02,[ 07:39 ],0,509
1900,2013-04-02,[ 07:40 ],0,504
1901,2013-04-02,[ 07:41 ],0,495
1902,2013-04-02,[ 07:42 ],0,498
1903,2013-04-02,[ 07:43 ],0,511
1904,2013-04-02,[ 07:44 ],0,517
1905,2013-04-02,[ 07:45 ],0,508
1906,2013-04-02,[ 07:46 ],0,514
1907,2013-04-02,[ 07:47 ],0,508
1908,2013-04-02,[ 07:48 ],0,513
1909,2013-04-02,[ 07:49 ],0,498
1910,2013-04-02,[ 07:50 ],0,530
1911,2013-04-02,[ 07:51 ],0,786
1912,2013-04-02,[ 07:52 ],0,598
1913,2013-04-02,[ 07:53 ],0,573
1914,2013-04-02,[ 07:54 ],0,596
1915,2013-04-02,[ 07:55 ],0,596
1916,2013-04-02,[ 07:56 ],0,585
1917,2013-04-02,[ 07:57 ],0,600
1918,2013-04-02,[ 07:58 ],0,592
1919,2013-04-02,[ 07:59 ],0,596
1920,2013-04-02,[ 08:00 ],0,588
1921,2013-04-02,[ 08:01 ],0,611
1922,2013-04-02,[ 08:02 ],0,596
1923,2013-04-02,[ 08:03 ],0,605
1924,2013-04-02,[ 08:04 ],0,605
1925,2013-04-02,[ 08:05 ],0,574
1926,2013-04-02,[ 08:06 ],0,599
1927,2013-04-02,[ 08:07 ],0,598
1928,2013-04-02,[ 08:08 ],0,581
1929,2013-04-02,[ 08:09 ],0,586
1930,2013-04-02,[ 08:10 ],0,590
1931,2013-04-02,[ 08:11 ],0,590
1932,2013-04-02,[ 08:12 ],0,587
1933,2013-04-02,[ 08:13 ],0,584
1934,2013-04-02,[ 08:14 ],0,588
1935,2013-04-02,[ 08:15 ],0,587
1936,2013-04-02,[ 08:16 ],0,583
1937,2013-04-02,[ 08:17 ],0,579
1938,2013-04-02,[ 08:18 ],0,484
1939,2013-04-02,[ 08:19 ],0,520
1940,2013-04-02,[ 08:20 ],0,2818
1941,2013-04-02,[ 08:21 ],0,2842
1942,2013-04-02,[ 08:22 ],0,2897
1943,2013-04-02,[ 08:23 ],0,2854
1944,2013-04-02,[ 08:24 ],0,2868
1945,2013-04-02,[ 08:25 ],0,2876
1946,2013-04-02,[ 08:26 ],0,2865
1947,2013-04-02,[ 08:27 ],0,2842
1948,2013-04-02,[ 08:28 ],0,2851
1949,2013-04-02,[ 08:29 ],0,2825
1950,2013-04-02,[ 08:30 ],0,2810
1951,2013-04-02,[ 08:31 ],0,2818
1952,2013-04-02,[ 08:32 ],0,2874
1953,2013-04-02,[ 08:33 ],0,2862
1954,2013-04-02,[ 08:34 ],0,523
1955,2013-04-02,[ 08:35 ],0,472
1956,2013-04-02,[ 08:36 ],0,478
1957,2013-04-02,[ 08:37 ],0,471
1958,2013-04-02,[ 08:38 ],0,468
1959,2013-04-02,[ 08:39 ],0,2668
1960,2013-04-02,[ 08:40 ],0,2532
1961,2013-04-02,[ 08:41 ],0,845
1962,2013-04-02,[ 08:42 ],0,650
1963,2013-04-02,[ 08:43 ],0,2170
1964,2013-04-02,[ 08:44 ],0,2259
1965,2013-04-02,[ 08:45 ],0,2164
1966,2013-04-02,[ 08:46 ],0,2247
1967,2013-04-02,[ 08:47 ],0,2457
1968,2013-04-02,[ 08:48 ],0,2228
1969,2013-04-02,[ 08:49 ],0,2258
1970,2013-04-02,[ 08:50 ],0,739
1971,2013-04-02,[ 08:51 ],0,425
1972,2013-04-02,[ 08:52 ],0,409
1973,2013-04-02,[ 08:53 ],0,411
1974,2013-04-02,[ 08:54 ],0,452
1975,2013-04-02,[ 08:55 ],0,452
1976,2013-04-02,[ 08:56 ],0,455
1977,2013-04-02,[ 08:57 ],0,403
1978,2013-04-02,[ 08:58 ],0,340
1979,2013-04-02,[ 08:59 ],0,341
1980,2013-04-02,[ 09:00 ],0,345
1981,2013-04-02,[ 09:01 ],0,385
1982,2013-04-02,[ 09:02 ],0,388
1983,2013-04-02,[ 09:03 ],0,470
1984,2013-04-02,[ 09:04 ],0,447
1985,2013-04-02,[ 09:05 ],0,440
1986,2013-04-02,[ 09:06 ],0,443
1987,2013-04-02,[ 09:07 ],0,444
1988,2013-04-02,[ 09:08 ],0,525
1989,2013-04-02,[ 09:09 ],0,530
1990,2013-04-02,[ 09:10 ],0,514
1991,2013-04-02,[ 09:11 ],0,511
1992,2013-04-02,[ 09:12 ],0,576
1993,2013-04-02,[ 09:13 ],0,608
1994,2013-04-02,[ 09:14 ],0,434
1995,2013-04-02,[ 09:15 ],0,439
1996,2013-04-02,[ 09:16 ],0,435
1997,2013-04-02,[ 09:17 ],0,436
1998,2013-04-02,[ 09:18 ],0,437
1999,2013-04-02,[ 09:19 ],0,434
2000,2013-04-02,[ 09:20 ],0,363
2001,2013-04-02,[ 09:21 ],0,364
2002,2013-04-02,[ 09:22 ],0,364
2003,2013-04-02,[ 09:23 ],0,364
2004,2013-04-02,[ 09:24 ],0,401
2005,2013-04-02,[ 09:25 ],0,274
2006,2013-04-02,[ 09:26 ],0,2684
2007,2013-04-02,[ 09:27 ],0,2719
2008,2013-04-02,[ 09:28 ],0,2677
2009,2013-04-02,[ 09:29 ],0,2688
2010,2013-04-02,[ 09:30 ],0,2637
2011,2013-04-02,[ 09:31 ],0,2679
2012,2013-04-02,[ 09:32 ],0,2679
2013,2013-04-02,[ 09:33 ],0,2677
2014,2013-04-02,[ 09:34 ],0,2680
2015,2013-04-02,[ 09:35 ],0,2689
2016,2013-04-02,[ 09:36 ],0,2682
2017,2013-04-02,[ 09:37 ],0,2695
2018,2013-04-02,[ 09:38 ],0,2675
2019,2013-04-02,[ 09:39 ],0,2676
2020,2013-04-02,[ 09:40 ],0,2686
2021,2013-04-02,[ 09:41 ],0,2666
2022,2013-04-02,[ 09:42 ],0,2675
2023,2013-04-02,[ 09:43 ],0,2673
2024,2013-04-02,[ 09:44 ],0,2607
2025,2013-04-02,[ 09:45 ],0,277
2026,2013-04-02,[ 09:46 ],0,252
2027,2013-04-02,[ 09:47 ],0,251
2028,2013-04-02,[ 09:48 ],0,253
2029,2013-04-02,[ 09:49 ],0,252
2030,2013-04-02,[ 09:50 ],0,252
2031,2013-04-02,[ 09:51 ],0,252
2032,2013-04-02,[ 09:52 ],0,251
2033,2013-04-02,[ 09:53 ],0,251
2034,2013-04-02,[ 09:54 ],0,251
2035,2013-04-02,[ 09:55 ],0,250
2036,2013-04-02,[ 09:56 ],0,251
2037,2013-04-02,[ 09:57 ],0,251
2038,2013-04-02,[ 09:58 ],0,251
2039,2013-04-02,[ 09:59 ],0,251
2040,2013-04-02,[ 10:00 ],0,253
2041,2013-04-02,[ 10:01 ],0,253
2042,2013-04-02,[ 10:02 ],0,254
2043,2013-04-02,[ 10:03 ],0,334
2044,2013-04-02,[ 10:04 ],0,330
2045,2013-04-02,[ 10:05 ],0,319
2046,2013-04-02,[ 10:06 ],0,321
2047,2013-04-02,[ 10:07 ],0,335
2048,2013-04-02,[ 10:08 ],0,335
2049,2013-04-02,[ 10:09 ],0,317
2050,2013-04-02,[ 10:10 ],0,319
2051,2013-04-02,[ 10:11 ],0,317
2052,2013-04-02,[ 10:12 ],0,313
2053,2013-04-02,[ 10:13 ],0,313
2054,2013-04-02,[ 10:14 ],0,313
2055,2013-04-02,[ 10:15 ],0,312
2056,2013-04-02,[ 10:16 ],0,313
2057,2013-04-02,[ 10:17 ],0,316
2058,2013-04-02,[ 10:18 ],0,315
2059,2013-04-02,[ 10:19 ],0,315
2060,2013-04-02,[ 10:20 ],0,312
2061,2013-04-02,[ 10:21 ],0,317
2062,2013-04-02,[ 10:22 ],0,323
2063,2013-04-02,[ 10:23 ],0,320
2064,2013-04-02,[ 10:24 ],0,321
2065,2013-04-02,[ 10:25 ],0,318
2066,2013-04-02,[ 10:26 ],0,316
2067,2013-04-02,[ 10:27 ],0,315
2068,2013-04-02,[ 10:28 ],0,315
2069,2013-04-02,[ 10:29 ],0,312
2070,2013-04-02,[ 10:30 ],0,312
2071,2013-04-02,[ 10:31 ],0,313
2072,2013-04-02,[ 10:32 ],0,311
2073,2013-04-02,[ 10:33 ],0,248
2074,2013-04-02,[ 10:34 ],0,274
2075,2013-04-02,[ 10:35 ],0,196
2076,2013-04-02,[ 10:36 ],0,195
2077,2013-04-02,[ 10:37 ],0,196
2078,2013-04-02,[ 10:38 ],0,196
2079,2013-04-02,[ 10:39 ],0,196
2080,2013-04-02,[ 10:40 ],0,199
2081,2013-04-02,[ 10:41 ],0,196
2082,2013-04-02,[ 10:42 ],0,194
2083,2013-04-02,[ 10:43 ],0,195
2084,2013-04-02,[ 10:44 ],0,196
2085,2013-04-02,[ 10:45 ],0,196
2086,2013-04-02,[ 10:46 ],0,196
2087,2013-04-02,[ 10:47 ],0,196
2088,2013-04-02,[ 10:48 ],0,195
2089,2013-04-02,[ 10:49 ],0,195
2090,2013-04-02,[ 10:50 ],0,194
2091,2013-04-02,[ 10:51 ],0,195
2092,2013-04-02,[ 10:52 ],0,195
2093,2013-04-02,[ 10:53 ],0,194
2094,2013-04-02,[ 10:54 ],0,196
2095,2013-04-02,[ 10:55 ],0,196
2096,2013-04-02,[ 10:56 ],0,195
2097,2013-04-02,[ 10:57 ],0,196
2098,2013-04-02,[ 10:58 ],0,199
2099,2013-04-02,[ 10:59 ],0,196
2100,2013-04-02,[ 11:00 ],0,199
2101,2013-04-02,[ 11:01 ],0,199
2102,2013-04-02,[ 11:02 ],0,199
2103,2013-04-02,[ 11:03 ],0,1972
2104,2013-04-02,[ 11:04 ],0,1897
2105,2013-04-02,[ 11:05 ],0,1963
2106,2013-04-02,[ 11:06 ],0,1962
2107,2013-04-02,[ 11:07 ],0,1951
2108,2013-04-02,[ 11:08 ],0,1938
2109,2013-04-02,[ 11:09 ],0,231
2110,2013-04-02,[ 11:10 ],0,1955
2111,2013-04-02,[ 11:11 ],0,1967
2112,2013-04-02,[ 11:12 ],0,1932
2113,2013-04-02,[ 11:13 ],0,1940
2114,2013-04-02,[ 11:14 ],0,1932
2115,2013-04-02,[ 11:15 ],0,1857
2116,2013-04-02,[ 11:16 ],0,447
2117,2013-04-02,[ 11:17 ],0,455
2118,2013-04-02,[ 11:18 ],0,449
2119,2013-04-02,[ 11:19 ],0,460
2120,2013-04-02,[ 11:20 ],0,538
2121,2013-04-02,[ 11:21 ],0,538
2122,2013-04-02,[ 11:22 ],0,520
2123,2013-04-02,[ 11:23 ],0,516
2124,2013-04-02,[ 11:24 ],0,513
2125,2013-04-02,[ 11:25 ],0,508
2126,2013-04-02,[ 11:26 ],0,509
2127,2013-04-02,[ 11:27 ],0,517
2128,2013-04-02,[ 11:28 ],0,517
2129,2013-04-02,[ 11:29 ],0,2909
2130,2013-04-02,[ 11:30 ],0,2909
2131,2013-04-02,[ 11:31 ],0,2909
2132,2013-04-02,[ 11:32 ],0,453
2133,2013-04-02,[ 11:33 ],0,456
2134,2013-04-02,[ 11:34 ],0,465
2135,2013-04-02,[ 11:35 ],0,468
2136,2013-04-02,[ 11:36 ],0,462
2137,2013-04-02,[ 11:37 ],0,453
2138,2013-04-02,[ 11:38 ],0,450
2139,2013-04-02,[ 11:39 ],0,460
2140,2013-04-02,[ 11:40 ],0,447
2141,2013-04-02,[ 11:41 ],0,455
2142,2013-04-02,[ 11:42 ],0,456
2143,2013-04-02,[ 11:43 ],0,456
2144,2013-04-02,[ 11:44 ],0,202
2145,2013-04-02,[ 11:45 ],0,202
2146,2013-04-02,[ 11:46 ],0,202
2147,2013-04-02,[ 11:47 ],0,203
2148,2013-04-02,[ 11:48 ],0,201
2149,2013-04-02,[ 11:49 ],0,202
2150,2013-04-02,[ 11:50 ],0,202
2151,2013-04-02,[ 11:51 ],0,202
2152,2013-04-02,[ 11:52 ],0,202
2153,2013-04-02,[ 11:53 ],0,203
2154,2013-04-02,[ 11:54 ],0,205
2155,2013-04-02,[ 11:55 ],0,205
2156,2013-04-02,[ 11:56 ],0,203
2157,2013-04-02,[ 11:57 ],0,203
2158,2013-04-02,[ 11:58 ],0,203
2159,2013-04-02,[ 11:59 ],0,203
2160,2013-04-02,[ 12:00 ],0,205
2161,2013-04-02,[ 12:01 ],0,203
2162,2013-04-02,[ 12:02 ],0,205
2163,2013-04-02,[ 12:03 ],0,206
2164,2013-04-02,[ 12:04 ],0,205
2165,2013-04-02,[ 12:05 ],0,204
2166,2013-04-02,[ 12:06 ],0,204
2167,2013-04-02,[ 12:07 ],0,205
2168,2013-04-02,[ 12:08 ],0,204
2169,2013-04-02,[ 12:09 ],0,204
2170,2013-04-02,[ 12:10 ],0,204
2171,2013-04-02,[ 12:11 ],0,216
2172,2013-04-02,[ 12:12 ],0,217
2173,2013-04-02,[ 12:13 ],0,218
2174,2013-04-02,[ 12:14 ],0,216
2175,2013-04-02,[ 12:15 ],0,293
2176,2013-04-02,[ 12:16 ],0,288
2177,2013-04-02,[ 12:17 ],0,276
2178,2013-04-02,[ 12:18 ],0,277
2179,2013-04-02,[ 12:19 ],0,281
2180,2013-04-02,[ 12:20 ],0,281
2181,2013-04-02,[ 12:21 ],0,280
2182,2013-04-02,[ 12:22 ],0,277
2183,2013-04-02,[ 12:23 ],0,337
2184,2013-04-02,[ 12:24 ],0,333
2185,2013-04-02,[ 12:25 ],0,328
2186,2013-04-02,[ 12:26 ],0,342
2187,2013-04-02,[ 12:27 ],0,369
2188,2013-04-02,[ 12:28 ],0,366
2189,2013-04-02,[ 12:29 ],0,366
2190,2013-04-02,[ 12:30 ],0,366
2191,2013-04-02,[ 12:31 ],0,353
2192,2013-04-02,[ 12:32 ],0,339
2193,2013-04-02,[ 12:33 ],0,330
2194,2013-04-02,[ 12:34 ],0,320
2195,2013-04-02,[ 12:35 ],0,317
2196,2013-04-02,[ 12:36 ],0,319
2197,2013-04-02,[ 12:37 ],0,315
2198,2013-04-02,[ 12:38 ],0,315
2199,2013-04-02,[ 12:39 ],0,316
2200,2013-04-02,[ 12:40 ],0,334
2201,2013-04-02,[ 12:41 ],0,330
2202,2013-04-02,[ 12:42 ],0,324
2203,2013-04-02,[ 12:43 ],0,311
2204,2013-04-02,[ 12:44 ],0,246
2205,2013-04-02,[ 12:45 ],0,269
2206,2013-04-02,[ 12:46 ],0,264
2207,2013-04-02,[ 12:47 ],0,264
2208,2013-04-02,[ 12:48 ],0,472
2209,2013-04-02,[ 12:49 ],0,472
2210,2013-04-02,[ 12:50 ],0,506
2211,2013-04-02,[ 12:51 ],0,2575
2212,2013-04-02,[ 12:52 ],0,2675
2213,2013-04-02,[ 12:53 ],0,2889
2214,2013-04-02,[ 12:54 ],0,2889
2215,2013-04-02,[ 12:55 ],0,3116
2216,2013-04-02,[ 12:56 ],0,3139
2217,2013-04-02,[ 12:57 ],0,3188
2218,2013-04-02,[ 12:58 ],0,3188
2219,2013-04-02,[ 12:59 ],0,3143
2220,2013-04-02,[ 13:00 ],0,3160
2221,2013-04-02,[ 13:01 ],0,2864
2222,2013-04-02,[ 13:02 ],0,3036
2223,2013-04-02,[ 13:03 ],0,2894
2224,2013-04-02,[ 13:04 ],0,2891
2225,2013-04-02,[ 13:05 ],0,2954
2226,2013-04-02,[ 13:06 ],0,2905
2227,2013-04-02,[ 13:07 ],0,3079
2228,2013-04-02,[ 13:08 ],0,2753
2229,2013-04-02,[ 13:09 ],0,2875
2230,2013-04-02,[ 13:10 ],0,2913
2231,2013-04-02,[ 13:11 ],0,2810
2232,2013-04-02,[ 13:12 ],0,2985
2233,2013-04-02,[ 13:13 ],0,2768
2234,2013-04-02,[ 13:14 ],0,1545
2235,2013-04-02,[ 13:15 ],0,1390
2236,2013-04-02,[ 13:16 ],0,1535
2237,2013-04-02,[ 13:17 ],0,1648
2238,2013-04-02,[ 13:18 ],0,2786
2239,2013-04-02,[ 13:19 ],0,2786
2240,2013-04-02,[ 13:20 ],0,1367
2241,2013-04-02,[ 13:21 ],0,1367
2242,2013-04-02,[ 13:22 ],0,1770
2243,2013-04-02,[ 13:23 ],0,1687
2244,2013-04-02,[ 13:24 ],0,1559
2245,2013-04-02,[ 13:25 ],0,2764
2246,2013-04-02,[ 13:26 ],0,1406
2247,2013-04-02,[ 13:27 ],0,1625
2248,2013-04-02,[ 13:28 ],0,1295
2249,2013-04-02,[ 13:29 ],0,1129
2250,2013-04-02,[ 13:30 ],0,1116
2251,2013-04-02,[ 13:31 ],0,2918
2252,2013-04-02,[ 13:32 ],0,1278
2253,2013-04-02,[ 13:33 ],0,1726
2254,2013-04-02,[ 13:34 ],0,1194
2255,2013-04-02,[ 13:35 ],0,1256
2256,2013-04-02,[ 13:36 ],0,1288
2257,2013-04-02,[ 13:37 ],0,1547
2258,2013-04-02,[ 13:38 ],0,1377
2259,2013-04-02,[ 13:39 ],0,1212
2260,2013-04-02,[ 13:40 ],0,1624
2261,2013-04-02,[ 13:41 ],0,1436
2262,2013-04-02,[ 13:42 ],0,1068
2263,2013-04-02,[ 13:43 ],0,1506
2264,2013-04-02,[ 13:44 ],0,967
2265,2013-04-02,[ 13:45 ],0,1348
2266,2013-04-02,[ 13:46 ],0,1032
2267,2013-04-02,[ 13:47 ],0,971
2268,2013-04-02,[ 13:48 ],0,912
2269,2013-04-02,[ 13:49 ],0,504
2270,2013-04-02,[ 13:50 ],0,496
2271,2013-04-02,[ 13:51 ],0,258
2272,2013-04-02,[ 13:52 ],0,916
2273,2013-04-02,[ 13:53 ],0,967
2274,2013-04-02,[ 13:54 ],0,899
2275,2013-04-02,[ 13:55 ],0,482
2276,2013-04-02,[ 13:56 ],0,555
2277,2013-04-02,[ 13:57 ],0,907
2278,2013-04-02,[ 13:58 ],0,1027
2279,2013-04-02,[ 13:59 ],0,1240
2280,2013-04-02,[ 14:00 ],0,1436
2281,2013-04-02,[ 14:01 ],0,1753
2282,2013-04-02,[ 14:02 ],0,1797
2283,2013-04-02,[ 14:03 ],0,1907
2284,2013-04-02,[ 14:04 ],0,881
2285,2013-04-02,[ 14:05 ],0,938
2286,2013-04-02,[ 14:06 ],0,671
2287,2013-04-02,[ 14:07 ],0,587
2288,2013-04-02,[ 14:08 ],0,495
2289,2013-04-02,[ 14:09 ],0,859
2290,2013-04-02,[ 14:10 ],0,1140
2291,2013-04-02,[ 14:11 ],0,1140
2292,2013-04-02,[ 14:12 ],0,1772
2293,2013-04-02,[ 14:13 ],0,1703
2294,2013-04-02,[ 14:14 ],0,1443
2295,2013-04-02,[ 14:15 ],0,1671
2296,2013-04-02,[ 14:16 ],0,948
2297,2013-04-02,[ 14:17 ],0,730
2298,2013-04-02,[ 14:18 ],0,730
2299,2013-04-02,[ 14:19 ],0,840
2300,2013-04-02,[ 14:20 ],0,569
2301,2013-04-02,[ 14:21 ],0,561
2302,2013-04-02,[ 14:22 ],0,563
2303,2013-04-02,[ 14:23 ],0,684
2304,2013-04-02,[ 14:24 ],0,832
2305,2013-04-02,[ 14:25 ],0,832
2306,2013-04-02,[ 14:26 ],0,744
2307,2013-04-02,[ 14:27 ],0,733
2308,2013-04-02,[ 14:28 ],0,414
2309,2013-04-02,[ 14:29 ],0,398
2310,2013-04-02,[ 14:30 ],0,281
2311,2013-04-02,[ 14:31 ],0,278
2312,2013-04-02,[ 14:32 ],0,242
2313,2013-04-02,[ 14:33 ],0,242
2314,2013-04-02,[ 14:34 ],0,243
2315,2013-04-02,[ 14:35 ],0,282
2316,2013-04-02,[ 14:36 ],0,281
2317,2013-04-02,[ 14:37 ],0,278
2318,2013-04-02,[ 14:38 ],0,276
2319,2013-04-02,[ 14:39 ],0,280
2320,2013-04-02,[ 14:40 ],0,282
2321,2013-04-02,[ 14:41 ],0,275
2322,2013-04-02,[ 14:42 ],0,277
2323,2013-04-02,[ 14:43 ],0,278
2324,2013-04-02,[ 14:44 ],0,280
2325,2013-04-02,[ 14:45 ],0,282
2326,2013-04-02,[ 14:46 ],0,285
2327,2013-04-02,[ 14:47 ],0,284
2328,2013-04-02,[ 14:48 ],0,282
2329,2013-04-02,[ 14:49 ],0,282
2330,2013-04-02,[ 14:50 ],0,280
2331,2013-04-02,[ 14:51 ],0,278
2332,2013-04-02,[ 14:52 ],0,277
2333,2013-04-02,[ 14:53 ],0,278
2334,2013-04-02,[ 14:54 ],0,276
2335,2013-04-02,[ 14:55 ],0,274
2336,2013-04-02,[ 14:56 ],0,216
2337,2013-04-02,[ 14:57 ],0,217
2338,2013-04-02,[ 14:58 ],0,217
2339,2013-04-02,[ 14:59 ],0,219
2340,2013-04-02,[ 15:00 ],0,219
2341,2013-04-02,[ 15:01 ],0,221
2342,2013-04-02,[ 15:02 ],0,219
2343,2013-04-02,[ 15:03 ],0,219
2344,2013-04-02,[ 15:04 ],0,218
2345,2013-04-02,[ 15:05 ],0,218
2346,2013-04-02,[ 15:06 ],0,217
2347,2013-04-02,[ 15:07 ],0,216
2348,2013-04-02,[ 15:08 ],0,217
2349,2013-04-02,[ 15:09 ],0,216
2350,2013-04-02,[ 15:10 ],0,216
2351,2013-04-02,[ 15:11 ],0,216
2352,2013-04-02,[ 15:12 ],0,216
2353,2013-04-02,[ 15:13 ],0,215
2354,2013-04-02,[ 15:14 ],0,216
2355,2013-04-02,[ 15:15 ],0,215
2356,2013-04-02,[ 15:16 ],0,215
2357,2013-04-02,[ 15:17 ],0,216
2358,2013-04-02,[ 15:18 ],0,215
2359,2013-04-02,[ 15:19 ],0,216
2360,2013-04-02,[ 15:20 ],0,215
2361,2013-04-02,[ 15:21 ],0,215
2362,2013-04-02,[ 15:22 ],0,215
2363,2013-04-02,[ 15:23 ],0,216
2364,2013-04-02,[ 15:24 ],0,218
2365,2013-04-02,[ 15:25 ],0,216
2366,2013-04-02,[ 15:26 ],0,216
2367,2013-04-02,[ 15:27 ],0,217
2368,2013-04-02,[ 15:28 ],0,217
2369,2013-04-02,[ 15:29 ],0,217
2370,2013-04-02,[ 15:30 ],0,216
2371,2013-04-02,[ 15:31 ],0,291
2372,2013-04-02,[ 15:32 ],0,283
2373,2013-04-02,[ 15:33 ],0,281
2374,2013-04-02,[ 15:34 ],0,274
2375,2013-04-02,[ 15:35 ],0,285
2376,2013-04-02,[ 15:36 ],0,278
2377,2013-04-02,[ 15:37 ],0,285
2378,2013-04-02,[ 15:38 ],0,282
2379,2013-04-02,[ 15:39 ],0,260
2380,2013-04-02,[ 15:40 ],0,262
2381,2013-04-02,[ 15:41 ],0,285
2382,2013-04-02,[ 15:42 ],0,275
2383,2013-04-02,[ 15:43 ],0,283
2384,2013-04-02,[ 15:44 ],0,283
2385,2013-04-02,[ 15:45 ],0,271
2386,2013-04-02,[ 15:46 ],0,286
2387,2013-04-02,[ 15:47 ],0,351
2388,2013-04-02,[ 15:48 ],0,343
2389,2013-04-02,[ 15:49 ],0,348
2390,2013-04-02,[ 15:50 ],0,345
2391,2013-04-02,[ 15:51 ],0,335
2392,2013-04-02,[ 15:52 ],0,343
2393,2013-04-02,[ 15:53 ],0,351
2394,2013-04-02,[ 15:54 ],0,334
2395,2013-04-02,[ 15:55 ],0,327
2396,2013-04-02,[ 15:56 ],0,426
2397,2013-04-02,[ 15:57 ],0,504
2398,2013-04-02,[ 15:58 ],0,455
2399,2013-04-02,[ 15:59 ],0,444
2400,2013-04-02,[ 16:00 ],0,472
2401,2013-04-02,[ 16:01 ],0,447
2402,2013-04-02,[ 16:02 ],0,441
2403,2013-04-02,[ 16:03 ],0,444
2404,2013-04-02,[ 16:04 ],0,401
2405,2013-04-02,[ 16:05 ],0,1993
2406,2013-04-02,[ 16:06 ],0,1992
2407,2013-04-02,[ 16:07 ],0,2006
2408,2013-04-02,[ 16:08 ],0,2023
2409,2013-04-02,[ 16:09 ],0,2020
2410,2013-04-02,[ 16:10 ],0,2036
2411,2013-04-02,[ 16:11 ],0,4510
2412,2013-04-02,[ 16:12 ],0,4587
2413,2013-04-02,[ 16:13 ],0,4644
2414,2013-04-02,[ 16:14 ],0,2004
2415,2013-04-02,[ 16:15 ],0,440
2416,2013-04-02,[ 16:16 ],0,439
2417,2013-04-02,[ 16:17 ],0,437
2418,2013-04-02,[ 16:18 ],0,430
2419,2013-04-02,[ 16:19 ],0,425
2420,2013-04-02,[ 16:20 ],0,440
2421,2013-04-02,[ 16:21 ],0,437
2422,2013-04-02,[ 16:22 ],0,433
2423,2013-04-02,[ 16:23 ],0,445
2424,2013-04-02,[ 16:24 ],0,440
2425,2013-04-02,[ 16:25 ],0,438
2426,2013-04-02,[ 16:26 ],0,438
2427,2013-04-02,[ 16:27 ],0,433
2428,2013-04-02,[ 16:28 ],0,426
2429,2013-04-02,[ 16:29 ],0,414
2430,2013-04-02,[ 16:30 ],0,414
2431,2013-04-02,[ 16:31 ],0,407
2432,2013-04-02,[ 16:32 ],0,424
2433,2013-04-02,[ 16:33 ],0,407
2434,2013-04-02,[ 16:34 ],0,402
2435,2013-04-02,[ 16:35 ],0,406
2436,2013-04-02,[ 16:36 ],0,412
2437,2013-04-02,[ 16:37 ],0,1990
2438,2013-04-02,[ 16:38 ],0,2020
2439,2013-04-02,[ 16:39 ],0,478
2440,2013-04-02,[ 16:40 ],0,713
2441,2013-04-02,[ 16:41 ],0,724
2442,2013-04-02,[ 16:42 ],0,718
2443,2013-04-02,[ 16:43 ],0,723
2444,2013-04-02,[ 16:44 ],0,731
2445,2013-04-02,[ 16:45 ],0,688
2446,2013-04-02,[ 16:46 ],0,688
2447,2013-04-02,[ 16:47 ],0,689
2448,2013-04-02,[ 16:48 ],0,675
2449,2013-04-02,[ 16:49 ],0,673
2450,2013-04-02,[ 16:50 ],0,678
2451,2013-04-02,[ 16:51 ],0,439
2452,2013-04-02,[ 16:52 ],0,435
2453,2013-04-02,[ 16:53 ],0,432
2454,2013-04-02,[ 16:54 ],0,392
2455,2013-04-02,[ 16:55 ],0,401
2456,2013-04-02,[ 16:56 ],0,394
2457,2013-04-02,[ 16:57 ],0,392
2458,2013-04-02,[ 16:58 ],0,393
2459,2013-04-02,[ 16:59 ],0,411
2460,2013-04-02,[ 17:00 ],0,406
2461,2013-04-02,[ 17:01 ],0,308
2462,2013-04-02,[ 17:02 ],0,345
2463,2013-04-02,[ 17:03 ],0,344
2464,2013-04-02,[ 17:04 ],0,341
2465,2013-04-02,[ 17:05 ],0,2755
2466,2013-04-02,[ 17:06 ],0,2722
2467,2013-04-02,[ 17:07 ],0,2718
2468,2013-04-02,[ 17:08 ],0,301
2469,2013-04-02,[ 17:09 ],0,292
2470,2013-04-02,[ 17:10 ],0,292
2471,2013-04-02,[ 17:11 ],0,291
2472,2013-04-02,[ 17:12 ],0,240
2473,2013-04-02,[ 17:13 ],0,240
2474,2013-04-02,[ 17:14 ],0,240
2475,2013-04-02,[ 17:15 ],0,304
2476,2013-04-02,[ 17:16 ],0,323
2477,2013-04-02,[ 17:17 ],0,326
2478,2013-04-02,[ 17:18 ],0,326
2479,2013-04-02,[ 17:19 ],0,327
2480,2013-04-02,[ 17:20 ],0,327
