,Year-Month-Date,Time,Holiday,Watt
1950,2016-03-02,[ 08:30 ],0,273
1951,2016-03-02,[ 08:31 ],0,356
1952,2016-03-02,[ 08:32 ],0,352
1953,2016-03-02,[ 08:33 ],0,357
1954,2016-03-02,[ 08:34 ],0,2519
1955,2016-03-02,[ 08:35 ],0,2537
1956,2016-03-02,[ 08:36 ],0,2538
1957,2016-03-02,[ 08:37 ],0,2529
1958,2016-03-02,[ 08:38 ],0,2526
1959,2016-03-02,[ 08:39 ],0,2644
1960,2016-03-02,[ 08:40 ],0,2644
1961,2016-03-02,[ 08:41 ],0,2531
1962,2016-03-02,[ 08:42 ],0,2532
1963,2016-03-02,[ 08:43 ],0,2575
1964,2016-03-02,[ 08:44 ],0,2571
1965,2016-03-02,[ 08:45 ],0,2544
1966,2016-03-02,[ 08:46 ],0,2649
1967,2016-03-02,[ 08:47 ],0,2550
1968,2016-03-02,[ 08:48 ],0,1853
1969,2016-03-02,[ 08:49 ],0,413
1970,2016-03-02,[ 08:50 ],0,400
1971,2016-03-02,[ 08:51 ],0,415
1972,2016-03-02,[ 08:52 ],0,411
1973,2016-03-02,[ 08:53 ],0,397
1974,2016-03-02,[ 08:54 ],0,385
1975,2016-03-02,[ 08:55 ],0,387
1976,2016-03-02,[ 08:56 ],0,392
1977,2016-03-02,[ 08:57 ],0,399
1978,2016-03-02,[ 08:58 ],0,534
1979,2016-03-02,[ 08:59 ],0,302
1980,2016-03-02,[ 09:00 ],0,295
1981,2016-03-02,[ 09:01 ],0,346
1982,2016-03-02,[ 09:02 ],0,392
1983,2016-03-02,[ 09:03 ],0,359
1984,2016-03-02,[ 09:04 ],0,318
1985,2016-03-02,[ 09:05 ],0,370
1986,2016-03-02,[ 09:06 ],0,348
1987,2016-03-02,[ 09:07 ],0,482
1988,2016-03-02,[ 09:08 ],0,417
1989,2016-03-02,[ 09:09 ],0,352
1990,2016-03-02,[ 09:10 ],0,479
1991,2016-03-02,[ 09:11 ],0,437
1992,2016-03-02,[ 09:12 ],0,472
1993,2016-03-02,[ 09:13 ],0,465
1994,2016-03-02,[ 09:14 ],0,523
1995,2016-03-02,[ 09:15 ],0,418
1996,2016-03-02,[ 09:16 ],0,403
1997,2016-03-02,[ 09:17 ],0,400
1998,2016-03-02,[ 09:18 ],0,516
1999,2016-03-02,[ 09:19 ],0,565
2000,2016-03-02,[ 09:20 ],0,514
2001,2016-03-02,[ 09:21 ],0,623
2002,2016-03-02,[ 09:22 ],0,573
2003,2016-03-02,[ 09:23 ],0,610
2004,2016-03-02,[ 09:24 ],0,684
2005,2016-03-02,[ 09:25 ],0,684
2006,2016-03-02,[ 09:26 ],0,657
2007,2016-03-02,[ 09:27 ],0,311
2008,2016-03-02,[ 09:28 ],0,291
2009,2016-03-02,[ 09:29 ],0,289
2010,2016-03-02,[ 09:30 ],0,328
2011,2016-03-02,[ 09:31 ],0,335
2012,2016-03-02,[ 09:32 ],0,334
2013,2016-03-02,[ 09:33 ],0,334
2014,2016-03-02,[ 09:34 ],0,326
2015,2016-03-02,[ 09:35 ],0,326
2016,2016-03-02,[ 09:36 ],0,260
2017,2016-03-02,[ 09:37 ],0,260
2018,2016-03-02,[ 09:38 ],0,259
2019,2016-03-02,[ 09:39 ],0,260
2020,2016-03-02,[ 09:40 ],0,259
2021,2016-03-02,[ 09:41 ],0,258
2022,2016-03-02,[ 09:42 ],0,259
2023,2016-03-02,[ 09:43 ],0,257
2024,2016-03-02,[ 09:44 ],0,248
2025,2016-03-02,[ 09:45 ],0,248
2026,2016-03-02,[ 09:46 ],0,248
2027,2016-03-02,[ 09:47 ],0,249
2028,2016-03-02,[ 09:48 ],0,250
2029,2016-03-02,[ 09:49 ],0,266
2030,2016-03-02,[ 09:50 ],0,281
2031,2016-03-02,[ 09:51 ],0,281
2032,2016-03-02,[ 09:52 ],0,274
2033,2016-03-02,[ 09:53 ],0,271
2034,2016-03-02,[ 09:54 ],0,271
2035,2016-03-02,[ 09:55 ],0,272
2036,2016-03-02,[ 09:56 ],0,273
2037,2016-03-02,[ 09:57 ],0,273
2038,2016-03-02,[ 09:58 ],0,272
2039,2016-03-02,[ 09:59 ],0,240
2040,2016-03-02,[ 10:00 ],0,239
2041,2016-03-02,[ 10:01 ],0,241
2042,2016-03-02,[ 10:02 ],0,245
2043,2016-03-02,[ 10:03 ],0,245
2044,2016-03-02,[ 10:04 ],0,245
2045,2016-03-02,[ 10:05 ],0,242
2046,2016-03-02,[ 10:06 ],0,242
2047,2016-03-02,[ 10:07 ],0,242
2048,2016-03-02,[ 10:08 ],0,272
2049,2016-03-02,[ 10:09 ],0,273
2050,2016-03-02,[ 10:10 ],0,276
2051,2016-03-02,[ 10:11 ],0,274
2052,2016-03-02,[ 10:12 ],0,272
2053,2016-03-02,[ 10:13 ],0,239
2054,2016-03-02,[ 10:14 ],0,243
2055,2016-03-02,[ 10:15 ],0,242
2056,2016-03-02,[ 10:16 ],0,242
2057,2016-03-02,[ 10:17 ],0,245
2058,2016-03-02,[ 10:18 ],0,238
2059,2016-03-02,[ 10:19 ],0,239
2060,2016-03-02,[ 10:20 ],0,240
2061,2016-03-02,[ 10:21 ],0,246
2062,2016-03-02,[ 10:22 ],0,242
2063,2016-03-02,[ 10:23 ],0,241
2064,2016-03-02,[ 10:24 ],0,240
2065,2016-03-02,[ 10:25 ],0,915
2066,2016-03-02,[ 10:26 ],0,305
2067,2016-03-02,[ 10:27 ],0,302
2068,2016-03-02,[ 10:28 ],0,301
2069,2016-03-02,[ 10:29 ],0,301
2070,2016-03-02,[ 10:30 ],0,301
2071,2016-03-02,[ 10:31 ],0,299
2072,2016-03-02,[ 10:32 ],0,300
2073,2016-03-02,[ 10:33 ],0,300
2074,2016-03-02,[ 10:34 ],0,298
2075,2016-03-02,[ 10:35 ],0,300
2076,2016-03-02,[ 10:36 ],0,239
2077,2016-03-02,[ 10:37 ],0,240
2078,2016-03-02,[ 10:38 ],0,237
2079,2016-03-02,[ 10:39 ],0,236
2080,2016-03-02,[ 10:40 ],0,236
2081,2016-03-02,[ 10:41 ],0,236
2082,2016-03-02,[ 10:42 ],0,236
2083,2016-03-02,[ 10:43 ],0,237
2084,2016-03-02,[ 10:44 ],0,238
2085,2016-03-02,[ 10:45 ],0,238
2086,2016-03-02,[ 10:46 ],0,238
2087,2016-03-02,[ 10:47 ],0,238
2088,2016-03-02,[ 10:48 ],0,235
2089,2016-03-02,[ 10:49 ],0,238
2090,2016-03-02,[ 10:50 ],0,237
2091,2016-03-02,[ 10:51 ],0,236
2092,2016-03-02,[ 10:52 ],0,239
2093,2016-03-02,[ 10:53 ],0,235
2094,2016-03-02,[ 10:54 ],0,238
2095,2016-03-02,[ 10:55 ],0,238
2096,2016-03-02,[ 10:56 ],0,238
2097,2016-03-02,[ 10:57 ],0,238
2098,2016-03-02,[ 10:58 ],0,238
2099,2016-03-02,[ 10:59 ],0,238
2100,2016-03-02,[ 11:00 ],0,239
2101,2016-03-02,[ 11:01 ],0,238
2102,2016-03-02,[ 11:02 ],0,238
2103,2016-03-02,[ 11:03 ],0,238
2104,2016-03-02,[ 11:04 ],0,237
2105,2016-03-02,[ 11:05 ],0,237
2106,2016-03-02,[ 11:06 ],0,239
2107,2016-03-02,[ 11:07 ],0,236
2108,2016-03-02,[ 11:08 ],0,236
2109,2016-03-02,[ 11:09 ],0,235
2110,2016-03-02,[ 11:10 ],0,320
2111,2016-03-02,[ 11:11 ],0,307
2112,2016-03-02,[ 11:12 ],0,298
2113,2016-03-02,[ 11:13 ],0,298
2114,2016-03-02,[ 11:14 ],0,300
2115,2016-03-02,[ 11:15 ],0,302
2116,2016-03-02,[ 11:16 ],0,302
2117,2016-03-02,[ 11:17 ],0,302
2118,2016-03-02,[ 11:18 ],0,301
2119,2016-03-02,[ 11:19 ],0,299
2120,2016-03-02,[ 11:20 ],0,366
2121,2016-03-02,[ 11:21 ],0,356
2122,2016-03-02,[ 11:22 ],0,361
2123,2016-03-02,[ 11:23 ],0,376
2124,2016-03-02,[ 11:24 ],0,393
2125,2016-03-02,[ 11:25 ],0,393
2126,2016-03-02,[ 11:26 ],0,391
2127,2016-03-02,[ 11:27 ],0,391
2128,2016-03-02,[ 11:28 ],0,389
2129,2016-03-02,[ 11:29 ],0,381
2130,2016-03-02,[ 11:30 ],0,376
2131,2016-03-02,[ 11:31 ],0,370
2132,2016-03-02,[ 11:32 ],0,364
2133,2016-03-02,[ 11:33 ],0,357
2134,2016-03-02,[ 11:34 ],0,345
2135,2016-03-02,[ 11:35 ],0,341
2136,2016-03-02,[ 11:36 ],0,343
2137,2016-03-02,[ 11:37 ],0,341
2138,2016-03-02,[ 11:38 ],0,341
2139,2016-03-02,[ 11:39 ],0,340
2140,2016-03-02,[ 11:40 ],0,341
2141,2016-03-02,[ 11:41 ],0,295
2142,2016-03-02,[ 11:42 ],0,294
2143,2016-03-02,[ 11:43 ],0,276
2144,2016-03-02,[ 11:44 ],0,282
2145,2016-03-02,[ 11:45 ],0,298
2146,2016-03-02,[ 11:46 ],0,288
2147,2016-03-02,[ 11:47 ],0,281
2148,2016-03-02,[ 11:48 ],0,295
2149,2016-03-02,[ 11:49 ],0,293
2150,2016-03-02,[ 11:50 ],0,292
2151,2016-03-02,[ 11:51 ],0,282
2152,2016-03-02,[ 11:52 ],0,294
2153,2016-03-02,[ 11:53 ],0,294
2154,2016-03-02,[ 11:54 ],0,293
2155,2016-03-02,[ 11:55 ],0,282
2156,2016-03-02,[ 11:56 ],0,294
2157,2016-03-02,[ 11:57 ],0,294
2158,2016-03-02,[ 11:58 ],0,321
2159,2016-03-02,[ 11:59 ],0,315
2160,2016-03-02,[ 12:00 ],0,332
2161,2016-03-02,[ 12:01 ],0,334
2162,2016-03-02,[ 12:02 ],0,326
2163,2016-03-02,[ 12:03 ],0,317
2164,2016-03-02,[ 12:04 ],0,333
2165,2016-03-02,[ 12:05 ],0,332
2166,2016-03-02,[ 12:06 ],0,327
2167,2016-03-02,[ 12:07 ],0,317
2168,2016-03-02,[ 12:08 ],0,337
2169,2016-03-02,[ 12:09 ],0,337
2170,2016-03-02,[ 12:10 ],0,321
2171,2016-03-02,[ 12:11 ],0,317
2172,2016-03-02,[ 12:12 ],0,310
2173,2016-03-02,[ 12:13 ],0,334
2174,2016-03-02,[ 12:14 ],0,326
2175,2016-03-02,[ 12:15 ],0,315
2176,2016-03-02,[ 12:16 ],0,309
2177,2016-03-02,[ 12:17 ],0,337
2178,2016-03-02,[ 12:18 ],0,322
2179,2016-03-02,[ 12:19 ],0,316
2180,2016-03-02,[ 12:20 ],0,309
2181,2016-03-02,[ 12:21 ],0,336
2182,2016-03-02,[ 12:22 ],0,322
2183,2016-03-02,[ 12:23 ],0,321
2184,2016-03-02,[ 12:24 ],0,309
2185,2016-03-02,[ 12:25 ],0,331
2186,2016-03-02,[ 12:26 ],0,331
2187,2016-03-02,[ 12:27 ],0,323
2188,2016-03-02,[ 12:28 ],0,276
2189,2016-03-02,[ 12:29 ],0,275
2190,2016-03-02,[ 12:30 ],0,311
2191,2016-03-02,[ 12:31 ],0,287
2192,2016-03-02,[ 12:32 ],0,267
2193,2016-03-02,[ 12:33 ],0,267
2194,2016-03-02,[ 12:34 ],0,262
2195,2016-03-02,[ 12:35 ],0,236
2196,2016-03-02,[ 12:36 ],0,369
2197,2016-03-02,[ 12:37 ],0,311
2198,2016-03-02,[ 12:38 ],0,302
2199,2016-03-02,[ 12:39 ],0,302
2200,2016-03-02,[ 12:40 ],0,301
2201,2016-03-02,[ 12:41 ],0,302
2202,2016-03-02,[ 12:42 ],0,301
2203,2016-03-02,[ 12:43 ],0,297
2204,2016-03-02,[ 12:44 ],0,298
2205,2016-03-02,[ 12:45 ],0,295
2206,2016-03-02,[ 12:46 ],0,297
2207,2016-03-02,[ 12:47 ],0,297
2208,2016-03-02,[ 12:48 ],0,237
2209,2016-03-02,[ 12:49 ],0,235
2210,2016-03-02,[ 12:50 ],0,237
2211,2016-03-02,[ 12:51 ],0,237
2212,2016-03-02,[ 12:52 ],0,236
2213,2016-03-02,[ 12:53 ],0,236
2214,2016-03-02,[ 12:54 ],0,237
2215,2016-03-02,[ 12:55 ],0,236
2216,2016-03-02,[ 12:56 ],0,239
2217,2016-03-02,[ 12:57 ],0,236
2218,2016-03-02,[ 12:58 ],0,235
2219,2016-03-02,[ 12:59 ],0,237
2220,2016-03-02,[ 13:00 ],0,240
2221,2016-03-02,[ 13:01 ],0,241
2222,2016-03-02,[ 13:02 ],0,334
2223,2016-03-02,[ 13:03 ],0,301
2224,2016-03-02,[ 13:04 ],0,298
2225,2016-03-02,[ 13:05 ],0,298
2226,2016-03-02,[ 13:06 ],0,298
2227,2016-03-02,[ 13:07 ],0,300
2228,2016-03-02,[ 13:08 ],0,300
2229,2016-03-02,[ 13:09 ],0,300
2230,2016-03-02,[ 13:10 ],0,300
2231,2016-03-02,[ 13:11 ],0,300
2232,2016-03-02,[ 13:12 ],0,298
2233,2016-03-02,[ 13:13 ],0,301
2234,2016-03-02,[ 13:14 ],0,297
2235,2016-03-02,[ 13:15 ],0,297
2236,2016-03-02,[ 13:16 ],0,301
2237,2016-03-02,[ 13:17 ],0,301
2238,2016-03-02,[ 13:18 ],0,300
2239,2016-03-02,[ 13:19 ],0,299
2240,2016-03-02,[ 13:20 ],0,301
2241,2016-03-02,[ 13:21 ],0,302
2242,2016-03-02,[ 13:22 ],0,301
2243,2016-03-02,[ 13:23 ],0,304
2244,2016-03-02,[ 13:24 ],0,304
2245,2016-03-02,[ 13:25 ],0,305
2246,2016-03-02,[ 13:26 ],0,301
2247,2016-03-02,[ 13:27 ],0,339
2248,2016-03-02,[ 13:28 ],0,339
2249,2016-03-02,[ 13:29 ],0,340
2250,2016-03-02,[ 13:30 ],0,272
2251,2016-03-02,[ 13:31 ],0,272
2252,2016-03-02,[ 13:32 ],0,272
2253,2016-03-02,[ 13:33 ],0,275
2254,2016-03-02,[ 13:34 ],0,275
2255,2016-03-02,[ 13:35 ],0,273
2256,2016-03-02,[ 13:36 ],0,272
2257,2016-03-02,[ 13:37 ],0,272
2258,2016-03-02,[ 13:38 ],0,273
2259,2016-03-02,[ 13:39 ],0,273
2260,2016-03-02,[ 13:40 ],0,270
2261,2016-03-02,[ 13:41 ],0,273
2262,2016-03-02,[ 13:42 ],0,273
2263,2016-03-02,[ 13:43 ],0,272
2264,2016-03-02,[ 13:44 ],0,274
2265,2016-03-02,[ 13:45 ],0,272
2266,2016-03-02,[ 13:46 ],0,271
2267,2016-03-02,[ 13:47 ],0,275
2268,2016-03-02,[ 13:48 ],0,275
2269,2016-03-02,[ 13:49 ],0,273
2270,2016-03-02,[ 13:50 ],0,272
2271,2016-03-02,[ 13:51 ],0,272
2272,2016-03-02,[ 13:52 ],0,271
2273,2016-03-02,[ 13:53 ],0,274
2274,2016-03-02,[ 13:54 ],0,273
2275,2016-03-02,[ 13:55 ],0,272
2276,2016-03-02,[ 13:56 ],0,273
2277,2016-03-02,[ 13:57 ],0,272
2278,2016-03-02,[ 13:58 ],0,272
2279,2016-03-02,[ 13:59 ],0,274
2280,2016-03-02,[ 14:00 ],0,275
2281,2016-03-02,[ 14:01 ],0,275
2282,2016-03-02,[ 14:02 ],0,273
2283,2016-03-02,[ 14:03 ],0,272
2284,2016-03-02,[ 14:04 ],0,275
2285,2016-03-02,[ 14:05 ],0,238
2286,2016-03-02,[ 14:06 ],0,236
2287,2016-03-02,[ 14:07 ],0,237
2288,2016-03-02,[ 14:08 ],0,236
2289,2016-03-02,[ 14:09 ],0,234
2290,2016-03-02,[ 14:10 ],0,236
2291,2016-03-02,[ 14:11 ],0,237
2292,2016-03-02,[ 14:12 ],0,237
2293,2016-03-02,[ 14:13 ],0,236
2294,2016-03-02,[ 14:14 ],0,236
2295,2016-03-02,[ 14:15 ],0,235
2296,2016-03-02,[ 14:16 ],0,235
2297,2016-03-02,[ 14:17 ],0,236
2298,2016-03-02,[ 14:18 ],0,237
2299,2016-03-02,[ 14:19 ],0,238
2300,2016-03-02,[ 14:20 ],0,236
2301,2016-03-02,[ 14:21 ],0,237
2302,2016-03-02,[ 14:22 ],0,239
2303,2016-03-02,[ 14:23 ],0,313
2304,2016-03-02,[ 14:24 ],0,306
2305,2016-03-02,[ 14:25 ],0,304
2306,2016-03-02,[ 14:26 ],0,301
2307,2016-03-02,[ 14:27 ],0,300
2308,2016-03-02,[ 14:28 ],0,301
2309,2016-03-02,[ 14:29 ],0,299
2310,2016-03-02,[ 14:30 ],0,299
2311,2016-03-02,[ 14:31 ],0,300
2312,2016-03-02,[ 14:32 ],0,333
2313,2016-03-02,[ 14:33 ],0,336
2314,2016-03-02,[ 14:34 ],0,334
2315,2016-03-02,[ 14:35 ],0,270
2316,2016-03-02,[ 14:36 ],0,270
2317,2016-03-02,[ 14:37 ],0,241
2318,2016-03-02,[ 14:38 ],0,239
2319,2016-03-02,[ 14:39 ],0,239
2320,2016-03-02,[ 14:40 ],0,240
2321,2016-03-02,[ 14:41 ],0,237
2322,2016-03-02,[ 14:42 ],0,237
2323,2016-03-02,[ 14:43 ],0,237
2324,2016-03-02,[ 14:44 ],0,239
2325,2016-03-02,[ 14:45 ],0,237
2326,2016-03-02,[ 14:46 ],0,269
2327,2016-03-02,[ 14:47 ],0,270
2328,2016-03-02,[ 14:48 ],0,270
2329,2016-03-02,[ 14:49 ],0,270
2330,2016-03-02,[ 14:50 ],0,270
2331,2016-03-02,[ 14:51 ],0,269
2332,2016-03-02,[ 14:52 ],0,266
2333,2016-03-02,[ 14:53 ],0,242
2334,2016-03-02,[ 14:54 ],0,243
2335,2016-03-02,[ 14:55 ],0,242
2336,2016-03-02,[ 14:56 ],0,241
2337,2016-03-02,[ 14:57 ],0,241
2338,2016-03-02,[ 14:58 ],0,241
2339,2016-03-02,[ 14:59 ],0,241
2340,2016-03-02,[ 15:00 ],0,243
2341,2016-03-02,[ 15:01 ],0,270
2342,2016-03-02,[ 15:02 ],0,270
2343,2016-03-02,[ 15:03 ],0,271
2344,2016-03-02,[ 15:04 ],0,272
2345,2016-03-02,[ 15:05 ],0,346
2346,2016-03-02,[ 15:06 ],0,300
2347,2016-03-02,[ 15:07 ],0,295
2348,2016-03-02,[ 15:08 ],0,304
2349,2016-03-02,[ 15:09 ],0,301
2350,2016-03-02,[ 15:10 ],0,301
2351,2016-03-02,[ 15:11 ],0,301
2352,2016-03-02,[ 15:12 ],0,301
2353,2016-03-02,[ 15:13 ],0,301
2354,2016-03-02,[ 15:14 ],0,299
2355,2016-03-02,[ 15:15 ],0,299
2356,2016-03-02,[ 15:16 ],0,299
2357,2016-03-02,[ 15:17 ],0,298
2358,2016-03-02,[ 15:18 ],0,299
2359,2016-03-02,[ 15:19 ],0,335
2360,2016-03-02,[ 15:20 ],0,335
2361,2016-03-02,[ 15:21 ],0,333
2362,2016-03-02,[ 15:22 ],0,334
2363,2016-03-02,[ 15:23 ],0,378
2364,2016-03-02,[ 15:24 ],0,386
2365,2016-03-02,[ 15:25 ],0,381
2366,2016-03-02,[ 15:26 ],0,386
2367,2016-03-02,[ 15:27 ],0,382
2368,2016-03-02,[ 15:28 ],0,387
2369,2016-03-02,[ 15:29 ],0,381
2370,2016-03-02,[ 15:30 ],0,381
2371,2016-03-02,[ 15:31 ],0,382
2372,2016-03-02,[ 15:32 ],0,377
2373,2016-03-02,[ 15:33 ],0,375
2374,2016-03-02,[ 15:34 ],0,310
2375,2016-03-02,[ 15:35 ],0,309
2376,2016-03-02,[ 15:36 ],0,309
2377,2016-03-02,[ 15:37 ],0,309
2378,2016-03-02,[ 15:38 ],0,309
2379,2016-03-02,[ 15:39 ],0,309
2380,2016-03-02,[ 15:40 ],0,344
2381,2016-03-02,[ 15:41 ],0,345
2382,2016-03-02,[ 15:42 ],0,345
2383,2016-03-02,[ 15:43 ],0,346
2384,2016-03-02,[ 15:44 ],0,239
2385,2016-03-02,[ 15:45 ],0,239
2386,2016-03-02,[ 15:46 ],0,239
2387,2016-03-02,[ 15:47 ],0,241
2388,2016-03-02,[ 15:48 ],0,240
2389,2016-03-02,[ 15:49 ],0,240
2390,2016-03-02,[ 15:50 ],0,239
2391,2016-03-02,[ 15:51 ],0,241
2392,2016-03-02,[ 15:52 ],0,265
2393,2016-03-02,[ 15:53 ],0,274
2394,2016-03-02,[ 15:54 ],0,270
2395,2016-03-02,[ 15:55 ],0,270
2396,2016-03-02,[ 15:56 ],0,272
2397,2016-03-02,[ 15:57 ],0,271
2398,2016-03-02,[ 15:58 ],0,272
2399,2016-03-02,[ 15:59 ],0,274
2400,2016-03-02,[ 16:00 ],0,271
2401,2016-03-02,[ 16:01 ],0,272
2402,2016-03-02,[ 16:02 ],0,272
2403,2016-03-02,[ 16:03 ],0,272
2404,2016-03-02,[ 16:04 ],0,273
2405,2016-03-02,[ 16:05 ],0,271
2406,2016-03-02,[ 16:06 ],0,271
2407,2016-03-02,[ 16:07 ],0,272
2408,2016-03-02,[ 16:08 ],0,272
2409,2016-03-02,[ 16:09 ],0,272
2410,2016-03-02,[ 16:10 ],0,273
2411,2016-03-02,[ 16:11 ],0,271
2412,2016-03-02,[ 16:12 ],0,270
2413,2016-03-02,[ 16:13 ],0,273
2414,2016-03-02,[ 16:14 ],0,273
2415,2016-03-02,[ 16:15 ],0,270
2416,2016-03-02,[ 16:16 ],0,269
2417,2016-03-02,[ 16:17 ],0,238
2418,2016-03-02,[ 16:18 ],0,238
2419,2016-03-02,[ 16:19 ],0,237
2420,2016-03-02,[ 16:20 ],0,239
2421,2016-03-02,[ 16:21 ],0,237
2422,2016-03-02,[ 16:22 ],0,236
2423,2016-03-02,[ 16:23 ],0,237
2424,2016-03-02,[ 16:24 ],0,237
2425,2016-03-02,[ 16:25 ],0,239
2426,2016-03-02,[ 16:26 ],0,238
2427,2016-03-02,[ 16:27 ],0,236
2428,2016-03-02,[ 16:28 ],0,235
2429,2016-03-02,[ 16:29 ],0,235
2430,2016-03-02,[ 16:30 ],0,324
2431,2016-03-02,[ 16:31 ],0,301
2432,2016-03-02,[ 16:32 ],0,302
2433,2016-03-02,[ 16:33 ],0,305
2434,2016-03-02,[ 16:34 ],0,302
2435,2016-03-02,[ 16:35 ],0,302
2436,2016-03-02,[ 16:36 ],0,302
2437,2016-03-02,[ 16:37 ],0,300
2438,2016-03-02,[ 16:38 ],0,299
2439,2016-03-02,[ 16:39 ],0,298
2440,2016-03-02,[ 16:40 ],0,297
2441,2016-03-02,[ 16:41 ],0,241
2442,2016-03-02,[ 16:42 ],0,238
2443,2016-03-02,[ 16:43 ],0,241
2444,2016-03-02,[ 16:44 ],0,239
2445,2016-03-02,[ 16:45 ],0,237
2446,2016-03-02,[ 16:46 ],0,239
2447,2016-03-02,[ 16:47 ],0,238
2448,2016-03-02,[ 16:48 ],0,238
2449,2016-03-02,[ 16:49 ],0,239
2450,2016-03-02,[ 16:50 ],0,240
2451,2016-03-02,[ 16:51 ],0,240
2452,2016-03-02,[ 16:52 ],0,237
2453,2016-03-02,[ 16:53 ],0,240
2454,2016-03-02,[ 16:54 ],0,238
2455,2016-03-02,[ 16:55 ],0,239
2456,2016-03-02,[ 16:56 ],0,242
2457,2016-03-02,[ 16:57 ],0,241
2458,2016-03-02,[ 16:58 ],0,242
2459,2016-03-02,[ 16:59 ],0,241
2460,2016-03-02,[ 17:00 ],0,242
2461,2016-03-02,[ 17:01 ],0,242
2462,2016-03-02,[ 17:02 ],0,243
2463,2016-03-02,[ 17:03 ],0,316
2464,2016-03-02,[ 17:04 ],0,311
2465,2016-03-02,[ 17:05 ],0,313
2466,2016-03-02,[ 17:06 ],0,315
2467,2016-03-02,[ 17:07 ],0,315
2468,2016-03-02,[ 17:08 ],0,318
2469,2016-03-02,[ 17:09 ],0,312
2470,2016-03-02,[ 17:10 ],0,309
2471,2016-03-02,[ 17:11 ],0,310
2472,2016-03-02,[ 17:12 ],0,306
2473,2016-03-02,[ 17:13 ],0,368
2474,2016-03-02,[ 17:14 ],0,368
2475,2016-03-02,[ 17:15 ],0,445
2476,2016-03-02,[ 17:16 ],0,445
2477,2016-03-02,[ 17:17 ],0,471
2478,2016-03-02,[ 17:18 ],0,473
2479,2016-03-02,[ 17:19 ],0,473
2480,2016-03-02,[ 17:20 ],0,472
2481,2016-03-02,[ 17:21 ],0,471
2482,2016-03-02,[ 17:22 ],0,468
2483,2016-03-02,[ 17:23 ],0,464
2484,2016-03-02,[ 17:24 ],0,376
2485,2016-03-02,[ 17:25 ],0,368
2486,2016-03-02,[ 17:26 ],0,352
2487,2016-03-02,[ 17:27 ],0,351
2488,2016-03-02,[ 17:28 ],0,339
2489,2016-03-02,[ 17:29 ],0,423
2490,2016-03-02,[ 17:30 ],0,340
2491,2016-03-02,[ 17:31 ],0,371
2492,2016-03-02,[ 17:32 ],0,364
2493,2016-03-02,[ 17:33 ],0,364
2494,2016-03-02,[ 17:34 ],0,504
2495,2016-03-02,[ 17:35 ],0,513
2496,2016-03-02,[ 17:36 ],0,603
2497,2016-03-02,[ 17:37 ],0,629
2498,2016-03-02,[ 17:38 ],0,620
2499,2016-03-02,[ 17:39 ],0,615
2500,2016-03-02,[ 17:40 ],0,618
2501,2016-03-02,[ 17:41 ],0,623
2502,2016-03-02,[ 17:42 ],0,612
2503,2016-03-02,[ 17:43 ],0,612
2504,2016-03-02,[ 17:44 ],0,632
2505,2016-03-02,[ 17:45 ],0,611
2506,2016-03-02,[ 17:46 ],0,555
2507,2016-03-02,[ 17:47 ],0,552
2508,2016-03-02,[ 17:48 ],0,546
2509,2016-03-02,[ 17:49 ],0,775
2510,2016-03-02,[ 17:50 ],0,789
2511,2016-03-02,[ 17:51 ],0,800
2512,2016-03-02,[ 17:52 ],0,801
2513,2016-03-02,[ 17:53 ],0,800
2514,2016-03-02,[ 17:54 ],0,802
2515,2016-03-02,[ 17:55 ],0,802
2516,2016-03-02,[ 17:56 ],0,798
2517,2016-03-02,[ 17:57 ],0,817
2518,2016-03-02,[ 17:58 ],0,821
2519,2016-03-02,[ 17:59 ],0,2485
2520,2016-03-02,[ 18:00 ],0,2439
2521,2016-03-02,[ 18:01 ],0,2191
2522,2016-03-02,[ 18:02 ],0,2217
2523,2016-03-02,[ 18:03 ],0,2175
2524,2016-03-02,[ 18:04 ],0,678
2525,2016-03-02,[ 18:05 ],0,663
2526,2016-03-02,[ 18:06 ],0,668
2527,2016-03-02,[ 18:07 ],0,645
2528,2016-03-02,[ 18:08 ],0,3186
2529,2016-03-02,[ 18:09 ],0,3169
2530,2016-03-02,[ 18:10 ],0,3095
2531,2016-03-02,[ 18:11 ],0,585
2532,2016-03-02,[ 18:12 ],0,611
2533,2016-03-02,[ 18:13 ],0,607
2534,2016-03-02,[ 18:14 ],0,720
2535,2016-03-02,[ 18:15 ],0,704
2536,2016-03-02,[ 18:16 ],0,695
2537,2016-03-02,[ 18:17 ],0,716
2538,2016-03-02,[ 18:18 ],0,709
2539,2016-03-02,[ 18:19 ],0,710
2540,2016-03-02,[ 18:20 ],0,603
2541,2016-03-02,[ 18:21 ],0,600
2542,2016-03-02,[ 18:22 ],0,599
2543,2016-03-02,[ 18:23 ],0,596
2544,2016-03-02,[ 18:24 ],0,598
2545,2016-03-02,[ 18:25 ],0,596
2546,2016-03-02,[ 18:26 ],0,591
2547,2016-03-02,[ 18:27 ],0,568
2548,2016-03-02,[ 18:28 ],0,565
2549,2016-03-02,[ 18:29 ],0,588
2550,2016-03-02,[ 18:30 ],0,694
2551,2016-03-02,[ 18:31 ],0,690
2552,2016-03-02,[ 18:32 ],0,700
2553,2016-03-02,[ 18:33 ],0,691
2554,2016-03-02,[ 18:34 ],0,693
2555,2016-03-02,[ 18:35 ],0,688
