,Year-Month-Date,Time,Holiday,Watt
12589,2013-02-09,[ 17:49 ],1,449
12590,2013-02-09,[ 17:50 ],1,458
12591,2013-02-09,[ 17:51 ],1,468
12592,2013-02-09,[ 17:52 ],1,682
12593,2013-02-09,[ 17:53 ],1,690
12594,2013-02-09,[ 17:54 ],1,692
12595,2013-02-09,[ 17:55 ],1,696
12596,2013-02-09,[ 17:56 ],1,695
12597,2013-02-09,[ 17:57 ],1,691
12598,2013-02-09,[ 17:58 ],1,679
12599,2013-02-09,[ 17:59 ],1,705
12600,2013-02-09,[ 18:00 ],1,689
12601,2013-02-09,[ 18:01 ],1,678
12602,2013-02-09,[ 18:02 ],1,669
12603,2013-02-09,[ 18:03 ],1,2039
12604,2013-02-09,[ 18:04 ],1,1968
12605,2013-02-09,[ 18:05 ],1,1969
12606,2013-02-09,[ 18:06 ],1,473
12607,2013-02-09,[ 18:07 ],1,476
12608,2013-02-09,[ 18:08 ],1,319
12609,2013-02-09,[ 18:09 ],1,319
12610,2013-02-09,[ 18:10 ],1,314
12611,2013-02-09,[ 18:11 ],1,300
12612,2013-02-09,[ 18:12 ],1,301
12613,2013-02-09,[ 18:13 ],1,302
12614,2013-02-09,[ 18:14 ],1,377
12615,2013-02-09,[ 18:15 ],1,381
12616,2013-02-09,[ 18:16 ],1,375
12617,2013-02-09,[ 18:17 ],1,484
12618,2013-02-09,[ 18:18 ],1,435
12619,2013-02-09,[ 18:19 ],1,443
12620,2013-02-09,[ 18:20 ],1,451
12621,2013-02-09,[ 18:21 ],1,447
12622,2013-02-09,[ 18:22 ],1,449
12623,2013-02-09,[ 18:23 ],1,444
12624,2013-02-09,[ 18:24 ],1,434
12625,2013-02-09,[ 18:25 ],1,446
12626,2013-02-09,[ 18:26 ],1,447
12627,2013-02-09,[ 18:27 ],1,445
12628,2013-02-09,[ 18:28 ],1,447
12629,2013-02-09,[ 18:29 ],1,444
12630,2013-02-09,[ 18:30 ],1,434
12631,2013-02-09,[ 18:31 ],1,434
12632,2013-02-09,[ 18:32 ],1,436
12633,2013-02-09,[ 18:33 ],1,449
12634,2013-02-09,[ 18:34 ],1,457
12635,2013-02-09,[ 18:35 ],1,461
12636,2013-02-09,[ 18:36 ],1,455
12637,2013-02-09,[ 18:37 ],1,451
12638,2013-02-09,[ 18:38 ],1,451
12639,2013-02-09,[ 18:39 ],1,449
12640,2013-02-09,[ 18:40 ],1,2477
12641,2013-02-09,[ 18:41 ],1,3795
12642,2013-02-09,[ 18:42 ],1,2204
12643,2013-02-09,[ 18:43 ],1,2156
12644,2013-02-09,[ 18:44 ],1,2337
12645,2013-02-09,[ 18:45 ],1,2444
12646,2013-02-09,[ 18:46 ],1,635
12647,2013-02-09,[ 18:47 ],1,448
12648,2013-02-09,[ 18:48 ],1,445
12649,2013-02-09,[ 18:49 ],1,436
12650,2013-02-09,[ 18:50 ],1,437
12651,2013-02-09,[ 18:51 ],1,436
12652,2013-02-09,[ 18:52 ],1,449
12653,2013-02-09,[ 18:53 ],1,449
12654,2013-02-09,[ 18:54 ],1,445
12655,2013-02-09,[ 18:55 ],1,437
12656,2013-02-09,[ 18:56 ],1,436
12657,2013-02-09,[ 18:57 ],1,458
12658,2013-02-09,[ 18:58 ],1,463
12659,2013-02-09,[ 18:59 ],1,479
12660,2013-02-09,[ 19:00 ],1,479
12661,2013-02-09,[ 19:01 ],1,471
12662,2013-02-09,[ 19:02 ],1,434
12663,2013-02-09,[ 19:03 ],1,433
12664,2013-02-09,[ 19:04 ],1,461
12665,2013-02-09,[ 19:05 ],1,460
12666,2013-02-09,[ 19:06 ],1,483
12667,2013-02-09,[ 19:07 ],1,474
12668,2013-02-09,[ 19:08 ],1,473
12669,2013-02-09,[ 19:09 ],1,459
12670,2013-02-09,[ 19:10 ],1,457
12671,2013-02-09,[ 19:11 ],1,458
12672,2013-02-09,[ 19:12 ],1,473
12673,2013-02-09,[ 19:13 ],1,473
12674,2013-02-09,[ 19:14 ],1,472
12675,2013-02-09,[ 19:15 ],1,459
12676,2013-02-09,[ 19:16 ],1,458
12677,2013-02-09,[ 19:17 ],1,395
12678,2013-02-09,[ 19:18 ],1,421
12679,2013-02-09,[ 19:19 ],1,443
12680,2013-02-09,[ 19:20 ],1,448
12681,2013-02-09,[ 19:21 ],1,610
12682,2013-02-09,[ 19:22 ],1,608
12683,2013-02-09,[ 19:23 ],1,637
12684,2013-02-09,[ 19:24 ],1,637
12685,2013-02-09,[ 19:25 ],1,625
12686,2013-02-09,[ 19:26 ],1,640
12687,2013-02-09,[ 19:27 ],1,640
12688,2013-02-09,[ 19:28 ],1,618
12689,2013-02-09,[ 19:29 ],1,645
12690,2013-02-09,[ 19:30 ],1,642
12691,2013-02-09,[ 19:31 ],1,456
12692,2013-02-09,[ 19:32 ],1,450
12693,2013-02-09,[ 19:33 ],1,454
12694,2013-02-09,[ 19:34 ],1,551
12695,2013-02-09,[ 19:35 ],1,541
12696,2013-02-09,[ 19:36 ],1,522
12697,2013-02-09,[ 19:37 ],1,422
12698,2013-02-09,[ 19:38 ],1,510
12699,2013-02-09,[ 19:39 ],1,513
12700,2013-02-09,[ 19:40 ],1,506
12701,2013-02-09,[ 19:41 ],1,499
12702,2013-02-09,[ 19:42 ],1,681
12703,2013-02-09,[ 19:43 ],1,658
12704,2013-02-09,[ 19:44 ],1,659
12705,2013-02-09,[ 19:45 ],1,497
12706,2013-02-09,[ 19:46 ],1,484
12707,2013-02-09,[ 19:47 ],1,659
12708,2013-02-09,[ 19:48 ],1,649
12709,2013-02-09,[ 19:49 ],1,458
12710,2013-02-09,[ 19:50 ],1,464
12711,2013-02-09,[ 19:51 ],1,458
12712,2013-02-09,[ 19:52 ],1,454
12713,2013-02-09,[ 19:53 ],1,462
12714,2013-02-09,[ 19:54 ],1,463
12715,2013-02-09,[ 19:55 ],1,469
12716,2013-02-09,[ 19:56 ],1,469
12717,2013-02-09,[ 19:57 ],1,449
12718,2013-02-09,[ 19:58 ],1,662
12719,2013-02-09,[ 19:59 ],1,743
12720,2013-02-09,[ 20:00 ],1,742
12721,2013-02-09,[ 20:01 ],1,738
12722,2013-02-09,[ 20:02 ],1,754
12723,2013-02-09,[ 20:03 ],1,555
12724,2013-02-09,[ 20:04 ],1,558
12725,2013-02-09,[ 20:05 ],1,546
12726,2013-02-09,[ 20:06 ],1,543
12727,2013-02-09,[ 20:07 ],1,544
12728,2013-02-09,[ 20:08 ],1,546
12729,2013-02-09,[ 20:09 ],1,564
12730,2013-02-09,[ 20:10 ],1,569
12731,2013-02-09,[ 20:11 ],1,569
12732,2013-02-09,[ 20:12 ],1,570
12733,2013-02-09,[ 20:13 ],1,563
12734,2013-02-09,[ 20:14 ],1,579
12735,2013-02-09,[ 20:15 ],1,580
12736,2013-02-09,[ 20:16 ],1,576
12737,2013-02-09,[ 20:17 ],1,574
12738,2013-02-09,[ 20:18 ],1,559
12739,2013-02-09,[ 20:19 ],1,509
12740,2013-02-09,[ 20:20 ],1,570
12741,2013-02-09,[ 20:21 ],1,696
12742,2013-02-09,[ 20:22 ],1,696
12743,2013-02-09,[ 20:23 ],1,519
12744,2013-02-09,[ 20:24 ],1,501
12745,2013-02-09,[ 20:25 ],1,494
12746,2013-02-09,[ 20:26 ],1,497
12747,2013-02-09,[ 20:27 ],1,687
12748,2013-02-09,[ 20:28 ],1,681
12749,2013-02-09,[ 20:29 ],1,2149
12750,2013-02-09,[ 20:30 ],1,518
12751,2013-02-09,[ 20:31 ],1,537
12752,2013-02-09,[ 20:32 ],1,530
12753,2013-02-09,[ 20:33 ],1,509
12754,2013-02-09,[ 20:34 ],1,539
12755,2013-02-09,[ 20:35 ],1,2024
12756,2013-02-09,[ 20:36 ],1,2029
12757,2013-02-09,[ 20:37 ],1,500
12758,2013-02-09,[ 20:38 ],1,483
12759,2013-02-09,[ 20:39 ],1,485
12760,2013-02-09,[ 20:40 ],1,400
12761,2013-02-09,[ 20:41 ],1,409
12762,2013-02-09,[ 20:42 ],1,400
12763,2013-02-09,[ 20:43 ],1,409
12764,2013-02-09,[ 20:44 ],1,405
12765,2013-02-09,[ 20:45 ],1,404
12766,2013-02-09,[ 20:46 ],1,406
12767,2013-02-09,[ 20:47 ],1,416
12768,2013-02-09,[ 20:48 ],1,407
12769,2013-02-09,[ 20:49 ],1,407
12770,2013-02-09,[ 20:50 ],1,402
12771,2013-02-09,[ 20:51 ],1,412
12772,2013-02-09,[ 20:52 ],1,436
12773,2013-02-09,[ 20:53 ],1,422
12774,2013-02-09,[ 20:54 ],1,400
12775,2013-02-09,[ 20:55 ],1,414
12776,2013-02-09,[ 20:56 ],1,412
12777,2013-02-09,[ 20:57 ],1,409
12778,2013-02-09,[ 20:58 ],1,411
12779,2013-02-09,[ 20:59 ],1,410
12780,2013-02-09,[ 21:00 ],1,402
12781,2013-02-09,[ 21:01 ],1,432
12782,2013-02-09,[ 21:02 ],1,402
12783,2013-02-09,[ 21:03 ],1,405
12784,2013-02-09,[ 21:04 ],1,424
12785,2013-02-09,[ 21:05 ],1,411
12786,2013-02-09,[ 21:06 ],1,414
12787,2013-02-09,[ 21:07 ],1,416
12788,2013-02-09,[ 21:08 ],1,416
12789,2013-02-09,[ 21:09 ],1,411
12790,2013-02-09,[ 21:10 ],1,700
12791,2013-02-09,[ 21:11 ],1,700
12792,2013-02-09,[ 21:12 ],1,496
12793,2013-02-09,[ 21:13 ],1,485
12794,2013-02-09,[ 21:14 ],1,505
12795,2013-02-09,[ 21:15 ],1,481
12796,2013-02-09,[ 21:16 ],1,494
12797,2013-02-09,[ 21:17 ],1,499
12798,2013-02-09,[ 21:18 ],1,492
12799,2013-02-09,[ 21:19 ],1,496
12800,2013-02-09,[ 21:20 ],1,496
12801,2013-02-09,[ 21:21 ],1,484
12802,2013-02-09,[ 21:22 ],1,433
12803,2013-02-09,[ 21:23 ],1,408
12804,2013-02-09,[ 21:24 ],1,423
12805,2013-02-09,[ 21:25 ],1,421
12806,2013-02-09,[ 21:26 ],1,411
12807,2013-02-09,[ 21:27 ],1,426
12808,2013-02-09,[ 21:28 ],1,415
12809,2013-02-09,[ 21:29 ],1,406
12810,2013-02-09,[ 21:30 ],1,406
12811,2013-02-09,[ 21:31 ],1,405
12812,2013-02-09,[ 21:32 ],1,410
12813,2013-02-09,[ 21:33 ],1,404
12814,2013-02-09,[ 21:34 ],1,400
12815,2013-02-09,[ 21:35 ],1,421
12816,2013-02-09,[ 21:36 ],1,404
12817,2013-02-09,[ 21:37 ],1,405
12818,2013-02-09,[ 21:38 ],1,410
12819,2013-02-09,[ 21:39 ],1,409
12820,2013-02-09,[ 21:40 ],1,439
12821,2013-02-09,[ 21:41 ],1,422
12822,2013-02-09,[ 21:42 ],1,421
12823,2013-02-09,[ 21:43 ],1,413
12824,2013-02-09,[ 21:44 ],1,415
12825,2013-02-09,[ 21:45 ],1,410
12826,2013-02-09,[ 21:46 ],1,408
12827,2013-02-09,[ 21:47 ],1,403
12828,2013-02-09,[ 21:48 ],1,429
12829,2013-02-09,[ 21:49 ],1,424
12830,2013-02-09,[ 21:50 ],1,417
12831,2013-02-09,[ 21:51 ],1,415
12832,2013-02-09,[ 21:52 ],1,411
12833,2013-02-09,[ 21:53 ],1,408
12834,2013-02-09,[ 21:54 ],1,406
12835,2013-02-09,[ 21:55 ],1,401
12836,2013-02-09,[ 21:56 ],1,406
12837,2013-02-09,[ 21:57 ],1,403
12838,2013-02-09,[ 21:58 ],1,400
12839,2013-02-09,[ 21:59 ],1,399
12840,2013-02-09,[ 22:00 ],1,404
12841,2013-02-09,[ 22:01 ],1,397
12842,2013-02-09,[ 22:02 ],1,397
12843,2013-02-09,[ 22:03 ],1,395
12844,2013-02-09,[ 22:04 ],1,403
12845,2013-02-09,[ 22:05 ],1,427
12846,2013-02-09,[ 22:06 ],1,404
12847,2013-02-09,[ 22:07 ],1,417
12848,2013-02-09,[ 22:08 ],1,436
12849,2013-02-09,[ 22:09 ],1,404
12850,2013-02-09,[ 22:10 ],1,420
12851,2013-02-09,[ 22:11 ],1,422
12852,2013-02-09,[ 22:12 ],1,503
12853,2013-02-09,[ 22:13 ],1,498
12854,2013-02-09,[ 22:14 ],1,484
12855,2013-02-09,[ 22:15 ],1,486
12856,2013-02-09,[ 22:16 ],1,513
12857,2013-02-09,[ 22:17 ],1,485
12858,2013-02-09,[ 22:18 ],1,482
12859,2013-02-09,[ 22:19 ],1,507
12860,2013-02-09,[ 22:20 ],1,501
12861,2013-02-09,[ 22:21 ],1,478
12862,2013-02-09,[ 22:22 ],1,474
12863,2013-02-09,[ 22:23 ],1,403
12864,2013-02-09,[ 22:24 ],1,417
12865,2013-02-09,[ 22:25 ],1,418
12866,2013-02-09,[ 22:26 ],1,411
12867,2013-02-09,[ 22:27 ],1,416
12868,2013-02-09,[ 22:28 ],1,404
12869,2013-02-09,[ 22:29 ],1,434
12870,2013-02-09,[ 22:30 ],1,405
12871,2013-02-09,[ 22:31 ],1,410
12872,2013-02-09,[ 22:32 ],1,987
12873,2013-02-09,[ 22:33 ],1,484
12874,2013-02-09,[ 22:34 ],1,486
12875,2013-02-09,[ 22:35 ],1,481
12876,2013-02-09,[ 22:36 ],1,477
12877,2013-02-09,[ 22:37 ],1,477
12878,2013-02-09,[ 22:38 ],1,483
12879,2013-02-09,[ 22:39 ],1,479
12880,2013-02-09,[ 22:40 ],1,480
12881,2013-02-09,[ 22:41 ],1,486
12882,2013-02-09,[ 22:42 ],1,488
12883,2013-02-09,[ 22:43 ],1,473
12884,2013-02-09,[ 22:44 ],1,482
12885,2013-02-09,[ 22:45 ],1,489
12886,2013-02-09,[ 22:46 ],1,489
12887,2013-02-09,[ 22:47 ],1,478
12888,2013-02-09,[ 22:48 ],1,475
12889,2013-02-09,[ 22:49 ],1,477
12890,2013-02-09,[ 22:50 ],1,478
12891,2013-02-09,[ 22:51 ],1,475
12892,2013-02-09,[ 22:52 ],1,477
12893,2013-02-09,[ 22:53 ],1,499
12894,2013-02-09,[ 22:54 ],1,481
12895,2013-02-09,[ 22:55 ],1,476
12896,2013-02-09,[ 22:56 ],1,472
12897,2013-02-09,[ 22:57 ],1,472
12898,2013-02-09,[ 22:58 ],1,475
12899,2013-02-09,[ 22:59 ],1,482
12900,2013-02-09,[ 23:00 ],1,485
12901,2013-02-09,[ 23:01 ],1,499
12902,2013-02-09,[ 23:02 ],1,505
12903,2013-02-09,[ 23:03 ],1,431
12904,2013-02-09,[ 23:04 ],1,408
12905,2013-02-09,[ 23:05 ],1,412
12906,2013-02-09,[ 23:06 ],1,412
12907,2013-02-09,[ 23:07 ],1,416
12908,2013-02-09,[ 23:08 ],1,430
12909,2013-02-09,[ 23:09 ],1,413
12910,2013-02-09,[ 23:10 ],1,407
12911,2013-02-09,[ 23:11 ],1,407
12912,2013-02-09,[ 23:12 ],1,411
12913,2013-02-09,[ 23:13 ],1,411
12914,2013-02-09,[ 23:14 ],1,416
12915,2013-02-09,[ 23:15 ],1,431
12916,2013-02-09,[ 23:16 ],1,414
12917,2013-02-09,[ 23:17 ],1,401
12918,2013-02-09,[ 23:18 ],1,399
12919,2013-02-09,[ 23:19 ],1,398
12920,2013-02-09,[ 23:20 ],1,402
12921,2013-02-09,[ 23:21 ],1,429
12922,2013-02-09,[ 23:22 ],1,424
12923,2013-02-09,[ 23:23 ],1,420
12924,2013-02-09,[ 23:24 ],1,415
12925,2013-02-09,[ 23:25 ],1,422
12926,2013-02-09,[ 23:26 ],1,421
12927,2013-02-09,[ 23:27 ],1,415
12928,2013-02-09,[ 23:28 ],1,438
12929,2013-02-09,[ 23:29 ],1,386
12930,2013-02-09,[ 23:30 ],1,384
12931,2013-02-09,[ 23:31 ],1,250
12932,2013-02-09,[ 23:32 ],1,255
12933,2013-02-09,[ 23:33 ],1,270
12934,2013-02-09,[ 23:34 ],1,263
12935,2013-02-09,[ 23:35 ],1,270
12936,2013-02-09,[ 23:36 ],1,341
12937,2013-02-09,[ 23:37 ],1,341
12938,2013-02-09,[ 23:38 ],1,322
12939,2013-02-09,[ 23:39 ],1,342
12940,2013-02-09,[ 23:40 ],1,305
12941,2013-02-09,[ 23:41 ],1,304
12942,2013-02-09,[ 23:42 ],1,304
12943,2013-02-09,[ 23:43 ],1,302
12944,2013-02-09,[ 23:44 ],1,303
12945,2013-02-09,[ 23:45 ],1,299
12946,2013-02-09,[ 23:46 ],1,301
12947,2013-02-09,[ 23:47 ],1,299
12948,2013-02-09,[ 23:48 ],1,239
12949,2013-02-09,[ 23:49 ],1,239
12950,2013-02-09,[ 23:50 ],1,241
12951,2013-02-09,[ 23:51 ],1,239
12952,2013-02-09,[ 23:52 ],1,239
12953,2013-02-09,[ 23:53 ],1,239
12954,2013-02-09,[ 23:54 ],1,240
12955,2013-02-09,[ 23:55 ],1,239
12956,2013-02-09,[ 23:56 ],1,246
12957,2013-02-09,[ 23:57 ],1,247
12958,2013-02-09,[ 23:58 ],1,247
12959,2013-02-09,[ 23:59 ],1,248
12960,2013-02-10,[ 00:00 ],1,254
12961,2013-02-10,[ 00:01 ],1,250
12962,2013-02-10,[ 00:02 ],1,245
12963,2013-02-10,[ 00:03 ],1,248
12964,2013-02-10,[ 00:04 ],1,312
12965,2013-02-10,[ 00:05 ],1,303
12966,2013-02-10,[ 00:06 ],1,308
12967,2013-02-10,[ 00:07 ],1,332
12968,2013-02-10,[ 00:08 ],1,343
12969,2013-02-10,[ 00:09 ],1,344
12970,2013-02-10,[ 00:10 ],1,334
12971,2013-02-10,[ 00:11 ],1,315
12972,2013-02-10,[ 00:12 ],1,291
12973,2013-02-10,[ 00:13 ],1,290
12974,2013-02-10,[ 00:14 ],1,290
12975,2013-02-10,[ 00:15 ],1,294
12976,2013-02-10,[ 00:16 ],1,291
12977,2013-02-10,[ 00:17 ],1,296
12978,2013-02-10,[ 00:18 ],1,295
12979,2013-02-10,[ 00:19 ],1,294
12980,2013-02-10,[ 00:20 ],1,291
12981,2013-02-10,[ 00:21 ],1,289
12982,2013-02-10,[ 00:22 ],1,289
12983,2013-02-10,[ 00:23 ],1,289
12984,2013-02-10,[ 00:24 ],1,291
12985,2013-02-10,[ 00:25 ],1,289
12986,2013-02-10,[ 00:26 ],1,289
12987,2013-02-10,[ 00:27 ],1,289
12988,2013-02-10,[ 00:28 ],1,287
12989,2013-02-10,[ 00:29 ],1,281
12990,2013-02-10,[ 00:30 ],1,283
12991,2013-02-10,[ 00:31 ],1,283
12992,2013-02-10,[ 00:32 ],1,248
12993,2013-02-10,[ 00:33 ],1,247
12994,2013-02-10,[ 00:34 ],1,246
12995,2013-02-10,[ 00:35 ],1,245
12996,2013-02-10,[ 00:36 ],1,241
12997,2013-02-10,[ 00:37 ],1,240
12998,2013-02-10,[ 00:38 ],1,242
12999,2013-02-10,[ 00:39 ],1,244
13000,2013-02-10,[ 00:40 ],1,244
13001,2013-02-10,[ 00:41 ],1,328
13002,2013-02-10,[ 00:42 ],1,328
13003,2013-02-10,[ 00:43 ],1,306
13004,2013-02-10,[ 00:44 ],1,306
13005,2013-02-10,[ 00:45 ],1,305
13006,2013-02-10,[ 00:46 ],1,307
13007,2013-02-10,[ 00:47 ],1,305
13008,2013-02-10,[ 00:48 ],1,312
13009,2013-02-10,[ 00:49 ],1,303
13010,2013-02-10,[ 00:50 ],1,303
13011,2013-02-10,[ 00:51 ],1,301
13012,2013-02-10,[ 00:52 ],1,240
13013,2013-02-10,[ 00:53 ],1,240
13014,2013-02-10,[ 00:54 ],1,240
13015,2013-02-10,[ 00:55 ],1,240
13016,2013-02-10,[ 00:56 ],1,239
13017,2013-02-10,[ 00:57 ],1,239
13018,2013-02-10,[ 00:58 ],1,239
13019,2013-02-10,[ 00:59 ],1,240
13020,2013-02-10,[ 01:00 ],1,240
13021,2013-02-10,[ 01:01 ],1,241
13022,2013-02-10,[ 01:02 ],1,239
13023,2013-02-10,[ 01:03 ],1,240
13024,2013-02-10,[ 01:04 ],1,239
13025,2013-02-10,[ 01:05 ],1,237
13026,2013-02-10,[ 01:06 ],1,308
13027,2013-02-10,[ 01:07 ],1,308
13028,2013-02-10,[ 01:08 ],1,300
13029,2013-02-10,[ 01:09 ],1,299
13030,2013-02-10,[ 01:10 ],1,301
13031,2013-02-10,[ 01:11 ],1,304
13032,2013-02-10,[ 01:12 ],1,305
13033,2013-02-10,[ 01:13 ],1,305
13034,2013-02-10,[ 01:14 ],1,306
13035,2013-02-10,[ 01:15 ],1,303
13036,2013-02-10,[ 01:16 ],1,303
13037,2013-02-10,[ 01:17 ],1,303
13038,2013-02-10,[ 01:18 ],1,303
13039,2013-02-10,[ 01:19 ],1,304
13040,2013-02-10,[ 01:20 ],1,301
13041,2013-02-10,[ 01:21 ],1,303
13042,2013-02-10,[ 01:22 ],1,303
13043,2013-02-10,[ 01:23 ],1,305
13044,2013-02-10,[ 01:24 ],1,305
13045,2013-02-10,[ 01:25 ],1,304
13046,2013-02-10,[ 01:26 ],1,305
13047,2013-02-10,[ 01:27 ],1,302
13048,2013-02-10,[ 01:28 ],1,301
13049,2013-02-10,[ 01:29 ],1,303
13050,2013-02-10,[ 01:30 ],1,303
13051,2013-02-10,[ 01:31 ],1,303
13052,2013-02-10,[ 01:32 ],1,303
13053,2013-02-10,[ 01:33 ],1,303
13054,2013-02-10,[ 01:34 ],1,302
13055,2013-02-10,[ 01:35 ],1,307
13056,2013-02-10,[ 01:36 ],1,304
13057,2013-02-10,[ 01:37 ],1,240
13058,2013-02-10,[ 01:38 ],1,242
13059,2013-02-10,[ 01:39 ],1,240
13060,2013-02-10,[ 01:40 ],1,251
13061,2013-02-10,[ 01:41 ],1,240
13062,2013-02-10,[ 01:42 ],1,241
13063,2013-02-10,[ 01:43 ],1,241
13064,2013-02-10,[ 01:44 ],1,241
13065,2013-02-10,[ 01:45 ],1,240
13066,2013-02-10,[ 01:46 ],1,240
13067,2013-02-10,[ 01:47 ],1,240
13068,2013-02-10,[ 01:48 ],1,241
13069,2013-02-10,[ 01:49 ],1,239
13070,2013-02-10,[ 01:50 ],1,240
13071,2013-02-10,[ 01:51 ],1,239
13072,2013-02-10,[ 01:52 ],1,239
13073,2013-02-10,[ 01:53 ],1,246
13074,2013-02-10,[ 01:54 ],1,243
13075,2013-02-10,[ 01:55 ],1,249
13076,2013-02-10,[ 01:56 ],1,239
13077,2013-02-10,[ 01:57 ],1,240
13078,2013-02-10,[ 01:58 ],1,240
13079,2013-02-10,[ 01:59 ],1,237
13080,2013-02-10,[ 02:00 ],1,240
13081,2013-02-10,[ 02:01 ],1,238
13082,2013-02-10,[ 02:02 ],1,237
13083,2013-02-10,[ 02:03 ],1,238
13084,2013-02-10,[ 02:04 ],1,239
13085,2013-02-10,[ 02:05 ],1,238
13086,2013-02-10,[ 02:06 ],1,236
13087,2013-02-10,[ 02:07 ],1,254
13088,2013-02-10,[ 02:08 ],1,251
13089,2013-02-10,[ 02:09 ],1,250
13090,2013-02-10,[ 02:10 ],1,250
13091,2013-02-10,[ 02:11 ],1,257
13092,2013-02-10,[ 02:12 ],1,260
13093,2013-02-10,[ 02:13 ],1,244
13094,2013-02-10,[ 02:14 ],1,247
13095,2013-02-10,[ 02:15 ],1,250
13096,2013-02-10,[ 02:16 ],1,249
13097,2013-02-10,[ 02:17 ],1,335
13098,2013-02-10,[ 02:18 ],1,318
13099,2013-02-10,[ 02:19 ],1,312
13100,2013-02-10,[ 02:20 ],1,313
13101,2013-02-10,[ 02:21 ],1,312
13102,2013-02-10,[ 02:22 ],1,311
13103,2013-02-10,[ 02:23 ],1,315
13104,2013-02-10,[ 02:24 ],1,310
13105,2013-02-10,[ 02:25 ],1,314
13106,2013-02-10,[ 02:26 ],1,314
13107,2013-02-10,[ 02:27 ],1,300
13108,2013-02-10,[ 02:28 ],1,249
13109,2013-02-10,[ 02:29 ],1,252
13110,2013-02-10,[ 02:30 ],1,241
13111,2013-02-10,[ 02:31 ],1,236
13112,2013-02-10,[ 02:32 ],1,239
13113,2013-02-10,[ 02:33 ],1,240
13114,2013-02-10,[ 02:34 ],1,237
13115,2013-02-10,[ 02:35 ],1,236
13116,2013-02-10,[ 02:36 ],1,236
13117,2013-02-10,[ 02:37 ],1,236
13118,2013-02-10,[ 02:38 ],1,239
13119,2013-02-10,[ 02:39 ],1,239
13120,2013-02-10,[ 02:40 ],1,237
13121,2013-02-10,[ 02:41 ],1,237
13122,2013-02-10,[ 02:42 ],1,235
13123,2013-02-10,[ 02:43 ],1,240
13124,2013-02-10,[ 02:44 ],1,239
13125,2013-02-10,[ 02:45 ],1,238
13126,2013-02-10,[ 02:46 ],1,240
13127,2013-02-10,[ 02:47 ],1,240
13128,2013-02-10,[ 02:48 ],1,242
13129,2013-02-10,[ 02:49 ],1,238
13130,2013-02-10,[ 02:50 ],1,237
13131,2013-02-10,[ 02:51 ],1,238
13132,2013-02-10,[ 02:52 ],1,237
13133,2013-02-10,[ 02:53 ],1,236
13134,2013-02-10,[ 02:54 ],1,237
13135,2013-02-10,[ 02:55 ],1,238
13136,2013-02-10,[ 02:56 ],1,238
13137,2013-02-10,[ 02:57 ],1,253
13138,2013-02-10,[ 02:58 ],1,269
13139,2013-02-10,[ 02:59 ],1,255
13140,2013-02-10,[ 03:00 ],1,268
13141,2013-02-10,[ 03:01 ],1,253
13142,2013-02-10,[ 03:02 ],1,269
13143,2013-02-10,[ 03:03 ],1,324
13144,2013-02-10,[ 03:04 ],1,322
13145,2013-02-10,[ 03:05 ],1,327
13146,2013-02-10,[ 03:06 ],1,352
13147,2013-02-10,[ 03:07 ],1,360
13148,2013-02-10,[ 03:08 ],1,362
13149,2013-02-10,[ 03:09 ],1,346
13150,2013-02-10,[ 03:10 ],1,328
13151,2013-02-10,[ 03:11 ],1,309
13152,2013-02-10,[ 03:12 ],1,311
13153,2013-02-10,[ 03:13 ],1,314
13154,2013-02-10,[ 03:14 ],1,306
13155,2013-02-10,[ 03:15 ],1,307
13156,2013-02-10,[ 03:16 ],1,307
13157,2013-02-10,[ 03:17 ],1,312
13158,2013-02-10,[ 03:18 ],1,313
13159,2013-02-10,[ 03:19 ],1,306
13160,2013-02-10,[ 03:20 ],1,309
13161,2013-02-10,[ 03:21 ],1,287
13162,2013-02-10,[ 03:22 ],1,316
13163,2013-02-10,[ 03:23 ],1,383
13164,2013-02-10,[ 03:24 ],1,381
13165,2013-02-10,[ 03:25 ],1,377
13166,2013-02-10,[ 03:26 ],1,375
13167,2013-02-10,[ 03:27 ],1,355
13168,2013-02-10,[ 03:28 ],1,345
13169,2013-02-10,[ 03:29 ],1,354
13170,2013-02-10,[ 03:30 ],1,352
13171,2013-02-10,[ 03:31 ],1,321
13172,2013-02-10,[ 03:32 ],1,306
13173,2013-02-10,[ 03:33 ],1,240
13174,2013-02-10,[ 03:34 ],1,240
13175,2013-02-10,[ 03:35 ],1,237
13176,2013-02-10,[ 03:36 ],1,237
13177,2013-02-10,[ 03:37 ],1,237
13178,2013-02-10,[ 03:38 ],1,236
13179,2013-02-10,[ 03:39 ],1,236
13180,2013-02-10,[ 03:40 ],1,235
13181,2013-02-10,[ 03:41 ],1,235
13182,2013-02-10,[ 03:42 ],1,235
13183,2013-02-10,[ 03:43 ],1,237
13184,2013-02-10,[ 03:44 ],1,238
13185,2013-02-10,[ 03:45 ],1,239
13186,2013-02-10,[ 03:46 ],1,234
13187,2013-02-10,[ 03:47 ],1,235
13188,2013-02-10,[ 03:48 ],1,236
13189,2013-02-10,[ 03:49 ],1,235
13190,2013-02-10,[ 03:50 ],1,237
13191,2013-02-10,[ 03:51 ],1,237
13192,2013-02-10,[ 03:52 ],1,234
13193,2013-02-10,[ 03:53 ],1,234
13194,2013-02-10,[ 03:54 ],1,236
13195,2013-02-10,[ 03:55 ],1,324
