,Year-Month-Date,Time,Holiday,Watt
3250,2013-01-03,[ 06:10 ],0,245
3251,2013-01-03,[ 06:11 ],0,240
3252,2013-01-03,[ 06:12 ],0,239
3253,2013-01-03,[ 06:13 ],0,240
3254,2013-01-03,[ 06:14 ],0,240
3255,2013-01-03,[ 06:15 ],0,240
3256,2013-01-03,[ 06:16 ],0,241
3257,2013-01-03,[ 06:17 ],0,241
3258,2013-01-03,[ 06:18 ],0,241
3259,2013-01-03,[ 06:19 ],0,240
3260,2013-01-03,[ 06:20 ],0,242
3261,2013-01-03,[ 06:21 ],0,240
3262,2013-01-03,[ 06:22 ],0,240
3263,2013-01-03,[ 06:23 ],0,240
3264,2013-01-03,[ 06:24 ],0,245
3265,2013-01-03,[ 06:25 ],0,245
3266,2013-01-03,[ 06:26 ],0,238
3267,2013-01-03,[ 06:27 ],0,238
3268,2013-01-03,[ 06:28 ],0,240
3269,2013-01-03,[ 06:29 ],0,240
3270,2013-01-03,[ 06:30 ],0,240
3271,2013-01-03,[ 06:31 ],0,240
3272,2013-01-03,[ 06:32 ],0,240
3273,2013-01-03,[ 06:33 ],0,302
3274,2013-01-03,[ 06:34 ],0,296
3275,2013-01-03,[ 06:35 ],0,305
3276,2013-01-03,[ 06:36 ],0,315
3277,2013-01-03,[ 06:37 ],0,309
3278,2013-01-03,[ 06:38 ],0,304
3279,2013-01-03,[ 06:39 ],0,302
3280,2013-01-03,[ 06:40 ],0,299
3281,2013-01-03,[ 06:41 ],0,297
3282,2013-01-03,[ 06:42 ],0,305
3283,2013-01-03,[ 06:43 ],0,304
3284,2013-01-03,[ 06:44 ],0,312
3285,2013-01-03,[ 06:45 ],0,300
3286,2013-01-03,[ 06:46 ],0,291
3287,2013-01-03,[ 06:47 ],0,409
3288,2013-01-03,[ 06:48 ],0,363
3289,2013-01-03,[ 06:49 ],0,349
3290,2013-01-03,[ 06:50 ],0,355
3291,2013-01-03,[ 06:51 ],0,373
3292,2013-01-03,[ 06:52 ],0,365
3293,2013-01-03,[ 06:53 ],0,374
3294,2013-01-03,[ 06:54 ],0,374
3295,2013-01-03,[ 06:55 ],0,394
3296,2013-01-03,[ 06:56 ],0,360
3297,2013-01-03,[ 06:57 ],0,370
3298,2013-01-03,[ 06:58 ],0,302
3299,2013-01-03,[ 06:59 ],0,308
3300,2013-01-03,[ 07:00 ],0,327
3301,2013-01-03,[ 07:01 ],0,311
3302,2013-01-03,[ 07:02 ],0,308
3303,2013-01-03,[ 07:03 ],0,309
3304,2013-01-03,[ 07:04 ],0,308
3305,2013-01-03,[ 07:05 ],0,304
3306,2013-01-03,[ 07:06 ],0,302
3307,2013-01-03,[ 07:07 ],0,300
3308,2013-01-03,[ 07:08 ],0,298
3309,2013-01-03,[ 07:09 ],0,308
3310,2013-01-03,[ 07:10 ],0,307
3311,2013-01-03,[ 07:11 ],0,293
3312,2013-01-03,[ 07:12 ],0,309
3313,2013-01-03,[ 07:13 ],0,291
3314,2013-01-03,[ 07:14 ],0,309
3315,2013-01-03,[ 07:15 ],0,303
3316,2013-01-03,[ 07:16 ],0,311
3317,2013-01-03,[ 07:17 ],0,311
3318,2013-01-03,[ 07:18 ],0,290
3319,2013-01-03,[ 07:19 ],0,284
3320,2013-01-03,[ 07:20 ],0,313
3321,2013-01-03,[ 07:21 ],0,313
3322,2013-01-03,[ 07:22 ],0,290
3323,2013-01-03,[ 07:23 ],0,308
3324,2013-01-03,[ 07:24 ],0,300
3325,2013-01-03,[ 07:25 ],0,286
3326,2013-01-03,[ 07:26 ],0,306
3327,2013-01-03,[ 07:27 ],0,301
3328,2013-01-03,[ 07:28 ],0,285
3329,2013-01-03,[ 07:29 ],0,309
3330,2013-01-03,[ 07:30 ],0,302
3331,2013-01-03,[ 07:31 ],0,848
3332,2013-01-03,[ 07:32 ],0,366
3333,2013-01-03,[ 07:33 ],0,376
3334,2013-01-03,[ 07:34 ],0,371
3335,2013-01-03,[ 07:35 ],0,359
3336,2013-01-03,[ 07:36 ],0,366
3337,2013-01-03,[ 07:37 ],0,387
3338,2013-01-03,[ 07:38 ],0,380
3339,2013-01-03,[ 07:39 ],0,421
3340,2013-01-03,[ 07:40 ],0,410
3341,2013-01-03,[ 07:41 ],0,415
3342,2013-01-03,[ 07:42 ],0,417
3343,2013-01-03,[ 07:43 ],0,417
3344,2013-01-03,[ 07:44 ],0,517
3345,2013-01-03,[ 07:45 ],0,526
3346,2013-01-03,[ 07:46 ],0,582
3347,2013-01-03,[ 07:47 ],0,590
3348,2013-01-03,[ 07:48 ],0,593
3349,2013-01-03,[ 07:49 ],0,3179
3350,2013-01-03,[ 07:50 ],0,3179
3351,2013-01-03,[ 07:51 ],0,3177
3352,2013-01-03,[ 07:52 ],0,825
3353,2013-01-03,[ 07:53 ],0,622
3354,2013-01-03,[ 07:54 ],0,624
3355,2013-01-03,[ 07:55 ],0,641
3356,2013-01-03,[ 07:56 ],0,658
3357,2013-01-03,[ 07:57 ],0,679
3358,2013-01-03,[ 07:58 ],0,694
3359,2013-01-03,[ 07:59 ],0,697
3360,2013-01-03,[ 08:00 ],0,500
3361,2013-01-03,[ 08:01 ],0,498
3362,2013-01-03,[ 08:02 ],0,509
3363,2013-01-03,[ 08:03 ],0,503
3364,2013-01-03,[ 08:04 ],0,492
3365,2013-01-03,[ 08:05 ],0,545
3366,2013-01-03,[ 08:06 ],0,549
3367,2013-01-03,[ 08:07 ],0,480
3368,2013-01-03,[ 08:08 ],0,478
3369,2013-01-03,[ 08:09 ],0,478
3370,2013-01-03,[ 08:10 ],0,478
3371,2013-01-03,[ 08:11 ],0,478
3372,2013-01-03,[ 08:12 ],0,441
3373,2013-01-03,[ 08:13 ],0,439
3374,2013-01-03,[ 08:14 ],0,440
3375,2013-01-03,[ 08:15 ],0,462
3376,2013-01-03,[ 08:16 ],0,450
3377,2013-01-03,[ 08:17 ],0,437
3378,2013-01-03,[ 08:18 ],0,420
3379,2013-01-03,[ 08:19 ],0,511
3380,2013-01-03,[ 08:20 ],0,515
3381,2013-01-03,[ 08:21 ],0,843
3382,2013-01-03,[ 08:22 ],0,846
3383,2013-01-03,[ 08:23 ],0,2432
3384,2013-01-03,[ 08:24 ],0,2451
3385,2013-01-03,[ 08:25 ],0,846
3386,2013-01-03,[ 08:26 ],0,2419
3387,2013-01-03,[ 08:27 ],0,827
3388,2013-01-03,[ 08:28 ],0,728
3389,2013-01-03,[ 08:29 ],0,702
3390,2013-01-03,[ 08:30 ],0,755
3391,2013-01-03,[ 08:31 ],0,715
3392,2013-01-03,[ 08:32 ],0,701
3393,2013-01-03,[ 08:33 ],0,3037
3394,2013-01-03,[ 08:34 ],0,3051
3395,2013-01-03,[ 08:35 ],0,4573
3396,2013-01-03,[ 08:36 ],0,3163
3397,2013-01-03,[ 08:37 ],0,2284
3398,2013-01-03,[ 08:38 ],0,2273
3399,2013-01-03,[ 08:39 ],0,867
3400,2013-01-03,[ 08:40 ],0,852
3401,2013-01-03,[ 08:41 ],0,863
3402,2013-01-03,[ 08:42 ],0,870
3403,2013-01-03,[ 08:43 ],0,864
3404,2013-01-03,[ 08:44 ],0,862
3405,2013-01-03,[ 08:45 ],0,862
3406,2013-01-03,[ 08:46 ],0,862
3407,2013-01-03,[ 08:47 ],0,860
3408,2013-01-03,[ 08:48 ],0,861
3409,2013-01-03,[ 08:49 ],0,856
3410,2013-01-03,[ 08:50 ],0,910
3411,2013-01-03,[ 08:51 ],0,910
3412,2013-01-03,[ 08:52 ],0,904
3413,2013-01-03,[ 08:53 ],0,916
3414,2013-01-03,[ 08:54 ],0,916
3415,2013-01-03,[ 08:55 ],0,907
3416,2013-01-03,[ 08:56 ],0,902
3417,2013-01-03,[ 08:57 ],0,905
3418,2013-01-03,[ 08:58 ],0,909
3419,2013-01-03,[ 08:59 ],0,910
3420,2013-01-03,[ 09:00 ],0,919
3421,2013-01-03,[ 09:01 ],0,864
3422,2013-01-03,[ 09:02 ],0,867
3423,2013-01-03,[ 09:03 ],0,870
3424,2013-01-03,[ 09:04 ],0,876
3425,2013-01-03,[ 09:05 ],0,621
3426,2013-01-03,[ 09:06 ],0,607
3427,2013-01-03,[ 09:07 ],0,599
3428,2013-01-03,[ 09:08 ],0,605
3429,2013-01-03,[ 09:09 ],0,621
3430,2013-01-03,[ 09:10 ],0,616
3431,2013-01-03,[ 09:11 ],0,600
3432,2013-01-03,[ 09:12 ],0,593
3433,2013-01-03,[ 09:13 ],0,593
3434,2013-01-03,[ 09:14 ],0,596
3435,2013-01-03,[ 09:15 ],0,613
3436,2013-01-03,[ 09:16 ],0,644
3437,2013-01-03,[ 09:17 ],0,696
3438,2013-01-03,[ 09:18 ],0,713
3439,2013-01-03,[ 09:19 ],0,726
3440,2013-01-03,[ 09:20 ],0,714
3441,2013-01-03,[ 09:21 ],0,716
3442,2013-01-03,[ 09:22 ],0,722
3443,2013-01-03,[ 09:23 ],0,722
3444,2013-01-03,[ 09:24 ],0,698
3445,2013-01-03,[ 09:25 ],0,694
3446,2013-01-03,[ 09:26 ],0,679
3447,2013-01-03,[ 09:27 ],0,665
3448,2013-01-03,[ 09:28 ],0,661
3449,2013-01-03,[ 09:29 ],0,656
3450,2013-01-03,[ 09:30 ],0,642
3451,2013-01-03,[ 09:31 ],0,660
3452,2013-01-03,[ 09:32 ],0,643
3453,2013-01-03,[ 09:33 ],0,621
3454,2013-01-03,[ 09:34 ],0,615
3455,2013-01-03,[ 09:35 ],0,632
3456,2013-01-03,[ 09:36 ],0,636
3457,2013-01-03,[ 09:37 ],0,642
3458,2013-01-03,[ 09:38 ],0,630
3459,2013-01-03,[ 09:39 ],0,578
3460,2013-01-03,[ 09:40 ],0,619
3461,2013-01-03,[ 09:41 ],0,625
3462,2013-01-03,[ 09:42 ],0,619
3463,2013-01-03,[ 09:43 ],0,643
3464,2013-01-03,[ 09:44 ],0,643
3465,2013-01-03,[ 09:45 ],0,622
3466,2013-01-03,[ 09:46 ],0,502
3467,2013-01-03,[ 09:47 ],0,542
3468,2013-01-03,[ 09:48 ],0,564
3469,2013-01-03,[ 09:49 ],0,553
3470,2013-01-03,[ 09:50 ],0,546
3471,2013-01-03,[ 09:51 ],0,546
3472,2013-01-03,[ 09:52 ],0,548
3473,2013-01-03,[ 09:53 ],0,564
3474,2013-01-03,[ 09:54 ],0,551
3475,2013-01-03,[ 09:55 ],0,577
3476,2013-01-03,[ 09:56 ],0,560
3477,2013-01-03,[ 09:57 ],0,558
3478,2013-01-03,[ 09:58 ],0,498
3479,2013-01-03,[ 09:59 ],0,505
3480,2013-01-03,[ 10:00 ],0,529
3481,2013-01-03,[ 10:01 ],0,498
3482,2013-01-03,[ 10:02 ],0,501
3483,2013-01-03,[ 10:03 ],0,509
3484,2013-01-03,[ 10:04 ],0,499
3485,2013-01-03,[ 10:05 ],0,556
3486,2013-01-03,[ 10:06 ],0,556
3487,2013-01-03,[ 10:07 ],0,573
3488,2013-01-03,[ 10:08 ],0,558
3489,2013-01-03,[ 10:09 ],0,557
3490,2013-01-03,[ 10:10 ],0,546
3491,2013-01-03,[ 10:11 ],0,547
3492,2013-01-03,[ 10:12 ],0,568
3493,2013-01-03,[ 10:13 ],0,540
3494,2013-01-03,[ 10:14 ],0,501
3495,2013-01-03,[ 10:15 ],0,477
3496,2013-01-03,[ 10:16 ],0,467
3497,2013-01-03,[ 10:17 ],0,506
3498,2013-01-03,[ 10:18 ],0,493
3499,2013-01-03,[ 10:19 ],0,514
3500,2013-01-03,[ 10:20 ],0,501
3501,2013-01-03,[ 10:21 ],0,491
3502,2013-01-03,[ 10:22 ],0,587
3503,2013-01-03,[ 10:23 ],0,587
3504,2013-01-03,[ 10:24 ],0,593
3505,2013-01-03,[ 10:25 ],0,594
3506,2013-01-03,[ 10:26 ],0,572
3507,2013-01-03,[ 10:27 ],0,570
3508,2013-01-03,[ 10:28 ],0,577
3509,2013-01-03,[ 10:29 ],0,563
3510,2013-01-03,[ 10:30 ],0,572
3511,2013-01-03,[ 10:31 ],0,618
3512,2013-01-03,[ 10:32 ],0,611
3513,2013-01-03,[ 10:33 ],0,536
3514,2013-01-03,[ 10:34 ],0,551
3515,2013-01-03,[ 10:35 ],0,541
3516,2013-01-03,[ 10:36 ],0,575
3517,2013-01-03,[ 10:37 ],0,551
3518,2013-01-03,[ 10:38 ],0,540
3519,2013-01-03,[ 10:39 ],0,553
3520,2013-01-03,[ 10:40 ],0,522
3521,2013-01-03,[ 10:41 ],0,555
3522,2013-01-03,[ 10:42 ],0,542
3523,2013-01-03,[ 10:43 ],0,503
3524,2013-01-03,[ 10:44 ],0,524
3525,2013-01-03,[ 10:45 ],0,493
3526,2013-01-03,[ 10:46 ],0,504
3527,2013-01-03,[ 10:47 ],0,484
3528,2013-01-03,[ 10:48 ],0,483
3529,2013-01-03,[ 10:49 ],0,487
3530,2013-01-03,[ 10:50 ],0,500
3531,2013-01-03,[ 10:51 ],0,492
3532,2013-01-03,[ 10:52 ],0,500
3533,2013-01-03,[ 10:53 ],0,487
3534,2013-01-03,[ 10:54 ],0,373
3535,2013-01-03,[ 10:55 ],0,373
3536,2013-01-03,[ 10:56 ],0,370
3537,2013-01-03,[ 10:57 ],0,369
3538,2013-01-03,[ 10:58 ],0,364
3539,2013-01-03,[ 10:59 ],0,364
3540,2013-01-03,[ 11:00 ],0,364
3541,2013-01-03,[ 11:01 ],0,357
3542,2013-01-03,[ 11:02 ],0,379
3543,2013-01-03,[ 11:03 ],0,380
3544,2013-01-03,[ 11:04 ],0,362
3545,2013-01-03,[ 11:05 ],0,368
3546,2013-01-03,[ 11:06 ],0,365
3547,2013-01-03,[ 11:07 ],0,383
3548,2013-01-03,[ 11:08 ],0,358
3549,2013-01-03,[ 11:09 ],0,350
3550,2013-01-03,[ 11:10 ],0,353
3551,2013-01-03,[ 11:11 ],0,347
3552,2013-01-03,[ 11:12 ],0,354
3553,2013-01-03,[ 11:13 ],0,341
3554,2013-01-03,[ 11:14 ],0,346
3555,2013-01-03,[ 11:15 ],0,352
3556,2013-01-03,[ 11:16 ],0,340
3557,2013-01-03,[ 11:17 ],0,339
3558,2013-01-03,[ 11:18 ],0,351
3559,2013-01-03,[ 11:19 ],0,350
3560,2013-01-03,[ 11:20 ],0,357
3561,2013-01-03,[ 11:21 ],0,368
3562,2013-01-03,[ 11:22 ],0,350
3563,2013-01-03,[ 11:23 ],0,443
3564,2013-01-03,[ 11:24 ],0,422
3565,2013-01-03,[ 11:25 ],0,426
3566,2013-01-03,[ 11:26 ],0,418
3567,2013-01-03,[ 11:27 ],0,417
3568,2013-01-03,[ 11:28 ],0,437
3569,2013-01-03,[ 11:29 ],0,428
3570,2013-01-03,[ 11:30 ],0,421
3571,2013-01-03,[ 11:31 ],0,421
3572,2013-01-03,[ 11:32 ],0,807
3573,2013-01-03,[ 11:33 ],0,567
3574,2013-01-03,[ 11:34 ],0,793
3575,2013-01-03,[ 11:35 ],0,789
3576,2013-01-03,[ 11:36 ],0,788
3577,2013-01-03,[ 11:37 ],0,715
3578,2013-01-03,[ 11:38 ],0,716
3579,2013-01-03,[ 11:39 ],0,828
3580,2013-01-03,[ 11:40 ],0,828
3581,2013-01-03,[ 11:41 ],0,771
3582,2013-01-03,[ 11:42 ],0,772
3583,2013-01-03,[ 11:43 ],0,766
3584,2013-01-03,[ 11:44 ],0,766
3585,2013-01-03,[ 11:45 ],0,764
3586,2013-01-03,[ 11:46 ],0,770
3587,2013-01-03,[ 11:47 ],0,762
3588,2013-01-03,[ 11:48 ],0,762
3589,2013-01-03,[ 11:49 ],0,772
3590,2013-01-03,[ 11:50 ],0,766
3591,2013-01-03,[ 11:51 ],0,762
3592,2013-01-03,[ 11:52 ],0,767
3593,2013-01-03,[ 11:53 ],0,761
3594,2013-01-03,[ 11:54 ],0,465
3595,2013-01-03,[ 11:55 ],0,464
3596,2013-01-03,[ 11:56 ],0,467
3597,2013-01-03,[ 11:57 ],0,467
3598,2013-01-03,[ 11:58 ],0,467
3599,2013-01-03,[ 11:59 ],0,459
3600,2013-01-03,[ 12:00 ],0,513
3601,2013-01-03,[ 12:01 ],0,513
3602,2013-01-03,[ 12:02 ],0,503
3603,2013-01-03,[ 12:03 ],0,504
3604,2013-01-03,[ 12:04 ],0,475
3605,2013-01-03,[ 12:05 ],0,477
3606,2013-01-03,[ 12:06 ],0,477
3607,2013-01-03,[ 12:07 ],0,592
3608,2013-01-03,[ 12:08 ],0,474
3609,2013-01-03,[ 12:09 ],0,481
3610,2013-01-03,[ 12:10 ],0,481
3611,2013-01-03,[ 12:11 ],0,483
3612,2013-01-03,[ 12:12 ],0,478
3613,2013-01-03,[ 12:13 ],0,414
3614,2013-01-03,[ 12:14 ],0,398
3615,2013-01-03,[ 12:15 ],0,382
3616,2013-01-03,[ 12:16 ],0,377
3617,2013-01-03,[ 12:17 ],0,375
3618,2013-01-03,[ 12:18 ],0,981
3619,2013-01-03,[ 12:19 ],0,541
3620,2013-01-03,[ 12:20 ],0,548
3621,2013-01-03,[ 12:21 ],0,481
3622,2013-01-03,[ 12:22 ],0,362
3623,2013-01-03,[ 12:23 ],0,361
3624,2013-01-03,[ 12:24 ],0,334
3625,2013-01-03,[ 12:25 ],0,342
3626,2013-01-03,[ 12:26 ],0,483
3627,2013-01-03,[ 12:27 ],0,430
3628,2013-01-03,[ 12:28 ],0,431
3629,2013-01-03,[ 12:29 ],0,430
3630,2013-01-03,[ 12:30 ],0,427
3631,2013-01-03,[ 12:31 ],0,431
3632,2013-01-03,[ 12:32 ],0,429
3633,2013-01-03,[ 12:33 ],0,442
3634,2013-01-03,[ 12:34 ],0,466
3635,2013-01-03,[ 12:35 ],0,477
3636,2013-01-03,[ 12:36 ],0,477
3637,2013-01-03,[ 12:37 ],0,482
3638,2013-01-03,[ 12:38 ],0,481
3639,2013-01-03,[ 12:39 ],0,481
3640,2013-01-03,[ 12:40 ],0,480
3641,2013-01-03,[ 12:41 ],0,478
3642,2013-01-03,[ 12:42 ],0,398
3643,2013-01-03,[ 12:43 ],0,389
3644,2013-01-03,[ 12:44 ],0,407
3645,2013-01-03,[ 12:45 ],0,398
3646,2013-01-03,[ 12:46 ],0,393
3647,2013-01-03,[ 12:47 ],0,391
3648,2013-01-03,[ 12:48 ],0,393
3649,2013-01-03,[ 12:49 ],0,394
3650,2013-01-03,[ 12:50 ],0,392
3651,2013-01-03,[ 12:51 ],0,392
3652,2013-01-03,[ 12:52 ],0,392
3653,2013-01-03,[ 12:53 ],0,392
3654,2013-01-03,[ 12:54 ],0,391
3655,2013-01-03,[ 12:55 ],0,396
3656,2013-01-03,[ 12:56 ],0,397
3657,2013-01-03,[ 12:57 ],0,403
3658,2013-01-03,[ 12:58 ],0,392
3659,2013-01-03,[ 12:59 ],0,843
3660,2013-01-03,[ 13:00 ],0,477
3661,2013-01-03,[ 13:01 ],0,472
3662,2013-01-03,[ 13:02 ],0,483
3663,2013-01-03,[ 13:03 ],0,495
3664,2013-01-03,[ 13:04 ],0,484
3665,2013-01-03,[ 13:05 ],0,510
3666,2013-01-03,[ 13:06 ],0,514
3667,2013-01-03,[ 13:07 ],0,532
3668,2013-01-03,[ 13:08 ],0,486
3669,2013-01-03,[ 13:09 ],0,480
3670,2013-01-03,[ 13:10 ],0,574
3671,2013-01-03,[ 13:11 ],0,603
3672,2013-01-03,[ 13:12 ],0,616
3673,2013-01-03,[ 13:13 ],0,602
3674,2013-01-03,[ 13:14 ],0,634
3675,2013-01-03,[ 13:15 ],0,645
3676,2013-01-03,[ 13:16 ],0,2362
3677,2013-01-03,[ 13:17 ],0,2610
3678,2013-01-03,[ 13:18 ],0,1110
3679,2013-01-03,[ 13:19 ],0,580
3680,2013-01-03,[ 13:20 ],0,578
3681,2013-01-03,[ 13:21 ],0,1435
3682,2013-01-03,[ 13:22 ],0,568
3683,2013-01-03,[ 13:23 ],0,586
3684,2013-01-03,[ 13:24 ],0,984
3685,2013-01-03,[ 13:25 ],0,1513
3686,2013-01-03,[ 13:26 ],0,671
3687,2013-01-03,[ 13:27 ],0,685
3688,2013-01-03,[ 13:28 ],0,1447
3689,2013-01-03,[ 13:29 ],0,709
3690,2013-01-03,[ 13:30 ],0,617
3691,2013-01-03,[ 13:31 ],0,1064
3692,2013-01-03,[ 13:32 ],0,2263
3693,2013-01-03,[ 13:33 ],0,2297
3694,2013-01-03,[ 13:34 ],0,2757
3695,2013-01-03,[ 13:35 ],0,2227
3696,2013-01-03,[ 13:36 ],0,654
3697,2013-01-03,[ 13:37 ],0,658
3698,2013-01-03,[ 13:38 ],0,1448
3699,2013-01-03,[ 13:39 ],0,1575
3700,2013-01-03,[ 13:40 ],0,1605
3701,2013-01-03,[ 13:41 ],0,949
3702,2013-01-03,[ 13:42 ],0,664
3703,2013-01-03,[ 13:43 ],0,1002
3704,2013-01-03,[ 13:44 ],0,3118
3705,2013-01-03,[ 13:45 ],0,3300
3706,2013-01-03,[ 13:46 ],0,3373
3707,2013-01-03,[ 13:47 ],0,3342
3708,2013-01-03,[ 13:48 ],0,3353
3709,2013-01-03,[ 13:49 ],0,3353
3710,2013-01-03,[ 13:50 ],0,3344
3711,2013-01-03,[ 13:51 ],0,3359
3712,2013-01-03,[ 13:52 ],0,2815
3713,2013-01-03,[ 13:53 ],0,3312
3714,2013-01-03,[ 13:54 ],0,2770
3715,2013-01-03,[ 13:55 ],0,2835
3716,2013-01-03,[ 13:56 ],0,2834
3717,2013-01-03,[ 13:57 ],0,675
3718,2013-01-03,[ 13:58 ],0,679
3719,2013-01-03,[ 13:59 ],0,682
3720,2013-01-03,[ 14:00 ],0,674
3721,2013-01-03,[ 14:01 ],0,686
3722,2013-01-03,[ 14:02 ],0,686
3723,2013-01-03,[ 14:03 ],0,688
3724,2013-01-03,[ 14:04 ],0,676
3725,2013-01-03,[ 14:05 ],0,668
3726,2013-01-03,[ 14:06 ],0,663
3727,2013-01-03,[ 14:07 ],0,667
3728,2013-01-03,[ 14:08 ],0,672
3729,2013-01-03,[ 14:09 ],0,667
3730,2013-01-03,[ 14:10 ],0,660
3731,2013-01-03,[ 14:11 ],0,662
3732,2013-01-03,[ 14:12 ],0,928
3733,2013-01-03,[ 14:13 ],0,928
3734,2013-01-03,[ 14:14 ],0,933
3735,2013-01-03,[ 14:15 ],0,911
3736,2013-01-03,[ 14:16 ],0,853
3737,2013-01-03,[ 14:17 ],0,862
3738,2013-01-03,[ 14:18 ],0,860
3739,2013-01-03,[ 14:19 ],0,857
3740,2013-01-03,[ 14:20 ],0,864
3741,2013-01-03,[ 14:21 ],0,859
3742,2013-01-03,[ 14:22 ],0,768
3743,2013-01-03,[ 14:23 ],0,1105
3744,2013-01-03,[ 14:24 ],0,703
3745,2013-01-03,[ 14:25 ],0,805
3746,2013-01-03,[ 14:26 ],0,863
3747,2013-01-03,[ 14:27 ],0,934
3748,2013-01-03,[ 14:28 ],0,900
3749,2013-01-03,[ 14:29 ],0,855
3750,2013-01-03,[ 14:30 ],0,847
3751,2013-01-03,[ 14:31 ],0,704
3752,2013-01-03,[ 14:32 ],0,704
3753,2013-01-03,[ 14:33 ],0,708
3754,2013-01-03,[ 14:34 ],0,583
3755,2013-01-03,[ 14:35 ],0,582
3756,2013-01-03,[ 14:36 ],0,604
3757,2013-01-03,[ 14:37 ],0,574
3758,2013-01-03,[ 14:38 ],0,587
3759,2013-01-03,[ 14:39 ],0,554
3760,2013-01-03,[ 14:40 ],0,546
3761,2013-01-03,[ 14:41 ],0,537
3762,2013-01-03,[ 14:42 ],0,528
3763,2013-01-03,[ 14:43 ],0,511
3764,2013-01-03,[ 14:44 ],0,539
3765,2013-01-03,[ 14:45 ],0,522
3766,2013-01-03,[ 14:46 ],0,526
3767,2013-01-03,[ 14:47 ],0,561
3768,2013-01-03,[ 14:48 ],0,566
3769,2013-01-03,[ 14:49 ],0,2760
3770,2013-01-03,[ 14:50 ],0,2830
3771,2013-01-03,[ 14:51 ],0,2805
3772,2013-01-03,[ 14:52 ],0,2823
3773,2013-01-03,[ 14:53 ],0,2815
3774,2013-01-03,[ 14:54 ],0,2823
3775,2013-01-03,[ 14:55 ],0,2833
3776,2013-01-03,[ 14:56 ],0,2801
3777,2013-01-03,[ 14:57 ],0,2802
3778,2013-01-03,[ 14:58 ],0,2821
3779,2013-01-03,[ 14:59 ],0,2790
3780,2013-01-03,[ 15:00 ],0,2772
3781,2013-01-03,[ 15:01 ],0,2758
3782,2013-01-03,[ 15:02 ],0,2664
3783,2013-01-03,[ 15:03 ],0,2662
3784,2013-01-03,[ 15:04 ],0,2674
3785,2013-01-03,[ 15:05 ],0,2642
3786,2013-01-03,[ 15:06 ],0,2654
3787,2013-01-03,[ 15:07 ],0,433
3788,2013-01-03,[ 15:08 ],0,401
3789,2013-01-03,[ 15:09 ],0,400
3790,2013-01-03,[ 15:10 ],0,408
3791,2013-01-03,[ 15:11 ],0,403
3792,2013-01-03,[ 15:12 ],0,403
3793,2013-01-03,[ 15:13 ],0,417
3794,2013-01-03,[ 15:14 ],0,411
3795,2013-01-03,[ 15:15 ],0,395
3796,2013-01-03,[ 15:16 ],0,402
3797,2013-01-03,[ 15:17 ],0,408
3798,2013-01-03,[ 15:18 ],0,395
3799,2013-01-03,[ 15:19 ],0,405
3800,2013-01-03,[ 15:20 ],0,392
3801,2013-01-03,[ 15:21 ],0,398
3802,2013-01-03,[ 15:22 ],0,398
3803,2013-01-03,[ 15:23 ],0,399
3804,2013-01-03,[ 15:24 ],0,401
3805,2013-01-03,[ 15:25 ],0,408
3806,2013-01-03,[ 15:26 ],0,401
3807,2013-01-03,[ 15:27 ],0,400
3808,2013-01-03,[ 15:28 ],0,394
3809,2013-01-03,[ 15:29 ],0,472
3810,2013-01-03,[ 15:30 ],0,477
3811,2013-01-03,[ 15:31 ],0,467
3812,2013-01-03,[ 15:32 ],0,466
3813,2013-01-03,[ 15:33 ],0,419
3814,2013-01-03,[ 15:34 ],0,420
3815,2013-01-03,[ 15:35 ],0,420
3816,2013-01-03,[ 15:36 ],0,426
3817,2013-01-03,[ 15:37 ],0,420
3818,2013-01-03,[ 15:38 ],0,420
3819,2013-01-03,[ 15:39 ],0,512
3820,2013-01-03,[ 15:40 ],0,526
3821,2013-01-03,[ 15:41 ],0,540
3822,2013-01-03,[ 15:42 ],0,524
3823,2013-01-03,[ 15:43 ],0,551
3824,2013-01-03,[ 15:44 ],0,551
3825,2013-01-03,[ 15:45 ],0,519
3826,2013-01-03,[ 15:46 ],0,474
3827,2013-01-03,[ 15:47 ],0,478
3828,2013-01-03,[ 15:48 ],0,478
3829,2013-01-03,[ 15:49 ],0,477
3830,2013-01-03,[ 15:50 ],0,475
3831,2013-01-03,[ 15:51 ],0,476
3832,2013-01-03,[ 15:52 ],0,484
3833,2013-01-03,[ 15:53 ],0,480
3834,2013-01-03,[ 15:54 ],0,480
3835,2013-01-03,[ 15:55 ],0,479
3836,2013-01-03,[ 15:56 ],0,472
3837,2013-01-03,[ 15:57 ],0,480
3838,2013-01-03,[ 15:58 ],0,481
3839,2013-01-03,[ 15:59 ],0,481
3840,2013-01-03,[ 16:00 ],0,491
3841,2013-01-03,[ 16:01 ],0,494
3842,2013-01-03,[ 16:02 ],0,501
3843,2013-01-03,[ 16:03 ],0,483
3844,2013-01-03,[ 16:04 ],0,488
3845,2013-01-03,[ 16:05 ],0,485
3846,2013-01-03,[ 16:06 ],0,411
3847,2013-01-03,[ 16:07 ],0,636
3848,2013-01-03,[ 16:08 ],0,636
3849,2013-01-03,[ 16:09 ],0,654
3850,2013-01-03,[ 16:10 ],0,661
3851,2013-01-03,[ 16:11 ],0,648
3852,2013-01-03,[ 16:12 ],0,659
3853,2013-01-03,[ 16:13 ],0,669
3854,2013-01-03,[ 16:14 ],0,669
