,Year-Month-Date,Time,Holiday,Watt
5328,2015-11-04,[ 16:48 ],0,391
5329,2015-11-04,[ 16:49 ],0,392
5330,2015-11-04,[ 16:50 ],0,495
5331,2015-11-04,[ 16:51 ],0,2868
5332,2015-11-04,[ 16:52 ],0,2828
5333,2015-11-04,[ 16:53 ],0,2828
5334,2015-11-04,[ 16:54 ],0,394
5335,2015-11-04,[ 16:55 ],0,390
5336,2015-11-04,[ 16:56 ],0,401
5337,2015-11-04,[ 16:57 ],0,403
5338,2015-11-04,[ 16:58 ],0,391
5339,2015-11-04,[ 16:59 ],0,393
5340,2015-11-04,[ 17:00 ],0,401
5341,2015-11-04,[ 17:01 ],0,398
5342,2015-11-04,[ 17:02 ],0,402
5343,2015-11-04,[ 17:03 ],0,397
5344,2015-11-04,[ 17:04 ],0,400
5345,2015-11-04,[ 17:05 ],0,401
5346,2015-11-04,[ 17:06 ],0,403
5347,2015-11-04,[ 17:07 ],0,401
5348,2015-11-04,[ 17:08 ],0,401
5349,2015-11-04,[ 17:09 ],0,404
5350,2015-11-04,[ 17:10 ],0,401
5351,2015-11-04,[ 17:11 ],0,402
5352,2015-11-04,[ 17:12 ],0,402
5353,2015-11-04,[ 17:13 ],0,406
5354,2015-11-04,[ 17:14 ],0,401
5355,2015-11-04,[ 17:15 ],0,401
5356,2015-11-04,[ 17:16 ],0,399
5357,2015-11-04,[ 17:17 ],0,400
5358,2015-11-04,[ 17:18 ],0,468
5359,2015-11-04,[ 17:19 ],0,462
5360,2015-11-04,[ 17:20 ],0,460
5361,2015-11-04,[ 17:21 ],0,470
5362,2015-11-04,[ 17:22 ],0,470
5363,2015-11-04,[ 17:23 ],0,469
5364,2015-11-04,[ 17:24 ],0,555
5365,2015-11-04,[ 17:25 ],0,541
5366,2015-11-04,[ 17:26 ],0,541
5367,2015-11-04,[ 17:27 ],0,537
5368,2015-11-04,[ 17:28 ],0,522
5369,2015-11-04,[ 17:29 ],0,537
5370,2015-11-04,[ 17:30 ],0,537
5371,2015-11-04,[ 17:31 ],0,532
5372,2015-11-04,[ 17:32 ],0,541
5373,2015-11-04,[ 17:33 ],0,537
5374,2015-11-04,[ 17:34 ],0,532
5375,2015-11-04,[ 17:35 ],0,515
5376,2015-11-04,[ 17:36 ],0,455
5377,2015-11-04,[ 17:37 ],0,443
5378,2015-11-04,[ 17:38 ],0,587
5379,2015-11-04,[ 17:39 ],0,614
5380,2015-11-04,[ 17:40 ],0,601
5381,2015-11-04,[ 17:41 ],0,589
5382,2015-11-04,[ 17:42 ],0,627
5383,2015-11-04,[ 17:43 ],0,601
5384,2015-11-04,[ 17:44 ],0,614
5385,2015-11-04,[ 17:45 ],0,683
5386,2015-11-04,[ 17:46 ],0,683
5387,2015-11-04,[ 17:47 ],0,2373
5388,2015-11-04,[ 17:48 ],0,2359
5389,2015-11-04,[ 17:49 ],0,731
5390,2015-11-04,[ 17:50 ],0,744
5391,2015-11-04,[ 17:51 ],0,733
5392,2015-11-04,[ 17:52 ],0,706
5393,2015-11-04,[ 17:53 ],0,708
5394,2015-11-04,[ 17:54 ],0,706
5395,2015-11-04,[ 17:55 ],0,585
5396,2015-11-04,[ 17:56 ],0,625
5397,2015-11-04,[ 17:57 ],0,640
5398,2015-11-04,[ 17:58 ],0,671
5399,2015-11-04,[ 17:59 ],0,631
5400,2015-11-04,[ 18:00 ],0,596
5401,2015-11-04,[ 18:01 ],0,639
5402,2015-11-04,[ 18:02 ],0,726
5403,2015-11-04,[ 18:03 ],0,737
5404,2015-11-04,[ 18:04 ],0,2891
5405,2015-11-04,[ 18:05 ],0,2907
5406,2015-11-04,[ 18:06 ],0,2945
5407,2015-11-04,[ 18:07 ],0,2952
5408,2015-11-04,[ 18:08 ],0,2908
5409,2015-11-04,[ 18:09 ],0,3066
5410,2015-11-04,[ 18:10 ],0,2975
5411,2015-11-04,[ 18:11 ],0,3005
5412,2015-11-04,[ 18:12 ],0,2988
5413,2015-11-04,[ 18:13 ],0,3049
5414,2015-11-04,[ 18:14 ],0,2966
5415,2015-11-04,[ 18:15 ],0,3006
5416,2015-11-04,[ 18:16 ],0,2993
5417,2015-11-04,[ 18:17 ],0,2981
5418,2015-11-04,[ 18:18 ],0,2989
5419,2015-11-04,[ 18:19 ],0,2995
5420,2015-11-04,[ 18:20 ],0,2947
5421,2015-11-04,[ 18:21 ],0,2860
5422,2015-11-04,[ 18:22 ],0,635
5423,2015-11-04,[ 18:23 ],0,589
5424,2015-11-04,[ 18:24 ],0,637
5425,2015-11-04,[ 18:25 ],0,662
5426,2015-11-04,[ 18:26 ],0,648
5427,2015-11-04,[ 18:27 ],0,680
5428,2015-11-04,[ 18:28 ],0,686
5429,2015-11-04,[ 18:29 ],0,797
5430,2015-11-04,[ 18:30 ],0,627
5431,2015-11-04,[ 18:31 ],0,688
5432,2015-11-04,[ 18:32 ],0,754
5433,2015-11-04,[ 18:33 ],0,744
5434,2015-11-04,[ 18:34 ],0,735
5435,2015-11-04,[ 18:35 ],0,704
5436,2015-11-04,[ 18:36 ],0,651
5437,2015-11-04,[ 18:37 ],0,672
5438,2015-11-04,[ 18:38 ],0,672
5439,2015-11-04,[ 18:39 ],0,798
5440,2015-11-04,[ 18:40 ],0,654
5441,2015-11-04,[ 18:41 ],0,620
5442,2015-11-04,[ 18:42 ],0,677
5443,2015-11-04,[ 18:43 ],0,695
5444,2015-11-04,[ 18:44 ],0,718
5445,2015-11-04,[ 18:45 ],0,739
5446,2015-11-04,[ 18:46 ],0,730
5447,2015-11-04,[ 18:47 ],0,686
5448,2015-11-04,[ 18:48 ],0,649
5449,2015-11-04,[ 18:49 ],0,627
5450,2015-11-04,[ 18:50 ],0,618
5451,2015-11-04,[ 18:51 ],0,624
5452,2015-11-04,[ 18:52 ],0,638
5453,2015-11-04,[ 18:53 ],0,677
5454,2015-11-04,[ 18:54 ],0,788
5455,2015-11-04,[ 18:55 ],0,756
5456,2015-11-04,[ 18:56 ],0,852
5457,2015-11-04,[ 18:57 ],0,867
5458,2015-11-04,[ 18:58 ],0,853
5459,2015-11-04,[ 18:59 ],0,907
5460,2015-11-04,[ 19:00 ],0,897
5461,2015-11-04,[ 19:01 ],0,894
5462,2015-11-04,[ 19:02 ],0,915
5463,2015-11-04,[ 19:03 ],0,932
5464,2015-11-04,[ 19:04 ],0,916
5465,2015-11-04,[ 19:05 ],0,556
5466,2015-11-04,[ 19:06 ],0,529
5467,2015-11-04,[ 19:07 ],0,544
5468,2015-11-04,[ 19:08 ],0,549
5469,2015-11-04,[ 19:09 ],0,541
5470,2015-11-04,[ 19:10 ],0,531
5471,2015-11-04,[ 19:11 ],0,518
5472,2015-11-04,[ 19:12 ],0,549
5473,2015-11-04,[ 19:13 ],0,549
5474,2015-11-04,[ 19:14 ],0,528
5475,2015-11-04,[ 19:15 ],0,521
5476,2015-11-04,[ 19:16 ],0,519
5477,2015-11-04,[ 19:17 ],0,545
5478,2015-11-04,[ 19:18 ],0,535
5479,2015-11-04,[ 19:19 ],0,517
5480,2015-11-04,[ 19:20 ],0,519
5481,2015-11-04,[ 19:21 ],0,521
5482,2015-11-04,[ 19:22 ],0,516
5483,2015-11-04,[ 19:23 ],0,533
5484,2015-11-04,[ 19:24 ],0,543
5485,2015-11-04,[ 19:25 ],0,541
5486,2015-11-04,[ 19:26 ],0,514
5487,2015-11-04,[ 19:27 ],0,3110
5488,2015-11-04,[ 19:28 ],0,3118
5489,2015-11-04,[ 19:29 ],0,3095
5490,2015-11-04,[ 19:30 ],0,3113
5491,2015-11-04,[ 19:31 ],0,684
5492,2015-11-04,[ 19:32 ],0,575
5493,2015-11-04,[ 19:33 ],0,568
5494,2015-11-04,[ 19:34 ],0,568
5495,2015-11-04,[ 19:35 ],0,570
5496,2015-11-04,[ 19:36 ],0,568
5497,2015-11-04,[ 19:37 ],0,566
5498,2015-11-04,[ 19:38 ],0,553
5499,2015-11-04,[ 19:39 ],0,548
5500,2015-11-04,[ 19:40 ],0,539
5501,2015-11-04,[ 19:41 ],0,656
5502,2015-11-04,[ 19:42 ],0,2301
5503,2015-11-04,[ 19:43 ],0,2301
5504,2015-11-04,[ 19:44 ],0,670
5505,2015-11-04,[ 19:45 ],0,668
5506,2015-11-04,[ 19:46 ],0,2248
5507,2015-11-04,[ 19:47 ],0,2187
5508,2015-11-04,[ 19:48 ],0,534
5509,2015-11-04,[ 19:49 ],0,539
5510,2015-11-04,[ 19:50 ],0,539
5511,2015-11-04,[ 19:51 ],0,535
5512,2015-11-04,[ 19:52 ],0,544
5513,2015-11-04,[ 19:53 ],0,552
5514,2015-11-04,[ 19:54 ],0,550
5515,2015-11-04,[ 19:55 ],0,553
5516,2015-11-04,[ 19:56 ],0,562
5517,2015-11-04,[ 19:57 ],0,556
5518,2015-11-04,[ 19:58 ],0,551
5519,2015-11-04,[ 19:59 ],0,551
5520,2015-11-04,[ 20:00 ],0,557
5521,2015-11-04,[ 20:01 ],0,549
5522,2015-11-04,[ 20:02 ],0,544
5523,2015-11-04,[ 20:03 ],0,553
5524,2015-11-04,[ 20:04 ],0,563
5525,2015-11-04,[ 20:05 ],0,555
5526,2015-11-04,[ 20:06 ],0,542
5527,2015-11-04,[ 20:07 ],0,531
5528,2015-11-04,[ 20:08 ],0,531
5529,2015-11-04,[ 20:09 ],0,456
5530,2015-11-04,[ 20:10 ],0,451
5531,2015-11-04,[ 20:11 ],0,475
5532,2015-11-04,[ 20:12 ],0,459
5533,2015-11-04,[ 20:13 ],0,468
5534,2015-11-04,[ 20:14 ],0,471
5535,2015-11-04,[ 20:15 ],0,447
5536,2015-11-04,[ 20:16 ],0,420
5537,2015-11-04,[ 20:17 ],0,417
5538,2015-11-04,[ 20:18 ],0,450
5539,2015-11-04,[ 20:19 ],0,417
5540,2015-11-04,[ 20:20 ],0,415
5541,2015-11-04,[ 20:21 ],0,415
5542,2015-11-04,[ 20:22 ],0,414
5543,2015-11-04,[ 20:23 ],0,427
5544,2015-11-04,[ 20:24 ],0,417
5545,2015-11-04,[ 20:25 ],0,421
5546,2015-11-04,[ 20:26 ],0,421
5547,2015-11-04,[ 20:27 ],0,425
5548,2015-11-04,[ 20:28 ],0,425
5549,2015-11-04,[ 20:29 ],0,425
5550,2015-11-04,[ 20:30 ],0,425
5551,2015-11-04,[ 20:31 ],0,415
5552,2015-11-04,[ 20:32 ],0,415
5553,2015-11-04,[ 20:33 ],0,412
5554,2015-11-04,[ 20:34 ],0,411
5555,2015-11-04,[ 20:35 ],0,415
5556,2015-11-04,[ 20:36 ],0,422
5557,2015-11-04,[ 20:37 ],0,418
5558,2015-11-04,[ 20:38 ],0,418
5559,2015-11-04,[ 20:39 ],0,416
5560,2015-11-04,[ 20:40 ],0,415
5561,2015-11-04,[ 20:41 ],0,417
5562,2015-11-04,[ 20:42 ],0,418
5563,2015-11-04,[ 20:43 ],0,416
5564,2015-11-04,[ 20:44 ],0,418
5565,2015-11-04,[ 20:45 ],0,420
5566,2015-11-04,[ 20:46 ],0,423
5567,2015-11-04,[ 20:47 ],0,423
5568,2015-11-04,[ 20:48 ],0,455
5569,2015-11-04,[ 20:49 ],0,421
5570,2015-11-04,[ 20:50 ],0,415
5571,2015-11-04,[ 20:51 ],0,414
5572,2015-11-04,[ 20:52 ],0,414
5573,2015-11-04,[ 20:53 ],0,418
5574,2015-11-04,[ 20:54 ],0,422
5575,2015-11-04,[ 20:55 ],0,503
5576,2015-11-04,[ 20:56 ],0,490
5577,2015-11-04,[ 20:57 ],0,487
5578,2015-11-04,[ 20:58 ],0,492
5579,2015-11-04,[ 20:59 ],0,509
5580,2015-11-04,[ 21:00 ],0,530
5581,2015-11-04,[ 21:01 ],0,497
5582,2015-11-04,[ 21:02 ],0,498
5583,2015-11-04,[ 21:03 ],0,502
5584,2015-11-04,[ 21:04 ],0,495
5585,2015-11-04,[ 21:05 ],0,493
5586,2015-11-04,[ 21:06 ],0,488
5587,2015-11-04,[ 21:07 ],0,490
5588,2015-11-04,[ 21:08 ],0,490
5589,2015-11-04,[ 21:09 ],0,490
5590,2015-11-04,[ 21:10 ],0,493
5591,2015-11-04,[ 21:11 ],0,496
5592,2015-11-04,[ 21:12 ],0,492
5593,2015-11-04,[ 21:13 ],0,491
5594,2015-11-04,[ 21:14 ],0,498
5595,2015-11-04,[ 21:15 ],0,497
5596,2015-11-04,[ 21:16 ],0,493
5597,2015-11-04,[ 21:17 ],0,495
5598,2015-11-04,[ 21:18 ],0,493
5599,2015-11-04,[ 21:19 ],0,499
5600,2015-11-04,[ 21:20 ],0,495
5601,2015-11-04,[ 21:21 ],0,492
5602,2015-11-04,[ 21:22 ],0,507
5603,2015-11-04,[ 21:23 ],0,509
5604,2015-11-04,[ 21:24 ],0,507
5605,2015-11-04,[ 21:25 ],0,521
5606,2015-11-04,[ 21:26 ],0,521
5607,2015-11-04,[ 21:27 ],0,519
5608,2015-11-04,[ 21:28 ],0,526
5609,2015-11-04,[ 21:29 ],0,503
5610,2015-11-04,[ 21:30 ],0,491
5611,2015-11-04,[ 21:31 ],0,415
5612,2015-11-04,[ 21:32 ],0,422
5613,2015-11-04,[ 21:33 ],0,424
5614,2015-11-04,[ 21:34 ],0,413
5615,2015-11-04,[ 21:35 ],0,422
5616,2015-11-04,[ 21:36 ],0,429
5617,2015-11-04,[ 21:37 ],0,463
5618,2015-11-04,[ 21:38 ],0,427
5619,2015-11-04,[ 21:39 ],0,427
5620,2015-11-04,[ 21:40 ],0,422
5621,2015-11-04,[ 21:41 ],0,411
5622,2015-11-04,[ 21:42 ],0,411
5623,2015-11-04,[ 21:43 ],0,417
5624,2015-11-04,[ 21:44 ],0,417
5625,2015-11-04,[ 21:45 ],0,474
5626,2015-11-04,[ 21:46 ],0,434
5627,2015-11-04,[ 21:47 ],0,434
5628,2015-11-04,[ 21:48 ],0,414
5629,2015-11-04,[ 21:49 ],0,411
5630,2015-11-04,[ 21:50 ],0,411
5631,2015-11-04,[ 21:51 ],0,413
5632,2015-11-04,[ 21:52 ],0,423
5633,2015-11-04,[ 21:53 ],0,415
5634,2015-11-04,[ 21:54 ],0,418
5635,2015-11-04,[ 21:55 ],0,416
5636,2015-11-04,[ 21:56 ],0,416
5637,2015-11-04,[ 21:57 ],0,417
5638,2015-11-04,[ 21:58 ],0,415
5639,2015-11-04,[ 21:59 ],0,416
5640,2015-11-04,[ 22:00 ],0,416
5641,2015-11-04,[ 22:01 ],0,422
5642,2015-11-04,[ 22:02 ],0,416
5643,2015-11-04,[ 22:03 ],0,427
5644,2015-11-04,[ 22:04 ],0,445
5645,2015-11-04,[ 22:05 ],0,434
5646,2015-11-04,[ 22:06 ],0,424
5647,2015-11-04,[ 22:07 ],0,422
5648,2015-11-04,[ 22:08 ],0,429
5649,2015-11-04,[ 22:09 ],0,426
5650,2015-11-04,[ 22:10 ],0,423
5651,2015-11-04,[ 22:11 ],0,414
5652,2015-11-04,[ 22:12 ],0,405
5653,2015-11-04,[ 22:13 ],0,520
5654,2015-11-04,[ 22:14 ],0,518
5655,2015-11-04,[ 22:15 ],0,516
5656,2015-11-04,[ 22:16 ],0,523
5657,2015-11-04,[ 22:17 ],0,540
5658,2015-11-04,[ 22:18 ],0,608
5659,2015-11-04,[ 22:19 ],0,729
5660,2015-11-04,[ 22:20 ],0,709
5661,2015-11-04,[ 22:21 ],0,708
5662,2015-11-04,[ 22:22 ],0,701
5663,2015-11-04,[ 22:23 ],0,588
5664,2015-11-04,[ 22:24 ],0,577
5665,2015-11-04,[ 22:25 ],0,637
5666,2015-11-04,[ 22:26 ],0,529
5667,2015-11-04,[ 22:27 ],0,632
5668,2015-11-04,[ 22:28 ],0,3021
5669,2015-11-04,[ 22:29 ],0,3025
5670,2015-11-04,[ 22:30 ],0,2995
5671,2015-11-04,[ 22:31 ],0,3011
5672,2015-11-04,[ 22:32 ],0,2999
5673,2015-11-04,[ 22:33 ],0,2981
5674,2015-11-04,[ 22:34 ],0,3007
5675,2015-11-04,[ 22:35 ],0,2973
5676,2015-11-04,[ 22:36 ],0,2944
5677,2015-11-04,[ 22:37 ],0,2974
5678,2015-11-04,[ 22:38 ],0,2926
5679,2015-11-04,[ 22:39 ],0,2954
5680,2015-11-04,[ 22:40 ],0,2946
5681,2015-11-04,[ 22:41 ],0,2943
5682,2015-11-04,[ 22:42 ],0,2960
5683,2015-11-04,[ 22:43 ],0,2904
5684,2015-11-04,[ 22:44 ],0,561
5685,2015-11-04,[ 22:45 ],0,558
5686,2015-11-04,[ 22:46 ],0,561
5687,2015-11-04,[ 22:47 ],0,561
5688,2015-11-04,[ 22:48 ],0,573
5689,2015-11-04,[ 22:49 ],0,565
5690,2015-11-04,[ 22:50 ],0,564
5691,2015-11-04,[ 22:51 ],0,2904
5692,2015-11-04,[ 22:52 ],0,2884
5693,2015-11-04,[ 22:53 ],0,2823
5694,2015-11-04,[ 22:54 ],0,2822
5695,2015-11-04,[ 22:55 ],0,2802
5696,2015-11-04,[ 22:56 ],0,2802
5697,2015-11-04,[ 22:57 ],0,2815
5698,2015-11-04,[ 22:58 ],0,2813
5699,2015-11-04,[ 22:59 ],0,470
5700,2015-11-04,[ 23:00 ],0,414
5701,2015-11-04,[ 23:01 ],0,414
5702,2015-11-04,[ 23:02 ],0,415
5703,2015-11-04,[ 23:03 ],0,415
5704,2015-11-04,[ 23:04 ],0,413
5705,2015-11-04,[ 23:05 ],0,412
5706,2015-11-04,[ 23:06 ],0,457
5707,2015-11-04,[ 23:07 ],0,330
5708,2015-11-04,[ 23:08 ],0,412
5709,2015-11-04,[ 23:09 ],0,412
5710,2015-11-04,[ 23:10 ],0,411
5711,2015-11-04,[ 23:11 ],0,410
5712,2015-11-04,[ 23:12 ],0,409
5713,2015-11-04,[ 23:13 ],0,409
5714,2015-11-04,[ 23:14 ],0,443
5715,2015-11-04,[ 23:15 ],0,2702
5716,2015-11-04,[ 23:16 ],0,2725
5717,2015-11-04,[ 23:17 ],0,2744
5718,2015-11-04,[ 23:18 ],0,2735
5719,2015-11-04,[ 23:19 ],0,2746
5720,2015-11-04,[ 23:20 ],0,2746
5721,2015-11-04,[ 23:21 ],0,2732
5722,2015-11-04,[ 23:22 ],0,2723
5723,2015-11-04,[ 23:23 ],0,2727
5724,2015-11-04,[ 23:24 ],0,2723
5725,2015-11-04,[ 23:25 ],0,2725
5726,2015-11-04,[ 23:26 ],0,2729
5727,2015-11-04,[ 23:27 ],0,2711
5728,2015-11-04,[ 23:28 ],0,2701
5729,2015-11-04,[ 23:29 ],0,2696
5730,2015-11-04,[ 23:30 ],0,2682
5731,2015-11-04,[ 23:31 ],0,2678
5732,2015-11-04,[ 23:32 ],0,2634
5733,2015-11-04,[ 23:33 ],0,407
5734,2015-11-04,[ 23:34 ],0,405
5735,2015-11-04,[ 23:35 ],0,405
5736,2015-11-04,[ 23:36 ],0,405
5737,2015-11-04,[ 23:37 ],0,406
5738,2015-11-04,[ 23:38 ],0,404
5739,2015-11-04,[ 23:39 ],0,498
5740,2015-11-04,[ 23:40 ],0,484
5741,2015-11-04,[ 23:41 ],0,485
5742,2015-11-04,[ 23:42 ],0,484
5743,2015-11-04,[ 23:43 ],0,411
5744,2015-11-04,[ 23:44 ],0,400
5745,2015-11-04,[ 23:45 ],0,400
5746,2015-11-04,[ 23:46 ],0,365
5747,2015-11-04,[ 23:47 ],0,363
5748,2015-11-04,[ 23:48 ],0,364
5749,2015-11-04,[ 23:49 ],0,365
5750,2015-11-04,[ 23:50 ],0,297
5751,2015-11-04,[ 23:51 ],0,297
5752,2015-11-04,[ 23:52 ],0,297
5753,2015-11-04,[ 23:53 ],0,297
5754,2015-11-04,[ 23:54 ],0,297
5755,2015-11-04,[ 23:55 ],0,302
5756,2015-11-04,[ 23:56 ],0,302
5757,2015-11-04,[ 23:57 ],0,304
5758,2015-11-04,[ 23:58 ],0,300
5759,2015-11-04,[ 23:59 ],0,372
5760,2015-11-05,[ 00:00 ],0,371
5761,2015-11-05,[ 00:01 ],0,368
5762,2015-11-05,[ 00:02 ],0,370
5763,2015-11-05,[ 00:03 ],0,374
5764,2015-11-05,[ 00:04 ],0,375
5765,2015-11-05,[ 00:05 ],0,404
5766,2015-11-05,[ 00:06 ],0,374
5767,2015-11-05,[ 00:07 ],0,372
5768,2015-11-05,[ 00:08 ],0,369
5769,2015-11-05,[ 00:09 ],0,368
5770,2015-11-05,[ 00:10 ],0,369
5771,2015-11-05,[ 00:11 ],0,366
5772,2015-11-05,[ 00:12 ],0,367
5773,2015-11-05,[ 00:13 ],0,368
5774,2015-11-05,[ 00:14 ],0,366
5775,2015-11-05,[ 00:15 ],0,367
5776,2015-11-05,[ 00:16 ],0,366
5777,2015-11-05,[ 00:17 ],0,367
5778,2015-11-05,[ 00:18 ],0,366
5779,2015-11-05,[ 00:19 ],0,367
5780,2015-11-05,[ 00:20 ],0,366
5781,2015-11-05,[ 00:21 ],0,368
5782,2015-11-05,[ 00:22 ],0,369
5783,2015-11-05,[ 00:23 ],0,369
5784,2015-11-05,[ 00:24 ],0,370
5785,2015-11-05,[ 00:25 ],0,371
5786,2015-11-05,[ 00:26 ],0,375
5787,2015-11-05,[ 00:27 ],0,372
5788,2015-11-05,[ 00:28 ],0,301
5789,2015-11-05,[ 00:29 ],0,298
5790,2015-11-05,[ 00:30 ],0,297
5791,2015-11-05,[ 00:31 ],0,300
5792,2015-11-05,[ 00:32 ],0,298
5793,2015-11-05,[ 00:33 ],0,297
5794,2015-11-05,[ 00:34 ],0,299
5795,2015-11-05,[ 00:35 ],0,295
5796,2015-11-05,[ 00:36 ],0,295
5797,2015-11-05,[ 00:37 ],0,297
5798,2015-11-05,[ 00:38 ],0,295
5799,2015-11-05,[ 00:39 ],0,297
5800,2015-11-05,[ 00:40 ],0,297
5801,2015-11-05,[ 00:41 ],0,294
5802,2015-11-05,[ 00:42 ],0,298
5803,2015-11-05,[ 00:43 ],0,297
5804,2015-11-05,[ 00:44 ],0,295
5805,2015-11-05,[ 00:45 ],0,294
5806,2015-11-05,[ 00:46 ],0,294
5807,2015-11-05,[ 00:47 ],0,294
5808,2015-11-05,[ 00:48 ],0,294
5809,2015-11-05,[ 00:49 ],0,292
5810,2015-11-05,[ 00:50 ],0,293
5811,2015-11-05,[ 00:51 ],0,292
5812,2015-11-05,[ 00:52 ],0,293
5813,2015-11-05,[ 00:53 ],0,293
5814,2015-11-05,[ 00:54 ],0,292
5815,2015-11-05,[ 00:55 ],0,293
5816,2015-11-05,[ 00:56 ],0,293
5817,2015-11-05,[ 00:57 ],0,293
5818,2015-11-05,[ 00:58 ],0,291
5819,2015-11-05,[ 00:59 ],0,293
5820,2015-11-05,[ 01:00 ],0,293
5821,2015-11-05,[ 01:01 ],0,294
5822,2015-11-05,[ 01:02 ],0,295
5823,2015-11-05,[ 01:03 ],0,295
5824,2015-11-05,[ 01:04 ],0,294
5825,2015-11-05,[ 01:05 ],0,381
5826,2015-11-05,[ 01:06 ],0,368
5827,2015-11-05,[ 01:07 ],0,366
5828,2015-11-05,[ 01:08 ],0,365
5829,2015-11-05,[ 01:09 ],0,365
5830,2015-11-05,[ 01:10 ],0,364
5831,2015-11-05,[ 01:11 ],0,364
5832,2015-11-05,[ 01:12 ],0,366
5833,2015-11-05,[ 01:13 ],0,365
5834,2015-11-05,[ 01:14 ],0,363
5835,2015-11-05,[ 01:15 ],0,361
5836,2015-11-05,[ 01:16 ],0,292
5837,2015-11-05,[ 01:17 ],0,292
5838,2015-11-05,[ 01:18 ],0,291
5839,2015-11-05,[ 01:19 ],0,291
5840,2015-11-05,[ 01:20 ],0,292
5841,2015-11-05,[ 01:21 ],0,292
5842,2015-11-05,[ 01:22 ],0,292
5843,2015-11-05,[ 01:23 ],0,291
5844,2015-11-05,[ 01:24 ],0,292
5845,2015-11-05,[ 01:25 ],0,291
5846,2015-11-05,[ 01:26 ],0,289
5847,2015-11-05,[ 01:27 ],0,289
5848,2015-11-05,[ 01:28 ],0,288
5849,2015-11-05,[ 01:29 ],0,287
5850,2015-11-05,[ 01:30 ],0,287
5851,2015-11-05,[ 01:31 ],0,288
5852,2015-11-05,[ 01:32 ],0,288
5853,2015-11-05,[ 01:33 ],0,288
5854,2015-11-05,[ 01:34 ],0,288
5855,2015-11-05,[ 01:35 ],0,288
5856,2015-11-05,[ 01:36 ],0,289
5857,2015-11-05,[ 01:37 ],0,288
5858,2015-11-05,[ 01:38 ],0,288
5859,2015-11-05,[ 01:39 ],0,364
5860,2015-11-05,[ 01:40 ],0,366
5861,2015-11-05,[ 01:41 ],0,359
5862,2015-11-05,[ 01:42 ],0,361
5863,2015-11-05,[ 01:43 ],0,363
5864,2015-11-05,[ 01:44 ],0,365
5865,2015-11-05,[ 01:45 ],0,364
5866,2015-11-05,[ 01:46 ],0,364
5867,2015-11-05,[ 01:47 ],0,364
5868,2015-11-05,[ 01:48 ],0,363
5869,2015-11-05,[ 01:49 ],0,359
5870,2015-11-05,[ 01:50 ],0,363
5871,2015-11-05,[ 01:51 ],0,363
5872,2015-11-05,[ 01:52 ],0,361
5873,2015-11-05,[ 01:53 ],0,359
5874,2015-11-05,[ 01:54 ],0,364
5875,2015-11-05,[ 01:55 ],0,361
5876,2015-11-05,[ 01:56 ],0,361
5877,2015-11-05,[ 01:57 ],0,361
5878,2015-11-05,[ 01:58 ],0,359
5879,2015-11-05,[ 01:59 ],0,359
5880,2015-11-05,[ 02:00 ],0,365
5881,2015-11-05,[ 02:01 ],0,363
5882,2015-11-05,[ 02:02 ],0,363
5883,2015-11-05,[ 02:03 ],0,364
5884,2015-11-05,[ 02:04 ],0,366
5885,2015-11-05,[ 02:05 ],0,367
5886,2015-11-05,[ 02:06 ],0,363
5887,2015-11-05,[ 02:07 ],0,359
5888,2015-11-05,[ 02:08 ],0,359
5889,2015-11-05,[ 02:09 ],0,358
5890,2015-11-05,[ 02:10 ],0,288
5891,2015-11-05,[ 02:11 ],0,289
5892,2015-11-05,[ 02:12 ],0,288
5893,2015-11-05,[ 02:13 ],0,288
5894,2015-11-05,[ 02:14 ],0,288
5895,2015-11-05,[ 02:15 ],0,288
5896,2015-11-05,[ 02:16 ],0,289
5897,2015-11-05,[ 02:17 ],0,288
5898,2015-11-05,[ 02:18 ],0,288
5899,2015-11-05,[ 02:19 ],0,292
5900,2015-11-05,[ 02:20 ],0,288
5901,2015-11-05,[ 02:21 ],0,287
5902,2015-11-05,[ 02:22 ],0,287
5903,2015-11-05,[ 02:23 ],0,288
5904,2015-11-05,[ 02:24 ],0,288
5905,2015-11-05,[ 02:25 ],0,287
5906,2015-11-05,[ 02:26 ],0,288
5907,2015-11-05,[ 02:27 ],0,287
5908,2015-11-05,[ 02:28 ],0,288
5909,2015-11-05,[ 02:29 ],0,287
5910,2015-11-05,[ 02:30 ],0,288
5911,2015-11-05,[ 02:31 ],0,287
5912,2015-11-05,[ 02:32 ],0,287
5913,2015-11-05,[ 02:33 ],0,288
5914,2015-11-05,[ 02:34 ],0,288
5915,2015-11-05,[ 02:35 ],0,287
5916,2015-11-05,[ 02:36 ],0,287
5917,2015-11-05,[ 02:37 ],0,287
5918,2015-11-05,[ 02:38 ],0,287
5919,2015-11-05,[ 02:39 ],0,286
5920,2015-11-05,[ 02:40 ],0,286
5921,2015-11-05,[ 02:41 ],0,287
5922,2015-11-05,[ 02:42 ],0,286
5923,2015-11-05,[ 02:43 ],0,287
5924,2015-11-05,[ 02:44 ],0,287
5925,2015-11-05,[ 02:45 ],0,287
5926,2015-11-05,[ 02:46 ],0,287
5927,2015-11-05,[ 02:47 ],0,287
5928,2015-11-05,[ 02:48 ],0,287
5929,2015-11-05,[ 02:49 ],0,288
5930,2015-11-05,[ 02:50 ],0,287
5931,2015-11-05,[ 02:51 ],0,289
