,Year-Month-Date,Time,Holiday,Watt
7207,2014-06-06,[ 00:07 ],0,2649
7208,2014-06-06,[ 00:08 ],0,2656
7209,2014-06-06,[ 00:09 ],0,2649
7210,2014-06-06,[ 00:10 ],0,2612
7211,2014-06-06,[ 00:11 ],0,305
7212,2014-06-06,[ 00:12 ],0,281
7213,2014-06-06,[ 00:13 ],0,280
7214,2014-06-06,[ 00:14 ],0,273
7215,2014-06-06,[ 00:15 ],0,210
7216,2014-06-06,[ 00:16 ],0,208
7217,2014-06-06,[ 00:17 ],0,208
7218,2014-06-06,[ 00:18 ],0,208
7219,2014-06-06,[ 00:19 ],0,207
7220,2014-06-06,[ 00:20 ],0,206
7221,2014-06-06,[ 00:21 ],0,205
7222,2014-06-06,[ 00:22 ],0,205
7223,2014-06-06,[ 00:23 ],0,206
7224,2014-06-06,[ 00:24 ],0,206
7225,2014-06-06,[ 00:25 ],0,205
7226,2014-06-06,[ 00:26 ],0,206
7227,2014-06-06,[ 00:27 ],0,207
7228,2014-06-06,[ 00:28 ],0,205
7229,2014-06-06,[ 00:29 ],0,207
7230,2014-06-06,[ 00:30 ],0,206
7231,2014-06-06,[ 00:31 ],0,207
7232,2014-06-06,[ 00:32 ],0,207
7233,2014-06-06,[ 00:33 ],0,205
7234,2014-06-06,[ 00:34 ],0,206
7235,2014-06-06,[ 00:35 ],0,206
7236,2014-06-06,[ 00:36 ],0,205
7237,2014-06-06,[ 00:37 ],0,206
7238,2014-06-06,[ 00:38 ],0,206
7239,2014-06-06,[ 00:39 ],0,205
7240,2014-06-06,[ 00:40 ],0,205
7241,2014-06-06,[ 00:41 ],0,208
7242,2014-06-06,[ 00:42 ],0,227
7243,2014-06-06,[ 00:43 ],0,160
7244,2014-06-06,[ 00:44 ],0,160
7245,2014-06-06,[ 00:45 ],0,158
7246,2014-06-06,[ 00:46 ],0,158
7247,2014-06-06,[ 00:47 ],0,158
7248,2014-06-06,[ 00:48 ],0,158
7249,2014-06-06,[ 00:49 ],0,158
7250,2014-06-06,[ 00:50 ],0,157
7251,2014-06-06,[ 00:51 ],0,159
7252,2014-06-06,[ 00:52 ],0,159
7253,2014-06-06,[ 00:53 ],0,158
7254,2014-06-06,[ 00:54 ],0,158
7255,2014-06-06,[ 00:55 ],0,158
7256,2014-06-06,[ 00:56 ],0,223
7257,2014-06-06,[ 00:57 ],0,217
7258,2014-06-06,[ 00:58 ],0,218
7259,2014-06-06,[ 00:59 ],0,216
7260,2014-06-06,[ 01:00 ],0,217
7261,2014-06-06,[ 01:01 ],0,219
7262,2014-06-06,[ 01:02 ],0,217
7263,2014-06-06,[ 01:03 ],0,216
7264,2014-06-06,[ 01:04 ],0,215
7265,2014-06-06,[ 01:05 ],0,213
7266,2014-06-06,[ 01:06 ],0,211
7267,2014-06-06,[ 01:07 ],0,157
7268,2014-06-06,[ 01:08 ],0,159
7269,2014-06-06,[ 01:09 ],0,159
7270,2014-06-06,[ 01:10 ],0,158
7271,2014-06-06,[ 01:11 ],0,159
7272,2014-06-06,[ 01:12 ],0,158
7273,2014-06-06,[ 01:13 ],0,160
7274,2014-06-06,[ 01:14 ],0,160
7275,2014-06-06,[ 01:15 ],0,159
7276,2014-06-06,[ 01:16 ],0,157
7277,2014-06-06,[ 01:17 ],0,157
7278,2014-06-06,[ 01:18 ],0,159
7279,2014-06-06,[ 01:19 ],0,159
7280,2014-06-06,[ 01:20 ],0,159
7281,2014-06-06,[ 01:21 ],0,159
7282,2014-06-06,[ 01:22 ],0,158
7283,2014-06-06,[ 01:23 ],0,160
7284,2014-06-06,[ 01:24 ],0,158
7285,2014-06-06,[ 01:25 ],0,158
7286,2014-06-06,[ 01:26 ],0,158
7287,2014-06-06,[ 01:27 ],0,157
7288,2014-06-06,[ 01:28 ],0,222
7289,2014-06-06,[ 01:29 ],0,219
7290,2014-06-06,[ 01:30 ],0,214
7291,2014-06-06,[ 01:31 ],0,217
7292,2014-06-06,[ 01:32 ],0,222
7293,2014-06-06,[ 01:33 ],0,222
7294,2014-06-06,[ 01:34 ],0,221
7295,2014-06-06,[ 01:35 ],0,222
7296,2014-06-06,[ 01:36 ],0,219
7297,2014-06-06,[ 01:37 ],0,222
7298,2014-06-06,[ 01:38 ],0,221
7299,2014-06-06,[ 01:39 ],0,218
7300,2014-06-06,[ 01:40 ],0,221
7301,2014-06-06,[ 01:41 ],0,218
7302,2014-06-06,[ 01:42 ],0,218
7303,2014-06-06,[ 01:43 ],0,219
7304,2014-06-06,[ 01:44 ],0,219
7305,2014-06-06,[ 01:45 ],0,217
7306,2014-06-06,[ 01:46 ],0,217
7307,2014-06-06,[ 01:47 ],0,219
7308,2014-06-06,[ 01:48 ],0,219
7309,2014-06-06,[ 01:49 ],0,219
7310,2014-06-06,[ 01:50 ],0,221
7311,2014-06-06,[ 01:51 ],0,221
7312,2014-06-06,[ 01:52 ],0,223
7313,2014-06-06,[ 01:53 ],0,221
7314,2014-06-06,[ 01:54 ],0,217
7315,2014-06-06,[ 01:55 ],0,216
7316,2014-06-06,[ 01:56 ],0,216
7317,2014-06-06,[ 01:57 ],0,214
7318,2014-06-06,[ 01:58 ],0,158
7319,2014-06-06,[ 01:59 ],0,157
7320,2014-06-06,[ 02:00 ],0,172
7321,2014-06-06,[ 02:01 ],0,174
7322,2014-06-06,[ 02:02 ],0,159
7323,2014-06-06,[ 02:03 ],0,160
7324,2014-06-06,[ 02:04 ],0,161
7325,2014-06-06,[ 02:05 ],0,159
7326,2014-06-06,[ 02:06 ],0,157
7327,2014-06-06,[ 02:07 ],0,157
7328,2014-06-06,[ 02:08 ],0,157
7329,2014-06-06,[ 02:09 ],0,158
7330,2014-06-06,[ 02:10 ],0,158
7331,2014-06-06,[ 02:11 ],0,158
7332,2014-06-06,[ 02:12 ],0,158
7333,2014-06-06,[ 02:13 ],0,159
7334,2014-06-06,[ 02:14 ],0,158
7335,2014-06-06,[ 02:15 ],0,158
7336,2014-06-06,[ 02:16 ],0,158
7337,2014-06-06,[ 02:17 ],0,159
7338,2014-06-06,[ 02:18 ],0,159
7339,2014-06-06,[ 02:19 ],0,159
7340,2014-06-06,[ 02:20 ],0,158
7341,2014-06-06,[ 02:21 ],0,158
7342,2014-06-06,[ 02:22 ],0,156
7343,2014-06-06,[ 02:23 ],0,158
7344,2014-06-06,[ 02:24 ],0,158
7345,2014-06-06,[ 02:25 ],0,158
7346,2014-06-06,[ 02:26 ],0,159
7347,2014-06-06,[ 02:27 ],0,158
7348,2014-06-06,[ 02:28 ],0,158
7349,2014-06-06,[ 02:29 ],0,157
7350,2014-06-06,[ 02:30 ],0,157
7351,2014-06-06,[ 02:31 ],0,157
7352,2014-06-06,[ 02:32 ],0,158
7353,2014-06-06,[ 02:33 ],0,157
7354,2014-06-06,[ 02:34 ],0,158
7355,2014-06-06,[ 02:35 ],0,157
7356,2014-06-06,[ 02:36 ],0,156
7357,2014-06-06,[ 02:37 ],0,157
7358,2014-06-06,[ 02:38 ],0,157
7359,2014-06-06,[ 02:39 ],0,223
7360,2014-06-06,[ 02:40 ],0,223
7361,2014-06-06,[ 02:41 ],0,216
7362,2014-06-06,[ 02:42 ],0,216
7363,2014-06-06,[ 02:43 ],0,217
7364,2014-06-06,[ 02:44 ],0,215
7365,2014-06-06,[ 02:45 ],0,214
7366,2014-06-06,[ 02:46 ],0,215
7367,2014-06-06,[ 02:47 ],0,214
7368,2014-06-06,[ 02:48 ],0,212
7369,2014-06-06,[ 02:49 ],0,215
7370,2014-06-06,[ 02:50 ],0,215
7371,2014-06-06,[ 02:51 ],0,160
7372,2014-06-06,[ 02:52 ],0,159
7373,2014-06-06,[ 02:53 ],0,159
7374,2014-06-06,[ 02:54 ],0,158
7375,2014-06-06,[ 02:55 ],0,158
7376,2014-06-06,[ 02:56 ],0,159
7377,2014-06-06,[ 02:57 ],0,157
7378,2014-06-06,[ 02:58 ],0,159
7379,2014-06-06,[ 02:59 ],0,159
7380,2014-06-06,[ 03:00 ],0,159
7381,2014-06-06,[ 03:01 ],0,160
7382,2014-06-06,[ 03:02 ],0,160
7383,2014-06-06,[ 03:03 ],0,160
7384,2014-06-06,[ 03:04 ],0,159
7385,2014-06-06,[ 03:05 ],0,159
7386,2014-06-06,[ 03:06 ],0,157
7387,2014-06-06,[ 03:07 ],0,157
7388,2014-06-06,[ 03:08 ],0,159
7389,2014-06-06,[ 03:09 ],0,157
7390,2014-06-06,[ 03:10 ],0,157
7391,2014-06-06,[ 03:11 ],0,157
7392,2014-06-06,[ 03:12 ],0,156
7393,2014-06-06,[ 03:13 ],0,156
7394,2014-06-06,[ 03:14 ],0,156
7395,2014-06-06,[ 03:15 ],0,156
7396,2014-06-06,[ 03:16 ],0,704
7397,2014-06-06,[ 03:17 ],0,216
7398,2014-06-06,[ 03:18 ],0,215
7399,2014-06-06,[ 03:19 ],0,219
7400,2014-06-06,[ 03:20 ],0,219
7401,2014-06-06,[ 03:21 ],0,222
7402,2014-06-06,[ 03:22 ],0,222
7403,2014-06-06,[ 03:23 ],0,222
7404,2014-06-06,[ 03:24 ],0,219
7405,2014-06-06,[ 03:25 ],0,219
7406,2014-06-06,[ 03:26 ],0,218
7407,2014-06-06,[ 03:27 ],0,219
7408,2014-06-06,[ 03:28 ],0,218
7409,2014-06-06,[ 03:29 ],0,218
7410,2014-06-06,[ 03:30 ],0,217
7411,2014-06-06,[ 03:31 ],0,215
7412,2014-06-06,[ 03:32 ],0,218
7413,2014-06-06,[ 03:33 ],0,217
7414,2014-06-06,[ 03:34 ],0,215
7415,2014-06-06,[ 03:35 ],0,216
7416,2014-06-06,[ 03:36 ],0,215
7417,2014-06-06,[ 03:37 ],0,216
7418,2014-06-06,[ 03:38 ],0,216
7419,2014-06-06,[ 03:39 ],0,217
7420,2014-06-06,[ 03:40 ],0,218
7421,2014-06-06,[ 03:41 ],0,215
7422,2014-06-06,[ 03:42 ],0,215
7423,2014-06-06,[ 03:43 ],0,214
7424,2014-06-06,[ 03:44 ],0,213
7425,2014-06-06,[ 03:45 ],0,212
7426,2014-06-06,[ 03:46 ],0,159
7427,2014-06-06,[ 03:47 ],0,156
7428,2014-06-06,[ 03:48 ],0,158
7429,2014-06-06,[ 03:49 ],0,158
7430,2014-06-06,[ 03:50 ],0,158
7431,2014-06-06,[ 03:51 ],0,158
7432,2014-06-06,[ 03:52 ],0,159
7433,2014-06-06,[ 03:53 ],0,157
7434,2014-06-06,[ 03:54 ],0,159
7435,2014-06-06,[ 03:55 ],0,159
7436,2014-06-06,[ 03:56 ],0,157
7437,2014-06-06,[ 03:57 ],0,159
7438,2014-06-06,[ 03:58 ],0,158
7439,2014-06-06,[ 03:59 ],0,160
7440,2014-06-06,[ 04:00 ],0,160
7441,2014-06-06,[ 04:01 ],0,161
7442,2014-06-06,[ 04:02 ],0,161
7443,2014-06-06,[ 04:03 ],0,161
7444,2014-06-06,[ 04:04 ],0,160
7445,2014-06-06,[ 04:05 ],0,159
7446,2014-06-06,[ 04:06 ],0,159
7447,2014-06-06,[ 04:07 ],0,158
7448,2014-06-06,[ 04:08 ],0,158
7449,2014-06-06,[ 04:09 ],0,157
7450,2014-06-06,[ 04:10 ],0,159
7451,2014-06-06,[ 04:11 ],0,158
7452,2014-06-06,[ 04:12 ],0,159
7453,2014-06-06,[ 04:13 ],0,157
7454,2014-06-06,[ 04:14 ],0,158
7455,2014-06-06,[ 04:15 ],0,158
7456,2014-06-06,[ 04:16 ],0,158
7457,2014-06-06,[ 04:17 ],0,158
7458,2014-06-06,[ 04:18 ],0,158
7459,2014-06-06,[ 04:19 ],0,157
7460,2014-06-06,[ 04:20 ],0,156
7461,2014-06-06,[ 04:21 ],0,155
7462,2014-06-06,[ 04:22 ],0,158
7463,2014-06-06,[ 04:23 ],0,157
7464,2014-06-06,[ 04:24 ],0,157
7465,2014-06-06,[ 04:25 ],0,157
7466,2014-06-06,[ 04:26 ],0,156
7467,2014-06-06,[ 04:27 ],0,156
7468,2014-06-06,[ 04:28 ],0,157
7469,2014-06-06,[ 04:29 ],0,156
7470,2014-06-06,[ 04:30 ],0,223
7471,2014-06-06,[ 04:31 ],0,222
7472,2014-06-06,[ 04:32 ],0,215
7473,2014-06-06,[ 04:33 ],0,215
7474,2014-06-06,[ 04:34 ],0,214
7475,2014-06-06,[ 04:35 ],0,213
7476,2014-06-06,[ 04:36 ],0,213
7477,2014-06-06,[ 04:37 ],0,211
7478,2014-06-06,[ 04:38 ],0,213
7479,2014-06-06,[ 04:39 ],0,211
7480,2014-06-06,[ 04:40 ],0,210
7481,2014-06-06,[ 04:41 ],0,211
7482,2014-06-06,[ 04:42 ],0,156
7483,2014-06-06,[ 04:43 ],0,156
7484,2014-06-06,[ 04:44 ],0,156
7485,2014-06-06,[ 04:45 ],0,158
7486,2014-06-06,[ 04:46 ],0,159
7487,2014-06-06,[ 04:47 ],0,159
7488,2014-06-06,[ 04:48 ],0,158
7489,2014-06-06,[ 04:49 ],0,158
7490,2014-06-06,[ 04:50 ],0,158
7491,2014-06-06,[ 04:51 ],0,157
7492,2014-06-06,[ 04:52 ],0,157
7493,2014-06-06,[ 04:53 ],0,159
7494,2014-06-06,[ 04:54 ],0,157
7495,2014-06-06,[ 04:55 ],0,158
7496,2014-06-06,[ 04:56 ],0,157
7497,2014-06-06,[ 04:57 ],0,156
7498,2014-06-06,[ 04:58 ],0,161
7499,2014-06-06,[ 04:59 ],0,160
7500,2014-06-06,[ 05:00 ],0,158
7501,2014-06-06,[ 05:01 ],0,158
7502,2014-06-06,[ 05:02 ],0,159
7503,2014-06-06,[ 05:03 ],0,158
7504,2014-06-06,[ 05:04 ],0,159
7505,2014-06-06,[ 05:05 ],0,160
7506,2014-06-06,[ 05:06 ],0,158
7507,2014-06-06,[ 05:07 ],0,157
7508,2014-06-06,[ 05:08 ],0,158
7509,2014-06-06,[ 05:09 ],0,158
7510,2014-06-06,[ 05:10 ],0,306
7511,2014-06-06,[ 05:11 ],0,213
7512,2014-06-06,[ 05:12 ],0,211
7513,2014-06-06,[ 05:13 ],0,212
7514,2014-06-06,[ 05:14 ],0,215
7515,2014-06-06,[ 05:15 ],0,215
7516,2014-06-06,[ 05:16 ],0,217
7517,2014-06-06,[ 05:17 ],0,217
7518,2014-06-06,[ 05:18 ],0,214
7519,2014-06-06,[ 05:19 ],0,215
7520,2014-06-06,[ 05:20 ],0,216
7521,2014-06-06,[ 05:21 ],0,216
7522,2014-06-06,[ 05:22 ],0,212
7523,2014-06-06,[ 05:23 ],0,214
7524,2014-06-06,[ 05:24 ],0,215
7525,2014-06-06,[ 05:25 ],0,215
7526,2014-06-06,[ 05:26 ],0,214
7527,2014-06-06,[ 05:27 ],0,214
7528,2014-06-06,[ 05:28 ],0,214
7529,2014-06-06,[ 05:29 ],0,213
7530,2014-06-06,[ 05:30 ],0,213
7531,2014-06-06,[ 05:31 ],0,213
7532,2014-06-06,[ 05:32 ],0,218
7533,2014-06-06,[ 05:33 ],0,215
7534,2014-06-06,[ 05:34 ],0,214
7535,2014-06-06,[ 05:35 ],0,210
7536,2014-06-06,[ 05:36 ],0,208
7537,2014-06-06,[ 05:37 ],0,210
7538,2014-06-06,[ 05:38 ],0,210
7539,2014-06-06,[ 05:39 ],0,211
7540,2014-06-06,[ 05:40 ],0,199
7541,2014-06-06,[ 05:41 ],0,158
7542,2014-06-06,[ 05:42 ],0,157
7543,2014-06-06,[ 05:43 ],0,156
7544,2014-06-06,[ 05:44 ],0,157
7545,2014-06-06,[ 05:45 ],0,157
7546,2014-06-06,[ 05:46 ],0,157
7547,2014-06-06,[ 05:47 ],0,157
7548,2014-06-06,[ 05:48 ],0,156
7549,2014-06-06,[ 05:49 ],0,158
7550,2014-06-06,[ 05:50 ],0,158
7551,2014-06-06,[ 05:51 ],0,158
7552,2014-06-06,[ 05:52 ],0,157
7553,2014-06-06,[ 05:53 ],0,157
7554,2014-06-06,[ 05:54 ],0,157
7555,2014-06-06,[ 05:55 ],0,157
7556,2014-06-06,[ 05:56 ],0,157
7557,2014-06-06,[ 05:57 ],0,156
7558,2014-06-06,[ 05:58 ],0,156
7559,2014-06-06,[ 05:59 ],0,156
7560,2014-06-06,[ 06:00 ],0,162
7561,2014-06-06,[ 06:01 ],0,161
7562,2014-06-06,[ 06:02 ],0,162
7563,2014-06-06,[ 06:03 ],0,161
7564,2014-06-06,[ 06:04 ],0,161
7565,2014-06-06,[ 06:05 ],0,161
7566,2014-06-06,[ 06:06 ],0,159
7567,2014-06-06,[ 06:07 ],0,156
7568,2014-06-06,[ 06:08 ],0,159
7569,2014-06-06,[ 06:09 ],0,158
7570,2014-06-06,[ 06:10 ],0,158
7571,2014-06-06,[ 06:11 ],0,157
7572,2014-06-06,[ 06:12 ],0,156
7573,2014-06-06,[ 06:13 ],0,158
7574,2014-06-06,[ 06:14 ],0,160
7575,2014-06-06,[ 06:15 ],0,159
7576,2014-06-06,[ 06:16 ],0,158
7577,2014-06-06,[ 06:17 ],0,158
7578,2014-06-06,[ 06:18 ],0,158
7579,2014-06-06,[ 06:19 ],0,158
7580,2014-06-06,[ 06:20 ],0,167
7581,2014-06-06,[ 06:21 ],0,165
7582,2014-06-06,[ 06:22 ],0,163
7583,2014-06-06,[ 06:23 ],0,166
7584,2014-06-06,[ 06:24 ],0,165
7585,2014-06-06,[ 06:25 ],0,237
7586,2014-06-06,[ 06:26 ],0,219
7587,2014-06-06,[ 06:27 ],0,218
7588,2014-06-06,[ 06:28 ],0,223
7589,2014-06-06,[ 06:29 ],0,221
7590,2014-06-06,[ 06:30 ],0,219
7591,2014-06-06,[ 06:31 ],0,223
7592,2014-06-06,[ 06:32 ],0,221
7593,2014-06-06,[ 06:33 ],0,221
7594,2014-06-06,[ 06:34 ],0,219
7595,2014-06-06,[ 06:35 ],0,218
7596,2014-06-06,[ 06:36 ],0,165
7597,2014-06-06,[ 06:37 ],0,163
7598,2014-06-06,[ 06:38 ],0,163
7599,2014-06-06,[ 06:39 ],0,163
7600,2014-06-06,[ 06:40 ],0,163
7601,2014-06-06,[ 06:41 ],0,162
7602,2014-06-06,[ 06:42 ],0,166
7603,2014-06-06,[ 06:43 ],0,165
7604,2014-06-06,[ 06:44 ],0,168
7605,2014-06-06,[ 06:45 ],0,167
7606,2014-06-06,[ 06:46 ],0,165
7607,2014-06-06,[ 06:47 ],0,165
7608,2014-06-06,[ 06:48 ],0,167
7609,2014-06-06,[ 06:49 ],0,167
7610,2014-06-06,[ 06:50 ],0,165
7611,2014-06-06,[ 06:51 ],0,162
7612,2014-06-06,[ 06:52 ],0,163
7613,2014-06-06,[ 06:53 ],0,165
7614,2014-06-06,[ 06:54 ],0,163
7615,2014-06-06,[ 06:55 ],0,163
7616,2014-06-06,[ 06:56 ],0,163
7617,2014-06-06,[ 06:57 ],0,163
7618,2014-06-06,[ 06:58 ],0,163
7619,2014-06-06,[ 06:59 ],0,168
7620,2014-06-06,[ 07:00 ],0,168
7621,2014-06-06,[ 07:01 ],0,166
7622,2014-06-06,[ 07:02 ],0,167
7623,2014-06-06,[ 07:03 ],0,227
7624,2014-06-06,[ 07:04 ],0,223
7625,2014-06-06,[ 07:05 ],0,222
7626,2014-06-06,[ 07:06 ],0,287
7627,2014-06-06,[ 07:07 ],0,301
7628,2014-06-06,[ 07:08 ],0,364
7629,2014-06-06,[ 07:09 ],0,343
7630,2014-06-06,[ 07:10 ],0,363
7631,2014-06-06,[ 07:11 ],0,363
7632,2014-06-06,[ 07:12 ],0,345
7633,2014-06-06,[ 07:13 ],0,348
7634,2014-06-06,[ 07:14 ],0,367
7635,2014-06-06,[ 07:15 ],0,359
7636,2014-06-06,[ 07:16 ],0,343
7637,2014-06-06,[ 07:17 ],0,340
7638,2014-06-06,[ 07:18 ],0,363
7639,2014-06-06,[ 07:19 ],0,350
7640,2014-06-06,[ 07:20 ],0,332
7641,2014-06-06,[ 07:21 ],0,330
7642,2014-06-06,[ 07:22 ],0,331
7643,2014-06-06,[ 07:23 ],0,653
7644,2014-06-06,[ 07:24 ],0,907
7645,2014-06-06,[ 07:25 ],0,2186
7646,2014-06-06,[ 07:26 ],0,2559
7647,2014-06-06,[ 07:27 ],0,2632
7648,2014-06-06,[ 07:28 ],0,2696
7649,2014-06-06,[ 07:29 ],0,2707
7650,2014-06-06,[ 07:30 ],0,2725
7651,2014-06-06,[ 07:31 ],0,2692
7652,2014-06-06,[ 07:32 ],0,2719
7653,2014-06-06,[ 07:33 ],0,2786
7654,2014-06-06,[ 07:34 ],0,5042
7655,2014-06-06,[ 07:35 ],0,5076
7656,2014-06-06,[ 07:36 ],0,4951
7657,2014-06-06,[ 07:37 ],0,2487
7658,2014-06-06,[ 07:38 ],0,2602
7659,2014-06-06,[ 07:39 ],0,961
7660,2014-06-06,[ 07:40 ],0,957
7661,2014-06-06,[ 07:41 ],0,2300
7662,2014-06-06,[ 07:42 ],0,4538
7663,2014-06-06,[ 07:43 ],0,4026
7664,2014-06-06,[ 07:44 ],0,4026
7665,2014-06-06,[ 07:45 ],0,2075
7666,2014-06-06,[ 07:46 ],0,933
7667,2014-06-06,[ 07:47 ],0,963
7668,2014-06-06,[ 07:48 ],0,966
7669,2014-06-06,[ 07:49 ],0,945
7670,2014-06-06,[ 07:50 ],0,2518
7671,2014-06-06,[ 07:51 ],0,2028
7672,2014-06-06,[ 07:52 ],0,946
7673,2014-06-06,[ 07:53 ],0,962
7674,2014-06-06,[ 07:54 ],0,2588
7675,2014-06-06,[ 07:55 ],0,2590
7676,2014-06-06,[ 07:56 ],0,2564
7677,2014-06-06,[ 07:57 ],0,2564
7678,2014-06-06,[ 07:58 ],0,1196
7679,2014-06-06,[ 07:59 ],0,1128
7680,2014-06-06,[ 08:00 ],0,1069
7681,2014-06-06,[ 08:01 ],0,1217
7682,2014-06-06,[ 08:02 ],0,1189
7683,2014-06-06,[ 08:03 ],0,1100
7684,2014-06-06,[ 08:04 ],0,1132
7685,2014-06-06,[ 08:05 ],0,1267
7686,2014-06-06,[ 08:06 ],0,1025
7687,2014-06-06,[ 08:07 ],0,1139
7688,2014-06-06,[ 08:08 ],0,1277
7689,2014-06-06,[ 08:09 ],0,1009
7690,2014-06-06,[ 08:10 ],0,927
7691,2014-06-06,[ 08:11 ],0,906
7692,2014-06-06,[ 08:12 ],0,938
7693,2014-06-06,[ 08:13 ],0,591
7694,2014-06-06,[ 08:14 ],0,896
7695,2014-06-06,[ 08:15 ],0,252
7696,2014-06-06,[ 08:16 ],0,602
7697,2014-06-06,[ 08:17 ],0,253
7698,2014-06-06,[ 08:18 ],0,393
7699,2014-06-06,[ 08:19 ],0,853
7700,2014-06-06,[ 08:20 ],0,853
7701,2014-06-06,[ 08:21 ],0,415
7702,2014-06-06,[ 08:22 ],0,487
7703,2014-06-06,[ 08:23 ],0,801
7704,2014-06-06,[ 08:24 ],0,971
7705,2014-06-06,[ 08:25 ],0,1439
7706,2014-06-06,[ 08:26 ],0,1479
7707,2014-06-06,[ 08:27 ],0,1424
7708,2014-06-06,[ 08:28 ],0,899
7709,2014-06-06,[ 08:29 ],0,1408
7710,2014-06-06,[ 08:30 ],0,879
7711,2014-06-06,[ 08:31 ],0,810
7712,2014-06-06,[ 08:32 ],0,935
7713,2014-06-06,[ 08:33 ],0,625
7714,2014-06-06,[ 08:34 ],0,580
7715,2014-06-06,[ 08:35 ],0,632
7716,2014-06-06,[ 08:36 ],0,912
7717,2014-06-06,[ 08:37 ],0,933
7718,2014-06-06,[ 08:38 ],0,933
7719,2014-06-06,[ 08:39 ],0,1764
7720,2014-06-06,[ 08:40 ],0,1693
7721,2014-06-06,[ 08:41 ],0,1544
7722,2014-06-06,[ 08:42 ],0,903
7723,2014-06-06,[ 08:43 ],0,569
7724,2014-06-06,[ 08:44 ],0,563
7725,2014-06-06,[ 08:45 ],0,763
7726,2014-06-06,[ 08:46 ],0,625
7727,2014-06-06,[ 08:47 ],0,601
7728,2014-06-06,[ 08:48 ],0,590
7729,2014-06-06,[ 08:49 ],0,518
7730,2014-06-06,[ 08:50 ],0,709
7731,2014-06-06,[ 08:51 ],0,827
7732,2014-06-06,[ 08:52 ],0,766
7733,2014-06-06,[ 08:53 ],0,762
7734,2014-06-06,[ 08:54 ],0,520
7735,2014-06-06,[ 08:55 ],0,531
7736,2014-06-06,[ 08:56 ],0,254
7737,2014-06-06,[ 08:57 ],0,251
7738,2014-06-06,[ 08:58 ],0,254
7739,2014-06-06,[ 08:59 ],0,252
7740,2014-06-06,[ 09:00 ],0,254
7741,2014-06-06,[ 09:01 ],0,254
7742,2014-06-06,[ 09:02 ],0,254
7743,2014-06-06,[ 09:03 ],0,257
7744,2014-06-06,[ 09:04 ],0,256
7745,2014-06-06,[ 09:05 ],0,250
7746,2014-06-06,[ 09:06 ],0,250
7747,2014-06-06,[ 09:07 ],0,248
7748,2014-06-06,[ 09:08 ],0,246
7749,2014-06-06,[ 09:09 ],0,246
7750,2014-06-06,[ 09:10 ],0,245
7751,2014-06-06,[ 09:11 ],0,243
7752,2014-06-06,[ 09:12 ],0,245
7753,2014-06-06,[ 09:13 ],0,241
7754,2014-06-06,[ 09:14 ],0,245
7755,2014-06-06,[ 09:15 ],0,241
7756,2014-06-06,[ 09:16 ],0,240
7757,2014-06-06,[ 09:17 ],0,181
7758,2014-06-06,[ 09:18 ],0,183
7759,2014-06-06,[ 09:19 ],0,183
7760,2014-06-06,[ 09:20 ],0,181
7761,2014-06-06,[ 09:21 ],0,183
7762,2014-06-06,[ 09:22 ],0,182
7763,2014-06-06,[ 09:23 ],0,182
7764,2014-06-06,[ 09:24 ],0,181
7765,2014-06-06,[ 09:25 ],0,183
7766,2014-06-06,[ 09:26 ],0,182
7767,2014-06-06,[ 09:27 ],0,181
7768,2014-06-06,[ 09:28 ],0,180
7769,2014-06-06,[ 09:29 ],0,185
7770,2014-06-06,[ 09:30 ],0,185
7771,2014-06-06,[ 09:31 ],0,182
7772,2014-06-06,[ 09:32 ],0,181
7773,2014-06-06,[ 09:33 ],0,181
7774,2014-06-06,[ 09:34 ],0,181
7775,2014-06-06,[ 09:35 ],0,180
7776,2014-06-06,[ 09:36 ],0,180
7777,2014-06-06,[ 09:37 ],0,179
7778,2014-06-06,[ 09:38 ],0,180
7779,2014-06-06,[ 09:39 ],0,181
7780,2014-06-06,[ 09:40 ],0,178
7781,2014-06-06,[ 09:41 ],0,179
7782,2014-06-06,[ 09:42 ],0,181
7783,2014-06-06,[ 09:43 ],0,180
7784,2014-06-06,[ 09:44 ],0,180
7785,2014-06-06,[ 09:45 ],0,181
7786,2014-06-06,[ 09:46 ],0,181
7787,2014-06-06,[ 09:47 ],0,180
7788,2014-06-06,[ 09:48 ],0,180
7789,2014-06-06,[ 09:49 ],0,181
7790,2014-06-06,[ 09:50 ],0,181
7791,2014-06-06,[ 09:51 ],0,183
7792,2014-06-06,[ 09:52 ],0,180
7793,2014-06-06,[ 09:53 ],0,180
7794,2014-06-06,[ 09:54 ],0,178
7795,2014-06-06,[ 09:55 ],0,181
7796,2014-06-06,[ 09:56 ],0,181
7797,2014-06-06,[ 09:57 ],0,181
7798,2014-06-06,[ 09:58 ],0,181
7799,2014-06-06,[ 09:59 ],0,182
7800,2014-06-06,[ 10:00 ],0,183
7801,2014-06-06,[ 10:01 ],0,182
7802,2014-06-06,[ 10:02 ],0,182
7803,2014-06-06,[ 10:03 ],0,182
7804,2014-06-06,[ 10:04 ],0,181
7805,2014-06-06,[ 10:05 ],0,182
7806,2014-06-06,[ 10:06 ],0,180
7807,2014-06-06,[ 10:07 ],0,180
7808,2014-06-06,[ 10:08 ],0,180
7809,2014-06-06,[ 10:09 ],0,435
7810,2014-06-06,[ 10:10 ],0,248
7811,2014-06-06,[ 10:11 ],0,248
