,Year-Month-Date,Time,Holiday,Watt
9801,2014-09-07,[ 19:21 ],1,321
9802,2014-09-07,[ 19:22 ],1,321
9803,2014-09-07,[ 19:23 ],1,323
9804,2014-09-07,[ 19:24 ],1,320
9805,2014-09-07,[ 19:25 ],1,323
9806,2014-09-07,[ 19:26 ],1,322
9807,2014-09-07,[ 19:27 ],1,320
9808,2014-09-07,[ 19:28 ],1,320
9809,2014-09-07,[ 19:29 ],1,320
9810,2014-09-07,[ 19:30 ],1,320
9811,2014-09-07,[ 19:31 ],1,320
9812,2014-09-07,[ 19:32 ],1,321
9813,2014-09-07,[ 19:33 ],1,317
9814,2014-09-07,[ 19:34 ],1,320
9815,2014-09-07,[ 19:35 ],1,320
9816,2014-09-07,[ 19:36 ],1,320
9817,2014-09-07,[ 19:37 ],1,321
9818,2014-09-07,[ 19:38 ],1,321
9819,2014-09-07,[ 19:39 ],1,320
9820,2014-09-07,[ 19:40 ],1,320
9821,2014-09-07,[ 19:41 ],1,323
9822,2014-09-07,[ 19:42 ],1,318
9823,2014-09-07,[ 19:43 ],1,318
9824,2014-09-07,[ 19:44 ],1,247
9825,2014-09-07,[ 19:45 ],1,248
9826,2014-09-07,[ 19:46 ],1,250
9827,2014-09-07,[ 19:47 ],1,248
9828,2014-09-07,[ 19:48 ],1,249
9829,2014-09-07,[ 19:49 ],1,404
9830,2014-09-07,[ 19:50 ],1,430
9831,2014-09-07,[ 19:51 ],1,429
9832,2014-09-07,[ 19:52 ],1,418
9833,2014-09-07,[ 19:53 ],1,416
9834,2014-09-07,[ 19:54 ],1,402
9835,2014-09-07,[ 19:55 ],1,402
9836,2014-09-07,[ 19:56 ],1,405
9837,2014-09-07,[ 19:57 ],1,412
9838,2014-09-07,[ 19:58 ],1,427
9839,2014-09-07,[ 19:59 ],1,410
9840,2014-09-07,[ 20:00 ],1,410
9841,2014-09-07,[ 20:01 ],1,414
9842,2014-09-07,[ 20:02 ],1,399
9843,2014-09-07,[ 20:03 ],1,397
9844,2014-09-07,[ 20:04 ],1,397
9845,2014-09-07,[ 20:05 ],1,394
9846,2014-09-07,[ 20:06 ],1,394
9847,2014-09-07,[ 20:07 ],1,413
9848,2014-09-07,[ 20:08 ],1,414
9849,2014-09-07,[ 20:09 ],1,409
9850,2014-09-07,[ 20:10 ],1,407
9851,2014-09-07,[ 20:11 ],1,403
9852,2014-09-07,[ 20:12 ],1,404
9853,2014-09-07,[ 20:13 ],1,388
9854,2014-09-07,[ 20:14 ],1,423
9855,2014-09-07,[ 20:15 ],1,475
9856,2014-09-07,[ 20:16 ],1,478
9857,2014-09-07,[ 20:17 ],1,479
9858,2014-09-07,[ 20:18 ],1,484
9859,2014-09-07,[ 20:19 ],1,522
9860,2014-09-07,[ 20:20 ],1,491
9861,2014-09-07,[ 20:21 ],1,486
9862,2014-09-07,[ 20:22 ],1,480
9863,2014-09-07,[ 20:23 ],1,476
9864,2014-09-07,[ 20:24 ],1,486
9865,2014-09-07,[ 20:25 ],1,475
9866,2014-09-07,[ 20:26 ],1,475
9867,2014-09-07,[ 20:27 ],1,425
9868,2014-09-07,[ 20:28 ],1,413
9869,2014-09-07,[ 20:29 ],1,407
9870,2014-09-07,[ 20:30 ],1,399
9871,2014-09-07,[ 20:31 ],1,412
9872,2014-09-07,[ 20:32 ],1,405
9873,2014-09-07,[ 20:33 ],1,398
9874,2014-09-07,[ 20:34 ],1,398
9875,2014-09-07,[ 20:35 ],1,398
9876,2014-09-07,[ 20:36 ],1,401
9877,2014-09-07,[ 20:37 ],1,401
9878,2014-09-07,[ 20:38 ],1,398
9879,2014-09-07,[ 20:39 ],1,397
9880,2014-09-07,[ 20:40 ],1,404
9881,2014-09-07,[ 20:41 ],1,407
9882,2014-09-07,[ 20:42 ],1,465
9883,2014-09-07,[ 20:43 ],1,473
9884,2014-09-07,[ 20:44 ],1,485
9885,2014-09-07,[ 20:45 ],1,562
9886,2014-09-07,[ 20:46 ],1,537
9887,2014-09-07,[ 20:47 ],1,518
9888,2014-09-07,[ 20:48 ],1,507
9889,2014-09-07,[ 20:49 ],1,509
9890,2014-09-07,[ 20:50 ],1,509
9891,2014-09-07,[ 20:51 ],1,510
9892,2014-09-07,[ 20:52 ],1,510
9893,2014-09-07,[ 20:53 ],1,504
9894,2014-09-07,[ 20:54 ],1,513
9895,2014-09-07,[ 20:55 ],1,345
9896,2014-09-07,[ 20:56 ],1,380
9897,2014-09-07,[ 20:57 ],1,380
9898,2014-09-07,[ 20:58 ],1,261
9899,2014-09-07,[ 20:59 ],1,232
9900,2014-09-07,[ 21:00 ],1,231
9901,2014-09-07,[ 21:01 ],1,234
9902,2014-09-07,[ 21:02 ],1,234
9903,2014-09-07,[ 21:03 ],1,229
9904,2014-09-07,[ 21:04 ],1,227
9905,2014-09-07,[ 21:05 ],1,229
9906,2014-09-07,[ 21:06 ],1,227
9907,2014-09-07,[ 21:07 ],1,225
9908,2014-09-07,[ 21:08 ],1,229
9909,2014-09-07,[ 21:09 ],1,235
9910,2014-09-07,[ 21:10 ],1,229
9911,2014-09-07,[ 21:11 ],1,234
9912,2014-09-07,[ 21:12 ],1,234
9913,2014-09-07,[ 21:13 ],1,231
9914,2014-09-07,[ 21:14 ],1,234
9915,2014-09-07,[ 21:15 ],1,227
9916,2014-09-07,[ 21:16 ],1,168
9917,2014-09-07,[ 21:17 ],1,170
9918,2014-09-07,[ 21:18 ],1,171
9919,2014-09-07,[ 21:19 ],1,171
9920,2014-09-07,[ 21:20 ],1,167
9921,2014-09-07,[ 21:21 ],1,170
9922,2014-09-07,[ 21:22 ],1,170
9923,2014-09-07,[ 21:23 ],1,170
9924,2014-09-07,[ 21:24 ],1,169
9925,2014-09-07,[ 21:25 ],1,170
9926,2014-09-07,[ 21:26 ],1,170
9927,2014-09-07,[ 21:27 ],1,171
9928,2014-09-07,[ 21:28 ],1,172
9929,2014-09-07,[ 21:29 ],1,173
9930,2014-09-07,[ 21:30 ],1,173
9931,2014-09-07,[ 21:31 ],1,171
9932,2014-09-07,[ 21:32 ],1,171
9933,2014-09-07,[ 21:33 ],1,171
9934,2014-09-07,[ 21:34 ],1,171
9935,2014-09-07,[ 21:35 ],1,171
9936,2014-09-07,[ 21:36 ],1,171
9937,2014-09-07,[ 21:37 ],1,168
9938,2014-09-07,[ 21:38 ],1,165
9939,2014-09-07,[ 21:39 ],1,170
9940,2014-09-07,[ 21:40 ],1,170
9941,2014-09-07,[ 21:41 ],1,169
9942,2014-09-07,[ 21:42 ],1,169
9943,2014-09-07,[ 21:43 ],1,166
9944,2014-09-07,[ 21:44 ],1,166
9945,2014-09-07,[ 21:45 ],1,236
9946,2014-09-07,[ 21:46 ],1,232
9947,2014-09-07,[ 21:47 ],1,225
9948,2014-09-07,[ 21:48 ],1,222
9949,2014-09-07,[ 21:49 ],1,217
9950,2014-09-07,[ 21:50 ],1,221
9951,2014-09-07,[ 21:51 ],1,221
9952,2014-09-07,[ 21:52 ],1,222
9953,2014-09-07,[ 21:53 ],1,222
9954,2014-09-07,[ 21:54 ],1,222
9955,2014-09-07,[ 21:55 ],1,217
9956,2014-09-07,[ 21:56 ],1,217
9957,2014-09-07,[ 21:57 ],1,213
9958,2014-09-07,[ 21:58 ],1,163
9959,2014-09-07,[ 21:59 ],1,163
9960,2014-09-07,[ 22:00 ],1,168
9961,2014-09-07,[ 22:01 ],1,166
9962,2014-09-07,[ 22:02 ],1,168
9963,2014-09-07,[ 22:03 ],1,168
9964,2014-09-07,[ 22:04 ],1,165
9965,2014-09-07,[ 22:05 ],1,163
9966,2014-09-07,[ 22:06 ],1,163
9967,2014-09-07,[ 22:07 ],1,163
9968,2014-09-07,[ 22:08 ],1,163
9969,2014-09-07,[ 22:09 ],1,163
9970,2014-09-07,[ 22:10 ],1,163
9971,2014-09-07,[ 22:11 ],1,163
9972,2014-09-07,[ 22:12 ],1,163
9973,2014-09-07,[ 22:13 ],1,163
9974,2014-09-07,[ 22:14 ],1,163
9975,2014-09-07,[ 22:15 ],1,165
9976,2014-09-07,[ 22:16 ],1,165
9977,2014-09-07,[ 22:17 ],1,166
9978,2014-09-07,[ 22:18 ],1,163
9979,2014-09-07,[ 22:19 ],1,167
9980,2014-09-07,[ 22:20 ],1,167
9981,2014-09-07,[ 22:21 ],1,163
9982,2014-09-07,[ 22:22 ],1,226
9983,2014-09-07,[ 22:23 ],1,224
9984,2014-09-07,[ 22:24 ],1,223
9985,2014-09-07,[ 22:25 ],1,222
9986,2014-09-07,[ 22:26 ],1,222
9987,2014-09-07,[ 22:27 ],1,224
9988,2014-09-07,[ 22:28 ],1,226
9989,2014-09-07,[ 22:29 ],1,226
9990,2014-09-07,[ 22:30 ],1,225
9991,2014-09-07,[ 22:31 ],1,223
9992,2014-09-07,[ 22:32 ],1,224
9993,2014-09-07,[ 22:33 ],1,224
9994,2014-09-07,[ 22:34 ],1,224
9995,2014-09-07,[ 22:35 ],1,219
9996,2014-09-07,[ 22:36 ],1,222
9997,2014-09-07,[ 22:37 ],1,219
9998,2014-09-07,[ 22:38 ],1,222
9999,2014-09-07,[ 22:39 ],1,221
10000,2014-09-07,[ 22:40 ],1,219
10001,2014-09-07,[ 22:41 ],1,224
10002,2014-09-07,[ 22:42 ],1,218
10003,2014-09-07,[ 22:43 ],1,222
10004,2014-09-07,[ 22:44 ],1,221
10005,2014-09-07,[ 22:45 ],1,218
10006,2014-09-07,[ 22:46 ],1,218
10007,2014-09-07,[ 22:47 ],1,217
10008,2014-09-07,[ 22:48 ],1,221
10009,2014-09-07,[ 22:49 ],1,221
10010,2014-09-07,[ 22:50 ],1,221
10011,2014-09-07,[ 22:51 ],1,217
10012,2014-09-07,[ 22:52 ],1,215
10013,2014-09-07,[ 22:53 ],1,163
10014,2014-09-07,[ 22:54 ],1,163
10015,2014-09-07,[ 22:55 ],1,163
10016,2014-09-07,[ 22:56 ],1,163
10017,2014-09-07,[ 22:57 ],1,163
10018,2014-09-07,[ 22:58 ],1,162
10019,2014-09-07,[ 22:59 ],1,163
10020,2014-09-07,[ 23:00 ],1,163
10021,2014-09-07,[ 23:01 ],1,162
10022,2014-09-07,[ 23:02 ],1,163
10023,2014-09-07,[ 23:03 ],1,163
10024,2014-09-07,[ 23:04 ],1,163
10025,2014-09-07,[ 23:05 ],1,161
10026,2014-09-07,[ 23:06 ],1,159
10027,2014-09-07,[ 23:07 ],1,157
10028,2014-09-07,[ 23:08 ],1,162
10029,2014-09-07,[ 23:09 ],1,158
10030,2014-09-07,[ 23:10 ],1,160
10031,2014-09-07,[ 23:11 ],1,158
10032,2014-09-07,[ 23:12 ],1,159
10033,2014-09-07,[ 23:13 ],1,161
10034,2014-09-07,[ 23:14 ],1,160
10035,2014-09-07,[ 23:15 ],1,161
10036,2014-09-07,[ 23:16 ],1,160
10037,2014-09-07,[ 23:17 ],1,157
10038,2014-09-07,[ 23:18 ],1,160
10039,2014-09-07,[ 23:19 ],1,159
10040,2014-09-07,[ 23:20 ],1,160
10041,2014-09-07,[ 23:21 ],1,160
10042,2014-09-07,[ 23:22 ],1,159
10043,2014-09-07,[ 23:23 ],1,161
10044,2014-09-07,[ 23:24 ],1,157
10045,2014-09-07,[ 23:25 ],1,160
10046,2014-09-07,[ 23:26 ],1,157
10047,2014-09-07,[ 23:27 ],1,158
10048,2014-09-07,[ 23:28 ],1,160
10049,2014-09-07,[ 23:29 ],1,160
10050,2014-09-07,[ 23:30 ],1,217
10051,2014-09-07,[ 23:31 ],1,213
10052,2014-09-07,[ 23:32 ],1,215
10053,2014-09-07,[ 23:33 ],1,213
10054,2014-09-07,[ 23:34 ],1,214
10055,2014-09-07,[ 23:35 ],1,213
10056,2014-09-07,[ 23:36 ],1,212
10057,2014-09-07,[ 23:37 ],1,212
10058,2014-09-07,[ 23:38 ],1,211
10059,2014-09-07,[ 23:39 ],1,210
10060,2014-09-07,[ 23:40 ],1,211
10061,2014-09-07,[ 23:41 ],1,204
10062,2014-09-07,[ 23:42 ],1,158
10063,2014-09-07,[ 23:43 ],1,157
10064,2014-09-07,[ 23:44 ],1,158
10065,2014-09-07,[ 23:45 ],1,158
10066,2014-09-07,[ 23:46 ],1,158
10067,2014-09-07,[ 23:47 ],1,159
10068,2014-09-07,[ 23:48 ],1,157
10069,2014-09-07,[ 23:49 ],1,160
10070,2014-09-07,[ 23:50 ],1,159
10071,2014-09-07,[ 23:51 ],1,158
10072,2014-09-07,[ 23:52 ],1,159
10073,2014-09-07,[ 23:53 ],1,159
10074,2014-09-07,[ 23:54 ],1,158
10075,2014-09-07,[ 23:55 ],1,158
10076,2014-09-07,[ 23:56 ],1,157
10077,2014-09-07,[ 23:57 ],1,157
10078,2014-09-07,[ 23:58 ],1,161
10079,2014-09-07,[ 23:59 ],1,158
10080,2014-09-08,[ 00:00 ],0,163
10081,2014-09-08,[ 00:01 ],0,259
10082,2014-09-08,[ 00:02 ],0,217
10083,2014-09-08,[ 00:03 ],0,215
10084,2014-09-08,[ 00:04 ],0,222
10085,2014-09-08,[ 00:05 ],0,218
10086,2014-09-08,[ 00:06 ],0,221
10087,2014-09-08,[ 00:07 ],0,222
10088,2014-09-08,[ 00:08 ],0,219
10089,2014-09-08,[ 00:09 ],0,221
10090,2014-09-08,[ 00:10 ],0,213
10091,2014-09-08,[ 00:11 ],0,216
10092,2014-09-08,[ 00:12 ],0,215
10093,2014-09-08,[ 00:13 ],0,215
10094,2014-09-08,[ 00:14 ],0,217
10095,2014-09-08,[ 00:15 ],0,214
10096,2014-09-08,[ 00:16 ],0,214
10097,2014-09-08,[ 00:17 ],0,216
10098,2014-09-08,[ 00:18 ],0,215
10099,2014-09-08,[ 00:19 ],0,218
10100,2014-09-08,[ 00:20 ],0,218
10101,2014-09-08,[ 00:21 ],0,217
10102,2014-09-08,[ 00:22 ],0,216
10103,2014-09-08,[ 00:23 ],0,215
10104,2014-09-08,[ 00:24 ],0,216
10105,2014-09-08,[ 00:25 ],0,217
10106,2014-09-08,[ 00:26 ],0,217
10107,2014-09-08,[ 00:27 ],0,219
10108,2014-09-08,[ 00:28 ],0,213
10109,2014-09-08,[ 00:29 ],0,214
10110,2014-09-08,[ 00:30 ],0,208
10111,2014-09-08,[ 00:31 ],0,159
10112,2014-09-08,[ 00:32 ],0,159
10113,2014-09-08,[ 00:33 ],0,162
10114,2014-09-08,[ 00:34 ],0,158
10115,2014-09-08,[ 00:35 ],0,159
10116,2014-09-08,[ 00:36 ],0,158
10117,2014-09-08,[ 00:37 ],0,160
10118,2014-09-08,[ 00:38 ],0,160
10119,2014-09-08,[ 00:39 ],0,158
10120,2014-09-08,[ 00:40 ],0,158
10121,2014-09-08,[ 00:41 ],0,158
10122,2014-09-08,[ 00:42 ],0,161
10123,2014-09-08,[ 00:43 ],0,162
10124,2014-09-08,[ 00:44 ],0,159
10125,2014-09-08,[ 00:45 ],0,158
10126,2014-09-08,[ 00:46 ],0,160
10127,2014-09-08,[ 00:47 ],0,160
10128,2014-09-08,[ 00:48 ],0,159
10129,2014-09-08,[ 00:49 ],0,160
10130,2014-09-08,[ 00:50 ],0,159
10131,2014-09-08,[ 00:51 ],0,159
10132,2014-09-08,[ 00:52 ],0,160
10133,2014-09-08,[ 00:53 ],0,161
10134,2014-09-08,[ 00:54 ],0,160
10135,2014-09-08,[ 00:55 ],0,158
10136,2014-09-08,[ 00:56 ],0,159
10137,2014-09-08,[ 00:57 ],0,162
10138,2014-09-08,[ 00:58 ],0,162
10139,2014-09-08,[ 00:59 ],0,161
10140,2014-09-08,[ 01:00 ],0,162
10141,2014-09-08,[ 01:01 ],0,162
10142,2014-09-08,[ 01:02 ],0,160
10143,2014-09-08,[ 01:03 ],0,160
10144,2014-09-08,[ 01:04 ],0,161
10145,2014-09-08,[ 01:05 ],0,161
10146,2014-09-08,[ 01:06 ],0,160
10147,2014-09-08,[ 01:07 ],0,159
10148,2014-09-08,[ 01:08 ],0,222
10149,2014-09-08,[ 01:09 ],0,213
10150,2014-09-08,[ 01:10 ],0,216
10151,2014-09-08,[ 01:11 ],0,213
10152,2014-09-08,[ 01:12 ],0,214
10153,2014-09-08,[ 01:13 ],0,212
10154,2014-09-08,[ 01:14 ],0,210
10155,2014-09-08,[ 01:15 ],0,212
10156,2014-09-08,[ 01:16 ],0,210
10157,2014-09-08,[ 01:17 ],0,206
10158,2014-09-08,[ 01:18 ],0,208
10159,2014-09-08,[ 01:19 ],0,208
10160,2014-09-08,[ 01:20 ],0,161
10161,2014-09-08,[ 01:21 ],0,161
10162,2014-09-08,[ 01:22 ],0,157
10163,2014-09-08,[ 01:23 ],0,159
10164,2014-09-08,[ 01:24 ],0,160
10165,2014-09-08,[ 01:25 ],0,163
10166,2014-09-08,[ 01:26 ],0,161
10167,2014-09-08,[ 01:27 ],0,157
10168,2014-09-08,[ 01:28 ],0,162
10169,2014-09-08,[ 01:29 ],0,160
10170,2014-09-08,[ 01:30 ],0,157
10171,2014-09-08,[ 01:31 ],0,160
10172,2014-09-08,[ 01:32 ],0,159
10173,2014-09-08,[ 01:33 ],0,158
10174,2014-09-08,[ 01:34 ],0,157
10175,2014-09-08,[ 01:35 ],0,159
10176,2014-09-08,[ 01:36 ],0,161
10177,2014-09-08,[ 01:37 ],0,161
10178,2014-09-08,[ 01:38 ],0,161
10179,2014-09-08,[ 01:39 ],0,159
10180,2014-09-08,[ 01:40 ],0,161
10181,2014-09-08,[ 01:41 ],0,158
10182,2014-09-08,[ 01:42 ],0,215
10183,2014-09-08,[ 01:43 ],0,214
10184,2014-09-08,[ 01:44 ],0,215
10185,2014-09-08,[ 01:45 ],0,215
10186,2014-09-08,[ 01:46 ],0,218
10187,2014-09-08,[ 01:47 ],0,218
10188,2014-09-08,[ 01:48 ],0,221
10189,2014-09-08,[ 01:49 ],0,222
10190,2014-09-08,[ 01:50 ],0,218
10191,2014-09-08,[ 01:51 ],0,219
10192,2014-09-08,[ 01:52 ],0,215
10193,2014-09-08,[ 01:53 ],0,214
10194,2014-09-08,[ 01:54 ],0,215
10195,2014-09-08,[ 01:55 ],0,218
10196,2014-09-08,[ 01:56 ],0,221
10197,2014-09-08,[ 01:57 ],0,218
10198,2014-09-08,[ 01:58 ],0,219
10199,2014-09-08,[ 01:59 ],0,217
10200,2014-09-08,[ 02:00 ],0,221
10201,2014-09-08,[ 02:01 ],0,221
10202,2014-09-08,[ 02:02 ],0,218
10203,2014-09-08,[ 02:03 ],0,218
10204,2014-09-08,[ 02:04 ],0,222
10205,2014-09-08,[ 02:05 ],0,222
10206,2014-09-08,[ 02:06 ],0,217
10207,2014-09-08,[ 02:07 ],0,217
10208,2014-09-08,[ 02:08 ],0,215
10209,2014-09-08,[ 02:09 ],0,215
10210,2014-09-08,[ 02:10 ],0,211
10211,2014-09-08,[ 02:11 ],0,213
10212,2014-09-08,[ 02:12 ],0,210
10213,2014-09-08,[ 02:13 ],0,160
10214,2014-09-08,[ 02:14 ],0,158
10215,2014-09-08,[ 02:15 ],0,157
10216,2014-09-08,[ 02:16 ],0,159
10217,2014-09-08,[ 02:17 ],0,158
10218,2014-09-08,[ 02:18 ],0,160
10219,2014-09-08,[ 02:19 ],0,160
10220,2014-09-08,[ 02:20 ],0,159
10221,2014-09-08,[ 02:21 ],0,158
10222,2014-09-08,[ 02:22 ],0,162
10223,2014-09-08,[ 02:23 ],0,159
10224,2014-09-08,[ 02:24 ],0,160
10225,2014-09-08,[ 02:25 ],0,159
10226,2014-09-08,[ 02:26 ],0,160
10227,2014-09-08,[ 02:27 ],0,159
10228,2014-09-08,[ 02:28 ],0,160
10229,2014-09-08,[ 02:29 ],0,159
10230,2014-09-08,[ 02:30 ],0,161
10231,2014-09-08,[ 02:31 ],0,161
10232,2014-09-08,[ 02:32 ],0,160
10233,2014-09-08,[ 02:33 ],0,159
10234,2014-09-08,[ 02:34 ],0,161
10235,2014-09-08,[ 02:35 ],0,161
10236,2014-09-08,[ 02:36 ],0,161
10237,2014-09-08,[ 02:37 ],0,161
10238,2014-09-08,[ 02:38 ],0,161
10239,2014-09-08,[ 02:39 ],0,160
10240,2014-09-08,[ 02:40 ],0,161
10241,2014-09-08,[ 02:41 ],0,161
10242,2014-09-08,[ 02:42 ],0,162
10243,2014-09-08,[ 02:43 ],0,159
10244,2014-09-08,[ 02:44 ],0,162
10245,2014-09-08,[ 02:45 ],0,162
10246,2014-09-08,[ 02:46 ],0,162
10247,2014-09-08,[ 02:47 ],0,161
10248,2014-09-08,[ 02:48 ],0,168
10249,2014-09-08,[ 02:49 ],0,170
10250,2014-09-08,[ 02:50 ],0,166
10251,2014-09-08,[ 02:51 ],0,163
10252,2014-09-08,[ 02:52 ],0,231
10253,2014-09-08,[ 02:53 ],0,217
10254,2014-09-08,[ 02:54 ],0,217
10255,2014-09-08,[ 02:55 ],0,215
10256,2014-09-08,[ 02:56 ],0,212
10257,2014-09-08,[ 02:57 ],0,213
10258,2014-09-08,[ 02:58 ],0,207
10259,2014-09-08,[ 02:59 ],0,211
10260,2014-09-08,[ 03:00 ],0,212
10261,2014-09-08,[ 03:01 ],0,211
10262,2014-09-08,[ 03:02 ],0,210
10263,2014-09-08,[ 03:03 ],0,206
10264,2014-09-08,[ 03:04 ],0,162
10265,2014-09-08,[ 03:05 ],0,158
10266,2014-09-08,[ 03:06 ],0,160
10267,2014-09-08,[ 03:07 ],0,160
10268,2014-09-08,[ 03:08 ],0,358
10269,2014-09-08,[ 03:09 ],0,365
10270,2014-09-08,[ 03:10 ],0,367
10271,2014-09-08,[ 03:11 ],0,363
10272,2014-09-08,[ 03:12 ],0,364
10273,2014-09-08,[ 03:13 ],0,365
10274,2014-09-08,[ 03:14 ],0,365
10275,2014-09-08,[ 03:15 ],0,359
10276,2014-09-08,[ 03:16 ],0,361
10277,2014-09-08,[ 03:17 ],0,364
10278,2014-09-08,[ 03:18 ],0,366
10279,2014-09-08,[ 03:19 ],0,358
10280,2014-09-08,[ 03:20 ],0,159
10281,2014-09-08,[ 03:21 ],0,159
10282,2014-09-08,[ 03:22 ],0,159
10283,2014-09-08,[ 03:23 ],0,161
10284,2014-09-08,[ 03:24 ],0,158
10285,2014-09-08,[ 03:25 ],0,161
10286,2014-09-08,[ 03:26 ],0,160
10287,2014-09-08,[ 03:27 ],0,162
10288,2014-09-08,[ 03:28 ],0,160
10289,2014-09-08,[ 03:29 ],0,160
10290,2014-09-08,[ 03:30 ],0,159
10291,2014-09-08,[ 03:31 ],0,162
10292,2014-09-08,[ 03:32 ],0,162
10293,2014-09-08,[ 03:33 ],0,286
10294,2014-09-08,[ 03:34 ],0,260
10295,2014-09-08,[ 03:35 ],0,213
10296,2014-09-08,[ 03:36 ],0,215
10297,2014-09-08,[ 03:37 ],0,214
10298,2014-09-08,[ 03:38 ],0,215
10299,2014-09-08,[ 03:39 ],0,217
10300,2014-09-08,[ 03:40 ],0,215
10301,2014-09-08,[ 03:41 ],0,216
10302,2014-09-08,[ 03:42 ],0,216
10303,2014-09-08,[ 03:43 ],0,216
10304,2014-09-08,[ 03:44 ],0,216
10305,2014-09-08,[ 03:45 ],0,216
10306,2014-09-08,[ 03:46 ],0,216
10307,2014-09-08,[ 03:47 ],0,217
10308,2014-09-08,[ 03:48 ],0,216
10309,2014-09-08,[ 03:49 ],0,215
10310,2014-09-08,[ 03:50 ],0,215
10311,2014-09-08,[ 03:51 ],0,214
10312,2014-09-08,[ 03:52 ],0,218
10313,2014-09-08,[ 03:53 ],0,217
10314,2014-09-08,[ 03:54 ],0,216
10315,2014-09-08,[ 03:55 ],0,216
10316,2014-09-08,[ 03:56 ],0,217
10317,2014-09-08,[ 03:57 ],0,216
10318,2014-09-08,[ 03:58 ],0,216
10319,2014-09-08,[ 03:59 ],0,223
10320,2014-09-08,[ 04:00 ],0,224
10321,2014-09-08,[ 04:01 ],0,225
10322,2014-09-08,[ 04:02 ],0,223
10323,2014-09-08,[ 04:03 ],0,223
10324,2014-09-08,[ 04:04 ],0,221
10325,2014-09-08,[ 04:05 ],0,218
10326,2014-09-08,[ 04:06 ],0,217
10327,2014-09-08,[ 04:07 ],0,216
10328,2014-09-08,[ 04:08 ],0,219
10329,2014-09-08,[ 04:09 ],0,218
10330,2014-09-08,[ 04:10 ],0,214
10331,2014-09-08,[ 04:11 ],0,215
10332,2014-09-08,[ 04:12 ],0,214
10333,2014-09-08,[ 04:13 ],0,215
10334,2014-09-08,[ 04:14 ],0,213
10335,2014-09-08,[ 04:15 ],0,213
10336,2014-09-08,[ 04:16 ],0,213
10337,2014-09-08,[ 04:17 ],0,211
10338,2014-09-08,[ 04:18 ],0,210
10339,2014-09-08,[ 04:19 ],0,208
10340,2014-09-08,[ 04:20 ],0,208
10341,2014-09-08,[ 04:21 ],0,211
10342,2014-09-08,[ 04:22 ],0,207
10343,2014-09-08,[ 04:23 ],0,210
10344,2014-09-08,[ 04:24 ],0,211
10345,2014-09-08,[ 04:25 ],0,206
10346,2014-09-08,[ 04:26 ],0,161
10347,2014-09-08,[ 04:27 ],0,159
10348,2014-09-08,[ 04:28 ],0,159
10349,2014-09-08,[ 04:29 ],0,159
10350,2014-09-08,[ 04:30 ],0,157
10351,2014-09-08,[ 04:31 ],0,159
10352,2014-09-08,[ 04:32 ],0,158
10353,2014-09-08,[ 04:33 ],0,159
10354,2014-09-08,[ 04:34 ],0,157
10355,2014-09-08,[ 04:35 ],0,159
10356,2014-09-08,[ 04:36 ],0,157
10357,2014-09-08,[ 04:37 ],0,159
10358,2014-09-08,[ 04:38 ],0,159
10359,2014-09-08,[ 04:39 ],0,160
10360,2014-09-08,[ 04:40 ],0,160
10361,2014-09-08,[ 04:41 ],0,159
10362,2014-09-08,[ 04:42 ],0,159
10363,2014-09-08,[ 04:43 ],0,159
10364,2014-09-08,[ 04:44 ],0,160
10365,2014-09-08,[ 04:45 ],0,160
10366,2014-09-08,[ 04:46 ],0,157
10367,2014-09-08,[ 04:47 ],0,157
10368,2014-09-08,[ 04:48 ],0,157
10369,2014-09-08,[ 04:49 ],0,158
10370,2014-09-08,[ 04:50 ],0,160
10371,2014-09-08,[ 04:51 ],0,158
10372,2014-09-08,[ 04:52 ],0,161
10373,2014-09-08,[ 04:53 ],0,160
10374,2014-09-08,[ 04:54 ],0,161
10375,2014-09-08,[ 04:55 ],0,158
10376,2014-09-08,[ 04:56 ],0,161
10377,2014-09-08,[ 04:57 ],0,161
10378,2014-09-08,[ 04:58 ],0,160
10379,2014-09-08,[ 04:59 ],0,160
10380,2014-09-08,[ 05:00 ],0,161
10381,2014-09-08,[ 05:01 ],0,160
10382,2014-09-08,[ 05:02 ],0,162
10383,2014-09-08,[ 05:03 ],0,161
10384,2014-09-08,[ 05:04 ],0,162
10385,2014-09-08,[ 05:05 ],0,163
10386,2014-09-08,[ 05:06 ],0,158
10387,2014-09-08,[ 05:07 ],0,158
10388,2014-09-08,[ 05:08 ],0,159
10389,2014-09-08,[ 05:09 ],0,159
10390,2014-09-08,[ 05:10 ],0,161
10391,2014-09-08,[ 05:11 ],0,160
10392,2014-09-08,[ 05:12 ],0,222
10393,2014-09-08,[ 05:13 ],0,221
10394,2014-09-08,[ 05:14 ],0,216
10395,2014-09-08,[ 05:15 ],0,216
10396,2014-09-08,[ 05:16 ],0,215
10397,2014-09-08,[ 05:17 ],0,216
10398,2014-09-08,[ 05:18 ],0,216
10399,2014-09-08,[ 05:19 ],0,219
10400,2014-09-08,[ 05:20 ],0,221
10401,2014-09-08,[ 05:21 ],0,219
10402,2014-09-08,[ 05:22 ],0,218
10403,2014-09-08,[ 05:23 ],0,222
10404,2014-09-08,[ 05:24 ],0,221
10405,2014-09-08,[ 05:25 ],0,222
10406,2014-09-08,[ 05:26 ],0,219
10407,2014-09-08,[ 05:27 ],0,215
