,Year-Month-Date,Time,Holiday,Watt
2980,2016-06-03,[ 01:40 ],0,145
2981,2016-06-03,[ 01:41 ],0,145
2982,2016-06-03,[ 01:42 ],0,207
2983,2016-06-03,[ 01:43 ],0,190
2984,2016-06-03,[ 01:44 ],0,193
2985,2016-06-03,[ 01:45 ],0,193
2986,2016-06-03,[ 01:46 ],0,193
2987,2016-06-03,[ 01:47 ],0,194
2988,2016-06-03,[ 01:48 ],0,195
2989,2016-06-03,[ 01:49 ],0,195
2990,2016-06-03,[ 01:50 ],0,195
2991,2016-06-03,[ 01:51 ],0,195
2992,2016-06-03,[ 01:52 ],0,193
2993,2016-06-03,[ 01:53 ],0,193
2994,2016-06-03,[ 01:54 ],0,192
2995,2016-06-03,[ 01:55 ],0,193
2996,2016-06-03,[ 01:56 ],0,192
2997,2016-06-03,[ 01:57 ],0,193
2998,2016-06-03,[ 01:58 ],0,194
2999,2016-06-03,[ 01:59 ],0,192
3000,2016-06-03,[ 02:00 ],0,202
3001,2016-06-03,[ 02:01 ],0,203
3002,2016-06-03,[ 02:02 ],0,202
3003,2016-06-03,[ 02:03 ],0,202
3004,2016-06-03,[ 02:04 ],0,200
3005,2016-06-03,[ 02:05 ],0,199
3006,2016-06-03,[ 02:06 ],0,196
3007,2016-06-03,[ 02:07 ],0,194
3008,2016-06-03,[ 02:08 ],0,195
3009,2016-06-03,[ 02:09 ],0,192
3010,2016-06-03,[ 02:10 ],0,190
3011,2016-06-03,[ 02:11 ],0,144
3012,2016-06-03,[ 02:12 ],0,144
3013,2016-06-03,[ 02:13 ],0,144
3014,2016-06-03,[ 02:14 ],0,145
3015,2016-06-03,[ 02:15 ],0,145
3016,2016-06-03,[ 02:16 ],0,144
3017,2016-06-03,[ 02:17 ],0,145
3018,2016-06-03,[ 02:18 ],0,145
3019,2016-06-03,[ 02:19 ],0,147
3020,2016-06-03,[ 02:20 ],0,146
3021,2016-06-03,[ 02:21 ],0,144
3022,2016-06-03,[ 02:22 ],0,151
3023,2016-06-03,[ 02:23 ],0,151
3024,2016-06-03,[ 02:24 ],0,152
3025,2016-06-03,[ 02:25 ],0,151
3026,2016-06-03,[ 02:26 ],0,151
3027,2016-06-03,[ 02:27 ],0,153
3028,2016-06-03,[ 02:28 ],0,154
3029,2016-06-03,[ 02:29 ],0,154
3030,2016-06-03,[ 02:30 ],0,152
3031,2016-06-03,[ 02:31 ],0,153
3032,2016-06-03,[ 02:32 ],0,155
3033,2016-06-03,[ 02:33 ],0,153
3034,2016-06-03,[ 02:34 ],0,153
3035,2016-06-03,[ 02:35 ],0,153
3036,2016-06-03,[ 02:36 ],0,153
3037,2016-06-03,[ 02:37 ],0,154
3038,2016-06-03,[ 02:38 ],0,154
3039,2016-06-03,[ 02:39 ],0,154
3040,2016-06-03,[ 02:40 ],0,154
3041,2016-06-03,[ 02:41 ],0,154
3042,2016-06-03,[ 02:42 ],0,154
3043,2016-06-03,[ 02:43 ],0,154
3044,2016-06-03,[ 02:44 ],0,153
3045,2016-06-03,[ 02:45 ],0,153
3046,2016-06-03,[ 02:46 ],0,153
3047,2016-06-03,[ 02:47 ],0,152
3048,2016-06-03,[ 02:48 ],0,153
3049,2016-06-03,[ 02:49 ],0,153
3050,2016-06-03,[ 02:50 ],0,153
3051,2016-06-03,[ 02:51 ],0,154
3052,2016-06-03,[ 02:52 ],0,154
3053,2016-06-03,[ 02:53 ],0,153
3054,2016-06-03,[ 02:54 ],0,152
3055,2016-06-03,[ 02:55 ],0,152
3056,2016-06-03,[ 02:56 ],0,147
3057,2016-06-03,[ 02:57 ],0,144
3058,2016-06-03,[ 02:58 ],0,145
3059,2016-06-03,[ 02:59 ],0,146
3060,2016-06-03,[ 03:00 ],0,146
3061,2016-06-03,[ 03:01 ],0,146
3062,2016-06-03,[ 03:02 ],0,146
3063,2016-06-03,[ 03:03 ],0,147
3064,2016-06-03,[ 03:04 ],0,146
3065,2016-06-03,[ 03:05 ],0,146
3066,2016-06-03,[ 03:06 ],0,145
3067,2016-06-03,[ 03:07 ],0,145
3068,2016-06-03,[ 03:08 ],0,964
3069,2016-06-03,[ 03:09 ],0,201
3070,2016-06-03,[ 03:10 ],0,199
3071,2016-06-03,[ 03:11 ],0,199
3072,2016-06-03,[ 03:12 ],0,199
3073,2016-06-03,[ 03:13 ],0,196
3074,2016-06-03,[ 03:14 ],0,200
3075,2016-06-03,[ 03:15 ],0,196
3076,2016-06-03,[ 03:16 ],0,193
3077,2016-06-03,[ 03:17 ],0,195
3078,2016-06-03,[ 03:18 ],0,193
3079,2016-06-03,[ 03:19 ],0,146
3080,2016-06-03,[ 03:20 ],0,145
3081,2016-06-03,[ 03:21 ],0,146
3082,2016-06-03,[ 03:22 ],0,145
3083,2016-06-03,[ 03:23 ],0,147
3084,2016-06-03,[ 03:24 ],0,146
3085,2016-06-03,[ 03:25 ],0,146
3086,2016-06-03,[ 03:26 ],0,146
3087,2016-06-03,[ 03:27 ],0,146
3088,2016-06-03,[ 03:28 ],0,146
3089,2016-06-03,[ 03:29 ],0,147
3090,2016-06-03,[ 03:30 ],0,146
3091,2016-06-03,[ 03:31 ],0,146
3092,2016-06-03,[ 03:32 ],0,145
3093,2016-06-03,[ 03:33 ],0,145
3094,2016-06-03,[ 03:34 ],0,146
3095,2016-06-03,[ 03:35 ],0,145
3096,2016-06-03,[ 03:36 ],0,146
3097,2016-06-03,[ 03:37 ],0,146
3098,2016-06-03,[ 03:38 ],0,146
3099,2016-06-03,[ 03:39 ],0,147
3100,2016-06-03,[ 03:40 ],0,147
3101,2016-06-03,[ 03:41 ],0,146
3102,2016-06-03,[ 03:42 ],0,146
3103,2016-06-03,[ 03:43 ],0,147
3104,2016-06-03,[ 03:44 ],0,148
3105,2016-06-03,[ 03:45 ],0,147
3106,2016-06-03,[ 03:46 ],0,146
3107,2016-06-03,[ 03:47 ],0,147
3108,2016-06-03,[ 03:48 ],0,147
3109,2016-06-03,[ 03:49 ],0,146
3110,2016-06-03,[ 03:50 ],0,145
3111,2016-06-03,[ 03:51 ],0,147
3112,2016-06-03,[ 03:52 ],0,145
3113,2016-06-03,[ 03:53 ],0,144
3114,2016-06-03,[ 03:54 ],0,144
3115,2016-06-03,[ 03:55 ],0,144
3116,2016-06-03,[ 03:56 ],0,207
3117,2016-06-03,[ 03:57 ],0,202
3118,2016-06-03,[ 03:58 ],0,191
3119,2016-06-03,[ 03:59 ],0,193
3120,2016-06-03,[ 04:00 ],0,195
3121,2016-06-03,[ 04:01 ],0,196
3122,2016-06-03,[ 04:02 ],0,195
3123,2016-06-03,[ 04:03 ],0,194
3124,2016-06-03,[ 04:04 ],0,196
3125,2016-06-03,[ 04:05 ],0,194
3126,2016-06-03,[ 04:06 ],0,193
3127,2016-06-03,[ 04:07 ],0,193
3128,2016-06-03,[ 04:08 ],0,192
3129,2016-06-03,[ 04:09 ],0,193
3130,2016-06-03,[ 04:10 ],0,192
3131,2016-06-03,[ 04:11 ],0,192
3132,2016-06-03,[ 04:12 ],0,192
3133,2016-06-03,[ 04:13 ],0,193
3134,2016-06-03,[ 04:14 ],0,196
3135,2016-06-03,[ 04:15 ],0,200
3136,2016-06-03,[ 04:16 ],0,202
3137,2016-06-03,[ 04:17 ],0,201
3138,2016-06-03,[ 04:18 ],0,200
3139,2016-06-03,[ 04:19 ],0,199
3140,2016-06-03,[ 04:20 ],0,196
3141,2016-06-03,[ 04:21 ],0,196
3142,2016-06-03,[ 04:22 ],0,195
3143,2016-06-03,[ 04:23 ],0,213
3144,2016-06-03,[ 04:24 ],0,203
3145,2016-06-03,[ 04:25 ],0,154
3146,2016-06-03,[ 04:26 ],0,155
3147,2016-06-03,[ 04:27 ],0,177
3148,2016-06-03,[ 04:28 ],0,155
3149,2016-06-03,[ 04:29 ],0,153
3150,2016-06-03,[ 04:30 ],0,155
3151,2016-06-03,[ 04:31 ],0,155
3152,2016-06-03,[ 04:32 ],0,155
3153,2016-06-03,[ 04:33 ],0,154
3154,2016-06-03,[ 04:34 ],0,154
3155,2016-06-03,[ 04:35 ],0,156
3156,2016-06-03,[ 04:36 ],0,155
3157,2016-06-03,[ 04:37 ],0,155
3158,2016-06-03,[ 04:38 ],0,155
3159,2016-06-03,[ 04:39 ],0,155
3160,2016-06-03,[ 04:40 ],0,154
3161,2016-06-03,[ 04:41 ],0,153
3162,2016-06-03,[ 04:42 ],0,154
3163,2016-06-03,[ 04:43 ],0,154
3164,2016-06-03,[ 04:44 ],0,155
3165,2016-06-03,[ 04:45 ],0,155
3166,2016-06-03,[ 04:46 ],0,155
3167,2016-06-03,[ 04:47 ],0,154
3168,2016-06-03,[ 04:48 ],0,155
3169,2016-06-03,[ 04:49 ],0,156
3170,2016-06-03,[ 04:50 ],0,155
3171,2016-06-03,[ 04:51 ],0,155
3172,2016-06-03,[ 04:52 ],0,156
3173,2016-06-03,[ 04:53 ],0,154
3174,2016-06-03,[ 04:54 ],0,155
3175,2016-06-03,[ 04:55 ],0,154
3176,2016-06-03,[ 04:56 ],0,153
3177,2016-06-03,[ 04:57 ],0,146
3178,2016-06-03,[ 04:58 ],0,147
3179,2016-06-03,[ 04:59 ],0,146
3180,2016-06-03,[ 05:00 ],0,146
3181,2016-06-03,[ 05:01 ],0,147
3182,2016-06-03,[ 05:02 ],0,147
3183,2016-06-03,[ 05:03 ],0,148
3184,2016-06-03,[ 05:04 ],0,147
3185,2016-06-03,[ 05:05 ],0,147
3186,2016-06-03,[ 05:06 ],0,146
3187,2016-06-03,[ 05:07 ],0,146
3188,2016-06-03,[ 05:08 ],0,146
3189,2016-06-03,[ 05:09 ],0,147
3190,2016-06-03,[ 05:10 ],0,145
3191,2016-06-03,[ 05:11 ],0,146
3192,2016-06-03,[ 05:12 ],0,146
3193,2016-06-03,[ 05:13 ],0,146
3194,2016-06-03,[ 05:14 ],0,145
3195,2016-06-03,[ 05:15 ],0,147
3196,2016-06-03,[ 05:16 ],0,147
3197,2016-06-03,[ 05:17 ],0,145
3198,2016-06-03,[ 05:18 ],0,147
3199,2016-06-03,[ 05:19 ],0,148
3200,2016-06-03,[ 05:20 ],0,149
3201,2016-06-03,[ 05:21 ],0,148
3202,2016-06-03,[ 05:22 ],0,147
3203,2016-06-03,[ 05:23 ],0,217
3204,2016-06-03,[ 05:24 ],0,217
3205,2016-06-03,[ 05:25 ],0,206
3206,2016-06-03,[ 05:26 ],0,210
3207,2016-06-03,[ 05:27 ],0,211
3208,2016-06-03,[ 05:28 ],0,210
3209,2016-06-03,[ 05:29 ],0,207
3210,2016-06-03,[ 05:30 ],0,207
3211,2016-06-03,[ 05:31 ],0,206
3212,2016-06-03,[ 05:32 ],0,207
3213,2016-06-03,[ 05:33 ],0,207
3214,2016-06-03,[ 05:34 ],0,153
3215,2016-06-03,[ 05:35 ],0,154
3216,2016-06-03,[ 05:36 ],0,154
3217,2016-06-03,[ 05:37 ],0,155
3218,2016-06-03,[ 05:38 ],0,155
3219,2016-06-03,[ 05:39 ],0,154
3220,2016-06-03,[ 05:40 ],0,155
3221,2016-06-03,[ 05:41 ],0,155
3222,2016-06-03,[ 05:42 ],0,154
3223,2016-06-03,[ 05:43 ],0,154
3224,2016-06-03,[ 05:44 ],0,155
3225,2016-06-03,[ 05:45 ],0,155
3226,2016-06-03,[ 05:46 ],0,156
3227,2016-06-03,[ 05:47 ],0,154
3228,2016-06-03,[ 05:48 ],0,155
3229,2016-06-03,[ 05:49 ],0,155
3230,2016-06-03,[ 05:50 ],0,154
3231,2016-06-03,[ 05:51 ],0,156
3232,2016-06-03,[ 05:52 ],0,154
3233,2016-06-03,[ 05:53 ],0,154
3234,2016-06-03,[ 05:54 ],0,153
3235,2016-06-03,[ 05:55 ],0,154
3236,2016-06-03,[ 05:56 ],0,155
3237,2016-06-03,[ 05:57 ],0,155
3238,2016-06-03,[ 05:58 ],0,154
3239,2016-06-03,[ 05:59 ],0,154
3240,2016-06-03,[ 06:00 ],0,156
3241,2016-06-03,[ 06:01 ],0,155
3242,2016-06-03,[ 06:02 ],0,155
3243,2016-06-03,[ 06:03 ],0,156
3244,2016-06-03,[ 06:04 ],0,155
3245,2016-06-03,[ 06:05 ],0,155
3246,2016-06-03,[ 06:06 ],0,154
3247,2016-06-03,[ 06:07 ],0,154
3248,2016-06-03,[ 06:08 ],0,154
3249,2016-06-03,[ 06:09 ],0,146
3250,2016-06-03,[ 06:10 ],0,147
3251,2016-06-03,[ 06:11 ],0,147
3252,2016-06-03,[ 06:12 ],0,146
3253,2016-06-03,[ 06:13 ],0,207
3254,2016-06-03,[ 06:14 ],0,207
3255,2016-06-03,[ 06:15 ],0,195
3256,2016-06-03,[ 06:16 ],0,192
3257,2016-06-03,[ 06:17 ],0,196
3258,2016-06-03,[ 06:18 ],0,196
3259,2016-06-03,[ 06:19 ],0,194
3260,2016-06-03,[ 06:20 ],0,193
3261,2016-06-03,[ 06:21 ],0,195
3262,2016-06-03,[ 06:22 ],0,195
3263,2016-06-03,[ 06:23 ],0,195
3264,2016-06-03,[ 06:24 ],0,195
3265,2016-06-03,[ 06:25 ],0,195
3266,2016-06-03,[ 06:26 ],0,193
3267,2016-06-03,[ 06:27 ],0,192
3268,2016-06-03,[ 06:28 ],0,193
3269,2016-06-03,[ 06:29 ],0,193
3270,2016-06-03,[ 06:30 ],0,193
3271,2016-06-03,[ 06:31 ],0,194
3272,2016-06-03,[ 06:32 ],0,200
3273,2016-06-03,[ 06:33 ],0,201
3274,2016-06-03,[ 06:34 ],0,201
3275,2016-06-03,[ 06:35 ],0,199
3276,2016-06-03,[ 06:36 ],0,196
3277,2016-06-03,[ 06:37 ],0,205
3278,2016-06-03,[ 06:38 ],0,206
3279,2016-06-03,[ 06:39 ],0,205
3280,2016-06-03,[ 06:40 ],0,205
3281,2016-06-03,[ 06:41 ],0,205
3282,2016-06-03,[ 06:42 ],0,152
3283,2016-06-03,[ 06:43 ],0,156
3284,2016-06-03,[ 06:44 ],0,155
3285,2016-06-03,[ 06:45 ],0,153
3286,2016-06-03,[ 06:46 ],0,153
3287,2016-06-03,[ 06:47 ],0,154
3288,2016-06-03,[ 06:48 ],0,152
3289,2016-06-03,[ 06:49 ],0,154
3290,2016-06-03,[ 06:50 ],0,154
3291,2016-06-03,[ 06:51 ],0,153
3292,2016-06-03,[ 06:52 ],0,154
3293,2016-06-03,[ 06:53 ],0,155
3294,2016-06-03,[ 06:54 ],0,156
3295,2016-06-03,[ 06:55 ],0,155
3296,2016-06-03,[ 06:56 ],0,155
3297,2016-06-03,[ 06:57 ],0,155
3298,2016-06-03,[ 06:58 ],0,155
3299,2016-06-03,[ 06:59 ],0,155
3300,2016-06-03,[ 07:00 ],0,156
3301,2016-06-03,[ 07:01 ],0,155
3302,2016-06-03,[ 07:02 ],0,155
3303,2016-06-03,[ 07:03 ],0,155
3304,2016-06-03,[ 07:04 ],0,155
3305,2016-06-03,[ 07:05 ],0,156
3306,2016-06-03,[ 07:06 ],0,154
3307,2016-06-03,[ 07:07 ],0,155
3308,2016-06-03,[ 07:08 ],0,154
3309,2016-06-03,[ 07:09 ],0,154
3310,2016-06-03,[ 07:10 ],0,154
3311,2016-06-03,[ 07:11 ],0,154
3312,2016-06-03,[ 07:12 ],0,153
3313,2016-06-03,[ 07:13 ],0,154
3314,2016-06-03,[ 07:14 ],0,153
3315,2016-06-03,[ 07:15 ],0,154
3316,2016-06-03,[ 07:16 ],0,153
3317,2016-06-03,[ 07:17 ],0,154
3318,2016-06-03,[ 07:18 ],0,153
3319,2016-06-03,[ 07:19 ],0,156
3320,2016-06-03,[ 07:20 ],0,154
3321,2016-06-03,[ 07:21 ],0,153
3322,2016-06-03,[ 07:22 ],0,155
3323,2016-06-03,[ 07:23 ],0,154
3324,2016-06-03,[ 07:24 ],0,153
3325,2016-06-03,[ 07:25 ],0,153
3326,2016-06-03,[ 07:26 ],0,146
3327,2016-06-03,[ 07:27 ],0,149
3328,2016-06-03,[ 07:28 ],0,146
3329,2016-06-03,[ 07:29 ],0,147
3330,2016-06-03,[ 07:30 ],0,146
3331,2016-06-03,[ 07:31 ],0,146
3332,2016-06-03,[ 07:32 ],0,146
3333,2016-06-03,[ 07:33 ],0,147
3334,2016-06-03,[ 07:34 ],0,147
3335,2016-06-03,[ 07:35 ],0,148
3336,2016-06-03,[ 07:36 ],0,148
3337,2016-06-03,[ 07:37 ],0,148
3338,2016-06-03,[ 07:38 ],0,146
3339,2016-06-03,[ 07:39 ],0,147
3340,2016-06-03,[ 07:40 ],0,147
3341,2016-06-03,[ 07:41 ],0,146
3342,2016-06-03,[ 07:42 ],0,207
3343,2016-06-03,[ 07:43 ],0,195
3344,2016-06-03,[ 07:44 ],0,199
3345,2016-06-03,[ 07:45 ],0,199
3346,2016-06-03,[ 07:46 ],0,199
3347,2016-06-03,[ 07:47 ],0,196
3348,2016-06-03,[ 07:48 ],0,195
3349,2016-06-03,[ 07:49 ],0,195
3350,2016-06-03,[ 07:50 ],0,196
3351,2016-06-03,[ 07:51 ],0,196
3352,2016-06-03,[ 07:52 ],0,192
3353,2016-06-03,[ 07:53 ],0,146
3354,2016-06-03,[ 07:54 ],0,146
3355,2016-06-03,[ 07:55 ],0,145
3356,2016-06-03,[ 07:56 ],0,145
3357,2016-06-03,[ 07:57 ],0,146
3358,2016-06-03,[ 07:58 ],0,147
3359,2016-06-03,[ 07:59 ],0,147
3360,2016-06-03,[ 08:00 ],0,148
3361,2016-06-03,[ 08:01 ],0,149
3362,2016-06-03,[ 08:02 ],0,149
3363,2016-06-03,[ 08:03 ],0,147
3364,2016-06-03,[ 08:04 ],0,147
3365,2016-06-03,[ 08:05 ],0,147
3366,2016-06-03,[ 08:06 ],0,146
3367,2016-06-03,[ 08:07 ],0,146
3368,2016-06-03,[ 08:08 ],0,146
3369,2016-06-03,[ 08:09 ],0,147
3370,2016-06-03,[ 08:10 ],0,147
3371,2016-06-03,[ 08:11 ],0,146
3372,2016-06-03,[ 08:12 ],0,146
3373,2016-06-03,[ 08:13 ],0,147
3374,2016-06-03,[ 08:14 ],0,147
3375,2016-06-03,[ 08:15 ],0,146
3376,2016-06-03,[ 08:16 ],0,146
3377,2016-06-03,[ 08:17 ],0,146
3378,2016-06-03,[ 08:18 ],0,145
3379,2016-06-03,[ 08:19 ],0,145
3380,2016-06-03,[ 08:20 ],0,148
3381,2016-06-03,[ 08:21 ],0,146
3382,2016-06-03,[ 08:22 ],0,146
3383,2016-06-03,[ 08:23 ],0,145
3384,2016-06-03,[ 08:24 ],0,147
3385,2016-06-03,[ 08:25 ],0,146
3386,2016-06-03,[ 08:26 ],0,146
3387,2016-06-03,[ 08:27 ],0,147
3388,2016-06-03,[ 08:28 ],0,149
3389,2016-06-03,[ 08:29 ],0,147
3390,2016-06-03,[ 08:30 ],0,149
3391,2016-06-03,[ 08:31 ],0,146
3392,2016-06-03,[ 08:32 ],0,205
3393,2016-06-03,[ 08:33 ],0,202
3394,2016-06-03,[ 08:34 ],0,192
3395,2016-06-03,[ 08:35 ],0,196
3396,2016-06-03,[ 08:36 ],0,204
3397,2016-06-03,[ 08:37 ],0,204
3398,2016-06-03,[ 08:38 ],0,204
3399,2016-06-03,[ 08:39 ],0,206
3400,2016-06-03,[ 08:40 ],0,206
3401,2016-06-03,[ 08:41 ],0,206
3402,2016-06-03,[ 08:42 ],0,205
3403,2016-06-03,[ 08:43 ],0,207
3404,2016-06-03,[ 08:44 ],0,204
3405,2016-06-03,[ 08:45 ],0,204
3406,2016-06-03,[ 08:46 ],0,205
3407,2016-06-03,[ 08:47 ],0,204
3408,2016-06-03,[ 08:48 ],0,205
3409,2016-06-03,[ 08:49 ],0,204
3410,2016-06-03,[ 08:50 ],0,208
3411,2016-06-03,[ 08:51 ],0,212
3412,2016-06-03,[ 08:52 ],0,214
3413,2016-06-03,[ 08:53 ],0,213
3414,2016-06-03,[ 08:54 ],0,211
3415,2016-06-03,[ 08:55 ],0,210
3416,2016-06-03,[ 08:56 ],0,208
3417,2016-06-03,[ 08:57 ],0,211
3418,2016-06-03,[ 08:58 ],0,208
3419,2016-06-03,[ 08:59 ],0,207
3420,2016-06-03,[ 09:00 ],0,211
3421,2016-06-03,[ 09:01 ],0,205
3422,2016-06-03,[ 09:02 ],0,156
3423,2016-06-03,[ 09:03 ],0,156
3424,2016-06-03,[ 09:04 ],0,156
3425,2016-06-03,[ 09:05 ],0,156
3426,2016-06-03,[ 09:06 ],0,156
3427,2016-06-03,[ 09:07 ],0,156
3428,2016-06-03,[ 09:08 ],0,156
3429,2016-06-03,[ 09:09 ],0,156
3430,2016-06-03,[ 09:10 ],0,149
3431,2016-06-03,[ 09:11 ],0,148
3432,2016-06-03,[ 09:12 ],0,148
3433,2016-06-03,[ 09:13 ],0,150
3434,2016-06-03,[ 09:14 ],0,148
3435,2016-06-03,[ 09:15 ],0,148
3436,2016-06-03,[ 09:16 ],0,149
3437,2016-06-03,[ 09:17 ],0,148
3438,2016-06-03,[ 09:18 ],0,149
3439,2016-06-03,[ 09:19 ],0,148
3440,2016-06-03,[ 09:20 ],0,148
3441,2016-06-03,[ 09:21 ],0,149
3442,2016-06-03,[ 09:22 ],0,148
3443,2016-06-03,[ 09:23 ],0,148
3444,2016-06-03,[ 09:24 ],0,148
3445,2016-06-03,[ 09:25 ],0,148
3446,2016-06-03,[ 09:26 ],0,149
3447,2016-06-03,[ 09:27 ],0,149
3448,2016-06-03,[ 09:28 ],0,148
3449,2016-06-03,[ 09:29 ],0,148
3450,2016-06-03,[ 09:30 ],0,150
3451,2016-06-03,[ 09:31 ],0,150
3452,2016-06-03,[ 09:32 ],0,149
3453,2016-06-03,[ 09:33 ],0,148
3454,2016-06-03,[ 09:34 ],0,147
3455,2016-06-03,[ 09:35 ],0,148
3456,2016-06-03,[ 09:36 ],0,149
3457,2016-06-03,[ 09:37 ],0,148
3458,2016-06-03,[ 09:38 ],0,149
3459,2016-06-03,[ 09:39 ],0,148
3460,2016-06-03,[ 09:40 ],0,148
3461,2016-06-03,[ 09:41 ],0,148
3462,2016-06-03,[ 09:42 ],0,148
3463,2016-06-03,[ 09:43 ],0,148
3464,2016-06-03,[ 09:44 ],0,146
3465,2016-06-03,[ 09:45 ],0,146
3466,2016-06-03,[ 09:46 ],0,146
3467,2016-06-03,[ 09:47 ],0,145
3468,2016-06-03,[ 09:48 ],0,172
3469,2016-06-03,[ 09:49 ],0,170
3470,2016-06-03,[ 09:50 ],0,177
3471,2016-06-03,[ 09:51 ],0,177
3472,2016-06-03,[ 09:52 ],0,176
3473,2016-06-03,[ 09:53 ],0,177
3474,2016-06-03,[ 09:54 ],0,178
3475,2016-06-03,[ 09:55 ],0,178
3476,2016-06-03,[ 09:56 ],0,179
3477,2016-06-03,[ 09:57 ],0,178
3478,2016-06-03,[ 09:58 ],0,178
3479,2016-06-03,[ 09:59 ],0,178
3480,2016-06-03,[ 10:00 ],0,179
3481,2016-06-03,[ 10:01 ],0,269
3482,2016-06-03,[ 10:02 ],0,251
3483,2016-06-03,[ 10:03 ],0,249
3484,2016-06-03,[ 10:04 ],0,249
3485,2016-06-03,[ 10:05 ],0,251
3486,2016-06-03,[ 10:06 ],0,247
3487,2016-06-03,[ 10:07 ],0,245
3488,2016-06-03,[ 10:08 ],0,245
3489,2016-06-03,[ 10:09 ],0,243
3490,2016-06-03,[ 10:10 ],0,243
3491,2016-06-03,[ 10:11 ],0,243
3492,2016-06-03,[ 10:12 ],0,178
3493,2016-06-03,[ 10:13 ],0,178
3494,2016-06-03,[ 10:14 ],0,178
3495,2016-06-03,[ 10:15 ],0,178
3496,2016-06-03,[ 10:16 ],0,178
3497,2016-06-03,[ 10:17 ],0,178
3498,2016-06-03,[ 10:18 ],0,179
3499,2016-06-03,[ 10:19 ],0,179
3500,2016-06-03,[ 10:20 ],0,180
3501,2016-06-03,[ 10:21 ],0,178
3502,2016-06-03,[ 10:22 ],0,178
3503,2016-06-03,[ 10:23 ],0,179
3504,2016-06-03,[ 10:24 ],0,179
3505,2016-06-03,[ 10:25 ],0,180
3506,2016-06-03,[ 10:26 ],0,178
3507,2016-06-03,[ 10:27 ],0,178
3508,2016-06-03,[ 10:28 ],0,178
3509,2016-06-03,[ 10:29 ],0,178
3510,2016-06-03,[ 10:30 ],0,178
3511,2016-06-03,[ 10:31 ],0,180
3512,2016-06-03,[ 10:32 ],0,180
3513,2016-06-03,[ 10:33 ],0,178
3514,2016-06-03,[ 10:34 ],0,179
3515,2016-06-03,[ 10:35 ],0,178
3516,2016-06-03,[ 10:36 ],0,178
3517,2016-06-03,[ 10:37 ],0,178
3518,2016-06-03,[ 10:38 ],0,178
3519,2016-06-03,[ 10:39 ],0,171
3520,2016-06-03,[ 10:40 ],0,171
3521,2016-06-03,[ 10:41 ],0,171
3522,2016-06-03,[ 10:42 ],0,171
3523,2016-06-03,[ 10:43 ],0,171
3524,2016-06-03,[ 10:44 ],0,171
3525,2016-06-03,[ 10:45 ],0,171
3526,2016-06-03,[ 10:46 ],0,171
3527,2016-06-03,[ 10:47 ],0,171
3528,2016-06-03,[ 10:48 ],0,171
3529,2016-06-03,[ 10:49 ],0,170
3530,2016-06-03,[ 10:50 ],0,170
3531,2016-06-03,[ 10:51 ],0,171
3532,2016-06-03,[ 10:52 ],0,258
3533,2016-06-03,[ 10:53 ],0,240
3534,2016-06-03,[ 10:54 ],0,231
3535,2016-06-03,[ 10:55 ],0,234
3536,2016-06-03,[ 10:56 ],0,234
3537,2016-06-03,[ 10:57 ],0,232
3538,2016-06-03,[ 10:58 ],0,234
3539,2016-06-03,[ 10:59 ],0,232
3540,2016-06-03,[ 11:00 ],0,234
3541,2016-06-03,[ 11:01 ],0,232
3542,2016-06-03,[ 11:02 ],0,235
3543,2016-06-03,[ 11:03 ],0,234
3544,2016-06-03,[ 11:04 ],0,234
3545,2016-06-03,[ 11:05 ],0,240
3546,2016-06-03,[ 11:06 ],0,240
3547,2016-06-03,[ 11:07 ],0,240
3548,2016-06-03,[ 11:08 ],0,241
3549,2016-06-03,[ 11:09 ],0,242
3550,2016-06-03,[ 11:10 ],0,247
3551,2016-06-03,[ 11:11 ],0,249
3552,2016-06-03,[ 11:12 ],0,251
3553,2016-06-03,[ 11:13 ],0,249
3554,2016-06-03,[ 11:14 ],0,247
3555,2016-06-03,[ 11:15 ],0,245
3556,2016-06-03,[ 11:16 ],0,245
3557,2016-06-03,[ 11:17 ],0,245
3558,2016-06-03,[ 11:18 ],0,243
3559,2016-06-03,[ 11:19 ],0,243
3560,2016-06-03,[ 11:20 ],0,204
3561,2016-06-03,[ 11:21 ],0,155
3562,2016-06-03,[ 11:22 ],0,154
3563,2016-06-03,[ 11:23 ],0,156
3564,2016-06-03,[ 11:24 ],0,156
3565,2016-06-03,[ 11:25 ],0,155
3566,2016-06-03,[ 11:26 ],0,156
3567,2016-06-03,[ 11:27 ],0,155
3568,2016-06-03,[ 11:28 ],0,155
3569,2016-06-03,[ 11:29 ],0,155
3570,2016-06-03,[ 11:30 ],0,156
3571,2016-06-03,[ 11:31 ],0,156
3572,2016-06-03,[ 11:32 ],0,155
3573,2016-06-03,[ 11:33 ],0,180
3574,2016-06-03,[ 11:34 ],0,178
3575,2016-06-03,[ 11:35 ],0,178
3576,2016-06-03,[ 11:36 ],0,178
3577,2016-06-03,[ 11:37 ],0,177
3578,2016-06-03,[ 11:38 ],0,155
3579,2016-06-03,[ 11:39 ],0,154
3580,2016-06-03,[ 11:40 ],0,154
3581,2016-06-03,[ 11:41 ],0,154
3582,2016-06-03,[ 11:42 ],0,154
3583,2016-06-03,[ 11:43 ],0,154
3584,2016-06-03,[ 11:44 ],0,155
3585,2016-06-03,[ 11:45 ],0,153
3586,2016-06-03,[ 11:46 ],0,154
