,Year-Month-Date,Time,Holiday,Watt
4235,2013-06-03,[ 22:35 ],0,154
4236,2013-06-03,[ 22:36 ],0,154
4237,2013-06-03,[ 22:37 ],0,153
4238,2013-06-03,[ 22:38 ],0,153
4239,2013-06-03,[ 22:39 ],0,153
4240,2013-06-03,[ 22:40 ],0,153
4241,2013-06-03,[ 22:41 ],0,153
4242,2013-06-03,[ 22:42 ],0,153
4243,2013-06-03,[ 22:43 ],0,155
4244,2013-06-03,[ 22:44 ],0,153
4245,2013-06-03,[ 22:45 ],0,154
4246,2013-06-03,[ 22:46 ],0,153
4247,2013-06-03,[ 22:47 ],0,152
4248,2013-06-03,[ 22:48 ],0,153
4249,2013-06-03,[ 22:49 ],0,153
4250,2013-06-03,[ 22:50 ],0,153
4251,2013-06-03,[ 22:51 ],0,153
4252,2013-06-03,[ 22:52 ],0,154
4253,2013-06-03,[ 22:53 ],0,153
4254,2013-06-03,[ 22:54 ],0,153
4255,2013-06-03,[ 22:55 ],0,155
4256,2013-06-03,[ 22:56 ],0,154
4257,2013-06-03,[ 22:57 ],0,153
4258,2013-06-03,[ 22:58 ],0,154
4259,2013-06-03,[ 22:59 ],0,153
4260,2013-06-03,[ 23:00 ],0,154
4261,2013-06-03,[ 23:01 ],0,155
4262,2013-06-03,[ 23:02 ],0,154
4263,2013-06-03,[ 23:03 ],0,156
4264,2013-06-03,[ 23:04 ],0,155
4265,2013-06-03,[ 23:05 ],0,155
4266,2013-06-03,[ 23:06 ],0,154
4267,2013-06-03,[ 23:07 ],0,152
4268,2013-06-03,[ 23:08 ],0,152
4269,2013-06-03,[ 23:09 ],0,153
4270,2013-06-03,[ 23:10 ],0,153
4271,2013-06-03,[ 23:11 ],0,152
4272,2013-06-03,[ 23:12 ],0,153
4273,2013-06-03,[ 23:13 ],0,219
4274,2013-06-03,[ 23:14 ],0,203
4275,2013-06-03,[ 23:15 ],0,202
4276,2013-06-03,[ 23:16 ],0,203
4277,2013-06-03,[ 23:17 ],0,203
4278,2013-06-03,[ 23:18 ],0,203
4279,2013-06-03,[ 23:19 ],0,202
4280,2013-06-03,[ 23:20 ],0,202
4281,2013-06-03,[ 23:21 ],0,202
4282,2013-06-03,[ 23:22 ],0,202
4283,2013-06-03,[ 23:23 ],0,196
4284,2013-06-03,[ 23:24 ],0,154
4285,2013-06-03,[ 23:25 ],0,153
4286,2013-06-03,[ 23:26 ],0,154
4287,2013-06-03,[ 23:27 ],0,154
4288,2013-06-03,[ 23:28 ],0,152
4289,2013-06-03,[ 23:29 ],0,152
4290,2013-06-03,[ 23:30 ],0,154
4291,2013-06-03,[ 23:31 ],0,153
4292,2013-06-03,[ 23:32 ],0,155
4293,2013-06-03,[ 23:33 ],0,153
4294,2013-06-03,[ 23:34 ],0,153
4295,2013-06-03,[ 23:35 ],0,154
4296,2013-06-03,[ 23:36 ],0,154
4297,2013-06-03,[ 23:37 ],0,154
4298,2013-06-03,[ 23:38 ],0,154
4299,2013-06-03,[ 23:39 ],0,154
4300,2013-06-03,[ 23:40 ],0,154
4301,2013-06-03,[ 23:41 ],0,153
4302,2013-06-03,[ 23:42 ],0,153
4303,2013-06-03,[ 23:43 ],0,153
4304,2013-06-03,[ 23:44 ],0,153
4305,2013-06-03,[ 23:45 ],0,153
4306,2013-06-03,[ 23:46 ],0,154
4307,2013-06-03,[ 23:47 ],0,154
4308,2013-06-03,[ 23:48 ],0,153
4309,2013-06-03,[ 23:49 ],0,154
4310,2013-06-03,[ 23:50 ],0,154
4311,2013-06-03,[ 23:51 ],0,153
4312,2013-06-03,[ 23:52 ],0,153
4313,2013-06-03,[ 23:53 ],0,153
4314,2013-06-03,[ 23:54 ],0,153
4315,2013-06-03,[ 23:55 ],0,153
4316,2013-06-03,[ 23:56 ],0,152
4317,2013-06-03,[ 23:57 ],0,151
4318,2013-06-03,[ 23:58 ],0,151
4319,2013-06-03,[ 23:59 ],0,151
4320,2013-06-04,[ 00:00 ],0,154
4321,2013-06-04,[ 00:01 ],0,154
4322,2013-06-04,[ 00:02 ],0,216
4323,2013-06-04,[ 00:03 ],0,207
4324,2013-06-04,[ 00:04 ],0,202
4325,2013-06-04,[ 00:05 ],0,202
4326,2013-06-04,[ 00:06 ],0,202
4327,2013-06-04,[ 00:07 ],0,203
4328,2013-06-04,[ 00:08 ],0,202
4329,2013-06-04,[ 00:09 ],0,205
4330,2013-06-04,[ 00:10 ],0,202
4331,2013-06-04,[ 00:11 ],0,201
4332,2013-06-04,[ 00:12 ],0,201
4333,2013-06-04,[ 00:13 ],0,201
4334,2013-06-04,[ 00:14 ],0,200
4335,2013-06-04,[ 00:15 ],0,200
4336,2013-06-04,[ 00:16 ],0,200
4337,2013-06-04,[ 00:17 ],0,199
4338,2013-06-04,[ 00:18 ],0,200
4339,2013-06-04,[ 00:19 ],0,201
4340,2013-06-04,[ 00:20 ],0,201
4341,2013-06-04,[ 00:21 ],0,201
4342,2013-06-04,[ 00:22 ],0,202
4343,2013-06-04,[ 00:23 ],0,201
4344,2013-06-04,[ 00:24 ],0,200
4345,2013-06-04,[ 00:25 ],0,201
4346,2013-06-04,[ 00:26 ],0,200
4347,2013-06-04,[ 00:27 ],0,200
4348,2013-06-04,[ 00:28 ],0,204
4349,2013-06-04,[ 00:29 ],0,204
4350,2013-06-04,[ 00:30 ],0,203
4351,2013-06-04,[ 00:31 ],0,201
4352,2013-06-04,[ 00:32 ],0,201
4353,2013-06-04,[ 00:33 ],0,199
4354,2013-06-04,[ 00:34 ],0,201
4355,2013-06-04,[ 00:35 ],0,153
4356,2013-06-04,[ 00:36 ],0,152
4357,2013-06-04,[ 00:37 ],0,152
4358,2013-06-04,[ 00:38 ],0,151
4359,2013-06-04,[ 00:39 ],0,355
4360,2013-06-04,[ 00:40 ],0,357
4361,2013-06-04,[ 00:41 ],0,358
4362,2013-06-04,[ 00:42 ],0,358
4363,2013-06-04,[ 00:43 ],0,357
4364,2013-06-04,[ 00:44 ],0,359
4365,2013-06-04,[ 00:45 ],0,359
4366,2013-06-04,[ 00:46 ],0,358
4367,2013-06-04,[ 00:47 ],0,359
4368,2013-06-04,[ 00:48 ],0,359
4369,2013-06-04,[ 00:49 ],0,356
4370,2013-06-04,[ 00:50 ],0,153
4371,2013-06-04,[ 00:51 ],0,151
4372,2013-06-04,[ 00:52 ],0,151
4373,2013-06-04,[ 00:53 ],0,151
4374,2013-06-04,[ 00:54 ],0,151
4375,2013-06-04,[ 00:55 ],0,153
4376,2013-06-04,[ 00:56 ],0,151
4377,2013-06-04,[ 00:57 ],0,151
4378,2013-06-04,[ 00:58 ],0,154
4379,2013-06-04,[ 00:59 ],0,151
4380,2013-06-04,[ 01:00 ],0,153
4381,2013-06-04,[ 01:01 ],0,153
4382,2013-06-04,[ 01:02 ],0,155
4383,2013-06-04,[ 01:03 ],0,153
4384,2013-06-04,[ 01:04 ],0,246
4385,2013-06-04,[ 01:05 ],0,228
4386,2013-06-04,[ 01:06 ],0,212
4387,2013-06-04,[ 01:07 ],0,217
4388,2013-06-04,[ 01:08 ],0,218
4389,2013-06-04,[ 01:09 ],0,215
4390,2013-06-04,[ 01:10 ],0,215
4391,2013-06-04,[ 01:11 ],0,213
4392,2013-06-04,[ 01:12 ],0,211
4393,2013-06-04,[ 01:13 ],0,210
4394,2013-06-04,[ 01:14 ],0,207
4395,2013-06-04,[ 01:15 ],0,205
4396,2013-06-04,[ 01:16 ],0,204
4397,2013-06-04,[ 01:17 ],0,202
4398,2013-06-04,[ 01:18 ],0,203
4399,2013-06-04,[ 01:19 ],0,201
4400,2013-06-04,[ 01:20 ],0,200
4401,2013-06-04,[ 01:21 ],0,200
4402,2013-06-04,[ 01:22 ],0,199
4403,2013-06-04,[ 01:23 ],0,196
4404,2013-06-04,[ 01:24 ],0,196
4405,2013-06-04,[ 01:25 ],0,200
4406,2013-06-04,[ 01:26 ],0,195
4407,2013-06-04,[ 01:27 ],0,196
4408,2013-06-04,[ 01:28 ],0,196
4409,2013-06-04,[ 01:29 ],0,199
4410,2013-06-04,[ 01:30 ],0,150
4411,2013-06-04,[ 01:31 ],0,150
4412,2013-06-04,[ 01:32 ],0,150
4413,2013-06-04,[ 01:33 ],0,151
4414,2013-06-04,[ 01:34 ],0,150
4415,2013-06-04,[ 01:35 ],0,151
4416,2013-06-04,[ 01:36 ],0,151
4417,2013-06-04,[ 01:37 ],0,151
4418,2013-06-04,[ 01:38 ],0,151
4419,2013-06-04,[ 01:39 ],0,151
4420,2013-06-04,[ 01:40 ],0,151
4421,2013-06-04,[ 01:41 ],0,151
4422,2013-06-04,[ 01:42 ],0,150
4423,2013-06-04,[ 01:43 ],0,150
4424,2013-06-04,[ 01:44 ],0,152
4425,2013-06-04,[ 01:45 ],0,149
4426,2013-06-04,[ 01:46 ],0,149
4427,2013-06-04,[ 01:47 ],0,149
4428,2013-06-04,[ 01:48 ],0,149
4429,2013-06-04,[ 01:49 ],0,151
4430,2013-06-04,[ 01:50 ],0,151
4431,2013-06-04,[ 01:51 ],0,151
4432,2013-06-04,[ 01:52 ],0,152
4433,2013-06-04,[ 01:53 ],0,150
4434,2013-06-04,[ 01:54 ],0,152
4435,2013-06-04,[ 01:55 ],0,151
4436,2013-06-04,[ 01:56 ],0,151
4437,2013-06-04,[ 01:57 ],0,150
4438,2013-06-04,[ 01:58 ],0,151
4439,2013-06-04,[ 01:59 ],0,151
4440,2013-06-04,[ 02:00 ],0,152
4441,2013-06-04,[ 02:01 ],0,153
4442,2013-06-04,[ 02:02 ],0,153
4443,2013-06-04,[ 02:03 ],0,152
4444,2013-06-04,[ 02:04 ],0,153
4445,2013-06-04,[ 02:05 ],0,151
4446,2013-06-04,[ 02:06 ],0,151
4447,2013-06-04,[ 02:07 ],0,150
4448,2013-06-04,[ 02:08 ],0,150
4449,2013-06-04,[ 02:09 ],0,151
4450,2013-06-04,[ 02:10 ],0,151
4451,2013-06-04,[ 02:11 ],0,150
4452,2013-06-04,[ 02:12 ],0,150
4453,2013-06-04,[ 02:13 ],0,150
4454,2013-06-04,[ 02:14 ],0,150
4455,2013-06-04,[ 02:15 ],0,149
4456,2013-06-04,[ 02:16 ],0,151
4457,2013-06-04,[ 02:17 ],0,151
4458,2013-06-04,[ 02:18 ],0,217
4459,2013-06-04,[ 02:19 ],0,207
4460,2013-06-04,[ 02:20 ],0,200
4461,2013-06-04,[ 02:21 ],0,202
4462,2013-06-04,[ 02:22 ],0,203
4463,2013-06-04,[ 02:23 ],0,203
4464,2013-06-04,[ 02:24 ],0,203
4465,2013-06-04,[ 02:25 ],0,204
4466,2013-06-04,[ 02:26 ],0,202
4467,2013-06-04,[ 02:27 ],0,202
4468,2013-06-04,[ 02:28 ],0,200
4469,2013-06-04,[ 02:29 ],0,202
4470,2013-06-04,[ 02:30 ],0,200
4471,2013-06-04,[ 02:31 ],0,200
4472,2013-06-04,[ 02:32 ],0,202
4473,2013-06-04,[ 02:33 ],0,200
4474,2013-06-04,[ 02:34 ],0,202
4475,2013-06-04,[ 02:35 ],0,200
4476,2013-06-04,[ 02:36 ],0,201
4477,2013-06-04,[ 02:37 ],0,203
4478,2013-06-04,[ 02:38 ],0,200
4479,2013-06-04,[ 02:39 ],0,200
4480,2013-06-04,[ 02:40 ],0,202
4481,2013-06-04,[ 02:41 ],0,200
4482,2013-06-04,[ 02:42 ],0,200
4483,2013-06-04,[ 02:43 ],0,204
4484,2013-06-04,[ 02:44 ],0,204
4485,2013-06-04,[ 02:45 ],0,204
4486,2013-06-04,[ 02:46 ],0,201
4487,2013-06-04,[ 02:47 ],0,201
4488,2013-06-04,[ 02:48 ],0,199
4489,2013-06-04,[ 02:49 ],0,200
4490,2013-06-04,[ 02:50 ],0,196
4491,2013-06-04,[ 02:51 ],0,194
4492,2013-06-04,[ 02:52 ],0,150
4493,2013-06-04,[ 02:53 ],0,149
4494,2013-06-04,[ 02:54 ],0,149
4495,2013-06-04,[ 02:55 ],0,149
4496,2013-06-04,[ 02:56 ],0,149
4497,2013-06-04,[ 02:57 ],0,149
4498,2013-06-04,[ 02:58 ],0,149
4499,2013-06-04,[ 02:59 ],0,149
4500,2013-06-04,[ 03:00 ],0,150
4501,2013-06-04,[ 03:01 ],0,150
4502,2013-06-04,[ 03:02 ],0,150
4503,2013-06-04,[ 03:03 ],0,150
4504,2013-06-04,[ 03:04 ],0,150
4505,2013-06-04,[ 03:05 ],0,150
4506,2013-06-04,[ 03:06 ],0,149
4507,2013-06-04,[ 03:07 ],0,149
4508,2013-06-04,[ 03:08 ],0,149
4509,2013-06-04,[ 03:09 ],0,149
4510,2013-06-04,[ 03:10 ],0,149
4511,2013-06-04,[ 03:11 ],0,149
4512,2013-06-04,[ 03:12 ],0,149
4513,2013-06-04,[ 03:13 ],0,149
4514,2013-06-04,[ 03:14 ],0,149
4515,2013-06-04,[ 03:15 ],0,149
4516,2013-06-04,[ 03:16 ],0,149
4517,2013-06-04,[ 03:17 ],0,148
4518,2013-06-04,[ 03:18 ],0,150
4519,2013-06-04,[ 03:19 ],0,149
4520,2013-06-04,[ 03:20 ],0,149
4521,2013-06-04,[ 03:21 ],0,149
4522,2013-06-04,[ 03:22 ],0,149
4523,2013-06-04,[ 03:23 ],0,149
4524,2013-06-04,[ 03:24 ],0,149
4525,2013-06-04,[ 03:25 ],0,149
4526,2013-06-04,[ 03:26 ],0,149
4527,2013-06-04,[ 03:27 ],0,149
4528,2013-06-04,[ 03:28 ],0,148
4529,2013-06-04,[ 03:29 ],0,148
4530,2013-06-04,[ 03:30 ],0,149
4531,2013-06-04,[ 03:31 ],0,149
4532,2013-06-04,[ 03:32 ],0,149
4533,2013-06-04,[ 03:33 ],0,149
4534,2013-06-04,[ 03:34 ],0,149
4535,2013-06-04,[ 03:35 ],0,150
4536,2013-06-04,[ 03:36 ],0,149
4537,2013-06-04,[ 03:37 ],0,149
4538,2013-06-04,[ 03:38 ],0,150
4539,2013-06-04,[ 03:39 ],0,221
4540,2013-06-04,[ 03:40 ],0,221
4541,2013-06-04,[ 03:41 ],0,203
4542,2013-06-04,[ 03:42 ],0,205
4543,2013-06-04,[ 03:43 ],0,202
4544,2013-06-04,[ 03:44 ],0,202
4545,2013-06-04,[ 03:45 ],0,200
4546,2013-06-04,[ 03:46 ],0,201
4547,2013-06-04,[ 03:47 ],0,200
4548,2013-06-04,[ 03:48 ],0,200
4549,2013-06-04,[ 03:49 ],0,196
4550,2013-06-04,[ 03:50 ],0,151
4551,2013-06-04,[ 03:51 ],0,151
4552,2013-06-04,[ 03:52 ],0,150
4553,2013-06-04,[ 03:53 ],0,149
4554,2013-06-04,[ 03:54 ],0,150
4555,2013-06-04,[ 03:55 ],0,149
4556,2013-06-04,[ 03:56 ],0,150
4557,2013-06-04,[ 03:57 ],0,151
4558,2013-06-04,[ 03:58 ],0,150
4559,2013-06-04,[ 03:59 ],0,152
4560,2013-06-04,[ 04:00 ],0,153
4561,2013-06-04,[ 04:01 ],0,150
4562,2013-06-04,[ 04:02 ],0,152
4563,2013-06-04,[ 04:03 ],0,151
4564,2013-06-04,[ 04:04 ],0,152
4565,2013-06-04,[ 04:05 ],0,151
4566,2013-06-04,[ 04:06 ],0,151
4567,2013-06-04,[ 04:07 ],0,151
4568,2013-06-04,[ 04:08 ],0,150
4569,2013-06-04,[ 04:09 ],0,151
4570,2013-06-04,[ 04:10 ],0,151
4571,2013-06-04,[ 04:11 ],0,151
4572,2013-06-04,[ 04:12 ],0,150
4573,2013-06-04,[ 04:13 ],0,150
4574,2013-06-04,[ 04:14 ],0,149
4575,2013-06-04,[ 04:15 ],0,150
4576,2013-06-04,[ 04:16 ],0,150
4577,2013-06-04,[ 04:17 ],0,150
4578,2013-06-04,[ 04:18 ],0,149
4579,2013-06-04,[ 04:19 ],0,150
4580,2013-06-04,[ 04:20 ],0,149
4581,2013-06-04,[ 04:21 ],0,150
4582,2013-06-04,[ 04:22 ],0,151
4583,2013-06-04,[ 04:23 ],0,149
4584,2013-06-04,[ 04:24 ],0,148
4585,2013-06-04,[ 04:25 ],0,150
4586,2013-06-04,[ 04:26 ],0,149
4587,2013-06-04,[ 04:27 ],0,150
4588,2013-06-04,[ 04:28 ],0,149
4589,2013-06-04,[ 04:29 ],0,149
4590,2013-06-04,[ 04:30 ],0,151
4591,2013-06-04,[ 04:31 ],0,150
4592,2013-06-04,[ 04:32 ],0,150
4593,2013-06-04,[ 04:33 ],0,151
4594,2013-06-04,[ 04:34 ],0,149
4595,2013-06-04,[ 04:35 ],0,149
4596,2013-06-04,[ 04:36 ],0,216
4597,2013-06-04,[ 04:37 ],0,207
4598,2013-06-04,[ 04:38 ],0,201
4599,2013-06-04,[ 04:39 ],0,201
4600,2013-06-04,[ 04:40 ],0,203
4601,2013-06-04,[ 04:41 ],0,203
4602,2013-06-04,[ 04:42 ],0,202
4603,2013-06-04,[ 04:43 ],0,205
4604,2013-06-04,[ 04:44 ],0,204
4605,2013-06-04,[ 04:45 ],0,202
4606,2013-06-04,[ 04:46 ],0,203
4607,2013-06-04,[ 04:47 ],0,202
4608,2013-06-04,[ 04:48 ],0,200
4609,2013-06-04,[ 04:49 ],0,203
4610,2013-06-04,[ 04:50 ],0,200
4611,2013-06-04,[ 04:51 ],0,202
4612,2013-06-04,[ 04:52 ],0,200
4613,2013-06-04,[ 04:53 ],0,200
4614,2013-06-04,[ 04:54 ],0,202
4615,2013-06-04,[ 04:55 ],0,201
4616,2013-06-04,[ 04:56 ],0,200
4617,2013-06-04,[ 04:57 ],0,202
4618,2013-06-04,[ 04:58 ],0,202
4619,2013-06-04,[ 04:59 ],0,202
4620,2013-06-04,[ 05:00 ],0,204
4621,2013-06-04,[ 05:01 ],0,205
4622,2013-06-04,[ 05:02 ],0,204
4623,2013-06-04,[ 05:03 ],0,203
4624,2013-06-04,[ 05:04 ],0,204
4625,2013-06-04,[ 05:05 ],0,204
4626,2013-06-04,[ 05:06 ],0,199
4627,2013-06-04,[ 05:07 ],0,200
4628,2013-06-04,[ 05:08 ],0,195
4629,2013-06-04,[ 05:09 ],0,149
4630,2013-06-04,[ 05:10 ],0,150
4631,2013-06-04,[ 05:11 ],0,150
4632,2013-06-04,[ 05:12 ],0,151
4633,2013-06-04,[ 05:13 ],0,151
4634,2013-06-04,[ 05:14 ],0,149
4635,2013-06-04,[ 05:15 ],0,154
4636,2013-06-04,[ 05:16 ],0,152
4637,2013-06-04,[ 05:17 ],0,150
4638,2013-06-04,[ 05:18 ],0,151
4639,2013-06-04,[ 05:19 ],0,150
4640,2013-06-04,[ 05:20 ],0,151
4641,2013-06-04,[ 05:21 ],0,150
4642,2013-06-04,[ 05:22 ],0,150
4643,2013-06-04,[ 05:23 ],0,151
4644,2013-06-04,[ 05:24 ],0,151
4645,2013-06-04,[ 05:25 ],0,151
4646,2013-06-04,[ 05:26 ],0,152
4647,2013-06-04,[ 05:27 ],0,150
4648,2013-06-04,[ 05:28 ],0,150
4649,2013-06-04,[ 05:29 ],0,149
4650,2013-06-04,[ 05:30 ],0,149
4651,2013-06-04,[ 05:31 ],0,149
4652,2013-06-04,[ 05:32 ],0,149
4653,2013-06-04,[ 05:33 ],0,150
4654,2013-06-04,[ 05:34 ],0,150
4655,2013-06-04,[ 05:35 ],0,150
4656,2013-06-04,[ 05:36 ],0,149
4657,2013-06-04,[ 05:37 ],0,149
4658,2013-06-04,[ 05:38 ],0,149
4659,2013-06-04,[ 05:39 ],0,158
4660,2013-06-04,[ 05:40 ],0,149
4661,2013-06-04,[ 05:41 ],0,150
4662,2013-06-04,[ 05:42 ],0,148
4663,2013-06-04,[ 05:43 ],0,150
4664,2013-06-04,[ 05:44 ],0,150
4665,2013-06-04,[ 05:45 ],0,148
4666,2013-06-04,[ 05:46 ],0,149
4667,2013-06-04,[ 05:47 ],0,149
4668,2013-06-04,[ 05:48 ],0,148
4669,2013-06-04,[ 05:49 ],0,149
4670,2013-06-04,[ 05:50 ],0,148
4671,2013-06-04,[ 05:51 ],0,149
4672,2013-06-04,[ 05:52 ],0,149
4673,2013-06-04,[ 05:53 ],0,149
4674,2013-06-04,[ 05:54 ],0,149
4675,2013-06-04,[ 05:55 ],0,150
4676,2013-06-04,[ 05:56 ],0,150
4677,2013-06-04,[ 05:57 ],0,213
4678,2013-06-04,[ 05:58 ],0,208
4679,2013-06-04,[ 05:59 ],0,203
4680,2013-06-04,[ 06:00 ],0,205
4681,2013-06-04,[ 06:01 ],0,204
4682,2013-06-04,[ 06:02 ],0,203
4683,2013-06-04,[ 06:03 ],0,203
4684,2013-06-04,[ 06:04 ],0,200
4685,2013-06-04,[ 06:05 ],0,200
4686,2013-06-04,[ 06:06 ],0,199
4687,2013-06-04,[ 06:07 ],0,194
4688,2013-06-04,[ 06:08 ],0,149
4689,2013-06-04,[ 06:09 ],0,148
4690,2013-06-04,[ 06:10 ],0,149
4691,2013-06-04,[ 06:11 ],0,149
4692,2013-06-04,[ 06:12 ],0,149
4693,2013-06-04,[ 06:13 ],0,149
4694,2013-06-04,[ 06:14 ],0,150
4695,2013-06-04,[ 06:15 ],0,150
4696,2013-06-04,[ 06:16 ],0,150
4697,2013-06-04,[ 06:17 ],0,149
4698,2013-06-04,[ 06:18 ],0,149
4699,2013-06-04,[ 06:19 ],0,149
4700,2013-06-04,[ 06:20 ],0,149
4701,2013-06-04,[ 06:21 ],0,149
4702,2013-06-04,[ 06:22 ],0,150
4703,2013-06-04,[ 06:23 ],0,149
4704,2013-06-04,[ 06:24 ],0,149
4705,2013-06-04,[ 06:25 ],0,150
4706,2013-06-04,[ 06:26 ],0,150
4707,2013-06-04,[ 06:27 ],0,150
4708,2013-06-04,[ 06:28 ],0,149
4709,2013-06-04,[ 06:29 ],0,149
4710,2013-06-04,[ 06:30 ],0,151
4711,2013-06-04,[ 06:31 ],0,149
4712,2013-06-04,[ 06:32 ],0,150
4713,2013-06-04,[ 06:33 ],0,150
4714,2013-06-04,[ 06:34 ],0,150
4715,2013-06-04,[ 06:35 ],0,150
4716,2013-06-04,[ 06:36 ],0,149
4717,2013-06-04,[ 06:37 ],0,150
4718,2013-06-04,[ 06:38 ],0,149
4719,2013-06-04,[ 06:39 ],0,149
4720,2013-06-04,[ 06:40 ],0,150
4721,2013-06-04,[ 06:41 ],0,152
4722,2013-06-04,[ 06:42 ],0,151
4723,2013-06-04,[ 06:43 ],0,150
4724,2013-06-04,[ 06:44 ],0,150
4725,2013-06-04,[ 06:45 ],0,152
4726,2013-06-04,[ 06:46 ],0,151
4727,2013-06-04,[ 06:47 ],0,150
4728,2013-06-04,[ 06:48 ],0,151
4729,2013-06-04,[ 06:49 ],0,150
4730,2013-06-04,[ 06:50 ],0,152
4731,2013-06-04,[ 06:51 ],0,152
4732,2013-06-04,[ 06:52 ],0,150
4733,2013-06-04,[ 06:53 ],0,148
4734,2013-06-04,[ 06:54 ],0,148
4735,2013-06-04,[ 06:55 ],0,149
4736,2013-06-04,[ 06:56 ],0,214
4737,2013-06-04,[ 06:57 ],0,202
4738,2013-06-04,[ 06:58 ],0,195
4739,2013-06-04,[ 06:59 ],0,195
4740,2013-06-04,[ 07:00 ],0,200
4741,2013-06-04,[ 07:01 ],0,200
4742,2013-06-04,[ 07:02 ],0,200
4743,2013-06-04,[ 07:03 ],0,200
4744,2013-06-04,[ 07:04 ],0,199
4745,2013-06-04,[ 07:05 ],0,201
4746,2013-06-04,[ 07:06 ],0,196
4747,2013-06-04,[ 07:07 ],0,196
4748,2013-06-04,[ 07:08 ],0,200
4749,2013-06-04,[ 07:09 ],0,196
4750,2013-06-04,[ 07:10 ],0,195
4751,2013-06-04,[ 07:11 ],0,195
4752,2013-06-04,[ 07:12 ],0,196
4753,2013-06-04,[ 07:13 ],0,947
4754,2013-06-04,[ 07:14 ],0,1980
4755,2013-06-04,[ 07:15 ],0,1962
4756,2013-06-04,[ 07:16 ],0,199
4757,2013-06-04,[ 07:17 ],0,196
4758,2013-06-04,[ 07:18 ],0,204
4759,2013-06-04,[ 07:19 ],0,751
4760,2013-06-04,[ 07:20 ],0,914
4761,2013-06-04,[ 07:21 ],0,2634
4762,2013-06-04,[ 07:22 ],0,2585
4763,2013-06-04,[ 07:23 ],0,2596
4764,2013-06-04,[ 07:24 ],0,2631
4765,2013-06-04,[ 07:25 ],0,4029
4766,2013-06-04,[ 07:26 ],0,4159
4767,2013-06-04,[ 07:27 ],0,3998
4768,2013-06-04,[ 07:28 ],0,4118
4769,2013-06-04,[ 07:29 ],0,2617
4770,2013-06-04,[ 07:30 ],0,2448
4771,2013-06-04,[ 07:31 ],0,2448
4772,2013-06-04,[ 07:32 ],0,2397
4773,2013-06-04,[ 07:33 ],0,2532
4774,2013-06-04,[ 07:34 ],0,899
4775,2013-06-04,[ 07:35 ],0,2838
4776,2013-06-04,[ 07:36 ],0,2905
4777,2013-06-04,[ 07:37 ],0,2887
4778,2013-06-04,[ 07:38 ],0,917
4779,2013-06-04,[ 07:39 ],0,2418
4780,2013-06-04,[ 07:40 ],0,2363
4781,2013-06-04,[ 07:41 ],0,896
4782,2013-06-04,[ 07:42 ],0,889
4783,2013-06-04,[ 07:43 ],0,914
4784,2013-06-04,[ 07:44 ],0,927
4785,2013-06-04,[ 07:45 ],0,2458
4786,2013-06-04,[ 07:46 ],0,2341
4787,2013-06-04,[ 07:47 ],0,889
4788,2013-06-04,[ 07:48 ],0,929
4789,2013-06-04,[ 07:49 ],0,2467
4790,2013-06-04,[ 07:50 ],0,919
4791,2013-06-04,[ 07:51 ],0,1944
4792,2013-06-04,[ 07:52 ],0,2320
4793,2013-06-04,[ 07:53 ],0,883
4794,2013-06-04,[ 07:54 ],0,921
4795,2013-06-04,[ 07:55 ],0,884
4796,2013-06-04,[ 07:56 ],0,2402
4797,2013-06-04,[ 07:57 ],0,906
4798,2013-06-04,[ 07:58 ],0,913
4799,2013-06-04,[ 07:59 ],0,957
4800,2013-06-04,[ 08:00 ],0,905
4801,2013-06-04,[ 08:01 ],0,907
4802,2013-06-04,[ 08:02 ],0,888
4803,2013-06-04,[ 08:03 ],0,896
4804,2013-06-04,[ 08:04 ],0,945
4805,2013-06-04,[ 08:05 ],0,921
4806,2013-06-04,[ 08:06 ],0,921
4807,2013-06-04,[ 08:07 ],0,947
4808,2013-06-04,[ 08:08 ],0,462
4809,2013-06-04,[ 08:09 ],0,574
4810,2013-06-04,[ 08:10 ],0,483
4811,2013-06-04,[ 08:11 ],0,434
4812,2013-06-04,[ 08:12 ],0,350
4813,2013-06-04,[ 08:13 ],0,586
4814,2013-06-04,[ 08:14 ],0,192
4815,2013-06-04,[ 08:15 ],0,735
4816,2013-06-04,[ 08:16 ],0,721
4817,2013-06-04,[ 08:17 ],0,612
4818,2013-06-04,[ 08:18 ],0,469
4819,2013-06-04,[ 08:19 ],0,662
4820,2013-06-04,[ 08:20 ],0,891
4821,2013-06-04,[ 08:21 ],0,947
4822,2013-06-04,[ 08:22 ],0,929
4823,2013-06-04,[ 08:23 ],0,1365
4824,2013-06-04,[ 08:24 ],0,1355
4825,2013-06-04,[ 08:25 ],0,766
4826,2013-06-04,[ 08:26 ],0,915
4827,2013-06-04,[ 08:27 ],0,915
4828,2013-06-04,[ 08:28 ],0,521
4829,2013-06-04,[ 08:29 ],0,540
4830,2013-06-04,[ 08:30 ],0,482
4831,2013-06-04,[ 08:31 ],0,810
4832,2013-06-04,[ 08:32 ],0,920
4833,2013-06-04,[ 08:33 ],0,951
4834,2013-06-04,[ 08:34 ],0,1402
4835,2013-06-04,[ 08:35 ],0,1428
4836,2013-06-04,[ 08:36 ],0,1425
4837,2013-06-04,[ 08:37 ],0,1636
4838,2013-06-04,[ 08:38 ],0,800
4839,2013-06-04,[ 08:39 ],0,854
4840,2013-06-04,[ 08:40 ],0,586
