,Year-Month-Date,Time,Holiday,Watt
4677,2013-08-04,[ 05:57 ],1,216
4678,2013-08-04,[ 05:58 ],1,216
4679,2013-08-04,[ 05:59 ],1,217
4680,2013-08-04,[ 06:00 ],1,219
4681,2013-08-04,[ 06:01 ],1,222
4682,2013-08-04,[ 06:02 ],1,222
4683,2013-08-04,[ 06:03 ],1,218
4684,2013-08-04,[ 06:04 ],1,219
4685,2013-08-04,[ 06:05 ],1,218
4686,2013-08-04,[ 06:06 ],1,216
4687,2013-08-04,[ 06:07 ],1,217
4688,2013-08-04,[ 06:08 ],1,215
4689,2013-08-04,[ 06:09 ],1,215
4690,2013-08-04,[ 06:10 ],1,214
4691,2013-08-04,[ 06:11 ],1,217
4692,2013-08-04,[ 06:12 ],1,216
4693,2013-08-04,[ 06:13 ],1,222
4694,2013-08-04,[ 06:14 ],1,293
4695,2013-08-04,[ 06:15 ],1,293
4696,2013-08-04,[ 06:16 ],1,288
4697,2013-08-04,[ 06:17 ],1,285
4698,2013-08-04,[ 06:18 ],1,291
4699,2013-08-04,[ 06:19 ],1,292
4700,2013-08-04,[ 06:20 ],1,297
4701,2013-08-04,[ 06:21 ],1,297
4702,2013-08-04,[ 06:22 ],1,289
4703,2013-08-04,[ 06:23 ],1,287
4704,2013-08-04,[ 06:24 ],1,286
4705,2013-08-04,[ 06:25 ],1,286
4706,2013-08-04,[ 06:26 ],1,288
4707,2013-08-04,[ 06:27 ],1,287
4708,2013-08-04,[ 06:28 ],1,286
4709,2013-08-04,[ 06:29 ],1,285
4710,2013-08-04,[ 06:30 ],1,288
4711,2013-08-04,[ 06:31 ],1,289
4712,2013-08-04,[ 06:32 ],1,288
4713,2013-08-04,[ 06:33 ],1,287
4714,2013-08-04,[ 06:34 ],1,286
4715,2013-08-04,[ 06:35 ],1,285
4716,2013-08-04,[ 06:36 ],1,288
4717,2013-08-04,[ 06:37 ],1,285
4718,2013-08-04,[ 06:38 ],1,285
4719,2013-08-04,[ 06:39 ],1,288
4720,2013-08-04,[ 06:40 ],1,286
4721,2013-08-04,[ 06:41 ],1,288
4722,2013-08-04,[ 06:42 ],1,213
4723,2013-08-04,[ 06:43 ],1,215
4724,2013-08-04,[ 06:44 ],1,215
4725,2013-08-04,[ 06:45 ],1,214
4726,2013-08-04,[ 06:46 ],1,213
4727,2013-08-04,[ 06:47 ],1,214
4728,2013-08-04,[ 06:48 ],1,216
4729,2013-08-04,[ 06:49 ],1,218
4730,2013-08-04,[ 06:50 ],1,215
4731,2013-08-04,[ 06:51 ],1,215
4732,2013-08-04,[ 06:52 ],1,214
4733,2013-08-04,[ 06:53 ],1,2643
4734,2013-08-04,[ 06:54 ],1,2643
4735,2013-08-04,[ 06:55 ],1,2643
4736,2013-08-04,[ 06:56 ],1,266
4737,2013-08-04,[ 06:57 ],1,257
4738,2013-08-04,[ 06:58 ],1,1890
4739,2013-08-04,[ 06:59 ],1,1922
4740,2013-08-04,[ 07:00 ],1,259
4741,2013-08-04,[ 07:01 ],1,285
4742,2013-08-04,[ 07:02 ],1,256
4743,2013-08-04,[ 07:03 ],1,277
4744,2013-08-04,[ 07:04 ],1,272
4745,2013-08-04,[ 07:05 ],1,254
4746,2013-08-04,[ 07:06 ],1,289
4747,2013-08-04,[ 07:07 ],1,259
4748,2013-08-04,[ 07:08 ],1,251
4749,2013-08-04,[ 07:09 ],1,267
4750,2013-08-04,[ 07:10 ],1,245
4751,2013-08-04,[ 07:11 ],1,272
4752,2013-08-04,[ 07:12 ],1,364
4753,2013-08-04,[ 07:13 ],1,1956
4754,2013-08-04,[ 07:14 ],1,3771
4755,2013-08-04,[ 07:15 ],1,1954
4756,2013-08-04,[ 07:16 ],1,1953
4757,2013-08-04,[ 07:17 ],1,1930
4758,2013-08-04,[ 07:18 ],1,1909
4759,2013-08-04,[ 07:19 ],1,342
4760,2013-08-04,[ 07:20 ],1,319
4761,2013-08-04,[ 07:21 ],1,324
4762,2013-08-04,[ 07:22 ],1,340
4763,2013-08-04,[ 07:23 ],1,377
4764,2013-08-04,[ 07:24 ],1,377
4765,2013-08-04,[ 07:25 ],1,356
4766,2013-08-04,[ 07:26 ],1,364
4767,2013-08-04,[ 07:27 ],1,348
4768,2013-08-04,[ 07:28 ],1,353
4769,2013-08-04,[ 07:29 ],1,348
4770,2013-08-04,[ 07:30 ],1,351
4771,2013-08-04,[ 07:31 ],1,361
4772,2013-08-04,[ 07:32 ],1,341
4773,2013-08-04,[ 07:33 ],1,353
4774,2013-08-04,[ 07:34 ],1,350
4775,2013-08-04,[ 07:35 ],1,344
4776,2013-08-04,[ 07:36 ],1,344
4777,2013-08-04,[ 07:37 ],1,357
4778,2013-08-04,[ 07:38 ],1,342
4779,2013-08-04,[ 07:39 ],1,350
4780,2013-08-04,[ 07:40 ],1,355
4781,2013-08-04,[ 07:41 ],1,346
4782,2013-08-04,[ 07:42 ],1,344
4783,2013-08-04,[ 07:43 ],1,344
4784,2013-08-04,[ 07:44 ],1,343
4785,2013-08-04,[ 07:45 ],1,343
4786,2013-08-04,[ 07:46 ],1,344
4787,2013-08-04,[ 07:47 ],1,319
4788,2013-08-04,[ 07:48 ],1,318
4789,2013-08-04,[ 07:49 ],1,317
4790,2013-08-04,[ 07:50 ],1,277
4791,2013-08-04,[ 07:51 ],1,278
4792,2013-08-04,[ 07:52 ],1,277
4793,2013-08-04,[ 07:53 ],1,277
4794,2013-08-04,[ 07:54 ],1,278
4795,2013-08-04,[ 07:55 ],1,276
4796,2013-08-04,[ 07:56 ],1,275
4797,2013-08-04,[ 07:57 ],1,322
4798,2013-08-04,[ 07:58 ],1,317
4799,2013-08-04,[ 07:59 ],1,319
4800,2013-08-04,[ 08:00 ],1,319
4801,2013-08-04,[ 08:01 ],1,282
4802,2013-08-04,[ 08:02 ],1,278
4803,2013-08-04,[ 08:03 ],1,280
4804,2013-08-04,[ 08:04 ],1,280
4805,2013-08-04,[ 08:05 ],1,276
4806,2013-08-04,[ 08:06 ],1,310
4807,2013-08-04,[ 08:07 ],1,310
4808,2013-08-04,[ 08:08 ],1,309
4809,2013-08-04,[ 08:09 ],1,309
4810,2013-08-04,[ 08:10 ],1,305
4811,2013-08-04,[ 08:11 ],1,302
4812,2013-08-04,[ 08:12 ],1,302
4813,2013-08-04,[ 08:13 ],1,301
4814,2013-08-04,[ 08:14 ],1,237
4815,2013-08-04,[ 08:15 ],1,235
4816,2013-08-04,[ 08:16 ],1,237
4817,2013-08-04,[ 08:17 ],1,242
4818,2013-08-04,[ 08:18 ],1,241
4819,2013-08-04,[ 08:19 ],1,235
4820,2013-08-04,[ 08:20 ],1,235
4821,2013-08-04,[ 08:21 ],1,237
4822,2013-08-04,[ 08:22 ],1,235
4823,2013-08-04,[ 08:23 ],1,235
4824,2013-08-04,[ 08:24 ],1,236
4825,2013-08-04,[ 08:25 ],1,235
4826,2013-08-04,[ 08:26 ],1,236
4827,2013-08-04,[ 08:27 ],1,237
4828,2013-08-04,[ 08:28 ],1,236
4829,2013-08-04,[ 08:29 ],1,238
4830,2013-08-04,[ 08:30 ],1,237
4831,2013-08-04,[ 08:31 ],1,238
4832,2013-08-04,[ 08:32 ],1,236
4833,2013-08-04,[ 08:33 ],1,237
4834,2013-08-04,[ 08:34 ],1,239
4835,2013-08-04,[ 08:35 ],1,237
4836,2013-08-04,[ 08:36 ],1,236
4837,2013-08-04,[ 08:37 ],1,237
4838,2013-08-04,[ 08:38 ],1,239
4839,2013-08-04,[ 08:39 ],1,239
4840,2013-08-04,[ 08:40 ],1,238
4841,2013-08-04,[ 08:41 ],1,238
4842,2013-08-04,[ 08:42 ],1,236
4843,2013-08-04,[ 08:43 ],1,236
4844,2013-08-04,[ 08:44 ],1,241
4845,2013-08-04,[ 08:45 ],1,238
4846,2013-08-04,[ 08:46 ],1,332
4847,2013-08-04,[ 08:47 ],1,316
4848,2013-08-04,[ 08:48 ],1,312
4849,2013-08-04,[ 08:49 ],1,310
4850,2013-08-04,[ 08:50 ],1,311
4851,2013-08-04,[ 08:51 ],1,309
4852,2013-08-04,[ 08:52 ],1,307
4853,2013-08-04,[ 08:53 ],1,307
4854,2013-08-04,[ 08:54 ],1,306
4855,2013-08-04,[ 08:55 ],1,306
4856,2013-08-04,[ 08:56 ],1,307
4857,2013-08-04,[ 08:57 ],1,306
4858,2013-08-04,[ 08:58 ],1,238
4859,2013-08-04,[ 08:59 ],1,238
4860,2013-08-04,[ 09:00 ],1,238
4861,2013-08-04,[ 09:01 ],1,242
4862,2013-08-04,[ 09:02 ],1,238
4863,2013-08-04,[ 09:03 ],1,241
4864,2013-08-04,[ 09:04 ],1,239
4865,2013-08-04,[ 09:05 ],1,238
4866,2013-08-04,[ 09:06 ],1,237
4867,2013-08-04,[ 09:07 ],1,237
4868,2013-08-04,[ 09:08 ],1,238
4869,2013-08-04,[ 09:09 ],1,237
4870,2013-08-04,[ 09:10 ],1,236
4871,2013-08-04,[ 09:11 ],1,236
4872,2013-08-04,[ 09:12 ],1,238
4873,2013-08-04,[ 09:13 ],1,237
4874,2013-08-04,[ 09:14 ],1,237
4875,2013-08-04,[ 09:15 ],1,237
4876,2013-08-04,[ 09:16 ],1,237
4877,2013-08-04,[ 09:17 ],1,237
4878,2013-08-04,[ 09:18 ],1,236
4879,2013-08-04,[ 09:19 ],1,237
4880,2013-08-04,[ 09:20 ],1,319
4881,2013-08-04,[ 09:21 ],1,315
4882,2013-08-04,[ 09:22 ],1,309
4883,2013-08-04,[ 09:23 ],1,311
4884,2013-08-04,[ 09:24 ],1,315
4885,2013-08-04,[ 09:25 ],1,317
4886,2013-08-04,[ 09:26 ],1,318
4887,2013-08-04,[ 09:27 ],1,318
4888,2013-08-04,[ 09:28 ],1,318
4889,2013-08-04,[ 09:29 ],1,317
4890,2013-08-04,[ 09:30 ],1,315
4891,2013-08-04,[ 09:31 ],1,316
4892,2013-08-04,[ 09:32 ],1,312
4893,2013-08-04,[ 09:33 ],1,312
4894,2013-08-04,[ 09:34 ],1,313
4895,2013-08-04,[ 09:35 ],1,313
4896,2013-08-04,[ 09:36 ],1,313
4897,2013-08-04,[ 09:37 ],1,312
4898,2013-08-04,[ 09:38 ],1,317
4899,2013-08-04,[ 09:39 ],1,313
4900,2013-08-04,[ 09:40 ],1,316
4901,2013-08-04,[ 09:41 ],1,316
4902,2013-08-04,[ 09:42 ],1,316
4903,2013-08-04,[ 09:43 ],1,313
4904,2013-08-04,[ 09:44 ],1,313
4905,2013-08-04,[ 09:45 ],1,312
4906,2013-08-04,[ 09:46 ],1,313
4907,2013-08-04,[ 09:47 ],1,313
4908,2013-08-04,[ 09:48 ],1,312
4909,2013-08-04,[ 09:49 ],1,315
4910,2013-08-04,[ 09:50 ],1,237
4911,2013-08-04,[ 09:51 ],1,235
4912,2013-08-04,[ 09:52 ],1,235
4913,2013-08-04,[ 09:53 ],1,235
4914,2013-08-04,[ 09:54 ],1,236
4915,2013-08-04,[ 09:55 ],1,236
4916,2013-08-04,[ 09:56 ],1,236
4917,2013-08-04,[ 09:57 ],1,236
4918,2013-08-04,[ 09:58 ],1,234
4919,2013-08-04,[ 09:59 ],1,235
4920,2013-08-04,[ 10:00 ],1,235
4921,2013-08-04,[ 10:01 ],1,236
4922,2013-08-04,[ 10:02 ],1,237
4923,2013-08-04,[ 10:03 ],1,238
4924,2013-08-04,[ 10:04 ],1,237
4925,2013-08-04,[ 10:05 ],1,235
4926,2013-08-04,[ 10:06 ],1,235
4927,2013-08-04,[ 10:07 ],1,234
4928,2013-08-04,[ 10:08 ],1,234
4929,2013-08-04,[ 10:09 ],1,232
4930,2013-08-04,[ 10:10 ],1,232
4931,2013-08-04,[ 10:11 ],1,234
4932,2013-08-04,[ 10:12 ],1,235
4933,2013-08-04,[ 10:13 ],1,235
4934,2013-08-04,[ 10:14 ],1,236
4935,2013-08-04,[ 10:15 ],1,236
4936,2013-08-04,[ 10:16 ],1,236
4937,2013-08-04,[ 10:17 ],1,236
4938,2013-08-04,[ 10:18 ],1,235
4939,2013-08-04,[ 10:19 ],1,234
4940,2013-08-04,[ 10:20 ],1,318
4941,2013-08-04,[ 10:21 ],1,318
4942,2013-08-04,[ 10:22 ],1,310
4943,2013-08-04,[ 10:23 ],1,309
4944,2013-08-04,[ 10:24 ],1,309
4945,2013-08-04,[ 10:25 ],1,309
4946,2013-08-04,[ 10:26 ],1,306
4947,2013-08-04,[ 10:27 ],1,305
4948,2013-08-04,[ 10:28 ],1,305
4949,2013-08-04,[ 10:29 ],1,307
4950,2013-08-04,[ 10:30 ],1,305
4951,2013-08-04,[ 10:31 ],1,301
4952,2013-08-04,[ 10:32 ],1,234
4953,2013-08-04,[ 10:33 ],1,236
4954,2013-08-04,[ 10:34 ],1,236
4955,2013-08-04,[ 10:35 ],1,236
4956,2013-08-04,[ 10:36 ],1,236
4957,2013-08-04,[ 10:37 ],1,235
4958,2013-08-04,[ 10:38 ],1,235
4959,2013-08-04,[ 10:39 ],1,235
4960,2013-08-04,[ 10:40 ],1,235
4961,2013-08-04,[ 10:41 ],1,235
4962,2013-08-04,[ 10:42 ],1,235
4963,2013-08-04,[ 10:43 ],1,231
4964,2013-08-04,[ 10:44 ],1,235
4965,2013-08-04,[ 10:45 ],1,234
4966,2013-08-04,[ 10:46 ],1,237
4967,2013-08-04,[ 10:47 ],1,237
4968,2013-08-04,[ 10:48 ],1,238
4969,2013-08-04,[ 10:49 ],1,235
4970,2013-08-04,[ 10:50 ],1,235
4971,2013-08-04,[ 10:51 ],1,236
4972,2013-08-04,[ 10:52 ],1,235
4973,2013-08-04,[ 10:53 ],1,236
4974,2013-08-04,[ 10:54 ],1,235
4975,2013-08-04,[ 10:55 ],1,319
4976,2013-08-04,[ 10:56 ],1,312
4977,2013-08-04,[ 10:57 ],1,309
4978,2013-08-04,[ 10:58 ],1,315
4979,2013-08-04,[ 10:59 ],1,316
4980,2013-08-04,[ 11:00 ],1,318
4981,2013-08-04,[ 11:01 ],1,319
4982,2013-08-04,[ 11:02 ],1,317
4983,2013-08-04,[ 11:03 ],1,316
4984,2013-08-04,[ 11:04 ],1,315
4985,2013-08-04,[ 11:05 ],1,313
4986,2013-08-04,[ 11:06 ],1,313
4987,2013-08-04,[ 11:07 ],1,312
4988,2013-08-04,[ 11:08 ],1,312
4989,2013-08-04,[ 11:09 ],1,313
4990,2013-08-04,[ 11:10 ],1,313
4991,2013-08-04,[ 11:11 ],1,315
4992,2013-08-04,[ 11:12 ],1,315
4993,2013-08-04,[ 11:13 ],1,312
4994,2013-08-04,[ 11:14 ],1,315
4995,2013-08-04,[ 11:15 ],1,313
4996,2013-08-04,[ 11:16 ],1,310
4997,2013-08-04,[ 11:17 ],1,310
4998,2013-08-04,[ 11:18 ],1,311
4999,2013-08-04,[ 11:19 ],1,312
5000,2013-08-04,[ 11:20 ],1,311
5001,2013-08-04,[ 11:21 ],1,309
5002,2013-08-04,[ 11:22 ],1,317
5003,2013-08-04,[ 11:23 ],1,315
5004,2013-08-04,[ 11:24 ],1,236
5005,2013-08-04,[ 11:25 ],1,235
5006,2013-08-04,[ 11:26 ],1,235
5007,2013-08-04,[ 11:27 ],1,234
5008,2013-08-04,[ 11:28 ],1,237
5009,2013-08-04,[ 11:29 ],1,236
5010,2013-08-04,[ 11:30 ],1,235
5011,2013-08-04,[ 11:31 ],1,234
5012,2013-08-04,[ 11:32 ],1,234
5013,2013-08-04,[ 11:33 ],1,232
5014,2013-08-04,[ 11:34 ],1,232
5015,2013-08-04,[ 11:35 ],1,234
5016,2013-08-04,[ 11:36 ],1,234
5017,2013-08-04,[ 11:37 ],1,234
5018,2013-08-04,[ 11:38 ],1,235
5019,2013-08-04,[ 11:39 ],1,236
5020,2013-08-04,[ 11:40 ],1,234
5021,2013-08-04,[ 11:41 ],1,236
5022,2013-08-04,[ 11:42 ],1,235
5023,2013-08-04,[ 11:43 ],1,234
5024,2013-08-04,[ 11:44 ],1,235
5025,2013-08-04,[ 11:45 ],1,232
5026,2013-08-04,[ 11:46 ],1,232
5027,2013-08-04,[ 11:47 ],1,232
5028,2013-08-04,[ 11:48 ],1,231
5029,2013-08-04,[ 11:49 ],1,235
5030,2013-08-04,[ 11:50 ],1,232
5031,2013-08-04,[ 11:51 ],1,235
5032,2013-08-04,[ 11:52 ],1,232
5033,2013-08-04,[ 11:53 ],1,242
5034,2013-08-04,[ 11:54 ],1,326
5035,2013-08-04,[ 11:55 ],1,316
5036,2013-08-04,[ 11:56 ],1,310
5037,2013-08-04,[ 11:57 ],1,308
5038,2013-08-04,[ 11:58 ],1,305
5039,2013-08-04,[ 11:59 ],1,305
5040,2013-08-04,[ 12:00 ],1,306
5041,2013-08-04,[ 12:01 ],1,306
5042,2013-08-04,[ 12:02 ],1,307
5043,2013-08-04,[ 12:03 ],1,305
5044,2013-08-04,[ 12:04 ],1,305
5045,2013-08-04,[ 12:05 ],1,300
5046,2013-08-04,[ 12:06 ],1,236
5047,2013-08-04,[ 12:07 ],1,231
5048,2013-08-04,[ 12:08 ],1,234
5049,2013-08-04,[ 12:09 ],1,237
5050,2013-08-04,[ 12:10 ],1,237
5051,2013-08-04,[ 12:11 ],1,236
5052,2013-08-04,[ 12:12 ],1,236
5053,2013-08-04,[ 12:13 ],1,237
5054,2013-08-04,[ 12:14 ],1,234
5055,2013-08-04,[ 12:15 ],1,232
5056,2013-08-04,[ 12:16 ],1,231
5057,2013-08-04,[ 12:17 ],1,235
5058,2013-08-04,[ 12:18 ],1,236
5059,2013-08-04,[ 12:19 ],1,236
5060,2013-08-04,[ 12:20 ],1,231
5061,2013-08-04,[ 12:21 ],1,232
5062,2013-08-04,[ 12:22 ],1,235
5063,2013-08-04,[ 12:23 ],1,240
5064,2013-08-04,[ 12:24 ],1,232
5065,2013-08-04,[ 12:25 ],1,234
5066,2013-08-04,[ 12:26 ],1,235
5067,2013-08-04,[ 12:27 ],1,235
5068,2013-08-04,[ 12:28 ],1,236
5069,2013-08-04,[ 12:29 ],1,234
5070,2013-08-04,[ 12:30 ],1,231
5071,2013-08-04,[ 12:31 ],1,313
5072,2013-08-04,[ 12:32 ],1,310
5073,2013-08-04,[ 12:33 ],1,310
5074,2013-08-04,[ 12:34 ],1,309
5075,2013-08-04,[ 12:35 ],1,312
5076,2013-08-04,[ 12:36 ],1,315
5077,2013-08-04,[ 12:37 ],1,313
5078,2013-08-04,[ 12:38 ],1,312
5079,2013-08-04,[ 12:39 ],1,311
5080,2013-08-04,[ 12:40 ],1,310
5081,2013-08-04,[ 12:41 ],1,310
5082,2013-08-04,[ 12:42 ],1,312
5083,2013-08-04,[ 12:43 ],1,310
5084,2013-08-04,[ 12:44 ],1,311
5085,2013-08-04,[ 12:45 ],1,313
5086,2013-08-04,[ 12:46 ],1,310
5087,2013-08-04,[ 12:47 ],1,311
5088,2013-08-04,[ 12:48 ],1,308
5089,2013-08-04,[ 12:49 ],1,309
5090,2013-08-04,[ 12:50 ],1,310
5091,2013-08-04,[ 12:51 ],1,313
5092,2013-08-04,[ 12:52 ],1,312
5093,2013-08-04,[ 12:53 ],1,318
5094,2013-08-04,[ 12:54 ],1,310
5095,2013-08-04,[ 12:55 ],1,310
5096,2013-08-04,[ 12:56 ],1,311
5097,2013-08-04,[ 12:57 ],1,309
5098,2013-08-04,[ 12:58 ],1,308
5099,2013-08-04,[ 12:59 ],1,311
5100,2013-08-04,[ 13:00 ],1,234
5101,2013-08-04,[ 13:01 ],1,232
5102,2013-08-04,[ 13:02 ],1,234
5103,2013-08-04,[ 13:03 ],1,232
5104,2013-08-04,[ 13:04 ],1,465
5105,2013-08-04,[ 13:05 ],1,465
5106,2013-08-04,[ 13:06 ],1,460
5107,2013-08-04,[ 13:07 ],1,462
5108,2013-08-04,[ 13:08 ],1,459
5109,2013-08-04,[ 13:09 ],1,462
5110,2013-08-04,[ 13:10 ],1,462
5111,2013-08-04,[ 13:11 ],1,460
5112,2013-08-04,[ 13:12 ],1,458
5113,2013-08-04,[ 13:13 ],1,463
5114,2013-08-04,[ 13:14 ],1,462
5115,2013-08-04,[ 13:15 ],1,457
5116,2013-08-04,[ 13:16 ],1,232
5117,2013-08-04,[ 13:17 ],1,231
5118,2013-08-04,[ 13:18 ],1,231
5119,2013-08-04,[ 13:19 ],1,231
5120,2013-08-04,[ 13:20 ],1,231
5121,2013-08-04,[ 13:21 ],1,232
5122,2013-08-04,[ 13:22 ],1,232
5123,2013-08-04,[ 13:23 ],1,242
5124,2013-08-04,[ 13:24 ],1,234
5125,2013-08-04,[ 13:25 ],1,234
5126,2013-08-04,[ 13:26 ],1,232
5127,2013-08-04,[ 13:27 ],1,232
5128,2013-08-04,[ 13:28 ],1,232
5129,2013-08-04,[ 13:29 ],1,234
5130,2013-08-04,[ 13:30 ],1,353
5131,2013-08-04,[ 13:31 ],1,320
5132,2013-08-04,[ 13:32 ],1,326
5133,2013-08-04,[ 13:33 ],1,333
5134,2013-08-04,[ 13:34 ],1,331
5135,2013-08-04,[ 13:35 ],1,326
5136,2013-08-04,[ 13:36 ],1,324
5137,2013-08-04,[ 13:37 ],1,318
5138,2013-08-04,[ 13:38 ],1,318
5139,2013-08-04,[ 13:39 ],1,313
5140,2013-08-04,[ 13:40 ],1,312
5141,2013-08-04,[ 13:41 ],1,309
5142,2013-08-04,[ 13:42 ],1,308
5143,2013-08-04,[ 13:43 ],1,306
5144,2013-08-04,[ 13:44 ],1,305
5145,2013-08-04,[ 13:45 ],1,304
5146,2013-08-04,[ 13:46 ],1,304
5147,2013-08-04,[ 13:47 ],1,306
5148,2013-08-04,[ 13:48 ],1,304
5149,2013-08-04,[ 13:49 ],1,300
5150,2013-08-04,[ 13:50 ],1,301
5151,2013-08-04,[ 13:51 ],1,301
5152,2013-08-04,[ 13:52 ],1,300
5153,2013-08-04,[ 13:53 ],1,300
5154,2013-08-04,[ 13:54 ],1,300
5155,2013-08-04,[ 13:55 ],1,301
5156,2013-08-04,[ 13:56 ],1,300
5157,2013-08-04,[ 13:57 ],1,298
5158,2013-08-04,[ 13:58 ],1,299
5159,2013-08-04,[ 13:59 ],1,298
5160,2013-08-04,[ 14:00 ],1,299
5161,2013-08-04,[ 14:01 ],1,232
5162,2013-08-04,[ 14:02 ],1,235
5163,2013-08-04,[ 14:03 ],1,232
5164,2013-08-04,[ 14:04 ],1,234
5165,2013-08-04,[ 14:05 ],1,232
5166,2013-08-04,[ 14:06 ],1,231
5167,2013-08-04,[ 14:07 ],1,229
5168,2013-08-04,[ 14:08 ],1,231
5169,2013-08-04,[ 14:09 ],1,229
5170,2013-08-04,[ 14:10 ],1,304
5171,2013-08-04,[ 14:11 ],1,299
5172,2013-08-04,[ 14:12 ],1,302
5173,2013-08-04,[ 14:13 ],1,305
5174,2013-08-04,[ 14:14 ],1,307
5175,2013-08-04,[ 14:15 ],1,313
5176,2013-08-04,[ 14:16 ],1,317
5177,2013-08-04,[ 14:17 ],1,313
5178,2013-08-04,[ 14:18 ],1,318
5179,2013-08-04,[ 14:19 ],1,313
5180,2013-08-04,[ 14:20 ],1,312
5181,2013-08-04,[ 14:21 ],1,313
5182,2013-08-04,[ 14:22 ],1,311
5183,2013-08-04,[ 14:23 ],1,311
5184,2013-08-04,[ 14:24 ],1,313
5185,2013-08-04,[ 14:25 ],1,313
5186,2013-08-04,[ 14:26 ],1,310
5187,2013-08-04,[ 14:27 ],1,310
5188,2013-08-04,[ 14:28 ],1,312
5189,2013-08-04,[ 14:29 ],1,310
5190,2013-08-04,[ 14:30 ],1,309
5191,2013-08-04,[ 14:31 ],1,309
5192,2013-08-04,[ 14:32 ],1,309
5193,2013-08-04,[ 14:33 ],1,309
5194,2013-08-04,[ 14:34 ],1,308
5195,2013-08-04,[ 14:35 ],1,310
5196,2013-08-04,[ 14:36 ],1,309
5197,2013-08-04,[ 14:37 ],1,306
5198,2013-08-04,[ 14:38 ],1,306
5199,2013-08-04,[ 14:39 ],1,307
5200,2013-08-04,[ 14:40 ],1,307
5201,2013-08-04,[ 14:41 ],1,229
5202,2013-08-04,[ 14:42 ],1,228
5203,2013-08-04,[ 14:43 ],1,232
5204,2013-08-04,[ 14:44 ],1,228
5205,2013-08-04,[ 14:45 ],1,231
5206,2013-08-04,[ 14:46 ],1,229
5207,2013-08-04,[ 14:47 ],1,228
5208,2013-08-04,[ 14:48 ],1,231
5209,2013-08-04,[ 14:49 ],1,229
5210,2013-08-04,[ 14:50 ],1,229
5211,2013-08-04,[ 14:51 ],1,229
5212,2013-08-04,[ 14:52 ],1,232
5213,2013-08-04,[ 14:53 ],1,232
5214,2013-08-04,[ 14:54 ],1,229
5215,2013-08-04,[ 14:55 ],1,229
5216,2013-08-04,[ 14:56 ],1,229
5217,2013-08-04,[ 14:57 ],1,229
5218,2013-08-04,[ 14:58 ],1,229
5219,2013-08-04,[ 14:59 ],1,229
5220,2013-08-04,[ 15:00 ],1,231
5221,2013-08-04,[ 15:01 ],1,231
5222,2013-08-04,[ 15:02 ],1,231
5223,2013-08-04,[ 15:03 ],1,234
5224,2013-08-04,[ 15:04 ],1,232
5225,2013-08-04,[ 15:05 ],1,231
5226,2013-08-04,[ 15:06 ],1,231
5227,2013-08-04,[ 15:07 ],1,229
5228,2013-08-04,[ 15:08 ],1,229
5229,2013-08-04,[ 15:09 ],1,229
5230,2013-08-04,[ 15:10 ],1,229
5231,2013-08-04,[ 15:11 ],1,229
5232,2013-08-04,[ 15:12 ],1,231
5233,2013-08-04,[ 15:13 ],1,313
5234,2013-08-04,[ 15:14 ],1,313
5235,2013-08-04,[ 15:15 ],1,307
5236,2013-08-04,[ 15:16 ],1,304
5237,2013-08-04,[ 15:17 ],1,302
5238,2013-08-04,[ 15:18 ],1,302
5239,2013-08-04,[ 15:19 ],1,301
5240,2013-08-04,[ 15:20 ],1,304
5241,2013-08-04,[ 15:21 ],1,301
5242,2013-08-04,[ 15:22 ],1,300
5243,2013-08-04,[ 15:23 ],1,299
5244,2013-08-04,[ 15:24 ],1,300
5245,2013-08-04,[ 15:25 ],1,228
5246,2013-08-04,[ 15:26 ],1,234
5247,2013-08-04,[ 15:27 ],1,229
5248,2013-08-04,[ 15:28 ],1,232
5249,2013-08-04,[ 15:29 ],1,231
5250,2013-08-04,[ 15:30 ],1,232
5251,2013-08-04,[ 15:31 ],1,229
5252,2013-08-04,[ 15:32 ],1,231
5253,2013-08-04,[ 15:33 ],1,231
5254,2013-08-04,[ 15:34 ],1,232
5255,2013-08-04,[ 15:35 ],1,229
5256,2013-08-04,[ 15:36 ],1,231
5257,2013-08-04,[ 15:37 ],1,234
5258,2013-08-04,[ 15:38 ],1,231
5259,2013-08-04,[ 15:39 ],1,232
5260,2013-08-04,[ 15:40 ],1,229
5261,2013-08-04,[ 15:41 ],1,231
5262,2013-08-04,[ 15:42 ],1,229
5263,2013-08-04,[ 15:43 ],1,229
5264,2013-08-04,[ 15:44 ],1,232
5265,2013-08-04,[ 15:45 ],1,229
5266,2013-08-04,[ 15:46 ],1,231
5267,2013-08-04,[ 15:47 ],1,232
5268,2013-08-04,[ 15:48 ],1,307
5269,2013-08-04,[ 15:49 ],1,307
5270,2013-08-04,[ 15:50 ],1,305
5271,2013-08-04,[ 15:51 ],1,307
5272,2013-08-04,[ 15:52 ],1,310
5273,2013-08-04,[ 15:53 ],1,313
5274,2013-08-04,[ 15:54 ],1,313
5275,2013-08-04,[ 15:55 ],1,309
5276,2013-08-04,[ 15:56 ],1,309
5277,2013-08-04,[ 15:57 ],1,310
5278,2013-08-04,[ 15:58 ],1,308
5279,2013-08-04,[ 15:59 ],1,311
5280,2013-08-04,[ 16:00 ],1,311
5281,2013-08-04,[ 16:01 ],1,311
5282,2013-08-04,[ 16:02 ],1,309
5283,2013-08-04,[ 16:03 ],1,310
