,Year-Month-Date,Time,Holiday,Watt
3348,2016-02-03,[ 07:48 ],0,964
3349,2016-02-03,[ 07:49 ],0,1970
3350,2016-02-03,[ 07:50 ],0,2004
3351,2016-02-03,[ 07:51 ],0,1951
3352,2016-02-03,[ 07:52 ],0,1984
3353,2016-02-03,[ 07:53 ],0,1975
3354,2016-02-03,[ 07:54 ],0,433
3355,2016-02-03,[ 07:55 ],0,438
3356,2016-02-03,[ 07:56 ],0,433
3357,2016-02-03,[ 07:57 ],0,2863
3358,2016-02-03,[ 07:58 ],0,2862
3359,2016-02-03,[ 07:59 ],0,4695
3360,2016-02-03,[ 08:00 ],0,2000
3361,2016-02-03,[ 08:01 ],0,1975
3362,2016-02-03,[ 08:02 ],0,1972
3363,2016-02-03,[ 08:03 ],0,369
3364,2016-02-03,[ 08:04 ],0,379
3365,2016-02-03,[ 08:05 ],0,365
3366,2016-02-03,[ 08:06 ],0,364
3367,2016-02-03,[ 08:07 ],0,377
3368,2016-02-03,[ 08:08 ],0,374
3369,2016-02-03,[ 08:09 ],0,374
3370,2016-02-03,[ 08:10 ],0,383
3371,2016-02-03,[ 08:11 ],0,363
3372,2016-02-03,[ 08:12 ],0,372
3373,2016-02-03,[ 08:13 ],0,366
3374,2016-02-03,[ 08:14 ],0,399
3375,2016-02-03,[ 08:15 ],0,2000
3376,2016-02-03,[ 08:16 ],0,2000
3377,2016-02-03,[ 08:17 ],0,365
3378,2016-02-03,[ 08:18 ],0,387
3379,2016-02-03,[ 08:19 ],0,382
3380,2016-02-03,[ 08:20 ],0,368
3381,2016-02-03,[ 08:21 ],0,280
3382,2016-02-03,[ 08:22 ],0,305
3383,2016-02-03,[ 08:23 ],0,297
3384,2016-02-03,[ 08:24 ],0,288
3385,2016-02-03,[ 08:25 ],0,283
3386,2016-02-03,[ 08:26 ],0,309
3387,2016-02-03,[ 08:27 ],0,302
3388,2016-02-03,[ 08:28 ],0,295
3389,2016-02-03,[ 08:29 ],0,363
3390,2016-02-03,[ 08:30 ],0,363
3391,2016-02-03,[ 08:31 ],0,389
3392,2016-02-03,[ 08:32 ],0,375
3393,2016-02-03,[ 08:33 ],0,368
3394,2016-02-03,[ 08:34 ],0,473
3395,2016-02-03,[ 08:35 ],0,467
3396,2016-02-03,[ 08:36 ],0,447
3397,2016-02-03,[ 08:37 ],0,438
3398,2016-02-03,[ 08:38 ],0,438
3399,2016-02-03,[ 08:39 ],0,479
3400,2016-02-03,[ 08:40 ],0,2004
3401,2016-02-03,[ 08:41 ],0,2135
3402,2016-02-03,[ 08:42 ],0,2145
3403,2016-02-03,[ 08:43 ],0,2172
3404,2016-02-03,[ 08:44 ],0,2172
3405,2016-02-03,[ 08:45 ],0,392
3406,2016-02-03,[ 08:46 ],0,2817
3407,2016-02-03,[ 08:47 ],0,2817
3408,2016-02-03,[ 08:48 ],0,382
3409,2016-02-03,[ 08:49 ],0,372
3410,2016-02-03,[ 08:50 ],0,366
3411,2016-02-03,[ 08:51 ],0,366
3412,2016-02-03,[ 08:52 ],0,382
3413,2016-02-03,[ 08:53 ],0,382
3414,2016-02-03,[ 08:54 ],0,430
3415,2016-02-03,[ 08:55 ],0,429
3416,2016-02-03,[ 08:56 ],0,429
3417,2016-02-03,[ 08:57 ],0,437
3418,2016-02-03,[ 08:58 ],0,433
3419,2016-02-03,[ 08:59 ],0,455
3420,2016-02-03,[ 09:00 ],0,479
3421,2016-02-03,[ 09:01 ],0,472
3422,2016-02-03,[ 09:02 ],0,496
3423,2016-02-03,[ 09:03 ],0,471
3424,2016-02-03,[ 09:04 ],0,471
3425,2016-02-03,[ 09:05 ],0,354
3426,2016-02-03,[ 09:06 ],0,351
3427,2016-02-03,[ 09:07 ],0,351
3428,2016-02-03,[ 09:08 ],0,351
3429,2016-02-03,[ 09:09 ],0,351
3430,2016-02-03,[ 09:10 ],0,350
3431,2016-02-03,[ 09:11 ],0,875
3432,2016-02-03,[ 09:12 ],0,1409
3433,2016-02-03,[ 09:13 ],0,1729
3434,2016-02-03,[ 09:14 ],0,1746
3435,2016-02-03,[ 09:15 ],0,1751
3436,2016-02-03,[ 09:16 ],0,1754
3437,2016-02-03,[ 09:17 ],0,1535
3438,2016-02-03,[ 09:18 ],0,681
3439,2016-02-03,[ 09:19 ],0,636
3440,2016-02-03,[ 09:20 ],0,337
3441,2016-02-03,[ 09:21 ],0,331
3442,2016-02-03,[ 09:22 ],0,309
3443,2016-02-03,[ 09:23 ],0,298
3444,2016-02-03,[ 09:24 ],0,203
3445,2016-02-03,[ 09:25 ],0,202
3446,2016-02-03,[ 09:26 ],0,228
3447,2016-02-03,[ 09:27 ],0,221
3448,2016-02-03,[ 09:28 ],0,212
3449,2016-02-03,[ 09:29 ],0,203
3450,2016-02-03,[ 09:30 ],0,229
3451,2016-02-03,[ 09:31 ],0,221
3452,2016-02-03,[ 09:32 ],0,196
3453,2016-02-03,[ 09:33 ],0,195
3454,2016-02-03,[ 09:34 ],0,196
3455,2016-02-03,[ 09:35 ],0,174
3456,2016-02-03,[ 09:36 ],0,173
3457,2016-02-03,[ 09:37 ],0,173
3458,2016-02-03,[ 09:38 ],0,173
3459,2016-02-03,[ 09:39 ],0,173
3460,2016-02-03,[ 09:40 ],0,176
3461,2016-02-03,[ 09:41 ],0,173
3462,2016-02-03,[ 09:42 ],0,173
3463,2016-02-03,[ 09:43 ],0,172
3464,2016-02-03,[ 09:44 ],0,172
3465,2016-02-03,[ 09:45 ],0,172
3466,2016-02-03,[ 09:46 ],0,174
3467,2016-02-03,[ 09:47 ],0,175
3468,2016-02-03,[ 09:48 ],0,171
3469,2016-02-03,[ 09:49 ],0,172
3470,2016-02-03,[ 09:50 ],0,172
3471,2016-02-03,[ 09:51 ],0,173
3472,2016-02-03,[ 09:52 ],0,173
3473,2016-02-03,[ 09:53 ],0,175
3474,2016-02-03,[ 09:54 ],0,174
3475,2016-02-03,[ 09:55 ],0,173
3476,2016-02-03,[ 09:56 ],0,173
3477,2016-02-03,[ 09:57 ],0,174
3478,2016-02-03,[ 09:58 ],0,173
3479,2016-02-03,[ 09:59 ],0,174
3480,2016-02-03,[ 10:00 ],0,174
3481,2016-02-03,[ 10:01 ],0,174
3482,2016-02-03,[ 10:02 ],0,196
3483,2016-02-03,[ 10:03 ],0,203
3484,2016-02-03,[ 10:04 ],0,203
3485,2016-02-03,[ 10:05 ],0,202
3486,2016-02-03,[ 10:06 ],0,201
3487,2016-02-03,[ 10:07 ],0,201
3488,2016-02-03,[ 10:08 ],0,201
3489,2016-02-03,[ 10:09 ],0,202
3490,2016-02-03,[ 10:10 ],0,200
3491,2016-02-03,[ 10:11 ],0,283
3492,2016-02-03,[ 10:12 ],0,275
3493,2016-02-03,[ 10:13 ],0,270
3494,2016-02-03,[ 10:14 ],0,272
3495,2016-02-03,[ 10:15 ],0,270
3496,2016-02-03,[ 10:16 ],0,270
3497,2016-02-03,[ 10:17 ],0,269
3498,2016-02-03,[ 10:18 ],0,270
3499,2016-02-03,[ 10:19 ],0,269
3500,2016-02-03,[ 10:20 ],0,267
3501,2016-02-03,[ 10:21 ],0,264
3502,2016-02-03,[ 10:22 ],0,201
3503,2016-02-03,[ 10:23 ],0,200
3504,2016-02-03,[ 10:24 ],0,199
3505,2016-02-03,[ 10:25 ],0,200
3506,2016-02-03,[ 10:26 ],0,200
3507,2016-02-03,[ 10:27 ],0,200
3508,2016-02-03,[ 10:28 ],0,200
3509,2016-02-03,[ 10:29 ],0,201
3510,2016-02-03,[ 10:30 ],0,200
3511,2016-02-03,[ 10:31 ],0,202
3512,2016-02-03,[ 10:32 ],0,202
3513,2016-02-03,[ 10:33 ],0,202
3514,2016-02-03,[ 10:34 ],0,202
3515,2016-02-03,[ 10:35 ],0,201
3516,2016-02-03,[ 10:36 ],0,202
3517,2016-02-03,[ 10:37 ],0,174
3518,2016-02-03,[ 10:38 ],0,174
3519,2016-02-03,[ 10:39 ],0,173
3520,2016-02-03,[ 10:40 ],0,174
3521,2016-02-03,[ 10:41 ],0,173
3522,2016-02-03,[ 10:42 ],0,172
3523,2016-02-03,[ 10:43 ],0,173
3524,2016-02-03,[ 10:44 ],0,174
3525,2016-02-03,[ 10:45 ],0,174
3526,2016-02-03,[ 10:46 ],0,175
3527,2016-02-03,[ 10:47 ],0,176
3528,2016-02-03,[ 10:48 ],0,174
3529,2016-02-03,[ 10:49 ],0,177
3530,2016-02-03,[ 10:50 ],0,176
3531,2016-02-03,[ 10:51 ],0,175
3532,2016-02-03,[ 10:52 ],0,175
3533,2016-02-03,[ 10:53 ],0,242
3534,2016-02-03,[ 10:54 ],0,234
3535,2016-02-03,[ 10:55 ],0,225
3536,2016-02-03,[ 10:56 ],0,226
3537,2016-02-03,[ 10:57 ],0,227
3538,2016-02-03,[ 10:58 ],0,228
3539,2016-02-03,[ 10:59 ],0,229
3540,2016-02-03,[ 11:00 ],0,228
3541,2016-02-03,[ 11:01 ],0,229
3542,2016-02-03,[ 11:02 ],0,229
3543,2016-02-03,[ 11:03 ],0,227
3544,2016-02-03,[ 11:04 ],0,227
3545,2016-02-03,[ 11:05 ],0,226
3546,2016-02-03,[ 11:06 ],0,224
3547,2016-02-03,[ 11:07 ],0,226
3548,2016-02-03,[ 11:08 ],0,226
3549,2016-02-03,[ 11:09 ],0,228
3550,2016-02-03,[ 11:10 ],0,228
3551,2016-02-03,[ 11:11 ],0,224
3552,2016-02-03,[ 11:12 ],0,225
3553,2016-02-03,[ 11:13 ],0,225
3554,2016-02-03,[ 11:14 ],0,226
3555,2016-02-03,[ 11:15 ],0,229
3556,2016-02-03,[ 11:16 ],0,231
3557,2016-02-03,[ 11:17 ],0,229
3558,2016-02-03,[ 11:18 ],0,228
3559,2016-02-03,[ 11:19 ],0,228
3560,2016-02-03,[ 11:20 ],0,225
3561,2016-02-03,[ 11:21 ],0,225
3562,2016-02-03,[ 11:22 ],0,224
3563,2016-02-03,[ 11:23 ],0,221
3564,2016-02-03,[ 11:24 ],0,171
3565,2016-02-03,[ 11:25 ],0,171
3566,2016-02-03,[ 11:26 ],0,171
3567,2016-02-03,[ 11:27 ],0,171
3568,2016-02-03,[ 11:28 ],0,378
3569,2016-02-03,[ 11:29 ],0,378
3570,2016-02-03,[ 11:30 ],0,379
3571,2016-02-03,[ 11:31 ],0,377
3572,2016-02-03,[ 11:32 ],0,377
3573,2016-02-03,[ 11:33 ],0,377
3574,2016-02-03,[ 11:34 ],0,480
3575,2016-02-03,[ 11:35 ],0,475
3576,2016-02-03,[ 11:36 ],0,502
3577,2016-02-03,[ 11:37 ],0,505
3578,2016-02-03,[ 11:38 ],0,285
3579,2016-02-03,[ 11:39 ],0,289
3580,2016-02-03,[ 11:40 ],0,278
3581,2016-02-03,[ 11:41 ],0,280
3582,2016-02-03,[ 11:42 ],0,276
3583,2016-02-03,[ 11:43 ],0,273
3584,2016-02-03,[ 11:44 ],0,273
3585,2016-02-03,[ 11:45 ],0,277
3586,2016-02-03,[ 11:46 ],0,272
3587,2016-02-03,[ 11:47 ],0,278
3588,2016-02-03,[ 11:48 ],0,276
3589,2016-02-03,[ 11:49 ],0,302
3590,2016-02-03,[ 11:50 ],0,311
3591,2016-02-03,[ 11:51 ],0,321
3592,2016-02-03,[ 11:52 ],0,1945
3593,2016-02-03,[ 11:53 ],0,3816
3594,2016-02-03,[ 11:54 ],0,3816
3595,2016-02-03,[ 11:55 ],0,3724
3596,2016-02-03,[ 11:56 ],0,1930
3597,2016-02-03,[ 11:57 ],0,1943
3598,2016-02-03,[ 11:58 ],0,1965
3599,2016-02-03,[ 11:59 ],0,1967
3600,2016-02-03,[ 12:00 ],0,1953
3601,2016-02-03,[ 12:01 ],0,1908
3602,2016-02-03,[ 12:02 ],0,1906
3603,2016-02-03,[ 12:03 ],0,417
3604,2016-02-03,[ 12:04 ],0,401
3605,2016-02-03,[ 12:05 ],0,386
3606,2016-02-03,[ 12:06 ],0,386
3607,2016-02-03,[ 12:07 ],0,392
3608,2016-02-03,[ 12:08 ],0,400
3609,2016-02-03,[ 12:09 ],0,388
3610,2016-02-03,[ 12:10 ],0,390
3611,2016-02-03,[ 12:11 ],0,380
3612,2016-02-03,[ 12:12 ],0,387
3613,2016-02-03,[ 12:13 ],0,394
3614,2016-02-03,[ 12:14 ],0,407
3615,2016-02-03,[ 12:15 ],0,383
3616,2016-02-03,[ 12:16 ],0,298
3617,2016-02-03,[ 12:17 ],0,298
3618,2016-02-03,[ 12:18 ],0,298
3619,2016-02-03,[ 12:19 ],0,295
3620,2016-02-03,[ 12:20 ],0,284
3621,2016-02-03,[ 12:21 ],0,281
3622,2016-02-03,[ 12:22 ],0,219
3623,2016-02-03,[ 12:23 ],0,217
3624,2016-02-03,[ 12:24 ],0,219
3625,2016-02-03,[ 12:25 ],0,218
3626,2016-02-03,[ 12:26 ],0,215
3627,2016-02-03,[ 12:27 ],0,215
3628,2016-02-03,[ 12:28 ],0,215
3629,2016-02-03,[ 12:29 ],0,218
3630,2016-02-03,[ 12:30 ],0,216
3631,2016-02-03,[ 12:31 ],0,339
3632,2016-02-03,[ 12:32 ],0,281
3633,2016-02-03,[ 12:33 ],0,281
3634,2016-02-03,[ 12:34 ],0,284
3635,2016-02-03,[ 12:35 ],0,285
3636,2016-02-03,[ 12:36 ],0,285
3637,2016-02-03,[ 12:37 ],0,287
3638,2016-02-03,[ 12:38 ],0,287
3639,2016-02-03,[ 12:39 ],0,286
3640,2016-02-03,[ 12:40 ],0,285
3641,2016-02-03,[ 12:41 ],0,286
3642,2016-02-03,[ 12:42 ],0,285
3643,2016-02-03,[ 12:43 ],0,285
3644,2016-02-03,[ 12:44 ],0,286
3645,2016-02-03,[ 12:45 ],0,284
3646,2016-02-03,[ 12:46 ],0,286
3647,2016-02-03,[ 12:47 ],0,284
3648,2016-02-03,[ 12:48 ],0,285
3649,2016-02-03,[ 12:49 ],0,285
3650,2016-02-03,[ 12:50 ],0,285
3651,2016-02-03,[ 12:51 ],0,286
3652,2016-02-03,[ 12:52 ],0,286
3653,2016-02-03,[ 12:53 ],0,1313
3654,2016-02-03,[ 12:54 ],0,1419
3655,2016-02-03,[ 12:55 ],0,1406
3656,2016-02-03,[ 12:56 ],0,1454
3657,2016-02-03,[ 12:57 ],0,2905
3658,2016-02-03,[ 12:58 ],0,5258
3659,2016-02-03,[ 12:59 ],0,5203
3660,2016-02-03,[ 13:00 ],0,5117
3661,2016-02-03,[ 13:01 ],0,2724
3662,2016-02-03,[ 13:02 ],0,2786
3663,2016-02-03,[ 13:03 ],0,2734
3664,2016-02-03,[ 13:04 ],0,2822
3665,2016-02-03,[ 13:05 ],0,2822
3666,2016-02-03,[ 13:06 ],0,2756
3667,2016-02-03,[ 13:07 ],0,2712
3668,2016-02-03,[ 13:08 ],0,2614
3669,2016-02-03,[ 13:09 ],0,2764
3670,2016-02-03,[ 13:10 ],0,2604
3671,2016-02-03,[ 13:11 ],0,2722
3672,2016-02-03,[ 13:12 ],0,2637
3673,2016-02-03,[ 13:13 ],0,2664
3674,2016-02-03,[ 13:14 ],0,2642
3675,2016-02-03,[ 13:15 ],0,2551
3676,2016-02-03,[ 13:16 ],0,2581
3677,2016-02-03,[ 13:17 ],0,2622
3678,2016-02-03,[ 13:18 ],0,2537
3679,2016-02-03,[ 13:19 ],0,437
3680,2016-02-03,[ 13:20 ],0,438
3681,2016-02-03,[ 13:21 ],0,426
3682,2016-02-03,[ 13:22 ],0,426
3683,2016-02-03,[ 13:23 ],0,392
3684,2016-02-03,[ 13:24 ],0,425
3685,2016-02-03,[ 13:25 ],0,468
3686,2016-02-03,[ 13:26 ],0,457
3687,2016-02-03,[ 13:27 ],0,564
3688,2016-02-03,[ 13:28 ],0,564
3689,2016-02-03,[ 13:29 ],0,426
3690,2016-02-03,[ 13:30 ],0,483
3691,2016-02-03,[ 13:31 ],0,473
3692,2016-02-03,[ 13:32 ],0,436
3693,2016-02-03,[ 13:33 ],0,450
3694,2016-02-03,[ 13:34 ],0,510
3695,2016-02-03,[ 13:35 ],0,510
3696,2016-02-03,[ 13:36 ],0,542
3697,2016-02-03,[ 13:37 ],0,622
3698,2016-02-03,[ 13:38 ],0,420
3699,2016-02-03,[ 13:39 ],0,433
3700,2016-02-03,[ 13:40 ],0,566
3701,2016-02-03,[ 13:41 ],0,566
3702,2016-02-03,[ 13:42 ],0,488
3703,2016-02-03,[ 13:43 ],0,488
3704,2016-02-03,[ 13:44 ],0,506
3705,2016-02-03,[ 13:45 ],0,575
3706,2016-02-03,[ 13:46 ],0,555
3707,2016-02-03,[ 13:47 ],0,713
3708,2016-02-03,[ 13:48 ],0,736
3709,2016-02-03,[ 13:49 ],0,714
3710,2016-02-03,[ 13:50 ],0,706
3711,2016-02-03,[ 13:51 ],0,729
3712,2016-02-03,[ 13:52 ],0,631
3713,2016-02-03,[ 13:53 ],0,620
3714,2016-02-03,[ 13:54 ],0,619
3715,2016-02-03,[ 13:55 ],0,311
3716,2016-02-03,[ 13:56 ],0,300
3717,2016-02-03,[ 13:57 ],0,272
3718,2016-02-03,[ 13:58 ],0,269
3719,2016-02-03,[ 13:59 ],0,270
3720,2016-02-03,[ 14:00 ],0,269
3721,2016-02-03,[ 14:01 ],0,304
3722,2016-02-03,[ 14:02 ],0,287
3723,2016-02-03,[ 14:03 ],0,280
3724,2016-02-03,[ 14:04 ],0,276
3725,2016-02-03,[ 14:05 ],0,282
3726,2016-02-03,[ 14:06 ],0,280
3727,2016-02-03,[ 14:07 ],0,281
3728,2016-02-03,[ 14:08 ],0,281
3729,2016-02-03,[ 14:09 ],0,302
3730,2016-02-03,[ 14:10 ],0,294
3731,2016-02-03,[ 14:11 ],0,288
3732,2016-02-03,[ 14:12 ],0,282
3733,2016-02-03,[ 14:13 ],0,269
3734,2016-02-03,[ 14:14 ],0,270
3735,2016-02-03,[ 14:15 ],0,293
3736,2016-02-03,[ 14:16 ],0,295
3737,2016-02-03,[ 14:17 ],0,367
3738,2016-02-03,[ 14:18 ],0,353
3739,2016-02-03,[ 14:19 ],0,330
3740,2016-02-03,[ 14:20 ],0,331
3741,2016-02-03,[ 14:21 ],0,327
3742,2016-02-03,[ 14:22 ],0,309
3743,2016-02-03,[ 14:23 ],0,292
3744,2016-02-03,[ 14:24 ],0,293
3745,2016-02-03,[ 14:25 ],0,313
3746,2016-02-03,[ 14:26 ],0,309
3747,2016-02-03,[ 14:27 ],0,300
3748,2016-02-03,[ 14:28 ],0,291
3749,2016-02-03,[ 14:29 ],0,288
3750,2016-02-03,[ 14:30 ],0,289
3751,2016-02-03,[ 14:31 ],0,312
3752,2016-02-03,[ 14:32 ],0,309
3753,2016-02-03,[ 14:33 ],0,300
3754,2016-02-03,[ 14:34 ],0,291
3755,2016-02-03,[ 14:35 ],0,291
3756,2016-02-03,[ 14:36 ],0,291
3757,2016-02-03,[ 14:37 ],0,313
3758,2016-02-03,[ 14:38 ],0,307
3759,2016-02-03,[ 14:39 ],0,305
3760,2016-02-03,[ 14:40 ],0,292
3761,2016-02-03,[ 14:41 ],0,295
3762,2016-02-03,[ 14:42 ],0,291
3763,2016-02-03,[ 14:43 ],0,312
3764,2016-02-03,[ 14:44 ],0,312
3765,2016-02-03,[ 14:45 ],0,305
3766,2016-02-03,[ 14:46 ],0,287
3767,2016-02-03,[ 14:47 ],0,226
3768,2016-02-03,[ 14:48 ],0,226
3769,2016-02-03,[ 14:49 ],0,226
3770,2016-02-03,[ 14:50 ],0,249
3771,2016-02-03,[ 14:51 ],0,240
3772,2016-02-03,[ 14:52 ],0,234
3773,2016-02-03,[ 14:53 ],0,226
3774,2016-02-03,[ 14:54 ],0,225
3775,2016-02-03,[ 14:55 ],0,225
3776,2016-02-03,[ 14:56 ],0,259
3777,2016-02-03,[ 14:57 ],0,259
3778,2016-02-03,[ 14:58 ],0,242
3779,2016-02-03,[ 14:59 ],0,225
3780,2016-02-03,[ 15:00 ],0,226
3781,2016-02-03,[ 15:01 ],0,227
3782,2016-02-03,[ 15:02 ],0,227
3783,2016-02-03,[ 15:03 ],0,252
3784,2016-02-03,[ 15:04 ],0,245
3785,2016-02-03,[ 15:05 ],0,252
3786,2016-02-03,[ 15:06 ],0,228
3787,2016-02-03,[ 15:07 ],0,227
3788,2016-02-03,[ 15:08 ],0,226
3789,2016-02-03,[ 15:09 ],0,227
3790,2016-02-03,[ 15:10 ],0,252
3791,2016-02-03,[ 15:11 ],0,241
3792,2016-02-03,[ 15:12 ],0,235
3793,2016-02-03,[ 15:13 ],0,227
3794,2016-02-03,[ 15:14 ],0,226
3795,2016-02-03,[ 15:15 ],0,227
3796,2016-02-03,[ 15:16 ],0,227
3797,2016-02-03,[ 15:17 ],0,252
3798,2016-02-03,[ 15:18 ],0,241
3799,2016-02-03,[ 15:19 ],0,225
3800,2016-02-03,[ 15:20 ],0,227
3801,2016-02-03,[ 15:21 ],0,225
3802,2016-02-03,[ 15:22 ],0,226
3803,2016-02-03,[ 15:23 ],0,248
3804,2016-02-03,[ 15:24 ],0,247
3805,2016-02-03,[ 15:25 ],0,238
3806,2016-02-03,[ 15:26 ],0,226
3807,2016-02-03,[ 15:27 ],0,225
3808,2016-02-03,[ 15:28 ],0,227
3809,2016-02-03,[ 15:29 ],0,226
3810,2016-02-03,[ 15:30 ],0,248
3811,2016-02-03,[ 15:31 ],0,240
3812,2016-02-03,[ 15:32 ],0,236
3813,2016-02-03,[ 15:33 ],0,226
3814,2016-02-03,[ 15:34 ],0,225
3815,2016-02-03,[ 15:35 ],0,225
3816,2016-02-03,[ 15:36 ],0,242
3817,2016-02-03,[ 15:37 ],0,267
3818,2016-02-03,[ 15:38 ],0,350
3819,2016-02-03,[ 15:39 ],0,427
3820,2016-02-03,[ 15:40 ],0,421
3821,2016-02-03,[ 15:41 ],0,409
3822,2016-02-03,[ 15:42 ],0,409
3823,2016-02-03,[ 15:43 ],0,401
3824,2016-02-03,[ 15:44 ],0,432
3825,2016-02-03,[ 15:45 ],0,2937
3826,2016-02-03,[ 15:46 ],0,2861
3827,2016-02-03,[ 15:47 ],0,2859
3828,2016-02-03,[ 15:48 ],0,2868
3829,2016-02-03,[ 15:49 ],0,2868
3830,2016-02-03,[ 15:50 ],0,366
3831,2016-02-03,[ 15:51 ],0,380
3832,2016-02-03,[ 15:52 ],0,372
3833,2016-02-03,[ 15:53 ],0,371
3834,2016-02-03,[ 15:54 ],0,367
3835,2016-02-03,[ 15:55 ],0,359
3836,2016-02-03,[ 15:56 ],0,359
3837,2016-02-03,[ 15:57 ],0,361
3838,2016-02-03,[ 15:58 ],0,378
3839,2016-02-03,[ 15:59 ],0,376
3840,2016-02-03,[ 16:00 ],0,367
3841,2016-02-03,[ 16:01 ],0,359
3842,2016-02-03,[ 16:02 ],0,374
3843,2016-02-03,[ 16:03 ],0,605
3844,2016-02-03,[ 16:04 ],0,605
3845,2016-02-03,[ 16:05 ],0,480
3846,2016-02-03,[ 16:06 ],0,468
3847,2016-02-03,[ 16:07 ],0,462
3848,2016-02-03,[ 16:08 ],0,451
3849,2016-02-03,[ 16:09 ],0,463
3850,2016-02-03,[ 16:10 ],0,467
3851,2016-02-03,[ 16:11 ],0,467
3852,2016-02-03,[ 16:12 ],0,528
3853,2016-02-03,[ 16:13 ],0,534
3854,2016-02-03,[ 16:14 ],0,504
3855,2016-02-03,[ 16:15 ],0,498
3856,2016-02-03,[ 16:16 ],0,519
3857,2016-02-03,[ 16:17 ],0,518
3858,2016-02-03,[ 16:18 ],0,520
3859,2016-02-03,[ 16:19 ],0,552
3860,2016-02-03,[ 16:20 ],0,535
3861,2016-02-03,[ 16:21 ],0,526
3862,2016-02-03,[ 16:22 ],0,533
3863,2016-02-03,[ 16:23 ],0,535
3864,2016-02-03,[ 16:24 ],0,526
3865,2016-02-03,[ 16:25 ],0,523
3866,2016-02-03,[ 16:26 ],0,555
3867,2016-02-03,[ 16:27 ],0,544
3868,2016-02-03,[ 16:28 ],0,528
3869,2016-02-03,[ 16:29 ],0,521
3870,2016-02-03,[ 16:30 ],0,503
3871,2016-02-03,[ 16:31 ],0,410
3872,2016-02-03,[ 16:32 ],0,410
3873,2016-02-03,[ 16:33 ],0,430
3874,2016-02-03,[ 16:34 ],0,441
3875,2016-02-03,[ 16:35 ],0,436
3876,2016-02-03,[ 16:36 ],0,361
3877,2016-02-03,[ 16:37 ],0,358
3878,2016-02-03,[ 16:38 ],0,357
3879,2016-02-03,[ 16:39 ],0,353
3880,2016-02-03,[ 16:40 ],0,350
3881,2016-02-03,[ 16:41 ],0,416
3882,2016-02-03,[ 16:42 ],0,403
3883,2016-02-03,[ 16:43 ],0,405
3884,2016-02-03,[ 16:44 ],0,403
3885,2016-02-03,[ 16:45 ],0,406
3886,2016-02-03,[ 16:46 ],0,403
3887,2016-02-03,[ 16:47 ],0,407
3888,2016-02-03,[ 16:48 ],0,406
3889,2016-02-03,[ 16:49 ],0,410
3890,2016-02-03,[ 16:50 ],0,406
3891,2016-02-03,[ 16:51 ],0,404
3892,2016-02-03,[ 16:52 ],0,2949
3893,2016-02-03,[ 16:53 ],0,2848
3894,2016-02-03,[ 16:54 ],0,2835
3895,2016-02-03,[ 16:55 ],0,412
3896,2016-02-03,[ 16:56 ],0,414
3897,2016-02-03,[ 16:57 ],0,410
3898,2016-02-03,[ 16:58 ],0,413
3899,2016-02-03,[ 16:59 ],0,405
3900,2016-02-03,[ 17:00 ],0,410
3901,2016-02-03,[ 17:01 ],0,422
3902,2016-02-03,[ 17:02 ],0,423
3903,2016-02-03,[ 17:03 ],0,416
3904,2016-02-03,[ 17:04 ],0,410
3905,2016-02-03,[ 17:05 ],0,406
3906,2016-02-03,[ 17:06 ],0,420
3907,2016-02-03,[ 17:07 ],0,2056
3908,2016-02-03,[ 17:08 ],0,2026
3909,2016-02-03,[ 17:09 ],0,398
3910,2016-02-03,[ 17:10 ],0,406
3911,2016-02-03,[ 17:11 ],0,399
3912,2016-02-03,[ 17:12 ],0,401
3913,2016-02-03,[ 17:13 ],0,479
3914,2016-02-03,[ 17:14 ],0,485
3915,2016-02-03,[ 17:15 ],0,478
3916,2016-02-03,[ 17:16 ],0,481
3917,2016-02-03,[ 17:17 ],0,475
3918,2016-02-03,[ 17:18 ],0,481
3919,2016-02-03,[ 17:19 ],0,471
3920,2016-02-03,[ 17:20 ],0,465
3921,2016-02-03,[ 17:21 ],0,467
3922,2016-02-03,[ 17:22 ],0,548
3923,2016-02-03,[ 17:23 ],0,549
3924,2016-02-03,[ 17:24 ],0,542
3925,2016-02-03,[ 17:25 ],0,545
3926,2016-02-03,[ 17:26 ],0,523
3927,2016-02-03,[ 17:27 ],0,518
3928,2016-02-03,[ 17:28 ],0,580
3929,2016-02-03,[ 17:29 ],0,572
3930,2016-02-03,[ 17:30 ],0,581
3931,2016-02-03,[ 17:31 ],0,590
3932,2016-02-03,[ 17:32 ],0,586
3933,2016-02-03,[ 17:33 ],0,586
3934,2016-02-03,[ 17:34 ],0,500
3935,2016-02-03,[ 17:35 ],0,2100
3936,2016-02-03,[ 17:36 ],0,2100
3937,2016-02-03,[ 17:37 ],0,514
3938,2016-02-03,[ 17:38 ],0,514
3939,2016-02-03,[ 17:39 ],0,435
3940,2016-02-03,[ 17:40 ],0,436
3941,2016-02-03,[ 17:41 ],0,432
3942,2016-02-03,[ 17:42 ],0,432
3943,2016-02-03,[ 17:43 ],0,508
3944,2016-02-03,[ 17:44 ],0,500
3945,2016-02-03,[ 17:45 ],0,499
3946,2016-02-03,[ 17:46 ],0,500
3947,2016-02-03,[ 17:47 ],0,503
3948,2016-02-03,[ 17:48 ],0,490
3949,2016-02-03,[ 17:49 ],0,474
3950,2016-02-03,[ 17:50 ],0,450
3951,2016-02-03,[ 17:51 ],0,459
