,Year-Month-Date,Time,Holiday,Watt
4575,2015-10-04,[ 04:15 ],1,168
4576,2015-10-04,[ 04:16 ],1,169
4577,2015-10-04,[ 04:17 ],1,168
4578,2015-10-04,[ 04:18 ],1,169
4579,2015-10-04,[ 04:19 ],1,170
4580,2015-10-04,[ 04:20 ],1,169
4581,2015-10-04,[ 04:21 ],1,168
4582,2015-10-04,[ 04:22 ],1,169
4583,2015-10-04,[ 04:23 ],1,169
4584,2015-10-04,[ 04:24 ],1,169
4585,2015-10-04,[ 04:25 ],1,171
4586,2015-10-04,[ 04:26 ],1,168
4587,2015-10-04,[ 04:27 ],1,170
4588,2015-10-04,[ 04:28 ],1,356
4589,2015-10-04,[ 04:29 ],1,219
4590,2015-10-04,[ 04:30 ],1,221
4591,2015-10-04,[ 04:31 ],1,222
4592,2015-10-04,[ 04:32 ],1,223
4593,2015-10-04,[ 04:33 ],1,223
4594,2015-10-04,[ 04:34 ],1,222
4595,2015-10-04,[ 04:35 ],1,223
4596,2015-10-04,[ 04:36 ],1,223
4597,2015-10-04,[ 04:37 ],1,222
4598,2015-10-04,[ 04:38 ],1,224
4599,2015-10-04,[ 04:39 ],1,223
4600,2015-10-04,[ 04:40 ],1,223
4601,2015-10-04,[ 04:41 ],1,223
4602,2015-10-04,[ 04:42 ],1,222
4603,2015-10-04,[ 04:43 ],1,222
4604,2015-10-04,[ 04:44 ],1,222
4605,2015-10-04,[ 04:45 ],1,223
4606,2015-10-04,[ 04:46 ],1,223
4607,2015-10-04,[ 04:47 ],1,224
4608,2015-10-04,[ 04:48 ],1,223
4609,2015-10-04,[ 04:49 ],1,229
4610,2015-10-04,[ 04:50 ],1,236
4611,2015-10-04,[ 04:51 ],1,239
4612,2015-10-04,[ 04:52 ],1,238
4613,2015-10-04,[ 04:53 ],1,237
4614,2015-10-04,[ 04:54 ],1,236
4615,2015-10-04,[ 04:55 ],1,234
4616,2015-10-04,[ 04:56 ],1,234
4617,2015-10-04,[ 04:57 ],1,234
4618,2015-10-04,[ 04:58 ],1,232
4619,2015-10-04,[ 04:59 ],1,231
4620,2015-10-04,[ 05:00 ],1,231
4621,2015-10-04,[ 05:01 ],1,231
4622,2015-10-04,[ 05:02 ],1,231
4623,2015-10-04,[ 05:03 ],1,229
4624,2015-10-04,[ 05:04 ],1,226
4625,2015-10-04,[ 05:05 ],1,227
4626,2015-10-04,[ 05:06 ],1,225
4627,2015-10-04,[ 05:07 ],1,224
4628,2015-10-04,[ 05:08 ],1,224
4629,2015-10-04,[ 05:09 ],1,223
4630,2015-10-04,[ 05:10 ],1,223
4631,2015-10-04,[ 05:11 ],1,223
4632,2015-10-04,[ 05:12 ],1,223
4633,2015-10-04,[ 05:13 ],1,223
4634,2015-10-04,[ 05:14 ],1,222
4635,2015-10-04,[ 05:15 ],1,168
4636,2015-10-04,[ 05:16 ],1,169
4637,2015-10-04,[ 05:17 ],1,169
4638,2015-10-04,[ 05:18 ],1,169
4639,2015-10-04,[ 05:19 ],1,169
4640,2015-10-04,[ 05:20 ],1,168
4641,2015-10-04,[ 05:21 ],1,167
4642,2015-10-04,[ 05:22 ],1,168
4643,2015-10-04,[ 05:23 ],1,168
4644,2015-10-04,[ 05:24 ],1,171
4645,2015-10-04,[ 05:25 ],1,234
4646,2015-10-04,[ 05:26 ],1,222
4647,2015-10-04,[ 05:27 ],1,231
4648,2015-10-04,[ 05:28 ],1,235
4649,2015-10-04,[ 05:29 ],1,225
4650,2015-10-04,[ 05:30 ],1,221
4651,2015-10-04,[ 05:31 ],1,219
4652,2015-10-04,[ 05:32 ],1,219
4653,2015-10-04,[ 05:33 ],1,229
4654,2015-10-04,[ 05:34 ],1,218
4655,2015-10-04,[ 05:35 ],1,210
4656,2015-10-04,[ 05:36 ],1,202
4657,2015-10-04,[ 05:37 ],1,225
4658,2015-10-04,[ 05:38 ],1,221
4659,2015-10-04,[ 05:39 ],1,224
4660,2015-10-04,[ 05:40 ],1,226
4661,2015-10-04,[ 05:41 ],1,217
4662,2015-10-04,[ 05:42 ],1,223
4663,2015-10-04,[ 05:43 ],1,223
4664,2015-10-04,[ 05:44 ],1,211
4665,2015-10-04,[ 05:45 ],1,224
4666,2015-10-04,[ 05:46 ],1,218
4667,2015-10-04,[ 05:47 ],1,202
4668,2015-10-04,[ 05:48 ],1,224
4669,2015-10-04,[ 05:49 ],1,208
4670,2015-10-04,[ 05:50 ],1,201
4671,2015-10-04,[ 05:51 ],1,227
4672,2015-10-04,[ 05:52 ],1,210
4673,2015-10-04,[ 05:53 ],1,201
4674,2015-10-04,[ 05:54 ],1,241
4675,2015-10-04,[ 05:55 ],1,199
4676,2015-10-04,[ 05:56 ],1,191
4677,2015-10-04,[ 05:57 ],1,191
4678,2015-10-04,[ 05:58 ],1,166
4679,2015-10-04,[ 05:59 ],1,166
4680,2015-10-04,[ 06:00 ],1,169
4681,2015-10-04,[ 06:01 ],1,168
4682,2015-10-04,[ 06:02 ],1,168
4683,2015-10-04,[ 06:03 ],1,167
4684,2015-10-04,[ 06:04 ],1,163
4685,2015-10-04,[ 06:05 ],1,165
4686,2015-10-04,[ 06:06 ],1,163
4687,2015-10-04,[ 06:07 ],1,163
4688,2015-10-04,[ 06:08 ],1,165
4689,2015-10-04,[ 06:09 ],1,234
4690,2015-10-04,[ 06:10 ],1,234
4691,2015-10-04,[ 06:11 ],1,222
4692,2015-10-04,[ 06:12 ],1,223
4693,2015-10-04,[ 06:13 ],1,224
4694,2015-10-04,[ 06:14 ],1,222
4695,2015-10-04,[ 06:15 ],1,222
4696,2015-10-04,[ 06:16 ],1,221
4697,2015-10-04,[ 06:17 ],1,222
4698,2015-10-04,[ 06:18 ],1,218
4699,2015-10-04,[ 06:19 ],1,218
4700,2015-10-04,[ 06:20 ],1,218
4701,2015-10-04,[ 06:21 ],1,163
4702,2015-10-04,[ 06:22 ],1,163
4703,2015-10-04,[ 06:23 ],1,163
4704,2015-10-04,[ 06:24 ],1,163
4705,2015-10-04,[ 06:25 ],1,163
4706,2015-10-04,[ 06:26 ],1,163
4707,2015-10-04,[ 06:27 ],1,163
4708,2015-10-04,[ 06:28 ],1,163
4709,2015-10-04,[ 06:29 ],1,163
4710,2015-10-04,[ 06:30 ],1,224
4711,2015-10-04,[ 06:31 ],1,224
4712,2015-10-04,[ 06:32 ],1,217
4713,2015-10-04,[ 06:33 ],1,221
4714,2015-10-04,[ 06:34 ],1,222
4715,2015-10-04,[ 06:35 ],1,224
4716,2015-10-04,[ 06:36 ],1,224
4717,2015-10-04,[ 06:37 ],1,224
4718,2015-10-04,[ 06:38 ],1,224
4719,2015-10-04,[ 06:39 ],1,223
4720,2015-10-04,[ 06:40 ],1,222
4721,2015-10-04,[ 06:41 ],1,221
4722,2015-10-04,[ 06:42 ],1,219
4723,2015-10-04,[ 06:43 ],1,218
4724,2015-10-04,[ 06:44 ],1,218
4725,2015-10-04,[ 06:45 ],1,218
4726,2015-10-04,[ 06:46 ],1,219
4727,2015-10-04,[ 06:47 ],1,218
4728,2015-10-04,[ 06:48 ],1,219
4729,2015-10-04,[ 06:49 ],1,223
4730,2015-10-04,[ 06:50 ],1,223
4731,2015-10-04,[ 06:51 ],1,225
4732,2015-10-04,[ 06:52 ],1,224
4733,2015-10-04,[ 06:53 ],1,223
4734,2015-10-04,[ 06:54 ],1,222
4735,2015-10-04,[ 06:55 ],1,219
4736,2015-10-04,[ 06:56 ],1,226
4737,2015-10-04,[ 06:57 ],1,170
4738,2015-10-04,[ 06:58 ],1,171
4739,2015-10-04,[ 06:59 ],1,171
4740,2015-10-04,[ 07:00 ],1,171
4741,2015-10-04,[ 07:01 ],1,172
4742,2015-10-04,[ 07:02 ],1,171
4743,2015-10-04,[ 07:03 ],1,172
4744,2015-10-04,[ 07:04 ],1,173
4745,2015-10-04,[ 07:05 ],1,173
4746,2015-10-04,[ 07:06 ],1,171
4747,2015-10-04,[ 07:07 ],1,184
4748,2015-10-04,[ 07:08 ],1,246
4749,2015-10-04,[ 07:09 ],1,2604
4750,2015-10-04,[ 07:10 ],1,2657
4751,2015-10-04,[ 07:11 ],1,2610
4752,2015-10-04,[ 07:12 ],1,246
4753,2015-10-04,[ 07:13 ],1,243
4754,2015-10-04,[ 07:14 ],1,1964
4755,2015-10-04,[ 07:15 ],1,1976
4756,2015-10-04,[ 07:16 ],1,1963
4757,2015-10-04,[ 07:17 ],1,1954
4758,2015-10-04,[ 07:18 ],1,1930
4759,2015-10-04,[ 07:19 ],1,248
4760,2015-10-04,[ 07:20 ],1,1924
4761,2015-10-04,[ 07:21 ],1,302
4762,2015-10-04,[ 07:22 ],1,254
4763,2015-10-04,[ 07:23 ],1,271
4764,2015-10-04,[ 07:24 ],1,262
4765,2015-10-04,[ 07:25 ],1,252
4766,2015-10-04,[ 07:26 ],1,262
4767,2015-10-04,[ 07:27 ],1,262
4768,2015-10-04,[ 07:28 ],1,241
4769,2015-10-04,[ 07:29 ],1,243
4770,2015-10-04,[ 07:30 ],1,252
4771,2015-10-04,[ 07:31 ],1,248
4772,2015-10-04,[ 07:32 ],1,227
4773,2015-10-04,[ 07:33 ],1,227
4774,2015-10-04,[ 07:34 ],1,267
4775,2015-10-04,[ 07:35 ],1,254
4776,2015-10-04,[ 07:36 ],1,253
4777,2015-10-04,[ 07:37 ],1,253
4778,2015-10-04,[ 07:38 ],1,242
4779,2015-10-04,[ 07:39 ],1,229
4780,2015-10-04,[ 07:40 ],1,231
4781,2015-10-04,[ 07:41 ],1,235
4782,2015-10-04,[ 07:42 ],1,236
4783,2015-10-04,[ 07:43 ],1,1961
4784,2015-10-04,[ 07:44 ],1,1933
4785,2015-10-04,[ 07:45 ],1,1967
4786,2015-10-04,[ 07:46 ],1,1978
4787,2015-10-04,[ 07:47 ],1,331
4788,2015-10-04,[ 07:48 ],1,331
4789,2015-10-04,[ 07:49 ],1,342
4790,2015-10-04,[ 07:50 ],1,324
4791,2015-10-04,[ 07:51 ],1,1954
4792,2015-10-04,[ 07:52 ],1,1898
4793,2015-10-04,[ 07:53 ],1,347
4794,2015-10-04,[ 07:54 ],1,340
4795,2015-10-04,[ 07:55 ],1,333
4796,2015-10-04,[ 07:56 ],1,2625
4797,2015-10-04,[ 07:57 ],1,2563
4798,2015-10-04,[ 07:58 ],1,467
4799,2015-10-04,[ 07:59 ],1,470
4800,2015-10-04,[ 08:00 ],1,495
4801,2015-10-04,[ 08:01 ],1,478
4802,2015-10-04,[ 08:02 ],1,487
4803,2015-10-04,[ 08:03 ],1,450
4804,2015-10-04,[ 08:04 ],1,459
4805,2015-10-04,[ 08:05 ],1,500
4806,2015-10-04,[ 08:06 ],1,539
4807,2015-10-04,[ 08:07 ],1,519
4808,2015-10-04,[ 08:08 ],1,476
4809,2015-10-04,[ 08:09 ],1,485
4810,2015-10-04,[ 08:10 ],1,493
4811,2015-10-04,[ 08:11 ],1,485
4812,2015-10-04,[ 08:12 ],1,491
4813,2015-10-04,[ 08:13 ],1,471
4814,2015-10-04,[ 08:14 ],1,486
4815,2015-10-04,[ 08:15 ],1,488
4816,2015-10-04,[ 08:16 ],1,462
4817,2015-10-04,[ 08:17 ],1,467
4818,2015-10-04,[ 08:18 ],1,465
4819,2015-10-04,[ 08:19 ],1,487
4820,2015-10-04,[ 08:20 ],1,484
4821,2015-10-04,[ 08:21 ],1,479
4822,2015-10-04,[ 08:22 ],1,465
4823,2015-10-04,[ 08:23 ],1,468
4824,2015-10-04,[ 08:24 ],1,462
4825,2015-10-04,[ 08:25 ],1,469
4826,2015-10-04,[ 08:26 ],1,475
4827,2015-10-04,[ 08:27 ],1,483
4828,2015-10-04,[ 08:28 ],1,478
4829,2015-10-04,[ 08:29 ],1,474
4830,2015-10-04,[ 08:30 ],1,474
4831,2015-10-04,[ 08:31 ],1,460
4832,2015-10-04,[ 08:32 ],1,387
4833,2015-10-04,[ 08:33 ],1,386
4834,2015-10-04,[ 08:34 ],1,424
4835,2015-10-04,[ 08:35 ],1,402
4836,2015-10-04,[ 08:36 ],1,413
4837,2015-10-04,[ 08:37 ],1,394
4838,2015-10-04,[ 08:38 ],1,399
4839,2015-10-04,[ 08:39 ],1,400
4840,2015-10-04,[ 08:40 ],1,393
4841,2015-10-04,[ 08:41 ],1,399
4842,2015-10-04,[ 08:42 ],1,412
4843,2015-10-04,[ 08:43 ],1,434
4844,2015-10-04,[ 08:44 ],1,450
4845,2015-10-04,[ 08:45 ],1,438
4846,2015-10-04,[ 08:46 ],1,449
4847,2015-10-04,[ 08:47 ],1,411
4848,2015-10-04,[ 08:48 ],1,409
4849,2015-10-04,[ 08:49 ],1,391
4850,2015-10-04,[ 08:50 ],1,407
4851,2015-10-04,[ 08:51 ],1,406
4852,2015-10-04,[ 08:52 ],1,429
4853,2015-10-04,[ 08:53 ],1,430
4854,2015-10-04,[ 08:54 ],1,430
4855,2015-10-04,[ 08:55 ],1,426
4856,2015-10-04,[ 08:56 ],1,450
4857,2015-10-04,[ 08:57 ],1,430
4858,2015-10-04,[ 08:58 ],1,423
4859,2015-10-04,[ 08:59 ],1,415
4860,2015-10-04,[ 09:00 ],1,426
4861,2015-10-04,[ 09:01 ],1,423
4862,2015-10-04,[ 09:02 ],1,426
4863,2015-10-04,[ 09:03 ],1,426
4864,2015-10-04,[ 09:04 ],1,425
4865,2015-10-04,[ 09:05 ],1,421
4866,2015-10-04,[ 09:06 ],1,424
4867,2015-10-04,[ 09:07 ],1,424
4868,2015-10-04,[ 09:08 ],1,411
4869,2015-10-04,[ 09:09 ],1,407
4870,2015-10-04,[ 09:10 ],1,420
4871,2015-10-04,[ 09:11 ],1,417
4872,2015-10-04,[ 09:12 ],1,416
4873,2015-10-04,[ 09:13 ],1,418
4874,2015-10-04,[ 09:14 ],1,422
4875,2015-10-04,[ 09:15 ],1,418
4876,2015-10-04,[ 09:16 ],1,425
4877,2015-10-04,[ 09:17 ],1,418
4878,2015-10-04,[ 09:18 ],1,423
4879,2015-10-04,[ 09:19 ],1,506
4880,2015-10-04,[ 09:20 ],1,503
4881,2015-10-04,[ 09:21 ],1,505
4882,2015-10-04,[ 09:22 ],1,499
4883,2015-10-04,[ 09:23 ],1,502
4884,2015-10-04,[ 09:24 ],1,505
4885,2015-10-04,[ 09:25 ],1,495
4886,2015-10-04,[ 09:26 ],1,495
4887,2015-10-04,[ 09:27 ],1,493
4888,2015-10-04,[ 09:28 ],1,480
4889,2015-10-04,[ 09:29 ],1,482
4890,2015-10-04,[ 09:30 ],1,467
4891,2015-10-04,[ 09:31 ],1,399
4892,2015-10-04,[ 09:32 ],1,402
4893,2015-10-04,[ 09:33 ],1,412
4894,2015-10-04,[ 09:34 ],1,412
4895,2015-10-04,[ 09:35 ],1,405
4896,2015-10-04,[ 09:36 ],1,405
4897,2015-10-04,[ 09:37 ],1,410
4898,2015-10-04,[ 09:38 ],1,409
4899,2015-10-04,[ 09:39 ],1,410
4900,2015-10-04,[ 09:40 ],1,416
4901,2015-10-04,[ 09:41 ],1,407
4902,2015-10-04,[ 09:42 ],1,414
4903,2015-10-04,[ 09:43 ],1,407
4904,2015-10-04,[ 09:44 ],1,415
4905,2015-10-04,[ 09:45 ],1,412
4906,2015-10-04,[ 09:46 ],1,411
4907,2015-10-04,[ 09:47 ],1,407
4908,2015-10-04,[ 09:48 ],1,407
4909,2015-10-04,[ 09:49 ],1,414
4910,2015-10-04,[ 09:50 ],1,398
4911,2015-10-04,[ 09:51 ],1,404
4912,2015-10-04,[ 09:52 ],1,393
4913,2015-10-04,[ 09:53 ],1,407
4914,2015-10-04,[ 09:54 ],1,411
4915,2015-10-04,[ 09:55 ],1,411
4916,2015-10-04,[ 09:56 ],1,412
4917,2015-10-04,[ 09:57 ],1,413
4918,2015-10-04,[ 09:58 ],1,490
4919,2015-10-04,[ 09:59 ],1,490
4920,2015-10-04,[ 10:00 ],1,481
4921,2015-10-04,[ 10:01 ],1,483
4922,2015-10-04,[ 10:02 ],1,488
4923,2015-10-04,[ 10:03 ],1,491
4924,2015-10-04,[ 10:04 ],1,490
4925,2015-10-04,[ 10:05 ],1,485
4926,2015-10-04,[ 10:06 ],1,482
4927,2015-10-04,[ 10:07 ],1,488
4928,2015-10-04,[ 10:08 ],1,486
4929,2015-10-04,[ 10:09 ],1,479
4930,2015-10-04,[ 10:10 ],1,470
4931,2015-10-04,[ 10:11 ],1,479
4932,2015-10-04,[ 10:12 ],1,473
4933,2015-10-04,[ 10:13 ],1,478
4934,2015-10-04,[ 10:14 ],1,483
4935,2015-10-04,[ 10:15 ],1,480
4936,2015-10-04,[ 10:16 ],1,486
4937,2015-10-04,[ 10:17 ],1,490
4938,2015-10-04,[ 10:18 ],1,499
4939,2015-10-04,[ 10:19 ],1,490
4940,2015-10-04,[ 10:20 ],1,487
4941,2015-10-04,[ 10:21 ],1,491
4942,2015-10-04,[ 10:22 ],1,492
4943,2015-10-04,[ 10:23 ],1,492
4944,2015-10-04,[ 10:24 ],1,485
4945,2015-10-04,[ 10:25 ],1,485
4946,2015-10-04,[ 10:26 ],1,406
4947,2015-10-04,[ 10:27 ],1,1999
4948,2015-10-04,[ 10:28 ],1,2050
4949,2015-10-04,[ 10:29 ],1,2040
4950,2015-10-04,[ 10:30 ],1,409
4951,2015-10-04,[ 10:31 ],1,393
4952,2015-10-04,[ 10:32 ],1,403
4953,2015-10-04,[ 10:33 ],1,410
4954,2015-10-04,[ 10:34 ],1,412
4955,2015-10-04,[ 10:35 ],1,413
4956,2015-10-04,[ 10:36 ],1,413
4957,2015-10-04,[ 10:37 ],1,405
4958,2015-10-04,[ 10:38 ],1,414
4959,2015-10-04,[ 10:39 ],1,406
4960,2015-10-04,[ 10:40 ],1,410
4961,2015-10-04,[ 10:41 ],1,407
4962,2015-10-04,[ 10:42 ],1,412
4963,2015-10-04,[ 10:43 ],1,412
4964,2015-10-04,[ 10:44 ],1,410
4965,2015-10-04,[ 10:45 ],1,405
4966,2015-10-04,[ 10:46 ],1,411
4967,2015-10-04,[ 10:47 ],1,410
4968,2015-10-04,[ 10:48 ],1,400
4969,2015-10-04,[ 10:49 ],1,402
4970,2015-10-04,[ 10:50 ],1,405
4971,2015-10-04,[ 10:51 ],1,397
4972,2015-10-04,[ 10:52 ],1,394
4973,2015-10-04,[ 10:53 ],1,406
4974,2015-10-04,[ 10:54 ],1,406
4975,2015-10-04,[ 10:55 ],1,406
4976,2015-10-04,[ 10:56 ],1,411
4977,2015-10-04,[ 10:57 ],1,412
4978,2015-10-04,[ 10:58 ],1,407
4979,2015-10-04,[ 10:59 ],1,411
4980,2015-10-04,[ 11:00 ],1,410
4981,2015-10-04,[ 11:01 ],1,415
4982,2015-10-04,[ 11:02 ],1,415
4983,2015-10-04,[ 11:03 ],1,409
4984,2015-10-04,[ 11:04 ],1,413
4985,2015-10-04,[ 11:05 ],1,412
4986,2015-10-04,[ 11:06 ],1,404
4987,2015-10-04,[ 11:07 ],1,409
4988,2015-10-04,[ 11:08 ],1,409
4989,2015-10-04,[ 11:09 ],1,397
4990,2015-10-04,[ 11:10 ],1,411
4991,2015-10-04,[ 11:11 ],1,403
4992,2015-10-04,[ 11:12 ],1,393
4993,2015-10-04,[ 11:13 ],1,410
4994,2015-10-04,[ 11:14 ],1,404
4995,2015-10-04,[ 11:15 ],1,397
4996,2015-10-04,[ 11:16 ],1,413
4997,2015-10-04,[ 11:17 ],1,2863
4998,2015-10-04,[ 11:18 ],1,2958
4999,2015-10-04,[ 11:19 ],1,2874
5000,2015-10-04,[ 11:20 ],1,3033
5001,2015-10-04,[ 11:21 ],1,2932
5002,2015-10-04,[ 11:22 ],1,2937
5003,2015-10-04,[ 11:23 ],1,2878
5004,2015-10-04,[ 11:24 ],1,516
5005,2015-10-04,[ 11:25 ],1,510
5006,2015-10-04,[ 11:26 ],1,516
5007,2015-10-04,[ 11:27 ],1,521
5008,2015-10-04,[ 11:28 ],1,530
5009,2015-10-04,[ 11:29 ],1,525
5010,2015-10-04,[ 11:30 ],1,507
5011,2015-10-04,[ 11:31 ],1,505
5012,2015-10-04,[ 11:32 ],1,509
5013,2015-10-04,[ 11:33 ],1,574
5014,2015-10-04,[ 11:34 ],1,575
5015,2015-10-04,[ 11:35 ],1,2287
5016,2015-10-04,[ 11:36 ],1,2610
5017,2015-10-04,[ 11:37 ],1,4032
5018,2015-10-04,[ 11:38 ],1,3862
5019,2015-10-04,[ 11:39 ],1,2612
5020,2015-10-04,[ 11:40 ],1,3931
5021,2015-10-04,[ 11:41 ],1,3877
5022,2015-10-04,[ 11:42 ],1,564
5023,2015-10-04,[ 11:43 ],1,2296
5024,2015-10-04,[ 11:44 ],1,2259
5025,2015-10-04,[ 11:45 ],1,2303
5026,2015-10-04,[ 11:46 ],1,2140
5027,2015-10-04,[ 11:47 ],1,2142
5028,2015-10-04,[ 11:48 ],1,561
5029,2015-10-04,[ 11:49 ],1,561
5030,2015-10-04,[ 11:50 ],1,563
5031,2015-10-04,[ 11:51 ],1,557
5032,2015-10-04,[ 11:52 ],1,522
5033,2015-10-04,[ 11:53 ],1,530
5034,2015-10-04,[ 11:54 ],1,529
5035,2015-10-04,[ 11:55 ],1,518
5036,2015-10-04,[ 11:56 ],1,481
5037,2015-10-04,[ 11:57 ],1,481
5038,2015-10-04,[ 11:58 ],1,476
5039,2015-10-04,[ 11:59 ],1,470
5040,2015-10-04,[ 12:00 ],1,470
5041,2015-10-04,[ 12:01 ],1,487
5042,2015-10-04,[ 12:02 ],1,473
5043,2015-10-04,[ 12:03 ],1,473
5044,2015-10-04,[ 12:04 ],1,481
5045,2015-10-04,[ 12:05 ],1,484
5046,2015-10-04,[ 12:06 ],1,497
5047,2015-10-04,[ 12:07 ],1,481
5048,2015-10-04,[ 12:08 ],1,468
5049,2015-10-04,[ 12:09 ],1,465
5050,2015-10-04,[ 12:10 ],1,452
5051,2015-10-04,[ 12:11 ],1,444
5052,2015-10-04,[ 12:12 ],1,460
5053,2015-10-04,[ 12:13 ],1,453
5054,2015-10-04,[ 12:14 ],1,449
5055,2015-10-04,[ 12:15 ],1,437
5056,2015-10-04,[ 12:16 ],1,473
5057,2015-10-04,[ 12:17 ],1,474
5058,2015-10-04,[ 12:18 ],1,483
5059,2015-10-04,[ 12:19 ],1,471
5060,2015-10-04,[ 12:20 ],1,409
5061,2015-10-04,[ 12:21 ],1,404
5062,2015-10-04,[ 12:22 ],1,404
5063,2015-10-04,[ 12:23 ],1,407
5064,2015-10-04,[ 12:24 ],1,404
5065,2015-10-04,[ 12:25 ],1,405
5066,2015-10-04,[ 12:26 ],1,410
5067,2015-10-04,[ 12:27 ],1,505
5068,2015-10-04,[ 12:28 ],1,493
5069,2015-10-04,[ 12:29 ],1,478
5070,2015-10-04,[ 12:30 ],1,467
5071,2015-10-04,[ 12:31 ],1,473
5072,2015-10-04,[ 12:32 ],1,482
5073,2015-10-04,[ 12:33 ],1,481
5074,2015-10-04,[ 12:34 ],1,485
5075,2015-10-04,[ 12:35 ],1,479
5076,2015-10-04,[ 12:36 ],1,487
5077,2015-10-04,[ 12:37 ],1,484
5078,2015-10-04,[ 12:38 ],1,481
5079,2015-10-04,[ 12:39 ],1,478
5080,2015-10-04,[ 12:40 ],1,485
5081,2015-10-04,[ 12:41 ],1,484
5082,2015-10-04,[ 12:42 ],1,482
5083,2015-10-04,[ 12:43 ],1,487
5084,2015-10-04,[ 12:44 ],1,487
5085,2015-10-04,[ 12:45 ],1,478
5086,2015-10-04,[ 12:46 ],1,485
5087,2015-10-04,[ 12:47 ],1,483
5088,2015-10-04,[ 12:48 ],1,488
5089,2015-10-04,[ 12:49 ],1,481
5090,2015-10-04,[ 12:50 ],1,487
5091,2015-10-04,[ 12:51 ],1,475
5092,2015-10-04,[ 12:52 ],1,471
5093,2015-10-04,[ 12:53 ],1,468
5094,2015-10-04,[ 12:54 ],1,476
5095,2015-10-04,[ 12:55 ],1,471
5096,2015-10-04,[ 12:56 ],1,471
5097,2015-10-04,[ 12:57 ],1,405
5098,2015-10-04,[ 12:58 ],1,398
5099,2015-10-04,[ 12:59 ],1,399
5100,2015-10-04,[ 13:00 ],1,390
5101,2015-10-04,[ 13:01 ],1,406
5102,2015-10-04,[ 13:02 ],1,406
5103,2015-10-04,[ 13:03 ],1,403
5104,2015-10-04,[ 13:04 ],1,450
5105,2015-10-04,[ 13:05 ],1,453
5106,2015-10-04,[ 13:06 ],1,459
5107,2015-10-04,[ 13:07 ],1,464
5108,2015-10-04,[ 13:08 ],1,459
5109,2015-10-04,[ 13:09 ],1,456
5110,2015-10-04,[ 13:10 ],1,459
5111,2015-10-04,[ 13:11 ],1,464
5112,2015-10-04,[ 13:12 ],1,455
5113,2015-10-04,[ 13:13 ],1,452
5114,2015-10-04,[ 13:14 ],1,457
5115,2015-10-04,[ 13:15 ],1,452
5116,2015-10-04,[ 13:16 ],1,457
5117,2015-10-04,[ 13:17 ],1,462
5118,2015-10-04,[ 13:18 ],1,457
5119,2015-10-04,[ 13:19 ],1,435
5120,2015-10-04,[ 13:20 ],1,385
5121,2015-10-04,[ 13:21 ],1,388
5122,2015-10-04,[ 13:22 ],1,383
5123,2015-10-04,[ 13:23 ],1,2874
5124,2015-10-04,[ 13:24 ],1,2819
5125,2015-10-04,[ 13:25 ],1,399
5126,2015-10-04,[ 13:26 ],1,409
5127,2015-10-04,[ 13:27 ],1,409
5128,2015-10-04,[ 13:28 ],1,400
5129,2015-10-04,[ 13:29 ],1,410
5130,2015-10-04,[ 13:30 ],1,433
5131,2015-10-04,[ 13:31 ],1,449
5132,2015-10-04,[ 13:32 ],1,449
5133,2015-10-04,[ 13:33 ],1,497
5134,2015-10-04,[ 13:34 ],1,570
5135,2015-10-04,[ 13:35 ],1,598
5136,2015-10-04,[ 13:36 ],1,2692
5137,2015-10-04,[ 13:37 ],1,2855
5138,2015-10-04,[ 13:38 ],1,2855
5139,2015-10-04,[ 13:39 ],1,2783
5140,2015-10-04,[ 13:40 ],1,2714
5141,2015-10-04,[ 13:41 ],1,2833
5142,2015-10-04,[ 13:42 ],1,2744
5143,2015-10-04,[ 13:43 ],1,2764
5144,2015-10-04,[ 13:44 ],1,2844
5145,2015-10-04,[ 13:45 ],1,2764
5146,2015-10-04,[ 13:46 ],1,2850
5147,2015-10-04,[ 13:47 ],1,2754
5148,2015-10-04,[ 13:48 ],1,2828
5149,2015-10-04,[ 13:49 ],1,2926
5150,2015-10-04,[ 13:50 ],1,2896
5151,2015-10-04,[ 13:51 ],1,2852
5152,2015-10-04,[ 13:52 ],1,2883
5153,2015-10-04,[ 13:53 ],1,2952
5154,2015-10-04,[ 13:54 ],1,2875
5155,2015-10-04,[ 13:55 ],1,2991
5156,2015-10-04,[ 13:56 ],1,2886
5157,2015-10-04,[ 13:57 ],1,2845
5158,2015-10-04,[ 13:58 ],1,2865
5159,2015-10-04,[ 13:59 ],1,2901
5160,2015-10-04,[ 14:00 ],1,2887
5161,2015-10-04,[ 14:01 ],1,2855
5162,2015-10-04,[ 14:02 ],1,2852
5163,2015-10-04,[ 14:03 ],1,2861
5164,2015-10-04,[ 14:04 ],1,2814
5165,2015-10-04,[ 14:05 ],1,2825
5166,2015-10-04,[ 14:06 ],1,2824
5167,2015-10-04,[ 14:07 ],1,2809
5168,2015-10-04,[ 14:08 ],1,640
5169,2015-10-04,[ 14:09 ],1,581
5170,2015-10-04,[ 14:10 ],1,564
5171,2015-10-04,[ 14:11 ],1,589
5172,2015-10-04,[ 14:12 ],1,589
5173,2015-10-04,[ 14:13 ],1,585
5174,2015-10-04,[ 14:14 ],1,589
5175,2015-10-04,[ 14:15 ],1,601
5176,2015-10-04,[ 14:16 ],1,601
5177,2015-10-04,[ 14:17 ],1,584
5178,2015-10-04,[ 14:18 ],1,584
