,Year-Month-Date,Time,Holiday,Watt
10130,2015-02-08,[ 00:50 ],1,246
10131,2015-02-08,[ 00:51 ],1,246
10132,2015-02-08,[ 00:52 ],1,246
10133,2015-02-08,[ 00:53 ],1,243
10134,2015-02-08,[ 00:54 ],1,243
10135,2015-02-08,[ 00:55 ],1,262
10136,2015-02-08,[ 00:56 ],1,248
10137,2015-02-08,[ 00:57 ],1,249
10138,2015-02-08,[ 00:58 ],1,245
10139,2015-02-08,[ 00:59 ],1,250
10140,2015-02-08,[ 01:00 ],1,250
10141,2015-02-08,[ 01:01 ],1,249
10142,2015-02-08,[ 01:02 ],1,250
10143,2015-02-08,[ 01:03 ],1,250
10144,2015-02-08,[ 01:04 ],1,249
10145,2015-02-08,[ 01:05 ],1,247
10146,2015-02-08,[ 01:06 ],1,249
10147,2015-02-08,[ 01:07 ],1,249
10148,2015-02-08,[ 01:08 ],1,248
10149,2015-02-08,[ 01:09 ],1,252
10150,2015-02-08,[ 01:10 ],1,247
10151,2015-02-08,[ 01:11 ],1,250
10152,2015-02-08,[ 01:12 ],1,250
10153,2015-02-08,[ 01:13 ],1,322
10154,2015-02-08,[ 01:14 ],1,320
10155,2015-02-08,[ 01:15 ],1,322
10156,2015-02-08,[ 01:16 ],1,305
10157,2015-02-08,[ 01:17 ],1,310
10158,2015-02-08,[ 01:18 ],1,307
10159,2015-02-08,[ 01:19 ],1,306
10160,2015-02-08,[ 01:20 ],1,308
10161,2015-02-08,[ 01:21 ],1,308
10162,2015-02-08,[ 01:22 ],1,302
10163,2015-02-08,[ 01:23 ],1,305
10164,2015-02-08,[ 01:24 ],1,305
10165,2015-02-08,[ 01:25 ],1,246
10166,2015-02-08,[ 01:26 ],1,248
10167,2015-02-08,[ 01:27 ],1,248
10168,2015-02-08,[ 01:28 ],1,246
10169,2015-02-08,[ 01:29 ],1,246
10170,2015-02-08,[ 01:30 ],1,249
10171,2015-02-08,[ 01:31 ],1,251
10172,2015-02-08,[ 01:32 ],1,242
10173,2015-02-08,[ 01:33 ],1,245
10174,2015-02-08,[ 01:34 ],1,311
10175,2015-02-08,[ 01:35 ],1,322
10176,2015-02-08,[ 01:36 ],1,306
10177,2015-02-08,[ 01:37 ],1,305
10178,2015-02-08,[ 01:38 ],1,306
10179,2015-02-08,[ 01:39 ],1,307
10180,2015-02-08,[ 01:40 ],1,310
10181,2015-02-08,[ 01:41 ],1,309
10182,2015-02-08,[ 01:42 ],1,311
10183,2015-02-08,[ 01:43 ],1,304
10184,2015-02-08,[ 01:44 ],1,307
10185,2015-02-08,[ 01:45 ],1,305
10186,2015-02-08,[ 01:46 ],1,305
10187,2015-02-08,[ 01:47 ],1,306
10188,2015-02-08,[ 01:48 ],1,307
10189,2015-02-08,[ 01:49 ],1,310
10190,2015-02-08,[ 01:50 ],1,305
10191,2015-02-08,[ 01:51 ],1,305
10192,2015-02-08,[ 01:52 ],1,302
10193,2015-02-08,[ 01:53 ],1,305
10194,2015-02-08,[ 01:54 ],1,307
10195,2015-02-08,[ 01:55 ],1,313
10196,2015-02-08,[ 01:56 ],1,304
10197,2015-02-08,[ 01:57 ],1,305
10198,2015-02-08,[ 01:58 ],1,308
10199,2015-02-08,[ 01:59 ],1,306
10200,2015-02-08,[ 02:00 ],1,306
10201,2015-02-08,[ 02:01 ],1,310
10202,2015-02-08,[ 02:02 ],1,307
10203,2015-02-08,[ 02:03 ],1,308
10204,2015-02-08,[ 02:04 ],1,304
10205,2015-02-08,[ 02:05 ],1,304
10206,2015-02-08,[ 02:06 ],1,245
10207,2015-02-08,[ 02:07 ],1,245
10208,2015-02-08,[ 02:08 ],1,243
10209,2015-02-08,[ 02:09 ],1,243
10210,2015-02-08,[ 02:10 ],1,245
10211,2015-02-08,[ 02:11 ],1,242
10212,2015-02-08,[ 02:12 ],1,246
10213,2015-02-08,[ 02:13 ],1,242
10214,2015-02-08,[ 02:14 ],1,242
10215,2015-02-08,[ 02:15 ],1,257
10216,2015-02-08,[ 02:16 ],1,243
10217,2015-02-08,[ 02:17 ],1,246
10218,2015-02-08,[ 02:18 ],1,246
10219,2015-02-08,[ 02:19 ],1,305
10220,2015-02-08,[ 02:20 ],1,300
10221,2015-02-08,[ 02:21 ],1,305
10222,2015-02-08,[ 02:22 ],1,319
10223,2015-02-08,[ 02:23 ],1,326
10224,2015-02-08,[ 02:24 ],1,324
10225,2015-02-08,[ 02:25 ],1,320
10226,2015-02-08,[ 02:26 ],1,301
10227,2015-02-08,[ 02:27 ],1,284
10228,2015-02-08,[ 02:28 ],1,283
10229,2015-02-08,[ 02:29 ],1,291
10230,2015-02-08,[ 02:30 ],1,282
10231,2015-02-08,[ 02:31 ],1,283
10232,2015-02-08,[ 02:32 ],1,283
10233,2015-02-08,[ 02:33 ],1,282
10234,2015-02-08,[ 02:34 ],1,283
10235,2015-02-08,[ 02:35 ],1,295
10236,2015-02-08,[ 02:36 ],1,283
10237,2015-02-08,[ 02:37 ],1,284
10238,2015-02-08,[ 02:38 ],1,282
10239,2015-02-08,[ 02:39 ],1,283
10240,2015-02-08,[ 02:40 ],1,283
10241,2015-02-08,[ 02:41 ],1,285
10242,2015-02-08,[ 02:42 ],1,284
10243,2015-02-08,[ 02:43 ],1,283
10244,2015-02-08,[ 02:44 ],1,300
10245,2015-02-08,[ 02:45 ],1,300
10246,2015-02-08,[ 02:46 ],1,286
10247,2015-02-08,[ 02:47 ],1,283
10248,2015-02-08,[ 02:48 ],1,285
10249,2015-02-08,[ 02:49 ],1,284
10250,2015-02-08,[ 02:50 ],1,285
10251,2015-02-08,[ 02:51 ],1,379
10252,2015-02-08,[ 02:52 ],1,370
10253,2015-02-08,[ 02:53 ],1,351
10254,2015-02-08,[ 02:54 ],1,348
10255,2015-02-08,[ 02:55 ],1,361
10256,2015-02-08,[ 02:56 ],1,350
10257,2015-02-08,[ 02:57 ],1,346
10258,2015-02-08,[ 02:58 ],1,366
10259,2015-02-08,[ 02:59 ],1,364
10260,2015-02-08,[ 03:00 ],1,350
10261,2015-02-08,[ 03:01 ],1,347
10262,2015-02-08,[ 03:02 ],1,344
10263,2015-02-08,[ 03:03 ],1,286
10264,2015-02-08,[ 03:04 ],1,286
10265,2015-02-08,[ 03:05 ],1,308
10266,2015-02-08,[ 03:06 ],1,304
10267,2015-02-08,[ 03:07 ],1,287
10268,2015-02-08,[ 03:08 ],1,283
10269,2015-02-08,[ 03:09 ],1,288
10270,2015-02-08,[ 03:10 ],1,281
10271,2015-02-08,[ 03:11 ],1,284
10272,2015-02-08,[ 03:12 ],1,304
10273,2015-02-08,[ 03:13 ],1,301
10274,2015-02-08,[ 03:14 ],1,287
10275,2015-02-08,[ 03:15 ],1,289
10276,2015-02-08,[ 03:16 ],1,282
10277,2015-02-08,[ 03:17 ],1,272
10278,2015-02-08,[ 03:18 ],1,272
10279,2015-02-08,[ 03:19 ],1,243
10280,2015-02-08,[ 03:20 ],1,245
10281,2015-02-08,[ 03:21 ],1,245
10282,2015-02-08,[ 03:22 ],1,246
10283,2015-02-08,[ 03:23 ],1,247
10284,2015-02-08,[ 03:24 ],1,248
10285,2015-02-08,[ 03:25 ],1,246
10286,2015-02-08,[ 03:26 ],1,245
10287,2015-02-08,[ 03:27 ],1,249
10288,2015-02-08,[ 03:28 ],1,248
10289,2015-02-08,[ 03:29 ],1,246
10290,2015-02-08,[ 03:30 ],1,250
10291,2015-02-08,[ 03:31 ],1,247
10292,2015-02-08,[ 03:32 ],1,246
10293,2015-02-08,[ 03:33 ],1,247
10294,2015-02-08,[ 03:34 ],1,241
10295,2015-02-08,[ 03:35 ],1,264
10296,2015-02-08,[ 03:36 ],1,247
10297,2015-02-08,[ 03:37 ],1,246
10298,2015-02-08,[ 03:38 ],1,248
10299,2015-02-08,[ 03:39 ],1,248
10300,2015-02-08,[ 03:40 ],1,242
10301,2015-02-08,[ 03:41 ],1,248
10302,2015-02-08,[ 03:42 ],1,245
10303,2015-02-08,[ 03:43 ],1,243
10304,2015-02-08,[ 03:44 ],1,243
10305,2015-02-08,[ 03:45 ],1,249
10306,2015-02-08,[ 03:46 ],1,243
10307,2015-02-08,[ 03:47 ],1,246
10308,2015-02-08,[ 03:48 ],1,245
10309,2015-02-08,[ 03:49 ],1,243
10310,2015-02-08,[ 03:50 ],1,254
10311,2015-02-08,[ 03:51 ],1,245
10312,2015-02-08,[ 03:52 ],1,246
10313,2015-02-08,[ 03:53 ],1,246
10314,2015-02-08,[ 03:54 ],1,245
10315,2015-02-08,[ 03:55 ],1,259
10316,2015-02-08,[ 03:56 ],1,318
10317,2015-02-08,[ 03:57 ],1,311
10318,2015-02-08,[ 03:58 ],1,309
10319,2015-02-08,[ 03:59 ],1,302
10320,2015-02-08,[ 04:00 ],1,307
10321,2015-02-08,[ 04:01 ],1,309
10322,2015-02-08,[ 04:02 ],1,307
10323,2015-02-08,[ 04:03 ],1,306
10324,2015-02-08,[ 04:04 ],1,310
10325,2015-02-08,[ 04:05 ],1,305
10326,2015-02-08,[ 04:06 ],1,305
10327,2015-02-08,[ 04:07 ],1,298
10328,2015-02-08,[ 04:08 ],1,251
10329,2015-02-08,[ 04:09 ],1,246
10330,2015-02-08,[ 04:10 ],1,247
10331,2015-02-08,[ 04:11 ],1,245
10332,2015-02-08,[ 04:12 ],1,245
10333,2015-02-08,[ 04:13 ],1,308
10334,2015-02-08,[ 04:14 ],1,308
10335,2015-02-08,[ 04:15 ],1,313
10336,2015-02-08,[ 04:16 ],1,305
10337,2015-02-08,[ 04:17 ],1,300
10338,2015-02-08,[ 04:18 ],1,310
10339,2015-02-08,[ 04:19 ],1,300
10340,2015-02-08,[ 04:20 ],1,291
10341,2015-02-08,[ 04:21 ],1,308
10342,2015-02-08,[ 04:22 ],1,294
10343,2015-02-08,[ 04:23 ],1,286
10344,2015-02-08,[ 04:24 ],1,309
10345,2015-02-08,[ 04:25 ],1,297
10346,2015-02-08,[ 04:26 ],1,287
10347,2015-02-08,[ 04:27 ],1,311
10348,2015-02-08,[ 04:28 ],1,297
10349,2015-02-08,[ 04:29 ],1,286
10350,2015-02-08,[ 04:30 ],1,285
10351,2015-02-08,[ 04:31 ],1,893
10352,2015-02-08,[ 04:32 ],1,364
10353,2015-02-08,[ 04:33 ],1,348
10354,2015-02-08,[ 04:34 ],1,348
10355,2015-02-08,[ 04:35 ],1,369
10356,2015-02-08,[ 04:36 ],1,372
10357,2015-02-08,[ 04:37 ],1,355
10358,2015-02-08,[ 04:38 ],1,353
10359,2015-02-08,[ 04:39 ],1,352
10360,2015-02-08,[ 04:40 ],1,352
10361,2015-02-08,[ 04:41 ],1,371
10362,2015-02-08,[ 04:42 ],1,361
10363,2015-02-08,[ 04:43 ],1,351
10364,2015-02-08,[ 04:44 ],1,340
10365,2015-02-08,[ 04:45 ],1,341
10366,2015-02-08,[ 04:46 ],1,336
10367,2015-02-08,[ 04:47 ],1,307
10368,2015-02-08,[ 04:48 ],1,306
10369,2015-02-08,[ 04:49 ],1,306
10370,2015-02-08,[ 04:50 ],1,306
10371,2015-02-08,[ 04:51 ],1,305
10372,2015-02-08,[ 04:52 ],1,304
10373,2015-02-08,[ 04:53 ],1,305
10374,2015-02-08,[ 04:54 ],1,306
10375,2015-02-08,[ 04:55 ],1,322
10376,2015-02-08,[ 04:56 ],1,305
10377,2015-02-08,[ 04:57 ],1,377
10378,2015-02-08,[ 04:58 ],1,365
10379,2015-02-08,[ 04:59 ],1,368
10380,2015-02-08,[ 05:00 ],1,385
10381,2015-02-08,[ 05:01 ],1,382
10382,2015-02-08,[ 05:02 ],1,377
10383,2015-02-08,[ 05:03 ],1,368
10384,2015-02-08,[ 05:04 ],1,291
10385,2015-02-08,[ 05:05 ],1,285
10386,2015-02-08,[ 05:06 ],1,282
10387,2015-02-08,[ 05:07 ],1,286
10388,2015-02-08,[ 05:08 ],1,500
10389,2015-02-08,[ 05:09 ],1,507
10390,2015-02-08,[ 05:10 ],1,510
10391,2015-02-08,[ 05:11 ],1,507
10392,2015-02-08,[ 05:12 ],1,508
10393,2015-02-08,[ 05:13 ],1,505
10394,2015-02-08,[ 05:14 ],1,508
10395,2015-02-08,[ 05:15 ],1,516
10396,2015-02-08,[ 05:16 ],1,507
10397,2015-02-08,[ 05:17 ],1,510
10398,2015-02-08,[ 05:18 ],1,509
10399,2015-02-08,[ 05:19 ],1,507
10400,2015-02-08,[ 05:20 ],1,305
10401,2015-02-08,[ 05:21 ],1,299
10402,2015-02-08,[ 05:22 ],1,285
10403,2015-02-08,[ 05:23 ],1,278
10404,2015-02-08,[ 05:24 ],1,284
10405,2015-02-08,[ 05:25 ],1,284
10406,2015-02-08,[ 05:26 ],1,302
10407,2015-02-08,[ 05:27 ],1,302
10408,2015-02-08,[ 05:28 ],1,295
10409,2015-02-08,[ 05:29 ],1,286
10410,2015-02-08,[ 05:30 ],1,282
10411,2015-02-08,[ 05:31 ],1,281
10412,2015-02-08,[ 05:32 ],1,283
10413,2015-02-08,[ 05:33 ],1,308
10414,2015-02-08,[ 05:34 ],1,422
10415,2015-02-08,[ 05:35 ],1,383
10416,2015-02-08,[ 05:36 ],1,361
10417,2015-02-08,[ 05:37 ],1,365
10418,2015-02-08,[ 05:38 ],1,368
10419,2015-02-08,[ 05:39 ],1,359
10420,2015-02-08,[ 05:40 ],1,372
10421,2015-02-08,[ 05:41 ],1,379
10422,2015-02-08,[ 05:42 ],1,372
10423,2015-02-08,[ 05:43 ],1,361
10424,2015-02-08,[ 05:44 ],1,351
10425,2015-02-08,[ 05:45 ],1,351
10426,2015-02-08,[ 05:46 ],1,352
10427,2015-02-08,[ 05:47 ],1,382
10428,2015-02-08,[ 05:48 ],1,374
10429,2015-02-08,[ 05:49 ],1,363
10430,2015-02-08,[ 05:50 ],1,350
10431,2015-02-08,[ 05:51 ],1,354
10432,2015-02-08,[ 05:52 ],1,354
10433,2015-02-08,[ 05:53 ],1,346
10434,2015-02-08,[ 05:54 ],1,336
10435,2015-02-08,[ 05:55 ],1,350
10436,2015-02-08,[ 05:56 ],1,340
10437,2015-02-08,[ 05:57 ],1,318
10438,2015-02-08,[ 05:58 ],1,301
10439,2015-02-08,[ 05:59 ],1,301
10440,2015-02-08,[ 06:00 ],1,305
10441,2015-02-08,[ 06:01 ],1,248
10442,2015-02-08,[ 06:02 ],1,249
10443,2015-02-08,[ 06:03 ],1,248
10444,2015-02-08,[ 06:04 ],1,250
10445,2015-02-08,[ 06:05 ],1,250
10446,2015-02-08,[ 06:06 ],1,248
10447,2015-02-08,[ 06:07 ],1,249
10448,2015-02-08,[ 06:08 ],1,252
10449,2015-02-08,[ 06:09 ],1,252
10450,2015-02-08,[ 06:10 ],1,242
10451,2015-02-08,[ 06:11 ],1,245
10452,2015-02-08,[ 06:12 ],1,246
10453,2015-02-08,[ 06:13 ],1,243
10454,2015-02-08,[ 06:14 ],1,248
10455,2015-02-08,[ 06:15 ],1,264
10456,2015-02-08,[ 06:16 ],1,242
10457,2015-02-08,[ 06:17 ],1,245
10458,2015-02-08,[ 06:18 ],1,242
10459,2015-02-08,[ 06:19 ],1,251
10460,2015-02-08,[ 06:20 ],1,242
10461,2015-02-08,[ 06:21 ],1,245
10462,2015-02-08,[ 06:22 ],1,249
10463,2015-02-08,[ 06:23 ],1,249
10464,2015-02-08,[ 06:24 ],1,243
10465,2015-02-08,[ 06:25 ],1,245
10466,2015-02-08,[ 06:26 ],1,245
10467,2015-02-08,[ 06:27 ],1,246
10468,2015-02-08,[ 06:28 ],1,247
10469,2015-02-08,[ 06:29 ],1,243
10470,2015-02-08,[ 06:30 ],1,245
10471,2015-02-08,[ 06:31 ],1,242
10472,2015-02-08,[ 06:32 ],1,241
10473,2015-02-08,[ 06:33 ],1,243
10474,2015-02-08,[ 06:34 ],1,242
10475,2015-02-08,[ 06:35 ],1,260
10476,2015-02-08,[ 06:36 ],1,245
10477,2015-02-08,[ 06:37 ],1,245
10478,2015-02-08,[ 06:38 ],1,243
10479,2015-02-08,[ 06:39 ],1,245
10480,2015-02-08,[ 06:40 ],1,246
10481,2015-02-08,[ 06:41 ],1,246
10482,2015-02-08,[ 06:42 ],1,245
10483,2015-02-08,[ 06:43 ],1,245
10484,2015-02-08,[ 06:44 ],1,245
10485,2015-02-08,[ 06:45 ],1,245
10486,2015-02-08,[ 06:46 ],1,245
10487,2015-02-08,[ 06:47 ],1,242
10488,2015-02-08,[ 06:48 ],1,247
10489,2015-02-08,[ 06:49 ],1,246
10490,2015-02-08,[ 06:50 ],1,246
10491,2015-02-08,[ 06:51 ],1,247
10492,2015-02-08,[ 06:52 ],1,245
10493,2015-02-08,[ 06:53 ],1,245
10494,2015-02-08,[ 06:54 ],1,248
10495,2015-02-08,[ 06:55 ],1,269
10496,2015-02-08,[ 06:56 ],1,408
10497,2015-02-08,[ 06:57 ],1,316
10498,2015-02-08,[ 06:58 ],1,307
10499,2015-02-08,[ 06:59 ],1,311
10500,2015-02-08,[ 07:00 ],1,311
10501,2015-02-08,[ 07:01 ],1,312
10502,2015-02-08,[ 07:02 ],1,308
10503,2015-02-08,[ 07:03 ],1,310
10504,2015-02-08,[ 07:04 ],1,307
10505,2015-02-08,[ 07:05 ],1,307
10506,2015-02-08,[ 07:06 ],1,305
10507,2015-02-08,[ 07:07 ],1,241
10508,2015-02-08,[ 07:08 ],1,245
10509,2015-02-08,[ 07:09 ],1,247
10510,2015-02-08,[ 07:10 ],1,242
10511,2015-02-08,[ 07:11 ],1,242
10512,2015-02-08,[ 07:12 ],1,245
10513,2015-02-08,[ 07:13 ],1,245
10514,2015-02-08,[ 07:14 ],1,246
10515,2015-02-08,[ 07:15 ],1,264
10516,2015-02-08,[ 07:16 ],1,246
10517,2015-02-08,[ 07:17 ],1,247
10518,2015-02-08,[ 07:18 ],1,245
10519,2015-02-08,[ 07:19 ],1,247
10520,2015-02-08,[ 07:20 ],1,243
10521,2015-02-08,[ 07:21 ],1,247
10522,2015-02-08,[ 07:22 ],1,245
10523,2015-02-08,[ 07:23 ],1,308
10524,2015-02-08,[ 07:24 ],1,308
10525,2015-02-08,[ 07:25 ],1,308
10526,2015-02-08,[ 07:26 ],1,328
10527,2015-02-08,[ 07:27 ],1,330
10528,2015-02-08,[ 07:28 ],1,323
10529,2015-02-08,[ 07:29 ],1,371
10530,2015-02-08,[ 07:30 ],1,359
10531,2015-02-08,[ 07:31 ],1,346
10532,2015-02-08,[ 07:32 ],1,343
10533,2015-02-08,[ 07:33 ],1,348
10534,2015-02-08,[ 07:34 ],1,351
10535,2015-02-08,[ 07:35 ],1,369
10536,2015-02-08,[ 07:36 ],1,357
10537,2015-02-08,[ 07:37 ],1,353
10538,2015-02-08,[ 07:38 ],1,355
10539,2015-02-08,[ 07:39 ],1,364
10540,2015-02-08,[ 07:40 ],1,364
10541,2015-02-08,[ 07:41 ],1,356
10542,2015-02-08,[ 07:42 ],1,356
10543,2015-02-08,[ 07:43 ],1,422
10544,2015-02-08,[ 07:44 ],1,406
10545,2015-02-08,[ 07:45 ],1,4659
10546,2015-02-08,[ 07:46 ],1,4640
10547,2015-02-08,[ 07:47 ],1,4653
10548,2015-02-08,[ 07:48 ],1,4653
10549,2015-02-08,[ 07:49 ],1,4590
10550,2015-02-08,[ 07:50 ],1,1930
10551,2015-02-08,[ 07:51 ],1,1978
10552,2015-02-08,[ 07:52 ],1,1970
10553,2015-02-08,[ 07:53 ],1,1929
10554,2015-02-08,[ 07:54 ],1,426
10555,2015-02-08,[ 07:55 ],1,462
10556,2015-02-08,[ 07:56 ],1,437
10557,2015-02-08,[ 07:57 ],1,441
10558,2015-02-08,[ 07:58 ],1,434
10559,2015-02-08,[ 07:59 ],1,430
10560,2015-02-08,[ 08:00 ],1,436
10561,2015-02-08,[ 08:01 ],1,468
10562,2015-02-08,[ 08:02 ],1,464
10563,2015-02-08,[ 08:03 ],1,345
10564,2015-02-08,[ 08:04 ],1,339
10565,2015-02-08,[ 08:05 ],1,342
10566,2015-02-08,[ 08:06 ],1,344
10567,2015-02-08,[ 08:07 ],1,320
10568,2015-02-08,[ 08:08 ],1,323
10569,2015-02-08,[ 08:09 ],1,331
10570,2015-02-08,[ 08:10 ],1,326
10571,2015-02-08,[ 08:11 ],1,319
10572,2015-02-08,[ 08:12 ],1,321
10573,2015-02-08,[ 08:13 ],1,344
10574,2015-02-08,[ 08:14 ],1,332
10575,2015-02-08,[ 08:15 ],1,321
10576,2015-02-08,[ 08:16 ],1,332
10577,2015-02-08,[ 08:17 ],1,335
10578,2015-02-08,[ 08:18 ],1,1901
10579,2015-02-08,[ 08:19 ],1,1930
10580,2015-02-08,[ 08:20 ],1,3616
10581,2015-02-08,[ 08:21 ],1,1930
10582,2015-02-08,[ 08:22 ],1,337
10583,2015-02-08,[ 08:23 ],1,336
10584,2015-02-08,[ 08:24 ],1,318
10585,2015-02-08,[ 08:25 ],1,340
10586,2015-02-08,[ 08:26 ],1,340
10587,2015-02-08,[ 08:27 ],1,330
10588,2015-02-08,[ 08:28 ],1,323
10589,2015-02-08,[ 08:29 ],1,332
10590,2015-02-08,[ 08:30 ],1,332
10591,2015-02-08,[ 08:31 ],1,331
10592,2015-02-08,[ 08:32 ],1,328
10593,2015-02-08,[ 08:33 ],1,1901
10594,2015-02-08,[ 08:34 ],1,1939
10595,2015-02-08,[ 08:35 ],1,1976
10596,2015-02-08,[ 08:36 ],1,1875
10597,2015-02-08,[ 08:37 ],1,322
10598,2015-02-08,[ 08:38 ],1,341
10599,2015-02-08,[ 08:39 ],1,341
10600,2015-02-08,[ 08:40 ],1,315
10601,2015-02-08,[ 08:41 ],1,339
10602,2015-02-08,[ 08:42 ],1,335
10603,2015-02-08,[ 08:43 ],1,335
10604,2015-02-08,[ 08:44 ],1,307
10605,2015-02-08,[ 08:45 ],1,328
10606,2015-02-08,[ 08:46 ],1,336
10607,2015-02-08,[ 08:47 ],1,355
10608,2015-02-08,[ 08:48 ],1,322
10609,2015-02-08,[ 08:49 ],1,322
10610,2015-02-08,[ 08:50 ],1,319
10611,2015-02-08,[ 08:51 ],1,401
10612,2015-02-08,[ 08:52 ],1,421
10613,2015-02-08,[ 08:53 ],1,421
10614,2015-02-08,[ 08:54 ],1,417
10615,2015-02-08,[ 08:55 ],1,418
10616,2015-02-08,[ 08:56 ],1,394
10617,2015-02-08,[ 08:57 ],1,4551
10618,2015-02-08,[ 08:58 ],1,4551
10619,2015-02-08,[ 08:59 ],1,2002
10620,2015-02-08,[ 09:00 ],1,2018
10621,2015-02-08,[ 09:01 ],1,2030
10622,2015-02-08,[ 09:02 ],1,430
10623,2015-02-08,[ 09:03 ],1,317
10624,2015-02-08,[ 09:04 ],1,323
10625,2015-02-08,[ 09:05 ],1,328
10626,2015-02-08,[ 09:06 ],1,327
10627,2015-02-08,[ 09:07 ],1,334
10628,2015-02-08,[ 09:08 ],1,377
10629,2015-02-08,[ 09:09 ],1,381
10630,2015-02-08,[ 09:10 ],1,380
10631,2015-02-08,[ 09:11 ],1,370
10632,2015-02-08,[ 09:12 ],1,448
10633,2015-02-08,[ 09:13 ],1,432
10634,2015-02-08,[ 09:14 ],1,393
10635,2015-02-08,[ 09:15 ],1,447
10636,2015-02-08,[ 09:16 ],1,422
10637,2015-02-08,[ 09:17 ],1,406
10638,2015-02-08,[ 09:18 ],1,413
10639,2015-02-08,[ 09:19 ],1,404
10640,2015-02-08,[ 09:20 ],1,439
10641,2015-02-08,[ 09:21 ],1,430
10642,2015-02-08,[ 09:22 ],1,399
10643,2015-02-08,[ 09:23 ],1,392
10644,2015-02-08,[ 09:24 ],1,420
10645,2015-02-08,[ 09:25 ],1,407
10646,2015-02-08,[ 09:26 ],1,410
10647,2015-02-08,[ 09:27 ],1,394
10648,2015-02-08,[ 09:28 ],1,424
10649,2015-02-08,[ 09:29 ],1,412
10650,2015-02-08,[ 09:30 ],1,356
10651,2015-02-08,[ 09:31 ],1,359
10652,2015-02-08,[ 09:32 ],1,376
10653,2015-02-08,[ 09:33 ],1,377
10654,2015-02-08,[ 09:34 ],1,358
10655,2015-02-08,[ 09:35 ],1,378
10656,2015-02-08,[ 09:36 ],1,387
10657,2015-02-08,[ 09:37 ],1,371
10658,2015-02-08,[ 09:38 ],1,410
10659,2015-02-08,[ 09:39 ],1,423
10660,2015-02-08,[ 09:40 ],1,426
10661,2015-02-08,[ 09:41 ],1,479
10662,2015-02-08,[ 09:42 ],1,446
10663,2015-02-08,[ 09:43 ],1,415
10664,2015-02-08,[ 09:44 ],1,352
10665,2015-02-08,[ 09:45 ],1,310
10666,2015-02-08,[ 09:46 ],1,302
10667,2015-02-08,[ 09:47 ],1,293
10668,2015-02-08,[ 09:48 ],1,293
10669,2015-02-08,[ 09:49 ],1,315
10670,2015-02-08,[ 09:50 ],1,300
10671,2015-02-08,[ 09:51 ],1,297
10672,2015-02-08,[ 09:52 ],1,311
10673,2015-02-08,[ 09:53 ],1,310
10674,2015-02-08,[ 09:54 ],1,302
10675,2015-02-08,[ 09:55 ],1,307
10676,2015-02-08,[ 09:56 ],1,292
10677,2015-02-08,[ 09:57 ],1,313
10678,2015-02-08,[ 09:58 ],1,307
10679,2015-02-08,[ 09:59 ],1,299
10680,2015-02-08,[ 10:00 ],1,321
10681,2015-02-08,[ 10:01 ],1,319
10682,2015-02-08,[ 10:02 ],1,308
10683,2015-02-08,[ 10:03 ],1,304
10684,2015-02-08,[ 10:04 ],1,300
10685,2015-02-08,[ 10:05 ],1,327
10686,2015-02-08,[ 10:06 ],1,343
10687,2015-02-08,[ 10:07 ],1,337
10688,2015-02-08,[ 10:08 ],1,363
10689,2015-02-08,[ 10:09 ],1,363
10690,2015-02-08,[ 10:10 ],1,344
10691,2015-02-08,[ 10:11 ],1,337
10692,2015-02-08,[ 10:12 ],1,335
10693,2015-02-08,[ 10:13 ],1,337
10694,2015-02-08,[ 10:14 ],1,337
10695,2015-02-08,[ 10:15 ],1,367
10696,2015-02-08,[ 10:16 ],1,364
10697,2015-02-08,[ 10:17 ],1,350
10698,2015-02-08,[ 10:18 ],1,756
10699,2015-02-08,[ 10:19 ],1,425
10700,2015-02-08,[ 10:20 ],1,472
10701,2015-02-08,[ 10:21 ],1,500
10702,2015-02-08,[ 10:22 ],1,496
10703,2015-02-08,[ 10:23 ],1,478
10704,2015-02-08,[ 10:24 ],1,458
10705,2015-02-08,[ 10:25 ],1,420
10706,2015-02-08,[ 10:26 ],1,420
10707,2015-02-08,[ 10:27 ],1,423
10708,2015-02-08,[ 10:28 ],1,441
10709,2015-02-08,[ 10:29 ],1,423
10710,2015-02-08,[ 10:30 ],1,350
10711,2015-02-08,[ 10:31 ],1,343
10712,2015-02-08,[ 10:32 ],1,350
10713,2015-02-08,[ 10:33 ],1,350
10714,2015-02-08,[ 10:34 ],1,370
10715,2015-02-08,[ 10:35 ],1,377
10716,2015-02-08,[ 10:36 ],1,350
10717,2015-02-08,[ 10:37 ],1,351
10718,2015-02-08,[ 10:38 ],1,346
10719,2015-02-08,[ 10:39 ],1,348
10720,2015-02-08,[ 10:40 ],1,346
10721,2015-02-08,[ 10:41 ],1,375
10722,2015-02-08,[ 10:42 ],1,368
10723,2015-02-08,[ 10:43 ],1,348
10724,2015-02-08,[ 10:44 ],1,347
10725,2015-02-08,[ 10:45 ],1,347
10726,2015-02-08,[ 10:46 ],1,348
10727,2015-02-08,[ 10:47 ],1,346
10728,2015-02-08,[ 10:48 ],1,371
10729,2015-02-08,[ 10:49 ],1,357
10730,2015-02-08,[ 10:50 ],1,351
10731,2015-02-08,[ 10:51 ],1,350
10732,2015-02-08,[ 10:52 ],1,346
10733,2015-02-08,[ 10:53 ],1,345
10734,2015-02-08,[ 10:54 ],1,347
10735,2015-02-08,[ 10:55 ],1,380
