,Year-Month-Date,Time,Holiday,Watt
2612,2016-10-02,[ 19:32 ],1,522
2613,2016-10-02,[ 19:33 ],1,539
2614,2016-10-02,[ 19:34 ],1,549
2615,2016-10-02,[ 19:35 ],1,543
2616,2016-10-02,[ 19:36 ],1,543
2617,2016-10-02,[ 19:37 ],1,535
2618,2016-10-02,[ 19:38 ],1,542
2619,2016-10-02,[ 19:39 ],1,530
2620,2016-10-02,[ 19:40 ],1,533
2621,2016-10-02,[ 19:41 ],1,534
2622,2016-10-02,[ 19:42 ],1,523
2623,2016-10-02,[ 19:43 ],1,537
2624,2016-10-02,[ 19:44 ],1,533
2625,2016-10-02,[ 19:45 ],1,533
2626,2016-10-02,[ 19:46 ],1,528
2627,2016-10-02,[ 19:47 ],1,544
2628,2016-10-02,[ 19:48 ],1,544
2629,2016-10-02,[ 19:49 ],1,544
2630,2016-10-02,[ 19:50 ],1,545
2631,2016-10-02,[ 19:51 ],1,545
2632,2016-10-02,[ 19:52 ],1,555
2633,2016-10-02,[ 19:53 ],1,612
2634,2016-10-02,[ 19:54 ],1,629
2635,2016-10-02,[ 19:55 ],1,616
2636,2016-10-02,[ 19:56 ],1,538
2637,2016-10-02,[ 19:57 ],1,539
2638,2016-10-02,[ 19:58 ],1,639
2639,2016-10-02,[ 19:59 ],1,612
2640,2016-10-02,[ 20:00 ],1,621
2641,2016-10-02,[ 20:01 ],1,625
2642,2016-10-02,[ 20:02 ],1,605
2643,2016-10-02,[ 20:03 ],1,631
2644,2016-10-02,[ 20:04 ],1,631
2645,2016-10-02,[ 20:05 ],1,611
2646,2016-10-02,[ 20:06 ],1,637
2647,2016-10-02,[ 20:07 ],1,613
2648,2016-10-02,[ 20:08 ],1,618
2649,2016-10-02,[ 20:09 ],1,600
2650,2016-10-02,[ 20:10 ],1,549
2651,2016-10-02,[ 20:11 ],1,548
2652,2016-10-02,[ 20:12 ],1,541
2653,2016-10-02,[ 20:13 ],1,558
2654,2016-10-02,[ 20:14 ],1,530
2655,2016-10-02,[ 20:15 ],1,539
2656,2016-10-02,[ 20:16 ],1,549
2657,2016-10-02,[ 20:17 ],1,535
2658,2016-10-02,[ 20:18 ],1,538
2659,2016-10-02,[ 20:19 ],1,553
2660,2016-10-02,[ 20:20 ],1,543
2661,2016-10-02,[ 20:21 ],1,533
2662,2016-10-02,[ 20:22 ],1,534
2663,2016-10-02,[ 20:23 ],1,546
2664,2016-10-02,[ 20:24 ],1,546
2665,2016-10-02,[ 20:25 ],1,521
2666,2016-10-02,[ 20:26 ],1,531
2667,2016-10-02,[ 20:27 ],1,534
2668,2016-10-02,[ 20:28 ],1,535
2669,2016-10-02,[ 20:29 ],1,540
2670,2016-10-02,[ 20:30 ],1,543
2671,2016-10-02,[ 20:31 ],1,543
2672,2016-10-02,[ 20:32 ],1,545
2673,2016-10-02,[ 20:33 ],1,616
2674,2016-10-02,[ 20:34 ],1,610
2675,2016-10-02,[ 20:35 ],1,621
2676,2016-10-02,[ 20:36 ],1,624
2677,2016-10-02,[ 20:37 ],1,616
2678,2016-10-02,[ 20:38 ],1,639
2679,2016-10-02,[ 20:39 ],1,623
2680,2016-10-02,[ 20:40 ],1,623
2681,2016-10-02,[ 20:41 ],1,619
2682,2016-10-02,[ 20:42 ],1,610
2683,2016-10-02,[ 20:43 ],1,612
2684,2016-10-02,[ 20:44 ],1,604
2685,2016-10-02,[ 20:45 ],1,619
2686,2016-10-02,[ 20:46 ],1,623
2687,2016-10-02,[ 20:47 ],1,619
2688,2016-10-02,[ 20:48 ],1,602
2689,2016-10-02,[ 20:49 ],1,603
2690,2016-10-02,[ 20:50 ],1,614
2691,2016-10-02,[ 20:51 ],1,605
2692,2016-10-02,[ 20:52 ],1,620
2693,2016-10-02,[ 20:53 ],1,601
2694,2016-10-02,[ 20:54 ],1,614
2695,2016-10-02,[ 20:55 ],1,631
2696,2016-10-02,[ 20:56 ],1,620
2697,2016-10-02,[ 20:57 ],1,605
2698,2016-10-02,[ 20:58 ],1,604
2699,2016-10-02,[ 20:59 ],1,690
2700,2016-10-02,[ 21:00 ],1,693
2701,2016-10-02,[ 21:01 ],1,696
2702,2016-10-02,[ 21:02 ],1,695
2703,2016-10-02,[ 21:03 ],1,695
2704,2016-10-02,[ 21:04 ],1,679
2705,2016-10-02,[ 21:05 ],1,646
2706,2016-10-02,[ 21:06 ],1,637
2707,2016-10-02,[ 21:07 ],1,637
2708,2016-10-02,[ 21:08 ],1,633
2709,2016-10-02,[ 21:09 ],1,634
2710,2016-10-02,[ 21:10 ],1,627
2711,2016-10-02,[ 21:11 ],1,609
2712,2016-10-02,[ 21:12 ],1,602
2713,2016-10-02,[ 21:13 ],1,495
2714,2016-10-02,[ 21:14 ],1,497
2715,2016-10-02,[ 21:15 ],1,462
2716,2016-10-02,[ 21:16 ],1,459
2717,2016-10-02,[ 21:17 ],1,467
2718,2016-10-02,[ 21:18 ],1,488
2719,2016-10-02,[ 21:19 ],1,498
2720,2016-10-02,[ 21:20 ],1,488
2721,2016-10-02,[ 21:21 ],1,488
2722,2016-10-02,[ 21:22 ],1,479
2723,2016-10-02,[ 21:23 ],1,458
2724,2016-10-02,[ 21:24 ],1,445
2725,2016-10-02,[ 21:25 ],1,438
2726,2016-10-02,[ 21:26 ],1,427
2727,2016-10-02,[ 21:27 ],1,359
2728,2016-10-02,[ 21:28 ],1,363
2729,2016-10-02,[ 21:29 ],1,379
2730,2016-10-02,[ 21:30 ],1,330
2731,2016-10-02,[ 21:31 ],1,420
2732,2016-10-02,[ 21:32 ],1,410
2733,2016-10-02,[ 21:33 ],1,403
2734,2016-10-02,[ 21:34 ],1,372
2735,2016-10-02,[ 21:35 ],1,372
2736,2016-10-02,[ 21:36 ],1,375
2737,2016-10-02,[ 21:37 ],1,401
2738,2016-10-02,[ 21:38 ],1,372
2739,2016-10-02,[ 21:39 ],1,363
2740,2016-10-02,[ 21:40 ],1,2621
2741,2016-10-02,[ 21:41 ],1,2604
2742,2016-10-02,[ 21:42 ],1,2594
2743,2016-10-02,[ 21:43 ],1,2610
2744,2016-10-02,[ 21:44 ],1,2603
2745,2016-10-02,[ 21:45 ],1,2577
2746,2016-10-02,[ 21:46 ],1,2586
2747,2016-10-02,[ 21:47 ],1,2586
2748,2016-10-02,[ 21:48 ],1,2587
2749,2016-10-02,[ 21:49 ],1,2595
2750,2016-10-02,[ 21:50 ],1,2607
2751,2016-10-02,[ 21:51 ],1,2607
2752,2016-10-02,[ 21:52 ],1,2749
2753,2016-10-02,[ 21:53 ],1,2704
2754,2016-10-02,[ 21:54 ],1,2690
2755,2016-10-02,[ 21:55 ],1,436
2756,2016-10-02,[ 21:56 ],1,436
2757,2016-10-02,[ 21:57 ],1,435
2758,2016-10-02,[ 21:58 ],1,434
2759,2016-10-02,[ 21:59 ],1,427
2760,2016-10-02,[ 22:00 ],1,435
2761,2016-10-02,[ 22:01 ],1,433
2762,2016-10-02,[ 22:02 ],1,2813
2763,2016-10-02,[ 22:03 ],1,2616
2764,2016-10-02,[ 22:04 ],1,2601
2765,2016-10-02,[ 22:05 ],1,2605
2766,2016-10-02,[ 22:06 ],1,2608
2767,2016-10-02,[ 22:07 ],1,2601
2768,2016-10-02,[ 22:08 ],1,2601
2769,2016-10-02,[ 22:09 ],1,2568
2770,2016-10-02,[ 22:10 ],1,355
2771,2016-10-02,[ 22:11 ],1,354
2772,2016-10-02,[ 22:12 ],1,354
2773,2016-10-02,[ 22:13 ],1,354
2774,2016-10-02,[ 22:14 ],1,356
2775,2016-10-02,[ 22:15 ],1,495
2776,2016-10-02,[ 22:16 ],1,438
2777,2016-10-02,[ 22:17 ],1,439
2778,2016-10-02,[ 22:18 ],1,433
2779,2016-10-02,[ 22:19 ],1,435
2780,2016-10-02,[ 22:20 ],1,437
2781,2016-10-02,[ 22:21 ],1,438
2782,2016-10-02,[ 22:22 ],1,435
2783,2016-10-02,[ 22:23 ],1,434
2784,2016-10-02,[ 22:24 ],1,468
2785,2016-10-02,[ 22:25 ],1,345
2786,2016-10-02,[ 22:26 ],1,2765
2787,2016-10-02,[ 22:27 ],1,2670
2788,2016-10-02,[ 22:28 ],1,2716
2789,2016-10-02,[ 22:29 ],1,2748
2790,2016-10-02,[ 22:30 ],1,2748
2791,2016-10-02,[ 22:31 ],1,2722
2792,2016-10-02,[ 22:32 ],1,2694
2793,2016-10-02,[ 22:33 ],1,2717
2794,2016-10-02,[ 22:34 ],1,2711
2795,2016-10-02,[ 22:35 ],1,2711
2796,2016-10-02,[ 22:36 ],1,2709
2797,2016-10-02,[ 22:37 ],1,2699
2798,2016-10-02,[ 22:38 ],1,2730
2799,2016-10-02,[ 22:39 ],1,2694
2800,2016-10-02,[ 22:40 ],1,2719
2801,2016-10-02,[ 22:41 ],1,2719
2802,2016-10-02,[ 22:42 ],1,2700
2803,2016-10-02,[ 22:43 ],1,433
2804,2016-10-02,[ 22:44 ],1,430
2805,2016-10-02,[ 22:45 ],1,344
2806,2016-10-02,[ 22:46 ],1,346
2807,2016-10-02,[ 22:47 ],1,346
2808,2016-10-02,[ 22:48 ],1,347
2809,2016-10-02,[ 22:49 ],1,347
2810,2016-10-02,[ 22:50 ],1,346
2811,2016-10-02,[ 22:51 ],1,346
2812,2016-10-02,[ 22:52 ],1,346
2813,2016-10-02,[ 22:53 ],1,246
2814,2016-10-02,[ 22:54 ],1,248
2815,2016-10-02,[ 22:55 ],1,248
2816,2016-10-02,[ 22:56 ],1,248
2817,2016-10-02,[ 22:57 ],1,248
2818,2016-10-02,[ 22:58 ],1,247
2819,2016-10-02,[ 22:59 ],1,251
2820,2016-10-02,[ 23:00 ],1,251
2821,2016-10-02,[ 23:01 ],1,251
2822,2016-10-02,[ 23:02 ],1,249
2823,2016-10-02,[ 23:03 ],1,250
2824,2016-10-02,[ 23:04 ],1,250
2825,2016-10-02,[ 23:05 ],1,250
2826,2016-10-02,[ 23:06 ],1,248
2827,2016-10-02,[ 23:07 ],1,247
2828,2016-10-02,[ 23:08 ],1,246
2829,2016-10-02,[ 23:09 ],1,249
2830,2016-10-02,[ 23:10 ],1,248
2831,2016-10-02,[ 23:11 ],1,245
2832,2016-10-02,[ 23:12 ],1,248
2833,2016-10-02,[ 23:13 ],1,249
2834,2016-10-02,[ 23:14 ],1,261
2835,2016-10-02,[ 23:15 ],1,261
2836,2016-10-02,[ 23:16 ],1,246
2837,2016-10-02,[ 23:17 ],1,243
2838,2016-10-02,[ 23:18 ],1,245
2839,2016-10-02,[ 23:19 ],1,245
2840,2016-10-02,[ 23:20 ],1,243
2841,2016-10-02,[ 23:21 ],1,242
2842,2016-10-02,[ 23:22 ],1,751
2843,2016-10-02,[ 23:23 ],1,316
2844,2016-10-02,[ 23:24 ],1,317
2845,2016-10-02,[ 23:25 ],1,316
2846,2016-10-02,[ 23:26 ],1,315
2847,2016-10-02,[ 23:27 ],1,313
2848,2016-10-02,[ 23:28 ],1,316
2849,2016-10-02,[ 23:29 ],1,311
2850,2016-10-02,[ 23:30 ],1,312
2851,2016-10-02,[ 23:31 ],1,310
2852,2016-10-02,[ 23:32 ],1,312
2853,2016-10-02,[ 23:33 ],1,246
2854,2016-10-02,[ 23:34 ],1,242
2855,2016-10-02,[ 23:35 ],1,247
2856,2016-10-02,[ 23:36 ],1,243
2857,2016-10-02,[ 23:37 ],1,243
2858,2016-10-02,[ 23:38 ],1,242
2859,2016-10-02,[ 23:39 ],1,242
2860,2016-10-02,[ 23:40 ],1,247
2861,2016-10-02,[ 23:41 ],1,248
2862,2016-10-02,[ 23:42 ],1,243
2863,2016-10-02,[ 23:43 ],1,245
2864,2016-10-02,[ 23:44 ],1,243
2865,2016-10-02,[ 23:45 ],1,247
2866,2016-10-02,[ 23:46 ],1,246
2867,2016-10-02,[ 23:47 ],1,242
2868,2016-10-02,[ 23:48 ],1,242
2869,2016-10-02,[ 23:49 ],1,241
2870,2016-10-02,[ 23:50 ],1,241
2871,2016-10-02,[ 23:51 ],1,240
2872,2016-10-02,[ 23:52 ],1,243
2873,2016-10-02,[ 23:53 ],1,243
2874,2016-10-02,[ 23:54 ],1,245
2875,2016-10-02,[ 23:55 ],1,242
2876,2016-10-02,[ 23:56 ],1,243
2877,2016-10-02,[ 23:57 ],1,245
2878,2016-10-02,[ 23:58 ],1,245
2879,2016-10-02,[ 23:59 ],1,246
2880,2016-10-03,[ 00:00 ],0,247
2881,2016-10-03,[ 00:01 ],0,248
2882,2016-10-03,[ 00:02 ],0,245
2883,2016-10-03,[ 00:03 ],0,247
2884,2016-10-03,[ 00:04 ],0,245
2885,2016-10-03,[ 00:05 ],0,251
2886,2016-10-03,[ 00:06 ],0,243
2887,2016-10-03,[ 00:07 ],0,242
2888,2016-10-03,[ 00:08 ],0,241
2889,2016-10-03,[ 00:09 ],0,324
2890,2016-10-03,[ 00:10 ],0,320
2891,2016-10-03,[ 00:11 ],0,313
2892,2016-10-03,[ 00:12 ],0,316
2893,2016-10-03,[ 00:13 ],0,315
2894,2016-10-03,[ 00:14 ],0,317
2895,2016-10-03,[ 00:15 ],0,317
2896,2016-10-03,[ 00:16 ],0,317
2897,2016-10-03,[ 00:17 ],0,316
2898,2016-10-03,[ 00:18 ],0,316
2899,2016-10-03,[ 00:19 ],0,313
2900,2016-10-03,[ 00:20 ],0,311
2901,2016-10-03,[ 00:21 ],0,310
2902,2016-10-03,[ 00:22 ],0,313
2903,2016-10-03,[ 00:23 ],0,309
2904,2016-10-03,[ 00:24 ],0,311
2905,2016-10-03,[ 00:25 ],0,312
2906,2016-10-03,[ 00:26 ],0,311
2907,2016-10-03,[ 00:27 ],0,313
2908,2016-10-03,[ 00:28 ],0,313
2909,2016-10-03,[ 00:29 ],0,313
2910,2016-10-03,[ 00:30 ],0,313
2911,2016-10-03,[ 00:31 ],0,313
2912,2016-10-03,[ 00:32 ],0,310
2913,2016-10-03,[ 00:33 ],0,312
2914,2016-10-03,[ 00:34 ],0,312
2915,2016-10-03,[ 00:35 ],0,313
2916,2016-10-03,[ 00:36 ],0,316
2917,2016-10-03,[ 00:37 ],0,317
2918,2016-10-03,[ 00:38 ],0,317
2919,2016-10-03,[ 00:39 ],0,313
2920,2016-10-03,[ 00:40 ],0,313
2921,2016-10-03,[ 00:41 ],0,312
2922,2016-10-03,[ 00:42 ],0,307
2923,2016-10-03,[ 00:43 ],0,306
2924,2016-10-03,[ 00:44 ],0,243
2925,2016-10-03,[ 00:45 ],0,245
2926,2016-10-03,[ 00:46 ],0,241
2927,2016-10-03,[ 00:47 ],0,241
2928,2016-10-03,[ 00:48 ],0,241
2929,2016-10-03,[ 00:49 ],0,242
2930,2016-10-03,[ 00:50 ],0,242
2931,2016-10-03,[ 00:51 ],0,241
2932,2016-10-03,[ 00:52 ],0,241
2933,2016-10-03,[ 00:53 ],0,241
2934,2016-10-03,[ 00:54 ],0,243
2935,2016-10-03,[ 00:55 ],0,243
2936,2016-10-03,[ 00:56 ],0,243
2937,2016-10-03,[ 00:57 ],0,239
2938,2016-10-03,[ 00:58 ],0,243
2939,2016-10-03,[ 00:59 ],0,240
2940,2016-10-03,[ 01:00 ],0,240
2941,2016-10-03,[ 01:01 ],0,243
2942,2016-10-03,[ 01:02 ],0,242
2943,2016-10-03,[ 01:03 ],0,242
2944,2016-10-03,[ 01:04 ],0,248
2945,2016-10-03,[ 01:05 ],0,242
2946,2016-10-03,[ 01:06 ],0,240
2947,2016-10-03,[ 01:07 ],0,239
2948,2016-10-03,[ 01:08 ],0,240
2949,2016-10-03,[ 01:09 ],0,239
2950,2016-10-03,[ 01:10 ],0,242
2951,2016-10-03,[ 01:11 ],0,241
2952,2016-10-03,[ 01:12 ],0,241
2953,2016-10-03,[ 01:13 ],0,241
2954,2016-10-03,[ 01:14 ],0,245
2955,2016-10-03,[ 01:15 ],0,242
2956,2016-10-03,[ 01:16 ],0,241
2957,2016-10-03,[ 01:17 ],0,240
2958,2016-10-03,[ 01:18 ],0,240
2959,2016-10-03,[ 01:19 ],0,240
2960,2016-10-03,[ 01:20 ],0,240
2961,2016-10-03,[ 01:21 ],0,241
2962,2016-10-03,[ 01:22 ],0,240
2963,2016-10-03,[ 01:23 ],0,240
2964,2016-10-03,[ 01:24 ],0,241
2965,2016-10-03,[ 01:25 ],0,241
2966,2016-10-03,[ 01:26 ],0,243
2967,2016-10-03,[ 01:27 ],0,243
2968,2016-10-03,[ 01:28 ],0,252
2969,2016-10-03,[ 01:29 ],0,245
2970,2016-10-03,[ 01:30 ],0,245
2971,2016-10-03,[ 01:31 ],0,241
2972,2016-10-03,[ 01:32 ],0,241
2973,2016-10-03,[ 01:33 ],0,340
2974,2016-10-03,[ 01:34 ],0,321
2975,2016-10-03,[ 01:35 ],0,317
2976,2016-10-03,[ 01:36 ],0,316
2977,2016-10-03,[ 01:37 ],0,318
2978,2016-10-03,[ 01:38 ],0,323
2979,2016-10-03,[ 01:39 ],0,316
2980,2016-10-03,[ 01:40 ],0,316
2981,2016-10-03,[ 01:41 ],0,313
2982,2016-10-03,[ 01:42 ],0,309
2983,2016-10-03,[ 01:43 ],0,308
2984,2016-10-03,[ 01:44 ],0,306
2985,2016-10-03,[ 01:45 ],0,240
2986,2016-10-03,[ 01:46 ],0,245
2987,2016-10-03,[ 01:47 ],0,243
2988,2016-10-03,[ 01:48 ],0,245
2989,2016-10-03,[ 01:49 ],0,247
2990,2016-10-03,[ 01:50 ],0,242
2991,2016-10-03,[ 01:51 ],0,243
2992,2016-10-03,[ 01:52 ],0,241
2993,2016-10-03,[ 01:53 ],0,240
2994,2016-10-03,[ 01:54 ],0,249
2995,2016-10-03,[ 01:55 ],0,249
2996,2016-10-03,[ 01:56 ],0,241
2997,2016-10-03,[ 01:57 ],0,242
2998,2016-10-03,[ 01:58 ],0,245
2999,2016-10-03,[ 01:59 ],0,242
3000,2016-10-03,[ 02:00 ],0,246
3001,2016-10-03,[ 02:01 ],0,245
3002,2016-10-03,[ 02:02 ],0,246
3003,2016-10-03,[ 02:03 ],0,246
3004,2016-10-03,[ 02:04 ],0,242
3005,2016-10-03,[ 02:05 ],0,241
3006,2016-10-03,[ 02:06 ],0,241
3007,2016-10-03,[ 02:07 ],0,246
3008,2016-10-03,[ 02:08 ],0,242
3009,2016-10-03,[ 02:09 ],0,241
3010,2016-10-03,[ 02:10 ],0,245
3011,2016-10-03,[ 02:11 ],0,245
3012,2016-10-03,[ 02:12 ],0,242
3013,2016-10-03,[ 02:13 ],0,240
3014,2016-10-03,[ 02:14 ],0,239
3015,2016-10-03,[ 02:15 ],0,434
3016,2016-10-03,[ 02:16 ],0,318
3017,2016-10-03,[ 02:17 ],0,310
3018,2016-10-03,[ 02:18 ],0,310
3019,2016-10-03,[ 02:19 ],0,313
3020,2016-10-03,[ 02:20 ],0,312
3021,2016-10-03,[ 02:21 ],0,313
3022,2016-10-03,[ 02:22 ],0,315
3023,2016-10-03,[ 02:23 ],0,313
3024,2016-10-03,[ 02:24 ],0,318
3025,2016-10-03,[ 02:25 ],0,312
3026,2016-10-03,[ 02:26 ],0,313
3027,2016-10-03,[ 02:27 ],0,313
3028,2016-10-03,[ 02:28 ],0,313
3029,2016-10-03,[ 02:29 ],0,311
3030,2016-10-03,[ 02:30 ],0,310
3031,2016-10-03,[ 02:31 ],0,317
3032,2016-10-03,[ 02:32 ],0,317
3033,2016-10-03,[ 02:33 ],0,313
3034,2016-10-03,[ 02:34 ],0,312
3035,2016-10-03,[ 02:35 ],0,313
3036,2016-10-03,[ 02:36 ],0,313
3037,2016-10-03,[ 02:37 ],0,312
3038,2016-10-03,[ 02:38 ],0,316
3039,2016-10-03,[ 02:39 ],0,315
3040,2016-10-03,[ 02:40 ],0,312
3041,2016-10-03,[ 02:41 ],0,316
3042,2016-10-03,[ 02:42 ],0,316
3043,2016-10-03,[ 02:43 ],0,316
3044,2016-10-03,[ 02:44 ],0,318
3045,2016-10-03,[ 02:45 ],0,312
3046,2016-10-03,[ 02:46 ],0,312
3047,2016-10-03,[ 02:47 ],0,311
3048,2016-10-03,[ 02:48 ],0,312
3049,2016-10-03,[ 02:49 ],0,242
3050,2016-10-03,[ 02:50 ],0,242
3051,2016-10-03,[ 02:51 ],0,241
3052,2016-10-03,[ 02:52 ],0,245
3053,2016-10-03,[ 02:53 ],0,243
3054,2016-10-03,[ 02:54 ],0,241
3055,2016-10-03,[ 02:55 ],0,241
3056,2016-10-03,[ 02:56 ],0,246
3057,2016-10-03,[ 02:57 ],0,247
3058,2016-10-03,[ 02:58 ],0,247
3059,2016-10-03,[ 02:59 ],0,247
3060,2016-10-03,[ 03:00 ],0,247
3061,2016-10-03,[ 03:01 ],0,246
3062,2016-10-03,[ 03:02 ],0,245
3063,2016-10-03,[ 03:03 ],0,242
3064,2016-10-03,[ 03:04 ],0,241
3065,2016-10-03,[ 03:05 ],0,242
3066,2016-10-03,[ 03:06 ],0,247
3067,2016-10-03,[ 03:07 ],0,241
3068,2016-10-03,[ 03:08 ],0,239
3069,2016-10-03,[ 03:09 ],0,241
3070,2016-10-03,[ 03:10 ],0,240
3071,2016-10-03,[ 03:11 ],0,240
3072,2016-10-03,[ 03:12 ],0,240
3073,2016-10-03,[ 03:13 ],0,241
3074,2016-10-03,[ 03:14 ],0,243
3075,2016-10-03,[ 03:15 ],0,242
3076,2016-10-03,[ 03:16 ],0,240
3077,2016-10-03,[ 03:17 ],0,240
3078,2016-10-03,[ 03:18 ],0,243
3079,2016-10-03,[ 03:19 ],0,239
3080,2016-10-03,[ 03:20 ],0,239
3081,2016-10-03,[ 03:21 ],0,239
3082,2016-10-03,[ 03:22 ],0,243
3083,2016-10-03,[ 03:23 ],0,239
3084,2016-10-03,[ 03:24 ],0,238
3085,2016-10-03,[ 03:25 ],0,242
3086,2016-10-03,[ 03:26 ],0,241
3087,2016-10-03,[ 03:27 ],0,240
3088,2016-10-03,[ 03:28 ],0,239
3089,2016-10-03,[ 03:29 ],0,240
3090,2016-10-03,[ 03:30 ],0,240
3091,2016-10-03,[ 03:31 ],0,239
3092,2016-10-03,[ 03:32 ],0,239
3093,2016-10-03,[ 03:33 ],0,239
3094,2016-10-03,[ 03:34 ],0,241
3095,2016-10-03,[ 03:35 ],0,239
3096,2016-10-03,[ 03:36 ],0,242
3097,2016-10-03,[ 03:37 ],0,239
3098,2016-10-03,[ 03:38 ],0,321
3099,2016-10-03,[ 03:39 ],0,321
3100,2016-10-03,[ 03:40 ],0,315
3101,2016-10-03,[ 03:41 ],0,317
3102,2016-10-03,[ 03:42 ],0,313
3103,2016-10-03,[ 03:43 ],0,316
3104,2016-10-03,[ 03:44 ],0,313
3105,2016-10-03,[ 03:45 ],0,312
3106,2016-10-03,[ 03:46 ],0,310
3107,2016-10-03,[ 03:47 ],0,312
3108,2016-10-03,[ 03:48 ],0,312
3109,2016-10-03,[ 03:49 ],0,310
3110,2016-10-03,[ 03:50 ],0,242
3111,2016-10-03,[ 03:51 ],0,239
3112,2016-10-03,[ 03:52 ],0,242
3113,2016-10-03,[ 03:53 ],0,245
3114,2016-10-03,[ 03:54 ],0,245
3115,2016-10-03,[ 03:55 ],0,247
3116,2016-10-03,[ 03:56 ],0,245
3117,2016-10-03,[ 03:57 ],0,248
3118,2016-10-03,[ 03:58 ],0,252
3119,2016-10-03,[ 03:59 ],0,245
3120,2016-10-03,[ 04:00 ],0,251
3121,2016-10-03,[ 04:01 ],0,248
3122,2016-10-03,[ 04:02 ],0,250
3123,2016-10-03,[ 04:03 ],0,250
3124,2016-10-03,[ 04:04 ],0,247
3125,2016-10-03,[ 04:05 ],0,247
3126,2016-10-03,[ 04:06 ],0,248
3127,2016-10-03,[ 04:07 ],0,242
3128,2016-10-03,[ 04:08 ],0,241
3129,2016-10-03,[ 04:09 ],0,243
3130,2016-10-03,[ 04:10 ],0,243
3131,2016-10-03,[ 04:11 ],0,243
3132,2016-10-03,[ 04:12 ],0,245
3133,2016-10-03,[ 04:13 ],0,243
3134,2016-10-03,[ 04:14 ],0,241
3135,2016-10-03,[ 04:15 ],0,240
3136,2016-10-03,[ 04:16 ],0,245
3137,2016-10-03,[ 04:17 ],0,242
3138,2016-10-03,[ 04:18 ],0,310
3139,2016-10-03,[ 04:19 ],0,308
3140,2016-10-03,[ 04:20 ],0,312
3141,2016-10-03,[ 04:21 ],0,315
3142,2016-10-03,[ 04:22 ],0,307
3143,2016-10-03,[ 04:23 ],0,297
3144,2016-10-03,[ 04:24 ],0,312
3145,2016-10-03,[ 04:25 ],0,301
3146,2016-10-03,[ 04:26 ],0,286
3147,2016-10-03,[ 04:27 ],0,287
3148,2016-10-03,[ 04:28 ],0,315
3149,2016-10-03,[ 04:29 ],0,302
3150,2016-10-03,[ 04:30 ],0,298
3151,2016-10-03,[ 04:31 ],0,391
3152,2016-10-03,[ 04:32 ],0,377
3153,2016-10-03,[ 04:33 ],0,355
3154,2016-10-03,[ 04:34 ],0,378
3155,2016-10-03,[ 04:35 ],0,364
3156,2016-10-03,[ 04:36 ],0,359
3157,2016-10-03,[ 04:37 ],0,382
3158,2016-10-03,[ 04:38 ],0,369
3159,2016-10-03,[ 04:39 ],0,357
3160,2016-10-03,[ 04:40 ],0,380
3161,2016-10-03,[ 04:41 ],0,364
3162,2016-10-03,[ 04:42 ],0,356
3163,2016-10-03,[ 04:43 ],0,376
3164,2016-10-03,[ 04:44 ],0,375
3165,2016-10-03,[ 04:45 ],0,358
3166,2016-10-03,[ 04:46 ],0,355
3167,2016-10-03,[ 04:47 ],0,379
3168,2016-10-03,[ 04:48 ],0,364
3169,2016-10-03,[ 04:49 ],0,345
3170,2016-10-03,[ 04:50 ],0,346
3171,2016-10-03,[ 04:51 ],0,342
3172,2016-10-03,[ 04:52 ],0,309
3173,2016-10-03,[ 04:53 ],0,312
3174,2016-10-03,[ 04:54 ],0,315
3175,2016-10-03,[ 04:55 ],0,311
3176,2016-10-03,[ 04:56 ],0,311
3177,2016-10-03,[ 04:57 ],0,309
3178,2016-10-03,[ 04:58 ],0,315
3179,2016-10-03,[ 04:59 ],0,317
3180,2016-10-03,[ 05:00 ],0,316
3181,2016-10-03,[ 05:01 ],0,317
3182,2016-10-03,[ 05:02 ],0,317
3183,2016-10-03,[ 05:03 ],0,316
3184,2016-10-03,[ 05:04 ],0,316
3185,2016-10-03,[ 05:05 ],0,310
3186,2016-10-03,[ 05:06 ],0,308
3187,2016-10-03,[ 05:07 ],0,239
3188,2016-10-03,[ 05:08 ],0,241
3189,2016-10-03,[ 05:09 ],0,241
3190,2016-10-03,[ 05:10 ],0,239
3191,2016-10-03,[ 05:11 ],0,240
3192,2016-10-03,[ 05:12 ],0,240
3193,2016-10-03,[ 05:13 ],0,240
3194,2016-10-03,[ 05:14 ],0,240
3195,2016-10-03,[ 05:15 ],0,245
3196,2016-10-03,[ 05:16 ],0,241
3197,2016-10-03,[ 05:17 ],0,246
3198,2016-10-03,[ 05:18 ],0,243
3199,2016-10-03,[ 05:19 ],0,248
3200,2016-10-03,[ 05:20 ],0,245
3201,2016-10-03,[ 05:21 ],0,245
3202,2016-10-03,[ 05:22 ],0,248
3203,2016-10-03,[ 05:23 ],0,248
3204,2016-10-03,[ 05:24 ],0,246
3205,2016-10-03,[ 05:25 ],0,245
3206,2016-10-03,[ 05:26 ],0,247
3207,2016-10-03,[ 05:27 ],0,241
3208,2016-10-03,[ 05:28 ],0,248
3209,2016-10-03,[ 05:29 ],0,247
3210,2016-10-03,[ 05:30 ],0,242
3211,2016-10-03,[ 05:31 ],0,245
3212,2016-10-03,[ 05:32 ],0,243
3213,2016-10-03,[ 05:33 ],0,247
3214,2016-10-03,[ 05:34 ],0,247
3215,2016-10-03,[ 05:35 ],0,246
3216,2016-10-03,[ 05:36 ],0,246
3217,2016-10-03,[ 05:37 ],0,241
