,Year-Month-Date,Time,Holiday,Watt
13109,2014-12-10,[ 02:29 ],0,282
13110,2014-12-10,[ 02:30 ],0,282
13111,2014-12-10,[ 02:31 ],0,280
13112,2014-12-10,[ 02:32 ],0,282
13113,2014-12-10,[ 02:33 ],0,284
13114,2014-12-10,[ 02:34 ],0,282
13115,2014-12-10,[ 02:35 ],0,282
13116,2014-12-10,[ 02:36 ],0,281
13117,2014-12-10,[ 02:37 ],0,280
13118,2014-12-10,[ 02:38 ],0,283
13119,2014-12-10,[ 02:39 ],0,284
13120,2014-12-10,[ 02:40 ],0,284
13121,2014-12-10,[ 02:41 ],0,284
13122,2014-12-10,[ 02:42 ],0,307
13123,2014-12-10,[ 02:43 ],0,294
13124,2014-12-10,[ 02:44 ],0,288
13125,2014-12-10,[ 02:45 ],0,274
13126,2014-12-10,[ 02:46 ],0,272
13127,2014-12-10,[ 02:47 ],0,273
13128,2014-12-10,[ 02:48 ],0,269
13129,2014-12-10,[ 02:49 ],0,235
13130,2014-12-10,[ 02:50 ],0,237
13131,2014-12-10,[ 02:51 ],0,238
13132,2014-12-10,[ 02:52 ],0,238
13133,2014-12-10,[ 02:53 ],0,235
13134,2014-12-10,[ 02:54 ],0,234
13135,2014-12-10,[ 02:55 ],0,235
13136,2014-12-10,[ 02:56 ],0,231
13137,2014-12-10,[ 02:57 ],0,231
13138,2014-12-10,[ 02:58 ],0,234
13139,2014-12-10,[ 02:59 ],0,232
13140,2014-12-10,[ 03:00 ],0,234
13141,2014-12-10,[ 03:01 ],0,174
13142,2014-12-10,[ 03:02 ],0,177
13143,2014-12-10,[ 03:03 ],0,175
13144,2014-12-10,[ 03:04 ],0,173
13145,2014-12-10,[ 03:05 ],0,173
13146,2014-12-10,[ 03:06 ],0,173
13147,2014-12-10,[ 03:07 ],0,174
13148,2014-12-10,[ 03:08 ],0,173
13149,2014-12-10,[ 03:09 ],0,175
13150,2014-12-10,[ 03:10 ],0,175
13151,2014-12-10,[ 03:11 ],0,172
13152,2014-12-10,[ 03:12 ],0,174
13153,2014-12-10,[ 03:13 ],0,171
13154,2014-12-10,[ 03:14 ],0,171
13155,2014-12-10,[ 03:15 ],0,174
13156,2014-12-10,[ 03:16 ],0,175
13157,2014-12-10,[ 03:17 ],0,173
13158,2014-12-10,[ 03:18 ],0,171
13159,2014-12-10,[ 03:19 ],0,174
13160,2014-12-10,[ 03:20 ],0,174
13161,2014-12-10,[ 03:21 ],0,174
13162,2014-12-10,[ 03:22 ],0,175
13163,2014-12-10,[ 03:23 ],0,173
13164,2014-12-10,[ 03:24 ],0,174
13165,2014-12-10,[ 03:25 ],0,174
13166,2014-12-10,[ 03:26 ],0,175
13167,2014-12-10,[ 03:27 ],0,175
13168,2014-12-10,[ 03:28 ],0,171
13169,2014-12-10,[ 03:29 ],0,174
13170,2014-12-10,[ 03:30 ],0,172
13171,2014-12-10,[ 03:31 ],0,173
13172,2014-12-10,[ 03:32 ],0,174
13173,2014-12-10,[ 03:33 ],0,172
13174,2014-12-10,[ 03:34 ],0,172
13175,2014-12-10,[ 03:35 ],0,174
13176,2014-12-10,[ 03:36 ],0,174
13177,2014-12-10,[ 03:37 ],0,173
13178,2014-12-10,[ 03:38 ],0,173
13179,2014-12-10,[ 03:39 ],0,174
13180,2014-12-10,[ 03:40 ],0,174
13181,2014-12-10,[ 03:41 ],0,173
13182,2014-12-10,[ 03:42 ],0,173
13183,2014-12-10,[ 03:43 ],0,241
13184,2014-12-10,[ 03:44 ],0,239
13185,2014-12-10,[ 03:45 ],0,239
13186,2014-12-10,[ 03:46 ],0,237
13187,2014-12-10,[ 03:47 ],0,237
13188,2014-12-10,[ 03:48 ],0,236
13189,2014-12-10,[ 03:49 ],0,235
13190,2014-12-10,[ 03:50 ],0,236
13191,2014-12-10,[ 03:51 ],0,234
13192,2014-12-10,[ 03:52 ],0,235
13193,2014-12-10,[ 03:53 ],0,232
13194,2014-12-10,[ 03:54 ],0,234
13195,2014-12-10,[ 03:55 ],0,173
13196,2014-12-10,[ 03:56 ],0,172
13197,2014-12-10,[ 03:57 ],0,174
13198,2014-12-10,[ 03:58 ],0,174
13199,2014-12-10,[ 03:59 ],0,172
13200,2014-12-10,[ 04:00 ],0,173
13201,2014-12-10,[ 04:01 ],0,175
13202,2014-12-10,[ 04:02 ],0,174
13203,2014-12-10,[ 04:03 ],0,174
13204,2014-12-10,[ 04:04 ],0,174
13205,2014-12-10,[ 04:05 ],0,173
13206,2014-12-10,[ 04:06 ],0,173
13207,2014-12-10,[ 04:07 ],0,236
13208,2014-12-10,[ 04:08 ],0,229
13209,2014-12-10,[ 04:09 ],0,234
13210,2014-12-10,[ 04:10 ],0,234
13211,2014-12-10,[ 04:11 ],0,229
13212,2014-12-10,[ 04:12 ],0,229
13213,2014-12-10,[ 04:13 ],0,229
13214,2014-12-10,[ 04:14 ],0,214
13215,2014-12-10,[ 04:15 ],0,231
13216,2014-12-10,[ 04:16 ],0,219
13217,2014-12-10,[ 04:17 ],0,234
13218,2014-12-10,[ 04:18 ],0,227
13219,2014-12-10,[ 04:19 ],0,215
13220,2014-12-10,[ 04:20 ],0,229
13221,2014-12-10,[ 04:21 ],0,226
13222,2014-12-10,[ 04:22 ],0,207
13223,2014-12-10,[ 04:23 ],0,229
13224,2014-12-10,[ 04:24 ],0,225
13225,2014-12-10,[ 04:25 ],0,207
13226,2014-12-10,[ 04:26 ],0,210
13227,2014-12-10,[ 04:27 ],0,232
13228,2014-12-10,[ 04:28 ],0,213
13229,2014-12-10,[ 04:29 ],0,207
13230,2014-12-10,[ 04:30 ],0,249
13231,2014-12-10,[ 04:31 ],0,234
13232,2014-12-10,[ 04:32 ],0,213
13233,2014-12-10,[ 04:33 ],0,211
13234,2014-12-10,[ 04:34 ],0,210
13235,2014-12-10,[ 04:35 ],0,313
13236,2014-12-10,[ 04:36 ],0,299
13237,2014-12-10,[ 04:37 ],0,277
13238,2014-12-10,[ 04:38 ],0,266
13239,2014-12-10,[ 04:39 ],0,271
13240,2014-12-10,[ 04:40 ],0,270
13241,2014-12-10,[ 04:41 ],0,229
13242,2014-12-10,[ 04:42 ],0,242
13243,2014-12-10,[ 04:43 ],0,250
13244,2014-12-10,[ 04:44 ],0,241
13245,2014-12-10,[ 04:45 ],0,228
13246,2014-12-10,[ 04:46 ],0,227
13247,2014-12-10,[ 04:47 ],0,226
13248,2014-12-10,[ 04:48 ],0,225
13249,2014-12-10,[ 04:49 ],0,225
13250,2014-12-10,[ 04:50 ],0,228
13251,2014-12-10,[ 04:51 ],0,227
13252,2014-12-10,[ 04:52 ],0,229
13253,2014-12-10,[ 04:53 ],0,228
13254,2014-12-10,[ 04:54 ],0,228
13255,2014-12-10,[ 04:55 ],0,227
13256,2014-12-10,[ 04:56 ],0,228
13257,2014-12-10,[ 04:57 ],0,227
13258,2014-12-10,[ 04:58 ],0,229
13259,2014-12-10,[ 04:59 ],0,229
13260,2014-12-10,[ 05:00 ],0,231
13261,2014-12-10,[ 05:01 ],0,228
13262,2014-12-10,[ 05:02 ],0,229
13263,2014-12-10,[ 05:03 ],0,231
13264,2014-12-10,[ 05:04 ],0,231
13265,2014-12-10,[ 05:05 ],0,232
13266,2014-12-10,[ 05:06 ],0,229
13267,2014-12-10,[ 05:07 ],0,229
13268,2014-12-10,[ 05:08 ],0,228
13269,2014-12-10,[ 05:09 ],0,226
13270,2014-12-10,[ 05:10 ],0,227
13271,2014-12-10,[ 05:11 ],0,224
13272,2014-12-10,[ 05:12 ],0,225
13273,2014-12-10,[ 05:13 ],0,224
13274,2014-12-10,[ 05:14 ],0,169
13275,2014-12-10,[ 05:15 ],0,168
13276,2014-12-10,[ 05:16 ],0,168
13277,2014-12-10,[ 05:17 ],0,171
13278,2014-12-10,[ 05:18 ],0,170
13279,2014-12-10,[ 05:19 ],0,169
13280,2014-12-10,[ 05:20 ],0,169
13281,2014-12-10,[ 05:21 ],0,170
13282,2014-12-10,[ 05:22 ],0,170
13283,2014-12-10,[ 05:23 ],0,170
13284,2014-12-10,[ 05:24 ],0,169
13285,2014-12-10,[ 05:25 ],0,171
13286,2014-12-10,[ 05:26 ],0,169
13287,2014-12-10,[ 05:27 ],0,171
13288,2014-12-10,[ 05:28 ],0,169
13289,2014-12-10,[ 05:29 ],0,167
13290,2014-12-10,[ 05:30 ],0,171
13291,2014-12-10,[ 05:31 ],0,169
13292,2014-12-10,[ 05:32 ],0,170
13293,2014-12-10,[ 05:33 ],0,169
13294,2014-12-10,[ 05:34 ],0,168
13295,2014-12-10,[ 05:35 ],0,170
13296,2014-12-10,[ 05:36 ],0,167
13297,2014-12-10,[ 05:37 ],0,167
13298,2014-12-10,[ 05:38 ],0,168
13299,2014-12-10,[ 05:39 ],0,169
13300,2014-12-10,[ 05:40 ],0,167
13301,2014-12-10,[ 05:41 ],0,169
13302,2014-12-10,[ 05:42 ],0,171
13303,2014-12-10,[ 05:43 ],0,171
13304,2014-12-10,[ 05:44 ],0,171
13305,2014-12-10,[ 05:45 ],0,171
13306,2014-12-10,[ 05:46 ],0,170
13307,2014-12-10,[ 05:47 ],0,170
13308,2014-12-10,[ 05:48 ],0,169
13309,2014-12-10,[ 05:49 ],0,225
13310,2014-12-10,[ 05:50 ],0,228
13311,2014-12-10,[ 05:51 ],0,223
13312,2014-12-10,[ 05:52 ],0,234
13313,2014-12-10,[ 05:53 ],0,257
13314,2014-12-10,[ 05:54 ],0,266
13315,2014-12-10,[ 05:55 ],0,265
13316,2014-12-10,[ 05:56 ],0,256
13317,2014-12-10,[ 05:57 ],0,241
13318,2014-12-10,[ 05:58 ],0,286
13319,2014-12-10,[ 05:59 ],0,278
13320,2014-12-10,[ 06:00 ],0,281
13321,2014-12-10,[ 06:01 ],0,280
13322,2014-12-10,[ 06:02 ],0,278
13323,2014-12-10,[ 06:03 ],0,278
13324,2014-12-10,[ 06:04 ],0,275
13325,2014-12-10,[ 06:05 ],0,274
13326,2014-12-10,[ 06:06 ],0,275
13327,2014-12-10,[ 06:07 ],0,273
13328,2014-12-10,[ 06:08 ],0,274
13329,2014-12-10,[ 06:09 ],0,271
13330,2014-12-10,[ 06:10 ],0,205
13331,2014-12-10,[ 06:11 ],0,205
13332,2014-12-10,[ 06:12 ],0,203
13333,2014-12-10,[ 06:13 ],0,227
13334,2014-12-10,[ 06:14 ],0,224
13335,2014-12-10,[ 06:15 ],0,215
13336,2014-12-10,[ 06:16 ],0,207
13337,2014-12-10,[ 06:17 ],0,206
13338,2014-12-10,[ 06:18 ],0,205
13339,2014-12-10,[ 06:19 ],0,205
13340,2014-12-10,[ 06:20 ],0,201
13341,2014-12-10,[ 06:21 ],0,200
13342,2014-12-10,[ 06:22 ],0,195
13343,2014-12-10,[ 06:23 ],0,171
13344,2014-12-10,[ 06:24 ],0,171
13345,2014-12-10,[ 06:25 ],0,170
13346,2014-12-10,[ 06:26 ],0,174
13347,2014-12-10,[ 06:27 ],0,169
13348,2014-12-10,[ 06:28 ],0,170
13349,2014-12-10,[ 06:29 ],0,170
13350,2014-12-10,[ 06:30 ],0,169
13351,2014-12-10,[ 06:31 ],0,169
13352,2014-12-10,[ 06:32 ],0,169
13353,2014-12-10,[ 06:33 ],0,171
13354,2014-12-10,[ 06:34 ],0,170
13355,2014-12-10,[ 06:35 ],0,168
13356,2014-12-10,[ 06:36 ],0,172
13357,2014-12-10,[ 06:37 ],0,169
13358,2014-12-10,[ 06:38 ],0,171
13359,2014-12-10,[ 06:39 ],0,169
13360,2014-12-10,[ 06:40 ],0,171
13361,2014-12-10,[ 06:41 ],0,169
13362,2014-12-10,[ 06:42 ],0,169
13363,2014-12-10,[ 06:43 ],0,170
13364,2014-12-10,[ 06:44 ],0,167
13365,2014-12-10,[ 06:45 ],0,167
13366,2014-12-10,[ 06:46 ],0,170
13367,2014-12-10,[ 06:47 ],0,170
13368,2014-12-10,[ 06:48 ],0,168
13369,2014-12-10,[ 06:49 ],0,166
13370,2014-12-10,[ 06:50 ],0,165
13371,2014-12-10,[ 06:51 ],0,169
13372,2014-12-10,[ 06:52 ],0,168
13373,2014-12-10,[ 06:53 ],0,169
13374,2014-12-10,[ 06:54 ],0,169
13375,2014-12-10,[ 06:55 ],0,171
13376,2014-12-10,[ 06:56 ],0,240
13377,2014-12-10,[ 06:57 ],0,240
13378,2014-12-10,[ 06:58 ],0,228
13379,2014-12-10,[ 06:59 ],0,236
13380,2014-12-10,[ 07:00 ],0,236
13381,2014-12-10,[ 07:01 ],0,234
13382,2014-12-10,[ 07:02 ],0,235
13383,2014-12-10,[ 07:03 ],0,237
13384,2014-12-10,[ 07:04 ],0,245
13385,2014-12-10,[ 07:05 ],0,246
13386,2014-12-10,[ 07:06 ],0,245
13387,2014-12-10,[ 07:07 ],0,243
13388,2014-12-10,[ 07:08 ],0,246
13389,2014-12-10,[ 07:09 ],0,241
13390,2014-12-10,[ 07:10 ],0,245
13391,2014-12-10,[ 07:11 ],0,242
13392,2014-12-10,[ 07:12 ],0,245
13393,2014-12-10,[ 07:13 ],0,245
13394,2014-12-10,[ 07:14 ],0,243
13395,2014-12-10,[ 07:15 ],0,242
13396,2014-12-10,[ 07:16 ],0,242
13397,2014-12-10,[ 07:17 ],0,245
13398,2014-12-10,[ 07:18 ],0,248
13399,2014-12-10,[ 07:19 ],0,248
13400,2014-12-10,[ 07:20 ],0,245
13401,2014-12-10,[ 07:21 ],0,246
13402,2014-12-10,[ 07:22 ],0,245
13403,2014-12-10,[ 07:23 ],0,246
13404,2014-12-10,[ 07:24 ],0,246
13405,2014-12-10,[ 07:25 ],0,248
13406,2014-12-10,[ 07:26 ],0,247
13407,2014-12-10,[ 07:27 ],0,247
13408,2014-12-10,[ 07:28 ],0,242
13409,2014-12-10,[ 07:29 ],0,242
13410,2014-12-10,[ 07:30 ],0,240
13411,2014-12-10,[ 07:31 ],0,240
13412,2014-12-10,[ 07:32 ],0,241
13413,2014-12-10,[ 07:33 ],0,245
13414,2014-12-10,[ 07:34 ],0,241
13415,2014-12-10,[ 07:35 ],0,178
13416,2014-12-10,[ 07:36 ],0,176
13417,2014-12-10,[ 07:37 ],0,176
13418,2014-12-10,[ 07:38 ],0,178
13419,2014-12-10,[ 07:39 ],0,176
13420,2014-12-10,[ 07:40 ],0,178
13421,2014-12-10,[ 07:41 ],0,177
13422,2014-12-10,[ 07:42 ],0,178
13423,2014-12-10,[ 07:43 ],0,178
13424,2014-12-10,[ 07:44 ],0,177
13425,2014-12-10,[ 07:45 ],0,176
13426,2014-12-10,[ 07:46 ],0,177
13427,2014-12-10,[ 07:47 ],0,178
13428,2014-12-10,[ 07:48 ],0,178
13429,2014-12-10,[ 07:49 ],0,178
13430,2014-12-10,[ 07:50 ],0,178
13431,2014-12-10,[ 07:51 ],0,177
13432,2014-12-10,[ 07:52 ],0,208
13433,2014-12-10,[ 07:53 ],0,297
13434,2014-12-10,[ 07:54 ],0,280
13435,2014-12-10,[ 07:55 ],0,278
13436,2014-12-10,[ 07:56 ],0,276
13437,2014-12-10,[ 07:57 ],0,273
13438,2014-12-10,[ 07:58 ],0,273
13439,2014-12-10,[ 07:59 ],0,275
13440,2014-12-10,[ 08:00 ],0,278
13441,2014-12-10,[ 08:01 ],0,287
13442,2014-12-10,[ 08:02 ],0,495
13443,2014-12-10,[ 08:03 ],0,2813
13444,2014-12-10,[ 08:04 ],0,4609
13445,2014-12-10,[ 08:05 ],0,4498
13446,2014-12-10,[ 08:06 ],0,504
13447,2014-12-10,[ 08:07 ],0,495
13448,2014-12-10,[ 08:08 ],0,502
13449,2014-12-10,[ 08:09 ],0,500
13450,2014-12-10,[ 08:10 ],0,500
13451,2014-12-10,[ 08:11 ],0,2119
13452,2014-12-10,[ 08:12 ],0,4721
13453,2014-12-10,[ 08:13 ],0,2082
13454,2014-12-10,[ 08:14 ],0,2044
13455,2014-12-10,[ 08:15 ],0,470
13456,2014-12-10,[ 08:16 ],0,479
13457,2014-12-10,[ 08:17 ],0,476
13458,2014-12-10,[ 08:18 ],0,2141
13459,2014-12-10,[ 08:19 ],0,2109
13460,2014-12-10,[ 08:20 ],0,2139
13461,2014-12-10,[ 08:21 ],0,3752
13462,2014-12-10,[ 08:22 ],0,3752
13463,2014-12-10,[ 08:23 ],0,475
13464,2014-12-10,[ 08:24 ],0,462
13465,2014-12-10,[ 08:25 ],0,518
13466,2014-12-10,[ 08:26 ],0,516
13467,2014-12-10,[ 08:27 ],0,502
13468,2014-12-10,[ 08:28 ],0,510
13469,2014-12-10,[ 08:29 ],0,514
13470,2014-12-10,[ 08:30 ],0,499
13471,2014-12-10,[ 08:31 ],0,427
13472,2014-12-10,[ 08:32 ],0,432
13473,2014-12-10,[ 08:33 ],0,451
13474,2014-12-10,[ 08:34 ],0,450
13475,2014-12-10,[ 08:35 ],0,441
13476,2014-12-10,[ 08:36 ],0,447
13477,2014-12-10,[ 08:37 ],0,447
13478,2014-12-10,[ 08:38 ],0,436
13479,2014-12-10,[ 08:39 ],0,443
13480,2014-12-10,[ 08:40 ],0,424
13481,2014-12-10,[ 08:41 ],0,330
13482,2014-12-10,[ 08:42 ],0,354
13483,2014-12-10,[ 08:43 ],0,345
13484,2014-12-10,[ 08:44 ],0,335
13485,2014-12-10,[ 08:45 ],0,678
13486,2014-12-10,[ 08:46 ],0,407
13487,2014-12-10,[ 08:47 ],0,401
13488,2014-12-10,[ 08:48 ],0,402
13489,2014-12-10,[ 08:49 ],0,406
13490,2014-12-10,[ 08:50 ],0,409
13491,2014-12-10,[ 08:51 ],0,438
13492,2014-12-10,[ 08:52 ],0,425
13493,2014-12-10,[ 08:53 ],0,409
13494,2014-12-10,[ 08:54 ],0,404
13495,2014-12-10,[ 08:55 ],0,407
13496,2014-12-10,[ 08:56 ],0,406
13497,2014-12-10,[ 08:57 ],0,406
13498,2014-12-10,[ 08:58 ],0,404
13499,2014-12-10,[ 08:59 ],0,427
13500,2014-12-10,[ 09:00 ],0,423
13501,2014-12-10,[ 09:01 ],0,417
13502,2014-12-10,[ 09:02 ],0,406
13503,2014-12-10,[ 09:03 ],0,406
13504,2014-12-10,[ 09:04 ],0,543
13505,2014-12-10,[ 09:05 ],0,520
13506,2014-12-10,[ 09:06 ],0,518
13507,2014-12-10,[ 09:07 ],0,519
13508,2014-12-10,[ 09:08 ],0,528
13509,2014-12-10,[ 09:09 ],0,2110
13510,2014-12-10,[ 09:10 ],0,2069
13511,2014-12-10,[ 09:11 ],0,540
13512,2014-12-10,[ 09:12 ],0,513
13513,2014-12-10,[ 09:13 ],0,377
13514,2014-12-10,[ 09:14 ],0,322
13515,2014-12-10,[ 09:15 ],0,317
13516,2014-12-10,[ 09:16 ],0,316
13517,2014-12-10,[ 09:17 ],0,340
13518,2014-12-10,[ 09:18 ],0,335
13519,2014-12-10,[ 09:19 ],0,316
13520,2014-12-10,[ 09:20 ],0,316
13521,2014-12-10,[ 09:21 ],0,316
13522,2014-12-10,[ 09:22 ],0,246
13523,2014-12-10,[ 09:23 ],0,246
13524,2014-12-10,[ 09:24 ],0,246
13525,2014-12-10,[ 09:25 ],0,269
13526,2014-12-10,[ 09:26 ],0,269
13527,2014-12-10,[ 09:27 ],0,258
13528,2014-12-10,[ 09:28 ],0,246
13529,2014-12-10,[ 09:29 ],0,247
13530,2014-12-10,[ 09:30 ],0,242
13531,2014-12-10,[ 09:31 ],0,242
13532,2014-12-10,[ 09:32 ],0,243
13533,2014-12-10,[ 09:33 ],0,247
13534,2014-12-10,[ 09:34 ],0,265
13535,2014-12-10,[ 09:35 ],0,262
13536,2014-12-10,[ 09:36 ],0,252
13537,2014-12-10,[ 09:37 ],0,246
13538,2014-12-10,[ 09:38 ],0,247
13539,2014-12-10,[ 09:39 ],0,246
13540,2014-12-10,[ 09:40 ],0,245
13541,2014-12-10,[ 09:41 ],0,247
13542,2014-12-10,[ 09:42 ],0,242
13543,2014-12-10,[ 09:43 ],0,266
13544,2014-12-10,[ 09:44 ],0,260
13545,2014-12-10,[ 09:45 ],0,253
13546,2014-12-10,[ 09:46 ],0,246
13547,2014-12-10,[ 09:47 ],0,246
13548,2014-12-10,[ 09:48 ],0,245
13549,2014-12-10,[ 09:49 ],0,245
13550,2014-12-10,[ 09:50 ],0,248
13551,2014-12-10,[ 09:51 ],0,271
13552,2014-12-10,[ 09:52 ],0,271
13553,2014-12-10,[ 09:53 ],0,260
13554,2014-12-10,[ 09:54 ],0,247
13555,2014-12-10,[ 09:55 ],0,246
13556,2014-12-10,[ 09:56 ],0,246
13557,2014-12-10,[ 09:57 ],0,247
13558,2014-12-10,[ 09:58 ],0,248
13559,2014-12-10,[ 09:59 ],0,249
13560,2014-12-10,[ 10:00 ],0,272
13561,2014-12-10,[ 10:01 ],0,264
13562,2014-12-10,[ 10:02 ],0,355
13563,2014-12-10,[ 10:03 ],0,323
13564,2014-12-10,[ 10:04 ],0,320
13565,2014-12-10,[ 10:05 ],0,321
13566,2014-12-10,[ 10:06 ],0,317
13567,2014-12-10,[ 10:07 ],0,313
13568,2014-12-10,[ 10:08 ],0,316
13569,2014-12-10,[ 10:09 ],0,341
13570,2014-12-10,[ 10:10 ],0,333
13571,2014-12-10,[ 10:11 ],0,321
13572,2014-12-10,[ 10:12 ],0,316
13573,2014-12-10,[ 10:13 ],0,313
13574,2014-12-10,[ 10:14 ],0,277
13575,2014-12-10,[ 10:15 ],0,286
13576,2014-12-10,[ 10:16 ],0,286
13577,2014-12-10,[ 10:17 ],0,285
13578,2014-12-10,[ 10:18 ],0,306
13579,2014-12-10,[ 10:19 ],0,259
13580,2014-12-10,[ 10:20 ],0,247
13581,2014-12-10,[ 10:21 ],0,245
13582,2014-12-10,[ 10:22 ],0,248
13583,2014-12-10,[ 10:23 ],0,246
13584,2014-12-10,[ 10:24 ],0,246
13585,2014-12-10,[ 10:25 ],0,281
13586,2014-12-10,[ 10:26 ],0,311
13587,2014-12-10,[ 10:27 ],0,311
13588,2014-12-10,[ 10:28 ],0,299
13589,2014-12-10,[ 10:29 ],0,284
13590,2014-12-10,[ 10:30 ],0,284
13591,2014-12-10,[ 10:31 ],0,285
13592,2014-12-10,[ 10:32 ],0,286
13593,2014-12-10,[ 10:33 ],0,284
13594,2014-12-10,[ 10:34 ],0,284
13595,2014-12-10,[ 10:35 ],0,309
13596,2014-12-10,[ 10:36 ],0,300
13597,2014-12-10,[ 10:37 ],0,292
13598,2014-12-10,[ 10:38 ],0,283
13599,2014-12-10,[ 10:39 ],0,282
13600,2014-12-10,[ 10:40 ],0,284
13601,2014-12-10,[ 10:41 ],0,280
13602,2014-12-10,[ 10:42 ],0,283
13603,2014-12-10,[ 10:43 ],0,285
13604,2014-12-10,[ 10:44 ],0,301
13605,2014-12-10,[ 10:45 ],0,302
13606,2014-12-10,[ 10:46 ],0,289
13607,2014-12-10,[ 10:47 ],0,285
13608,2014-12-10,[ 10:48 ],0,285
13609,2014-12-10,[ 10:49 ],0,285
13610,2014-12-10,[ 10:50 ],0,285
13611,2014-12-10,[ 10:51 ],0,286
13612,2014-12-10,[ 10:52 ],0,286
13613,2014-12-10,[ 10:53 ],0,310
13614,2014-12-10,[ 10:54 ],0,299
13615,2014-12-10,[ 10:55 ],0,281
13616,2014-12-10,[ 10:56 ],0,284
13617,2014-12-10,[ 10:57 ],0,284
13618,2014-12-10,[ 10:58 ],0,281
13619,2014-12-10,[ 10:59 ],0,282
13620,2014-12-10,[ 11:00 ],0,283
13621,2014-12-10,[ 11:01 ],0,307
13622,2014-12-10,[ 11:02 ],0,309
13623,2014-12-10,[ 11:03 ],0,383
13624,2014-12-10,[ 11:04 ],0,364
13625,2014-12-10,[ 11:05 ],0,364
13626,2014-12-10,[ 11:06 ],0,365
13627,2014-12-10,[ 11:07 ],0,364
13628,2014-12-10,[ 11:08 ],0,367
13629,2014-12-10,[ 11:09 ],0,367
13630,2014-12-10,[ 11:10 ],0,383
13631,2014-12-10,[ 11:11 ],0,378
13632,2014-12-10,[ 11:12 ],0,371
13633,2014-12-10,[ 11:13 ],0,361
13634,2014-12-10,[ 11:14 ],0,359
13635,2014-12-10,[ 11:15 ],0,359
13636,2014-12-10,[ 11:16 ],0,358
13637,2014-12-10,[ 11:17 ],0,358
13638,2014-12-10,[ 11:18 ],0,357
13639,2014-12-10,[ 11:19 ],0,378
13640,2014-12-10,[ 11:20 ],0,369
13641,2014-12-10,[ 11:21 ],0,363
13642,2014-12-10,[ 11:22 ],0,357
13643,2014-12-10,[ 11:23 ],0,357
13644,2014-12-10,[ 11:24 ],0,355
13645,2014-12-10,[ 11:25 ],0,356
13646,2014-12-10,[ 11:26 ],0,359
13647,2014-12-10,[ 11:27 ],0,359
13648,2014-12-10,[ 11:28 ],0,376
13649,2014-12-10,[ 11:29 ],0,372
13650,2014-12-10,[ 11:30 ],0,353
13651,2014-12-10,[ 11:31 ],0,353
13652,2014-12-10,[ 11:32 ],0,358
13653,2014-12-10,[ 11:33 ],0,361
13654,2014-12-10,[ 11:34 ],0,365
13655,2014-12-10,[ 11:35 ],0,364
13656,2014-12-10,[ 11:36 ],0,378
13657,2014-12-10,[ 11:37 ],0,374
13658,2014-12-10,[ 11:38 ],0,369
13659,2014-12-10,[ 11:39 ],0,354
13660,2014-12-10,[ 11:40 ],0,356
13661,2014-12-10,[ 11:41 ],0,354
13662,2014-12-10,[ 11:42 ],0,283
13663,2014-12-10,[ 11:43 ],0,283
13664,2014-12-10,[ 11:44 ],0,283
13665,2014-12-10,[ 11:45 ],0,301
13666,2014-12-10,[ 11:46 ],0,299
13667,2014-12-10,[ 11:47 ],0,289
13668,2014-12-10,[ 11:48 ],0,285
13669,2014-12-10,[ 11:49 ],0,282
13670,2014-12-10,[ 11:50 ],0,283
13671,2014-12-10,[ 11:51 ],0,284
13672,2014-12-10,[ 11:52 ],0,283
13673,2014-12-10,[ 11:53 ],0,281
13674,2014-12-10,[ 11:54 ],0,305
13675,2014-12-10,[ 11:55 ],0,297
13676,2014-12-10,[ 11:56 ],0,287
13677,2014-12-10,[ 11:57 ],0,282
13678,2014-12-10,[ 11:58 ],0,281
13679,2014-12-10,[ 11:59 ],0,283
13680,2014-12-10,[ 12:00 ],0,284
13681,2014-12-10,[ 12:01 ],0,285
13682,2014-12-10,[ 12:02 ],0,283
13683,2014-12-10,[ 12:03 ],0,305
13684,2014-12-10,[ 12:04 ],0,298
13685,2014-12-10,[ 12:05 ],0,289
13686,2014-12-10,[ 12:06 ],0,280
13687,2014-12-10,[ 12:07 ],0,282
13688,2014-12-10,[ 12:08 ],0,280
13689,2014-12-10,[ 12:09 ],0,308
13690,2014-12-10,[ 12:10 ],0,300
13691,2014-12-10,[ 12:11 ],0,300
13692,2014-12-10,[ 12:12 ],0,302
13693,2014-12-10,[ 12:13 ],0,301
13694,2014-12-10,[ 12:14 ],0,294
13695,2014-12-10,[ 12:15 ],0,287
13696,2014-12-10,[ 12:16 ],0,282
13697,2014-12-10,[ 12:17 ],0,282
13698,2014-12-10,[ 12:18 ],0,510
13699,2014-12-10,[ 12:19 ],0,519
13700,2014-12-10,[ 12:20 ],0,521
13701,2014-12-10,[ 12:21 ],0,480
13702,2014-12-10,[ 12:22 ],0,480
13703,2014-12-10,[ 12:23 ],0,500
13704,2014-12-10,[ 12:24 ],0,497
13705,2014-12-10,[ 12:25 ],0,491
13706,2014-12-10,[ 12:26 ],0,479
13707,2014-12-10,[ 12:27 ],0,482
13708,2014-12-10,[ 12:28 ],0,481
13709,2014-12-10,[ 12:29 ],0,476
13710,2014-12-10,[ 12:30 ],0,278
13711,2014-12-10,[ 12:31 ],0,260
13712,2014-12-10,[ 12:32 ],0,258
13713,2014-12-10,[ 12:33 ],0,247
13714,2014-12-10,[ 12:34 ],0,246
13715,2014-12-10,[ 12:35 ],0,247
