,Year-Month-Date,Time,Holiday,Watt
11761,2014-08-09,[ 04:01 ],1,203
11762,2014-08-09,[ 04:02 ],1,204
11763,2014-08-09,[ 04:03 ],1,203
11764,2014-08-09,[ 04:04 ],1,201
11765,2014-08-09,[ 04:05 ],1,203
11766,2014-08-09,[ 04:06 ],1,143
11767,2014-08-09,[ 04:07 ],1,142
11768,2014-08-09,[ 04:08 ],1,142
11769,2014-08-09,[ 04:09 ],1,143
11770,2014-08-09,[ 04:10 ],1,142
11771,2014-08-09,[ 04:11 ],1,142
11772,2014-08-09,[ 04:12 ],1,142
11773,2014-08-09,[ 04:13 ],1,142
11774,2014-08-09,[ 04:14 ],1,142
11775,2014-08-09,[ 04:15 ],1,142
11776,2014-08-09,[ 04:16 ],1,142
11777,2014-08-09,[ 04:17 ],1,142
11778,2014-08-09,[ 04:18 ],1,142
11779,2014-08-09,[ 04:19 ],1,142
11780,2014-08-09,[ 04:20 ],1,142
11781,2014-08-09,[ 04:21 ],1,142
11782,2014-08-09,[ 04:22 ],1,143
11783,2014-08-09,[ 04:23 ],1,143
11784,2014-08-09,[ 04:24 ],1,142
11785,2014-08-09,[ 04:25 ],1,142
11786,2014-08-09,[ 04:26 ],1,145
11787,2014-08-09,[ 04:27 ],1,143
11788,2014-08-09,[ 04:28 ],1,143
11789,2014-08-09,[ 04:29 ],1,142
11790,2014-08-09,[ 04:30 ],1,142
11791,2014-08-09,[ 04:31 ],1,142
11792,2014-08-09,[ 04:32 ],1,143
11793,2014-08-09,[ 04:33 ],1,206
11794,2014-08-09,[ 04:34 ],1,206
11795,2014-08-09,[ 04:35 ],1,195
11796,2014-08-09,[ 04:36 ],1,194
11797,2014-08-09,[ 04:37 ],1,194
11798,2014-08-09,[ 04:38 ],1,194
11799,2014-08-09,[ 04:39 ],1,192
11800,2014-08-09,[ 04:40 ],1,208
11801,2014-08-09,[ 04:41 ],1,207
11802,2014-08-09,[ 04:42 ],1,208
11803,2014-08-09,[ 04:43 ],1,207
11804,2014-08-09,[ 04:44 ],1,207
11805,2014-08-09,[ 04:45 ],1,210
11806,2014-08-09,[ 04:46 ],1,154
11807,2014-08-09,[ 04:47 ],1,154
11808,2014-08-09,[ 04:48 ],1,155
11809,2014-08-09,[ 04:49 ],1,153
11810,2014-08-09,[ 04:50 ],1,155
11811,2014-08-09,[ 04:51 ],1,152
11812,2014-08-09,[ 04:52 ],1,155
11813,2014-08-09,[ 04:53 ],1,154
11814,2014-08-09,[ 04:54 ],1,154
11815,2014-08-09,[ 04:55 ],1,153
11816,2014-08-09,[ 04:56 ],1,152
11817,2014-08-09,[ 04:57 ],1,154
11818,2014-08-09,[ 04:58 ],1,153
11819,2014-08-09,[ 04:59 ],1,154
11820,2014-08-09,[ 05:00 ],1,154
11821,2014-08-09,[ 05:01 ],1,156
11822,2014-08-09,[ 05:02 ],1,156
11823,2014-08-09,[ 05:03 ],1,155
11824,2014-08-09,[ 05:04 ],1,155
11825,2014-08-09,[ 05:05 ],1,154
11826,2014-08-09,[ 05:06 ],1,154
11827,2014-08-09,[ 05:07 ],1,153
11828,2014-08-09,[ 05:08 ],1,152
11829,2014-08-09,[ 05:09 ],1,154
11830,2014-08-09,[ 05:10 ],1,154
11831,2014-08-09,[ 05:11 ],1,152
11832,2014-08-09,[ 05:12 ],1,154
11833,2014-08-09,[ 05:13 ],1,218
11834,2014-08-09,[ 05:14 ],1,214
11835,2014-08-09,[ 05:15 ],1,215
11836,2014-08-09,[ 05:16 ],1,215
11837,2014-08-09,[ 05:17 ],1,216
11838,2014-08-09,[ 05:18 ],1,217
11839,2014-08-09,[ 05:19 ],1,219
11840,2014-08-09,[ 05:20 ],1,217
11841,2014-08-09,[ 05:21 ],1,217
11842,2014-08-09,[ 05:22 ],1,214
11843,2014-08-09,[ 05:23 ],1,214
11844,2014-08-09,[ 05:24 ],1,215
11845,2014-08-09,[ 05:25 ],1,216
11846,2014-08-09,[ 05:26 ],1,215
11847,2014-08-09,[ 05:27 ],1,214
11848,2014-08-09,[ 05:28 ],1,217
11849,2014-08-09,[ 05:29 ],1,215
11850,2014-08-09,[ 05:30 ],1,217
11851,2014-08-09,[ 05:31 ],1,218
11852,2014-08-09,[ 05:32 ],1,215
11853,2014-08-09,[ 05:33 ],1,216
11854,2014-08-09,[ 05:34 ],1,217
11855,2014-08-09,[ 05:35 ],1,215
11856,2014-08-09,[ 05:36 ],1,217
11857,2014-08-09,[ 05:37 ],1,216
11858,2014-08-09,[ 05:38 ],1,217
11859,2014-08-09,[ 05:39 ],1,214
11860,2014-08-09,[ 05:40 ],1,212
11861,2014-08-09,[ 05:41 ],1,212
11862,2014-08-09,[ 05:42 ],1,207
11863,2014-08-09,[ 05:43 ],1,205
11864,2014-08-09,[ 05:44 ],1,155
11865,2014-08-09,[ 05:45 ],1,154
11866,2014-08-09,[ 05:46 ],1,153
11867,2014-08-09,[ 05:47 ],1,154
11868,2014-08-09,[ 05:48 ],1,154
11869,2014-08-09,[ 05:49 ],1,154
11870,2014-08-09,[ 05:50 ],1,154
11871,2014-08-09,[ 05:51 ],1,153
11872,2014-08-09,[ 05:52 ],1,152
11873,2014-08-09,[ 05:53 ],1,153
11874,2014-08-09,[ 05:54 ],1,154
11875,2014-08-09,[ 05:55 ],1,155
11876,2014-08-09,[ 05:56 ],1,152
11877,2014-08-09,[ 05:57 ],1,154
11878,2014-08-09,[ 05:58 ],1,155
11879,2014-08-09,[ 05:59 ],1,153
11880,2014-08-09,[ 06:00 ],1,157
11881,2014-08-09,[ 06:01 ],1,156
11882,2014-08-09,[ 06:02 ],1,156
11883,2014-08-09,[ 06:03 ],1,156
11884,2014-08-09,[ 06:04 ],1,156
11885,2014-08-09,[ 06:05 ],1,155
11886,2014-08-09,[ 06:06 ],1,153
11887,2014-08-09,[ 06:07 ],1,154
11888,2014-08-09,[ 06:08 ],1,154
11889,2014-08-09,[ 06:09 ],1,154
11890,2014-08-09,[ 06:10 ],1,154
11891,2014-08-09,[ 06:11 ],1,155
11892,2014-08-09,[ 06:12 ],1,154
11893,2014-08-09,[ 06:13 ],1,154
11894,2014-08-09,[ 06:14 ],1,154
11895,2014-08-09,[ 06:15 ],1,155
11896,2014-08-09,[ 06:16 ],1,154
11897,2014-08-09,[ 06:17 ],1,154
11898,2014-08-09,[ 06:18 ],1,155
11899,2014-08-09,[ 06:19 ],1,153
11900,2014-08-09,[ 06:20 ],1,155
11901,2014-08-09,[ 06:21 ],1,264
11902,2014-08-09,[ 06:22 ],1,218
11903,2014-08-09,[ 06:23 ],1,213
11904,2014-08-09,[ 06:24 ],1,213
11905,2014-08-09,[ 06:25 ],1,212
11906,2014-08-09,[ 06:26 ],1,212
11907,2014-08-09,[ 06:27 ],1,212
11908,2014-08-09,[ 06:28 ],1,211
11909,2014-08-09,[ 06:29 ],1,210
11910,2014-08-09,[ 06:30 ],1,210
11911,2014-08-09,[ 06:31 ],1,210
11912,2014-08-09,[ 06:32 ],1,208
11913,2014-08-09,[ 06:33 ],1,205
11914,2014-08-09,[ 06:34 ],1,154
11915,2014-08-09,[ 06:35 ],1,156
11916,2014-08-09,[ 06:36 ],1,154
11917,2014-08-09,[ 06:37 ],1,155
11918,2014-08-09,[ 06:38 ],1,155
11919,2014-08-09,[ 06:39 ],1,154
11920,2014-08-09,[ 06:40 ],1,155
11921,2014-08-09,[ 06:41 ],1,155
11922,2014-08-09,[ 06:42 ],1,156
11923,2014-08-09,[ 06:43 ],1,154
11924,2014-08-09,[ 06:44 ],1,142
11925,2014-08-09,[ 06:45 ],1,196
11926,2014-08-09,[ 06:46 ],1,200
11927,2014-08-09,[ 06:47 ],1,199
11928,2014-08-09,[ 06:48 ],1,201
11929,2014-08-09,[ 06:49 ],1,201
11930,2014-08-09,[ 06:50 ],1,205
11931,2014-08-09,[ 06:51 ],1,205
11932,2014-08-09,[ 06:52 ],1,205
11933,2014-08-09,[ 06:53 ],1,203
11934,2014-08-09,[ 06:54 ],1,203
11935,2014-08-09,[ 06:55 ],1,202
11936,2014-08-09,[ 06:56 ],1,204
11937,2014-08-09,[ 06:57 ],1,202
11938,2014-08-09,[ 06:58 ],1,202
11939,2014-08-09,[ 06:59 ],1,202
11940,2014-08-09,[ 07:00 ],1,204
11941,2014-08-09,[ 07:01 ],1,203
11942,2014-08-09,[ 07:02 ],1,204
11943,2014-08-09,[ 07:03 ],1,203
11944,2014-08-09,[ 07:04 ],1,203
11945,2014-08-09,[ 07:05 ],1,203
11946,2014-08-09,[ 07:06 ],1,202
11947,2014-08-09,[ 07:07 ],1,200
11948,2014-08-09,[ 07:08 ],1,200
11949,2014-08-09,[ 07:09 ],1,201
11950,2014-08-09,[ 07:10 ],1,202
11951,2014-08-09,[ 07:11 ],1,143
11952,2014-08-09,[ 07:12 ],1,144
11953,2014-08-09,[ 07:13 ],1,144
11954,2014-08-09,[ 07:14 ],1,144
11955,2014-08-09,[ 07:15 ],1,142
11956,2014-08-09,[ 07:16 ],1,144
11957,2014-08-09,[ 07:17 ],1,144
11958,2014-08-09,[ 07:18 ],1,145
11959,2014-08-09,[ 07:19 ],1,145
11960,2014-08-09,[ 07:20 ],1,143
11961,2014-08-09,[ 07:21 ],1,142
11962,2014-08-09,[ 07:22 ],1,153
11963,2014-08-09,[ 07:23 ],1,153
11964,2014-08-09,[ 07:24 ],1,154
11965,2014-08-09,[ 07:25 ],1,154
11966,2014-08-09,[ 07:26 ],1,154
11967,2014-08-09,[ 07:27 ],1,156
11968,2014-08-09,[ 07:28 ],1,156
11969,2014-08-09,[ 07:29 ],1,155
11970,2014-08-09,[ 07:30 ],1,155
11971,2014-08-09,[ 07:31 ],1,154
11972,2014-08-09,[ 07:32 ],1,154
11973,2014-08-09,[ 07:33 ],1,154
11974,2014-08-09,[ 07:34 ],1,154
11975,2014-08-09,[ 07:35 ],1,2627
11976,2014-08-09,[ 07:36 ],1,4508
11977,2014-08-09,[ 07:37 ],1,4463
11978,2014-08-09,[ 07:38 ],1,4473
11979,2014-08-09,[ 07:39 ],1,4336
11980,2014-08-09,[ 07:40 ],1,1895
11981,2014-08-09,[ 07:41 ],1,1821
11982,2014-08-09,[ 07:42 ],1,1753
11983,2014-08-09,[ 07:43 ],1,1732
11984,2014-08-09,[ 07:44 ],1,249
11985,2014-08-09,[ 07:45 ],1,249
11986,2014-08-09,[ 07:46 ],1,251
11987,2014-08-09,[ 07:47 ],1,278
11988,2014-08-09,[ 07:48 ],1,258
11989,2014-08-09,[ 07:49 ],1,254
11990,2014-08-09,[ 07:50 ],1,251
11991,2014-08-09,[ 07:51 ],1,251
11992,2014-08-09,[ 07:52 ],1,252
11993,2014-08-09,[ 07:53 ],1,249
11994,2014-08-09,[ 07:54 ],1,183
11995,2014-08-09,[ 07:55 ],1,183
11996,2014-08-09,[ 07:56 ],1,181
11997,2014-08-09,[ 07:57 ],1,180
11998,2014-08-09,[ 07:58 ],1,183
11999,2014-08-09,[ 07:59 ],1,183
12000,2014-08-09,[ 08:00 ],1,183
12001,2014-08-09,[ 08:01 ],1,181
12002,2014-08-09,[ 08:02 ],1,182
12003,2014-08-09,[ 08:03 ],1,183
12004,2014-08-09,[ 08:04 ],1,183
12005,2014-08-09,[ 08:05 ],1,185
12006,2014-08-09,[ 08:06 ],1,183
12007,2014-08-09,[ 08:07 ],1,183
12008,2014-08-09,[ 08:08 ],1,153
12009,2014-08-09,[ 08:09 ],1,153
12010,2014-08-09,[ 08:10 ],1,163
12011,2014-08-09,[ 08:11 ],1,219
12012,2014-08-09,[ 08:12 ],1,215
12013,2014-08-09,[ 08:13 ],1,199
12014,2014-08-09,[ 08:14 ],1,212
12015,2014-08-09,[ 08:15 ],1,203
12016,2014-08-09,[ 08:16 ],1,2629
12017,2014-08-09,[ 08:17 ],1,2629
12018,2014-08-09,[ 08:18 ],1,204
12019,2014-08-09,[ 08:19 ],1,203
12020,2014-08-09,[ 08:20 ],1,206
12021,2014-08-09,[ 08:21 ],1,203
12022,2014-08-09,[ 08:22 ],1,240
12023,2014-08-09,[ 08:23 ],1,236
12024,2014-08-09,[ 08:24 ],1,201
12025,2014-08-09,[ 08:25 ],1,200
12026,2014-08-09,[ 08:26 ],1,202
12027,2014-08-09,[ 08:27 ],1,201
12028,2014-08-09,[ 08:28 ],1,202
12029,2014-08-09,[ 08:29 ],1,201
12030,2014-08-09,[ 08:30 ],1,199
12031,2014-08-09,[ 08:31 ],1,200
12032,2014-08-09,[ 08:32 ],1,202
12033,2014-08-09,[ 08:33 ],1,203
12034,2014-08-09,[ 08:34 ],1,201
12035,2014-08-09,[ 08:35 ],1,203
12036,2014-08-09,[ 08:36 ],1,201
12037,2014-08-09,[ 08:37 ],1,203
12038,2014-08-09,[ 08:38 ],1,201
12039,2014-08-09,[ 08:39 ],1,199
12040,2014-08-09,[ 08:40 ],1,199
12041,2014-08-09,[ 08:41 ],1,235
12042,2014-08-09,[ 08:42 ],1,238
12043,2014-08-09,[ 08:43 ],1,237
12044,2014-08-09,[ 08:44 ],1,195
12045,2014-08-09,[ 08:45 ],1,191
12046,2014-08-09,[ 08:46 ],1,142
12047,2014-08-09,[ 08:47 ],1,144
12048,2014-08-09,[ 08:48 ],1,143
12049,2014-08-09,[ 08:49 ],1,143
12050,2014-08-09,[ 08:50 ],1,142
12051,2014-08-09,[ 08:51 ],1,142
12052,2014-08-09,[ 08:52 ],1,144
12053,2014-08-09,[ 08:53 ],1,142
12054,2014-08-09,[ 08:54 ],1,143
12055,2014-08-09,[ 08:55 ],1,142
12056,2014-08-09,[ 08:56 ],1,142
12057,2014-08-09,[ 08:57 ],1,175
12058,2014-08-09,[ 08:58 ],1,163
12059,2014-08-09,[ 08:59 ],1,163
12060,2014-08-09,[ 09:00 ],1,142
12061,2014-08-09,[ 09:01 ],1,144
12062,2014-08-09,[ 09:02 ],1,151
12063,2014-08-09,[ 09:03 ],1,143
12064,2014-08-09,[ 09:04 ],1,142
12065,2014-08-09,[ 09:05 ],1,142
12066,2014-08-09,[ 09:06 ],1,142
12067,2014-08-09,[ 09:07 ],1,166
12068,2014-08-09,[ 09:08 ],1,166
12069,2014-08-09,[ 09:09 ],1,176
12070,2014-08-09,[ 09:10 ],1,163
12071,2014-08-09,[ 09:11 ],1,167
12072,2014-08-09,[ 09:12 ],1,165
12073,2014-08-09,[ 09:13 ],1,165
12074,2014-08-09,[ 09:14 ],1,166
12075,2014-08-09,[ 09:15 ],1,166
12076,2014-08-09,[ 09:16 ],1,165
12077,2014-08-09,[ 09:17 ],1,165
12078,2014-08-09,[ 09:18 ],1,166
12079,2014-08-09,[ 09:19 ],1,253
12080,2014-08-09,[ 09:20 ],1,235
12081,2014-08-09,[ 09:21 ],1,274
12082,2014-08-09,[ 09:22 ],1,273
12083,2014-08-09,[ 09:23 ],1,272
12084,2014-08-09,[ 09:24 ],1,276
12085,2014-08-09,[ 09:25 ],1,270
12086,2014-08-09,[ 09:26 ],1,272
12087,2014-08-09,[ 09:27 ],1,275
12088,2014-08-09,[ 09:28 ],1,280
12089,2014-08-09,[ 09:29 ],1,280
12090,2014-08-09,[ 09:30 ],1,282
12091,2014-08-09,[ 09:31 ],1,282
12092,2014-08-09,[ 09:32 ],1,284
12093,2014-08-09,[ 09:33 ],1,281
12094,2014-08-09,[ 09:34 ],1,281
12095,2014-08-09,[ 09:35 ],1,281
12096,2014-08-09,[ 09:36 ],1,280
12097,2014-08-09,[ 09:37 ],1,278
12098,2014-08-09,[ 09:38 ],1,277
12099,2014-08-09,[ 09:39 ],1,280
12100,2014-08-09,[ 09:40 ],1,278
12101,2014-08-09,[ 09:41 ],1,280
12102,2014-08-09,[ 09:42 ],1,278
12103,2014-08-09,[ 09:43 ],1,276
12104,2014-08-09,[ 09:44 ],1,276
12105,2014-08-09,[ 09:45 ],1,276
12106,2014-08-09,[ 09:46 ],1,276
12107,2014-08-09,[ 09:47 ],1,1965
12108,2014-08-09,[ 09:48 ],1,4554
12109,2014-08-09,[ 09:49 ],1,4537
12110,2014-08-09,[ 09:50 ],1,1968
12111,2014-08-09,[ 09:51 ],1,294
12112,2014-08-09,[ 09:52 ],1,278
12113,2014-08-09,[ 09:53 ],1,278
12114,2014-08-09,[ 09:54 ],1,277
12115,2014-08-09,[ 09:55 ],1,278
12116,2014-08-09,[ 09:56 ],1,277
12117,2014-08-09,[ 09:57 ],1,277
12118,2014-08-09,[ 09:58 ],1,276
12119,2014-08-09,[ 09:59 ],1,275
12120,2014-08-09,[ 10:00 ],1,280
12121,2014-08-09,[ 10:01 ],1,277
12122,2014-08-09,[ 10:02 ],1,194
12123,2014-08-09,[ 10:03 ],1,194
12124,2014-08-09,[ 10:04 ],1,195
12125,2014-08-09,[ 10:05 ],1,199
12126,2014-08-09,[ 10:06 ],1,194
12127,2014-08-09,[ 10:07 ],1,203
12128,2014-08-09,[ 10:08 ],1,203
12129,2014-08-09,[ 10:09 ],1,193
12130,2014-08-09,[ 10:10 ],1,194
12131,2014-08-09,[ 10:11 ],1,215
12132,2014-08-09,[ 10:12 ],1,210
12133,2014-08-09,[ 10:13 ],1,223
12134,2014-08-09,[ 10:14 ],1,222
12135,2014-08-09,[ 10:15 ],1,207
12136,2014-08-09,[ 10:16 ],1,210
12137,2014-08-09,[ 10:17 ],1,221
12138,2014-08-09,[ 10:18 ],1,205
12139,2014-08-09,[ 10:19 ],1,208
12140,2014-08-09,[ 10:20 ],1,1989
12141,2014-08-09,[ 10:21 ],1,1989
12142,2014-08-09,[ 10:22 ],1,1900
12143,2014-08-09,[ 10:23 ],1,1974
12144,2014-08-09,[ 10:24 ],1,1925
12145,2014-08-09,[ 10:25 ],1,1879
12146,2014-08-09,[ 10:26 ],1,1862
12147,2014-08-09,[ 10:27 ],1,1802
12148,2014-08-09,[ 10:28 ],1,1754
12149,2014-08-09,[ 10:29 ],1,283
12150,2014-08-09,[ 10:30 ],1,283
12151,2014-08-09,[ 10:31 ],1,285
12152,2014-08-09,[ 10:32 ],1,283
12153,2014-08-09,[ 10:33 ],1,283
12154,2014-08-09,[ 10:34 ],1,283
12155,2014-08-09,[ 10:35 ],1,283
12156,2014-08-09,[ 10:36 ],1,283
12157,2014-08-09,[ 10:37 ],1,282
12158,2014-08-09,[ 10:38 ],1,284
12159,2014-08-09,[ 10:39 ],1,283
12160,2014-08-09,[ 10:40 ],1,284
12161,2014-08-09,[ 10:41 ],1,285
12162,2014-08-09,[ 10:42 ],1,281
12163,2014-08-09,[ 10:43 ],1,285
12164,2014-08-09,[ 10:44 ],1,282
12165,2014-08-09,[ 10:45 ],1,285
12166,2014-08-09,[ 10:46 ],1,286
12167,2014-08-09,[ 10:47 ],1,282
12168,2014-08-09,[ 10:48 ],1,283
12169,2014-08-09,[ 10:49 ],1,295
12170,2014-08-09,[ 10:50 ],1,284
12171,2014-08-09,[ 10:51 ],1,285
12172,2014-08-09,[ 10:52 ],1,285
12173,2014-08-09,[ 10:53 ],1,286
12174,2014-08-09,[ 10:54 ],1,281
12175,2014-08-09,[ 10:55 ],1,2668
12176,2014-08-09,[ 10:56 ],1,2664
12177,2014-08-09,[ 10:57 ],1,2664
12178,2014-08-09,[ 10:58 ],1,285
12179,2014-08-09,[ 10:59 ],1,284
12180,2014-08-09,[ 11:00 ],1,529
12181,2014-08-09,[ 11:01 ],1,862
12182,2014-08-09,[ 11:02 ],1,976
12183,2014-08-09,[ 11:03 ],1,2659
12184,2014-08-09,[ 11:04 ],1,2759
12185,2014-08-09,[ 11:05 ],1,2649
12186,2014-08-09,[ 11:06 ],1,2667
12187,2014-08-09,[ 11:07 ],1,1143
12188,2014-08-09,[ 11:08 ],1,2556
12189,2014-08-09,[ 11:09 ],1,2751
12190,2014-08-09,[ 11:10 ],1,2728
12191,2014-08-09,[ 11:11 ],1,2660
12192,2014-08-09,[ 11:12 ],1,2747
12193,2014-08-09,[ 11:13 ],1,2770
12194,2014-08-09,[ 11:14 ],1,2471
12195,2014-08-09,[ 11:15 ],1,1118
12196,2014-08-09,[ 11:16 ],1,1268
12197,2014-08-09,[ 11:17 ],1,1131
12198,2014-08-09,[ 11:18 ],1,1111
12199,2014-08-09,[ 11:19 ],1,2684
12200,2014-08-09,[ 11:20 ],1,2684
12201,2014-08-09,[ 11:21 ],1,2677
12202,2014-08-09,[ 11:22 ],1,1201
12203,2014-08-09,[ 11:23 ],1,1082
12204,2014-08-09,[ 11:24 ],1,1274
12205,2014-08-09,[ 11:25 ],1,1090
12206,2014-08-09,[ 11:26 ],1,2796
12207,2014-08-09,[ 11:27 ],1,2691
12208,2014-08-09,[ 11:28 ],1,1216
12209,2014-08-09,[ 11:29 ],1,1102
12210,2014-08-09,[ 11:30 ],1,1320
12211,2014-08-09,[ 11:31 ],1,976
12212,2014-08-09,[ 11:32 ],1,2352
12213,2014-08-09,[ 11:33 ],1,2731
12214,2014-08-09,[ 11:34 ],1,1101
12215,2014-08-09,[ 11:35 ],1,1080
12216,2014-08-09,[ 11:36 ],1,1211
12217,2014-08-09,[ 11:37 ],1,937
12218,2014-08-09,[ 11:38 ],1,922
12219,2014-08-09,[ 11:39 ],1,1006
12220,2014-08-09,[ 11:40 ],1,939
12221,2014-08-09,[ 11:41 ],1,940
12222,2014-08-09,[ 11:42 ],1,918
12223,2014-08-09,[ 11:43 ],1,939
12224,2014-08-09,[ 11:44 ],1,966
12225,2014-08-09,[ 11:45 ],1,914
12226,2014-08-09,[ 11:46 ],1,947
12227,2014-08-09,[ 11:47 ],1,973
12228,2014-08-09,[ 11:48 ],1,886
12229,2014-08-09,[ 11:49 ],1,591
12230,2014-08-09,[ 11:50 ],1,774
12231,2014-08-09,[ 11:51 ],1,224
12232,2014-08-09,[ 11:52 ],1,836
12233,2014-08-09,[ 11:53 ],1,585
12234,2014-08-09,[ 11:54 ],1,585
12235,2014-08-09,[ 11:55 ],1,908
12236,2014-08-09,[ 11:56 ],1,723
12237,2014-08-09,[ 11:57 ],1,410
12238,2014-08-09,[ 11:58 ],1,787
12239,2014-08-09,[ 11:59 ],1,907
12240,2014-08-09,[ 12:00 ],1,961
12241,2014-08-09,[ 12:01 ],1,1109
12242,2014-08-09,[ 12:02 ],1,1506
12243,2014-08-09,[ 12:03 ],1,1646
12244,2014-08-09,[ 12:04 ],1,1707
12245,2014-08-09,[ 12:05 ],1,385
12246,2014-08-09,[ 12:06 ],1,929
12247,2014-08-09,[ 12:07 ],1,929
12248,2014-08-09,[ 12:08 ],1,568
12249,2014-08-09,[ 12:09 ],1,533
12250,2014-08-09,[ 12:10 ],1,614
12251,2014-08-09,[ 12:11 ],1,916
12252,2014-08-09,[ 12:12 ],1,918
12253,2014-08-09,[ 12:13 ],1,1060
12254,2014-08-09,[ 12:14 ],1,1543
12255,2014-08-09,[ 12:15 ],1,1695
12256,2014-08-09,[ 12:16 ],1,1695
12257,2014-08-09,[ 12:17 ],1,855
12258,2014-08-09,[ 12:18 ],1,558
12259,2014-08-09,[ 12:19 ],1,669
12260,2014-08-09,[ 12:20 ],1,887
12261,2014-08-09,[ 12:21 ],1,632
12262,2014-08-09,[ 12:22 ],1,602
12263,2014-08-09,[ 12:23 ],1,597
12264,2014-08-09,[ 12:24 ],1,523
12265,2014-08-09,[ 12:25 ],1,719
12266,2014-08-09,[ 12:26 ],1,840
12267,2014-08-09,[ 12:27 ],1,770
12268,2014-08-09,[ 12:28 ],1,768
12269,2014-08-09,[ 12:29 ],1,569
12270,2014-08-09,[ 12:30 ],1,601
12271,2014-08-09,[ 12:31 ],1,259
12272,2014-08-09,[ 12:32 ],1,250
12273,2014-08-09,[ 12:33 ],1,250
12274,2014-08-09,[ 12:34 ],1,249
12275,2014-08-09,[ 12:35 ],1,252
12276,2014-08-09,[ 12:36 ],1,321
12277,2014-08-09,[ 12:37 ],1,786
12278,2014-08-09,[ 12:38 ],1,849
12279,2014-08-09,[ 12:39 ],1,2713
12280,2014-08-09,[ 12:40 ],1,2713
12281,2014-08-09,[ 12:41 ],1,2643
12282,2014-08-09,[ 12:42 ],1,1044
12283,2014-08-09,[ 12:43 ],1,968
12284,2014-08-09,[ 12:44 ],1,2355
12285,2014-08-09,[ 12:45 ],1,2668
12286,2014-08-09,[ 12:46 ],1,2749
12287,2014-08-09,[ 12:47 ],1,2659
12288,2014-08-09,[ 12:48 ],1,2722
12289,2014-08-09,[ 12:49 ],1,2818
12290,2014-08-09,[ 12:50 ],1,2336
12291,2014-08-09,[ 12:51 ],1,1271
12292,2014-08-09,[ 12:52 ],1,945
12293,2014-08-09,[ 12:53 ],1,941
12294,2014-08-09,[ 12:54 ],1,936
12295,2014-08-09,[ 12:55 ],1,940
12296,2014-08-09,[ 12:56 ],1,2405
12297,2014-08-09,[ 12:57 ],1,2405
12298,2014-08-09,[ 12:58 ],1,929
12299,2014-08-09,[ 12:59 ],1,976
12300,2014-08-09,[ 13:00 ],1,951
12301,2014-08-09,[ 13:01 ],1,951
12302,2014-08-09,[ 13:02 ],1,2524
12303,2014-08-09,[ 13:03 ],1,913
12304,2014-08-09,[ 13:04 ],1,976
12305,2014-08-09,[ 13:05 ],1,976
12306,2014-08-09,[ 13:06 ],1,948
12307,2014-08-09,[ 13:07 ],1,970
12308,2014-08-09,[ 13:08 ],1,2454
12309,2014-08-09,[ 13:09 ],1,1340
12310,2014-08-09,[ 13:10 ],1,1340
12311,2014-08-09,[ 13:11 ],1,939
12312,2014-08-09,[ 13:12 ],1,967
12313,2014-08-09,[ 13:13 ],1,951
12314,2014-08-09,[ 13:14 ],1,933
12315,2014-08-09,[ 13:15 ],1,1275
12316,2014-08-09,[ 13:16 ],1,1275
12317,2014-08-09,[ 13:17 ],1,955
12318,2014-08-09,[ 13:18 ],1,969
12319,2014-08-09,[ 13:19 ],1,966
12320,2014-08-09,[ 13:20 ],1,930
12321,2014-08-09,[ 13:21 ],1,945
12322,2014-08-09,[ 13:22 ],1,1070
12323,2014-08-09,[ 13:23 ],1,1070
12324,2014-08-09,[ 13:24 ],1,978
12325,2014-08-09,[ 13:25 ],1,646
12326,2014-08-09,[ 13:26 ],1,457
12327,2014-08-09,[ 13:27 ],1,727
12328,2014-08-09,[ 13:28 ],1,272
12329,2014-08-09,[ 13:29 ],1,616
12330,2014-08-09,[ 13:30 ],1,937
12331,2014-08-09,[ 13:31 ],1,907
12332,2014-08-09,[ 13:32 ],1,470
12333,2014-08-09,[ 13:33 ],1,717
12334,2014-08-09,[ 13:34 ],1,920
12335,2014-08-09,[ 13:35 ],1,1091
12336,2014-08-09,[ 13:36 ],1,950
12337,2014-08-09,[ 13:37 ],1,1702
12338,2014-08-09,[ 13:38 ],1,1764
12339,2014-08-09,[ 13:39 ],1,1784
12340,2014-08-09,[ 13:40 ],1,545
12341,2014-08-09,[ 13:41 ],1,410
12342,2014-08-09,[ 13:42 ],1,681
12343,2014-08-09,[ 13:43 ],1,589
12344,2014-08-09,[ 13:44 ],1,533
12345,2014-08-09,[ 13:45 ],1,670
12346,2014-08-09,[ 13:46 ],1,903
12347,2014-08-09,[ 13:47 ],1,934
12348,2014-08-09,[ 13:48 ],1,950
12349,2014-08-09,[ 13:49 ],1,1406
12350,2014-08-09,[ 13:50 ],1,1824
12351,2014-08-09,[ 13:51 ],1,1824
12352,2014-08-09,[ 13:52 ],1,910
12353,2014-08-09,[ 13:53 ],1,910
12354,2014-08-09,[ 13:54 ],1,446
12355,2014-08-09,[ 13:55 ],1,675
12356,2014-08-09,[ 13:56 ],1,651
12357,2014-08-09,[ 13:57 ],1,519
12358,2014-08-09,[ 13:58 ],1,502
12359,2014-08-09,[ 13:59 ],1,486
12360,2014-08-09,[ 14:00 ],1,629
12361,2014-08-09,[ 14:01 ],1,771
12362,2014-08-09,[ 14:02 ],1,697
12363,2014-08-09,[ 14:03 ],1,678
