,DateTime,Day,Holiday,Seq,Watt
551,2013년 8월 23일 - 23시,금,X,23,228
552,2013년 8월 24일 - 0시,토,O,0,237
553,2013년 8월 24일 - 1시,토,O,1,224
554,2013년 8월 24일 - 2시,토,O,2,219
555,2013년 8월 24일 - 3시,토,O,3,221
556,2013년 8월 24일 - 4시,토,O,4,222
557,2013년 8월 24일 - 5시,토,O,5,445
558,2013년 8월 24일 - 6시,토,O,6,2683
559,2013년 8월 24일 - 7시,토,O,7,4305
560,2013년 8월 24일 - 8시,토,O,8,313
561,2013년 8월 24일 - 9시,토,O,9,276
562,2013년 8월 24일 - 10시,토,O,10,254
563,2013년 8월 24일 - 11시,토,O,11,761
564,2013년 8월 24일 - 12시,토,O,12,253
565,2013년 8월 24일 - 13시,토,O,13,218
566,2013년 8월 24일 - 14시,토,O,14,901
567,2013년 8월 24일 - 15시,토,O,15,262
568,2013년 8월 24일 - 16시,토,O,16,2743
569,2013년 8월 24일 - 17시,토,O,17,4381
570,2013년 8월 24일 - 18시,토,O,18,2488
571,2013년 8월 24일 - 19시,토,O,19,2228
572,2013년 8월 24일 - 20시,토,O,20,661
573,2013년 8월 24일 - 21시,토,O,21,970
574,2013년 8월 24일 - 22시,토,O,22,291
575,2013년 8월 24일 - 23시,토,O,23,284
576,2013년 8월 25일 - 0시,일,O,0,306
577,2013년 8월 25일 - 1시,일,O,1,294
578,2013년 8월 25일 - 2시,일,O,2,294
579,2013년 8월 25일 - 3시,일,O,3,281
580,2013년 8월 25일 - 4시,일,O,4,764
581,2013년 8월 25일 - 5시,일,O,5,848
582,2013년 8월 25일 - 6시,일,O,6,4539
583,2013년 8월 25일 - 7시,일,O,7,313
584,2013년 8월 25일 - 8시,일,O,8,2550
585,2013년 8월 25일 - 9시,일,O,9,4480
586,2013년 8월 25일 - 10시,일,O,10,574
587,2013년 8월 25일 - 11시,일,O,11,2584
588,2013년 8월 25일 - 12시,일,O,12,2812
589,2013년 8월 25일 - 13시,일,O,13,2758
590,2013년 8월 25일 - 14시,일,O,14,1920
591,2013년 8월 25일 - 15시,일,O,15,2281
592,2013년 8월 25일 - 16시,일,O,16,2427
593,2013년 8월 25일 - 17시,일,O,17,327
594,2013년 8월 25일 - 18시,일,O,18,1980
595,2013년 8월 25일 - 19시,일,O,19,508
596,2013년 8월 25일 - 20시,일,O,20,518
597,2013년 8월 25일 - 21시,일,O,21,243
598,2013년 8월 25일 - 22시,일,O,22,968
599,2013년 8월 25일 - 23시,일,O,23,227
600,2013년 8월 26일 - 0시,월,X,0,224
601,2013년 8월 26일 - 1시,월,X,1,231
602,2013년 8월 26일 - 2시,월,X,2,364
603,2013년 8월 26일 - 3시,월,X,3,223
604,2013년 8월 26일 - 4시,월,X,4,225
605,2013년 8월 26일 - 5시,월,X,5,295
606,2013년 8월 26일 - 6시,월,X,6,2636
607,2013년 8월 26일 - 7시,월,X,7,6532
608,2013년 8월 26일 - 8시,월,X,8,3039
609,2013년 8월 26일 - 9시,월,X,9,2665
610,2013년 8월 26일 - 10시,월,X,10,4309
611,2013년 8월 26일 - 11시,월,X,11,2653
612,2013년 8월 26일 - 12시,월,X,12,1888
613,2013년 8월 26일 - 13시,월,X,13,2670
614,2013년 8월 26일 - 14시,월,X,14,266
615,2013년 8월 26일 - 15시,월,X,15,2648
616,2013년 8월 26일 - 16시,월,X,16,2604
617,2013년 8월 26일 - 17시,월,X,17,2729
618,2013년 8월 26일 - 18시,월,X,18,2995
619,2013년 8월 26일 - 19시,월,X,19,926
620,2013년 8월 26일 - 20시,월,X,20,500
621,2013년 8월 26일 - 21시,월,X,21,2774
622,2013년 8월 26일 - 22시,월,X,22,229
623,2013년 8월 26일 - 23시,월,X,23,229
624,2013년 8월 27일 - 0시,화,X,0,2612
625,2013년 8월 27일 - 1시,화,X,1,242
626,2013년 8월 27일 - 2시,화,X,2,231
627,2013년 8월 27일 - 3시,화,X,3,242
628,2013년 8월 27일 - 4시,화,X,4,647
629,2013년 8월 27일 - 5시,화,X,5,2713
630,2013년 8월 27일 - 6시,화,X,6,3731
631,2013년 8월 27일 - 7시,화,X,7,429
632,2013년 8월 27일 - 8시,화,X,8,4533
633,2013년 8월 27일 - 9시,화,X,9,3766
634,2013년 8월 27일 - 10시,화,X,10,2650
635,2013년 8월 27일 - 11시,화,X,11,644
636,2013년 8월 27일 - 12시,화,X,12,811
637,2013년 8월 27일 - 13시,화,X,13,709
638,2013년 8월 27일 - 14시,화,X,14,2677
639,2013년 8월 27일 - 15시,화,X,15,2668
640,2013년 8월 27일 - 16시,화,X,16,2636
641,2013년 8월 27일 - 17시,화,X,17,2644
642,2013년 8월 27일 - 18시,화,X,18,355
643,2013년 8월 27일 - 19시,화,X,19,2234
644,2013년 8월 27일 - 20시,화,X,20,780
645,2013년 8월 27일 - 21시,화,X,21,344
646,2013년 8월 27일 - 22시,화,X,22,399
647,2013년 8월 27일 - 23시,화,X,23,308
648,2013년 8월 28일 - 0시,수,X,0,2725
649,2013년 8월 28일 - 1시,수,X,1,308
650,2013년 8월 28일 - 2시,수,X,2,307
651,2013년 8월 28일 - 3시,수,X,3,681
652,2013년 8월 28일 - 4시,수,X,4,2634
653,2013년 8월 28일 - 5시,수,X,5,4709
654,2013년 8월 28일 - 6시,수,X,6,2634
655,2013년 8월 28일 - 7시,수,X,7,3123
656,2013년 8월 28일 - 8시,수,X,8,1866
657,2013년 8월 28일 - 9시,수,X,9,247
658,2013년 8월 28일 - 10시,수,X,10,2659
659,2013년 8월 28일 - 11시,수,X,11,285
660,2013년 8월 28일 - 12시,수,X,12,253
661,2013년 8월 28일 - 13시,수,X,13,253
662,2013년 8월 28일 - 14시,수,X,14,247
663,2013년 8월 28일 - 15시,수,X,15,245
664,2013년 8월 28일 - 16시,수,X,16,2622
665,2013년 8월 28일 - 17시,수,X,17,2082
666,2013년 8월 28일 - 18시,수,X,18,2044
667,2013년 8월 28일 - 19시,수,X,19,2215
668,2013년 8월 28일 - 20시,수,X,20,648
669,2013년 8월 28일 - 21시,수,X,21,486
670,2013년 8월 28일 - 22시,수,X,22,224
671,2013년 8월 28일 - 23시,수,X,23,689
672,2013년 8월 29일 - 0시,목,X,0,219
673,2013년 8월 29일 - 1시,목,X,1,219
674,2013년 8월 29일 - 2시,목,X,2,226
675,2013년 8월 29일 - 3시,목,X,3,602
676,2013년 8월 29일 - 4시,목,X,4,771
677,2013년 8월 29일 - 5시,목,X,5,222
678,2013년 8월 29일 - 6시,목,X,6,2810
679,2013년 8월 29일 - 7시,목,X,7,2274
680,2013년 8월 29일 - 8시,목,X,8,473
681,2013년 8월 29일 - 9시,목,X,9,2962
682,2013년 8월 29일 - 10시,목,X,10,2697
683,2013년 8월 29일 - 11시,목,X,11,2701
684,2013년 8월 29일 - 12시,목,X,12,5117
685,2013년 8월 29일 - 13시,목,X,13,1773
686,2013년 8월 29일 - 14시,목,X,14,432
687,2013년 8월 29일 - 15시,목,X,15,682
688,2013년 8월 29일 - 16시,목,X,16,4549
689,2013년 8월 29일 - 17시,목,X,17,1976
690,2013년 8월 29일 - 18시,목,X,18,2079
691,2013년 8월 29일 - 19시,목,X,19,677
692,2013년 8월 29일 - 20시,목,X,20,2689
693,2013년 8월 29일 - 21시,목,X,21,2699
694,2013년 8월 29일 - 22시,목,X,22,2714
695,2013년 8월 29일 - 23시,목,X,23,217
696,2013년 8월 30일 - 0시,금,X,0,219
697,2013년 8월 30일 - 1시,금,X,1,363
698,2013년 8월 30일 - 2시,금,X,2,364
699,2013년 8월 30일 - 3시,금,X,3,221
700,2013년 8월 30일 - 4시,금,X,4,219
701,2013년 8월 30일 - 5시,금,X,5,2556
702,2013년 8월 30일 - 6시,금,X,6,1857
703,2013년 8월 30일 - 7시,금,X,7,2694
704,2013년 8월 30일 - 8시,금,X,8,4700
705,2013년 8월 30일 - 9시,금,X,9,394
706,2013년 8월 30일 - 10시,금,X,10,316
707,2013년 8월 30일 - 11시,금,X,11,1980
708,2013년 8월 30일 - 12시,금,X,12,2668
709,2013년 8월 30일 - 13시,금,X,13,1713
710,2013년 8월 30일 - 14시,금,X,14,508
711,2013년 8월 30일 - 15시,금,X,15,2665
712,2013년 8월 30일 - 16시,금,X,16,393
713,2013년 8월 30일 - 17시,금,X,17,2635
714,2013년 8월 30일 - 18시,금,X,18,508
715,2013년 8월 30일 - 19시,금,X,19,3022
716,2013년 8월 30일 - 20시,금,X,20,1885
717,2013년 8월 30일 - 21시,금,X,21,309
718,2013년 8월 30일 - 22시,금,X,22,252
719,2013년 8월 30일 - 23시,금,X,23,223
720,2013년 8월 31일 - 0시,토,O,0,219
721,2013년 8월 31일 - 1시,토,O,1,219
722,2013년 8월 31일 - 2시,토,O,2,223
723,2013년 8월 31일 - 3시,토,O,3,223
724,2013년 8월 31일 - 4시,토,O,4,226
725,2013년 8월 31일 - 5시,토,O,5,300
726,2013년 8월 31일 - 6시,토,O,6,5253
727,2013년 8월 31일 - 7시,토,O,7,6656
728,2013년 8월 31일 - 8시,토,O,8,1761
729,2013년 8월 31일 - 9시,토,O,9,1975
730,2013년 8월 31일 - 10시,토,O,10,270
731,2013년 8월 31일 - 11시,토,O,11,3710
732,2013년 8월 31일 - 12시,토,O,12,1921
733,2013년 8월 31일 - 13시,토,O,13,2654
734,2013년 8월 31일 - 14시,토,O,14,2401
735,2013년 8월 31일 - 15시,토,O,15,583
736,2013년 8월 31일 - 16시,토,O,16,336
737,2013년 8월 31일 - 17시,토,O,17,1978
738,2013년 8월 31일 - 18시,토,O,18,301
739,2013년 8월 31일 - 19시,토,O,19,2725
740,2013년 8월 31일 - 20시,토,O,20,2416
741,2013년 8월 31일 - 21시,토,O,21,2305
742,2013년 8월 31일 - 22시,토,O,22,4668
743,2013년 8월 31일 - 23시,토,O,23,249
