,DateTime,Day,Holiday,Seq,Watt
550,2015년 1월 23일 - 22시,금,X,22,598
551,2015년 1월 23일 - 23시,금,X,23,322
552,2015년 1월 24일 - 0시,토,O,0,398
553,2015년 1월 24일 - 1시,토,O,1,345
554,2015년 1월 24일 - 2시,토,O,2,308
555,2015년 1월 24일 - 3시,토,O,3,242
556,2015년 1월 24일 - 4시,토,O,4,301
557,2015년 1월 24일 - 5시,토,O,5,272
558,2015년 1월 24일 - 6시,토,O,6,278
559,2015년 1월 24일 - 7시,토,O,7,1308
560,2015년 1월 24일 - 8시,토,O,8,6663
561,2015년 1월 24일 - 9시,토,O,9,2727
562,2015년 1월 24일 - 10시,토,O,10,3861
563,2015년 1월 24일 - 11시,토,O,11,1876
564,2015년 1월 24일 - 12시,토,O,12,273
565,2015년 1월 24일 - 13시,토,O,13,272
566,2015년 1월 24일 - 14시,토,O,14,380
567,2015년 1월 24일 - 15시,토,O,15,382
568,2015년 1월 24일 - 16시,토,O,16,2985
569,2015년 1월 24일 - 17시,토,O,17,1723
570,2015년 1월 24일 - 18시,토,O,18,4656
571,2015년 1월 24일 - 19시,토,O,19,3210
572,2015년 1월 24일 - 20시,토,O,20,750
573,2015년 1월 24일 - 21시,토,O,21,2391
574,2015년 1월 24일 - 22시,토,O,22,474
575,2015년 1월 24일 - 23시,토,O,23,324
576,2015년 1월 25일 - 0시,일,O,0,305
577,2015년 1월 25일 - 1시,일,O,1,251
578,2015년 1월 25일 - 2시,일,O,2,299
579,2015년 1월 25일 - 3시,일,O,3,1473
580,2015년 1월 25일 - 4시,일,O,4,360
581,2015년 1월 25일 - 5시,일,O,5,458
582,2015년 1월 25일 - 6시,일,O,6,240
583,2015년 1월 25일 - 7시,일,O,7,4904
584,2015년 1월 25일 - 8시,일,O,8,3008
585,2015년 1월 25일 - 9시,일,O,9,2862
586,2015년 1월 25일 - 10시,일,O,10,1969
587,2015년 1월 25일 - 11시,일,O,11,1886
588,2015년 1월 25일 - 12시,일,O,12,1545
589,2015년 1월 25일 - 13시,일,O,13,318
590,2015년 1월 25일 - 14시,일,O,14,297
591,2015년 1월 25일 - 15시,일,O,15,2109
592,2015년 1월 25일 - 16시,일,O,16,2970
593,2015년 1월 25일 - 17시,일,O,17,2857
594,2015년 1월 25일 - 18시,일,O,18,2499
595,2015년 1월 25일 - 19시,일,O,19,2222
596,2015년 1월 25일 - 20시,일,O,20,2252
597,2015년 1월 25일 - 21시,일,O,21,627
598,2015년 1월 25일 - 22시,일,O,22,313
599,2015년 1월 25일 - 23시,일,O,23,343
600,2015년 1월 26일 - 0시,월,X,0,1949
601,2015년 1월 26일 - 1시,월,X,1,292
602,2015년 1월 26일 - 2시,월,X,2,300
603,2015년 1월 26일 - 3시,월,X,3,235
604,2015년 1월 26일 - 4시,월,X,4,368
605,2015년 1월 26일 - 5시,월,X,5,252
606,2015년 1월 26일 - 6시,월,X,6,298
607,2015년 1월 26일 - 7시,월,X,7,335
608,2015년 1월 26일 - 8시,월,X,8,2818
609,2015년 1월 26일 - 9시,월,X,9,1929
610,2015년 1월 26일 - 10시,월,X,10,4448
611,2015년 1월 26일 - 11시,월,X,11,497
612,2015년 1월 26일 - 12시,월,X,12,4321
613,2015년 1월 26일 - 13시,월,X,13,397
614,2015년 1월 26일 - 14시,월,X,14,1980
615,2015년 1월 26일 - 15시,월,X,15,353
616,2015년 1월 26일 - 16시,월,X,16,357
617,2015년 1월 26일 - 17시,월,X,17,4569
618,2015년 1월 26일 - 18시,월,X,18,3866
619,2015년 1월 26일 - 19시,월,X,19,684
620,2015년 1월 26일 - 20시,월,X,20,607
621,2015년 1월 26일 - 21시,월,X,21,565
622,2015년 1월 26일 - 22시,월,X,22,552
623,2015년 1월 26일 - 23시,월,X,23,297
624,2015년 1월 27일 - 0시,화,X,0,292
625,2015년 1월 27일 - 1시,화,X,1,464
626,2015년 1월 27일 - 2시,화,X,2,463
627,2015년 1월 27일 - 3시,화,X,3,225
628,2015년 1월 27일 - 4시,화,X,4,343
629,2015년 1월 27일 - 5시,화,X,5,300
630,2015년 1월 27일 - 6시,화,X,6,478
631,2015년 1월 27일 - 7시,화,X,7,506
632,2015년 1월 27일 - 8시,화,X,8,2892
633,2015년 1월 27일 - 9시,화,X,9,4654
634,2015년 1월 27일 - 10시,화,X,10,503
635,2015년 1월 27일 - 11시,화,X,11,2966
636,2015년 1월 27일 - 12시,화,X,12,2316
637,2015년 1월 27일 - 13시,화,X,13,4509
638,2015년 1월 27일 - 14시,화,X,14,1568
639,2015년 1월 27일 - 15시,화,X,15,446
640,2015년 1월 27일 - 16시,화,X,16,496
641,2015년 1월 27일 - 17시,화,X,17,3033
642,2015년 1월 27일 - 18시,화,X,18,2102
643,2015년 1월 27일 - 19시,화,X,19,2975
644,2015년 1월 27일 - 20시,화,X,20,3018
645,2015년 1월 27일 - 21시,화,X,21,2706
646,2015년 1월 27일 - 22시,화,X,22,555
647,2015년 1월 27일 - 23시,화,X,23,313
648,2015년 1월 28일 - 0시,수,X,0,292
649,2015년 1월 28일 - 1시,수,X,1,243
650,2015년 1월 28일 - 2시,수,X,2,319
651,2015년 1월 28일 - 3시,수,X,3,234
652,2015년 1월 28일 - 4시,수,X,4,950
653,2015년 1월 28일 - 5시,수,X,5,286
654,2015년 1월 28일 - 6시,수,X,6,301
655,2015년 1월 28일 - 7시,수,X,7,4306
656,2015년 1월 28일 - 8시,수,X,8,2960
657,2015년 1월 28일 - 9시,수,X,9,2898
658,2015년 1월 28일 - 10시,수,X,10,4978
659,2015년 1월 28일 - 11시,수,X,11,4834
660,2015년 1월 28일 - 12시,수,X,12,3906
661,2015년 1월 28일 - 13시,수,X,13,2854
662,2015년 1월 28일 - 14시,수,X,14,452
663,2015년 1월 28일 - 15시,수,X,15,552
664,2015년 1월 28일 - 16시,수,X,16,540
665,2015년 1월 28일 - 17시,수,X,17,3902
666,2015년 1월 28일 - 18시,수,X,18,2880
667,2015년 1월 28일 - 19시,수,X,19,2117
668,2015년 1월 28일 - 20시,수,X,20,609
669,2015년 1월 28일 - 21시,수,X,21,647
670,2015년 1월 28일 - 22시,수,X,22,1839
671,2015년 1월 28일 - 23시,수,X,23,375
672,2015년 1월 29일 - 0시,목,X,0,326
673,2015년 1월 29일 - 1시,목,X,1,315
674,2015년 1월 29일 - 2시,목,X,2,351
675,2015년 1월 29일 - 3시,목,X,3,357
676,2015년 1월 29일 - 4시,목,X,4,321
677,2015년 1월 29일 - 5시,목,X,5,326
678,2015년 1월 29일 - 6시,목,X,6,269
679,2015년 1월 29일 - 7시,목,X,7,2999
680,2015년 1월 29일 - 8시,목,X,8,4818
681,2015년 1월 29일 - 9시,목,X,9,1440
682,2015년 1월 29일 - 10시,목,X,10,450
683,2015년 1월 29일 - 11시,목,X,11,2792
684,2015년 1월 29일 - 12시,목,X,12,2899
685,2015년 1월 29일 - 13시,목,X,13,2752
686,2015년 1월 29일 - 14시,목,X,14,2406
687,2015년 1월 29일 - 15시,목,X,15,288
688,2015년 1월 29일 - 16시,목,X,16,510
689,2015년 1월 29일 - 17시,목,X,17,2082
690,2015년 1월 29일 - 18시,목,X,18,2151
691,2015년 1월 29일 - 19시,목,X,19,631
692,2015년 1월 29일 - 20시,목,X,20,2175
693,2015년 1월 29일 - 21시,목,X,21,702
694,2015년 1월 29일 - 22시,목,X,22,638
695,2015년 1월 29일 - 23시,목,X,23,420
696,2015년 1월 30일 - 0시,금,X,0,530
697,2015년 1월 30일 - 1시,금,X,1,313
698,2015년 1월 30일 - 2시,금,X,2,249
699,2015년 1월 30일 - 3시,금,X,3,317
700,2015년 1월 30일 - 4시,금,X,4,315
701,2015년 1월 30일 - 5시,금,X,5,316
702,2015년 1월 30일 - 6시,금,X,6,2763
703,2015년 1월 30일 - 7시,금,X,7,2887
704,2015년 1월 30일 - 8시,금,X,8,1905
705,2015년 1월 30일 - 9시,금,X,9,4593
706,2015년 1월 30일 - 10시,금,X,10,2790
707,2015년 1월 30일 - 11시,금,X,11,1626
708,2015년 1월 30일 - 12시,금,X,12,5428
709,2015년 1월 30일 - 13시,금,X,13,1945
710,2015년 1월 30일 - 14시,금,X,14,315
711,2015년 1월 30일 - 15시,금,X,15,2897
712,2015년 1월 30일 - 16시,금,X,16,4541
713,2015년 1월 30일 - 17시,금,X,17,2145
714,2015년 1월 30일 - 18시,금,X,18,6932
715,2015년 1월 30일 - 19시,금,X,19,2237
716,2015년 1월 30일 - 20시,금,X,20,660
717,2015년 1월 30일 - 21시,금,X,21,889
718,2015년 1월 30일 - 22시,금,X,22,2813
719,2015년 1월 30일 - 23시,금,X,23,2816
720,2015년 1월 31일 - 0시,토,O,0,398
721,2015년 1월 31일 - 1시,토,O,1,293
722,2015년 1월 31일 - 2시,토,O,2,299
723,2015년 1월 31일 - 3시,토,O,3,289
724,2015년 1월 31일 - 4시,토,O,4,292
725,2015년 1월 31일 - 5시,토,O,5,381
726,2015년 1월 31일 - 6시,토,O,6,386
727,2015년 1월 31일 - 7시,토,O,7,298
728,2015년 1월 31일 - 8시,토,O,8,4684
729,2015년 1월 31일 - 9시,토,O,9,2579
730,2015년 1월 31일 - 10시,토,O,10,1191
731,2015년 1월 31일 - 11시,토,O,11,434
732,2015년 1월 31일 - 12시,토,O,12,3182
733,2015년 1월 31일 - 13시,토,O,13,2808
734,2015년 1월 31일 - 14시,토,O,14,410
735,2015년 1월 31일 - 15시,토,O,15,1950
736,2015년 1월 31일 - 16시,토,O,16,730
737,2015년 1월 31일 - 17시,토,O,17,4762
738,2015년 1월 31일 - 18시,토,O,18,2138
739,2015년 1월 31일 - 19시,토,O,19,2454
740,2015년 1월 31일 - 20시,토,O,20,798
741,2015년 1월 31일 - 21시,토,O,21,688
742,2015년 1월 31일 - 22시,토,O,22,662
743,2015년 1월 31일 - 23시,토,O,23,563
