,DateTime,Day,Holiday,Seq,Watt
549,2016년 1월 23일 - 21시,토,O,21,651
550,2016년 1월 23일 - 22시,토,O,22,618
551,2016년 1월 23일 - 23시,토,O,23,621
552,2016년 1월 24일 - 0시,일,O,0,623
553,2016년 1월 24일 - 1시,일,O,1,938
554,2016년 1월 24일 - 2시,일,O,2,332
555,2016년 1월 24일 - 3시,일,O,3,250
556,2016년 1월 24일 - 4시,일,O,4,320
557,2016년 1월 24일 - 5시,일,O,5,345
558,2016년 1월 24일 - 6시,일,O,6,313
559,2016년 1월 24일 - 7시,일,O,7,250
560,2016년 1월 24일 - 8시,일,O,8,404
561,2016년 1월 24일 - 9시,일,O,9,4573
562,2016년 1월 24일 - 10시,일,O,10,2638
563,2016년 1월 24일 - 11시,일,O,11,4873
564,2016년 1월 24일 - 12시,일,O,12,313
565,2016년 1월 24일 - 13시,일,O,13,4607
566,2016년 1월 24일 - 14시,일,O,14,376
567,2016년 1월 24일 - 15시,일,O,15,656
568,2016년 1월 24일 - 16시,일,O,16,2934
569,2016년 1월 24일 - 17시,일,O,17,4467
570,2016년 1월 24일 - 18시,일,O,18,2786
571,2016년 1월 24일 - 19시,일,O,19,3457
572,2016년 1월 24일 - 20시,일,O,20,2073
573,2016년 1월 24일 - 21시,일,O,21,589
574,2016년 1월 24일 - 22시,일,O,22,899
575,2016년 1월 24일 - 23시,일,O,23,260
576,2016년 1월 25일 - 0시,월,X,0,1295
577,2016년 1월 25일 - 1시,월,X,1,318
578,2016년 1월 25일 - 2시,월,X,2,238
579,2016년 1월 25일 - 3시,월,X,3,293
580,2016년 1월 25일 - 4시,월,X,4,238
581,2016년 1월 25일 - 5시,월,X,5,321
582,2016년 1월 25일 - 6시,월,X,6,381
583,2016년 1월 25일 - 7시,월,X,7,4947
584,2016년 1월 25일 - 8시,월,X,8,2002
585,2016년 1월 25일 - 9시,월,X,9,3059
586,2016년 1월 25일 - 10시,월,X,10,2964
587,2016년 1월 25일 - 11시,월,X,11,506
588,2016년 1월 25일 - 12시,월,X,12,3882
589,2016년 1월 25일 - 13시,월,X,13,719
590,2016년 1월 25일 - 14시,월,X,14,548
591,2016년 1월 25일 - 15시,월,X,15,2877
592,2016년 1월 25일 - 16시,월,X,16,2943
593,2016년 1월 25일 - 17시,월,X,17,2869
594,2016년 1월 25일 - 18시,월,X,18,2972
595,2016년 1월 25일 - 19시,월,X,19,2983
596,2016년 1월 25일 - 20시,월,X,20,514
597,2016년 1월 25일 - 21시,월,X,21,677
598,2016년 1월 25일 - 22시,월,X,22,2549
599,2016년 1월 25일 - 23시,월,X,23,2647
600,2016년 1월 26일 - 0시,화,X,0,2497
601,2016년 1월 26일 - 1시,화,X,1,317
602,2016년 1월 26일 - 2시,화,X,2,240
603,2016년 1월 26일 - 3시,화,X,3,247
604,2016년 1월 26일 - 4시,화,X,4,249
605,2016년 1월 26일 - 5시,화,X,5,782
606,2016년 1월 26일 - 6시,화,X,6,299
607,2016년 1월 26일 - 7시,화,X,7,3788
608,2016년 1월 26일 - 8시,화,X,8,1579
609,2016년 1월 26일 - 9시,화,X,9,313
610,2016년 1월 26일 - 10시,화,X,10,2751
611,2016년 1월 26일 - 11시,화,X,11,1976
612,2016년 1월 26일 - 12시,화,X,12,503
613,2016년 1월 26일 - 13시,화,X,13,413
614,2016년 1월 26일 - 14시,화,X,14,264
615,2016년 1월 26일 - 15시,화,X,15,258
616,2016년 1월 26일 - 16시,화,X,16,4094
617,2016년 1월 26일 - 17시,화,X,17,841
618,2016년 1월 26일 - 18시,화,X,18,3439
619,2016년 1월 26일 - 19시,화,X,19,780
620,2016년 1월 26일 - 20시,화,X,20,738
621,2016년 1월 26일 - 21시,화,X,21,2152
622,2016년 1월 26일 - 22시,화,X,22,612
623,2016년 1월 26일 - 23시,화,X,23,497
624,2016년 1월 27일 - 0시,수,X,0,496
625,2016년 1월 27일 - 1시,수,X,1,334
626,2016년 1월 27일 - 2시,수,X,2,388
627,2016년 1월 27일 - 3시,수,X,3,368
628,2016년 1월 27일 - 4시,수,X,4,321
629,2016년 1월 27일 - 5시,수,X,5,810
630,2016년 1월 27일 - 6시,수,X,6,315
631,2016년 1월 27일 - 7시,수,X,7,2857
632,2016년 1월 27일 - 8시,수,X,8,3796
633,2016년 1월 27일 - 9시,수,X,9,853
634,2016년 1월 27일 - 10시,수,X,10,2938
635,2016년 1월 27일 - 11시,수,X,11,3089
636,2016년 1월 27일 - 12시,수,X,12,4782
637,2016년 1월 27일 - 13시,수,X,13,572
638,2016년 1월 27일 - 14시,수,X,14,562
639,2016년 1월 27일 - 15시,수,X,15,570
640,2016년 1월 27일 - 16시,수,X,16,3283
641,2016년 1월 27일 - 17시,수,X,17,2061
642,2016년 1월 27일 - 18시,수,X,18,4627
643,2016년 1월 27일 - 19시,수,X,19,754
644,2016년 1월 27일 - 20시,수,X,20,761
645,2016년 1월 27일 - 21시,수,X,21,2242
646,2016년 1월 27일 - 22시,수,X,22,2744
647,2016년 1월 27일 - 23시,수,X,23,2685
648,2016년 1월 28일 - 0시,목,X,0,240
649,2016년 1월 28일 - 1시,목,X,1,326
650,2016년 1월 28일 - 2시,목,X,2,324
651,2016년 1월 28일 - 3시,목,X,3,245
652,2016년 1월 28일 - 4시,목,X,4,1445
653,2016년 1월 28일 - 5시,목,X,5,327
654,2016년 1월 28일 - 6시,목,X,6,248
655,2016년 1월 28일 - 7시,목,X,7,6024
656,2016년 1월 28일 - 8시,목,X,8,2407
657,2016년 1월 28일 - 9시,목,X,9,754
658,2016년 1월 28일 - 10시,목,X,10,2929
659,2016년 1월 28일 - 11시,목,X,11,4387
660,2016년 1월 28일 - 12시,목,X,12,581
661,2016년 1월 28일 - 13시,목,X,13,443
662,2016년 1월 28일 - 14시,목,X,14,2989
663,2016년 1월 28일 - 15시,목,X,15,806
664,2016년 1월 28일 - 16시,목,X,16,558
665,2016년 1월 28일 - 17시,목,X,17,4069
666,2016년 1월 28일 - 18시,목,X,18,3189
667,2016년 1월 28일 - 19시,목,X,19,4725
668,2016년 1월 28일 - 20시,목,X,20,766
669,2016년 1월 28일 - 21시,목,X,21,2225
670,2016년 1월 28일 - 22시,목,X,22,744
671,2016년 1월 28일 - 23시,목,X,23,391
672,2016년 1월 29일 - 0시,금,X,0,242
673,2016년 1월 29일 - 1시,금,X,1,259
674,2016년 1월 29일 - 2시,금,X,2,344
675,2016년 1월 29일 - 3시,금,X,3,1348
676,2016년 1월 29일 - 4시,금,X,4,308
677,2016년 1월 29일 - 5시,금,X,5,305
678,2016년 1월 29일 - 6시,금,X,6,2906
679,2016년 1월 29일 - 7시,금,X,7,4523
680,2016년 1월 29일 - 8시,금,X,8,1996
681,2016년 1월 29일 - 9시,금,X,9,3097
682,2016년 1월 29일 - 10시,금,X,10,616
683,2016년 1월 29일 - 11시,금,X,11,2614
684,2016년 1월 29일 - 12시,금,X,12,1821
685,2016년 1월 29일 - 13시,금,X,13,826
686,2016년 1월 29일 - 14시,금,X,14,612
687,2016년 1월 29일 - 15시,금,X,15,406
688,2016년 1월 29일 - 16시,금,X,16,480
689,2016년 1월 29일 - 17시,금,X,17,533
690,2016년 1월 29일 - 18시,금,X,18,2849
691,2016년 1월 29일 - 19시,금,X,19,2652
692,2016년 1월 29일 - 20시,금,X,20,2784
693,2016년 1월 29일 - 21시,금,X,21,2172
694,2016년 1월 29일 - 22시,금,X,22,673
695,2016년 1월 29일 - 23시,금,X,23,492
696,2016년 1월 30일 - 0시,토,O,0,420
697,2016년 1월 30일 - 1시,토,O,1,262
698,2016년 1월 30일 - 2시,토,O,2,312
699,2016년 1월 30일 - 3시,토,O,3,941
700,2016년 1월 30일 - 4시,토,O,4,449
701,2016년 1월 30일 - 5시,토,O,5,306
702,2016년 1월 30일 - 6시,토,O,6,1430
703,2016년 1월 30일 - 7시,토,O,7,232
704,2016년 1월 30일 - 8시,토,O,8,4551
705,2016년 1월 30일 - 9시,토,O,9,2768
706,2016년 1월 30일 - 10시,토,O,10,2613
707,2016년 1월 30일 - 11시,토,O,11,352
708,2016년 1월 30일 - 12시,토,O,12,968
709,2016년 1월 30일 - 13시,토,O,13,287
710,2016년 1월 30일 - 14시,토,O,14,542
711,2016년 1월 30일 - 15시,토,O,15,251
712,2016년 1월 30일 - 16시,토,O,16,238
713,2016년 1월 30일 - 17시,토,O,17,2986
714,2016년 1월 30일 - 18시,토,O,18,2026
715,2016년 1월 30일 - 19시,토,O,19,2350
716,2016년 1월 30일 - 20시,토,O,20,517
717,2016년 1월 30일 - 21시,토,O,21,523
718,2016년 1월 30일 - 22시,토,O,22,557
719,2016년 1월 30일 - 23시,토,O,23,276
720,2016년 1월 31일 - 0시,일,O,0,259
721,2016년 1월 31일 - 1시,일,O,1,369
722,2016년 1월 31일 - 2시,일,O,2,239
723,2016년 1월 31일 - 3시,일,O,3,239
724,2016년 1월 31일 - 4시,일,O,4,298
725,2016년 1월 31일 - 5시,일,O,5,302
726,2016년 1월 31일 - 6시,일,O,6,299
727,2016년 1월 31일 - 7시,일,O,7,298
728,2016년 1월 31일 - 8시,일,O,8,4389
729,2016년 1월 31일 - 9시,일,O,9,3708
730,2016년 1월 31일 - 10시,일,O,10,605
731,2016년 1월 31일 - 11시,일,O,11,1496
732,2016년 1월 31일 - 12시,일,O,12,2876
733,2016년 1월 31일 - 13시,일,O,13,2635
734,2016년 1월 31일 - 14시,일,O,14,249
735,2016년 1월 31일 - 15시,일,O,15,2790
736,2016년 1월 31일 - 16시,일,O,16,2735
737,2016년 1월 31일 - 17시,일,O,17,3108
738,2016년 1월 31일 - 18시,일,O,18,822
739,2016년 1월 31일 - 19시,일,O,19,656
740,2016년 1월 31일 - 20시,일,O,20,541
741,2016년 1월 31일 - 21시,일,O,21,539
742,2016년 1월 31일 - 22시,일,O,22,2623
743,2016년 1월 31일 - 23시,일,O,23,2710
