,DateTime,Seq,Temp,'C,Humidity,%
581,2014-12-25,5,6.0,'C,76.0,%
582,2014-12-25,6,6.0,'C,70.0,%
583,2014-12-25,7,5.0,'C,76.0,%
584,2014-12-25,8,5.0,'C,81.0,%
585,2014-12-25,9,6.0,'C,76.0,%
586,2014-12-25,10,6.5,'C,73.5,%
587,2014-12-25,11,7.5,'C,68.5,%
588,2014-12-25,12,8.0,'C,68.5,%
589,2014-12-25,13,8.0,'C,66.0,%
590,2014-12-25,14,8.0,'C,66.0,%
591,2014-12-25,15,8.0,'C,66.0,%
592,2014-12-25,16,8.0,'C,66.0,%
593,2014-12-25,17,7.5,'C,66.0,%
594,2014-12-25,18,7.5,'C,68.5,%
595,2014-12-25,19,6.0,'C,76.0,%
596,2014-12-25,20,6.5,'C,76.0,%
597,2014-12-25,21,6.0,'C,76.0,%
598,2014-12-25,22,5.0,'C,78.5,%
599,2014-12-25,23,4.0,'C,84.0,%
600,2014-12-26,0,4.0,'C,81.0,%
601,2014-12-26,1,3.0,'C,87.0,%
602,2014-12-26,2,3.0,'C,87.0,%
603,2014-12-26,3,3.0,'C,87.0,%
604,2014-12-26,4,3.0,'C,87.0,%
605,2014-12-26,5,2.5,'C,87.0,%
606,2014-12-26,6,2.0,'C,93.0,%
607,2014-12-26,7,2.0,'C,87.0,%
608,2014-12-26,8,2.0,'C,93.0,%
609,2014-12-26,9,2.5,'C,90.0,%
610,2014-12-26,10,3.0,'C,87.0,%
611,2014-12-26,11,4.0,'C,81.0,%
612,2014-12-26,12,5.0,'C,81.0,%
613,2014-12-26,13,5.5,'C,78.5,%
614,2014-12-26,14,6.0,'C,70.0,%
615,2014-12-26,15,6.0,'C,76.0,%
616,2014-12-26,16,6.0,'C,78.5,%
617,2014-12-26,17,5.0,'C,87.0,%
618,2014-12-26,18,5.0,'C,93.0,%
619,2014-12-26,19,5.5,'C,87.0,%
620,2014-12-26,20,6.5,'C,90.0,%
621,2014-12-26,21,7.5,'C,87.0,%
622,2014-12-26,22,9.0,'C,87.0,%
623,2014-12-26,23,10.0,'C,87.0,%
624,2014-12-27,0,9.5,'C,90.0,%
625,2014-12-27,1,7.0,'C,84.0,%
626,2014-12-27,2,6.0,'C,81.0,%
627,2014-12-27,3,6.0,'C,81.0,%
628,2014-12-27,4,6.0,'C,81.0,%
629,2014-12-27,5,6.0,'C,81.0,%
630,2014-12-27,6,5.0,'C,81.0,%
631,2014-12-27,7,4.0,'C,87.0,%
632,2014-12-27,8,4.0,'C,87.0,%
633,2014-12-27,9,4.0,'C,87.0,%
634,2014-12-27,10,4.0,'C,87.0,%
635,2014-12-27,11,4.0,'C,87.0,%
636,2014-12-27,12,4.0,'C,84.0,%
637,2014-12-27,13,4.0,'C,81.0,%
638,2014-12-27,14,4.0,'C,84.0,%
639,2014-12-27,15,4.0,'C,81.0,%
640,2014-12-27,16,4.0,'C,81.0,%
641,2014-12-27,17,4.0,'C,81.0,%
642,2014-12-27,18,4.0,'C,81.0,%
643,2014-12-27,19,3.0,'C,87.0,%
644,2014-12-27,20,3.0,'C,87.0,%
645,2014-12-27,21,3.0,'C,87.0,%
646,2014-12-27,22,3.0,'C,87.0,%
647,2014-12-27,23,3.0,'C,87.0,%
648,2014-12-28,0,3.0,'C,87.0,%
649,2014-12-28,1,2.5,'C,84.0,%
650,2014-12-28,2,3.0,'C,78.0,%
651,2014-12-28,3,2.5,'C,78.0,%
652,2014-12-28,4,2.0,'C,75.0,%
653,2014-12-28,5,2.0,'C,75.0,%
654,2014-12-28,6,2.5,'C,72.5,%
655,2014-12-28,7,2.5,'C,72.5,%
656,2014-12-28,8,2.0,'C,75.0,%
657,2014-12-28,9,3.0,'C,70.0,%
658,2014-12-28,10,4.0,'C,65.0,%
659,2014-12-28,11,4.5,'C,63.0,%
660,2014-12-28,12,5.5,'C,59.0,%
661,2014-12-28,13,6.0,'C,57.0,%
662,2014-12-28,14,6.0,'C,57.0,%
663,2014-12-28,15,5.0,'C,61.0,%
664,2014-12-28,16,4.5,'C,65.5,%
665,2014-12-28,17,4.0,'C,70.0,%
666,2014-12-28,18,4.0,'C,67.5,%
667,2014-12-28,19,3.0,'C,75.0,%
668,2014-12-28,20,2.0,'C,81.0,%
669,2014-12-28,21,2.0,'C,81.0,%
670,2014-12-28,22,1.0,'C,81.0,%
671,2014-12-28,23,1.0,'C,84.0,%
672,2014-12-29,0,1.0,'C,81.0,%
673,2014-12-29,1,0.0,'C,87.0,%
674,2014-12-29,2,1.0,'C,84.0,%
675,2014-12-29,3,1.0,'C,84.0,%
676,2014-12-29,4,0.0,'C,87.0,%
677,2014-12-29,5,0.0,'C,87.0,%
678,2014-12-29,6,0.0,'C,87.0,%
679,2014-12-29,7,0.0,'C,87.0,%
680,2014-12-29,8,0.5,'C,84.0,%
681,2014-12-29,9,1.5,'C,84.0,%
682,2014-12-29,10,2.5,'C,81.0,%
683,2014-12-29,11,3.5,'C,78.0,%
684,2014-12-29,12,4.5,'C,72.5,%
685,2014-12-29,13,5.5,'C,68.0,%
686,2014-12-29,14,6.0,'C,66.0,%
687,2014-12-29,15,6.0,'C,70.0,%
688,2014-12-29,16,5.0,'C,76.0,%
689,2014-12-29,17,4.0,'C,81.0,%
690,2014-12-29,18,3.5,'C,81.0,%
691,2014-12-29,19,3.0,'C,84.0,%
692,2014-12-29,20,2.5,'C,84.0,%
693,2014-12-29,21,2.0,'C,87.0,%
694,2014-12-29,22,2.0,'C,90.0,%
695,2014-12-29,23,2.0,'C,87.0,%
696,2014-12-30,0,1.5,'C,90.0,%
697,2014-12-30,1,1.0,'C,93.0,%
698,2014-12-30,2,1.0,'C,87.0,%
699,2014-12-30,3,0.5,'C,90.0,%
700,2014-12-30,4,0.5,'C,90.0,%
701,2014-12-30,5,0.0,'C,93.0,%
702,2014-12-30,6,0.0,'C,93.0,%
703,2014-12-30,7,0.0,'C,93.0,%
704,2014-12-30,8,1.0,'C,87.0,%
705,2014-12-30,9,1.0,'C,90.0,%
706,2014-12-30,10,2.5,'C,84.0,%
707,2014-12-30,11,3.5,'C,78.0,%
708,2014-12-30,12,5.0,'C,76.0,%
709,2014-12-30,13,6.5,'C,68.0,%
710,2014-12-30,14,6.5,'C,68.0,%
711,2014-12-30,15,6.0,'C,70.0,%
712,2014-12-30,16,6.0,'C,70.0,%
713,2014-12-30,17,6.0,'C,70.0,%
714,2014-12-30,18,5.0,'C,76.0,%
715,2014-12-30,19,4.5,'C,78.5,%
716,2014-12-30,20,4.0,'C,81.0,%
717,2014-12-30,21,3.0,'C,87.0,%
718,2014-12-30,22,3.0,'C,87.0,%
719,2014-12-30,23,3.0,'C,87.0,%
720,2014-12-31,0,3.0,'C,87.0,%
721,2014-12-31,1,2.5,'C,90.0,%
722,2014-12-31,2,2.0,'C,93.0,%
723,2014-12-31,3,2.0,'C,93.0,%
724,2014-12-31,4,1.5,'C,90.0,%
725,2014-12-31,5,1.5,'C,87.0,%
726,2014-12-31,6,2.0,'C,90.0,%
727,2014-12-31,7,2.5,'C,90.0,%
728,2014-12-31,8,3.5,'C,84.0,%
729,2014-12-31,9,4.0,'C,84.0,%
730,2014-12-31,10,5.0,'C,81.0,%
731,2014-12-31,11,6.0,'C,76.0,%
732,2014-12-31,12,6.5,'C,73.5,%
733,2014-12-31,13,7.5,'C,68.5,%
734,2014-12-31,14,7.5,'C,73.5,%
735,2014-12-31,15,7.0,'C,76.0,%
736,2014-12-31,16,7.0,'C,76.0,%
737,2014-12-31,17,7.0,'C,78.5,%
738,2014-12-31,18,7.0,'C,78.5,%
739,2014-12-31,19,7.0,'C,76.0,%
740,2014-12-31,20,7.0,'C,81.0,%
741,2014-12-31,21,7.0,'C,76.0,%
742,2014-12-31,22,6.5,'C,78.5,%
743,2014-12-31,23,6.0,'C,76.0,%
