,DateTime,Seq,Temp,'C,Humidity,%
581,2014-9-25,5,9.5,'C,84.5,%
582,2014-9-25,6,9.0,'C,87.0,%
583,2014-9-25,7,10.0,'C,79.0,%
584,2014-9-25,8,12.0,'C,71.5,%
585,2014-9-25,9,14.0,'C,63.0,%
586,2014-9-25,10,16.0,'C,65.0,%
587,2014-9-25,11,17.0,'C,63.0,%
588,2014-9-25,12,18.5,'C,60.0,%
589,2014-9-25,13,19.0,'C,60.0,%
590,2014-9-25,14,19.0,'C,64.0,%
591,2014-9-25,15,19.0,'C,62.0,%
592,2014-9-25,16,19.0,'C,60.0,%
593,2014-9-25,17,19.0,'C,60.0,%
594,2014-9-25,18,19.0,'C,60.0,%
595,2014-9-25,19,18.5,'C,64.0,%
596,2014-9-25,20,18.0,'C,68.0,%
597,2014-9-25,21,17.5,'C,70.0,%
598,2014-9-25,22,17.0,'C,72.0,%
599,2014-9-25,23,17.0,'C,72.0,%
600,2014-9-26,0,17.0,'C,72.0,%
601,2014-9-26,1,17.0,'C,74.5,%
602,2014-9-26,2,17.0,'C,77.0,%
603,2014-9-26,3,17.0,'C,77.0,%
604,2014-9-26,4,16.5,'C,79.5,%
605,2014-9-26,5,16.0,'C,85.0,%
606,2014-9-26,6,16.5,'C,82.0,%
607,2014-9-26,7,17.0,'C,79.5,%
608,2014-9-26,8,17.0,'C,82.0,%
609,2014-9-26,9,17.5,'C,79.5,%
610,2014-9-26,10,18.0,'C,83.0,%
611,2014-9-26,11,20.0,'C,73.0,%
612,2014-9-26,12,19.5,'C,70.5,%
613,2014-9-26,13,20.0,'C,68.0,%
614,2014-9-26,14,20.5,'C,60.0,%
615,2014-9-26,15,20.5,'C,56.0,%
616,2014-9-26,16,20.5,'C,54.5,%
617,2014-9-26,17,20.0,'C,56.0,%
618,2014-9-26,18,19.5,'C,58.0,%
619,2014-9-26,19,17.5,'C,66.0,%
620,2014-9-26,20,17.5,'C,70.5,%
621,2014-9-26,21,17.0,'C,70.0,%
622,2014-9-26,22,17.0,'C,77.0,%
623,2014-9-26,23,17.0,'C,77.0,%
624,2014-9-27,0,17.0,'C,77.0,%
625,2014-9-27,1,17.0,'C,77.0,%
626,2014-9-27,2,17.0,'C,77.0,%
627,2014-9-27,3,17.0,'C,77.0,%
628,2014-9-27,4,17.0,'C,77.0,%
629,2014-9-27,5,17.0,'C,77.0,%
630,2014-9-27,6,17.0,'C,77.0,%
631,2014-9-27,7,17.0,'C,77.0,%
632,2014-9-27,8,17.0,'C,77.0,%
633,2014-9-27,9,17.0,'C,77.0,%
634,2014-9-27,10,17.0,'C,77.0,%
635,2014-9-27,11,17.0,'C,77.0,%
636,2014-9-27,12,17.0,'C,77.0,%
637,2014-9-27,13,17.0,'C,77.0,%
638,2014-9-27,14,21.0,'C,56.0,%
639,2014-9-27,15,21.0,'C,56.0,%
640,2014-9-27,16,20.5,'C,64.0,%
641,2014-9-27,17,19.5,'C,70.5,%
642,2014-9-27,18,19.0,'C,75.5,%
643,2014-9-27,19,19.0,'C,75.5,%
644,2014-9-27,20,19.0,'C,78.0,%
645,2014-9-27,21,18.0,'C,83.0,%
646,2014-9-27,22,17.0,'C,88.0,%
647,2014-9-27,23,17.0,'C,88.0,%
648,2014-9-28,0,17.0,'C,88.0,%
649,2014-9-28,1,17.0,'C,88.0,%
650,2014-9-28,2,16.0,'C,94.0,%
651,2014-9-28,3,16.0,'C,94.0,%
652,2014-9-28,4,16.0,'C,94.0,%
653,2014-9-28,5,16.0,'C,94.0,%
654,2014-9-28,6,15.5,'C,97.0,%
655,2014-9-28,7,15.5,'C,97.0,%
656,2014-9-28,8,16.0,'C,97.0,%
657,2014-9-28,9,16.5,'C,97.0,%
658,2014-9-28,10,19.0,'C,80.5,%
659,2014-9-28,11,21.0,'C,66.5,%
660,2014-9-28,12,23.0,'C,55.0,%
661,2014-9-28,13,23.0,'C,59.0,%
662,2014-9-28,14,22.0,'C,64.0,%
663,2014-9-28,15,22.0,'C,62.0,%
664,2014-9-28,16,21.0,'C,64.0,%
665,2014-9-28,17,20.0,'C,68.0,%
666,2014-9-28,18,18.5,'C,75.0,%
667,2014-9-28,19,18.0,'C,83.0,%
668,2014-9-28,20,17.0,'C,88.0,%
669,2014-9-28,21,17.0,'C,88.0,%
670,2014-9-28,22,16.0,'C,94.0,%
671,2014-9-28,23,16.0,'C,94.0,%
672,2014-9-29,0,16.0,'C,94.0,%
673,2014-9-29,1,15.5,'C,91.0,%
674,2014-9-29,2,15.0,'C,94.0,%
675,2014-9-29,3,15.0,'C,94.0,%
676,2014-9-29,4,14.0,'C,97.0,%
677,2014-9-29,5,14.0,'C,94.0,%
678,2014-9-29,6,14.0,'C,94.0,%
679,2014-9-29,7,14.5,'C,94.0,%
680,2014-9-29,8,15.5,'C,88.0,%
681,2014-9-29,9,16.0,'C,88.0,%
682,2014-9-29,10,17.0,'C,82.0,%
683,2014-9-29,11,18.0,'C,80.0,%
684,2014-9-29,12,18.5,'C,80.5,%
685,2014-9-29,13,19.0,'C,78.0,%
686,2014-9-29,14,20.0,'C,73.0,%
687,2014-9-29,15,20.0,'C,68.0,%
688,2014-9-29,16,19.0,'C,78.0,%
689,2014-9-29,17,19.0,'C,78.0,%
690,2014-9-29,18,18.5,'C,75.0,%
691,2014-9-29,19,17.5,'C,79.5,%
692,2014-9-29,20,16.5,'C,85.0,%
693,2014-9-29,21,16.0,'C,85.0,%
694,2014-9-29,22,16.0,'C,85.0,%
695,2014-9-29,23,15.0,'C,94.0,%
696,2014-9-30,0,16.0,'C,88.0,%
697,2014-9-30,1,16.0,'C,88.0,%
698,2014-9-30,2,16.0,'C,88.0,%
699,2014-9-30,3,16.0,'C,88.0,%
700,2014-9-30,4,16.0,'C,82.0,%
701,2014-9-30,5,16.0,'C,88.0,%
702,2014-9-30,6,16.0,'C,82.0,%
703,2014-9-30,7,16.5,'C,79.5,%
704,2014-9-30,8,17.5,'C,75.0,%
705,2014-9-30,9,18.0,'C,73.0,%
706,2014-9-30,10,19.0,'C,68.0,%
707,2014-9-30,11,19.0,'C,73.0,%
708,2014-9-30,12,20.0,'C,66.5,%
709,2014-9-30,13,21.0,'C,60.0,%
710,2014-9-30,14,21.5,'C,54.5,%
711,2014-9-30,15,22.0,'C,51.5,%
712,2014-9-30,16,22.0,'C,51.5,%
713,2014-9-30,17,21.0,'C,60.0,%
714,2014-9-30,18,19.5,'C,70.5,%
715,2014-9-30,19,18.5,'C,75.0,%
716,2014-9-30,20,17.0,'C,82.0,%
717,2014-9-30,21,17.0,'C,79.5,%
718,2014-9-30,22,16.0,'C,85.0,%
719,2014-9-30,23,16.0,'C,88.0,%
