,DateTime,Seq,Temp,'C,Humidity,%
581,2014-1-25,5,8.0,'C,93.0,%
582,2014-1-25,6,8.0,'C,93.0,%
583,2014-1-25,7,9.0,'C,93.0,%
584,2014-1-25,8,9.0,'C,93.0,%
585,2014-1-25,9,9.0,'C,93.0,%
586,2014-1-25,10,9.0,'C,93.0,%
587,2014-1-25,11,10.0,'C,87.0,%
588,2014-1-25,12,11.0,'C,79.0,%
589,2014-1-25,13,12.0,'C,72.0,%
590,2014-1-25,14,12.0,'C,69.5,%
591,2014-1-25,15,12.0,'C,60.0,%
592,2014-1-25,16,12.0,'C,60.0,%
593,2014-1-25,17,12.0,'C,62.0,%
594,2014-1-25,18,8.0,'C,68.5,%
595,2014-1-25,19,8.0,'C,64.0,%
596,2014-1-25,20,7.0,'C,66.0,%
597,2014-1-25,21,7.0,'C,66.0,%
598,2014-1-25,22,7.0,'C,63.5,%
599,2014-1-25,23,6.5,'C,63.5,%
600,2014-1-26,0,6.0,'C,66.0,%
601,2014-1-26,1,6.0,'C,66.0,%
602,2014-1-26,2,5.5,'C,68.0,%
603,2014-1-26,3,5.0,'C,73.0,%
604,2014-1-26,4,5.0,'C,76.0,%
605,2014-1-26,5,5.0,'C,76.0,%
606,2014-1-26,6,5.0,'C,76.0,%
607,2014-1-26,7,5.5,'C,73.0,%
608,2014-1-26,8,5.5,'C,73.0,%
609,2014-1-26,9,6.5,'C,73.5,%
610,2014-1-26,10,8.0,'C,73.5,%
611,2014-1-26,11,8.0,'C,81.0,%
612,2014-1-26,12,8.0,'C,81.0,%
613,2014-1-26,13,9.0,'C,82.0,%
614,2014-1-26,14,10.0,'C,82.0,%
615,2014-1-26,15,10.0,'C,87.0,%
616,2014-1-26,16,10.0,'C,76.5,%
617,2014-1-26,17,9.0,'C,66.5,%
618,2014-1-26,18,8.5,'C,68.5,%
619,2014-1-26,19,7.0,'C,71.0,%
620,2014-1-26,20,5.0,'C,73.0,%
621,2014-1-26,21,4.5,'C,78.5,%
622,2014-1-26,22,4.0,'C,81.0,%
623,2014-1-26,23,4.0,'C,78.0,%
624,2014-1-27,0,4.0,'C,75.0,%
625,2014-1-27,1,4.0,'C,75.0,%
626,2014-1-27,2,4.0,'C,75.0,%
627,2014-1-27,3,3.5,'C,78.0,%
628,2014-1-27,4,3.0,'C,75.0,%
629,2014-1-27,5,3.0,'C,75.0,%
630,2014-1-27,6,4.0,'C,72.5,%
631,2014-1-27,7,5.0,'C,70.0,%
632,2014-1-27,8,5.0,'C,78.5,%
633,2014-1-27,9,5.0,'C,81.0,%
634,2014-1-27,10,6.0,'C,76.0,%
635,2014-1-27,11,7.5,'C,71.0,%
636,2014-1-27,12,8.0,'C,66.0,%
637,2014-1-27,13,8.0,'C,66.0,%
638,2014-1-27,14,8.5,'C,64.0,%
639,2014-1-27,15,6.5,'C,78.5,%
640,2014-1-27,16,6.5,'C,76.0,%
641,2014-1-27,17,6.5,'C,78.5,%
642,2014-1-27,18,7.0,'C,76.0,%
643,2014-1-27,19,7.0,'C,73.5,%
644,2014-1-27,20,6.0,'C,76.0,%
645,2014-1-27,21,6.0,'C,76.0,%
646,2014-1-27,22,6.0,'C,76.0,%
647,2014-1-27,23,6.0,'C,78.5,%
648,2014-1-28,0,6.5,'C,81.0,%
649,2014-1-28,1,7.0,'C,78.5,%
650,2014-1-28,2,7.0,'C,78.5,%
651,2014-1-28,3,7.0,'C,81.0,%
652,2014-1-28,4,7.0,'C,81.0,%
653,2014-1-28,5,6.5,'C,84.0,%
654,2014-1-28,6,6.0,'C,87.0,%
655,2014-1-28,7,6.0,'C,81.0,%
656,2014-1-28,8,6.0,'C,81.0,%
657,2014-1-28,9,7.0,'C,81.0,%
658,2014-1-28,10,8.0,'C,76.0,%
659,2014-1-28,11,9.0,'C,71.0,%
660,2014-1-28,12,10.0,'C,66.0,%
661,2014-1-28,13,8.5,'C,71.0,%
662,2014-1-28,14,7.5,'C,76.0,%
663,2014-1-28,15,8.0,'C,73.5,%
664,2014-1-28,16,6.5,'C,78.5,%
665,2014-1-28,17,6.0,'C,84.0,%
666,2014-1-28,18,6.0,'C,87.0,%
667,2014-1-28,19,6.5,'C,84.0,%
668,2014-1-28,20,6.0,'C,87.0,%
669,2014-1-28,21,6.0,'C,87.0,%
670,2014-1-28,22,5.0,'C,90.0,%
671,2014-1-28,23,5.0,'C,93.0,%
672,2014-1-29,0,6.0,'C,87.0,%
673,2014-1-29,1,6.0,'C,87.0,%
674,2014-1-29,2,6.0,'C,87.0,%
675,2014-1-29,3,6.0,'C,87.0,%
676,2014-1-29,4,6.0,'C,87.0,%
677,2014-1-29,5,5.5,'C,90.0,%
678,2014-1-29,6,5.0,'C,93.0,%
679,2014-1-29,7,5.0,'C,93.0,%
680,2014-1-29,8,5.0,'C,87.0,%
681,2014-1-29,9,5.0,'C,87.0,%
682,2014-1-29,10,5.0,'C,87.0,%
683,2014-1-29,11,5.0,'C,87.0,%
684,2014-1-29,12,5.0,'C,84.0,%
685,2014-1-29,13,5.0,'C,87.0,%
686,2014-1-29,14,5.0,'C,81.0,%
687,2014-1-29,15,5.0,'C,84.0,%
688,2014-1-29,16,5.0,'C,81.0,%
689,2014-1-29,17,5.0,'C,84.0,%
690,2014-1-29,18,5.0,'C,84.0,%
691,2014-1-29,19,5.0,'C,81.0,%
692,2014-1-29,20,4.5,'C,84.0,%
693,2014-1-29,21,4.0,'C,90.0,%
694,2014-1-29,22,5.0,'C,87.0,%
695,2014-1-29,23,5.0,'C,87.0,%
696,2014-1-30,0,5.0,'C,87.0,%
697,2014-1-30,1,5.0,'C,87.0,%
698,2014-1-30,2,5.0,'C,87.0,%
699,2014-1-30,3,5.0,'C,87.0,%
700,2014-1-30,4,4.0,'C,93.0,%
701,2014-1-30,5,4.0,'C,93.0,%
702,2014-1-30,6,4.0,'C,93.0,%
703,2014-1-30,7,4.5,'C,90.0,%
704,2014-1-30,8,5.0,'C,90.0,%
705,2014-1-30,9,5.0,'C,87.0,%
706,2014-1-30,10,5.0,'C,90.0,%
707,2014-1-30,11,5.0,'C,93.0,%
708,2014-1-30,12,5.0,'C,90.0,%
709,2014-1-30,13,6.0,'C,87.0,%
710,2014-1-30,14,6.0,'C,87.0,%
711,2014-1-30,15,7.0,'C,87.0,%
712,2014-1-30,16,6.5,'C,84.0,%
713,2014-1-30,17,6.5,'C,84.0,%
714,2014-1-30,18,6.0,'C,87.0,%
715,2014-1-30,19,5.5,'C,90.0,%
716,2014-1-30,20,6.0,'C,87.0,%
717,2014-1-30,21,5.5,'C,90.0,%
718,2014-1-30,22,5.0,'C,93.0,%
719,2014-1-30,23,5.0,'C,87.0,%
720,2014-1-31,0,4.5,'C,90.0,%
721,2014-1-31,1,4.0,'C,87.0,%
722,2014-1-31,2,3.0,'C,93.0,%
723,2014-1-31,3,3.0,'C,100.0,%
724,2014-1-31,4,3.5,'C,90.0,%
725,2014-1-31,5,3.5,'C,90.0,%
726,2014-1-31,6,3.5,'C,90.0,%
727,2014-1-31,7,4.0,'C,93.0,%
728,2014-1-31,8,5.5,'C,84.0,%
729,2014-1-31,9,6.5,'C,81.0,%
730,2014-1-31,10,7.0,'C,81.0,%
731,2014-1-31,11,7.0,'C,81.0,%
732,2014-1-31,12,7.0,'C,81.0,%
733,2014-1-31,13,7.0,'C,76.0,%
734,2014-1-31,14,7.0,'C,78.5,%
735,2014-1-31,15,7.0,'C,81.0,%
736,2014-1-31,16,7.0,'C,81.0,%
737,2014-1-31,17,7.0,'C,81.0,%
738,2014-1-31,18,7.0,'C,87.0,%
739,2014-1-31,19,8.0,'C,81.0,%
740,2014-1-31,20,8.0,'C,84.0,%
741,2014-1-31,21,8.0,'C,87.0,%
742,2014-1-31,22,9.0,'C,87.0,%
743,2014-1-31,23,9.5,'C,87.5,%
