,DateTime,Seq,Temp,'C,Humidity,%
581,2014-2-25,5,10.0,'C,76.0,%
582,2014-2-25,6,10.0,'C,76.0,%
583,2014-2-25,7,10.0,'C,76.0,%
584,2014-2-25,8,10.0,'C,73.5,%
585,2014-2-25,9,9.0,'C,73.5,%
586,2014-2-25,10,9.0,'C,73.5,%
587,2014-2-25,11,8.0,'C,78.5,%
588,2014-2-25,12,9.0,'C,73.5,%
589,2014-2-25,13,10.5,'C,64.0,%
590,2014-2-25,14,11.0,'C,60.0,%
591,2014-2-25,15,11.0,'C,62.0,%
592,2014-2-25,16,11.0,'C,60.0,%
593,2014-2-25,17,10.0,'C,62.0,%
594,2014-2-25,18,9.5,'C,66.0,%
595,2014-2-25,19,9.0,'C,71.0,%
596,2014-2-25,20,8.0,'C,78.5,%
597,2014-2-25,21,8.0,'C,73.5,%
598,2014-2-25,22,7.5,'C,76.0,%
599,2014-2-25,23,8.0,'C,73.5,%
600,2014-2-26,0,7.5,'C,73.5,%
601,2014-2-26,1,7.0,'C,81.0,%
602,2014-2-26,2,7.0,'C,81.0,%
603,2014-2-26,3,6.0,'C,81.0,%
604,2014-2-26,4,6.0,'C,81.0,%
605,2014-2-26,5,6.0,'C,81.0,%
606,2014-2-26,6,6.0,'C,81.0,%
607,2014-2-26,7,6.0,'C,81.0,%
608,2014-2-26,8,6.5,'C,81.0,%
609,2014-2-26,9,8.0,'C,76.0,%
610,2014-2-26,10,9.5,'C,66.5,%
611,2014-2-26,11,10.0,'C,64.0,%
612,2014-2-26,12,10.0,'C,58.0,%
613,2014-2-26,13,11.5,'C,52.5,%
614,2014-2-26,14,12.0,'C,47.0,%
615,2014-2-26,15,12.0,'C,44.0,%
616,2014-2-26,16,11.0,'C,50.0,%
617,2014-2-26,17,11.0,'C,45.5,%
618,2014-2-26,18,10.0,'C,56.0,%
619,2014-2-26,19,9.0,'C,64.0,%
620,2014-2-26,20,8.0,'C,71.0,%
621,2014-2-26,21,7.5,'C,73.5,%
622,2014-2-26,22,7.0,'C,76.0,%
623,2014-2-26,23,7.0,'C,76.0,%
624,2014-2-27,0,7.0,'C,76.0,%
625,2014-2-27,1,7.5,'C,78.5,%
626,2014-2-27,2,8.0,'C,76.0,%
627,2014-2-27,3,8.0,'C,73.5,%
628,2014-2-27,4,8.0,'C,73.5,%
629,2014-2-27,5,8.0,'C,78.5,%
630,2014-2-27,6,8.0,'C,81.0,%
631,2014-2-27,7,8.0,'C,84.0,%
632,2014-2-27,8,8.5,'C,84.5,%
633,2014-2-27,9,9.0,'C,79.0,%
634,2014-2-27,10,9.0,'C,71.0,%
635,2014-2-27,11,10.0,'C,62.0,%
636,2014-2-27,12,11.0,'C,56.0,%
637,2014-2-27,13,11.0,'C,54.0,%
638,2014-2-27,14,11.0,'C,48.5,%
639,2014-2-27,15,10.0,'C,54.5,%
640,2014-2-27,16,9.5,'C,55.5,%
641,2014-2-27,17,9.5,'C,58.0,%
642,2014-2-27,18,8.0,'C,66.0,%
643,2014-2-27,19,8.0,'C,68.5,%
644,2014-2-27,20,7.5,'C,68.5,%
645,2014-2-27,21,6.0,'C,76.0,%
646,2014-2-27,22,5.5,'C,78.5,%
647,2014-2-27,23,5.0,'C,81.0,%
648,2014-2-28,0,5.0,'C,81.0,%
649,2014-2-28,1,5.0,'C,78.5,%
650,2014-2-28,2,4.0,'C,87.0,%
651,2014-2-28,3,4.0,'C,87.0,%
652,2014-2-28,4,4.5,'C,87.0,%
653,2014-2-28,5,5.0,'C,87.0,%
654,2014-2-28,6,5.0,'C,90.0,%
655,2014-2-28,7,6.0,'C,87.0,%
656,2014-2-28,8,6.0,'C,87.0,%
657,2014-2-28,9,6.0,'C,87.0,%
658,2014-2-28,10,6.0,'C,87.0,%
659,2014-2-28,11,6.5,'C,84.0,%
660,2014-2-28,12,7.0,'C,81.0,%
661,2014-2-28,13,7.5,'C,78.5,%
662,2014-2-28,14,7.0,'C,78.5,%
663,2014-2-28,15,7.0,'C,78.5,%
664,2014-2-28,16,6.0,'C,87.0,%
665,2014-2-28,17,5.5,'C,87.0,%
666,2014-2-28,18,5.5,'C,84.0,%
667,2014-2-28,19,5.0,'C,87.0,%
668,2014-2-28,20,5.0,'C,87.0,%
669,2014-2-28,21,5.0,'C,93.0,%
670,2014-2-28,22,5.0,'C,93.0,%
671,2014-2-28,23,6.0,'C,87.0,%
