,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
3783,2015-03-03,[ 15:03 ],0,285,9.1,43.0,0.0
3784,2015-03-03,[ 15:04 ],0,285,9.133,43.0,0.0
3785,2015-03-03,[ 15:05 ],0,357,9.167,43.0,0.0
3786,2015-03-03,[ 15:06 ],0,365,9.2,43.0,0.0
3787,2015-03-03,[ 15:07 ],0,366,9.233,43.0,0.0
3788,2015-03-03,[ 15:08 ],0,390,9.267,43.0,0.0
3789,2015-03-03,[ 15:09 ],0,1953,9.3,43.0,0.0
3790,2015-03-03,[ 15:10 ],0,1988,9.333,43.0,0.0
3791,2015-03-03,[ 15:11 ],0,866,9.367,43.0,0.0
3792,2015-03-03,[ 15:12 ],0,462,9.4,43.0,0.0
3793,2015-03-03,[ 15:13 ],0,460,9.433,43.0,0.0
3794,2015-03-03,[ 15:14 ],0,452,9.467,43.0,0.0
3795,2015-03-03,[ 15:15 ],0,463,9.5,43.0,0.0
3796,2015-03-03,[ 15:16 ],0,451,9.533,43.0,0.0
3797,2015-03-03,[ 15:17 ],0,447,9.567,43.0,0.0
3798,2015-03-03,[ 15:18 ],0,448,9.6,43.0,0.0
3799,2015-03-03,[ 15:19 ],0,448,9.633,43.0,0.0
3800,2015-03-03,[ 15:20 ],0,448,9.667,43.0,0.0
3801,2015-03-03,[ 15:21 ],0,440,9.7,43.0,0.0
3802,2015-03-03,[ 15:22 ],0,450,9.733,43.0,0.0
3803,2015-03-03,[ 15:23 ],0,457,9.767,43.0,0.0
3804,2015-03-03,[ 15:24 ],0,449,9.8,43.0,0.0
3805,2015-03-03,[ 15:25 ],0,447,9.833,43.0,0.0
3806,2015-03-03,[ 15:26 ],0,444,9.867,43.0,0.0
3807,2015-03-03,[ 15:27 ],0,445,9.9,43.0,0.0
3808,2015-03-03,[ 15:28 ],0,506,9.933,43.0,0.0
3809,2015-03-03,[ 15:29 ],0,499,10.0,43.0,0.0
3810,2015-03-03,[ 15:30 ],0,496,10.0,43.0,0.0
3811,2015-03-03,[ 15:31 ],0,496,9.933,43.467,0.0
3812,2015-03-03,[ 15:32 ],0,583,9.867,43.933,0.0
3813,2015-03-03,[ 15:33 ],0,566,9.8,44.4,0.0
3814,2015-03-03,[ 15:34 ],0,558,9.733,44.867,0.0
3815,2015-03-03,[ 15:35 ],0,570,9.667,45.333,0.0
3816,2015-03-03,[ 15:36 ],0,633,9.6,45.8,0.0
3817,2015-03-03,[ 15:37 ],0,640,9.533,46.267,0.0
3818,2015-03-03,[ 15:38 ],0,633,9.467,46.733,0.0
3819,2015-03-03,[ 15:39 ],0,633,9.4,47.2,0.0
3820,2015-03-03,[ 15:40 ],0,637,9.333,47.667,0.0
3821,2015-03-03,[ 15:41 ],0,649,9.267,48.133,0.0
3822,2015-03-03,[ 15:42 ],0,642,9.2,48.6,0.0
3823,2015-03-03,[ 15:43 ],0,555,9.133,49.067,0.0
3824,2015-03-03,[ 15:44 ],0,554,9.067,49.533,0.0
3825,2015-03-03,[ 15:45 ],0,564,9.0,50.0,0.0
3826,2015-03-03,[ 15:46 ],0,556,8.933,50.467,0.0
3827,2015-03-03,[ 15:47 ],0,561,8.867,50.933,0.0
3828,2015-03-03,[ 15:48 ],0,550,8.8,51.4,0.0
3829,2015-03-03,[ 15:49 ],0,564,8.733,51.867,0.0
3830,2015-03-03,[ 15:50 ],0,549,8.667,52.333,0.0
3831,2015-03-03,[ 15:51 ],0,563,8.6,52.8,0.0
3832,2015-03-03,[ 15:52 ],0,564,8.533,53.267,0.0
3833,2015-03-03,[ 15:53 ],0,556,8.467,53.733,0.0
3834,2015-03-03,[ 15:54 ],0,555,8.4,54.2,0.0
3835,2015-03-03,[ 15:55 ],0,551,8.333,54.667,0.0
3836,2015-03-03,[ 15:56 ],0,552,8.267,55.133,0.0
3837,2015-03-03,[ 15:57 ],0,552,8.2,55.6,0.0
3838,2015-03-03,[ 15:58 ],0,565,8.133,56.067,0.0
3839,2015-03-03,[ 15:59 ],0,565,8.0,57.0,0.0
3840,2015-03-03,[ 16:00 ],0,549,8.0,57.0,0.0
3841,2015-03-03,[ 16:01 ],0,552,8.0,56.867,0.0
3842,2015-03-03,[ 16:02 ],0,551,8.0,56.733,0.0
3843,2015-03-03,[ 16:03 ],0,562,8.0,56.6,0.0
3844,2015-03-03,[ 16:04 ],0,561,8.0,56.467,0.0
3845,2015-03-03,[ 16:05 ],0,516,8.0,56.333,0.0
3846,2015-03-03,[ 16:06 ],0,522,8.0,56.2,0.0
3847,2015-03-03,[ 16:07 ],0,519,8.0,56.067,0.0
3848,2015-03-03,[ 16:08 ],0,515,8.0,55.933,0.0
3849,2015-03-03,[ 16:09 ],0,530,8.0,55.8,0.0
3850,2015-03-03,[ 16:10 ],0,519,8.0,55.667,0.0
3851,2015-03-03,[ 16:11 ],0,519,8.0,55.533,0.0
3852,2015-03-03,[ 16:12 ],0,521,8.0,55.4,0.0
3853,2015-03-03,[ 16:13 ],0,531,8.0,55.267,0.0
3854,2015-03-03,[ 16:14 ],0,518,8.0,55.133,0.0
3855,2015-03-03,[ 16:15 ],0,520,8.0,55.0,0.0
3856,2015-03-03,[ 16:16 ],0,511,8.0,54.867,0.0
3857,2015-03-03,[ 16:17 ],0,510,8.0,54.733,0.0
3858,2015-03-03,[ 16:18 ],0,509,8.0,54.6,0.0
3859,2015-03-03,[ 16:19 ],0,516,8.0,54.467,0.0
3860,2015-03-03,[ 16:20 ],0,509,8.0,54.333,0.0
3861,2015-03-03,[ 16:21 ],0,507,8.0,54.2,0.0
3862,2015-03-03,[ 16:22 ],0,502,8.0,54.067,0.0
3863,2015-03-03,[ 16:23 ],0,507,8.0,53.933,0.0
3864,2015-03-03,[ 16:24 ],0,521,8.0,53.8,0.0
3865,2015-03-03,[ 16:25 ],0,516,8.0,53.667,0.0
3866,2015-03-03,[ 16:26 ],0,511,8.0,53.533,0.0
3867,2015-03-03,[ 16:27 ],0,509,8.0,53.4,0.0
3868,2015-03-03,[ 16:28 ],0,507,8.0,53.267,0.0
3869,2015-03-03,[ 16:29 ],0,514,8.0,53.0,0.0
3870,2015-03-03,[ 16:30 ],0,421,8.0,53.0,0.0
3871,2015-03-03,[ 16:31 ],0,432,8.0,52.767,0.0
3872,2015-03-03,[ 16:32 ],0,446,8.0,52.533,0.0
3873,2015-03-03,[ 16:33 ],0,520,8.0,52.3,0.0
3874,2015-03-03,[ 16:34 ],0,508,8.0,52.067,0.0
3875,2015-03-03,[ 16:35 ],0,506,8.0,51.833,0.0
3876,2015-03-03,[ 16:36 ],0,506,8.0,51.6,0.0
3877,2015-03-03,[ 16:37 ],0,506,8.0,51.367,0.0
3878,2015-03-03,[ 16:38 ],0,497,8.0,51.133,0.0
3879,2015-03-03,[ 16:39 ],0,502,8.0,50.9,0.0
3880,2015-03-03,[ 16:40 ],0,502,8.0,50.667,0.0
3881,2015-03-03,[ 16:41 ],0,492,8.0,50.433,0.0
3882,2015-03-03,[ 16:42 ],0,491,8.0,50.2,0.0
3883,2015-03-03,[ 16:43 ],0,437,8.0,49.967,0.0
3884,2015-03-03,[ 16:44 ],0,642,8.0,49.733,0.0
3885,2015-03-03,[ 16:45 ],0,860,8.0,49.5,0.0
3886,2015-03-03,[ 16:46 ],0,2615,8.0,49.267,0.0
3887,2015-03-03,[ 16:47 ],0,2765,8.0,49.033,0.0
3888,2015-03-03,[ 16:48 ],0,2816,8.0,48.8,0.0
3889,2015-03-03,[ 16:49 ],0,2784,8.0,48.567,0.0
3890,2015-03-03,[ 16:50 ],0,2762,8.0,48.333,0.0
3891,2015-03-03,[ 16:51 ],0,2793,8.0,48.1,0.0
3892,2015-03-03,[ 16:52 ],0,2854,8.0,47.867,0.0
3893,2015-03-03,[ 16:53 ],0,2854,8.0,47.633,0.0
3894,2015-03-03,[ 16:54 ],0,2836,8.0,47.4,0.0
3895,2015-03-03,[ 16:55 ],0,2880,8.0,47.167,0.0
3896,2015-03-03,[ 16:56 ],0,2880,8.0,46.933,0.0
3897,2015-03-03,[ 16:57 ],0,2838,8.0,46.7,0.0
3898,2015-03-03,[ 16:58 ],0,2790,8.0,46.467,0.0
3899,2015-03-03,[ 16:59 ],0,2726,8.0,46.0,0.0
3900,2015-03-03,[ 17:00 ],0,2978,8.0,46.0,0.0
3901,2015-03-03,[ 17:01 ],0,2942,8.0,46.0,0.0
3902,2015-03-03,[ 17:02 ],0,2942,8.0,46.0,0.0
3903,2015-03-03,[ 17:03 ],0,3055,8.0,46.0,0.0
3904,2015-03-03,[ 17:04 ],0,2994,8.0,46.0,0.0
3905,2015-03-03,[ 17:05 ],0,2994,8.0,46.0,0.0
3906,2015-03-03,[ 17:06 ],0,4583,8.0,46.0,0.0
3907,2015-03-03,[ 17:07 ],0,1361,8.0,46.0,0.0
3908,2015-03-03,[ 17:08 ],0,1367,8.0,46.0,0.0
3909,2015-03-03,[ 17:09 ],0,1306,8.0,46.0,0.0
3910,2015-03-03,[ 17:10 ],0,1530,8.0,46.0,0.0
3911,2015-03-03,[ 17:11 ],0,1681,8.0,46.0,0.0
3912,2015-03-03,[ 17:12 ],0,2773,8.0,46.0,0.0
3913,2015-03-03,[ 17:13 ],0,2772,8.0,46.0,0.0
3914,2015-03-03,[ 17:14 ],0,1367,8.0,46.0,0.0
3915,2015-03-03,[ 17:15 ],0,1349,8.0,46.0,0.0
3916,2015-03-03,[ 17:16 ],0,1752,8.0,46.0,0.0
3917,2015-03-03,[ 17:17 ],0,1430,8.0,46.0,0.0
3918,2015-03-03,[ 17:18 ],0,2888,8.0,46.0,0.0
3919,2015-03-03,[ 17:19 ],0,2753,8.0,46.0,0.0
3920,2015-03-03,[ 17:20 ],0,1406,8.0,46.0,0.0
3921,2015-03-03,[ 17:21 ],0,1359,8.0,46.0,0.0
3922,2015-03-03,[ 17:22 ],0,2698,8.0,46.0,0.0
3923,2015-03-03,[ 17:23 ],0,2554,8.0,46.0,0.0
3924,2015-03-03,[ 17:24 ],0,1369,8.0,46.0,0.0
3925,2015-03-03,[ 17:25 ],0,2718,8.0,46.0,0.0
3926,2015-03-03,[ 17:26 ],0,1399,8.0,46.0,0.0
3927,2015-03-03,[ 17:27 ],0,1317,8.0,46.0,0.0
3928,2015-03-03,[ 17:28 ],0,1434,8.0,46.0,0.0
3929,2015-03-03,[ 17:29 ],0,1434,8.0,46.0,0.0
3930,2015-03-03,[ 17:30 ],0,1335,8.0,46.0,0.0
3931,2015-03-03,[ 17:31 ],0,1335,7.967,46.233,0.0
3932,2015-03-03,[ 17:32 ],0,1347,7.933,46.467,0.0
3933,2015-03-03,[ 17:33 ],0,1398,7.9,46.7,0.0
3934,2015-03-03,[ 17:34 ],0,1380,7.867,46.933,0.0
3935,2015-03-03,[ 17:35 ],0,1354,7.833,47.167,0.0
3936,2015-03-03,[ 17:36 ],0,1248,7.8,47.4,0.0
3937,2015-03-03,[ 17:37 ],0,1313,7.767,47.633,0.0
3938,2015-03-03,[ 17:38 ],0,1457,7.733,47.867,0.0
3939,2015-03-03,[ 17:39 ],0,1189,7.7,48.1,0.0
3940,2015-03-03,[ 17:40 ],0,1238,7.667,48.333,0.0
3941,2015-03-03,[ 17:41 ],0,1100,7.633,48.567,0.0
3942,2015-03-03,[ 17:42 ],0,2561,7.6,48.8,0.0
3943,2015-03-03,[ 17:43 ],0,2316,7.567,49.033,0.0
3944,2015-03-03,[ 17:44 ],0,823,7.533,49.267,0.0
3945,2015-03-03,[ 17:45 ],0,867,7.5,49.5,0.0
3946,2015-03-03,[ 17:46 ],0,1083,7.467,49.733,0.0
3947,2015-03-03,[ 17:47 ],0,1097,7.433,49.967,0.0
3948,2015-03-03,[ 17:48 ],0,1097,7.4,50.2,0.0
3949,2015-03-03,[ 17:49 ],0,936,7.367,50.433,0.0
3950,2015-03-03,[ 17:50 ],0,878,7.333,50.667,0.0
3951,2015-03-03,[ 17:51 ],0,1363,7.3,50.9,0.0
3952,2015-03-03,[ 17:52 ],0,1215,7.267,51.133,0.0
3953,2015-03-03,[ 17:53 ],0,1255,7.233,51.367,0.0
3954,2015-03-03,[ 17:54 ],0,1833,7.2,51.6,0.0
3955,2015-03-03,[ 17:55 ],0,1833,7.167,51.833,0.0
3956,2015-03-03,[ 17:56 ],0,1431,7.133,52.067,0.0
3957,2015-03-03,[ 17:57 ],0,724,7.1,52.3,0.0
3958,2015-03-03,[ 17:58 ],0,829,7.067,52.533,0.0
3959,2015-03-03,[ 17:59 ],0,829,7.0,53.0,0.0
3960,2015-03-03,[ 18:00 ],0,844,7.0,53.0,0.0
3961,2015-03-03,[ 18:01 ],0,3316,7.0,52.867,0.0
3962,2015-03-03,[ 18:02 ],0,3165,7.0,52.733,0.0
3963,2015-03-03,[ 18:03 ],0,1204,7.0,52.6,0.0
3964,2015-03-03,[ 18:04 ],0,1336,7.0,52.467,0.0
3965,2015-03-03,[ 18:05 ],0,1511,7.0,52.333,0.0
3966,2015-03-03,[ 18:06 ],0,3181,7.0,52.2,0.0
3967,2015-03-03,[ 18:07 ],0,1954,7.0,52.067,0.0
3968,2015-03-03,[ 18:08 ],0,1835,7.0,51.933,0.0
3969,2015-03-03,[ 18:09 ],0,716,7.0,51.8,0.0
3970,2015-03-03,[ 18:10 ],0,980,7.0,51.667,0.0
3971,2015-03-03,[ 18:11 ],0,584,7.0,51.533,0.0
3972,2015-03-03,[ 18:12 ],0,568,7.0,51.4,0.0
3973,2015-03-03,[ 18:13 ],0,921,7.0,51.267,0.0
3974,2015-03-03,[ 18:14 ],0,870,7.0,51.133,0.0
3975,2015-03-03,[ 18:15 ],0,813,7.0,51.0,0.0
3976,2015-03-03,[ 18:16 ],0,853,7.0,50.867,0.0
3977,2015-03-03,[ 18:17 ],0,728,7.0,50.733,0.0
3978,2015-03-03,[ 18:18 ],0,953,7.0,50.6,0.0
3979,2015-03-03,[ 18:19 ],0,955,7.0,50.467,0.0
3980,2015-03-03,[ 18:20 ],0,926,7.0,50.333,0.0
3981,2015-03-03,[ 18:21 ],0,916,7.0,50.2,0.0
3982,2015-03-03,[ 18:22 ],0,672,7.0,50.067,0.0
3983,2015-03-03,[ 18:23 ],0,661,7.0,49.933,0.0
3984,2015-03-03,[ 18:24 ],0,555,7.0,49.8,0.0
3985,2015-03-03,[ 18:25 ],0,1724,7.0,49.667,0.0
3986,2015-03-03,[ 18:26 ],0,2124,7.0,49.533,0.0
3987,2015-03-03,[ 18:27 ],0,1978,7.0,49.4,0.0
3988,2015-03-03,[ 18:28 ],0,1825,7.0,49.267,0.0
3989,2015-03-03,[ 18:29 ],0,1961,7.0,49.0,0.0
3990,2015-03-03,[ 18:30 ],0,1901,7.0,49.0,0.0
3991,2015-03-03,[ 18:31 ],0,1922,7.0,49.0,0.0
3992,2015-03-03,[ 18:32 ],0,1929,7.0,49.0,0.0
3993,2015-03-03,[ 18:33 ],0,1909,7.0,49.0,0.0
3994,2015-03-03,[ 18:34 ],0,1917,7.0,49.0,0.0
3995,2015-03-03,[ 18:35 ],0,2656,7.0,49.0,0.0
3996,2015-03-03,[ 18:36 ],0,2623,7.0,49.0,0.0
3997,2015-03-03,[ 18:37 ],0,2374,7.0,49.0,0.0
3998,2015-03-03,[ 18:38 ],0,634,7.0,49.0,0.0
3999,2015-03-03,[ 18:39 ],0,623,7.0,49.0,0.0
4000,2015-03-03,[ 18:40 ],0,569,7.0,49.0,0.0
4001,2015-03-03,[ 18:41 ],0,564,7.0,49.0,0.0
4002,2015-03-03,[ 18:42 ],0,568,7.0,49.0,0.0
4003,2015-03-03,[ 18:43 ],0,567,7.0,49.0,0.0
4004,2015-03-03,[ 18:44 ],0,896,7.0,49.0,0.0
4005,2015-03-03,[ 18:45 ],0,661,7.0,49.0,0.0
4006,2015-03-03,[ 18:46 ],0,615,7.0,49.0,0.0
4007,2015-03-03,[ 18:47 ],0,609,7.0,49.0,0.0
4008,2015-03-03,[ 18:48 ],0,594,7.0,49.0,0.0
4009,2015-03-03,[ 18:49 ],0,532,7.0,49.0,0.0
4010,2015-03-03,[ 18:50 ],0,543,7.0,49.0,0.0
4011,2015-03-03,[ 18:51 ],0,542,7.0,49.0,0.0
4012,2015-03-03,[ 18:52 ],0,551,7.0,49.0,0.0
4013,2015-03-03,[ 18:53 ],0,553,7.0,49.0,0.0
4014,2015-03-03,[ 18:54 ],0,553,7.0,49.0,0.0
4015,2015-03-03,[ 18:55 ],0,556,7.0,49.0,0.0
4016,2015-03-03,[ 18:56 ],0,555,7.0,49.0,0.0
4017,2015-03-03,[ 18:57 ],0,485,7.0,49.0,0.0
4018,2015-03-03,[ 18:58 ],0,575,7.0,49.0,0.0
4019,2015-03-03,[ 18:59 ],0,577,7.0,49.0,0.0
4020,2015-03-03,[ 19:00 ],0,579,7.0,49.0,0.0
4021,2015-03-03,[ 19:01 ],0,579,7.0,49.133,0.0
4022,2015-03-03,[ 19:02 ],0,576,7.0,49.267,0.0
4023,2015-03-03,[ 19:03 ],0,580,7.0,49.4,0.0
4024,2015-03-03,[ 19:04 ],0,576,7.0,49.533,0.0
4025,2015-03-03,[ 19:05 ],0,517,7.0,49.667,0.0
4026,2015-03-03,[ 19:06 ],0,486,7.0,49.8,0.0
4027,2015-03-03,[ 19:07 ],0,483,7.0,49.933,0.0
4028,2015-03-03,[ 19:08 ],0,491,7.0,50.067,0.0
4029,2015-03-03,[ 19:09 ],0,486,7.0,50.2,0.0
4030,2015-03-03,[ 19:10 ],0,486,7.0,50.333,0.0
4031,2015-03-03,[ 19:11 ],0,480,7.0,50.467,0.0
4032,2015-03-03,[ 19:12 ],0,507,7.0,50.6,0.0
4033,2015-03-03,[ 19:13 ],0,490,7.0,50.733,0.0
4034,2015-03-03,[ 19:14 ],0,490,7.0,50.867,0.0
4035,2015-03-03,[ 19:15 ],0,496,7.0,51.0,0.0
4036,2015-03-03,[ 19:16 ],0,496,7.0,51.133,0.0
4037,2015-03-03,[ 19:17 ],0,481,7.0,51.267,0.0
4038,2015-03-03,[ 19:18 ],0,484,7.0,51.4,0.0
4039,2015-03-03,[ 19:19 ],0,485,7.0,51.533,0.0
4040,2015-03-03,[ 19:20 ],0,483,7.0,51.667,0.0
4041,2015-03-03,[ 19:21 ],0,488,7.0,51.8,0.0
4042,2015-03-03,[ 19:22 ],0,484,7.0,51.933,0.0
4043,2015-03-03,[ 19:23 ],0,484,7.0,52.067,0.0
4044,2015-03-03,[ 19:24 ],0,496,7.0,52.2,0.0
4045,2015-03-03,[ 19:25 ],0,480,7.0,52.333,0.0
4046,2015-03-03,[ 19:26 ],0,483,7.0,52.467,0.0
4047,2015-03-03,[ 19:27 ],0,488,7.0,52.6,0.0
4048,2015-03-03,[ 19:28 ],0,488,7.0,52.733,0.0
4049,2015-03-03,[ 19:29 ],0,467,7.0,53.0,0.0
4050,2015-03-03,[ 19:30 ],0,458,7.0,53.0,0.0
4051,2015-03-03,[ 19:31 ],0,460,6.967,53.133,0.0
4052,2015-03-03,[ 19:32 ],0,475,6.933,53.267,0.0
4053,2015-03-03,[ 19:33 ],0,463,6.9,53.4,0.0
4054,2015-03-03,[ 19:34 ],0,462,6.867,53.533,0.0
4055,2015-03-03,[ 19:35 ],0,465,6.833,53.667,0.0
4056,2015-03-03,[ 19:36 ],0,460,6.8,53.8,0.0
4057,2015-03-03,[ 19:37 ],0,504,6.767,53.933,0.0
4058,2015-03-03,[ 19:38 ],0,517,6.733,54.067,0.0
4059,2015-03-03,[ 19:39 ],0,513,6.7,54.2,0.0
4060,2015-03-03,[ 19:40 ],0,540,6.667,54.333,0.0
4061,2015-03-03,[ 19:41 ],0,548,6.633,54.467,0.0
4062,2015-03-03,[ 19:42 ],0,488,6.6,54.6,0.0
4063,2015-03-03,[ 19:43 ],0,495,6.567,54.733,0.0
4064,2015-03-03,[ 19:44 ],0,484,6.533,54.867,0.0
4065,2015-03-03,[ 19:45 ],0,486,6.5,55.0,0.0
4066,2015-03-03,[ 19:46 ],0,534,6.467,55.133,0.0
4067,2015-03-03,[ 19:47 ],0,534,6.433,55.267,0.0
4068,2015-03-03,[ 19:48 ],0,553,6.4,55.4,0.0
4069,2015-03-03,[ 19:49 ],0,545,6.367,55.533,0.0
4070,2015-03-03,[ 19:50 ],0,538,6.333,55.667,0.0
4071,2015-03-03,[ 19:51 ],0,621,6.3,55.8,0.0
4072,2015-03-03,[ 19:52 ],0,605,6.267,55.933,0.0
4073,2015-03-03,[ 19:53 ],0,614,6.233,56.067,0.0
4074,2015-03-03,[ 19:54 ],0,686,6.2,56.2,0.0
4075,2015-03-03,[ 19:55 ],0,673,6.167,56.333,0.0
4076,2015-03-03,[ 19:56 ],0,681,6.133,56.467,0.0
4077,2015-03-03,[ 19:57 ],0,694,6.1,56.6,0.0
4078,2015-03-03,[ 19:58 ],0,718,6.067,56.733,0.0
4079,2015-03-03,[ 19:59 ],0,724,6.0,57.0,0.0
4080,2015-03-03,[ 20:00 ],0,783,6.0,57.0,0.0
4081,2015-03-03,[ 20:01 ],0,783,6.0,57.0,0.0
4082,2015-03-03,[ 20:02 ],0,780,6.0,57.0,0.0
4083,2015-03-03,[ 20:03 ],0,694,6.0,57.0,0.0
4084,2015-03-03,[ 20:04 ],0,674,6.0,57.0,0.0
4085,2015-03-03,[ 20:05 ],0,668,6.0,57.0,0.0
4086,2015-03-03,[ 20:06 ],0,665,6.0,57.0,0.0
4087,2015-03-03,[ 20:07 ],0,653,6.0,57.0,0.0
4088,2015-03-03,[ 20:08 ],0,660,6.0,57.0,0.0
4089,2015-03-03,[ 20:09 ],0,672,6.0,57.0,0.0
4090,2015-03-03,[ 20:10 ],0,665,6.0,57.0,0.0
4091,2015-03-03,[ 20:11 ],0,654,6.0,57.0,0.0
4092,2015-03-03,[ 20:12 ],0,667,6.0,57.0,0.0
4093,2015-03-03,[ 20:13 ],0,653,6.0,57.0,0.0
4094,2015-03-03,[ 20:14 ],0,665,6.0,57.0,0.0
4095,2015-03-03,[ 20:15 ],0,675,6.0,57.0,0.0
4096,2015-03-03,[ 20:16 ],0,669,6.0,57.0,0.0
4097,2015-03-03,[ 20:17 ],0,660,6.0,57.0,0.0
4098,2015-03-03,[ 20:18 ],0,662,6.0,57.0,0.0
4099,2015-03-03,[ 20:19 ],0,674,6.0,57.0,0.0
4100,2015-03-03,[ 20:20 ],0,679,6.0,57.0,0.0
4101,2015-03-03,[ 20:21 ],0,680,6.0,57.0,0.0
4102,2015-03-03,[ 20:22 ],0,658,6.0,57.0,0.0
4103,2015-03-03,[ 20:23 ],0,658,6.0,57.0,0.0
4104,2015-03-03,[ 20:24 ],0,611,6.0,57.0,0.0
4105,2015-03-03,[ 20:25 ],0,598,6.0,57.0,0.0
4106,2015-03-03,[ 20:26 ],0,578,6.0,57.0,0.0
4107,2015-03-03,[ 20:27 ],0,599,6.0,57.0,0.0
4108,2015-03-03,[ 20:28 ],0,610,6.0,57.0,0.0
4109,2015-03-03,[ 20:29 ],0,589,6.0,57.0,0.0
4110,2015-03-03,[ 20:30 ],0,585,6.0,57.0,0.0
4111,2015-03-03,[ 20:31 ],0,611,6.0,57.133,0.0
4112,2015-03-03,[ 20:32 ],0,603,6.0,57.267,0.0
4113,2015-03-03,[ 20:33 ],0,608,6.0,57.4,0.0
4114,2015-03-03,[ 20:34 ],0,583,6.0,57.533,0.0
4115,2015-03-03,[ 20:35 ],0,590,6.0,57.667,0.0
4116,2015-03-03,[ 20:36 ],0,604,6.0,57.8,0.0
4117,2015-03-03,[ 20:37 ],0,590,6.0,57.933,0.0
4118,2015-03-03,[ 20:38 ],0,586,6.0,58.067,0.0
4119,2015-03-03,[ 20:39 ],0,584,6.0,58.2,0.0
4120,2015-03-03,[ 20:40 ],0,608,6.0,58.333,0.0
4121,2015-03-03,[ 20:41 ],0,588,6.0,58.467,0.0
4122,2015-03-03,[ 20:42 ],0,585,6.0,58.6,0.0
4123,2015-03-03,[ 20:43 ],0,575,6.0,58.733,0.0
4124,2015-03-03,[ 20:44 ],0,566,6.0,58.867,0.0
4125,2015-03-03,[ 20:45 ],0,565,6.0,59.0,0.0
4126,2015-03-03,[ 20:46 ],0,563,6.0,59.133,0.0
4127,2015-03-03,[ 20:47 ],0,532,6.0,59.267,0.0
4128,2015-03-03,[ 20:48 ],0,538,6.0,59.4,0.0
4129,2015-03-03,[ 20:49 ],0,538,6.0,59.533,0.0
4130,2015-03-03,[ 20:50 ],0,533,6.0,59.667,0.0
4131,2015-03-03,[ 20:51 ],0,539,6.0,59.8,0.0
4132,2015-03-03,[ 20:52 ],0,539,6.0,59.933,0.0
4133,2015-03-03,[ 20:53 ],0,535,6.0,60.067,0.0
4134,2015-03-03,[ 20:54 ],0,530,6.0,60.2,0.0
4135,2015-03-03,[ 20:55 ],0,533,6.0,60.333,0.0
4136,2015-03-03,[ 20:56 ],0,533,6.0,60.467,0.0
4137,2015-03-03,[ 20:57 ],0,529,6.0,60.6,0.0
4138,2015-03-03,[ 20:58 ],0,535,6.0,60.733,0.0
4139,2015-03-03,[ 20:59 ],0,543,6.0,61.0,0.0
4140,2015-03-03,[ 21:00 ],0,540,6.0,61.0,0.0
4141,2015-03-03,[ 21:01 ],0,540,6.0,61.0,0.0
4142,2015-03-03,[ 21:02 ],0,530,6.0,61.0,0.0
4143,2015-03-03,[ 21:03 ],0,535,6.0,61.0,0.0
4144,2015-03-03,[ 21:04 ],0,533,6.0,61.0,0.0
4145,2015-03-03,[ 21:05 ],0,529,6.0,61.0,0.0
4146,2015-03-03,[ 21:06 ],0,533,6.0,61.0,0.0
4147,2015-03-03,[ 21:07 ],0,531,6.0,61.0,0.0
4148,2015-03-03,[ 21:08 ],0,533,6.0,61.0,0.0
4149,2015-03-03,[ 21:09 ],0,534,6.0,61.0,0.0
4150,2015-03-03,[ 21:10 ],0,526,6.0,61.0,0.0
4151,2015-03-03,[ 21:11 ],0,627,6.0,61.0,0.0
4152,2015-03-03,[ 21:12 ],0,612,6.0,61.0,0.0
4153,2015-03-03,[ 21:13 ],0,604,6.0,61.0,0.0
4154,2015-03-03,[ 21:14 ],0,616,6.0,61.0,0.0
4155,2015-03-03,[ 21:15 ],0,624,6.0,61.0,0.0
4156,2015-03-03,[ 21:16 ],0,611,6.0,61.0,0.0
4157,2015-03-03,[ 21:17 ],0,607,6.0,61.0,0.0
4158,2015-03-03,[ 21:18 ],0,612,6.0,61.0,0.0
4159,2015-03-03,[ 21:19 ],0,612,6.0,61.0,0.0
4160,2015-03-03,[ 21:20 ],0,618,6.0,61.0,0.0
4161,2015-03-03,[ 21:21 ],0,597,6.0,61.0,0.0
4162,2015-03-03,[ 21:22 ],0,538,6.0,61.0,0.0
4163,2015-03-03,[ 21:23 ],0,539,6.0,61.0,0.0
4164,2015-03-03,[ 21:24 ],0,553,6.0,61.0,0.0
4165,2015-03-03,[ 21:25 ],0,543,6.0,61.0,0.0
4166,2015-03-03,[ 21:26 ],0,539,6.0,61.0,0.0
4167,2015-03-03,[ 21:27 ],0,551,6.0,61.0,0.0
4168,2015-03-03,[ 21:28 ],0,534,6.0,61.0,0.0
4169,2015-03-03,[ 21:29 ],0,539,6.0,61.0,0.0
4170,2015-03-03,[ 21:30 ],0,538,6.0,61.0,0.0
4171,2015-03-03,[ 21:31 ],0,533,5.967,61.133,0.0
4172,2015-03-03,[ 21:32 ],0,541,5.933,61.267,0.0
4173,2015-03-03,[ 21:33 ],0,537,5.9,61.4,0.0
4174,2015-03-03,[ 21:34 ],0,609,5.867,61.533,0.0
4175,2015-03-03,[ 21:35 ],0,602,5.833,61.667,0.0
4176,2015-03-03,[ 21:36 ],0,602,5.8,61.8,0.0
4177,2015-03-03,[ 21:37 ],0,611,5.767,61.933,0.0
4178,2015-03-03,[ 21:38 ],0,612,5.733,62.067,0.0
