,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
3388,2015-12-03,[ 08:28 ],0,429,13.0,77.0,0.2
3389,2015-12-03,[ 08:29 ],0,401,13.0,77.0,0.2
3390,2015-12-03,[ 08:30 ],0,436,13.0,77.0,0.2
3391,2015-12-03,[ 08:31 ],0,451,13.0,77.0,0.2
3392,2015-12-03,[ 08:32 ],0,449,13.0,77.0,0.2
3393,2015-12-03,[ 08:33 ],0,449,13.0,77.0,0.2
3394,2015-12-03,[ 08:34 ],0,377,13.0,77.0,0.2
3395,2015-12-03,[ 08:35 ],0,377,13.0,77.0,0.2
3396,2015-12-03,[ 08:36 ],0,481,13.0,77.0,0.2
3397,2015-12-03,[ 08:37 ],0,491,13.0,77.0,0.2
3398,2015-12-03,[ 08:38 ],0,500,13.0,77.0,0.2
3399,2015-12-03,[ 08:39 ],0,487,13.0,77.0,0.2
3400,2015-12-03,[ 08:40 ],0,490,13.0,77.0,0.2
3401,2015-12-03,[ 08:41 ],0,490,13.0,77.0,0.2
3402,2015-12-03,[ 08:42 ],0,493,13.0,77.0,0.2
3403,2015-12-03,[ 08:43 ],0,493,13.0,77.0,0.2
3404,2015-12-03,[ 08:44 ],0,484,13.0,77.0,0.2
3405,2015-12-03,[ 08:45 ],0,488,13.0,77.0,0.2
3406,2015-12-03,[ 08:46 ],0,485,13.0,77.0,0.2
3407,2015-12-03,[ 08:47 ],0,498,13.0,77.0,0.2
3408,2015-12-03,[ 08:48 ],0,485,13.0,77.0,0.2
3409,2015-12-03,[ 08:49 ],0,486,13.0,77.0,0.2
3410,2015-12-03,[ 08:50 ],0,488,13.0,77.0,0.2
3411,2015-12-03,[ 08:51 ],0,2071,13.0,77.0,0.2
3412,2015-12-03,[ 08:52 ],0,2104,13.0,77.0,0.2
3413,2015-12-03,[ 08:53 ],0,2057,13.0,77.0,0.2
3414,2015-12-03,[ 08:54 ],0,2068,13.0,77.0,0.2
3415,2015-12-03,[ 08:55 ],0,2035,13.0,77.0,0.2
3416,2015-12-03,[ 08:56 ],0,1246,13.0,77.0,0.2
3417,2015-12-03,[ 08:57 ],0,568,13.0,77.0,0.2
3418,2015-12-03,[ 08:58 ],0,562,13.0,77.0,0.2
3419,2015-12-03,[ 08:59 ],0,552,13.0,77.0,0.2
3420,2015-12-03,[ 09:00 ],0,543,13.0,77.0,0.2
3421,2015-12-03,[ 09:01 ],0,546,13.0,77.0,0.2
3422,2015-12-03,[ 09:02 ],0,552,13.0,77.0,0.2
3423,2015-12-03,[ 09:03 ],0,535,13.0,77.0,0.2
3424,2015-12-03,[ 09:04 ],0,555,13.0,77.0,0.2
3425,2015-12-03,[ 09:05 ],0,557,13.0,77.0,0.2
3426,2015-12-03,[ 09:06 ],0,556,13.0,77.0,0.2
3427,2015-12-03,[ 09:07 ],0,543,13.0,77.0,0.2
3428,2015-12-03,[ 09:08 ],0,541,13.0,77.0,0.2
3429,2015-12-03,[ 09:09 ],0,545,13.0,77.0,0.2
3430,2015-12-03,[ 09:10 ],0,4876,13.0,77.0,0.2
3431,2015-12-03,[ 09:11 ],0,4847,13.0,77.0,0.2
3432,2015-12-03,[ 09:12 ],0,2213,13.0,77.0,0.2
3433,2015-12-03,[ 09:13 ],0,2175,13.0,77.0,0.2
3434,2015-12-03,[ 09:14 ],0,588,13.0,77.0,0.2
3435,2015-12-03,[ 09:15 ],0,538,13.0,77.0,0.2
3436,2015-12-03,[ 09:16 ],0,629,13.0,77.0,0.2
3437,2015-12-03,[ 09:17 ],0,662,13.0,77.0,0.2
3438,2015-12-03,[ 09:18 ],0,2730,13.0,77.0,0.2
3439,2015-12-03,[ 09:19 ],0,2787,13.0,77.0,0.2
3440,2015-12-03,[ 09:20 ],0,2758,13.0,77.0,0.2
3441,2015-12-03,[ 09:21 ],0,2821,13.0,77.0,0.2
3442,2015-12-03,[ 09:22 ],0,2693,13.0,77.0,0.2
3443,2015-12-03,[ 09:23 ],0,2760,13.0,77.0,0.2
3444,2015-12-03,[ 09:24 ],0,2832,13.0,77.0,0.2
3445,2015-12-03,[ 09:25 ],0,2817,13.0,77.0,0.2
3446,2015-12-03,[ 09:26 ],0,2867,13.0,77.0,0.2
3447,2015-12-03,[ 09:27 ],0,2883,13.0,77.0,0.2
3448,2015-12-03,[ 09:28 ],0,2888,13.0,77.0,0.2
3449,2015-12-03,[ 09:29 ],0,2897,13.0,77.0,0.2
3450,2015-12-03,[ 09:30 ],0,2832,13.0,77.0,0.2
3451,2015-12-03,[ 09:31 ],0,2862,13.0,77.0,0.2
3452,2015-12-03,[ 09:32 ],0,2808,13.0,77.0,0.2
3453,2015-12-03,[ 09:33 ],0,2875,13.0,77.0,0.2
3454,2015-12-03,[ 09:34 ],0,2875,13.0,77.0,0.2
3455,2015-12-03,[ 09:35 ],0,2852,13.0,77.0,0.2
3456,2015-12-03,[ 09:36 ],0,2843,13.0,77.0,0.2
3457,2015-12-03,[ 09:37 ],0,2863,13.0,77.0,0.2
3458,2015-12-03,[ 09:38 ],0,2944,13.0,77.0,0.2
3459,2015-12-03,[ 09:39 ],0,2845,13.0,77.0,0.2
3460,2015-12-03,[ 09:40 ],0,2888,13.0,77.0,0.2
3461,2015-12-03,[ 09:41 ],0,2881,13.0,77.0,0.2
3462,2015-12-03,[ 09:42 ],0,2866,13.0,77.0,0.2
3463,2015-12-03,[ 09:43 ],0,2857,13.0,77.0,0.2
3464,2015-12-03,[ 09:44 ],0,2935,13.0,77.0,0.2
3465,2015-12-03,[ 09:45 ],0,2935,13.0,77.0,0.2
3466,2015-12-03,[ 09:46 ],0,2840,13.0,77.0,0.2
3467,2015-12-03,[ 09:47 ],0,628,13.0,77.0,0.2
3468,2015-12-03,[ 09:48 ],0,621,13.0,77.0,0.2
3469,2015-12-03,[ 09:49 ],0,684,13.0,77.0,0.2
3470,2015-12-03,[ 09:50 ],0,622,13.0,77.0,0.2
3471,2015-12-03,[ 09:51 ],0,657,13.0,77.0,0.2
3472,2015-12-03,[ 09:52 ],0,629,13.0,77.0,0.2
3473,2015-12-03,[ 09:53 ],0,668,13.0,77.0,0.2
3474,2015-12-03,[ 09:54 ],0,748,13.0,77.0,0.2
3475,2015-12-03,[ 09:55 ],0,601,13.0,77.0,0.2
3476,2015-12-03,[ 09:56 ],0,614,13.0,77.0,0.2
3477,2015-12-03,[ 09:57 ],0,592,13.0,77.0,0.2
3478,2015-12-03,[ 09:58 ],0,588,13.0,77.0,0.2
3479,2015-12-03,[ 09:59 ],0,592,13.0,77.0,0.2
3480,2015-12-03,[ 10:00 ],0,654,13.0,77.0,0.2
3481,2015-12-03,[ 10:01 ],0,590,13.0,77.0,0.2
3482,2015-12-03,[ 10:02 ],0,667,13.0,77.0,0.2
3483,2015-12-03,[ 10:03 ],0,623,13.0,77.0,0.2
3484,2015-12-03,[ 10:04 ],0,594,13.0,77.0,0.2
3485,2015-12-03,[ 10:05 ],0,599,13.0,77.0,0.2
3486,2015-12-03,[ 10:06 ],0,663,13.0,77.0,0.2
3487,2015-12-03,[ 10:07 ],0,644,13.0,77.0,0.2
3488,2015-12-03,[ 10:08 ],0,755,13.0,77.0,0.2
3489,2015-12-03,[ 10:09 ],0,799,13.0,77.0,0.2
3490,2015-12-03,[ 10:10 ],0,771,13.0,77.0,0.2
3491,2015-12-03,[ 10:11 ],0,776,13.0,77.0,0.2
3492,2015-12-03,[ 10:12 ],0,657,13.0,77.0,0.2
3493,2015-12-03,[ 10:13 ],0,631,13.0,77.0,0.2
3494,2015-12-03,[ 10:14 ],0,639,13.0,77.0,0.2
3495,2015-12-03,[ 10:15 ],0,727,13.0,77.0,0.2
3496,2015-12-03,[ 10:16 ],0,662,13.0,77.0,0.2
3497,2015-12-03,[ 10:17 ],0,651,13.0,77.0,0.2
3498,2015-12-03,[ 10:18 ],0,731,13.0,77.0,0.2
3499,2015-12-03,[ 10:19 ],0,786,13.0,77.0,0.2
3500,2015-12-03,[ 10:20 ],0,788,13.0,77.0,0.2
3501,2015-12-03,[ 10:21 ],0,778,13.0,77.0,0.2
3502,2015-12-03,[ 10:22 ],0,762,13.0,77.0,0.2
3503,2015-12-03,[ 10:23 ],0,2810,13.0,77.0,0.2
3504,2015-12-03,[ 10:24 ],0,2845,13.0,77.0,0.2
3505,2015-12-03,[ 10:25 ],0,2832,13.0,77.0,0.2
3506,2015-12-03,[ 10:26 ],0,2882,13.0,77.0,0.2
3507,2015-12-03,[ 10:27 ],0,2882,13.0,77.0,0.2
3508,2015-12-03,[ 10:28 ],0,2830,13.0,77.0,0.2
3509,2015-12-03,[ 10:29 ],0,2769,13.0,77.0,0.2
3510,2015-12-03,[ 10:30 ],0,2749,13.0,77.0,0.2
3511,2015-12-03,[ 10:31 ],0,2759,13.0,77.0,0.2
3512,2015-12-03,[ 10:32 ],0,2888,13.0,77.0,0.2
3513,2015-12-03,[ 10:33 ],0,3039,13.0,77.0,0.2
3514,2015-12-03,[ 10:34 ],0,3039,13.0,77.0,0.2
3515,2015-12-03,[ 10:35 ],0,780,13.0,77.0,0.2
3516,2015-12-03,[ 10:36 ],0,756,13.0,77.0,0.2
3517,2015-12-03,[ 10:37 ],0,762,13.0,77.0,0.2
3518,2015-12-03,[ 10:38 ],0,761,13.0,77.0,0.2
3519,2015-12-03,[ 10:39 ],0,788,13.0,77.0,0.2
3520,2015-12-03,[ 10:40 ],0,812,13.0,77.0,0.2
3521,2015-12-03,[ 10:41 ],0,790,13.0,77.0,0.2
3522,2015-12-03,[ 10:42 ],0,511,13.0,77.0,0.2
3523,2015-12-03,[ 10:43 ],0,437,13.0,77.0,0.2
3524,2015-12-03,[ 10:44 ],0,434,13.0,77.0,0.2
3525,2015-12-03,[ 10:45 ],0,414,13.0,77.0,0.2
3526,2015-12-03,[ 10:46 ],0,430,13.0,77.0,0.2
3527,2015-12-03,[ 10:47 ],0,426,13.0,77.0,0.2
3528,2015-12-03,[ 10:48 ],0,426,13.0,77.0,0.2
3529,2015-12-03,[ 10:49 ],0,413,13.0,77.0,0.2
3530,2015-12-03,[ 10:50 ],0,427,13.0,77.0,0.2
3531,2015-12-03,[ 10:51 ],0,418,13.0,77.0,0.2
3532,2015-12-03,[ 10:52 ],0,427,13.0,77.0,0.2
3533,2015-12-03,[ 10:53 ],0,422,13.0,77.0,0.2
3534,2015-12-03,[ 10:54 ],0,432,13.0,77.0,0.2
3535,2015-12-03,[ 10:55 ],0,434,13.0,77.0,0.2
3536,2015-12-03,[ 10:56 ],0,413,13.0,77.0,0.2
3537,2015-12-03,[ 10:57 ],0,420,13.0,77.0,0.2
3538,2015-12-03,[ 10:58 ],0,418,13.0,77.0,0.2
3539,2015-12-03,[ 10:59 ],0,421,13.0,77.0,0.2
3540,2015-12-03,[ 11:00 ],0,418,13.0,77.0,0.2
3541,2015-12-03,[ 11:01 ],0,418,13.0,77.0,0.2
3542,2015-12-03,[ 11:02 ],0,420,13.0,77.0,0.2
3543,2015-12-03,[ 11:03 ],0,418,13.0,77.0,0.2
3544,2015-12-03,[ 11:04 ],0,444,13.0,77.0,0.2
3545,2015-12-03,[ 11:05 ],0,411,13.0,77.0,0.2
3546,2015-12-03,[ 11:06 ],0,424,13.0,77.0,0.2
3547,2015-12-03,[ 11:07 ],0,418,13.0,77.0,0.2
3548,2015-12-03,[ 11:08 ],0,415,13.0,77.0,0.2
3549,2015-12-03,[ 11:09 ],0,358,13.0,77.0,0.2
3550,2015-12-03,[ 11:10 ],0,358,13.0,77.0,0.2
3551,2015-12-03,[ 11:11 ],0,355,13.0,77.0,0.2
3552,2015-12-03,[ 11:12 ],0,355,13.0,77.0,0.2
3553,2015-12-03,[ 11:13 ],0,345,13.0,77.0,0.2
3554,2015-12-03,[ 11:14 ],0,346,13.0,77.0,0.2
3555,2015-12-03,[ 11:15 ],0,366,13.0,77.0,0.2
3556,2015-12-03,[ 11:16 ],0,350,13.0,77.0,0.2
3557,2015-12-03,[ 11:17 ],0,432,13.0,77.0,0.2
3558,2015-12-03,[ 11:18 ],0,416,13.0,77.0,0.2
3559,2015-12-03,[ 11:19 ],0,416,13.0,77.0,0.2
3560,2015-12-03,[ 11:20 ],0,421,13.0,77.0,0.2
3561,2015-12-03,[ 11:21 ],0,424,13.0,77.0,0.2
3562,2015-12-03,[ 11:22 ],0,429,13.0,77.0,0.2
3563,2015-12-03,[ 11:23 ],0,434,13.0,77.0,0.2
3564,2015-12-03,[ 11:24 ],0,421,13.0,77.0,0.2
3565,2015-12-03,[ 11:25 ],0,430,13.0,77.0,0.2
3566,2015-12-03,[ 11:26 ],0,430,13.0,77.0,0.2
3567,2015-12-03,[ 11:27 ],0,2235,13.0,77.0,0.2
3568,2015-12-03,[ 11:28 ],0,2405,13.0,77.0,0.2
3569,2015-12-03,[ 11:29 ],0,2449,13.0,77.0,0.2
3570,2015-12-03,[ 11:30 ],0,2301,13.0,77.0,0.2
3571,2015-12-03,[ 11:31 ],0,2436,13.0,77.0,0.2
3572,2015-12-03,[ 11:32 ],0,2438,13.0,77.0,0.2
3573,2015-12-03,[ 11:33 ],0,2419,13.0,77.0,0.2
3574,2015-12-03,[ 11:34 ],0,2359,13.0,77.0,0.2
3575,2015-12-03,[ 11:35 ],0,2429,13.0,77.0,0.2
3576,2015-12-03,[ 11:36 ],0,2739,13.0,77.0,0.2
3577,2015-12-03,[ 11:37 ],0,2691,13.0,77.0,0.2
3578,2015-12-03,[ 11:38 ],0,2684,13.0,77.0,0.2
3579,2015-12-03,[ 11:39 ],0,2685,13.0,77.0,0.2
3580,2015-12-03,[ 11:40 ],0,3859,13.0,77.0,0.2
3581,2015-12-03,[ 11:41 ],0,2222,13.0,77.0,0.2
3582,2015-12-03,[ 11:42 ],0,598,13.0,77.0,0.2
3583,2015-12-03,[ 11:43 ],0,632,13.0,77.0,0.2
3584,2015-12-03,[ 11:44 ],0,635,13.0,77.0,0.2
3585,2015-12-03,[ 11:45 ],0,636,13.0,77.0,0.2
3586,2015-12-03,[ 11:46 ],0,3278,13.0,77.0,0.2
3587,2015-12-03,[ 11:47 ],0,2894,13.0,77.0,0.2
3588,2015-12-03,[ 11:48 ],0,2884,13.0,77.0,0.2
3589,2015-12-03,[ 11:49 ],0,2892,13.0,77.0,0.2
3590,2015-12-03,[ 11:50 ],0,467,13.0,77.0,0.2
3591,2015-12-03,[ 11:51 ],0,481,13.0,77.0,0.2
3592,2015-12-03,[ 11:52 ],0,504,13.0,77.0,0.2
3593,2015-12-03,[ 11:53 ],0,1288,13.0,77.0,0.2
3594,2015-12-03,[ 11:54 ],0,1285,13.0,77.0,0.2
3595,2015-12-03,[ 11:55 ],0,1214,13.0,77.0,0.2
3596,2015-12-03,[ 11:56 ],0,1251,13.0,77.0,0.2
3597,2015-12-03,[ 11:57 ],0,1274,13.0,77.0,0.2
3598,2015-12-03,[ 11:58 ],0,1265,13.0,77.0,0.2
3599,2015-12-03,[ 11:59 ],0,2821,13.0,77.0,0.2
3600,2015-12-03,[ 12:00 ],0,2844,13.0,77.0,0.2
3601,2015-12-03,[ 12:01 ],0,4704,13.0,77.0,0.2
3602,2015-12-03,[ 12:02 ],0,4668,13.0,77.0,0.2
3603,2015-12-03,[ 12:03 ],0,500,13.0,77.0,0.2
3604,2015-12-03,[ 12:04 ],0,515,13.0,77.0,0.2
3605,2015-12-03,[ 12:05 ],0,1259,13.0,77.0,0.2
3606,2015-12-03,[ 12:06 ],0,1273,13.0,77.0,0.2
3607,2015-12-03,[ 12:07 ],0,1265,13.0,77.0,0.2
3608,2015-12-03,[ 12:08 ],0,468,13.0,77.0,0.2
3609,2015-12-03,[ 12:09 ],0,439,13.0,77.0,0.2
3610,2015-12-03,[ 12:10 ],0,441,13.0,77.0,0.2
3611,2015-12-03,[ 12:11 ],0,434,13.0,77.0,0.2
3612,2015-12-03,[ 12:12 ],0,427,13.0,77.0,0.2
3613,2015-12-03,[ 12:13 ],0,433,13.0,77.0,0.2
3614,2015-12-03,[ 12:14 ],0,433,13.0,77.0,0.2
3615,2015-12-03,[ 12:15 ],0,427,13.0,77.0,0.2
3616,2015-12-03,[ 12:16 ],0,433,13.0,77.0,0.2
3617,2015-12-03,[ 12:17 ],0,439,13.0,77.0,0.2
3618,2015-12-03,[ 12:18 ],0,435,13.0,77.0,0.2
3619,2015-12-03,[ 12:19 ],0,434,13.0,77.0,0.2
3620,2015-12-03,[ 12:20 ],0,438,13.0,77.0,0.2
3621,2015-12-03,[ 12:21 ],0,443,13.0,77.0,0.2
3622,2015-12-03,[ 12:22 ],0,433,13.0,77.0,0.2
3623,2015-12-03,[ 12:23 ],0,441,13.0,77.0,0.2
3624,2015-12-03,[ 12:24 ],0,2080,13.0,77.0,0.2
3625,2015-12-03,[ 12:25 ],0,2086,13.0,77.0,0.2
3626,2015-12-03,[ 12:26 ],0,441,13.0,77.0,0.2
3627,2015-12-03,[ 12:27 ],0,2048,13.0,77.0,0.2
3628,2015-12-03,[ 12:28 ],0,433,13.0,77.0,0.2
3629,2015-12-03,[ 12:29 ],0,394,13.0,77.0,0.2
3630,2015-12-03,[ 12:30 ],0,394,13.0,77.0,0.2
3631,2015-12-03,[ 12:31 ],0,389,13.0,77.0,0.2
3632,2015-12-03,[ 12:32 ],0,391,13.0,77.0,0.2
3633,2015-12-03,[ 12:33 ],0,397,13.0,77.0,0.2
3634,2015-12-03,[ 12:34 ],0,381,13.0,77.0,0.2
3635,2015-12-03,[ 12:35 ],0,399,13.0,77.0,0.2
3636,2015-12-03,[ 12:36 ],0,398,13.0,77.0,0.2
3637,2015-12-03,[ 12:37 ],0,386,13.0,77.0,0.2
3638,2015-12-03,[ 12:38 ],0,393,13.0,77.0,0.2
3639,2015-12-03,[ 12:39 ],0,406,13.0,77.0,0.2
3640,2015-12-03,[ 12:40 ],0,406,13.0,77.0,0.2
3641,2015-12-03,[ 12:41 ],0,392,13.0,77.0,0.2
3642,2015-12-03,[ 12:42 ],0,410,13.0,77.0,0.2
3643,2015-12-03,[ 12:43 ],0,391,13.0,77.0,0.2
3644,2015-12-03,[ 12:44 ],0,389,13.0,77.0,0.2
3645,2015-12-03,[ 12:45 ],0,390,13.0,77.0,0.2
3646,2015-12-03,[ 12:46 ],0,398,13.0,77.0,0.2
3647,2015-12-03,[ 12:47 ],0,385,13.0,77.0,0.2
3648,2015-12-03,[ 12:48 ],0,382,13.0,77.0,0.2
3649,2015-12-03,[ 12:49 ],0,391,13.0,77.0,0.2
3650,2015-12-03,[ 12:50 ],0,393,13.0,77.0,0.2
3651,2015-12-03,[ 12:51 ],0,381,13.0,77.0,0.2
3652,2015-12-03,[ 12:52 ],0,381,13.0,77.0,0.2
3653,2015-12-03,[ 12:53 ],0,387,13.0,77.0,0.2
3654,2015-12-03,[ 12:54 ],0,416,13.0,77.0,0.2
3655,2015-12-03,[ 12:55 ],0,425,13.0,77.0,0.2
3656,2015-12-03,[ 12:56 ],0,411,13.0,77.0,0.2
3657,2015-12-03,[ 12:57 ],0,412,13.0,77.0,0.2
3658,2015-12-03,[ 12:58 ],0,412,13.0,77.0,0.2
3659,2015-12-03,[ 12:59 ],0,410,13.0,77.0,0.2
3660,2015-12-03,[ 13:00 ],0,370,13.0,77.0,0.2
3661,2015-12-03,[ 13:01 ],0,346,13.0,77.0,0.2
3662,2015-12-03,[ 13:02 ],0,348,13.0,77.0,0.2
3663,2015-12-03,[ 13:03 ],0,347,13.0,77.0,0.2
3664,2015-12-03,[ 13:04 ],0,351,13.0,77.0,0.2
3665,2015-12-03,[ 13:05 ],0,370,13.0,77.0,0.2
3666,2015-12-03,[ 13:06 ],0,350,13.0,77.0,0.2
3667,2015-12-03,[ 13:07 ],0,347,13.0,77.0,0.2
3668,2015-12-03,[ 13:08 ],0,361,13.0,77.0,0.2
3669,2015-12-03,[ 13:09 ],0,367,13.0,77.0,0.2
3670,2015-12-03,[ 13:10 ],0,353,13.0,77.0,0.2
3671,2015-12-03,[ 13:11 ],0,351,13.0,77.0,0.2
3672,2015-12-03,[ 13:12 ],0,365,13.0,77.0,0.2
3673,2015-12-03,[ 13:13 ],0,353,13.0,77.0,0.2
3674,2015-12-03,[ 13:14 ],0,350,13.0,77.0,0.2
3675,2015-12-03,[ 13:15 ],0,361,13.0,77.0,0.2
3676,2015-12-03,[ 13:16 ],0,359,13.0,77.0,0.2
3677,2015-12-03,[ 13:17 ],0,357,13.0,77.0,0.2
3678,2015-12-03,[ 13:18 ],0,371,13.0,77.0,0.2
3679,2015-12-03,[ 13:19 ],0,355,13.0,77.0,0.2
3680,2015-12-03,[ 13:20 ],0,354,13.0,77.0,0.2
3681,2015-12-03,[ 13:21 ],0,357,13.0,77.0,0.2
3682,2015-12-03,[ 13:22 ],0,355,13.0,77.0,0.2
3683,2015-12-03,[ 13:23 ],0,355,13.0,77.0,0.2
3684,2015-12-03,[ 13:24 ],0,355,13.0,77.0,0.2
3685,2015-12-03,[ 13:25 ],0,356,13.0,77.0,0.2
3686,2015-12-03,[ 13:26 ],0,357,13.0,77.0,0.2
3687,2015-12-03,[ 13:27 ],0,369,13.0,77.0,0.2
3688,2015-12-03,[ 13:28 ],0,354,13.0,77.0,0.2
3689,2015-12-03,[ 13:29 ],0,356,13.0,77.0,0.2
3690,2015-12-03,[ 13:30 ],0,361,13.0,77.0,0.2
3691,2015-12-03,[ 13:31 ],0,357,13.0,77.0,0.2
3692,2015-12-03,[ 13:32 ],0,357,13.0,77.0,0.2
3693,2015-12-03,[ 13:33 ],0,355,13.0,77.0,0.2
3694,2015-12-03,[ 13:34 ],0,356,13.0,77.0,0.2
3695,2015-12-03,[ 13:35 ],0,357,13.0,77.0,0.2
3696,2015-12-03,[ 13:36 ],0,357,13.0,77.0,0.2
3697,2015-12-03,[ 13:37 ],0,361,13.0,77.0,0.2
3698,2015-12-03,[ 13:38 ],0,361,13.0,77.0,0.2
3699,2015-12-03,[ 13:39 ],0,361,13.0,77.0,0.2
3700,2015-12-03,[ 13:40 ],0,357,13.0,77.0,0.2
3701,2015-12-03,[ 13:41 ],0,354,13.0,77.0,0.2
3702,2015-12-03,[ 13:42 ],0,356,13.0,77.0,0.2
3703,2015-12-03,[ 13:43 ],0,356,13.0,77.0,0.2
3704,2015-12-03,[ 13:44 ],0,359,13.0,77.0,0.2
3705,2015-12-03,[ 13:45 ],0,359,13.0,77.0,0.2
3706,2015-12-03,[ 13:46 ],0,453,13.0,77.0,0.2
3707,2015-12-03,[ 13:47 ],0,447,13.0,77.0,0.2
3708,2015-12-03,[ 13:48 ],0,448,13.0,77.0,0.2
3709,2015-12-03,[ 13:49 ],0,446,13.0,77.0,0.2
3710,2015-12-03,[ 13:50 ],0,476,13.0,77.0,0.2
3711,2015-12-03,[ 13:51 ],0,496,13.0,77.0,0.2
3712,2015-12-03,[ 13:52 ],0,483,13.0,77.0,0.2
3713,2015-12-03,[ 13:53 ],0,497,13.0,77.0,0.2
3714,2015-12-03,[ 13:54 ],0,521,13.0,77.0,0.2
3715,2015-12-03,[ 13:55 ],0,511,13.0,77.0,0.2
3716,2015-12-03,[ 13:56 ],0,520,13.0,77.0,0.2
3717,2015-12-03,[ 13:57 ],0,510,13.0,77.0,0.2
3718,2015-12-03,[ 13:58 ],0,499,13.0,77.0,0.2
3719,2015-12-03,[ 13:59 ],0,502,13.0,77.0,0.2
3720,2015-12-03,[ 14:00 ],0,497,13.0,77.0,0.2
3721,2015-12-03,[ 14:01 ],0,493,13.0,77.0,0.2
3722,2015-12-03,[ 14:02 ],0,497,13.0,77.0,0.2
3723,2015-12-03,[ 14:03 ],0,491,13.0,77.0,0.2
3724,2015-12-03,[ 14:04 ],0,491,13.0,77.0,0.2
3725,2015-12-03,[ 14:05 ],0,486,13.0,77.0,0.2
3726,2015-12-03,[ 14:06 ],0,485,13.0,77.0,0.2
3727,2015-12-03,[ 14:07 ],0,483,13.0,77.0,0.2
3728,2015-12-03,[ 14:08 ],0,484,13.0,77.0,0.2
3729,2015-12-03,[ 14:09 ],0,486,13.0,77.0,0.2
3730,2015-12-03,[ 14:10 ],0,486,13.0,77.0,0.2
3731,2015-12-03,[ 14:11 ],0,488,13.0,77.0,0.2
3732,2015-12-03,[ 14:12 ],0,473,13.0,77.0,0.2
3733,2015-12-03,[ 14:13 ],0,473,13.0,77.0,0.2
3734,2015-12-03,[ 14:14 ],0,492,13.0,77.0,0.2
3735,2015-12-03,[ 14:15 ],0,486,13.0,77.0,0.2
3736,2015-12-03,[ 14:16 ],0,486,13.0,77.0,0.2
3737,2015-12-03,[ 14:17 ],0,493,13.0,77.0,0.2
3738,2015-12-03,[ 14:18 ],0,492,13.0,77.0,0.2
3739,2015-12-03,[ 14:19 ],0,475,13.0,77.0,0.2
3740,2015-12-03,[ 14:20 ],0,488,13.0,77.0,0.2
3741,2015-12-03,[ 14:21 ],0,471,13.0,77.0,0.2
3742,2015-12-03,[ 14:22 ],0,420,13.0,77.0,0.2
3743,2015-12-03,[ 14:23 ],0,415,13.0,77.0,0.2
3744,2015-12-03,[ 14:24 ],0,427,13.0,77.0,0.2
3745,2015-12-03,[ 14:25 ],0,412,13.0,77.0,0.2
3746,2015-12-03,[ 14:26 ],0,402,13.0,77.0,0.2
3747,2015-12-03,[ 14:27 ],0,424,13.0,77.0,0.2
3748,2015-12-03,[ 14:28 ],0,411,13.0,77.0,0.2
3749,2015-12-03,[ 14:29 ],0,421,13.0,77.0,0.2
3750,2015-12-03,[ 14:30 ],0,421,13.0,77.0,0.2
3751,2015-12-03,[ 14:31 ],0,424,13.0,76.833,0.2
3752,2015-12-03,[ 14:32 ],0,423,13.0,76.667,0.2
3753,2015-12-03,[ 14:33 ],0,421,13.0,76.5,0.2
3754,2015-12-03,[ 14:34 ],0,405,13.0,76.333,0.2
3755,2015-12-03,[ 14:35 ],0,401,13.0,76.167,0.2
3756,2015-12-03,[ 14:36 ],0,429,13.0,76.0,0.2
3757,2015-12-03,[ 14:37 ],0,409,13.0,75.833,0.2
3758,2015-12-03,[ 14:38 ],0,401,13.0,75.667,0.2
3759,2015-12-03,[ 14:39 ],0,424,13.0,75.5,0.2
3760,2015-12-03,[ 14:40 ],0,424,13.0,75.333,0.2
3761,2015-12-03,[ 14:41 ],0,407,13.0,75.167,0.2
3762,2015-12-03,[ 14:42 ],0,401,13.0,75.0,0.2
3763,2015-12-03,[ 14:43 ],0,430,13.0,74.833,0.2
3764,2015-12-03,[ 14:44 ],0,430,13.0,74.667,0.2
3765,2015-12-03,[ 14:45 ],0,409,13.0,74.5,0.2
3766,2015-12-03,[ 14:46 ],0,400,13.0,74.333,0.2
3767,2015-12-03,[ 14:47 ],0,398,13.0,74.167,0.2
3768,2015-12-03,[ 14:48 ],0,417,13.0,74.0,0.2
3769,2015-12-03,[ 14:49 ],0,407,13.0,73.833,0.2
3770,2015-12-03,[ 14:50 ],0,391,13.0,73.667,0.2
3771,2015-12-03,[ 14:51 ],0,387,13.0,73.5,0.2
3772,2015-12-03,[ 14:52 ],0,386,13.0,73.333,0.2
3773,2015-12-03,[ 14:53 ],0,386,13.0,73.167,0.2
3774,2015-12-03,[ 14:54 ],0,357,13.0,73.0,0.2
3775,2015-12-03,[ 14:55 ],0,2931,13.0,72.833,0.2
3776,2015-12-03,[ 14:56 ],0,2905,13.0,72.667,0.2
3777,2015-12-03,[ 14:57 ],0,471,13.0,72.5,0.2
3778,2015-12-03,[ 14:58 ],0,471,13.0,72.333,0.2
3779,2015-12-03,[ 14:59 ],0,464,13.0,72.0,0.2
3780,2015-12-03,[ 15:00 ],0,358,13.0,72.0,0.2
3781,2015-12-03,[ 15:01 ],0,359,13.0,72.0,0.2
3782,2015-12-03,[ 15:02 ],0,427,13.0,72.0,0.2
3783,2015-12-03,[ 15:03 ],0,417,13.0,72.0,0.2
