,DateTime,Day,Holiday,Seq,Watt
549,2016년 2월 23일 - 21시,화,0,21,783
550,2016년 2월 23일 - 22시,화,0,22,554
551,2016년 2월 23일 - 23시,화,0,23,513
552,2016년 2월 24일 - 0시,수,0,0,252
553,2016년 2월 24일 - 1시,수,0,1,339
554,2016년 2월 24일 - 2시,수,0,2,310
555,2016년 2월 24일 - 3시,수,0,3,302
556,2016년 2월 24일 - 4시,수,0,4,327
557,2016년 2월 24일 - 5시,수,0,5,246
558,2016년 2월 24일 - 6시,수,0,6,2799
559,2016년 2월 24일 - 7시,수,0,7,6224
560,2016년 2월 24일 - 8시,수,0,8,1997
561,2016년 2월 24일 - 9시,수,0,9,2897
562,2016년 2월 24일 - 10시,수,0,10,677
563,2016년 2월 24일 - 11시,수,0,11,352
564,2016년 2월 24일 - 12시,수,0,12,470
565,2016년 2월 24일 - 13시,수,0,13,2869
566,2016년 2월 24일 - 14시,수,0,14,392
567,2016년 2월 24일 - 15시,수,0,15,375
568,2016년 2월 24일 - 16시,수,0,16,3268
569,2016년 2월 24일 - 17시,수,0,17,812
570,2016년 2월 24일 - 18시,수,0,18,3400
571,2016년 2월 24일 - 19시,수,0,19,3353
572,2016년 2월 24일 - 20시,수,0,20,2827
573,2016년 2월 24일 - 21시,수,0,21,580
574,2016년 2월 24일 - 22시,수,0,22,624
575,2016년 2월 24일 - 23시,수,0,23,2896
576,2016년 2월 25일 - 0시,목,0,0,4786
577,2016년 2월 25일 - 1시,목,0,1,302
578,2016년 2월 25일 - 2시,목,0,2,410
579,2016년 2월 25일 - 3시,목,0,3,398
580,2016년 2월 25일 - 4시,목,0,4,870
581,2016년 2월 25일 - 5시,목,0,5,902
582,2016년 2월 25일 - 6시,목,0,6,331
583,2016년 2월 25일 - 7시,목,0,7,2980
584,2016년 2월 25일 - 8시,목,0,8,3130
585,2016년 2월 25일 - 9시,목,0,9,443
586,2016년 2월 25일 - 10시,목,0,10,2561
587,2016년 2월 25일 - 11시,목,0,11,2631
588,2016년 2월 25일 - 12시,목,0,12,1975
589,2016년 2월 25일 - 13시,목,0,13,2977
590,2016년 2월 25일 - 14시,목,0,14,2741
591,2016년 2월 25일 - 15시,목,0,15,4399
592,2016년 2월 25일 - 16시,목,0,16,486
593,2016년 2월 25일 - 17시,목,0,17,2090
594,2016년 2월 25일 - 18시,목,0,18,3063
595,2016년 2월 25일 - 19시,목,0,19,2587
596,2016년 2월 25일 - 20시,목,0,20,3328
597,2016년 2월 25일 - 21시,목,0,21,735
598,2016년 2월 25일 - 22시,목,0,22,812
599,2016년 2월 25일 - 23시,목,0,23,450
600,2016년 2월 26일 - 0시,금,0,0,315
601,2016년 2월 26일 - 1시,금,0,1,248
602,2016년 2월 26일 - 2시,금,0,2,324
603,2016년 2월 26일 - 3시,금,0,3,316
604,2016년 2월 26일 - 4시,금,0,4,305
605,2016년 2월 26일 - 5시,금,0,5,380
606,2016년 2월 26일 - 6시,금,0,6,321
607,2016년 2월 26일 - 7시,금,0,7,3706
608,2016년 2월 26일 - 8시,금,0,8,2130
609,2016년 2월 26일 - 9시,금,0,9,731
610,2016년 2월 26일 - 10시,금,0,10,504
611,2016년 2월 26일 - 11시,금,0,11,2996
612,2016년 2월 26일 - 12시,금,0,12,2086
613,2016년 2월 26일 - 13시,금,0,13,1978
614,2016년 2월 26일 - 14시,금,0,14,530
615,2016년 2월 26일 - 15시,금,0,15,507
616,2016년 2월 26일 - 16시,금,0,16,517
617,2016년 2월 26일 - 17시,금,0,17,382
618,2016년 2월 26일 - 18시,금,0,18,2943
619,2016년 2월 26일 - 19시,금,0,19,2968
620,2016년 2월 26일 - 20시,금,0,20,884
621,2016년 2월 26일 - 21시,금,0,21,667
622,2016년 2월 26일 - 22시,금,0,22,2609
623,2016년 2월 26일 - 23시,금,0,23,2779
624,2016년 2월 27일 - 0시,토,1,0,2619
625,2016년 2월 27일 - 1시,토,1,1,317
626,2016년 2월 27일 - 2시,토,1,2,243
627,2016년 2월 27일 - 3시,토,1,3,697
628,2016년 2월 27일 - 4시,토,1,4,644
629,2016년 2월 27일 - 5시,토,1,5,321
630,2016년 2월 27일 - 6시,토,1,6,315
631,2016년 2월 27일 - 7시,토,1,7,770
632,2016년 2월 27일 - 8시,토,1,8,4729
633,2016년 2월 27일 - 9시,토,1,9,509
634,2016년 2월 27일 - 10시,토,1,10,383
635,2016년 2월 27일 - 11시,토,1,11,285
636,2016년 2월 27일 - 12시,토,1,12,340
637,2016년 2월 27일 - 13시,토,1,13,269
638,2016년 2월 27일 - 14시,토,1,14,240
639,2016년 2월 27일 - 15시,토,1,15,915
640,2016년 2월 27일 - 16시,토,1,16,2797
641,2016년 2월 27일 - 17시,토,1,17,827
642,2016년 2월 27일 - 18시,토,1,18,3155
643,2016년 2월 27일 - 19시,토,1,19,2553
644,2016년 2월 27일 - 20시,토,1,20,961
645,2016년 2월 27일 - 21시,토,1,21,596
646,2016년 2월 27일 - 22시,토,1,22,605
647,2016년 2월 27일 - 23시,토,1,23,768
648,2016년 2월 28일 - 0시,일,1,0,246
649,2016년 2월 28일 - 1시,일,1,1,474
650,2016년 2월 28일 - 2시,일,1,2,307
651,2016년 2월 28일 - 3시,일,1,3,247
652,2016년 2월 28일 - 4시,일,1,4,327
653,2016년 2월 28일 - 5시,일,1,5,1647
654,2016년 2월 28일 - 6시,일,1,6,537
655,2016년 2월 28일 - 7시,일,1,7,301
656,2016년 2월 28일 - 8시,일,1,8,4609
657,2016년 2월 28일 - 9시,일,1,9,4403
658,2016년 2월 28일 - 10시,일,1,10,4719
659,2016년 2월 28일 - 11시,일,1,11,495
660,2016년 2월 28일 - 12시,일,1,12,286
661,2016년 2월 28일 - 13시,일,1,13,285
662,2016년 2월 28일 - 14시,일,1,14,2817
663,2016년 2월 28일 - 15시,일,1,15,2766
664,2016년 2월 28일 - 16시,일,1,16,3295
665,2016년 2월 28일 - 17시,일,1,17,2912
666,2016년 2월 28일 - 18시,일,1,18,2116
667,2016년 2월 28일 - 19시,일,1,19,3294
668,2016년 2월 28일 - 20시,일,1,20,515
669,2016년 2월 28일 - 21시,일,1,21,882
670,2016년 2월 28일 - 22시,일,1,22,285
671,2016년 2월 28일 - 23시,일,1,23,280
