,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
4612,2016-09-04,[ 04:52 ],1,185,15.0,82.0,1.0
4613,2016-09-04,[ 04:53 ],1,187,15.0,82.0,1.0
4614,2016-09-04,[ 04:54 ],1,187,15.0,82.0,1.0
4615,2016-09-04,[ 04:55 ],1,185,15.0,82.0,1.0
4616,2016-09-04,[ 04:56 ],1,187,15.0,82.0,1.0
4617,2016-09-04,[ 04:57 ],1,187,15.0,82.0,1.0
4618,2016-09-04,[ 04:58 ],1,186,15.0,82.0,1.0
4619,2016-09-04,[ 04:59 ],1,187,15.0,82.0,1.0
4620,2016-09-04,[ 05:00 ],1,189,15.0,82.0,1.0
4621,2016-09-04,[ 05:01 ],1,187,15.0,82.0,1.0
4622,2016-09-04,[ 05:02 ],1,187,15.0,82.0,1.0
4623,2016-09-04,[ 05:03 ],1,189,15.0,82.0,1.0
4624,2016-09-04,[ 05:04 ],1,191,15.0,82.0,1.0
4625,2016-09-04,[ 05:05 ],1,191,15.0,82.0,1.0
4626,2016-09-04,[ 05:06 ],1,188,15.0,82.0,1.0
4627,2016-09-04,[ 05:07 ],1,188,15.0,82.0,1.0
4628,2016-09-04,[ 05:08 ],1,187,15.0,82.0,1.0
4629,2016-09-04,[ 05:09 ],1,186,15.0,82.0,1.0
4630,2016-09-04,[ 05:10 ],1,187,15.0,82.0,1.0
4631,2016-09-04,[ 05:11 ],1,266,15.0,82.0,1.0
4632,2016-09-04,[ 05:12 ],1,253,15.0,82.0,1.0
4633,2016-09-04,[ 05:13 ],1,253,15.0,82.0,1.0
4634,2016-09-04,[ 05:14 ],1,253,15.0,82.0,1.0
4635,2016-09-04,[ 05:15 ],1,250,15.0,82.0,1.0
4636,2016-09-04,[ 05:16 ],1,250,15.0,82.0,1.0
4637,2016-09-04,[ 05:17 ],1,249,15.0,82.0,1.0
4638,2016-09-04,[ 05:18 ],1,249,15.0,82.0,1.0
4639,2016-09-04,[ 05:19 ],1,249,15.0,82.0,1.0
4640,2016-09-04,[ 05:20 ],1,247,15.0,82.0,1.0
4641,2016-09-04,[ 05:21 ],1,252,15.0,82.0,1.0
4642,2016-09-04,[ 05:22 ],1,250,15.0,82.0,1.0
4643,2016-09-04,[ 05:23 ],1,188,15.0,82.0,1.0
4644,2016-09-04,[ 05:24 ],1,188,15.0,82.0,1.0
4645,2016-09-04,[ 05:25 ],1,189,15.0,82.0,1.0
4646,2016-09-04,[ 05:26 ],1,188,15.0,82.0,1.0
4647,2016-09-04,[ 05:27 ],1,188,15.0,82.0,1.0
4648,2016-09-04,[ 05:28 ],1,189,15.0,82.0,1.0
4649,2016-09-04,[ 05:29 ],1,188,15.0,82.0,1.0
4650,2016-09-04,[ 05:30 ],1,188,15.0,82.0,1.0
4651,2016-09-04,[ 05:31 ],1,189,15.0,82.0,1.0
4652,2016-09-04,[ 05:32 ],1,188,15.0,82.0,1.0
4653,2016-09-04,[ 05:33 ],1,189,15.0,82.0,1.0
4654,2016-09-04,[ 05:34 ],1,188,15.0,82.0,1.0
4655,2016-09-04,[ 05:35 ],1,194,15.0,82.0,1.0
4656,2016-09-04,[ 05:36 ],1,191,15.0,82.0,1.0
4657,2016-09-04,[ 05:37 ],1,192,15.0,82.0,1.0
4658,2016-09-04,[ 05:38 ],1,192,15.0,82.0,1.0
4659,2016-09-04,[ 05:39 ],1,190,15.0,82.0,1.0
4660,2016-09-04,[ 05:40 ],1,194,15.0,82.0,1.0
4661,2016-09-04,[ 05:41 ],1,193,15.0,82.0,1.0
4662,2016-09-04,[ 05:42 ],1,193,15.0,82.0,1.0
4663,2016-09-04,[ 05:43 ],1,194,15.0,82.0,1.0
4664,2016-09-04,[ 05:44 ],1,192,15.0,82.0,1.0
4665,2016-09-04,[ 05:45 ],1,190,15.0,82.0,1.0
4666,2016-09-04,[ 05:46 ],1,939,15.0,82.0,1.0
4667,2016-09-04,[ 05:47 ],1,258,15.0,82.0,1.0
4668,2016-09-04,[ 05:48 ],1,254,15.0,82.0,1.0
4669,2016-09-04,[ 05:49 ],1,253,15.0,82.0,1.0
4670,2016-09-04,[ 05:50 ],1,254,15.0,82.0,1.0
4671,2016-09-04,[ 05:51 ],1,256,15.0,82.0,1.0
4672,2016-09-04,[ 05:52 ],1,259,15.0,82.0,1.0
4673,2016-09-04,[ 05:53 ],1,257,15.0,82.0,1.0
4674,2016-09-04,[ 05:54 ],1,253,15.0,82.0,1.0
4675,2016-09-04,[ 05:55 ],1,253,15.0,82.0,1.0
4676,2016-09-04,[ 05:56 ],1,252,15.0,82.0,1.0
4677,2016-09-04,[ 05:57 ],1,252,15.0,82.0,1.0
4678,2016-09-04,[ 05:58 ],1,253,15.0,82.0,1.0
4679,2016-09-04,[ 05:59 ],1,252,15.0,82.0,1.0
4680,2016-09-04,[ 06:00 ],1,256,15.0,82.0,1.0
4681,2016-09-04,[ 06:01 ],1,256,15.033,81.833,1.0
4682,2016-09-04,[ 06:02 ],1,252,15.067,81.667,1.0
4683,2016-09-04,[ 06:03 ],1,253,15.1,81.5,1.0
4684,2016-09-04,[ 06:04 ],1,256,15.133,81.333,1.0
4685,2016-09-04,[ 06:05 ],1,253,15.167,81.167,1.0
4686,2016-09-04,[ 06:06 ],1,253,15.2,81.0,1.0
4687,2016-09-04,[ 06:07 ],1,252,15.233,80.833,1.0
4688,2016-09-04,[ 06:08 ],1,253,15.267,80.667,1.0
4689,2016-09-04,[ 06:09 ],1,252,15.3,80.5,1.0
4690,2016-09-04,[ 06:10 ],1,253,15.333,80.333,1.0
4691,2016-09-04,[ 06:11 ],1,254,15.367,80.167,1.0
4692,2016-09-04,[ 06:12 ],1,253,15.4,80.0,1.0
4693,2016-09-04,[ 06:13 ],1,253,15.433,79.833,1.0
4694,2016-09-04,[ 06:14 ],1,250,15.467,79.667,1.0
4695,2016-09-04,[ 06:15 ],1,249,15.5,79.5,1.0
4696,2016-09-04,[ 06:16 ],1,247,15.533,79.333,1.0
4697,2016-09-04,[ 06:17 ],1,186,15.567,79.167,1.0
4698,2016-09-04,[ 06:18 ],1,185,15.6,79.0,1.0
4699,2016-09-04,[ 06:19 ],1,188,15.633,78.833,1.0
4700,2016-09-04,[ 06:20 ],1,187,15.667,78.667,1.0
4701,2016-09-04,[ 06:21 ],1,187,15.7,78.5,1.0
4702,2016-09-04,[ 06:22 ],1,188,15.733,78.333,1.0
4703,2016-09-04,[ 06:23 ],1,188,15.767,78.167,1.0
4704,2016-09-04,[ 06:24 ],1,188,15.8,78.0,1.0
4705,2016-09-04,[ 06:25 ],1,187,15.833,77.833,1.0
4706,2016-09-04,[ 06:26 ],1,190,15.867,77.667,1.0
4707,2016-09-04,[ 06:27 ],1,190,15.9,77.5,1.0
4708,2016-09-04,[ 06:28 ],1,188,15.933,77.333,1.0
4709,2016-09-04,[ 06:29 ],1,189,16.0,77.0,1.0
4710,2016-09-04,[ 06:30 ],1,189,16.0,77.0,1.0
4711,2016-09-04,[ 06:31 ],1,188,16.0,77.0,1.0
4712,2016-09-04,[ 06:32 ],1,189,16.0,77.0,1.0
4713,2016-09-04,[ 06:33 ],1,189,16.0,77.0,1.0
4714,2016-09-04,[ 06:34 ],1,187,16.0,77.0,1.0
4715,2016-09-04,[ 06:35 ],1,188,16.0,77.0,1.0
4716,2016-09-04,[ 06:36 ],1,188,16.0,77.0,1.0
4717,2016-09-04,[ 06:37 ],1,188,16.0,77.0,1.0
4718,2016-09-04,[ 06:38 ],1,186,16.0,77.0,1.0
4719,2016-09-04,[ 06:39 ],1,186,16.0,77.0,1.0
4720,2016-09-04,[ 06:40 ],1,186,16.0,77.0,1.0
4721,2016-09-04,[ 06:41 ],1,186,16.0,77.0,1.0
4722,2016-09-04,[ 06:42 ],1,187,16.0,77.0,1.0
4723,2016-09-04,[ 06:43 ],1,185,16.0,77.0,1.0
4724,2016-09-04,[ 06:44 ],1,187,16.0,77.0,1.0
4725,2016-09-04,[ 06:45 ],1,188,16.0,77.0,1.0
4726,2016-09-04,[ 06:46 ],1,186,16.0,77.0,1.0
4727,2016-09-04,[ 06:47 ],1,185,16.0,77.0,1.0
4728,2016-09-04,[ 06:48 ],1,185,16.0,77.0,1.0
4729,2016-09-04,[ 06:49 ],1,185,16.0,77.0,1.0
4730,2016-09-04,[ 06:50 ],1,186,16.0,77.0,1.0
4731,2016-09-04,[ 06:51 ],1,184,16.0,77.0,1.0
4732,2016-09-04,[ 06:52 ],1,186,16.0,77.0,1.0
4733,2016-09-04,[ 06:53 ],1,185,16.0,77.0,1.0
4734,2016-09-04,[ 06:54 ],1,184,16.0,77.0,1.0
4735,2016-09-04,[ 06:55 ],1,184,16.0,77.0,1.0
4736,2016-09-04,[ 06:56 ],1,184,16.0,77.0,1.0
4737,2016-09-04,[ 06:57 ],1,185,16.0,77.0,1.0
4738,2016-09-04,[ 06:58 ],1,187,16.0,77.0,1.0
4739,2016-09-04,[ 06:59 ],1,185,16.0,77.0,1.0
4740,2016-09-04,[ 07:00 ],1,187,16.0,77.0,1.0
4741,2016-09-04,[ 07:01 ],1,187,16.0,77.0,1.0
4742,2016-09-04,[ 07:02 ],1,187,16.0,77.0,1.0
4743,2016-09-04,[ 07:03 ],1,187,16.0,77.0,1.0
4744,2016-09-04,[ 07:04 ],1,260,16.0,77.0,1.0
4745,2016-09-04,[ 07:05 ],1,256,16.0,77.0,1.0
4746,2016-09-04,[ 07:06 ],1,250,16.0,77.0,1.0
4747,2016-09-04,[ 07:07 ],1,249,16.0,77.0,1.0
4748,2016-09-04,[ 07:08 ],1,249,16.0,77.0,1.0
4749,2016-09-04,[ 07:09 ],1,249,16.0,77.0,1.0
4750,2016-09-04,[ 07:10 ],1,248,16.0,77.0,1.0
4751,2016-09-04,[ 07:11 ],1,249,16.0,77.0,1.0
4752,2016-09-04,[ 07:12 ],1,246,16.0,77.0,1.0
4753,2016-09-04,[ 07:13 ],1,246,16.0,77.0,1.0
4754,2016-09-04,[ 07:14 ],1,247,16.0,77.0,1.0
4755,2016-09-04,[ 07:15 ],1,242,16.0,77.0,1.0
4756,2016-09-04,[ 07:16 ],1,185,16.0,77.0,1.0
4757,2016-09-04,[ 07:17 ],1,185,16.0,77.0,1.0
4758,2016-09-04,[ 07:18 ],1,185,16.0,77.0,1.0
4759,2016-09-04,[ 07:19 ],1,185,16.0,77.0,1.0
4760,2016-09-04,[ 07:20 ],1,186,16.0,77.0,1.0
4761,2016-09-04,[ 07:21 ],1,187,16.0,77.0,1.0
4762,2016-09-04,[ 07:22 ],1,186,16.0,77.0,1.0
4763,2016-09-04,[ 07:23 ],1,185,16.0,77.0,1.0
4764,2016-09-04,[ 07:24 ],1,185,16.0,77.0,1.0
4765,2016-09-04,[ 07:25 ],1,185,16.0,77.0,1.0
4766,2016-09-04,[ 07:26 ],1,187,16.0,77.0,1.0
4767,2016-09-04,[ 07:27 ],1,186,16.0,77.0,1.0
4768,2016-09-04,[ 07:28 ],1,186,16.0,77.0,1.0
4769,2016-09-04,[ 07:29 ],1,189,16.0,77.0,1.0
4770,2016-09-04,[ 07:30 ],1,188,17.0,72.0,1.0
4771,2016-09-04,[ 07:31 ],1,189,17.033,71.833,1.0
4772,2016-09-04,[ 07:32 ],1,190,17.067,71.667,1.0
4773,2016-09-04,[ 07:33 ],1,188,17.1,71.5,1.0
4774,2016-09-04,[ 07:34 ],1,186,17.133,71.333,1.0
4775,2016-09-04,[ 07:35 ],1,188,17.167,71.167,1.0
4776,2016-09-04,[ 07:36 ],1,188,17.2,71.0,1.0
4777,2016-09-04,[ 07:37 ],1,188,17.233,70.833,1.0
4778,2016-09-04,[ 07:38 ],1,253,17.267,70.667,1.0
4779,2016-09-04,[ 07:39 ],1,252,17.3,70.5,1.0
4780,2016-09-04,[ 07:40 ],1,248,17.333,70.333,1.0
4781,2016-09-04,[ 07:41 ],1,251,17.367,70.167,1.0
4782,2016-09-04,[ 07:42 ],1,251,17.4,70.0,1.0
4783,2016-09-04,[ 07:43 ],1,253,17.433,69.833,1.0
4784,2016-09-04,[ 07:44 ],1,252,17.467,69.667,1.0
4785,2016-09-04,[ 07:45 ],1,253,17.5,69.5,1.0
4786,2016-09-04,[ 07:46 ],1,250,17.533,69.333,1.0
4787,2016-09-04,[ 07:47 ],1,250,17.567,69.167,1.0
4788,2016-09-04,[ 07:48 ],1,250,17.6,69.0,1.0
4789,2016-09-04,[ 07:49 ],1,251,17.633,68.833,1.0
4790,2016-09-04,[ 07:50 ],1,250,17.667,68.667,1.0
4791,2016-09-04,[ 07:51 ],1,249,17.7,68.5,1.0
4792,2016-09-04,[ 07:52 ],1,249,17.733,68.333,1.0
4793,2016-09-04,[ 07:53 ],1,249,17.767,68.167,1.0
4794,2016-09-04,[ 07:54 ],1,249,17.8,68.0,1.0
4795,2016-09-04,[ 07:55 ],1,252,17.833,67.833,1.0
4796,2016-09-04,[ 07:56 ],1,250,17.867,67.667,1.0
4797,2016-09-04,[ 07:57 ],1,250,17.9,67.5,1.0
4798,2016-09-04,[ 07:58 ],1,251,17.933,67.333,1.0
4799,2016-09-04,[ 07:59 ],1,251,17.0,72.0,1.0
4800,2016-09-04,[ 08:00 ],1,254,17.0,72.0,1.0
4801,2016-09-04,[ 08:01 ],1,251,17.033,71.867,1.0
4802,2016-09-04,[ 08:02 ],1,253,17.067,71.733,1.0
4803,2016-09-04,[ 08:03 ],1,254,17.1,71.6,1.0
4804,2016-09-04,[ 08:04 ],1,253,17.133,71.467,1.0
4805,2016-09-04,[ 08:05 ],1,254,17.167,71.333,1.0
4806,2016-09-04,[ 08:06 ],1,250,17.2,71.2,1.0
4807,2016-09-04,[ 08:07 ],1,252,17.233,71.067,1.0
4808,2016-09-04,[ 08:08 ],1,247,17.267,70.933,1.0
4809,2016-09-04,[ 08:09 ],1,188,17.3,70.8,1.0
4810,2016-09-04,[ 08:10 ],1,186,17.333,70.667,1.0
4811,2016-09-04,[ 08:11 ],1,188,17.367,70.533,1.0
4812,2016-09-04,[ 08:12 ],1,186,17.4,70.4,1.0
4813,2016-09-04,[ 08:13 ],1,188,17.433,70.267,1.0
4814,2016-09-04,[ 08:14 ],1,188,17.467,70.133,1.0
4815,2016-09-04,[ 08:15 ],1,187,17.5,70.0,1.0
4816,2016-09-04,[ 08:16 ],1,185,17.533,69.867,1.0
4817,2016-09-04,[ 08:17 ],1,188,17.567,69.733,1.0
4818,2016-09-04,[ 08:18 ],1,186,17.6,69.6,1.0
4819,2016-09-04,[ 08:19 ],1,188,17.633,69.467,1.0
4820,2016-09-04,[ 08:20 ],1,188,17.667,69.333,1.0
4821,2016-09-04,[ 08:21 ],1,188,17.7,69.2,1.0
4822,2016-09-04,[ 08:22 ],1,190,17.733,69.067,1.0
4823,2016-09-04,[ 08:23 ],1,190,17.767,68.933,1.0
4824,2016-09-04,[ 08:24 ],1,214,17.8,68.8,1.0
4825,2016-09-04,[ 08:25 ],1,215,17.833,68.667,1.0
4826,2016-09-04,[ 08:26 ],1,218,17.867,68.533,1.0
4827,2016-09-04,[ 08:27 ],1,246,17.9,68.4,1.0
4828,2016-09-04,[ 08:28 ],1,256,17.933,68.267,1.0
4829,2016-09-04,[ 08:29 ],1,225,18.0,68.0,1.0
4830,2016-09-04,[ 08:30 ],1,2647,18.0,68.0,1.0
4831,2016-09-04,[ 08:31 ],1,2640,18.0,68.0,1.0
4832,2016-09-04,[ 08:32 ],1,267,18.0,68.0,1.0
4833,2016-09-04,[ 08:33 ],1,272,18.0,68.0,1.0
4834,2016-09-04,[ 08:34 ],1,2614,18.0,68.0,1.0
4835,2016-09-04,[ 08:35 ],1,282,18.0,68.0,1.0
4836,2016-09-04,[ 08:36 ],1,273,18.0,68.0,1.0
4837,2016-09-04,[ 08:37 ],1,269,18.0,68.0,1.0
4838,2016-09-04,[ 08:38 ],1,1891,18.0,68.0,1.0
4839,2016-09-04,[ 08:39 ],1,1921,18.0,68.0,1.0
4840,2016-09-04,[ 08:40 ],1,1914,18.0,68.0,1.0
4841,2016-09-04,[ 08:41 ],1,1886,18.0,68.0,1.0
4842,2016-09-04,[ 08:42 ],1,227,18.0,68.0,1.0
4843,2016-09-04,[ 08:43 ],1,283,18.0,68.0,1.0
4844,2016-09-04,[ 08:44 ],1,287,18.0,68.0,1.0
4845,2016-09-04,[ 08:45 ],1,266,18.0,68.0,1.0
4846,2016-09-04,[ 08:46 ],1,262,18.0,68.0,1.0
4847,2016-09-04,[ 08:47 ],1,259,18.0,68.0,1.0
4848,2016-09-04,[ 08:48 ],1,251,18.0,68.0,1.0
4849,2016-09-04,[ 08:49 ],1,236,18.0,68.0,1.0
4850,2016-09-04,[ 08:50 ],1,271,18.0,68.0,1.0
4851,2016-09-04,[ 08:51 ],1,253,18.0,68.0,1.0
4852,2016-09-04,[ 08:52 ],1,267,18.0,68.0,1.0
4853,2016-09-04,[ 08:53 ],1,293,18.0,68.0,1.0
4854,2016-09-04,[ 08:54 ],1,299,18.0,68.0,1.0
4855,2016-09-04,[ 08:55 ],1,327,18.0,68.0,1.0
4856,2016-09-04,[ 08:56 ],1,339,18.0,68.0,1.0
4857,2016-09-04,[ 08:57 ],1,331,18.0,68.0,1.0
4858,2016-09-04,[ 08:58 ],1,336,18.0,68.0,1.0
4859,2016-09-04,[ 08:59 ],1,343,18.0,68.0,1.0
4860,2016-09-04,[ 09:00 ],1,342,18.0,68.0,1.0
4861,2016-09-04,[ 09:01 ],1,348,18.033,67.867,1.0
4862,2016-09-04,[ 09:02 ],1,340,18.067,67.733,1.0
4863,2016-09-04,[ 09:03 ],1,350,18.1,67.6,1.0
4864,2016-09-04,[ 09:04 ],1,352,18.133,67.467,1.0
4865,2016-09-04,[ 09:05 ],1,339,18.167,67.333,1.0
4866,2016-09-04,[ 09:06 ],1,355,18.2,67.2,1.0
4867,2016-09-04,[ 09:07 ],1,337,18.233,67.067,1.0
4868,2016-09-04,[ 09:08 ],1,345,18.267,66.933,1.0
4869,2016-09-04,[ 09:09 ],1,350,18.3,66.8,1.0
4870,2016-09-04,[ 09:10 ],1,330,18.333,66.667,1.0
4871,2016-09-04,[ 09:11 ],1,330,18.367,66.533,1.0
4872,2016-09-04,[ 09:12 ],1,346,18.4,66.4,1.0
4873,2016-09-04,[ 09:13 ],1,337,18.433,66.267,1.0
4874,2016-09-04,[ 09:14 ],1,321,18.467,66.133,1.0
4875,2016-09-04,[ 09:15 ],1,339,18.5,66.0,1.0
4876,2016-09-04,[ 09:16 ],1,339,18.533,65.867,1.0
4877,2016-09-04,[ 09:17 ],1,326,18.567,65.733,1.0
4878,2016-09-04,[ 09:18 ],1,340,18.6,65.6,1.0
4879,2016-09-04,[ 09:19 ],1,334,18.633,65.467,1.0
4880,2016-09-04,[ 09:20 ],1,333,18.667,65.333,1.0
4881,2016-09-04,[ 09:21 ],1,376,18.7,65.2,1.0
4882,2016-09-04,[ 09:22 ],1,376,18.733,65.067,1.0
4883,2016-09-04,[ 09:23 ],1,460,18.767,64.933,1.0
4884,2016-09-04,[ 09:24 ],1,450,18.8,64.8,1.0
4885,2016-09-04,[ 09:25 ],1,456,18.833,64.667,1.0
4886,2016-09-04,[ 09:26 ],1,483,18.867,64.533,1.0
4887,2016-09-04,[ 09:27 ],1,515,18.9,64.4,1.0
4888,2016-09-04,[ 09:28 ],1,500,18.933,64.267,1.0
4889,2016-09-04,[ 09:29 ],1,495,19.0,64.0,1.0
4890,2016-09-04,[ 09:30 ],1,453,20.0,60.0,1.0
4891,2016-09-04,[ 09:31 ],1,459,20.033,59.867,1.0
4892,2016-09-04,[ 09:32 ],1,2755,20.067,59.733,1.0
4893,2016-09-04,[ 09:33 ],1,2746,20.1,59.6,1.0
4894,2016-09-04,[ 09:34 ],1,2658,20.133,59.467,1.0
4895,2016-09-04,[ 09:35 ],1,2670,20.167,59.333,1.0
4896,2016-09-04,[ 09:36 ],1,2662,20.2,59.2,1.0
4897,2016-09-04,[ 09:37 ],1,2671,20.233,59.067,1.0
4898,2016-09-04,[ 09:38 ],1,2692,20.267,58.933,1.0
4899,2016-09-04,[ 09:39 ],1,2669,20.3,58.8,1.0
4900,2016-09-04,[ 09:40 ],1,2665,20.333,58.667,1.0
4901,2016-09-04,[ 09:41 ],1,2665,20.367,58.533,1.0
4902,2016-09-04,[ 09:42 ],1,2596,20.4,58.4,1.0
4903,2016-09-04,[ 09:43 ],1,2585,20.433,58.267,1.0
4904,2016-09-04,[ 09:44 ],1,2587,20.467,58.133,1.0
4905,2016-09-04,[ 09:45 ],1,2578,20.5,58.0,1.0
4906,2016-09-04,[ 09:46 ],1,319,20.533,57.867,1.0
4907,2016-09-04,[ 09:47 ],1,319,20.567,57.733,1.0
4908,2016-09-04,[ 09:48 ],1,348,20.6,57.6,1.0
4909,2016-09-04,[ 09:49 ],1,356,20.633,57.467,1.0
4910,2016-09-04,[ 09:50 ],1,352,20.667,57.333,1.0
4911,2016-09-04,[ 09:51 ],1,318,20.7,57.2,1.0
4912,2016-09-04,[ 09:52 ],1,319,20.733,57.067,1.0
4913,2016-09-04,[ 09:53 ],1,2587,20.767,56.933,1.0
4914,2016-09-04,[ 09:54 ],1,2590,20.8,56.8,1.0
4915,2016-09-04,[ 09:55 ],1,2580,20.833,56.667,1.0
4916,2016-09-04,[ 09:56 ],1,2595,20.867,56.533,1.0
4917,2016-09-04,[ 09:57 ],1,2586,20.9,56.4,1.0
4918,2016-09-04,[ 09:58 ],1,2599,20.933,56.267,1.0
4919,2016-09-04,[ 09:59 ],1,2594,20.0,60.0,1.0
4920,2016-09-04,[ 10:00 ],1,2558,20.0,60.0,1.0
4921,2016-09-04,[ 10:01 ],1,363,20.033,59.867,1.0
4922,2016-09-04,[ 10:02 ],1,359,20.067,59.733,1.0
4923,2016-09-04,[ 10:03 ],1,326,20.1,59.6,1.0
4924,2016-09-04,[ 10:04 ],1,322,20.133,59.467,1.0
4925,2016-09-04,[ 10:05 ],1,323,20.167,59.333,1.0
4926,2016-09-04,[ 10:06 ],1,322,20.2,59.2,1.0
4927,2016-09-04,[ 10:07 ],1,322,20.233,59.067,1.0
4928,2016-09-04,[ 10:08 ],1,355,20.267,58.933,1.0
4929,2016-09-04,[ 10:09 ],1,324,20.3,58.8,1.0
4930,2016-09-04,[ 10:10 ],1,322,20.333,58.667,1.0
4931,2016-09-04,[ 10:11 ],1,324,20.367,58.533,1.0
4932,2016-09-04,[ 10:12 ],1,359,20.4,58.4,1.0
4933,2016-09-04,[ 10:13 ],1,357,20.433,58.267,1.0
4934,2016-09-04,[ 10:14 ],1,357,20.467,58.133,1.0
4935,2016-09-04,[ 10:15 ],1,586,20.5,58.0,1.0
4936,2016-09-04,[ 10:16 ],1,556,20.533,57.867,1.0
4937,2016-09-04,[ 10:17 ],1,2866,20.567,57.733,1.0
4938,2016-09-04,[ 10:18 ],1,2890,20.6,57.6,1.0
4939,2016-09-04,[ 10:19 ],1,2887,20.633,57.467,1.0
4940,2016-09-04,[ 10:20 ],1,2831,20.667,57.333,1.0
4941,2016-09-04,[ 10:21 ],1,2929,20.7,57.2,1.0
4942,2016-09-04,[ 10:22 ],1,2908,20.733,57.067,1.0
4943,2016-09-04,[ 10:23 ],1,2921,20.767,56.933,1.0
4944,2016-09-04,[ 10:24 ],1,2905,20.8,56.8,1.0
4945,2016-09-04,[ 10:25 ],1,2592,20.833,56.667,1.0
4946,2016-09-04,[ 10:26 ],1,2631,20.867,56.533,1.0
4947,2016-09-04,[ 10:27 ],1,2609,20.9,56.4,1.0
4948,2016-09-04,[ 10:28 ],1,2620,20.933,56.267,1.0
4949,2016-09-04,[ 10:29 ],1,2612,21.0,56.0,1.0
4950,2016-09-04,[ 10:30 ],1,2600,21.0,56.0,1.0
4951,2016-09-04,[ 10:31 ],1,2612,21.0,56.0,1.0
4952,2016-09-04,[ 10:32 ],1,2588,21.0,56.0,1.0
4953,2016-09-04,[ 10:33 ],1,2531,21.0,56.0,1.0
4954,2016-09-04,[ 10:34 ],1,543,21.0,56.0,1.0
4955,2016-09-04,[ 10:35 ],1,463,21.0,56.0,1.0
4956,2016-09-04,[ 10:36 ],1,515,21.0,56.0,1.0
4957,2016-09-04,[ 10:37 ],1,5420,21.0,56.0,1.0
4958,2016-09-04,[ 10:38 ],1,5387,21.0,56.0,1.0
4959,2016-09-04,[ 10:39 ],1,5251,21.0,56.0,1.0
4960,2016-09-04,[ 10:40 ],1,2898,21.0,56.0,1.0
4961,2016-09-04,[ 10:41 ],1,2871,21.0,56.0,1.0
4962,2016-09-04,[ 10:42 ],1,2869,21.0,56.0,1.0
4963,2016-09-04,[ 10:43 ],1,2674,21.0,56.0,1.0
4964,2016-09-04,[ 10:44 ],1,2670,21.0,56.0,1.0
4965,2016-09-04,[ 10:45 ],1,2703,21.0,56.0,1.0
4966,2016-09-04,[ 10:46 ],1,2703,21.0,56.0,1.0
4967,2016-09-04,[ 10:47 ],1,2687,21.0,56.0,1.0
4968,2016-09-04,[ 10:48 ],1,2728,21.0,56.0,1.0
4969,2016-09-04,[ 10:49 ],1,2750,21.0,56.0,1.0
4970,2016-09-04,[ 10:50 ],1,2750,21.0,56.0,1.0
4971,2016-09-04,[ 10:51 ],1,455,21.0,56.0,1.0
4972,2016-09-04,[ 10:52 ],1,414,21.0,56.0,1.0
4973,2016-09-04,[ 10:53 ],1,443,21.0,56.0,1.0
4974,2016-09-04,[ 10:54 ],1,2857,21.0,56.0,1.0
4975,2016-09-04,[ 10:55 ],1,2871,21.0,56.0,1.0
4976,2016-09-04,[ 10:56 ],1,468,21.0,56.0,1.0
4977,2016-09-04,[ 10:57 ],1,420,21.0,56.0,1.0
4978,2016-09-04,[ 10:58 ],1,377,21.0,56.0,1.0
4979,2016-09-04,[ 10:59 ],1,423,21.0,56.0,1.0
4980,2016-09-04,[ 11:00 ],1,445,21.0,56.0,1.0
4981,2016-09-04,[ 11:01 ],1,505,21.0,55.9,1.0
4982,2016-09-04,[ 11:02 ],1,578,21.0,55.8,1.0
4983,2016-09-04,[ 11:03 ],1,415,21.0,55.7,1.0
4984,2016-09-04,[ 11:04 ],1,433,21.0,55.6,1.0
4985,2016-09-04,[ 11:05 ],1,496,21.0,55.5,1.0
4986,2016-09-04,[ 11:06 ],1,433,21.0,55.4,1.0
4987,2016-09-04,[ 11:07 ],1,499,21.0,55.3,1.0
4988,2016-09-04,[ 11:08 ],1,375,21.0,55.2,1.0
4989,2016-09-04,[ 11:09 ],1,368,21.0,55.1,1.0
4990,2016-09-04,[ 11:10 ],1,378,21.0,55.0,1.0
4991,2016-09-04,[ 11:11 ],1,369,21.0,54.9,1.0
4992,2016-09-04,[ 11:12 ],1,417,21.0,54.8,1.0
4993,2016-09-04,[ 11:13 ],1,424,21.0,54.7,1.0
4994,2016-09-04,[ 11:14 ],1,528,21.0,54.6,1.0
4995,2016-09-04,[ 11:15 ],1,327,21.0,54.5,1.0
4996,2016-09-04,[ 11:16 ],1,348,21.0,54.4,1.0
4997,2016-09-04,[ 11:17 ],1,448,21.0,54.3,1.0
4998,2016-09-04,[ 11:18 ],1,427,21.0,54.2,1.0
4999,2016-09-04,[ 11:19 ],1,480,21.0,54.1,1.0
5000,2016-09-04,[ 11:20 ],1,563,21.0,54.0,1.0
5001,2016-09-04,[ 11:21 ],1,449,21.0,53.9,1.0
5002,2016-09-04,[ 11:22 ],1,377,21.0,53.8,1.0
5003,2016-09-04,[ 11:23 ],1,440,21.0,53.7,1.0
5004,2016-09-04,[ 11:24 ],1,413,21.0,53.6,1.0
5005,2016-09-04,[ 11:25 ],1,570,21.0,53.5,1.0
5006,2016-09-04,[ 11:26 ],1,645,21.0,53.4,1.0
5007,2016-09-04,[ 11:27 ],1,642,21.0,53.3,1.0
5008,2016-09-04,[ 11:28 ],1,742,21.0,53.2,1.0
