,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
1001,2016-11-01,[ 16:41 ],0,688,12.0,82.0,1.2
1002,2016-11-01,[ 16:42 ],0,679,12.0,82.0,1.2
1003,2016-11-01,[ 16:43 ],0,670,12.0,82.0,1.2
1004,2016-11-01,[ 16:44 ],0,598,12.0,82.0,1.2
1005,2016-11-01,[ 16:45 ],0,562,12.0,82.0,1.2
1006,2016-11-01,[ 16:46 ],0,572,12.0,82.0,1.2
1007,2016-11-01,[ 16:47 ],0,565,12.0,82.0,1.2
1008,2016-11-01,[ 16:48 ],0,553,12.0,82.0,1.2
1009,2016-11-01,[ 16:49 ],0,555,12.0,82.0,1.2
1010,2016-11-01,[ 16:50 ],0,549,12.0,82.0,1.2
1011,2016-11-01,[ 16:51 ],0,561,12.0,82.0,1.2
1012,2016-11-01,[ 16:52 ],0,557,12.0,82.0,1.2
1013,2016-11-01,[ 16:53 ],0,551,12.0,82.0,1.2
1014,2016-11-01,[ 16:54 ],0,554,12.0,82.0,1.2
1015,2016-11-01,[ 16:55 ],0,554,12.0,82.0,1.2
1016,2016-11-01,[ 16:56 ],0,555,12.0,82.0,1.2
1017,2016-11-01,[ 16:57 ],0,564,12.0,82.0,1.2
1018,2016-11-01,[ 16:58 ],0,555,12.0,82.0,1.2
1019,2016-11-01,[ 16:59 ],0,557,12.0,82.0,1.2
1020,2016-11-01,[ 17:00 ],0,550,12.0,82.0,1.2
1021,2016-11-01,[ 17:01 ],0,562,12.0,81.833,1.2
1022,2016-11-01,[ 17:02 ],0,562,12.0,81.667,1.2
1023,2016-11-01,[ 17:03 ],0,546,12.0,81.5,1.2
1024,2016-11-01,[ 17:04 ],0,553,12.0,81.333,1.2
1025,2016-11-01,[ 17:05 ],0,552,12.0,81.167,1.2
1026,2016-11-01,[ 17:06 ],0,558,12.0,81.0,1.2
1027,2016-11-01,[ 17:07 ],0,561,12.0,80.833,1.2
1028,2016-11-01,[ 17:08 ],0,562,12.0,80.667,1.2
1029,2016-11-01,[ 17:09 ],0,562,12.0,80.5,1.2
1030,2016-11-01,[ 17:10 ],0,572,12.0,80.333,1.2
1031,2016-11-01,[ 17:11 ],0,553,12.0,80.167,1.2
1032,2016-11-01,[ 17:12 ],0,545,12.0,80.0,1.2
1033,2016-11-01,[ 17:13 ],0,557,12.0,79.833,1.2
1034,2016-11-01,[ 17:14 ],0,558,12.0,79.667,1.2
1035,2016-11-01,[ 17:15 ],0,553,12.0,79.5,1.2
1036,2016-11-01,[ 17:16 ],0,567,12.0,79.333,1.2
1037,2016-11-01,[ 17:17 ],0,554,12.0,79.167,1.2
1038,2016-11-01,[ 17:18 ],0,555,12.0,79.0,1.2
1039,2016-11-01,[ 17:19 ],0,555,12.0,78.833,1.2
1040,2016-11-01,[ 17:20 ],0,563,12.0,78.667,1.2
1041,2016-11-01,[ 17:21 ],0,562,12.0,78.5,1.2
1042,2016-11-01,[ 17:22 ],0,589,12.0,78.333,1.2
1043,2016-11-01,[ 17:23 ],0,578,12.0,78.167,1.2
1044,2016-11-01,[ 17:24 ],0,590,12.0,78.0,1.2
1045,2016-11-01,[ 17:25 ],0,591,12.0,77.833,1.2
1046,2016-11-01,[ 17:26 ],0,586,12.0,77.667,1.2
1047,2016-11-01,[ 17:27 ],0,584,12.0,77.5,1.2
1048,2016-11-01,[ 17:28 ],0,590,12.0,77.333,1.2
1049,2016-11-01,[ 17:29 ],0,576,12.0,77.0,1.2
1050,2016-11-01,[ 17:30 ],0,588,11.0,82.0,1.2
1051,2016-11-01,[ 17:31 ],0,589,10.967,82.167,1.2
1052,2016-11-01,[ 17:32 ],0,591,10.933,82.333,1.2
1053,2016-11-01,[ 17:33 ],0,566,10.9,82.5,1.2
1054,2016-11-01,[ 17:34 ],0,481,10.867,82.667,1.2
1055,2016-11-01,[ 17:35 ],0,480,10.833,82.833,1.2
1056,2016-11-01,[ 17:36 ],0,896,10.8,83.0,1.2
1057,2016-11-01,[ 17:37 ],0,561,10.767,83.167,1.2
1058,2016-11-01,[ 17:38 ],0,562,10.733,83.333,1.2
1059,2016-11-01,[ 17:39 ],0,558,10.7,83.5,1.2
1060,2016-11-01,[ 17:40 ],0,557,10.667,83.667,1.2
1061,2016-11-01,[ 17:41 ],0,558,10.633,83.833,1.2
1062,2016-11-01,[ 17:42 ],0,567,10.6,84.0,1.2
1063,2016-11-01,[ 17:43 ],0,555,10.567,84.167,1.2
1064,2016-11-01,[ 17:44 ],0,562,10.533,84.333,1.2
1065,2016-11-01,[ 17:45 ],0,567,10.5,84.5,1.2
1066,2016-11-01,[ 17:46 ],0,564,10.467,84.667,1.2
1067,2016-11-01,[ 17:47 ],0,563,10.433,84.833,1.2
1068,2016-11-01,[ 17:48 ],0,562,10.4,85.0,1.2
1069,2016-11-01,[ 17:49 ],0,561,10.367,85.167,1.2
1070,2016-11-01,[ 17:50 ],0,558,10.333,85.333,1.2
1071,2016-11-01,[ 17:51 ],0,557,10.3,85.5,1.2
1072,2016-11-01,[ 17:52 ],0,561,10.267,85.667,1.2
1073,2016-11-01,[ 17:53 ],0,561,10.233,85.833,1.2
1074,2016-11-01,[ 17:54 ],0,550,10.2,86.0,1.2
1075,2016-11-01,[ 17:55 ],0,551,10.167,86.167,1.2
1076,2016-11-01,[ 17:56 ],0,551,10.133,86.333,1.2
1077,2016-11-01,[ 17:57 ],0,544,10.1,86.5,1.2
1078,2016-11-01,[ 17:58 ],0,557,10.067,86.667,1.2
1079,2016-11-01,[ 17:59 ],0,550,11.0,82.0,1.2
1080,2016-11-01,[ 18:00 ],0,563,11.0,82.0,1.2
1081,2016-11-01,[ 18:01 ],0,564,11.0,81.8,1.2
1082,2016-11-01,[ 18:02 ],0,563,11.0,81.6,1.2
1083,2016-11-01,[ 18:03 ],0,562,11.0,81.4,1.2
1084,2016-11-01,[ 18:04 ],0,549,11.0,81.2,1.2
1085,2016-11-01,[ 18:05 ],0,565,11.0,81.0,1.2
1086,2016-11-01,[ 18:06 ],0,599,11.0,80.8,1.2
1087,2016-11-01,[ 18:07 ],0,604,11.0,80.6,1.2
1088,2016-11-01,[ 18:08 ],0,540,11.0,80.4,1.2
1089,2016-11-01,[ 18:09 ],0,506,11.0,80.2,1.2
1090,2016-11-01,[ 18:10 ],0,504,11.0,80.0,1.2
1091,2016-11-01,[ 18:11 ],0,504,11.0,79.8,1.2
1092,2016-11-01,[ 18:12 ],0,504,11.0,79.6,1.2
1093,2016-11-01,[ 18:13 ],0,505,11.0,79.4,1.2
1094,2016-11-01,[ 18:14 ],0,500,11.0,79.2,1.2
1095,2016-11-01,[ 18:15 ],0,508,11.0,79.0,1.2
1096,2016-11-01,[ 18:16 ],0,497,11.0,78.8,1.2
1097,2016-11-01,[ 18:17 ],0,507,11.0,78.6,1.2
1098,2016-11-01,[ 18:18 ],0,469,11.0,78.4,1.2
1099,2016-11-01,[ 18:19 ],0,577,11.0,78.2,1.2
1100,2016-11-01,[ 18:20 ],0,581,11.0,78.0,1.2
1101,2016-11-01,[ 18:21 ],0,2252,11.0,77.8,1.2
1102,2016-11-01,[ 18:22 ],0,2245,11.0,77.6,1.2
1103,2016-11-01,[ 18:23 ],0,580,11.0,77.4,1.2
1104,2016-11-01,[ 18:24 ],0,486,11.0,77.2,1.2
1105,2016-11-01,[ 18:25 ],0,480,11.0,77.0,1.2
1106,2016-11-01,[ 18:26 ],0,482,11.0,76.8,1.2
1107,2016-11-01,[ 18:27 ],0,480,11.0,76.6,1.2
1108,2016-11-01,[ 18:28 ],0,478,11.0,76.4,1.2
1109,2016-11-01,[ 18:29 ],0,569,11.0,76.0,1.2
1110,2016-11-01,[ 18:30 ],0,573,11.0,76.0,1.2
1111,2016-11-01,[ 18:31 ],0,480,11.0,76.0,1.2
1112,2016-11-01,[ 18:32 ],0,481,11.0,76.0,1.2
1113,2016-11-01,[ 18:33 ],0,484,11.0,76.0,1.2
1114,2016-11-01,[ 18:34 ],0,484,11.0,76.0,1.2
1115,2016-11-01,[ 18:35 ],0,480,11.0,76.0,1.2
1116,2016-11-01,[ 18:36 ],0,482,11.0,76.0,1.2
1117,2016-11-01,[ 18:37 ],0,483,11.0,76.0,1.2
1118,2016-11-01,[ 18:38 ],0,483,11.0,76.0,1.2
1119,2016-11-01,[ 18:39 ],0,483,11.0,76.0,1.2
1120,2016-11-01,[ 18:40 ],0,485,11.0,76.0,1.2
1121,2016-11-01,[ 18:41 ],0,478,11.0,76.0,1.2
1122,2016-11-01,[ 18:42 ],0,578,11.0,76.0,1.2
1123,2016-11-01,[ 18:43 ],0,485,11.0,76.0,1.2
1124,2016-11-01,[ 18:44 ],0,484,11.0,76.0,1.2
1125,2016-11-01,[ 18:45 ],0,474,11.0,76.0,1.2
1126,2016-11-01,[ 18:46 ],0,470,11.0,76.0,1.2
1127,2016-11-01,[ 18:47 ],0,469,11.0,76.0,1.2
1128,2016-11-01,[ 18:48 ],0,473,11.0,76.0,1.2
1129,2016-11-01,[ 18:49 ],0,471,11.0,76.0,1.2
1130,2016-11-01,[ 18:50 ],0,534,11.0,76.0,1.2
1131,2016-11-01,[ 18:51 ],0,525,11.0,76.0,1.2
1132,2016-11-01,[ 18:52 ],0,510,11.0,76.0,1.2
1133,2016-11-01,[ 18:53 ],0,515,11.0,76.0,1.2
1134,2016-11-01,[ 18:54 ],0,503,11.0,76.0,1.2
1135,2016-11-01,[ 18:55 ],0,484,11.0,76.0,1.2
1136,2016-11-01,[ 18:56 ],0,513,11.0,76.0,1.2
1137,2016-11-01,[ 18:57 ],0,516,11.0,76.0,1.2
1138,2016-11-01,[ 18:58 ],0,586,11.0,76.0,1.2
1139,2016-11-01,[ 18:59 ],0,727,11.0,76.0,1.2
1140,2016-11-01,[ 19:00 ],0,713,11.0,76.0,1.2
1141,2016-11-01,[ 19:01 ],0,696,11.0,75.833,1.2
1142,2016-11-01,[ 19:02 ],0,678,11.0,75.667,1.2
1143,2016-11-01,[ 19:03 ],0,680,11.0,75.5,1.2
1144,2016-11-01,[ 19:04 ],0,675,11.0,75.333,1.2
1145,2016-11-01,[ 19:05 ],0,674,11.0,75.167,1.2
1146,2016-11-01,[ 19:06 ],0,675,11.0,75.0,1.2
1147,2016-11-01,[ 19:07 ],0,672,11.0,74.833,1.2
1148,2016-11-01,[ 19:08 ],0,671,11.0,74.667,1.2
1149,2016-11-01,[ 19:09 ],0,684,11.0,74.5,1.2
1150,2016-11-01,[ 19:10 ],0,600,11.0,74.333,1.2
1151,2016-11-01,[ 19:11 ],0,611,11.0,74.167,1.2
1152,2016-11-01,[ 19:12 ],0,592,11.0,74.0,1.2
1153,2016-11-01,[ 19:13 ],0,576,11.0,73.833,1.2
1154,2016-11-01,[ 19:14 ],0,579,11.0,73.667,1.2
1155,2016-11-01,[ 19:15 ],0,567,11.0,73.5,1.2
1156,2016-11-01,[ 19:16 ],0,581,11.0,73.333,1.2
1157,2016-11-01,[ 19:17 ],0,654,11.0,73.167,1.2
1158,2016-11-01,[ 19:18 ],0,670,11.0,73.0,1.2
1159,2016-11-01,[ 19:19 ],0,666,11.0,72.833,1.2
1160,2016-11-01,[ 19:20 ],0,663,11.0,72.667,1.2
1161,2016-11-01,[ 19:21 ],0,783,11.0,72.5,1.2
1162,2016-11-01,[ 19:22 ],0,788,11.0,72.333,1.2
1163,2016-11-01,[ 19:23 ],0,792,11.0,72.167,1.2
1164,2016-11-01,[ 19:24 ],0,779,11.0,72.0,1.2
1165,2016-11-01,[ 19:25 ],0,780,11.0,71.833,1.2
1166,2016-11-01,[ 19:26 ],0,788,11.0,71.667,1.2
1167,2016-11-01,[ 19:27 ],0,802,11.0,71.5,1.2
1168,2016-11-01,[ 19:28 ],0,784,11.0,71.333,1.2
1169,2016-11-01,[ 19:29 ],0,855,11.0,71.0,1.2
1170,2016-11-01,[ 19:30 ],0,854,11.0,67.0,1.2
1171,2016-11-01,[ 19:31 ],0,854,11.0,66.867,1.2
1172,2016-11-01,[ 19:32 ],0,534,11.0,66.733,1.2
1173,2016-11-01,[ 19:33 ],0,543,11.0,66.6,1.2
1174,2016-11-01,[ 19:34 ],0,545,11.0,66.467,1.2
1175,2016-11-01,[ 19:35 ],0,545,11.0,66.333,1.2
1176,2016-11-01,[ 19:36 ],0,542,11.0,66.2,1.2
1177,2016-11-01,[ 19:37 ],0,534,11.0,66.067,1.2
1178,2016-11-01,[ 19:38 ],0,528,11.0,65.933,1.2
1179,2016-11-01,[ 19:39 ],0,405,11.0,65.8,1.2
1180,2016-11-01,[ 19:40 ],0,406,11.0,65.667,1.2
1181,2016-11-01,[ 19:41 ],0,334,11.0,65.533,1.2
1182,2016-11-01,[ 19:42 ],0,2002,11.0,65.4,1.2
1183,2016-11-01,[ 19:43 ],0,967,11.0,65.267,1.2
1184,2016-11-01,[ 19:44 ],0,962,11.0,65.133,1.2
1185,2016-11-01,[ 19:45 ],0,359,11.0,65.0,1.2
1186,2016-11-01,[ 19:46 ],0,482,11.0,64.867,1.2
1187,2016-11-01,[ 19:47 ],0,502,11.0,64.733,1.2
1188,2016-11-01,[ 19:48 ],0,648,11.0,64.6,1.2
1189,2016-11-01,[ 19:49 ],0,635,11.0,64.467,1.2
1190,2016-11-01,[ 19:50 ],0,645,11.0,64.333,1.2
1191,2016-11-01,[ 19:51 ],0,1647,11.0,64.2,1.2
1192,2016-11-01,[ 19:52 ],0,1675,11.0,64.067,1.2
1193,2016-11-01,[ 19:53 ],0,701,11.0,63.933,1.2
1194,2016-11-01,[ 19:54 ],0,646,11.0,63.8,1.2
1195,2016-11-01,[ 19:55 ],0,635,11.0,63.667,1.2
1196,2016-11-01,[ 19:56 ],0,1691,11.0,63.533,1.2
1197,2016-11-01,[ 19:57 ],0,1703,11.0,63.4,1.2
1198,2016-11-01,[ 19:58 ],0,644,11.0,63.267,1.2
1199,2016-11-01,[ 19:59 ],0,639,11.0,67.0,1.2
1200,2016-11-01,[ 20:00 ],0,636,11.0,67.0,1.2
1201,2016-11-01,[ 20:01 ],0,636,10.967,67.133,1.2
1202,2016-11-01,[ 20:02 ],0,640,10.933,67.267,1.2
1203,2016-11-01,[ 20:03 ],0,636,10.9,67.4,1.2
1204,2016-11-01,[ 20:04 ],0,634,10.867,67.533,1.2
1205,2016-11-01,[ 20:05 ],0,633,10.833,67.667,1.2
1206,2016-11-01,[ 20:06 ],0,628,10.8,67.8,1.2
1207,2016-11-01,[ 20:07 ],0,634,10.767,67.933,1.2
1208,2016-11-01,[ 20:08 ],0,634,10.733,68.067,1.2
1209,2016-11-01,[ 20:09 ],0,642,10.7,68.2,1.2
1210,2016-11-01,[ 20:10 ],0,632,10.667,68.333,1.2
1211,2016-11-01,[ 20:11 ],0,643,10.633,68.467,1.2
1212,2016-11-01,[ 20:12 ],0,655,10.6,68.6,1.2
1213,2016-11-01,[ 20:13 ],0,654,10.567,68.733,1.2
1214,2016-11-01,[ 20:14 ],0,653,10.533,68.867,1.2
1215,2016-11-01,[ 20:15 ],0,618,10.5,69.0,1.2
1216,2016-11-01,[ 20:16 ],0,620,10.467,69.133,1.2
1217,2016-11-01,[ 20:17 ],0,618,10.433,69.267,1.2
1218,2016-11-01,[ 20:18 ],0,620,10.4,69.4,1.2
1219,2016-11-01,[ 20:19 ],0,619,10.367,69.533,1.2
1220,2016-11-01,[ 20:20 ],0,611,10.333,69.667,1.2
1221,2016-11-01,[ 20:21 ],0,611,10.3,69.8,1.2
1222,2016-11-01,[ 20:22 ],0,614,10.267,69.933,1.2
1223,2016-11-01,[ 20:23 ],0,597,10.233,70.067,1.2
1224,2016-11-01,[ 20:24 ],0,602,10.2,70.2,1.2
1225,2016-11-01,[ 20:25 ],0,599,10.167,70.333,1.2
1226,2016-11-01,[ 20:26 ],0,594,10.133,70.467,1.2
1227,2016-11-01,[ 20:27 ],0,619,10.1,70.6,1.2
1228,2016-11-01,[ 20:28 ],0,619,10.067,70.733,1.2
1229,2016-11-01,[ 20:29 ],0,623,10.0,71.0,1.2
1230,2016-11-01,[ 20:30 ],0,623,10.0,71.0,1.2
1231,2016-11-01,[ 20:31 ],0,619,10.0,71.0,1.2
1232,2016-11-01,[ 20:32 ],0,615,10.0,71.0,1.2
1233,2016-11-01,[ 20:33 ],0,620,10.0,71.0,1.2
1234,2016-11-01,[ 20:34 ],0,577,10.0,71.0,1.2
1235,2016-11-01,[ 20:35 ],0,577,10.0,71.0,1.2
1236,2016-11-01,[ 20:36 ],0,566,10.0,71.0,1.2
1237,2016-11-01,[ 20:37 ],0,564,10.0,71.0,1.2
1238,2016-11-01,[ 20:38 ],0,517,10.0,71.0,1.2
1239,2016-11-01,[ 20:39 ],0,521,10.0,71.0,1.2
1240,2016-11-01,[ 20:40 ],0,518,10.0,71.0,1.2
1241,2016-11-01,[ 20:41 ],0,521,10.0,71.0,1.2
1242,2016-11-01,[ 20:42 ],0,530,10.0,71.0,1.2
1243,2016-11-01,[ 20:43 ],0,526,10.0,71.0,1.2
1244,2016-11-01,[ 20:44 ],0,530,10.0,71.0,1.2
1245,2016-11-01,[ 20:45 ],0,528,10.0,71.0,1.2
1246,2016-11-01,[ 20:46 ],0,528,10.0,71.0,1.2
1247,2016-11-01,[ 20:47 ],0,525,10.0,71.0,1.2
1248,2016-11-01,[ 20:48 ],0,522,10.0,71.0,1.2
1249,2016-11-01,[ 20:49 ],0,535,10.0,71.0,1.2
1250,2016-11-01,[ 20:50 ],0,520,10.0,71.0,1.2
1251,2016-11-01,[ 20:51 ],0,534,10.0,71.0,1.2
1252,2016-11-01,[ 20:52 ],0,523,10.0,71.0,1.2
1253,2016-11-01,[ 20:53 ],0,530,10.0,71.0,1.2
1254,2016-11-01,[ 20:54 ],0,522,10.0,71.0,1.2
1255,2016-11-01,[ 20:55 ],0,516,10.0,71.0,1.2
1256,2016-11-01,[ 20:56 ],0,520,10.0,71.0,1.2
1257,2016-11-01,[ 20:57 ],0,520,10.0,71.0,1.2
1258,2016-11-01,[ 20:58 ],0,519,10.0,71.0,1.2
1259,2016-11-01,[ 20:59 ],0,534,10.0,71.0,1.2
1260,2016-11-01,[ 21:00 ],0,529,10.0,71.0,1.2
1261,2016-11-01,[ 21:01 ],0,540,10.0,71.0,1.2
1262,2016-11-01,[ 21:02 ],0,519,10.0,71.0,1.2
1263,2016-11-01,[ 21:03 ],0,528,10.0,71.0,1.2
1264,2016-11-01,[ 21:04 ],0,528,10.0,71.0,1.2
1265,2016-11-01,[ 21:05 ],0,526,10.0,71.0,1.2
1266,2016-11-01,[ 21:06 ],0,531,10.0,71.0,1.2
1267,2016-11-01,[ 21:07 ],0,517,10.0,71.0,1.2
1268,2016-11-01,[ 21:08 ],0,517,10.0,71.0,1.2
1269,2016-11-01,[ 21:09 ],0,515,10.0,71.0,1.2
1270,2016-11-01,[ 21:10 ],0,513,10.0,71.0,1.2
1271,2016-11-01,[ 21:11 ],0,507,10.0,71.0,1.2
1272,2016-11-01,[ 21:12 ],0,506,10.0,71.0,1.2
1273,2016-11-01,[ 21:13 ],0,511,10.0,71.0,1.2
1274,2016-11-01,[ 21:14 ],0,510,10.0,71.0,1.2
1275,2016-11-01,[ 21:15 ],0,511,10.0,71.0,1.2
1276,2016-11-01,[ 21:16 ],0,520,10.0,71.0,1.2
1277,2016-11-01,[ 21:17 ],0,530,10.0,71.0,1.2
1278,2016-11-01,[ 21:18 ],0,513,10.0,71.0,1.2
1279,2016-11-01,[ 21:19 ],0,509,10.0,71.0,1.2
1280,2016-11-01,[ 21:20 ],0,518,10.0,71.0,1.2
1281,2016-11-01,[ 21:21 ],0,511,10.0,71.0,1.2
1282,2016-11-01,[ 21:22 ],0,505,10.0,71.0,1.2
1283,2016-11-01,[ 21:23 ],0,519,10.0,71.0,1.2
1284,2016-11-01,[ 21:24 ],0,531,10.0,71.0,1.2
1285,2016-11-01,[ 21:25 ],0,525,10.0,71.0,1.2
1286,2016-11-01,[ 21:26 ],0,535,10.0,71.0,1.2
1287,2016-11-01,[ 21:27 ],0,528,10.0,71.0,1.2
1288,2016-11-01,[ 21:28 ],0,521,10.0,71.0,1.2
1289,2016-11-01,[ 21:29 ],0,509,10.0,71.0,1.2
1290,2016-11-01,[ 21:30 ],0,661,10.0,71.0,1.2
1291,2016-11-01,[ 21:31 ],0,584,10.0,71.0,1.2
1292,2016-11-01,[ 21:32 ],0,610,10.0,71.0,1.2
1293,2016-11-01,[ 21:33 ],0,610,10.0,71.0,1.2
1294,2016-11-01,[ 21:34 ],0,601,10.0,71.0,1.2
1295,2016-11-01,[ 21:35 ],0,608,10.0,71.0,1.2
1296,2016-11-01,[ 21:36 ],0,610,10.0,71.0,1.2
1297,2016-11-01,[ 21:37 ],0,619,10.0,71.0,1.2
1298,2016-11-01,[ 21:38 ],0,611,10.0,71.0,1.2
1299,2016-11-01,[ 21:39 ],0,618,10.0,71.0,1.2
1300,2016-11-01,[ 21:40 ],0,603,10.0,71.0,1.2
1301,2016-11-01,[ 21:41 ],0,590,10.0,71.0,1.2
1302,2016-11-01,[ 21:42 ],0,599,10.0,71.0,1.2
1303,2016-11-01,[ 21:43 ],0,587,10.0,71.0,1.2
1304,2016-11-01,[ 21:44 ],0,605,10.0,71.0,1.2
1305,2016-11-01,[ 21:45 ],0,597,10.0,71.0,1.2
1306,2016-11-01,[ 21:46 ],0,653,10.0,71.0,1.2
1307,2016-11-01,[ 21:47 ],0,612,10.0,71.0,1.2
1308,2016-11-01,[ 21:48 ],0,613,10.0,71.0,1.2
1309,2016-11-01,[ 21:49 ],0,609,10.0,71.0,1.2
1310,2016-11-01,[ 21:50 ],0,608,10.0,71.0,1.2
1311,2016-11-01,[ 21:51 ],0,616,10.0,71.0,1.2
1312,2016-11-01,[ 21:52 ],0,618,10.0,71.0,1.2
1313,2016-11-01,[ 21:53 ],0,620,10.0,71.0,1.2
1314,2016-11-01,[ 21:54 ],0,619,10.0,71.0,1.2
1315,2016-11-01,[ 21:55 ],0,618,10.0,71.0,1.2
1316,2016-11-01,[ 21:56 ],0,615,10.0,71.0,1.2
1317,2016-11-01,[ 21:57 ],0,614,10.0,71.0,1.2
1318,2016-11-01,[ 21:58 ],0,613,10.0,71.0,1.2
1319,2016-11-01,[ 21:59 ],0,610,10.0,71.0,1.2
1320,2016-11-01,[ 22:00 ],0,633,10.0,71.0,1.2
1321,2016-11-01,[ 22:01 ],0,629,10.0,71.0,1.2
1322,2016-11-01,[ 22:02 ],0,628,10.0,71.0,1.2
1323,2016-11-01,[ 22:03 ],0,624,10.0,71.0,1.2
1324,2016-11-01,[ 22:04 ],0,631,10.0,71.0,1.2
1325,2016-11-01,[ 22:05 ],0,636,10.0,71.0,1.2
1326,2016-11-01,[ 22:06 ],0,628,10.0,71.0,1.2
1327,2016-11-01,[ 22:07 ],0,600,10.0,71.0,1.2
1328,2016-11-01,[ 22:08 ],0,612,10.0,71.0,1.2
1329,2016-11-01,[ 22:09 ],0,612,10.0,71.0,1.2
1330,2016-11-01,[ 22:10 ],0,608,10.0,71.0,1.2
1331,2016-11-01,[ 22:11 ],0,609,10.0,71.0,1.2
1332,2016-11-01,[ 22:12 ],0,618,10.0,71.0,1.2
1333,2016-11-01,[ 22:13 ],0,647,10.0,71.0,1.2
1334,2016-11-01,[ 22:14 ],0,640,10.0,71.0,1.2
1335,2016-11-01,[ 22:15 ],0,691,10.0,71.0,1.2
1336,2016-11-01,[ 22:16 ],0,696,10.0,71.0,1.2
1337,2016-11-01,[ 22:17 ],0,690,10.0,71.0,1.2
1338,2016-11-01,[ 22:18 ],0,695,10.0,71.0,1.2
1339,2016-11-01,[ 22:19 ],0,689,10.0,71.0,1.2
1340,2016-11-01,[ 22:20 ],0,685,10.0,71.0,1.2
1341,2016-11-01,[ 22:21 ],0,644,10.0,71.0,1.2
1342,2016-11-01,[ 22:22 ],0,567,10.0,71.0,1.2
1343,2016-11-01,[ 22:23 ],0,457,10.0,71.0,1.2
1344,2016-11-01,[ 22:24 ],0,456,10.0,71.0,1.2
1345,2016-11-01,[ 22:25 ],0,438,10.0,71.0,1.2
1346,2016-11-01,[ 22:26 ],0,412,10.0,71.0,1.2
1347,2016-11-01,[ 22:27 ],0,425,10.0,71.0,1.2
1348,2016-11-01,[ 22:28 ],0,415,10.0,71.0,1.2
1349,2016-11-01,[ 22:29 ],0,417,10.0,71.0,1.2
1350,2016-11-01,[ 22:30 ],0,415,9.0,71.0,1.2
1351,2016-11-01,[ 22:31 ],0,531,8.967,71.0,1.2
1352,2016-11-01,[ 22:32 ],0,518,8.933,71.0,1.2
1353,2016-11-01,[ 22:33 ],0,558,8.9,71.0,1.2
1354,2016-11-01,[ 22:34 ],0,445,8.867,71.0,1.2
1355,2016-11-01,[ 22:35 ],0,452,8.833,71.0,1.2
1356,2016-11-01,[ 22:36 ],0,444,8.8,71.0,1.2
1357,2016-11-01,[ 22:37 ],0,352,8.767,71.0,1.2
1358,2016-11-01,[ 22:38 ],0,351,8.733,71.0,1.2
1359,2016-11-01,[ 22:39 ],0,309,8.7,71.0,1.2
1360,2016-11-01,[ 22:40 ],0,298,8.667,71.0,1.2
1361,2016-11-01,[ 22:41 ],0,299,8.633,71.0,1.2
1362,2016-11-01,[ 22:42 ],0,298,8.6,71.0,1.2
1363,2016-11-01,[ 22:43 ],0,297,8.567,71.0,1.2
1364,2016-11-01,[ 22:44 ],0,293,8.533,71.0,1.2
1365,2016-11-01,[ 22:45 ],0,294,8.5,71.0,1.2
1366,2016-11-01,[ 22:46 ],0,294,8.467,71.0,1.2
1367,2016-11-01,[ 22:47 ],0,294,8.433,71.0,1.2
1368,2016-11-01,[ 22:48 ],0,297,8.4,71.0,1.2
1369,2016-11-01,[ 22:49 ],0,294,8.367,71.0,1.2
1370,2016-11-01,[ 22:50 ],0,282,8.333,71.0,1.2
1371,2016-11-01,[ 22:51 ],0,278,8.3,71.0,1.2
1372,2016-11-01,[ 22:52 ],0,277,8.267,71.0,1.2
1373,2016-11-01,[ 22:53 ],0,276,8.233,71.0,1.2
1374,2016-11-01,[ 22:54 ],0,277,8.2,71.0,1.2
1375,2016-11-01,[ 22:55 ],0,276,8.167,71.0,1.2
1376,2016-11-01,[ 22:56 ],0,286,8.133,71.0,1.2
1377,2016-11-01,[ 22:57 ],0,278,8.1,71.0,1.2
1378,2016-11-01,[ 22:58 ],0,277,8.067,71.0,1.2
1379,2016-11-01,[ 22:59 ],0,281,9.0,71.0,1.2
1380,2016-11-01,[ 23:00 ],0,277,9.0,71.0,1.2
1381,2016-11-01,[ 23:01 ],0,281,9.0,71.0,1.2
1382,2016-11-01,[ 23:02 ],0,281,9.0,71.0,1.2
1383,2016-11-01,[ 23:03 ],0,280,9.0,71.0,1.2
1384,2016-11-01,[ 23:04 ],0,280,9.0,71.0,1.2
1385,2016-11-01,[ 23:05 ],0,280,9.0,71.0,1.2
1386,2016-11-01,[ 23:06 ],0,278,9.0,71.0,1.2
1387,2016-11-01,[ 23:07 ],0,278,9.0,71.0,1.2
1388,2016-11-01,[ 23:08 ],0,278,9.0,71.0,1.2
1389,2016-11-01,[ 23:09 ],0,351,9.0,71.0,1.2
1390,2016-11-01,[ 23:10 ],0,345,9.0,71.0,1.2
1391,2016-11-01,[ 23:11 ],0,346,9.0,71.0,1.2
1392,2016-11-01,[ 23:12 ],0,344,9.0,71.0,1.2
1393,2016-11-01,[ 23:13 ],0,342,9.0,71.0,1.2
1394,2016-11-01,[ 23:14 ],0,341,9.0,71.0,1.2
1395,2016-11-01,[ 23:15 ],0,340,9.0,71.0,1.2
1396,2016-11-01,[ 23:16 ],0,341,9.0,71.0,1.2
1397,2016-11-01,[ 23:17 ],0,337,9.0,71.0,1.2
1398,2016-11-01,[ 23:18 ],0,336,9.0,71.0,1.2
