,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
3324,2016-03-03,[ 07:24 ],0,3054,4.2,75.2,0.5
3325,2016-03-03,[ 07:25 ],0,3022,4.167,75.167,0.5
3326,2016-03-03,[ 07:26 ],0,537,4.133,75.133,0.5
3327,2016-03-03,[ 07:27 ],0,515,4.1,75.1,0.5
3328,2016-03-03,[ 07:28 ],0,515,4.067,75.067,0.5
3329,2016-03-03,[ 07:29 ],0,499,4.0,75.0,0.5
3330,2016-03-03,[ 07:30 ],0,482,4.0,75.0,0.5
3331,2016-03-03,[ 07:31 ],0,484,4.0,75.0,0.5
3332,2016-03-03,[ 07:32 ],0,473,4.0,75.0,0.5
3333,2016-03-03,[ 07:33 ],0,435,4.0,75.0,0.5
3334,2016-03-03,[ 07:34 ],0,375,4.0,75.0,0.5
3335,2016-03-03,[ 07:35 ],0,376,4.0,75.0,0.5
3336,2016-03-03,[ 07:36 ],0,378,4.0,75.0,0.5
3337,2016-03-03,[ 07:37 ],0,385,4.0,75.0,0.5
3338,2016-03-03,[ 07:38 ],0,379,4.0,75.0,0.5
3339,2016-03-03,[ 07:39 ],0,400,4.0,75.0,0.5
3340,2016-03-03,[ 07:40 ],0,372,4.0,75.0,0.5
3341,2016-03-03,[ 07:41 ],0,377,4.0,75.0,0.5
3342,2016-03-03,[ 07:42 ],0,379,4.0,75.0,0.5
3343,2016-03-03,[ 07:43 ],0,376,4.0,75.0,0.5
3344,2016-03-03,[ 07:44 ],0,401,4.0,75.0,0.5
3345,2016-03-03,[ 07:45 ],0,405,4.0,75.0,0.5
3346,2016-03-03,[ 07:46 ],0,379,4.0,75.0,0.5
3347,2016-03-03,[ 07:47 ],0,361,4.0,75.0,0.5
3348,2016-03-03,[ 07:48 ],0,389,4.0,75.0,0.5
3349,2016-03-03,[ 07:49 ],0,389,4.0,75.0,0.5
3350,2016-03-03,[ 07:50 ],0,4728,4.0,75.0,0.5
3351,2016-03-03,[ 07:51 ],0,4675,4.0,75.0,0.5
3352,2016-03-03,[ 07:52 ],0,2106,4.0,75.0,0.5
3353,2016-03-03,[ 07:53 ],0,2060,4.0,75.0,0.5
3354,2016-03-03,[ 07:54 ],0,2053,4.0,75.0,0.5
3355,2016-03-03,[ 07:55 ],0,441,4.0,75.0,0.5
3356,2016-03-03,[ 07:56 ],0,463,4.0,75.0,0.5
3357,2016-03-03,[ 07:57 ],0,473,4.0,75.0,0.5
3358,2016-03-03,[ 07:58 ],0,453,4.0,75.0,0.5
3359,2016-03-03,[ 07:59 ],0,449,4.0,75.0,0.5
3360,2016-03-03,[ 08:00 ],0,450,4.0,75.0,0.5
3361,2016-03-03,[ 08:01 ],0,469,4.033,74.833,0.5
3362,2016-03-03,[ 08:02 ],0,456,4.067,74.667,0.5
3363,2016-03-03,[ 08:03 ],0,456,4.1,74.5,0.5
3364,2016-03-03,[ 08:04 ],0,456,4.133,74.333,0.5
3365,2016-03-03,[ 08:05 ],0,472,4.167,74.167,0.5
3366,2016-03-03,[ 08:06 ],0,465,4.2,74.0,0.5
3367,2016-03-03,[ 08:07 ],0,447,4.233,73.833,0.5
3368,2016-03-03,[ 08:08 ],0,449,4.267,73.667,0.5
3369,2016-03-03,[ 08:09 ],0,487,4.3,73.5,0.5
3370,2016-03-03,[ 08:10 ],0,487,4.333,73.333,0.5
3371,2016-03-03,[ 08:11 ],0,478,4.367,73.167,0.5
3372,2016-03-03,[ 08:12 ],0,471,4.4,73.0,0.5
3373,2016-03-03,[ 08:13 ],0,628,4.433,72.833,0.5
3374,2016-03-03,[ 08:14 ],0,672,4.467,72.667,0.5
3375,2016-03-03,[ 08:15 ],0,662,4.5,72.5,0.5
3376,2016-03-03,[ 08:16 ],0,644,4.533,72.333,0.5
3377,2016-03-03,[ 08:17 ],0,670,4.567,72.167,0.5
3378,2016-03-03,[ 08:18 ],0,670,4.6,72.0,0.5
3379,2016-03-03,[ 08:19 ],0,648,4.633,71.833,0.5
3380,2016-03-03,[ 08:20 ],0,519,4.667,71.667,0.5
3381,2016-03-03,[ 08:21 ],0,514,4.7,71.5,0.5
3382,2016-03-03,[ 08:22 ],0,470,4.733,71.333,0.5
3383,2016-03-03,[ 08:23 ],0,570,4.767,71.167,0.5
3384,2016-03-03,[ 08:24 ],0,567,4.8,71.0,0.5
3385,2016-03-03,[ 08:25 ],0,567,4.833,70.833,0.5
3386,2016-03-03,[ 08:26 ],0,2371,4.867,70.667,0.5
3387,2016-03-03,[ 08:27 ],0,2318,4.9,70.5,0.5
3388,2016-03-03,[ 08:28 ],0,941,4.933,70.333,0.5
3389,2016-03-03,[ 08:29 ],0,789,5.0,70.0,0.5
3390,2016-03-03,[ 08:30 ],0,969,5.0,70.0,0.5
3391,2016-03-03,[ 08:31 ],0,934,5.0,70.0,0.5
3392,2016-03-03,[ 08:32 ],0,800,5.0,70.0,0.5
3393,2016-03-03,[ 08:33 ],0,797,5.0,70.0,0.5
3394,2016-03-03,[ 08:34 ],0,794,5.0,70.0,0.5
3395,2016-03-03,[ 08:35 ],0,796,5.0,70.0,0.5
3396,2016-03-03,[ 08:36 ],0,796,5.0,70.0,0.5
3397,2016-03-03,[ 08:37 ],0,774,5.0,70.0,0.5
3398,2016-03-03,[ 08:38 ],0,580,5.0,70.0,0.5
3399,2016-03-03,[ 08:39 ],0,580,5.0,70.0,0.5
3400,2016-03-03,[ 08:40 ],0,556,5.0,70.0,0.5
3401,2016-03-03,[ 08:41 ],0,552,5.0,70.0,0.5
3402,2016-03-03,[ 08:42 ],0,556,5.0,70.0,0.5
3403,2016-03-03,[ 08:43 ],0,580,5.0,70.0,0.5
3404,2016-03-03,[ 08:44 ],0,574,5.0,70.0,0.5
3405,2016-03-03,[ 08:45 ],0,555,5.0,70.0,0.5
3406,2016-03-03,[ 08:46 ],0,586,5.0,70.0,0.5
3407,2016-03-03,[ 08:47 ],0,608,5.0,70.0,0.5
3408,2016-03-03,[ 08:48 ],0,597,5.0,70.0,0.5
3409,2016-03-03,[ 08:49 ],0,584,5.0,70.0,0.5
3410,2016-03-03,[ 08:50 ],0,580,5.0,70.0,0.5
3411,2016-03-03,[ 08:51 ],0,695,5.0,70.0,0.5
3412,2016-03-03,[ 08:52 ],0,677,5.0,70.0,0.5
3413,2016-03-03,[ 08:53 ],0,639,5.0,70.0,0.5
3414,2016-03-03,[ 08:54 ],0,662,5.0,70.0,0.5
3415,2016-03-03,[ 08:55 ],0,683,5.0,70.0,0.5
3416,2016-03-03,[ 08:56 ],0,671,5.0,70.0,0.5
3417,2016-03-03,[ 08:57 ],0,657,5.0,70.0,0.5
3418,2016-03-03,[ 08:58 ],0,649,5.0,70.0,0.5
3419,2016-03-03,[ 08:59 ],0,651,5.0,70.0,0.5
3420,2016-03-03,[ 09:00 ],0,651,5.0,70.0,0.5
3421,2016-03-03,[ 09:01 ],0,646,5.0,70.0,0.5
3422,2016-03-03,[ 09:02 ],0,627,5.0,70.0,0.5
3423,2016-03-03,[ 09:03 ],0,650,5.0,70.0,0.5
3424,2016-03-03,[ 09:04 ],0,650,5.0,70.0,0.5
3425,2016-03-03,[ 09:05 ],0,635,5.0,70.0,0.5
3426,2016-03-03,[ 09:06 ],0,622,5.0,70.0,0.5
3427,2016-03-03,[ 09:07 ],0,622,5.0,70.0,0.5
3428,2016-03-03,[ 09:08 ],0,583,5.0,70.0,0.5
3429,2016-03-03,[ 09:09 ],0,558,5.0,70.0,0.5
3430,2016-03-03,[ 09:10 ],0,598,5.0,70.0,0.5
3431,2016-03-03,[ 09:11 ],0,594,5.0,70.0,0.5
3432,2016-03-03,[ 09:12 ],0,615,5.0,70.0,0.5
3433,2016-03-03,[ 09:13 ],0,609,5.0,70.0,0.5
3434,2016-03-03,[ 09:14 ],0,596,5.0,70.0,0.5
3435,2016-03-03,[ 09:15 ],0,604,5.0,70.0,0.5
3436,2016-03-03,[ 09:16 ],0,625,5.0,70.0,0.5
3437,2016-03-03,[ 09:17 ],0,540,5.0,70.0,0.5
3438,2016-03-03,[ 09:18 ],0,541,5.0,70.0,0.5
3439,2016-03-03,[ 09:19 ],0,541,5.0,70.0,0.5
3440,2016-03-03,[ 09:20 ],0,558,5.0,70.0,0.5
3441,2016-03-03,[ 09:21 ],0,550,5.0,70.0,0.5
3442,2016-03-03,[ 09:22 ],0,542,5.0,70.0,0.5
3443,2016-03-03,[ 09:23 ],0,538,5.0,70.0,0.5
3444,2016-03-03,[ 09:24 ],0,556,5.0,70.0,0.5
3445,2016-03-03,[ 09:25 ],0,558,5.0,70.0,0.5
3446,2016-03-03,[ 09:26 ],0,544,5.0,70.0,0.5
3447,2016-03-03,[ 09:27 ],0,540,5.0,70.0,0.5
3448,2016-03-03,[ 09:28 ],0,555,5.0,70.0,0.5
3449,2016-03-03,[ 09:29 ],0,555,5.0,70.0,0.5
3450,2016-03-03,[ 09:30 ],0,555,5.0,70.0,0.5
3451,2016-03-03,[ 09:31 ],0,538,5.033,69.867,0.5
3452,2016-03-03,[ 09:32 ],0,550,5.067,69.733,0.5
3453,2016-03-03,[ 09:33 ],0,564,5.1,69.6,0.5
3454,2016-03-03,[ 09:34 ],0,550,5.133,69.467,0.5
3455,2016-03-03,[ 09:35 ],0,544,5.167,69.333,0.5
3456,2016-03-03,[ 09:36 ],0,543,5.2,69.2,0.5
3457,2016-03-03,[ 09:37 ],0,562,5.233,69.067,0.5
3458,2016-03-03,[ 09:38 ],0,553,5.267,68.933,0.5
3459,2016-03-03,[ 09:39 ],0,546,5.3,68.8,0.5
3460,2016-03-03,[ 09:40 ],0,541,5.333,68.667,0.5
3461,2016-03-03,[ 09:41 ],0,567,5.367,68.533,0.5
3462,2016-03-03,[ 09:42 ],0,564,5.4,68.4,0.5
3463,2016-03-03,[ 09:43 ],0,546,5.433,68.267,0.5
3464,2016-03-03,[ 09:44 ],0,546,5.467,68.133,0.5
3465,2016-03-03,[ 09:45 ],0,556,5.5,68.0,0.5
3466,2016-03-03,[ 09:46 ],0,632,5.533,67.867,0.5
3467,2016-03-03,[ 09:47 ],0,620,5.567,67.733,0.5
3468,2016-03-03,[ 09:48 ],0,602,5.6,67.6,0.5
3469,2016-03-03,[ 09:49 ],0,618,5.633,67.467,0.5
3470,2016-03-03,[ 09:50 ],0,631,5.667,67.333,0.5
3471,2016-03-03,[ 09:51 ],0,619,5.7,67.2,0.5
3472,2016-03-03,[ 09:52 ],0,618,5.733,67.067,0.5
3473,2016-03-03,[ 09:53 ],0,610,5.767,66.933,0.5
3474,2016-03-03,[ 09:54 ],0,632,5.8,66.8,0.5
3475,2016-03-03,[ 09:55 ],0,623,5.833,66.667,0.5
3476,2016-03-03,[ 09:56 ],0,604,5.867,66.533,0.5
3477,2016-03-03,[ 09:57 ],0,607,5.9,66.4,0.5
3478,2016-03-03,[ 09:58 ],0,633,5.933,66.267,0.5
3479,2016-03-03,[ 09:59 ],0,624,6.0,66.0,0.5
3480,2016-03-03,[ 10:00 ],0,619,6.0,66.0,0.5
3481,2016-03-03,[ 10:01 ],0,610,6.0,66.0,0.5
3482,2016-03-03,[ 10:02 ],0,633,6.0,66.0,0.5
3483,2016-03-03,[ 10:03 ],0,625,6.0,66.0,0.5
3484,2016-03-03,[ 10:04 ],0,611,6.0,66.0,0.5
3485,2016-03-03,[ 10:05 ],0,612,6.0,66.0,0.5
3486,2016-03-03,[ 10:06 ],0,611,6.0,66.0,0.5
3487,2016-03-03,[ 10:07 ],0,631,6.0,66.0,0.5
3488,2016-03-03,[ 10:08 ],0,621,6.0,66.0,0.5
3489,2016-03-03,[ 10:09 ],0,609,6.0,66.0,0.5
3490,2016-03-03,[ 10:10 ],0,611,6.0,66.0,0.5
3491,2016-03-03,[ 10:11 ],0,625,6.0,66.0,0.5
3492,2016-03-03,[ 10:12 ],0,619,6.0,66.0,0.5
3493,2016-03-03,[ 10:13 ],0,609,6.0,66.0,0.5
3494,2016-03-03,[ 10:14 ],0,602,6.0,66.0,0.5
3495,2016-03-03,[ 10:15 ],0,587,6.0,66.0,0.5
3496,2016-03-03,[ 10:16 ],0,521,6.0,66.0,0.5
3497,2016-03-03,[ 10:17 ],0,545,6.0,66.0,0.5
3498,2016-03-03,[ 10:18 ],0,543,6.0,66.0,0.5
3499,2016-03-03,[ 10:19 ],0,543,6.0,66.0,0.5
3500,2016-03-03,[ 10:20 ],0,530,6.0,66.0,0.5
3501,2016-03-03,[ 10:21 ],0,518,6.0,66.0,0.5
3502,2016-03-03,[ 10:22 ],0,510,6.0,66.0,0.5
3503,2016-03-03,[ 10:23 ],0,483,6.0,66.0,0.5
3504,2016-03-03,[ 10:24 ],0,343,6.0,66.0,0.5
3505,2016-03-03,[ 10:25 ],0,341,6.0,66.0,0.5
3506,2016-03-03,[ 10:26 ],0,309,6.0,66.0,0.5
3507,2016-03-03,[ 10:27 ],0,309,6.0,66.0,0.5
3508,2016-03-03,[ 10:28 ],0,309,6.0,66.0,0.5
3509,2016-03-03,[ 10:29 ],0,309,6.0,66.0,0.5
3510,2016-03-03,[ 10:30 ],0,308,6.0,66.0,0.5
3511,2016-03-03,[ 10:31 ],0,310,6.033,65.833,0.5
3512,2016-03-03,[ 10:32 ],0,309,6.067,65.667,0.5
3513,2016-03-03,[ 10:33 ],0,311,6.1,65.5,0.5
3514,2016-03-03,[ 10:34 ],0,310,6.133,65.333,0.5
3515,2016-03-03,[ 10:35 ],0,312,6.167,65.167,0.5
3516,2016-03-03,[ 10:36 ],0,312,6.2,65.0,0.5
3517,2016-03-03,[ 10:37 ],0,310,6.233,64.833,0.5
3518,2016-03-03,[ 10:38 ],0,309,6.267,64.667,0.5
3519,2016-03-03,[ 10:39 ],0,309,6.3,64.5,0.5
3520,2016-03-03,[ 10:40 ],0,308,6.333,64.333,0.5
3521,2016-03-03,[ 10:41 ],0,309,6.367,64.167,0.5
3522,2016-03-03,[ 10:42 ],0,308,6.4,64.0,0.5
3523,2016-03-03,[ 10:43 ],0,309,6.433,63.833,0.5
3524,2016-03-03,[ 10:44 ],0,310,6.467,63.667,0.5
3525,2016-03-03,[ 10:45 ],0,310,6.5,63.5,0.5
3526,2016-03-03,[ 10:46 ],0,310,6.533,63.333,0.5
3527,2016-03-03,[ 10:47 ],0,309,6.567,63.167,0.5
3528,2016-03-03,[ 10:48 ],0,311,6.6,63.0,0.5
3529,2016-03-03,[ 10:49 ],0,310,6.633,62.833,0.5
3530,2016-03-03,[ 10:50 ],0,312,6.667,62.667,0.5
3531,2016-03-03,[ 10:51 ],0,309,6.7,62.5,0.5
3532,2016-03-03,[ 10:52 ],0,311,6.733,62.333,0.5
3533,2016-03-03,[ 10:53 ],0,310,6.767,62.167,0.5
3534,2016-03-03,[ 10:54 ],0,311,6.8,62.0,0.5
3535,2016-03-03,[ 10:55 ],0,308,6.833,61.833,0.5
3536,2016-03-03,[ 10:56 ],0,309,6.867,61.667,0.5
3537,2016-03-03,[ 10:57 ],0,313,6.9,61.5,0.5
3538,2016-03-03,[ 10:58 ],0,312,6.933,61.333,0.5
3539,2016-03-03,[ 10:59 ],0,309,7.0,61.0,0.5
3540,2016-03-03,[ 11:00 ],0,313,7.0,61.0,0.5
3541,2016-03-03,[ 11:01 ],0,313,7.0,61.0,0.5
3542,2016-03-03,[ 11:02 ],0,316,7.0,61.0,0.5
3543,2016-03-03,[ 11:03 ],0,311,7.0,61.0,0.5
3544,2016-03-03,[ 11:04 ],0,312,7.0,61.0,0.5
3545,2016-03-03,[ 11:05 ],0,318,7.0,61.0,0.5
3546,2016-03-03,[ 11:06 ],0,310,7.0,61.0,0.5
3547,2016-03-03,[ 11:07 ],0,310,7.0,61.0,0.5
3548,2016-03-03,[ 11:08 ],0,311,7.0,61.0,0.5
3549,2016-03-03,[ 11:09 ],0,399,7.0,61.0,0.5
3550,2016-03-03,[ 11:10 ],0,378,7.0,61.0,0.5
3551,2016-03-03,[ 11:11 ],0,380,7.0,61.0,0.5
3552,2016-03-03,[ 11:12 ],0,379,7.0,61.0,0.5
3553,2016-03-03,[ 11:13 ],0,380,7.0,61.0,0.5
3554,2016-03-03,[ 11:14 ],0,378,7.0,61.0,0.5
3555,2016-03-03,[ 11:15 ],0,378,7.0,61.0,0.5
3556,2016-03-03,[ 11:16 ],0,375,7.0,61.0,0.5
3557,2016-03-03,[ 11:17 ],0,375,7.0,61.0,0.5
3558,2016-03-03,[ 11:18 ],0,375,7.0,61.0,0.5
3559,2016-03-03,[ 11:19 ],0,375,7.0,61.0,0.5
3560,2016-03-03,[ 11:20 ],0,310,7.0,61.0,0.5
3561,2016-03-03,[ 11:21 ],0,311,7.0,61.0,0.5
3562,2016-03-03,[ 11:22 ],0,315,7.0,61.0,0.5
3563,2016-03-03,[ 11:23 ],0,312,7.0,61.0,0.5
3564,2016-03-03,[ 11:24 ],0,312,7.0,61.0,0.5
3565,2016-03-03,[ 11:25 ],0,310,7.0,61.0,0.5
3566,2016-03-03,[ 11:26 ],0,310,7.0,61.0,0.5
3567,2016-03-03,[ 11:27 ],0,310,7.0,61.0,0.5
3568,2016-03-03,[ 11:28 ],0,312,7.0,61.0,0.5
3569,2016-03-03,[ 11:29 ],0,311,7.0,61.0,0.5
3570,2016-03-03,[ 11:30 ],0,311,7.0,61.0,0.5
3571,2016-03-03,[ 11:31 ],0,309,7.033,60.733,0.5
3572,2016-03-03,[ 11:32 ],0,312,7.067,60.467,0.5
3573,2016-03-03,[ 11:33 ],0,310,7.1,60.2,0.5
3574,2016-03-03,[ 11:34 ],0,315,7.133,59.933,0.5
3575,2016-03-03,[ 11:35 ],0,312,7.167,59.667,0.5
3576,2016-03-03,[ 11:36 ],0,311,7.2,59.4,0.5
3577,2016-03-03,[ 11:37 ],0,311,7.233,59.133,0.5
3578,2016-03-03,[ 11:38 ],0,310,7.267,58.867,0.5
3579,2016-03-03,[ 11:39 ],0,310,7.3,58.6,0.5
3580,2016-03-03,[ 11:40 ],0,312,7.333,58.333,0.5
3581,2016-03-03,[ 11:41 ],0,311,7.367,58.067,0.5
3582,2016-03-03,[ 11:42 ],0,311,7.4,57.8,0.5
3583,2016-03-03,[ 11:43 ],0,312,7.433,57.533,0.5
3584,2016-03-03,[ 11:44 ],0,310,7.467,57.267,0.5
3585,2016-03-03,[ 11:45 ],0,387,7.5,57.0,0.5
3586,2016-03-03,[ 11:46 ],0,381,7.533,56.733,0.5
3587,2016-03-03,[ 11:47 ],0,374,7.567,56.467,0.5
3588,2016-03-03,[ 11:48 ],0,371,7.6,56.2,0.5
3589,2016-03-03,[ 11:49 ],0,376,7.633,55.933,0.5
3590,2016-03-03,[ 11:50 ],0,376,7.667,55.667,0.5
3591,2016-03-03,[ 11:51 ],0,381,7.7,55.4,0.5
3592,2016-03-03,[ 11:52 ],0,381,7.733,55.133,0.5
3593,2016-03-03,[ 11:53 ],0,382,7.767,54.867,0.5
3594,2016-03-03,[ 11:54 ],0,376,7.8,54.6,0.5
3595,2016-03-03,[ 11:55 ],0,375,7.833,54.333,0.5
3596,2016-03-03,[ 11:56 ],0,375,7.867,54.067,0.5
3597,2016-03-03,[ 11:57 ],0,375,7.9,53.8,0.5
3598,2016-03-03,[ 11:58 ],0,375,7.933,53.533,0.5
3599,2016-03-03,[ 11:59 ],0,491,8.0,53.0,0.5
3600,2016-03-03,[ 12:00 ],0,519,8.0,53.0,0.5
3601,2016-03-03,[ 12:01 ],0,508,8.033,52.9,0.5
3602,2016-03-03,[ 12:02 ],0,502,8.067,52.8,0.5
3603,2016-03-03,[ 12:03 ],0,522,8.1,52.7,0.5
3604,2016-03-03,[ 12:04 ],0,516,8.133,52.6,0.5
3605,2016-03-03,[ 12:05 ],0,510,8.167,52.5,0.5
3606,2016-03-03,[ 12:06 ],0,514,8.2,52.4,0.5
3607,2016-03-03,[ 12:07 ],0,506,8.233,52.3,0.5
3608,2016-03-03,[ 12:08 ],0,509,8.267,52.2,0.5
3609,2016-03-03,[ 12:09 ],0,518,8.3,52.1,0.5
3610,2016-03-03,[ 12:10 ],0,508,8.333,52.0,0.5
3611,2016-03-03,[ 12:11 ],0,508,8.367,51.9,0.5
3612,2016-03-03,[ 12:12 ],0,1526,8.4,51.8,0.5
3613,2016-03-03,[ 12:13 ],0,539,8.433,51.7,0.5
3614,2016-03-03,[ 12:14 ],0,970,8.467,51.6,0.5
3615,2016-03-03,[ 12:15 ],0,458,8.5,51.5,0.5
3616,2016-03-03,[ 12:16 ],0,481,8.533,51.4,0.5
3617,2016-03-03,[ 12:17 ],0,467,8.567,51.3,0.5
3618,2016-03-03,[ 12:18 ],0,467,8.6,51.2,0.5
3619,2016-03-03,[ 12:19 ],0,462,8.633,51.1,0.5
3620,2016-03-03,[ 12:20 ],0,448,8.667,51.0,0.5
3621,2016-03-03,[ 12:21 ],0,451,8.7,50.9,0.5
3622,2016-03-03,[ 12:22 ],0,453,8.733,50.8,0.5
3623,2016-03-03,[ 12:23 ],0,459,8.767,50.7,0.5
3624,2016-03-03,[ 12:24 ],0,452,8.8,50.6,0.5
3625,2016-03-03,[ 12:25 ],0,474,8.833,50.5,0.5
3626,2016-03-03,[ 12:26 ],0,470,8.867,50.4,0.5
3627,2016-03-03,[ 12:27 ],0,462,8.9,50.3,0.5
3628,2016-03-03,[ 12:28 ],0,472,8.933,50.2,0.5
3629,2016-03-03,[ 12:29 ],0,448,9.0,50.0,0.5
3630,2016-03-03,[ 12:30 ],0,443,9.0,50.0,0.5
3631,2016-03-03,[ 12:31 ],0,455,9.0,50.0,0.5
3632,2016-03-03,[ 12:32 ],0,463,9.0,50.0,0.5
3633,2016-03-03,[ 12:33 ],0,469,9.0,50.0,0.5
3634,2016-03-03,[ 12:34 ],0,469,9.0,50.0,0.5
3635,2016-03-03,[ 12:35 ],0,456,9.0,50.0,0.5
3636,2016-03-03,[ 12:36 ],0,1518,9.0,50.0,0.5
3637,2016-03-03,[ 12:37 ],0,1518,9.0,50.0,0.5
3638,2016-03-03,[ 12:38 ],0,941,9.0,50.0,0.5
3639,2016-03-03,[ 12:39 ],0,452,9.0,50.0,0.5
3640,2016-03-03,[ 12:40 ],0,926,9.0,50.0,0.5
3641,2016-03-03,[ 12:41 ],0,336,9.0,50.0,0.5
3642,2016-03-03,[ 12:42 ],0,335,9.0,50.0,0.5
3643,2016-03-03,[ 12:43 ],0,334,9.0,50.0,0.5
3644,2016-03-03,[ 12:44 ],0,334,9.0,50.0,0.5
3645,2016-03-03,[ 12:45 ],0,335,9.0,50.0,0.5
3646,2016-03-03,[ 12:46 ],0,335,9.0,50.0,0.5
3647,2016-03-03,[ 12:47 ],0,331,9.0,50.0,0.5
3648,2016-03-03,[ 12:48 ],0,324,9.0,50.0,0.5
3649,2016-03-03,[ 12:49 ],0,328,9.0,50.0,0.5
3650,2016-03-03,[ 12:50 ],0,326,9.0,50.0,0.5
3651,2016-03-03,[ 12:51 ],0,324,9.0,50.0,0.5
3652,2016-03-03,[ 12:52 ],0,326,9.0,50.0,0.5
3653,2016-03-03,[ 12:53 ],0,326,9.0,50.0,0.5
3654,2016-03-03,[ 12:54 ],0,326,9.0,50.0,0.5
3655,2016-03-03,[ 12:55 ],0,324,9.0,50.0,0.5
3656,2016-03-03,[ 12:56 ],0,326,9.0,50.0,0.5
3657,2016-03-03,[ 12:57 ],0,324,9.0,50.0,0.5
3658,2016-03-03,[ 12:58 ],0,333,9.0,50.0,0.5
3659,2016-03-03,[ 12:59 ],0,324,9.0,50.0,0.5
3660,2016-03-03,[ 13:00 ],0,326,9.0,50.0,0.5
3661,2016-03-03,[ 13:01 ],0,327,9.0,49.867,0.5
3662,2016-03-03,[ 13:02 ],0,328,9.0,49.733,0.5
3663,2016-03-03,[ 13:03 ],0,328,9.0,49.6,0.5
3664,2016-03-03,[ 13:04 ],0,328,9.0,49.467,0.5
3665,2016-03-03,[ 13:05 ],0,323,9.0,49.333,0.5
3666,2016-03-03,[ 13:06 ],0,321,9.0,49.2,0.5
3667,2016-03-03,[ 13:07 ],0,323,9.0,49.067,0.5
3668,2016-03-03,[ 13:08 ],0,323,9.0,48.933,0.5
3669,2016-03-03,[ 13:09 ],0,406,9.0,48.8,0.5
3670,2016-03-03,[ 13:10 ],0,391,9.0,48.667,0.5
3671,2016-03-03,[ 13:11 ],0,391,9.0,48.533,0.5
3672,2016-03-03,[ 13:12 ],0,393,9.0,48.4,0.5
3673,2016-03-03,[ 13:13 ],0,392,9.0,48.267,0.5
3674,2016-03-03,[ 13:14 ],0,391,9.0,48.133,0.5
3675,2016-03-03,[ 13:15 ],0,389,9.0,48.0,0.5
3676,2016-03-03,[ 13:16 ],0,391,9.0,47.867,0.5
3677,2016-03-03,[ 13:17 ],0,392,9.0,47.733,0.5
3678,2016-03-03,[ 13:18 ],0,390,9.0,47.6,0.5
3679,2016-03-03,[ 13:19 ],0,389,9.0,47.467,0.5
3680,2016-03-03,[ 13:20 ],0,324,9.0,47.333,0.5
3681,2016-03-03,[ 13:21 ],0,324,9.0,47.2,0.5
3682,2016-03-03,[ 13:22 ],0,323,9.0,47.067,0.5
3683,2016-03-03,[ 13:23 ],0,322,9.0,46.933,0.5
3684,2016-03-03,[ 13:24 ],0,323,9.0,46.8,0.5
3685,2016-03-03,[ 13:25 ],0,323,9.0,46.667,0.5
3686,2016-03-03,[ 13:26 ],0,322,9.0,46.533,0.5
3687,2016-03-03,[ 13:27 ],0,323,9.0,46.4,0.5
3688,2016-03-03,[ 13:28 ],0,324,9.0,46.267,0.5
3689,2016-03-03,[ 13:29 ],0,323,9.0,46.0,0.5
3690,2016-03-03,[ 13:30 ],0,323,9.0,46.0,0.5
3691,2016-03-03,[ 13:31 ],0,324,9.0,46.0,0.5
3692,2016-03-03,[ 13:32 ],0,322,9.0,46.0,0.5
3693,2016-03-03,[ 13:33 ],0,323,9.0,46.0,0.5
3694,2016-03-03,[ 13:34 ],0,322,9.0,46.0,0.5
3695,2016-03-03,[ 13:35 ],0,323,9.0,46.0,0.5
3696,2016-03-03,[ 13:36 ],0,322,9.0,46.0,0.5
3697,2016-03-03,[ 13:37 ],0,323,9.0,46.0,0.5
3698,2016-03-03,[ 13:38 ],0,322,9.0,46.0,0.5
3699,2016-03-03,[ 13:39 ],0,322,9.0,46.0,0.5
3700,2016-03-03,[ 13:40 ],0,322,9.0,46.0,0.5
3701,2016-03-03,[ 13:41 ],0,323,9.0,46.0,0.5
3702,2016-03-03,[ 13:42 ],0,457,9.0,46.0,0.5
3703,2016-03-03,[ 13:43 ],0,462,9.0,46.0,0.5
3704,2016-03-03,[ 13:44 ],0,471,9.0,46.0,0.5
3705,2016-03-03,[ 13:45 ],0,464,9.0,46.0,0.5
3706,2016-03-03,[ 13:46 ],0,457,9.0,46.0,0.5
3707,2016-03-03,[ 13:47 ],0,451,9.0,46.0,0.5
3708,2016-03-03,[ 13:48 ],0,464,9.0,46.0,0.5
3709,2016-03-03,[ 13:49 ],0,452,9.0,46.0,0.5
3710,2016-03-03,[ 13:50 ],0,450,9.0,46.0,0.5
3711,2016-03-03,[ 13:51 ],0,467,9.0,46.0,0.5
3712,2016-03-03,[ 13:52 ],0,578,9.0,46.0,0.5
3713,2016-03-03,[ 13:53 ],0,537,9.0,46.0,0.5
3714,2016-03-03,[ 13:54 ],0,526,9.0,46.0,0.5
3715,2016-03-03,[ 13:55 ],0,530,9.0,46.0,0.5
3716,2016-03-03,[ 13:56 ],0,534,9.0,46.0,0.5
3717,2016-03-03,[ 13:57 ],0,532,9.0,46.0,0.5
3718,2016-03-03,[ 13:58 ],0,529,9.0,46.0,0.5
3719,2016-03-03,[ 13:59 ],0,519,9.0,46.0,0.5
3720,2016-03-03,[ 14:00 ],0,522,9.0,46.0,0.5
3721,2016-03-03,[ 14:01 ],0,523,9.033,46.033,0.5
