,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
7096,2016-06-05,[ 22:16 ],1,553,12.0,90.8,0.5
7097,2016-06-05,[ 22:17 ],1,552,12.0,90.6,0.5
7098,2016-06-05,[ 22:18 ],1,558,12.0,90.4,0.5
7099,2016-06-05,[ 22:19 ],1,555,12.0,90.2,0.5
7100,2016-06-05,[ 22:20 ],1,409,12.0,90.0,0.5
7101,2016-06-05,[ 22:21 ],1,398,12.0,89.8,0.5
7102,2016-06-05,[ 22:22 ],1,416,12.0,89.6,0.5
7103,2016-06-05,[ 22:23 ],1,430,12.0,89.4,0.5
7104,2016-06-05,[ 22:24 ],1,440,12.0,89.2,0.5
7105,2016-06-05,[ 22:25 ],1,440,12.0,89.0,0.5
7106,2016-06-05,[ 22:26 ],1,413,12.0,88.8,0.5
7107,2016-06-05,[ 22:27 ],1,327,12.0,88.6,0.5
7108,2016-06-05,[ 22:28 ],1,327,12.0,88.4,0.5
7109,2016-06-05,[ 22:29 ],1,340,12.0,88.0,0.5
7110,2016-06-05,[ 22:30 ],1,319,12.0,88.0,0.5
7111,2016-06-05,[ 22:31 ],1,301,12.0,88.0,0.5
7112,2016-06-05,[ 22:32 ],1,293,12.0,88.0,0.5
7113,2016-06-05,[ 22:33 ],1,293,12.0,88.0,0.5
7114,2016-06-05,[ 22:34 ],1,294,12.0,88.0,0.5
7115,2016-06-05,[ 22:35 ],1,293,12.0,88.0,0.5
7116,2016-06-05,[ 22:36 ],1,224,12.0,88.0,0.5
7117,2016-06-05,[ 22:37 ],1,223,12.0,88.0,0.5
7118,2016-06-05,[ 22:38 ],1,223,12.0,88.0,0.5
7119,2016-06-05,[ 22:39 ],1,224,12.0,88.0,0.5
7120,2016-06-05,[ 22:40 ],1,223,12.0,88.0,0.5
7121,2016-06-05,[ 22:41 ],1,225,12.0,88.0,0.5
7122,2016-06-05,[ 22:42 ],1,224,12.0,88.0,0.5
7123,2016-06-05,[ 22:43 ],1,225,12.0,88.0,0.5
7124,2016-06-05,[ 22:44 ],1,223,12.0,88.0,0.5
7125,2016-06-05,[ 22:45 ],1,223,12.0,88.0,0.5
7126,2016-06-05,[ 22:46 ],1,225,12.0,88.0,0.5
7127,2016-06-05,[ 22:47 ],1,225,12.0,88.0,0.5
7128,2016-06-05,[ 22:48 ],1,225,12.0,88.0,0.5
7129,2016-06-05,[ 22:49 ],1,224,12.0,88.0,0.5
7130,2016-06-05,[ 22:50 ],1,226,12.0,88.0,0.5
7131,2016-06-05,[ 22:51 ],1,225,12.0,88.0,0.5
7132,2016-06-05,[ 22:52 ],1,225,12.0,88.0,0.5
7133,2016-06-05,[ 22:53 ],1,225,12.0,88.0,0.5
7134,2016-06-05,[ 22:54 ],1,226,12.0,88.0,0.5
7135,2016-06-05,[ 22:55 ],1,224,12.0,88.0,0.5
7136,2016-06-05,[ 22:56 ],1,224,12.0,88.0,0.5
7137,2016-06-05,[ 22:57 ],1,224,12.0,88.0,0.5
7138,2016-06-05,[ 22:58 ],1,224,12.0,88.0,0.5
7139,2016-06-05,[ 22:59 ],1,222,12.0,88.0,0.5
7140,2016-06-05,[ 23:00 ],1,226,12.0,88.0,0.5
7141,2016-06-05,[ 23:01 ],1,225,12.0,88.0,0.5
7142,2016-06-05,[ 23:02 ],1,225,12.0,88.0,0.5
7143,2016-06-05,[ 23:03 ],1,224,12.0,88.0,0.5
7144,2016-06-05,[ 23:04 ],1,224,12.0,88.0,0.5
7145,2016-06-05,[ 23:05 ],1,224,12.0,88.0,0.5
7146,2016-06-05,[ 23:06 ],1,223,12.0,88.0,0.5
7147,2016-06-05,[ 23:07 ],1,223,12.0,88.0,0.5
7148,2016-06-05,[ 23:08 ],1,223,12.0,88.0,0.5
7149,2016-06-05,[ 23:09 ],1,222,12.0,88.0,0.5
7150,2016-06-05,[ 23:10 ],1,221,12.0,88.0,0.5
7151,2016-06-05,[ 23:11 ],1,219,12.0,88.0,0.5
7152,2016-06-05,[ 23:12 ],1,219,12.0,88.0,0.5
7153,2016-06-05,[ 23:13 ],1,219,12.0,88.0,0.5
7154,2016-06-05,[ 23:14 ],1,219,12.0,88.0,0.5
7155,2016-06-05,[ 23:15 ],1,217,12.0,88.0,0.5
7156,2016-06-05,[ 23:16 ],1,217,12.0,88.0,0.5
7157,2016-06-05,[ 23:17 ],1,217,12.0,88.0,0.5
7158,2016-06-05,[ 23:18 ],1,218,12.0,88.0,0.5
7159,2016-06-05,[ 23:19 ],1,216,12.0,88.0,0.5
7160,2016-06-05,[ 23:20 ],1,300,12.0,88.0,0.5
7161,2016-06-05,[ 23:21 ],1,300,12.0,88.0,0.5
7162,2016-06-05,[ 23:22 ],1,287,12.0,88.0,0.5
7163,2016-06-05,[ 23:23 ],1,286,12.0,88.0,0.5
7164,2016-06-05,[ 23:24 ],1,286,12.0,88.0,0.5
7165,2016-06-05,[ 23:25 ],1,286,12.0,88.0,0.5
7166,2016-06-05,[ 23:26 ],1,286,12.0,88.0,0.5
7167,2016-06-05,[ 23:27 ],1,284,12.0,88.0,0.5
7168,2016-06-05,[ 23:28 ],1,283,12.0,88.0,0.5
7169,2016-06-05,[ 23:29 ],1,283,12.0,88.0,0.5
7170,2016-06-05,[ 23:30 ],1,281,12.0,88.0,0.5
7171,2016-06-05,[ 23:31 ],1,281,12.0,88.0,0.5
7172,2016-06-05,[ 23:32 ],1,218,12.0,88.0,0.5
7173,2016-06-05,[ 23:33 ],1,216,12.0,88.0,0.5
7174,2016-06-05,[ 23:34 ],1,216,12.0,88.0,0.5
7175,2016-06-05,[ 23:35 ],1,218,12.0,88.0,0.5
7176,2016-06-05,[ 23:36 ],1,216,12.0,88.0,0.5
7177,2016-06-05,[ 23:37 ],1,218,12.0,88.0,0.5
7178,2016-06-05,[ 23:38 ],1,218,12.0,88.0,0.5
7179,2016-06-05,[ 23:39 ],1,221,12.0,88.0,0.5
7180,2016-06-05,[ 23:40 ],1,219,12.0,88.0,0.5
7181,2016-06-05,[ 23:41 ],1,218,12.0,88.0,0.5
7182,2016-06-05,[ 23:42 ],1,217,12.0,88.0,0.5
7183,2016-06-05,[ 23:43 ],1,217,12.0,88.0,0.5
7184,2016-06-05,[ 23:44 ],1,224,12.0,88.0,0.5
7185,2016-06-05,[ 23:45 ],1,216,12.0,88.0,0.5
7186,2016-06-05,[ 23:46 ],1,216,12.0,88.0,0.5
7187,2016-06-05,[ 23:47 ],1,215,12.0,88.0,0.5
7188,2016-06-05,[ 23:48 ],1,297,12.0,88.0,0.5
7189,2016-06-05,[ 23:49 ],1,286,12.0,88.0,0.5
7190,2016-06-05,[ 23:50 ],1,282,12.0,88.0,0.5
7191,2016-06-05,[ 23:51 ],1,284,12.0,88.0,0.5
7192,2016-06-05,[ 23:52 ],1,286,12.0,88.0,0.5
7193,2016-06-05,[ 23:53 ],1,287,12.0,88.0,0.5
7194,2016-06-05,[ 23:54 ],1,287,12.0,88.0,0.5
7195,2016-06-05,[ 23:55 ],1,287,12.0,88.0,0.5
7196,2016-06-05,[ 23:56 ],1,283,12.0,88.0,0.5
7197,2016-06-05,[ 23:57 ],1,284,12.0,88.0,0.5
7198,2016-06-05,[ 23:58 ],1,283,12.0,88.0,0.5
7199,2016-06-05,[ 23:59 ],1,283,12.0,88.0,0.5
7200,2016-06-06,[ 00:00 ],0,285,13.0,88.0,0.5
7201,2016-06-06,[ 00:01 ],0,286,13.0,88.0,0.5
7202,2016-06-06,[ 00:02 ],0,285,13.0,88.0,0.5
7203,2016-06-06,[ 00:03 ],0,282,13.0,88.0,0.5
7204,2016-06-06,[ 00:04 ],0,281,13.0,88.0,0.5
7205,2016-06-06,[ 00:05 ],0,282,13.0,88.0,0.5
7206,2016-06-06,[ 00:06 ],0,281,13.0,88.0,0.5
7207,2016-06-06,[ 00:07 ],0,282,13.0,88.0,0.5
7208,2016-06-06,[ 00:08 ],0,282,13.0,88.0,0.5
7209,2016-06-06,[ 00:09 ],0,286,13.0,88.0,0.5
7210,2016-06-06,[ 00:10 ],0,283,13.0,88.0,0.5
7211,2016-06-06,[ 00:11 ],0,281,13.0,88.0,0.5
7212,2016-06-06,[ 00:12 ],0,281,13.0,88.0,0.5
7213,2016-06-06,[ 00:13 ],0,368,13.0,88.0,0.5
7214,2016-06-06,[ 00:14 ],0,368,13.0,88.0,0.5
7215,2016-06-06,[ 00:15 ],0,288,13.0,88.0,0.5
7216,2016-06-06,[ 00:16 ],0,208,13.0,88.0,0.5
7217,2016-06-06,[ 00:17 ],0,211,13.0,88.0,0.5
7218,2016-06-06,[ 00:18 ],0,208,13.0,88.0,0.5
7219,2016-06-06,[ 00:19 ],0,211,13.0,88.0,0.5
7220,2016-06-06,[ 00:20 ],0,211,13.0,88.0,0.5
7221,2016-06-06,[ 00:21 ],0,208,13.0,88.0,0.5
7222,2016-06-06,[ 00:22 ],0,208,13.0,88.0,0.5
7223,2016-06-06,[ 00:23 ],0,211,13.0,88.0,0.5
7224,2016-06-06,[ 00:24 ],0,211,13.0,88.0,0.5
7225,2016-06-06,[ 00:25 ],0,208,13.0,88.0,0.5
7226,2016-06-06,[ 00:26 ],0,212,13.0,88.0,0.5
7227,2016-06-06,[ 00:27 ],0,211,13.0,88.0,0.5
7228,2016-06-06,[ 00:28 ],0,211,13.0,88.0,0.5
7229,2016-06-06,[ 00:29 ],0,208,13.0,88.0,0.5
7230,2016-06-06,[ 00:30 ],0,208,13.0,88.0,0.5
7231,2016-06-06,[ 00:31 ],0,211,13.0,88.0,0.5
7232,2016-06-06,[ 00:32 ],0,211,13.0,88.0,0.5
7233,2016-06-06,[ 00:33 ],0,208,13.0,88.0,0.5
7234,2016-06-06,[ 00:34 ],0,208,13.0,88.0,0.5
7235,2016-06-06,[ 00:35 ],0,210,13.0,88.0,0.5
7236,2016-06-06,[ 00:36 ],0,210,13.0,88.0,0.5
7237,2016-06-06,[ 00:37 ],0,210,13.0,88.0,0.5
7238,2016-06-06,[ 00:38 ],0,210,13.0,88.0,0.5
7239,2016-06-06,[ 00:39 ],0,208,13.0,88.0,0.5
7240,2016-06-06,[ 00:40 ],0,210,13.0,88.0,0.5
7241,2016-06-06,[ 00:41 ],0,211,13.0,88.0,0.5
7242,2016-06-06,[ 00:42 ],0,207,13.0,88.0,0.5
7243,2016-06-06,[ 00:43 ],0,208,13.0,88.0,0.5
7244,2016-06-06,[ 00:44 ],0,210,13.0,88.0,0.5
7245,2016-06-06,[ 00:45 ],0,210,13.0,88.0,0.5
7246,2016-06-06,[ 00:46 ],0,208,13.0,88.0,0.5
7247,2016-06-06,[ 00:47 ],0,208,13.0,88.0,0.5
7248,2016-06-06,[ 00:48 ],0,210,13.0,88.0,0.5
7249,2016-06-06,[ 00:49 ],0,211,13.0,88.0,0.5
7250,2016-06-06,[ 00:50 ],0,210,13.0,88.0,0.5
7251,2016-06-06,[ 00:51 ],0,210,13.0,88.0,0.5
7252,2016-06-06,[ 00:52 ],0,210,13.0,88.0,0.5
7253,2016-06-06,[ 00:53 ],0,210,13.0,88.0,0.5
7254,2016-06-06,[ 00:54 ],0,210,13.0,88.0,0.5
7255,2016-06-06,[ 00:55 ],0,210,13.0,88.0,0.5
7256,2016-06-06,[ 00:56 ],0,210,13.0,88.0,0.5
7257,2016-06-06,[ 00:57 ],0,208,13.0,88.0,0.5
7258,2016-06-06,[ 00:58 ],0,210,13.0,88.0,0.5
7259,2016-06-06,[ 00:59 ],0,210,13.0,88.0,0.5
7260,2016-06-06,[ 01:00 ],0,211,13.0,88.0,0.5
7261,2016-06-06,[ 01:01 ],0,208,13.0,88.0,0.5
7262,2016-06-06,[ 01:02 ],0,210,13.0,88.0,0.5
7263,2016-06-06,[ 01:03 ],0,300,13.0,88.0,0.5
7264,2016-06-06,[ 01:04 ],0,285,13.0,88.0,0.5
7265,2016-06-06,[ 01:05 ],0,281,13.0,88.0,0.5
7266,2016-06-06,[ 01:06 ],0,281,13.0,88.0,0.5
7267,2016-06-06,[ 01:07 ],0,281,13.0,88.0,0.5
7268,2016-06-06,[ 01:08 ],0,278,13.0,88.0,0.5
7269,2016-06-06,[ 01:09 ],0,278,13.0,88.0,0.5
7270,2016-06-06,[ 01:10 ],0,277,13.0,88.0,0.5
7271,2016-06-06,[ 01:11 ],0,278,13.0,88.0,0.5
7272,2016-06-06,[ 01:12 ],0,276,13.0,88.0,0.5
7273,2016-06-06,[ 01:13 ],0,275,13.0,88.0,0.5
7274,2016-06-06,[ 01:14 ],0,207,13.0,88.0,0.5
7275,2016-06-06,[ 01:15 ],0,207,13.0,88.0,0.5
7276,2016-06-06,[ 01:16 ],0,210,13.0,88.0,0.5
7277,2016-06-06,[ 01:17 ],0,208,13.0,88.0,0.5
7278,2016-06-06,[ 01:18 ],0,210,13.0,88.0,0.5
7279,2016-06-06,[ 01:19 ],0,210,13.0,88.0,0.5
7280,2016-06-06,[ 01:20 ],0,211,13.0,88.0,0.5
7281,2016-06-06,[ 01:21 ],0,211,13.0,88.0,0.5
7282,2016-06-06,[ 01:22 ],0,212,13.0,88.0,0.5
7283,2016-06-06,[ 01:23 ],0,211,13.0,88.0,0.5
7284,2016-06-06,[ 01:24 ],0,212,13.0,88.0,0.5
7285,2016-06-06,[ 01:25 ],0,212,13.0,88.0,0.5
7286,2016-06-06,[ 01:26 ],0,212,13.0,88.0,0.5
7287,2016-06-06,[ 01:27 ],0,211,13.0,88.0,0.5
7288,2016-06-06,[ 01:28 ],0,211,13.0,88.0,0.5
7289,2016-06-06,[ 01:29 ],0,208,13.0,88.0,0.5
7290,2016-06-06,[ 01:30 ],0,291,13.0,88.0,0.5
7291,2016-06-06,[ 01:31 ],0,284,13.0,88.0,0.5
7292,2016-06-06,[ 01:32 ],0,278,13.0,88.0,0.5
7293,2016-06-06,[ 01:33 ],0,282,13.0,88.0,0.5
7294,2016-06-06,[ 01:34 ],0,284,13.0,88.0,0.5
7295,2016-06-06,[ 01:35 ],0,283,13.0,88.0,0.5
7296,2016-06-06,[ 01:36 ],0,286,13.0,88.0,0.5
7297,2016-06-06,[ 01:37 ],0,291,13.0,88.0,0.5
7298,2016-06-06,[ 01:38 ],0,289,13.0,88.0,0.5
7299,2016-06-06,[ 01:39 ],0,288,13.0,88.0,0.5
7300,2016-06-06,[ 01:40 ],0,287,13.0,88.0,0.5
7301,2016-06-06,[ 01:41 ],0,280,13.0,88.0,0.5
7302,2016-06-06,[ 01:42 ],0,281,13.0,88.0,0.5
7303,2016-06-06,[ 01:43 ],0,281,13.0,88.0,0.5
7304,2016-06-06,[ 01:44 ],0,281,13.0,88.0,0.5
7305,2016-06-06,[ 01:45 ],0,282,13.0,88.0,0.5
7306,2016-06-06,[ 01:46 ],0,280,13.0,88.0,0.5
7307,2016-06-06,[ 01:47 ],0,280,13.0,88.0,0.5
7308,2016-06-06,[ 01:48 ],0,280,13.0,88.0,0.5
7309,2016-06-06,[ 01:49 ],0,282,13.0,88.0,0.5
7310,2016-06-06,[ 01:50 ],0,282,13.0,88.0,0.5
7311,2016-06-06,[ 01:51 ],0,283,13.0,88.0,0.5
7312,2016-06-06,[ 01:52 ],0,280,13.0,88.0,0.5
7313,2016-06-06,[ 01:53 ],0,278,13.0,88.0,0.5
7314,2016-06-06,[ 01:54 ],0,276,13.0,88.0,0.5
7315,2016-06-06,[ 01:55 ],0,277,13.0,88.0,0.5
7316,2016-06-06,[ 01:56 ],0,275,13.0,88.0,0.5
7317,2016-06-06,[ 01:57 ],0,207,13.0,88.0,0.5
7318,2016-06-06,[ 01:58 ],0,208,13.0,88.0,0.5
7319,2016-06-06,[ 01:59 ],0,206,13.0,88.0,0.5
7320,2016-06-06,[ 02:00 ],0,208,13.0,88.0,0.5
7321,2016-06-06,[ 02:01 ],0,427,13.0,88.0,0.5
7322,2016-06-06,[ 02:02 ],0,430,13.0,88.0,0.5
7323,2016-06-06,[ 02:03 ],0,427,13.0,88.0,0.5
7324,2016-06-06,[ 02:04 ],0,426,13.0,88.0,0.5
7325,2016-06-06,[ 02:05 ],0,429,13.0,88.0,0.5
7326,2016-06-06,[ 02:06 ],0,425,13.0,88.0,0.5
7327,2016-06-06,[ 02:07 ],0,424,13.0,88.0,0.5
7328,2016-06-06,[ 02:08 ],0,424,13.0,88.0,0.5
7329,2016-06-06,[ 02:09 ],0,424,13.0,88.0,0.5
7330,2016-06-06,[ 02:10 ],0,425,13.0,88.0,0.5
7331,2016-06-06,[ 02:11 ],0,425,13.0,88.0,0.5
7332,2016-06-06,[ 02:12 ],0,205,13.0,88.0,0.5
7333,2016-06-06,[ 02:13 ],0,207,13.0,88.0,0.5
7334,2016-06-06,[ 02:14 ],0,206,13.0,88.0,0.5
7335,2016-06-06,[ 02:15 ],0,206,13.0,88.0,0.5
7336,2016-06-06,[ 02:16 ],0,206,13.0,88.0,0.5
7337,2016-06-06,[ 02:17 ],0,206,13.0,88.0,0.5
7338,2016-06-06,[ 02:18 ],0,205,13.0,88.0,0.5
7339,2016-06-06,[ 02:19 ],0,205,13.0,88.0,0.5
7340,2016-06-06,[ 02:20 ],0,207,13.0,88.0,0.5
7341,2016-06-06,[ 02:21 ],0,205,13.0,88.0,0.5
7342,2016-06-06,[ 02:22 ],0,215,13.0,88.0,0.5
7343,2016-06-06,[ 02:23 ],0,215,13.0,88.0,0.5
7344,2016-06-06,[ 02:24 ],0,206,13.0,88.0,0.5
7345,2016-06-06,[ 02:25 ],0,207,13.0,88.0,0.5
7346,2016-06-06,[ 02:26 ],0,415,13.0,88.0,0.5
7347,2016-06-06,[ 02:27 ],0,415,13.0,88.0,0.5
7348,2016-06-06,[ 02:28 ],0,291,13.0,88.0,0.5
7349,2016-06-06,[ 02:29 ],0,289,13.0,88.0,0.5
7350,2016-06-06,[ 02:30 ],0,295,13.0,88.0,0.5
7351,2016-06-06,[ 02:31 ],0,298,13.0,88.0,0.5
7352,2016-06-06,[ 02:32 ],0,294,13.0,88.0,0.5
7353,2016-06-06,[ 02:33 ],0,293,13.0,88.0,0.5
7354,2016-06-06,[ 02:34 ],0,292,13.0,88.0,0.5
7355,2016-06-06,[ 02:35 ],0,292,13.0,88.0,0.5
7356,2016-06-06,[ 02:36 ],0,285,13.0,88.0,0.5
7357,2016-06-06,[ 02:37 ],0,284,13.0,88.0,0.5
7358,2016-06-06,[ 02:38 ],0,282,13.0,88.0,0.5
7359,2016-06-06,[ 02:39 ],0,282,13.0,88.0,0.5
7360,2016-06-06,[ 02:40 ],0,280,13.0,88.0,0.5
7361,2016-06-06,[ 02:41 ],0,280,13.0,88.0,0.5
7362,2016-06-06,[ 02:42 ],0,277,13.0,88.0,0.5
7363,2016-06-06,[ 02:43 ],0,276,13.0,88.0,0.5
7364,2016-06-06,[ 02:44 ],0,275,13.0,88.0,0.5
7365,2016-06-06,[ 02:45 ],0,274,13.0,88.0,0.5
7366,2016-06-06,[ 02:46 ],0,274,13.0,88.0,0.5
7367,2016-06-06,[ 02:47 ],0,274,13.0,88.0,0.5
7368,2016-06-06,[ 02:48 ],0,273,13.0,88.0,0.5
7369,2016-06-06,[ 02:49 ],0,273,13.0,88.0,0.5
7370,2016-06-06,[ 02:50 ],0,272,13.0,88.0,0.5
7371,2016-06-06,[ 02:51 ],0,271,13.0,88.0,0.5
7372,2016-06-06,[ 02:52 ],0,270,13.0,88.0,0.5
7373,2016-06-06,[ 02:53 ],0,206,13.0,88.0,0.5
7374,2016-06-06,[ 02:54 ],0,206,13.0,88.0,0.5
7375,2016-06-06,[ 02:55 ],0,205,13.0,88.0,0.5
7376,2016-06-06,[ 02:56 ],0,205,13.0,88.0,0.5
7377,2016-06-06,[ 02:57 ],0,205,13.0,88.0,0.5
7378,2016-06-06,[ 02:58 ],0,204,13.0,88.0,0.5
7379,2016-06-06,[ 02:59 ],0,204,13.0,88.0,0.5
7380,2016-06-06,[ 03:00 ],0,208,13.0,88.0,0.5
7381,2016-06-06,[ 03:01 ],0,208,13.0,88.0,0.5
7382,2016-06-06,[ 03:02 ],0,207,13.0,88.0,0.5
7383,2016-06-06,[ 03:03 ],0,208,13.0,88.0,0.5
7384,2016-06-06,[ 03:04 ],0,208,13.0,88.0,0.5
7385,2016-06-06,[ 03:05 ],0,207,13.0,88.0,0.5
7386,2016-06-06,[ 03:06 ],0,205,13.0,88.0,0.5
7387,2016-06-06,[ 03:07 ],0,205,13.0,88.0,0.5
7388,2016-06-06,[ 03:08 ],0,206,13.0,88.0,0.5
7389,2016-06-06,[ 03:09 ],0,206,13.0,88.0,0.5
7390,2016-06-06,[ 03:10 ],0,205,13.0,88.0,0.5
7391,2016-06-06,[ 03:11 ],0,205,13.0,88.0,0.5
7392,2016-06-06,[ 03:12 ],0,601,13.0,88.0,0.5
7393,2016-06-06,[ 03:13 ],0,281,13.0,88.0,0.5
7394,2016-06-06,[ 03:14 ],0,275,13.0,88.0,0.5
7395,2016-06-06,[ 03:15 ],0,276,13.0,88.0,0.5
7396,2016-06-06,[ 03:16 ],0,280,13.0,88.0,0.5
7397,2016-06-06,[ 03:17 ],0,281,13.0,88.0,0.5
7398,2016-06-06,[ 03:18 ],0,282,13.0,88.0,0.5
7399,2016-06-06,[ 03:19 ],0,283,13.0,88.0,0.5
7400,2016-06-06,[ 03:20 ],0,282,13.0,88.0,0.5
7401,2016-06-06,[ 03:21 ],0,277,13.0,88.0,0.5
7402,2016-06-06,[ 03:22 ],0,277,13.0,88.0,0.5
7403,2016-06-06,[ 03:23 ],0,277,13.0,88.0,0.5
7404,2016-06-06,[ 03:24 ],0,278,13.0,88.0,0.5
7405,2016-06-06,[ 03:25 ],0,278,13.0,88.0,0.5
7406,2016-06-06,[ 03:26 ],0,277,13.0,88.0,0.5
7407,2016-06-06,[ 03:27 ],0,277,13.0,88.0,0.5
7408,2016-06-06,[ 03:28 ],0,277,13.0,88.0,0.5
7409,2016-06-06,[ 03:29 ],0,277,13.0,88.0,0.5
7410,2016-06-06,[ 03:30 ],0,277,13.0,88.0,0.5
7411,2016-06-06,[ 03:31 ],0,278,13.0,88.0,0.5
7412,2016-06-06,[ 03:32 ],0,280,13.0,88.0,0.5
7413,2016-06-06,[ 03:33 ],0,283,13.0,88.0,0.5
7414,2016-06-06,[ 03:34 ],0,282,13.0,88.0,0.5
7415,2016-06-06,[ 03:35 ],0,277,13.0,88.0,0.5
7416,2016-06-06,[ 03:36 ],0,275,13.0,88.0,0.5
7417,2016-06-06,[ 03:37 ],0,275,13.0,88.0,0.5
7418,2016-06-06,[ 03:38 ],0,274,13.0,88.0,0.5
7419,2016-06-06,[ 03:39 ],0,206,13.0,88.0,0.5
7420,2016-06-06,[ 03:40 ],0,206,13.0,88.0,0.5
7421,2016-06-06,[ 03:41 ],0,207,13.0,88.0,0.5
7422,2016-06-06,[ 03:42 ],0,206,13.0,88.0,0.5
7423,2016-06-06,[ 03:43 ],0,212,13.0,88.0,0.5
7424,2016-06-06,[ 03:44 ],0,206,13.0,88.0,0.5
7425,2016-06-06,[ 03:45 ],0,207,13.0,88.0,0.5
7426,2016-06-06,[ 03:46 ],0,207,13.0,88.0,0.5
7427,2016-06-06,[ 03:47 ],0,207,13.0,88.0,0.5
7428,2016-06-06,[ 03:48 ],0,207,13.0,88.0,0.5
7429,2016-06-06,[ 03:49 ],0,206,13.0,88.0,0.5
7430,2016-06-06,[ 03:50 ],0,206,13.0,88.0,0.5
7431,2016-06-06,[ 03:51 ],0,207,13.0,88.0,0.5
7432,2016-06-06,[ 03:52 ],0,207,13.0,88.0,0.5
7433,2016-06-06,[ 03:53 ],0,207,13.0,88.0,0.5
7434,2016-06-06,[ 03:54 ],0,206,13.0,88.0,0.5
7435,2016-06-06,[ 03:55 ],0,206,13.0,88.0,0.5
7436,2016-06-06,[ 03:56 ],0,206,13.0,88.0,0.5
7437,2016-06-06,[ 03:57 ],0,205,13.0,88.0,0.5
7438,2016-06-06,[ 03:58 ],0,206,13.0,88.0,0.5
7439,2016-06-06,[ 03:59 ],0,205,13.0,88.0,0.5
7440,2016-06-06,[ 04:00 ],0,208,13.0,88.0,0.5
7441,2016-06-06,[ 04:01 ],0,208,12.967,88.2,0.5
7442,2016-06-06,[ 04:02 ],0,210,12.933,88.4,0.5
7443,2016-06-06,[ 04:03 ],0,210,12.9,88.6,0.5
7444,2016-06-06,[ 04:04 ],0,281,12.867,88.8,0.5
7445,2016-06-06,[ 04:05 ],0,281,12.833,89.0,0.5
7446,2016-06-06,[ 04:06 ],0,269,12.8,89.2,0.5
7447,2016-06-06,[ 04:07 ],0,270,12.767,89.4,0.5
7448,2016-06-06,[ 04:08 ],0,258,12.733,89.6,0.5
7449,2016-06-06,[ 04:09 ],0,278,12.7,89.8,0.5
7450,2016-06-06,[ 04:10 ],0,265,12.667,90.0,0.5
7451,2016-06-06,[ 04:11 ],0,248,12.633,90.2,0.5
7452,2016-06-06,[ 04:12 ],0,276,12.6,90.4,0.5
7453,2016-06-06,[ 04:13 ],0,260,12.567,90.6,0.5
7454,2016-06-06,[ 04:14 ],0,248,12.533,90.8,0.5
7455,2016-06-06,[ 04:15 ],0,276,12.5,91.0,0.5
7456,2016-06-06,[ 04:16 ],0,272,12.467,91.2,0.5
7457,2016-06-06,[ 04:17 ],0,249,12.433,91.4,0.5
7458,2016-06-06,[ 04:18 ],0,250,12.4,91.6,0.5
7459,2016-06-06,[ 04:19 ],0,286,12.367,91.8,0.5
7460,2016-06-06,[ 04:20 ],0,286,12.333,92.0,0.5
7461,2016-06-06,[ 04:21 ],0,260,12.3,92.2,0.5
7462,2016-06-06,[ 04:22 ],0,249,12.267,92.4,0.5
7463,2016-06-06,[ 04:23 ],0,249,12.233,92.6,0.5
7464,2016-06-06,[ 04:24 ],0,249,12.2,92.8,0.5
7465,2016-06-06,[ 04:25 ],0,276,12.167,93.0,0.5
7466,2016-06-06,[ 04:26 ],0,256,12.133,93.2,0.5
7467,2016-06-06,[ 04:27 ],0,250,12.1,93.4,0.5
7468,2016-06-06,[ 04:28 ],0,336,12.067,93.6,0.5
7469,2016-06-06,[ 04:29 ],0,331,12.0,94.0,0.5
7470,2016-06-06,[ 04:30 ],0,351,12.0,94.0,0.5
7471,2016-06-06,[ 04:31 ],0,346,12.0,94.0,0.5
7472,2016-06-06,[ 04:32 ],0,333,12.0,94.0,0.5
7473,2016-06-06,[ 04:33 ],0,326,12.0,94.0,0.5
7474,2016-06-06,[ 04:34 ],0,326,12.0,94.0,0.5
7475,2016-06-06,[ 04:35 ],0,312,12.0,94.0,0.5
7476,2016-06-06,[ 04:36 ],0,312,12.0,94.0,0.5
7477,2016-06-06,[ 04:37 ],0,310,12.0,94.0,0.5
7478,2016-06-06,[ 04:38 ],0,275,12.0,94.0,0.5
7479,2016-06-06,[ 04:39 ],0,210,12.0,94.0,0.5
7480,2016-06-06,[ 04:40 ],0,210,12.0,94.0,0.5
7481,2016-06-06,[ 04:41 ],0,211,12.0,94.0,0.5
7482,2016-06-06,[ 04:42 ],0,211,12.0,94.0,0.5
7483,2016-06-06,[ 04:43 ],0,211,12.0,94.0,0.5
7484,2016-06-06,[ 04:44 ],0,207,12.0,94.0,0.5
7485,2016-06-06,[ 04:45 ],0,206,12.0,94.0,0.5
7486,2016-06-06,[ 04:46 ],0,208,12.0,94.0,0.5
7487,2016-06-06,[ 04:47 ],0,207,12.0,94.0,0.5
7488,2016-06-06,[ 04:48 ],0,204,12.0,94.0,0.5
7489,2016-06-06,[ 04:49 ],0,204,12.0,94.0,0.5
7490,2016-06-06,[ 04:50 ],0,204,12.0,94.0,0.5
7491,2016-06-06,[ 04:51 ],0,204,12.0,94.0,0.5
7492,2016-06-06,[ 04:52 ],0,204,12.0,94.0,0.5
7493,2016-06-06,[ 04:53 ],0,204,12.0,94.0,0.5
