,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
9232,2016-10-07,[ 09:52 ],0,269,14.0,82.0,0.9
9233,2016-10-07,[ 09:53 ],0,269,14.0,82.0,0.9
9234,2016-10-07,[ 09:54 ],0,270,14.0,82.0,0.9
9235,2016-10-07,[ 09:55 ],0,269,14.0,82.0,0.9
9236,2016-10-07,[ 09:56 ],0,269,14.0,82.0,0.9
9237,2016-10-07,[ 09:57 ],0,269,14.0,82.0,0.9
9238,2016-10-07,[ 09:58 ],0,273,14.0,82.0,0.9
9239,2016-10-07,[ 09:59 ],0,274,14.0,82.0,0.9
9240,2016-10-07,[ 10:00 ],0,277,14.0,82.0,0.9
9241,2016-10-07,[ 10:01 ],0,272,14.0,82.0,0.9
9242,2016-10-07,[ 10:02 ],0,274,14.0,82.0,0.9
9243,2016-10-07,[ 10:03 ],0,270,14.0,82.0,0.9
9244,2016-10-07,[ 10:04 ],0,270,14.0,82.0,0.9
9245,2016-10-07,[ 10:05 ],0,269,14.0,82.0,0.9
9246,2016-10-07,[ 10:06 ],0,266,14.0,82.0,0.9
9247,2016-10-07,[ 10:07 ],0,308,14.0,82.0,0.9
9248,2016-10-07,[ 10:08 ],0,308,14.0,82.0,0.9
9249,2016-10-07,[ 10:09 ],0,203,14.0,82.0,0.9
9250,2016-10-07,[ 10:10 ],0,202,14.0,82.0,0.9
9251,2016-10-07,[ 10:11 ],0,203,14.0,82.0,0.9
9252,2016-10-07,[ 10:12 ],0,204,14.0,82.0,0.9
9253,2016-10-07,[ 10:13 ],0,201,14.0,82.0,0.9
9254,2016-10-07,[ 10:14 ],0,201,14.0,82.0,0.9
9255,2016-10-07,[ 10:15 ],0,202,14.0,82.0,0.9
9256,2016-10-07,[ 10:16 ],0,203,14.0,82.0,0.9
9257,2016-10-07,[ 10:17 ],0,202,14.0,82.0,0.9
9258,2016-10-07,[ 10:18 ],0,203,14.0,82.0,0.9
9259,2016-10-07,[ 10:19 ],0,202,14.0,82.0,0.9
9260,2016-10-07,[ 10:20 ],0,203,14.0,82.0,0.9
9261,2016-10-07,[ 10:21 ],0,203,14.0,82.0,0.9
9262,2016-10-07,[ 10:22 ],0,203,14.0,82.0,0.9
9263,2016-10-07,[ 10:23 ],0,203,14.0,82.0,0.9
9264,2016-10-07,[ 10:24 ],0,203,14.0,82.0,0.9
9265,2016-10-07,[ 10:25 ],0,203,14.0,82.0,0.9
9266,2016-10-07,[ 10:26 ],0,201,14.0,82.0,0.9
9267,2016-10-07,[ 10:27 ],0,202,14.0,82.0,0.9
9268,2016-10-07,[ 10:28 ],0,204,14.0,82.0,0.9
9269,2016-10-07,[ 10:29 ],0,203,14.0,82.0,0.9
9270,2016-10-07,[ 10:30 ],0,204,13.0,82.0,0.9
9271,2016-10-07,[ 10:31 ],0,204,12.967,82.0,0.9
9272,2016-10-07,[ 10:32 ],0,204,12.933,82.0,0.9
9273,2016-10-07,[ 10:33 ],0,202,12.9,82.0,0.9
9274,2016-10-07,[ 10:34 ],0,202,12.867,82.0,0.9
9275,2016-10-07,[ 10:35 ],0,203,12.833,82.0,0.9
9276,2016-10-07,[ 10:36 ],0,202,12.8,82.0,0.9
9277,2016-10-07,[ 10:37 ],0,202,12.767,82.0,0.9
9278,2016-10-07,[ 10:38 ],0,204,12.733,82.0,0.9
9279,2016-10-07,[ 10:39 ],0,203,12.7,82.0,0.9
9280,2016-10-07,[ 10:40 ],0,202,12.667,82.0,0.9
9281,2016-10-07,[ 10:41 ],0,202,12.633,82.0,0.9
9282,2016-10-07,[ 10:42 ],0,202,12.6,82.0,0.9
9283,2016-10-07,[ 10:43 ],0,203,12.567,82.0,0.9
9284,2016-10-07,[ 10:44 ],0,203,12.533,82.0,0.9
9285,2016-10-07,[ 10:45 ],0,203,12.5,82.0,0.9
9286,2016-10-07,[ 10:46 ],0,202,12.467,82.0,0.9
9287,2016-10-07,[ 10:47 ],0,201,12.433,82.0,0.9
9288,2016-10-07,[ 10:48 ],0,202,12.4,82.0,0.9
9289,2016-10-07,[ 10:49 ],0,203,12.367,82.0,0.9
9290,2016-10-07,[ 10:50 ],0,204,12.333,82.0,0.9
9291,2016-10-07,[ 10:51 ],0,201,12.3,82.0,0.9
9292,2016-10-07,[ 10:52 ],0,201,12.267,82.0,0.9
9293,2016-10-07,[ 10:53 ],0,201,12.233,82.0,0.9
9294,2016-10-07,[ 10:54 ],0,201,12.2,82.0,0.9
9295,2016-10-07,[ 10:55 ],0,200,12.167,82.0,0.9
9296,2016-10-07,[ 10:56 ],0,203,12.133,82.0,0.9
9297,2016-10-07,[ 10:57 ],0,203,12.1,82.0,0.9
9298,2016-10-07,[ 10:58 ],0,201,12.067,82.0,0.9
9299,2016-10-07,[ 10:59 ],0,286,13.0,82.0,0.9
9300,2016-10-07,[ 11:00 ],0,308,13.0,82.0,0.9
9301,2016-10-07,[ 11:01 ],0,307,13.0,82.0,0.9
9302,2016-10-07,[ 11:02 ],0,308,13.0,82.0,0.9
9303,2016-10-07,[ 11:03 ],0,307,13.0,82.0,0.9
9304,2016-10-07,[ 11:04 ],0,308,13.0,82.0,0.9
9305,2016-10-07,[ 11:05 ],0,306,13.0,82.0,0.9
9306,2016-10-07,[ 11:06 ],0,307,13.0,82.0,0.9
9307,2016-10-07,[ 11:07 ],0,306,13.0,82.0,0.9
9308,2016-10-07,[ 11:08 ],0,306,13.0,82.0,0.9
9309,2016-10-07,[ 11:09 ],0,304,13.0,82.0,0.9
9310,2016-10-07,[ 11:10 ],0,302,13.0,82.0,0.9
9311,2016-10-07,[ 11:11 ],0,237,13.0,82.0,0.9
9312,2016-10-07,[ 11:12 ],0,238,13.0,82.0,0.9
9313,2016-10-07,[ 11:13 ],0,238,13.0,82.0,0.9
9314,2016-10-07,[ 11:14 ],0,238,13.0,82.0,0.9
9315,2016-10-07,[ 11:15 ],0,236,13.0,82.0,0.9
9316,2016-10-07,[ 11:16 ],0,236,13.0,82.0,0.9
9317,2016-10-07,[ 11:17 ],0,237,13.0,82.0,0.9
9318,2016-10-07,[ 11:18 ],0,237,13.0,82.0,0.9
9319,2016-10-07,[ 11:19 ],0,237,13.0,82.0,0.9
9320,2016-10-07,[ 11:20 ],0,237,13.0,82.0,0.9
9321,2016-10-07,[ 11:21 ],0,238,13.0,82.0,0.9
9322,2016-10-07,[ 11:22 ],0,239,13.0,82.0,0.9
9323,2016-10-07,[ 11:23 ],0,239,13.0,82.0,0.9
9324,2016-10-07,[ 11:24 ],0,238,13.0,82.0,0.9
9325,2016-10-07,[ 11:25 ],0,237,13.0,82.0,0.9
9326,2016-10-07,[ 11:26 ],0,251,13.0,82.0,0.9
9327,2016-10-07,[ 11:27 ],0,266,13.0,82.0,0.9
9328,2016-10-07,[ 11:28 ],0,272,13.0,82.0,0.9
9329,2016-10-07,[ 11:29 ],0,271,13.0,82.0,0.9
9330,2016-10-07,[ 11:30 ],0,257,13.0,82.0,0.9
9331,2016-10-07,[ 11:31 ],0,259,13.0,82.0,0.9
9332,2016-10-07,[ 11:32 ],0,257,13.0,82.0,0.9
9333,2016-10-07,[ 11:33 ],0,348,13.0,82.0,0.9
9334,2016-10-07,[ 11:34 ],0,443,13.0,82.0,0.9
9335,2016-10-07,[ 11:35 ],0,439,13.0,82.0,0.9
9336,2016-10-07,[ 11:36 ],0,444,13.0,82.0,0.9
9337,2016-10-07,[ 11:37 ],0,446,13.0,82.0,0.9
9338,2016-10-07,[ 11:38 ],0,445,13.0,82.0,0.9
9339,2016-10-07,[ 11:39 ],0,441,13.0,82.0,0.9
9340,2016-10-07,[ 11:40 ],0,453,13.0,82.0,0.9
9341,2016-10-07,[ 11:41 ],0,447,13.0,82.0,0.9
9342,2016-10-07,[ 11:42 ],0,437,13.0,82.0,0.9
9343,2016-10-07,[ 11:43 ],0,437,13.0,82.0,0.9
9344,2016-10-07,[ 11:44 ],0,436,13.0,82.0,0.9
9345,2016-10-07,[ 11:45 ],0,436,13.0,82.0,0.9
9346,2016-10-07,[ 11:46 ],0,433,13.0,82.0,0.9
9347,2016-10-07,[ 11:47 ],0,443,13.0,82.0,0.9
9348,2016-10-07,[ 11:48 ],0,2121,13.0,82.0,0.9
9349,2016-10-07,[ 11:49 ],0,2121,13.0,82.0,0.9
9350,2016-10-07,[ 11:50 ],0,2098,13.0,82.0,0.9
9351,2016-10-07,[ 11:51 ],0,2120,13.0,82.0,0.9
9352,2016-10-07,[ 11:52 ],0,445,13.0,82.0,0.9
9353,2016-10-07,[ 11:53 ],0,426,13.0,82.0,0.9
9354,2016-10-07,[ 11:54 ],0,426,13.0,82.0,0.9
9355,2016-10-07,[ 11:55 ],0,432,13.0,82.0,0.9
9356,2016-10-07,[ 11:56 ],0,424,13.0,82.0,0.9
9357,2016-10-07,[ 11:57 ],0,433,13.0,82.0,0.9
9358,2016-10-07,[ 11:58 ],0,425,13.0,82.0,0.9
9359,2016-10-07,[ 11:59 ],0,433,13.0,82.0,0.9
9360,2016-10-07,[ 12:00 ],0,432,13.0,82.0,0.9
9361,2016-10-07,[ 12:01 ],0,423,13.0,82.0,0.9
9362,2016-10-07,[ 12:02 ],0,421,13.0,82.0,0.9
9363,2016-10-07,[ 12:03 ],0,426,13.0,82.0,0.9
9364,2016-10-07,[ 12:04 ],0,427,13.0,82.0,0.9
9365,2016-10-07,[ 12:05 ],0,436,13.0,82.0,0.9
9366,2016-10-07,[ 12:06 ],0,444,13.0,82.0,0.9
9367,2016-10-07,[ 12:07 ],0,429,13.0,82.0,0.9
9368,2016-10-07,[ 12:08 ],0,430,13.0,82.0,0.9
9369,2016-10-07,[ 12:09 ],0,425,13.0,82.0,0.9
9370,2016-10-07,[ 12:10 ],0,424,13.0,82.0,0.9
9371,2016-10-07,[ 12:11 ],0,430,13.0,82.0,0.9
9372,2016-10-07,[ 12:12 ],0,443,13.0,82.0,0.9
9373,2016-10-07,[ 12:13 ],0,457,13.0,82.0,0.9
9374,2016-10-07,[ 12:14 ],0,447,13.0,82.0,0.9
9375,2016-10-07,[ 12:15 ],0,554,13.0,82.0,0.9
9376,2016-10-07,[ 12:16 ],0,531,13.0,82.0,0.9
9377,2016-10-07,[ 12:17 ],0,439,13.0,82.0,0.9
9378,2016-10-07,[ 12:18 ],0,443,13.0,82.0,0.9
9379,2016-10-07,[ 12:19 ],0,443,13.0,82.0,0.9
9380,2016-10-07,[ 12:20 ],0,443,13.0,82.0,0.9
9381,2016-10-07,[ 12:21 ],0,480,13.0,82.0,0.9
9382,2016-10-07,[ 12:22 ],0,482,13.0,82.0,0.9
9383,2016-10-07,[ 12:23 ],0,2848,13.0,82.0,0.9
9384,2016-10-07,[ 12:24 ],0,2906,13.0,82.0,0.9
9385,2016-10-07,[ 12:25 ],0,2919,13.0,82.0,0.9
9386,2016-10-07,[ 12:26 ],0,2819,13.0,82.0,0.9
9387,2016-10-07,[ 12:27 ],0,2687,13.0,82.0,0.9
9388,2016-10-07,[ 12:28 ],0,2650,13.0,82.0,0.9
9389,2016-10-07,[ 12:29 ],0,2651,13.0,82.0,0.9
9390,2016-10-07,[ 12:30 ],0,2656,13.0,82.0,0.9
9391,2016-10-07,[ 12:31 ],0,2657,13.0,82.0,0.9
9392,2016-10-07,[ 12:32 ],0,2657,13.0,82.0,0.9
9393,2016-10-07,[ 12:33 ],0,2648,13.0,82.0,0.9
9394,2016-10-07,[ 12:34 ],0,2635,13.0,82.0,0.9
9395,2016-10-07,[ 12:35 ],0,2735,13.0,82.0,0.9
9396,2016-10-07,[ 12:36 ],0,2748,13.0,82.0,0.9
9397,2016-10-07,[ 12:37 ],0,2699,13.0,82.0,0.9
9398,2016-10-07,[ 12:38 ],0,2637,13.0,82.0,0.9
9399,2016-10-07,[ 12:39 ],0,443,13.0,82.0,0.9
9400,2016-10-07,[ 12:40 ],0,440,13.0,82.0,0.9
9401,2016-10-07,[ 12:41 ],0,439,13.0,82.0,0.9
9402,2016-10-07,[ 12:42 ],0,438,13.0,82.0,0.9
9403,2016-10-07,[ 12:43 ],0,434,13.0,82.0,0.9
9404,2016-10-07,[ 12:44 ],0,433,13.0,82.0,0.9
9405,2016-10-07,[ 12:45 ],0,434,13.0,82.0,0.9
9406,2016-10-07,[ 12:46 ],0,2650,13.0,82.0,0.9
9407,2016-10-07,[ 12:47 ],0,2624,13.0,82.0,0.9
9408,2016-10-07,[ 12:48 ],0,2644,13.0,82.0,0.9
9409,2016-10-07,[ 12:49 ],0,2634,13.0,82.0,0.9
9410,2016-10-07,[ 12:50 ],0,2669,13.0,82.0,0.9
9411,2016-10-07,[ 12:51 ],0,2620,13.0,82.0,0.9
9412,2016-10-07,[ 12:52 ],0,2638,13.0,82.0,0.9
9413,2016-10-07,[ 12:53 ],0,2648,13.0,82.0,0.9
9414,2016-10-07,[ 12:54 ],0,526,13.0,82.0,0.9
9415,2016-10-07,[ 12:55 ],0,389,13.0,82.0,0.9
9416,2016-10-07,[ 12:56 ],0,391,13.0,82.0,0.9
9417,2016-10-07,[ 12:57 ],0,387,13.0,82.0,0.9
9418,2016-10-07,[ 12:58 ],0,389,13.0,82.0,0.9
9419,2016-10-07,[ 12:59 ],0,387,13.0,82.0,0.9
9420,2016-10-07,[ 13:00 ],0,386,13.0,82.0,0.9
9421,2016-10-07,[ 13:01 ],0,421,13.067,81.667,0.9
9422,2016-10-07,[ 13:02 ],0,386,13.133,81.333,0.9
9423,2016-10-07,[ 13:03 ],0,385,13.2,81.0,0.9
9424,2016-10-07,[ 13:04 ],0,425,13.267,80.667,0.9
9425,2016-10-07,[ 13:05 ],0,427,13.333,80.333,0.9
9426,2016-10-07,[ 13:06 ],0,425,13.4,80.0,0.9
9427,2016-10-07,[ 13:07 ],0,426,13.467,79.667,0.9
9428,2016-10-07,[ 13:08 ],0,374,13.533,79.333,0.9
9429,2016-10-07,[ 13:09 ],0,374,13.6,79.0,0.9
9430,2016-10-07,[ 13:10 ],0,2605,13.667,78.667,0.9
9431,2016-10-07,[ 13:11 ],0,2625,13.733,78.333,0.9
9432,2016-10-07,[ 13:12 ],0,2625,13.8,78.0,0.9
9433,2016-10-07,[ 13:13 ],0,2620,13.867,77.667,0.9
9434,2016-10-07,[ 13:14 ],0,2622,13.933,77.333,0.9
9435,2016-10-07,[ 13:15 ],0,2619,14.0,77.0,0.9
9436,2016-10-07,[ 13:16 ],0,2620,14.067,76.667,0.9
9437,2016-10-07,[ 13:17 ],0,2619,14.133,76.333,0.9
9438,2016-10-07,[ 13:18 ],0,2623,14.2,76.0,0.9
9439,2016-10-07,[ 13:19 ],0,2599,14.267,75.667,0.9
9440,2016-10-07,[ 13:20 ],0,2623,14.333,75.333,0.9
9441,2016-10-07,[ 13:21 ],0,2603,14.4,75.0,0.9
9442,2016-10-07,[ 13:22 ],0,2608,14.467,74.667,0.9
9443,2016-10-07,[ 13:23 ],0,2618,14.533,74.333,0.9
9444,2016-10-07,[ 13:24 ],0,2620,14.6,74.0,0.9
9445,2016-10-07,[ 13:25 ],0,2617,14.667,73.667,0.9
9446,2016-10-07,[ 13:26 ],0,2614,14.733,73.333,0.9
9447,2016-10-07,[ 13:27 ],0,384,14.8,73.0,0.9
9448,2016-10-07,[ 13:28 ],0,357,14.867,72.667,0.9
9449,2016-10-07,[ 13:29 ],0,357,15.0,72.0,0.9
9450,2016-10-07,[ 13:30 ],0,355,16.0,63.0,0.9
9451,2016-10-07,[ 13:31 ],0,357,16.033,62.7,0.9
9452,2016-10-07,[ 13:32 ],0,356,16.067,62.4,0.9
9453,2016-10-07,[ 13:33 ],0,357,16.1,62.1,0.9
9454,2016-10-07,[ 13:34 ],0,356,16.133,61.8,0.9
9455,2016-10-07,[ 13:35 ],0,357,16.167,61.5,0.9
9456,2016-10-07,[ 13:36 ],0,357,16.2,61.2,0.9
9457,2016-10-07,[ 13:37 ],0,284,16.233,60.9,0.9
9458,2016-10-07,[ 13:38 ],0,258,16.267,60.6,0.9
9459,2016-10-07,[ 13:39 ],0,256,16.3,60.3,0.9
9460,2016-10-07,[ 13:40 ],0,257,16.333,60.0,0.9
9461,2016-10-07,[ 13:41 ],0,356,16.367,59.7,0.9
9462,2016-10-07,[ 13:42 ],0,351,16.4,59.4,0.9
9463,2016-10-07,[ 13:43 ],0,257,16.433,59.1,0.9
9464,2016-10-07,[ 13:44 ],0,254,16.467,58.8,0.9
9465,2016-10-07,[ 13:45 ],0,239,16.5,58.5,0.9
9466,2016-10-07,[ 13:46 ],0,239,16.533,58.2,0.9
9467,2016-10-07,[ 13:47 ],0,238,16.567,57.9,0.9
9468,2016-10-07,[ 13:48 ],0,239,16.6,57.6,0.9
9469,2016-10-07,[ 13:49 ],0,246,16.633,57.3,0.9
9470,2016-10-07,[ 13:50 ],0,239,16.667,57.0,0.9
9471,2016-10-07,[ 13:51 ],0,238,16.7,56.7,0.9
9472,2016-10-07,[ 13:52 ],0,202,16.733,56.4,0.9
9473,2016-10-07,[ 13:53 ],0,202,16.767,56.1,0.9
9474,2016-10-07,[ 13:54 ],0,201,16.8,55.8,0.9
9475,2016-10-07,[ 13:55 ],0,202,16.833,55.5,0.9
9476,2016-10-07,[ 13:56 ],0,291,16.867,55.2,0.9
9477,2016-10-07,[ 13:57 ],0,291,16.9,54.9,0.9
9478,2016-10-07,[ 13:58 ],0,271,16.933,54.6,0.9
9479,2016-10-07,[ 13:59 ],0,288,16.0,63.0,0.9
9480,2016-10-07,[ 14:00 ],0,289,16.0,63.0,0.9
9481,2016-10-07,[ 14:01 ],0,253,16.0,63.0,0.9
9482,2016-10-07,[ 14:02 ],0,252,16.0,63.0,0.9
9483,2016-10-07,[ 14:03 ],0,253,16.0,63.0,0.9
9484,2016-10-07,[ 14:04 ],0,252,16.0,63.0,0.9
9485,2016-10-07,[ 14:05 ],0,251,16.0,63.0,0.9
9486,2016-10-07,[ 14:06 ],0,252,16.0,63.0,0.9
9487,2016-10-07,[ 14:07 ],0,246,16.0,63.0,0.9
9488,2016-10-07,[ 14:08 ],0,186,16.0,63.0,0.9
9489,2016-10-07,[ 14:09 ],0,185,16.0,63.0,0.9
9490,2016-10-07,[ 14:10 ],0,185,16.0,63.0,0.9
9491,2016-10-07,[ 14:11 ],0,184,16.0,63.0,0.9
9492,2016-10-07,[ 14:12 ],0,186,16.0,63.0,0.9
9493,2016-10-07,[ 14:13 ],0,186,16.0,63.0,0.9
9494,2016-10-07,[ 14:14 ],0,185,16.0,63.0,0.9
9495,2016-10-07,[ 14:15 ],0,184,16.0,63.0,0.9
9496,2016-10-07,[ 14:16 ],0,186,16.0,63.0,0.9
9497,2016-10-07,[ 14:17 ],0,185,16.0,63.0,0.9
9498,2016-10-07,[ 14:18 ],0,186,16.0,63.0,0.9
9499,2016-10-07,[ 14:19 ],0,186,16.0,63.0,0.9
9500,2016-10-07,[ 14:20 ],0,184,16.0,63.0,0.9
9501,2016-10-07,[ 14:21 ],0,185,16.0,63.0,0.9
9502,2016-10-07,[ 14:22 ],0,185,16.0,63.0,0.9
9503,2016-10-07,[ 14:23 ],0,185,16.0,63.0,0.9
9504,2016-10-07,[ 14:24 ],0,272,16.0,63.0,0.9
9505,2016-10-07,[ 14:25 ],0,253,16.0,63.0,0.9
9506,2016-10-07,[ 14:26 ],0,248,16.0,63.0,0.9
9507,2016-10-07,[ 14:27 ],0,251,16.0,63.0,0.9
9508,2016-10-07,[ 14:28 ],0,251,16.0,63.0,0.9
9509,2016-10-07,[ 14:29 ],0,254,16.0,63.0,0.9
9510,2016-10-07,[ 14:30 ],0,253,15.0,63.0,0.9
9511,2016-10-07,[ 14:31 ],0,253,14.967,63.0,0.9
9512,2016-10-07,[ 14:32 ],0,253,14.933,63.0,0.9
9513,2016-10-07,[ 14:33 ],0,250,14.9,63.0,0.9
9514,2016-10-07,[ 14:34 ],0,251,14.867,63.0,0.9
9515,2016-10-07,[ 14:35 ],0,251,14.833,63.0,0.9
9516,2016-10-07,[ 14:36 ],0,249,14.8,63.0,0.9
9517,2016-10-07,[ 14:37 ],0,250,14.767,63.0,0.9
9518,2016-10-07,[ 14:38 ],0,252,14.733,63.0,0.9
9519,2016-10-07,[ 14:39 ],0,249,14.7,63.0,0.9
9520,2016-10-07,[ 14:40 ],0,249,14.667,63.0,0.9
9521,2016-10-07,[ 14:41 ],0,249,14.633,63.0,0.9
9522,2016-10-07,[ 14:42 ],0,250,14.6,63.0,0.9
9523,2016-10-07,[ 14:43 ],0,251,14.567,63.0,0.9
9524,2016-10-07,[ 14:44 ],0,251,14.533,63.0,0.9
9525,2016-10-07,[ 14:45 ],0,253,14.5,63.0,0.9
9526,2016-10-07,[ 14:46 ],0,250,14.467,63.0,0.9
9527,2016-10-07,[ 14:47 ],0,249,14.433,63.0,0.9
9528,2016-10-07,[ 14:48 ],0,252,14.4,63.0,0.9
9529,2016-10-07,[ 14:49 ],0,251,14.367,63.0,0.9
9530,2016-10-07,[ 14:50 ],0,251,14.333,63.0,0.9
9531,2016-10-07,[ 14:51 ],0,250,14.3,63.0,0.9
9532,2016-10-07,[ 14:52 ],0,251,14.267,63.0,0.9
9533,2016-10-07,[ 14:53 ],0,251,14.233,63.0,0.9
9534,2016-10-07,[ 14:54 ],0,251,14.2,63.0,0.9
9535,2016-10-07,[ 14:55 ],0,252,14.167,63.0,0.9
9536,2016-10-07,[ 14:56 ],0,253,14.133,63.0,0.9
9537,2016-10-07,[ 14:57 ],0,252,14.1,63.0,0.9
9538,2016-10-07,[ 14:58 ],0,250,14.067,63.0,0.9
9539,2016-10-07,[ 14:59 ],0,186,15.0,63.0,0.9
9540,2016-10-07,[ 15:00 ],0,185,15.0,63.0,0.9
9541,2016-10-07,[ 15:01 ],0,185,15.0,63.0,0.9
9542,2016-10-07,[ 15:02 ],0,185,15.0,63.0,0.9
9543,2016-10-07,[ 15:03 ],0,321,15.0,63.0,0.9
9544,2016-10-07,[ 15:04 ],0,403,15.0,63.0,0.9
9545,2016-10-07,[ 15:05 ],0,403,15.0,63.0,0.9
9546,2016-10-07,[ 15:06 ],0,399,15.0,63.0,0.9
9547,2016-10-07,[ 15:07 ],0,400,15.0,63.0,0.9
9548,2016-10-07,[ 15:08 ],0,436,15.0,63.0,0.9
9549,2016-10-07,[ 15:09 ],0,438,15.0,63.0,0.9
9550,2016-10-07,[ 15:10 ],0,441,15.0,63.0,0.9
9551,2016-10-07,[ 15:11 ],0,444,15.0,63.0,0.9
9552,2016-10-07,[ 15:12 ],0,569,15.0,63.0,0.9
9553,2016-10-07,[ 15:13 ],0,702,15.0,63.0,0.9
9554,2016-10-07,[ 15:14 ],0,690,15.0,63.0,0.9
9555,2016-10-07,[ 15:15 ],0,566,15.0,63.0,0.9
9556,2016-10-07,[ 15:16 ],0,555,15.0,63.0,0.9
9557,2016-10-07,[ 15:17 ],0,563,15.0,63.0,0.9
9558,2016-10-07,[ 15:18 ],0,563,15.0,63.0,0.9
9559,2016-10-07,[ 15:19 ],0,558,15.0,63.0,0.9
9560,2016-10-07,[ 15:20 ],0,558,15.0,63.0,0.9
9561,2016-10-07,[ 15:21 ],0,552,15.0,63.0,0.9
9562,2016-10-07,[ 15:22 ],0,552,15.0,63.0,0.9
9563,2016-10-07,[ 15:23 ],0,555,15.0,63.0,0.9
9564,2016-10-07,[ 15:24 ],0,554,15.0,63.0,0.9
9565,2016-10-07,[ 15:25 ],0,552,15.0,63.0,0.9
9566,2016-10-07,[ 15:26 ],0,550,15.0,63.0,0.9
9567,2016-10-07,[ 15:27 ],0,553,15.0,63.0,0.9
9568,2016-10-07,[ 15:28 ],0,553,15.0,63.0,0.9
9569,2016-10-07,[ 15:29 ],0,715,15.0,63.0,0.9
9570,2016-10-07,[ 15:30 ],0,647,15.0,63.0,0.9
9571,2016-10-07,[ 15:31 ],0,553,15.0,63.0,0.9
9572,2016-10-07,[ 15:32 ],0,566,15.0,63.0,0.9
9573,2016-10-07,[ 15:33 ],0,564,15.0,63.0,0.9
9574,2016-10-07,[ 15:34 ],0,563,15.0,63.0,0.9
9575,2016-10-07,[ 15:35 ],0,574,15.0,63.0,0.9
9576,2016-10-07,[ 15:36 ],0,620,15.0,63.0,0.9
9577,2016-10-07,[ 15:37 ],0,620,15.0,63.0,0.9
9578,2016-10-07,[ 15:38 ],0,2226,15.0,63.0,0.9
9579,2016-10-07,[ 15:39 ],0,2181,15.0,63.0,0.9
9580,2016-10-07,[ 15:40 ],0,2166,15.0,63.0,0.9
9581,2016-10-07,[ 15:41 ],0,2136,15.0,63.0,0.9
9582,2016-10-07,[ 15:42 ],0,2077,15.0,63.0,0.9
9583,2016-10-07,[ 15:43 ],0,2027,15.0,63.0,0.9
9584,2016-10-07,[ 15:44 ],0,550,15.0,63.0,0.9
9585,2016-10-07,[ 15:45 ],0,551,15.0,63.0,0.9
9586,2016-10-07,[ 15:46 ],0,643,15.0,63.0,0.9
9587,2016-10-07,[ 15:47 ],0,2109,15.0,63.0,0.9
9588,2016-10-07,[ 15:48 ],0,2015,15.0,63.0,0.9
9589,2016-10-07,[ 15:49 ],0,1989,15.0,63.0,0.9
9590,2016-10-07,[ 15:50 ],0,1958,15.0,63.0,0.9
9591,2016-10-07,[ 15:51 ],0,1952,15.0,63.0,0.9
9592,2016-10-07,[ 15:52 ],0,1929,15.0,63.0,0.9
9593,2016-10-07,[ 15:53 ],0,639,15.0,63.0,0.9
9594,2016-10-07,[ 15:54 ],0,634,15.0,63.0,0.9
9595,2016-10-07,[ 15:55 ],0,3241,15.0,63.0,0.9
9596,2016-10-07,[ 15:56 ],0,3128,15.0,63.0,0.9
9597,2016-10-07,[ 15:57 ],0,3135,15.0,63.0,0.9
9598,2016-10-07,[ 15:58 ],0,618,15.0,63.0,0.9
9599,2016-10-07,[ 15:59 ],0,616,15.0,63.0,0.9
9600,2016-10-07,[ 16:00 ],0,612,15.0,63.0,0.9
9601,2016-10-07,[ 16:01 ],0,611,14.967,63.133,0.9
9602,2016-10-07,[ 16:02 ],0,610,14.933,63.267,0.9
9603,2016-10-07,[ 16:03 ],0,543,14.9,63.4,0.9
9604,2016-10-07,[ 16:04 ],0,540,14.867,63.533,0.9
9605,2016-10-07,[ 16:05 ],0,556,14.833,63.667,0.9
9606,2016-10-07,[ 16:06 ],0,558,14.8,63.8,0.9
9607,2016-10-07,[ 16:07 ],0,554,14.767,63.933,0.9
9608,2016-10-07,[ 16:08 ],0,632,14.733,64.067,0.9
9609,2016-10-07,[ 16:09 ],0,632,14.7,64.2,0.9
9610,2016-10-07,[ 16:10 ],0,447,14.667,64.333,0.9
9611,2016-10-07,[ 16:11 ],0,541,14.633,64.467,0.9
9612,2016-10-07,[ 16:12 ],0,576,14.6,64.6,0.9
9613,2016-10-07,[ 16:13 ],0,574,14.567,64.733,0.9
9614,2016-10-07,[ 16:14 ],0,574,14.533,64.867,0.9
9615,2016-10-07,[ 16:15 ],0,569,14.5,65.0,0.9
9616,2016-10-07,[ 16:16 ],0,522,14.467,65.133,0.9
9617,2016-10-07,[ 16:17 ],0,520,14.433,65.267,0.9
9618,2016-10-07,[ 16:18 ],0,539,14.4,65.4,0.9
9619,2016-10-07,[ 16:19 ],0,526,14.367,65.533,0.9
9620,2016-10-07,[ 16:20 ],0,523,14.333,65.667,0.9
9621,2016-10-07,[ 16:21 ],0,517,14.3,65.8,0.9
9622,2016-10-07,[ 16:22 ],0,531,14.267,65.933,0.9
9623,2016-10-07,[ 16:23 ],0,2118,14.233,66.067,0.9
9624,2016-10-07,[ 16:24 ],0,2116,14.2,66.2,0.9
9625,2016-10-07,[ 16:25 ],0,542,14.167,66.333,0.9
9626,2016-10-07,[ 16:26 ],0,519,14.133,66.467,0.9
9627,2016-10-07,[ 16:27 ],0,535,14.1,66.6,0.9
9628,2016-10-07,[ 16:28 ],0,534,14.067,66.733,0.9
