,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp('C),Humidity(%),CPI
417,20161218,2016-12-18,일,1,9,252,8.0,93.0,1.6
418,20161218,2016-12-18,일,1,10,252,8.0,93.0,1.6
419,20161218,2016-12-18,일,1,11,322,8.0,93.0,1.6
420,20161218,2016-12-18,일,1,12,249,8.0,93.0,1.6
421,20161218,2016-12-18,일,1,13,248,9.0,87.0,1.6
422,20161218,2016-12-18,일,1,14,271,9.0,87.0,1.6
423,20161218,2016-12-18,일,1,15,391,9.0,87.0,1.6
424,20161218,2016-12-18,일,1,16,386,9.0,87.0,1.6
425,20161218,2016-12-18,일,1,17,251,8.0,93.0,1.6
426,20161218,2016-12-18,일,1,18,256,8.5,84.5,1.6
427,20161218,2016-12-18,일,1,19,247,8.5,84.5,1.6
428,20161218,2016-12-18,일,1,20,3016,8.0,87.0,1.6
429,20161218,2016-12-18,일,1,21,2289,8.0,87.0,1.6
430,20161218,2016-12-18,일,1,22,612,8.0,87.0,1.6
431,20161218,2016-12-18,일,1,23,355,7.0,90.0,1.6
432,20161219,2016-12-19,월,0,0,315,7.0,87.0,1.6
433,20161219,2016-12-19,월,0,1,238,7.0,87.0,1.6
434,20161219,2016-12-19,월,0,2,287,7.0,87.0,1.6
435,20161219,2016-12-19,월,0,3,221,7.0,87.0,1.6
436,20161219,2016-12-19,월,0,4,291,6.5,90.0,1.6
437,20161219,2016-12-19,월,0,5,372,6.5,90.0,1.6
438,20161219,2016-12-19,월,0,6,374,6.5,90.0,1.6
439,20161219,2016-12-19,월,0,7,2996,7.0,87.0,1.6
440,20161219,2016-12-19,월,0,8,2802,7.0,87.0,1.6
441,20161219,2016-12-19,월,0,9,808,7.0,87.0,1.6
442,20161219,2016-12-19,월,0,10,434,7.0,87.0,1.6
443,20161219,2016-12-19,월,0,11,364,7.0,90.0,1.6
444,20161219,2016-12-19,월,0,12,364,7.0,93.0,1.6
445,20161219,2016-12-19,월,0,13,371,7.0,93.0,1.6
446,20161219,2016-12-19,월,0,14,370,7.5,90.0,1.6
447,20161219,2016-12-19,월,0,15,537,8.0,87.0,1.6
448,20161219,2016-12-19,월,0,16,3050,8.0,87.0,1.6
449,20161219,2016-12-19,월,0,17,957,7.0,93.0,1.6
450,20161219,2016-12-19,월,0,18,3514,8.0,87.0,1.6
451,20161219,2016-12-19,월,0,19,3178,7.5,90.0,1.6
452,20161219,2016-12-19,월,0,20,3272,8.0,87.0,1.6
453,20161219,2016-12-19,월,0,21,860,8.0,84.0,1.6
454,20161219,2016-12-19,월,0,22,780,7.0,90.0,1.6
455,20161219,2016-12-19,월,0,23,2739,7.0,87.0,1.6
456,20161220,2016-12-20,화,0,0,2630,7.0,87.0,1.6
457,20161220,2016-12-20,화,0,1,231,7.0,87.0,1.6
458,20161220,2016-12-20,화,0,2,248,6.5,84.0,1.6
459,20161220,2016-12-20,화,0,3,229,7.0,81.0,1.6
460,20161220,2016-12-20,화,0,4,767,6.5,78.5,1.6
461,20161220,2016-12-20,화,0,5,282,6.0,84.0,1.6
462,20161220,2016-12-20,화,0,6,955,6.0,81.0,1.6
463,20161220,2016-12-20,화,0,7,3026,6.0,76.0,1.6
464,20161220,2016-12-20,화,0,8,2821,5.0,81.0,1.6
465,20161220,2016-12-20,화,0,9,424,5.0,81.0,1.6
466,20161220,2016-12-20,화,0,10,440,5.5,78.5,1.6
467,20161220,2016-12-20,화,0,11,662,6.5,76.0,1.6
468,20161220,2016-12-20,화,0,12,3821,7.0,73.5,1.6
469,20161220,2016-12-20,화,0,13,2891,6.5,76.0,1.6
470,20161220,2016-12-20,화,0,14,410,7.0,76.0,1.6
471,20161220,2016-12-20,화,0,15,3012,7.0,76.0,1.6
472,20161220,2016-12-20,화,0,16,779,7.0,78.5,1.6
473,20161220,2016-12-20,화,0,17,3275,6.5,84.0,1.6
474,20161220,2016-12-20,화,0,18,848,6.0,84.0,1.6
475,20161220,2016-12-20,화,0,19,3116,6.0,81.0,1.6
476,20161220,2016-12-20,화,0,20,620,6.0,81.0,1.6
477,20161220,2016-12-20,화,0,21,689,5.5,84.0,1.6
478,20161220,2016-12-20,화,0,22,440,5.5,78.5,1.6
479,20161220,2016-12-20,화,0,23,262,5.5,78.5,1.6
480,20161221,2016-12-21,수,0,0,247,6.0,76.0,1.6
481,20161221,2016-12-21,수,0,1,374,6.5,76.0,1.6
482,20161221,2016-12-21,수,0,2,375,8.0,84.0,1.6
483,20161221,2016-12-21,수,0,3,228,8.0,90.0,1.6
484,20161221,2016-12-21,수,0,4,955,9.0,87.0,1.6
485,20161221,2016-12-21,수,0,5,235,10.0,82.0,1.6
486,20161221,2016-12-21,수,0,6,234,10.0,82.0,1.6
487,20161221,2016-12-21,수,0,7,4888,10.0,87.0,1.6
488,20161221,2016-12-21,수,0,8,587,10.0,87.0,1.6
489,20161221,2016-12-21,수,0,9,2658,11.0,85.0,1.6
490,20161221,2016-12-21,수,0,10,2490,11.0,88.0,1.6
491,20161221,2016-12-21,수,0,11,228,11.0,88.0,1.6
492,20161221,2016-12-21,수,0,12,2862,11.0,88.0,1.6
493,20161221,2016-12-21,수,0,13,2833,11.5,91.0,1.6
494,20161221,2016-12-21,수,0,14,397,12.0,79.5,1.6
495,20161221,2016-12-21,수,0,15,396,12.0,77.0,1.6
496,20161221,2016-12-21,수,0,16,511,12.0,72.0,1.6
497,20161221,2016-12-21,수,0,17,3226,11.0,76.0,1.6
498,20161221,2016-12-21,수,0,18,957,11.0,82.0,1.6
499,20161221,2016-12-21,수,0,19,3326,11.0,82.0,1.6
500,20161221,2016-12-21,수,0,20,3245,11.0,82.0,1.6
501,20161221,2016-12-21,수,0,21,587,11.0,82.0,1.6
502,20161221,2016-12-21,수,0,22,732,11.0,82.0,1.6
503,20161221,2016-12-21,수,0,23,653,10.5,84.5,1.6
504,20161222,2016-12-22,목,0,0,318,10.0,87.0,1.6
505,20161222,2016-12-22,목,0,1,246,10.0,82.0,1.6
506,20161222,2016-12-22,목,0,2,229,9.0,87.0,1.6
507,20161222,2016-12-22,목,0,3,247,8.0,87.0,1.6
508,20161222,2016-12-22,목,0,4,312,7.0,93.0,1.6
509,20161222,2016-12-22,목,0,5,344,7.0,93.0,1.6
510,20161222,2016-12-22,목,0,6,238,6.5,93.5,1.6
511,20161222,2016-12-22,목,0,7,2965,6.0,93.0,1.6
512,20161222,2016-12-22,목,0,8,2967,5.5,96.5,1.6
513,20161222,2016-12-22,목,0,9,2935,5.0,100.0,1.6
514,20161222,2016-12-22,목,0,10,562,6.0,96.5,1.6
515,20161222,2016-12-22,목,0,11,2920,8.5,76.0,1.6
516,20161222,2016-12-22,목,0,12,3054,10.0,62.0,1.6
517,20161222,2016-12-22,목,0,13,2975,11.0,56.0,1.6
518,20161222,2016-12-22,목,0,14,3044,11.0,56.0,1.6
519,20161222,2016-12-22,목,0,15,2878,10.0,62.0,1.6
520,20161222,2016-12-22,목,0,16,632,9.5,68.5,1.6
521,20161222,2016-12-22,목,0,17,3033,9.0,71.0,1.6
522,20161222,2016-12-22,목,0,18,716,9.0,71.0,1.6
523,20161222,2016-12-22,목,0,19,872,9.0,71.0,1.6
524,20161222,2016-12-22,목,0,20,868,9.0,71.0,1.6
525,20161222,2016-12-22,목,0,21,2955,8.0,78.5,1.6
526,20161222,2016-12-22,목,0,22,1797,8.0,81.0,1.6
527,20161222,2016-12-22,목,0,23,572,8.0,87.0,1.6
528,20161223,2016-12-23,금,0,0,336,8.0,87.0,1.6
529,20161223,2016-12-23,금,0,1,332,8.0,87.0,1.6
530,20161223,2016-12-23,금,0,2,302,8.0,87.0,1.6
531,20161223,2016-12-23,금,0,3,299,7.5,90.0,1.6
532,20161223,2016-12-23,금,0,4,323,7.0,93.0,1.6
533,20161223,2016-12-23,금,0,5,307,7.5,90.0,1.6
534,20161223,2016-12-23,금,0,6,2756,7.5,93.0,1.6
535,20161223,2016-12-23,금,0,7,557,9.0,90.0,1.6
536,20161223,2016-12-23,금,0,8,4871,10.0,87.0,1.6
537,20161223,2016-12-23,금,0,9,555,10.5,84.5,1.6
538,20161223,2016-12-23,금,0,10,480,11.0,82.0,1.6
539,20161223,2016-12-23,금,0,11,340,11.5,79.5,1.6
540,20161223,2016-12-23,금,0,12,4558,11.5,79.5,1.6
541,20161223,2016-12-23,금,0,13,540,11.5,74.0,1.6
542,20161223,2016-12-23,금,0,14,352,11.0,76.0,1.6
543,20161223,2016-12-23,금,0,15,356,11.0,76.0,1.6
544,20161223,2016-12-23,금,0,16,2483,11.0,79.0,1.6
545,20161223,2016-12-23,금,0,17,2980,11.0,85.0,1.6
546,20161223,2016-12-23,금,0,18,2229,11.0,88.0,1.6
547,20161223,2016-12-23,금,0,19,3177,11.5,91.0,1.6
548,20161223,2016-12-23,금,0,20,888,12.0,82.5,1.6
549,20161223,2016-12-23,금,0,21,2241,11.0,79.0,1.6
550,20161223,2016-12-23,금,0,22,623,10.0,82.0,1.6
551,20161223,2016-12-23,금,0,23,614,9.5,84.5,1.6
552,20161224,2016-12-24,토,1,0,541,9.0,87.0,1.6
553,20161224,2016-12-24,토,1,1,2626,9.0,82.0,1.6
554,20161224,2016-12-24,토,1,2,2623,8.5,84.5,1.6
555,20161224,2016-12-24,토,1,3,377,8.0,78.5,1.6
556,20161224,2016-12-24,토,1,4,266,7.5,78.5,1.6
557,20161224,2016-12-24,토,1,5,306,7.0,81.0,1.6
558,20161224,2016-12-24,토,1,6,920,7.0,81.0,1.6
559,20161224,2016-12-24,토,1,7,2910,7.0,81.0,1.6
560,20161224,2016-12-24,토,1,8,2797,7.0,76.0,1.6
561,20161224,2016-12-24,토,1,9,503,7.0,76.0,1.6
562,20161224,2016-12-24,토,1,10,3017,8.0,76.0,1.6
563,20161224,2016-12-24,토,1,11,422,9.0,71.0,1.6
564,20161224,2016-12-24,토,1,12,347,9.5,73.5,1.6
565,20161224,2016-12-24,토,1,13,351,10.0,66.0,1.6
566,20161224,2016-12-24,토,1,14,2865,10.0,68.5,1.6
567,20161224,2016-12-24,토,1,15,642,10.0,71.0,1.6
568,20161224,2016-12-24,토,1,16,633,10.0,71.0,1.6
569,20161224,2016-12-24,토,1,17,3256,10.0,71.0,1.6
570,20161224,2016-12-24,토,1,18,704,10.0,71.0,1.6
571,20161224,2016-12-24,토,1,19,1803,10.0,73.5,1.6
572,20161224,2016-12-24,토,1,20,592,10.0,76.0,1.6
573,20161224,2016-12-24,토,1,21,493,10.0,76.0,1.6
574,20161224,2016-12-24,토,1,22,398,11.0,71.0,1.6
575,20161224,2016-12-24,토,1,23,387,11.0,71.0,1.6
576,20161225,2016-12-25,일,1,0,249,11.0,73.5,1.6
577,20161225,2016-12-25,일,1,1,733,11.0,76.0,1.6
578,20161225,2016-12-25,일,1,2,333,11.0,76.0,1.6
579,20161225,2016-12-25,일,1,3,236,11.0,76.0,1.6
580,20161225,2016-12-25,일,1,4,310,11.0,76.0,1.6
581,20161225,2016-12-25,일,1,5,242,11.0,76.0,1.6
582,20161225,2016-12-25,일,1,6,297,11.0,82.0,1.6
583,20161225,2016-12-25,일,1,7,3007,11.5,82.0,1.6
584,20161225,2016-12-25,일,1,8,5067,12.0,82.0,1.6
585,20161225,2016-12-25,일,1,9,774,12.0,82.0,1.6
586,20161225,2016-12-25,일,1,10,3011,13.0,79.5,1.6
587,20161225,2016-12-25,일,1,11,475,13.0,82.0,1.6
588,20161225,2016-12-25,일,1,12,388,13.5,79.5,1.6
589,20161225,2016-12-25,일,1,13,346,14.0,77.0,1.6
590,20161225,2016-12-25,일,1,14,427,14.0,77.0,1.6
591,20161225,2016-12-25,일,1,15,429,14.0,77.0,1.6
592,20161225,2016-12-25,일,1,16,488,13.5,85.0,1.6
593,20161225,2016-12-25,일,1,17,424,13.0,79.5,1.6
594,20161225,2016-12-25,일,1,18,423,13.0,82.0,1.6
595,20161225,2016-12-25,일,1,19,2823,13.0,82.0,1.6
596,20161225,2016-12-25,일,1,20,639,13.5,79.5,1.6
597,20161225,2016-12-25,일,1,21,542,13.0,79.5,1.6
598,20161225,2016-12-25,일,1,22,865,13.0,77.0,1.6
599,20161225,2016-12-25,일,1,23,534,13.0,77.0,1.6
600,20161226,2016-12-26,월,1,0,684,13.0,77.0,1.6
601,20161226,2016-12-26,월,1,1,540,13.0,77.0,1.6
602,20161226,2016-12-26,월,1,2,304,13.0,79.5,1.6
603,20161226,2016-12-26,월,1,3,311,9.5,90.0,1.6
604,20161226,2016-12-26,월,1,4,375,9.5,81.5,1.6
605,20161226,2016-12-26,월,1,5,382,9.0,76.0,1.6
606,20161226,2016-12-26,월,1,6,304,9.0,76.0,1.6
607,20161226,2016-12-26,월,1,7,312,8.5,78.5,1.6
608,20161226,2016-12-26,월,1,8,2991,8.0,81.0,1.6
609,20161226,2016-12-26,월,1,9,1862,8.5,76.0,1.6
610,20161226,2016-12-26,월,1,10,5360,9.0,59.5,1.6
611,20161226,2016-12-26,월,1,11,5820,9.0,57.0,1.6
612,20161226,2016-12-26,월,1,12,3169,9.0,54.0,1.6
613,20161226,2016-12-26,월,1,13,471,9.0,54.0,1.6
614,20161226,2016-12-26,월,1,14,352,9.0,55.5,1.6
615,20161226,2016-12-26,월,1,15,443,8.5,59.5,1.6
616,20161226,2016-12-26,월,1,16,305,8.0,62.0,1.6
617,20161226,2016-12-26,월,1,17,317,7.0,66.0,1.6
618,20161226,2016-12-26,월,1,18,306,7.0,66.0,1.6
619,20161226,2016-12-26,월,1,19,304,6.5,68.0,1.6
620,20161226,2016-12-26,월,1,20,308,6.0,70.0,1.6
621,20161226,2016-12-26,월,1,21,302,5.5,73.0,1.6
622,20161226,2016-12-26,월,1,22,300,5.0,76.0,1.6
623,20161226,2016-12-26,월,1,23,305,5.0,73.0,1.6
624,20161227,2016-12-27,화,1,0,229,5.0,70.0,1.6
625,20161227,2016-12-27,화,1,1,207,4.0,75.0,1.6
626,20161227,2016-12-27,화,1,2,227,4.0,75.0,1.6
627,20161227,2016-12-27,화,1,3,302,3.0,81.0,1.6
628,20161227,2016-12-27,화,1,4,307,3.5,84.0,1.6
629,20161227,2016-12-27,화,1,5,858,3.0,84.0,1.6
630,20161227,2016-12-27,화,1,6,385,3.0,81.0,1.6
631,20161227,2016-12-27,화,1,7,291,3.0,81.0,1.6
632,20161227,2016-12-27,화,1,8,306,2.0,87.0,1.6
633,20161227,2016-12-27,화,1,9,238,3.0,87.0,1.6
634,20161227,2016-12-27,화,1,10,231,3.5,84.0,1.6
635,20161227,2016-12-27,화,1,11,294,4.5,78.5,1.6
636,20161227,2016-12-27,화,1,12,294,6.5,73.5,1.6
637,20161227,2016-12-27,화,1,13,226,7.0,71.0,1.6
638,20161227,2016-12-27,화,1,14,312,7.0,71.0,1.6
639,20161227,2016-12-27,화,1,15,291,7.0,71.0,1.6
640,20161227,2016-12-27,화,1,16,291,6.5,73.5,1.6
641,20161227,2016-12-27,화,1,17,306,6.0,81.0,1.6
642,20161227,2016-12-27,화,1,18,236,4.5,87.0,1.6
643,20161227,2016-12-27,화,1,19,256,4.0,93.0,1.6
644,20161227,2016-12-27,화,1,20,445,4.0,87.0,1.6
645,20161227,2016-12-27,화,1,21,458,3.0,93.0,1.6
646,20161227,2016-12-27,화,1,22,330,3.0,93.0,1.6
647,20161227,2016-12-27,화,1,23,243,2.0,93.0,1.6
648,20161228,2016-12-28,수,0,0,543,1.5,96.5,1.6
649,20161228,2016-12-28,수,0,1,294,1.0,100.0,1.6
650,20161228,2016-12-28,수,0,2,935,1.0,93.0,1.6
651,20161228,2016-12-28,수,0,3,219,1.0,96.5,1.6
652,20161228,2016-12-28,수,0,4,226,1.0,96.5,1.6
653,20161228,2016-12-28,수,0,5,214,1.0,96.5,1.6
654,20161228,2016-12-28,수,0,6,479,1.5,96.5,1.6
655,20161228,2016-12-28,수,0,7,319,1.0,100.0,1.6
656,20161228,2016-12-28,수,0,8,242,0.0,100.0,1.6
657,20161228,2016-12-28,수,0,9,228,0.0,100.0,1.6
658,20161228,2016-12-28,수,0,10,222,1.0,100.0,1.6
659,20161228,2016-12-28,수,0,11,376,1.5,96.5,1.6
660,20161228,2016-12-28,수,0,12,259,2.0,100.0,1.6
661,20161228,2016-12-28,수,0,13,219,3.0,96.5,1.6
662,20161228,2016-12-28,수,0,14,228,3.5,96.5,1.6
663,20161228,2016-12-28,수,0,15,226,4.5,96.5,1.6
664,20161228,2016-12-28,수,0,16,1419,5.0,96.5,1.6
665,20161228,2016-12-28,수,0,17,174,4.0,100.0,1.6
666,20161228,2016-12-28,수,0,18,237,3.0,100.0,1.6
667,20161228,2016-12-28,수,0,19,544,4.0,93.0,1.6
668,20161228,2016-12-28,수,0,20,223,4.0,93.0,1.6
669,20161228,2016-12-28,수,0,21,248,3.0,96.5,1.6
670,20161228,2016-12-28,수,0,22,311,2.5,96.5,1.6
671,20161228,2016-12-28,수,0,23,242,2.0,96.5,1.6
672,20161229,2016-12-29,목,0,0,297,2.0,100.0,1.6
673,20161229,2016-12-29,목,0,1,288,2.0,96.5,1.6
674,20161229,2016-12-29,목,0,2,453,3.0,93.0,1.6
675,20161229,2016-12-29,목,0,3,221,2.5,96.5,1.6
676,20161229,2016-12-29,목,0,4,239,2.0,96.5,1.6
677,20161229,2016-12-29,목,0,5,211,1.0,96.5,1.6
678,20161229,2016-12-29,목,0,6,225,1.5,93.0,1.6
679,20161229,2016-12-29,목,0,7,285,1.0,93.0,1.6
680,20161229,2016-12-29,목,0,8,297,1.5,96.5,1.6
681,20161229,2016-12-29,목,0,9,221,1.0,96.5,1.6
682,20161229,2016-12-29,목,0,10,247,2.5,93.0,1.6
683,20161229,2016-12-29,목,0,11,190,4.5,87.0,1.6
684,20161229,2016-12-29,목,0,12,282,6.5,84.0,1.6
685,20161229,2016-12-29,목,0,13,306,8.0,81.0,1.6
686,20161229,2016-12-29,목,0,14,310,9.0,71.0,1.6
687,20161229,2016-12-29,목,0,15,291,8.5,73.5,1.6
688,20161229,2016-12-29,목,0,16,940,6.5,84.0,1.6
689,20161229,2016-12-29,목,0,17,277,5.5,87.0,1.6
690,20161229,2016-12-29,목,0,18,219,5.0,87.0,1.6
691,20161229,2016-12-29,목,0,19,175,5.0,87.0,1.6
692,20161229,2016-12-29,목,0,20,231,5.0,87.0,1.6
693,20161229,2016-12-29,목,0,21,239,3.5,93.0,1.6
694,20161229,2016-12-29,목,0,22,231,2.0,93.0,1.6
695,20161229,2016-12-29,목,0,23,227,2.0,93.0,1.6
696,20161230,2016-12-30,금,0,0,170,1.0,96.5,1.6
697,20161230,2016-12-30,금,0,1,218,0.5,96.5,1.6
698,20161230,2016-12-30,금,0,2,229,0.5,100.0,1.6
699,20161230,2016-12-30,금,0,3,227,1.5,93.0,1.6
700,20161230,2016-12-30,금,0,4,214,2.0,100.0,1.6
701,20161230,2016-12-30,금,0,5,218,2.0,100.0,1.6
702,20161230,2016-12-30,금,0,6,241,3.0,96.5,1.6
703,20161230,2016-12-30,금,0,7,324,3.0,100.0,1.6
704,20161230,2016-12-30,금,0,8,380,3.0,100.0,1.6
705,20161230,2016-12-30,금,0,9,213,3.0,100.0,1.6
706,20161230,2016-12-30,금,0,10,235,4.0,96.5,1.6
707,20161230,2016-12-30,금,0,11,807,4.0,100.0,1.6
708,20161230,2016-12-30,금,0,12,228,4.0,100.0,1.6
709,20161230,2016-12-30,금,0,13,217,4.0,100.0,1.6
710,20161230,2016-12-30,금,0,14,861,4.0,100.0,1.6
711,20161230,2016-12-30,금,0,15,236,4.0,100.0,1.6
712,20161230,2016-12-30,금,0,16,223,4.0,100.0,1.6
713,20161230,2016-12-30,금,0,17,236,4.0,100.0,1.6
714,20161230,2016-12-30,금,0,18,218,4.0,100.0,1.6
715,20161230,2016-12-30,금,0,19,630,4.0,100.0,1.6
716,20161230,2016-12-30,금,0,20,241,4.0,100.0,1.6
717,20161230,2016-12-30,금,0,21,570,4.0,100.0,1.6
718,20161230,2016-12-30,금,0,22,693,4.5,96.5,1.6
719,20161230,2016-12-30,금,0,23,485,5.0,93.0,1.6
720,20161231,2016-12-31,토,1,0,307,5.0,96.5,1.6
721,20161231,2016-12-31,토,1,1,931,5.0,100.0,1.6
722,20161231,2016-12-31,토,1,2,297,5.5,96.5,1.6
723,20161231,2016-12-31,토,1,3,298,6.0,93.0,1.6
724,20161231,2016-12-31,토,1,4,302,6.0,93.0,1.6
725,20161231,2016-12-31,토,1,5,285,7.0,93.0,1.6
726,20161231,2016-12-31,토,1,6,591,7.0,93.0,1.6
727,20161231,2016-12-31,토,1,7,316,7.0,93.0,1.6
728,20161231,2016-12-31,토,1,8,363,6.5,90.0,1.6
729,20161231,2016-12-31,토,1,9,8788,6.0,100.0,1.6
730,20161231,2016-12-31,토,1,10,4367,6.5,96.5,1.6
731,20161231,2016-12-31,토,1,11,1768,7.0,93.0,1.6
732,20161231,2016-12-31,토,1,12,566,7.5,90.0,1.6
733,20161231,2016-12-31,토,1,13,786,8.0,93.0,1.6
734,20161231,2016-12-31,토,1,14,2885,9.0,87.0,1.6
735,20161231,2016-12-31,토,1,15,2742,9.0,87.0,1.6
736,20161231,2016-12-31,토,1,16,371,9.0,87.0,1.6
737,20161231,2016-12-31,토,1,17,377,9.0,87.0,1.6
738,20161231,2016-12-31,토,1,18,375,9.0,87.0,1.6
739,20161231,2016-12-31,토,1,19,380,9.0,84.5,1.6
740,20161231,2016-12-31,토,1,20,1743,9.0,82.0,1.6
741,20161231,2016-12-31,토,1,21,941,8.0,87.0,1.6
742,20161231,2016-12-31,토,1,22,597,8.0,87.0,1.6
743,20161231,2016-12-31,토,1,23,2147,8.0,90.0,1.6
