,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp,CPI
475,20160620,2016-06-20,월,0,19,625,21.0,0.5
476,20160620,2016-06-20,월,0,20,2091,20.5,0.5
477,20160620,2016-06-20,월,0,21,2099,19.5,0.5
478,20160620,2016-06-20,월,0,22,2795,18.5,0.5
479,20160620,2016-06-20,월,0,23,509,18.0,0.5
480,20160621,2016-06-21,화,0,0,323,17.0,0.5
481,20160621,2016-06-21,화,0,1,249,17.0,0.5
482,20160621,2016-06-21,화,0,2,318,16.0,0.5
483,20160621,2016-06-21,화,0,3,311,16.0,0.5
484,20160621,2016-06-21,화,0,4,310,16.0,0.5
485,20160621,2016-06-21,화,0,5,246,16.0,0.5
486,20160621,2016-06-21,화,0,6,4680,17.0,0.5
487,20160621,2016-06-21,화,0,7,358,17.5,0.5
488,20160621,2016-06-21,화,0,8,281,19.0,0.5
489,20160621,2016-06-21,화,0,9,293,20.0,0.5
490,20160621,2016-06-21,화,0,10,427,19.5,0.5
491,20160621,2016-06-21,화,0,11,297,21.0,0.5
492,20160621,2016-06-21,화,0,12,287,21.0,0.5
493,20160621,2016-06-21,화,0,13,2661,21.5,0.5
494,20160621,2016-06-21,화,0,14,2612,20.5,0.5
495,20160621,2016-06-21,화,0,15,2724,21.0,0.5
496,20160621,2016-06-21,화,0,16,872,21.0,0.5
497,20160621,2016-06-21,화,0,17,3385,21.0,0.5
498,20160621,2016-06-21,화,0,18,3507,20.0,0.5
499,20160621,2016-06-21,화,0,19,2944,20.5,0.5
500,20160621,2016-06-21,화,0,20,567,19.0,0.5
501,20160621,2016-06-21,화,0,21,579,18.0,0.5
502,20160621,2016-06-21,화,0,22,575,17.5,0.5
503,20160621,2016-06-21,화,0,23,551,17.0,0.5
504,20160622,2016-06-22,수,0,0,270,16.0,0.5
505,20160622,2016-06-22,수,0,1,391,15.5,0.5
506,20160622,2016-06-22,수,0,2,254,15.0,0.5
507,20160622,2016-06-22,수,0,3,260,15.0,0.5
508,20160622,2016-06-22,수,0,4,323,15.0,0.5
509,20160622,2016-06-22,수,0,5,976,16.0,0.5
510,20160622,2016-06-22,수,0,6,2640,17.0,0.5
511,20160622,2016-06-22,수,0,7,2667,18.0,0.5
512,20160622,2016-06-22,수,0,8,275,17.0,0.5
513,20160622,2016-06-22,수,0,9,288,18.5,0.5
514,20160622,2016-06-22,수,0,10,3690,20.0,0.5
515,20160622,2016-06-22,수,0,11,2061,20.0,0.5
516,20160622,2016-06-22,수,0,12,2882,21.0,0.5
517,20160622,2016-06-22,수,0,13,701,21.5,0.5
518,20160622,2016-06-22,수,0,14,2086,22.5,0.5
519,20160622,2016-06-22,수,0,15,3153,23.0,0.5
520,20160622,2016-06-22,수,0,16,2955,22.5,0.5
521,20160622,2016-06-22,수,0,17,500,22.0,0.5
522,20160622,2016-06-22,수,0,18,5286,22.0,0.5
523,20160622,2016-06-22,수,0,19,2067,22.0,0.5
524,20160622,2016-06-22,수,0,20,509,21.5,0.5
525,20160622,2016-06-22,수,0,21,516,21.0,0.5
526,20160622,2016-06-22,수,0,22,2756,20.0,0.5
527,20160622,2016-06-22,수,0,23,2618,19.0,0.5
528,20160623,2016-06-23,목,0,0,334,19.0,0.5
529,20160623,2016-06-23,목,0,1,597,19.0,0.5
530,20160623,2016-06-23,목,0,2,247,19.0,0.5
531,20160623,2016-06-23,목,0,3,247,19.0,0.5
532,20160623,2016-06-23,목,0,4,316,19.0,0.5
533,20160623,2016-06-23,목,0,5,672,19.0,0.5
534,20160623,2016-06-23,목,0,6,3043,19.0,0.5
535,20160623,2016-06-23,목,0,7,2831,19.0,0.5
536,20160623,2016-06-23,목,0,8,457,20.0,0.5
537,20160623,2016-06-23,목,0,9,274,21.0,0.5
538,20160623,2016-06-23,목,0,10,277,21.0,0.5
539,20160623,2016-06-23,목,0,11,270,21.0,0.5
540,20160623,2016-06-23,목,0,12,277,21.5,0.5
541,20160623,2016-06-23,목,0,13,397,21.5,0.5
542,20160623,2016-06-23,목,0,14,462,21.5,0.5
543,20160623,2016-06-23,목,0,15,506,21.0,0.5
544,20160623,2016-06-23,목,0,16,2776,21.0,0.5
545,20160623,2016-06-23,목,0,17,564,20.0,0.5
546,20160623,2016-06-23,목,0,18,344,20.0,0.5
547,20160623,2016-06-23,목,0,19,736,20.0,0.5
548,20160623,2016-06-23,목,0,20,557,20.0,0.5
549,20160623,2016-06-23,목,0,21,657,19.0,0.5
550,20160623,2016-06-23,목,0,22,266,19.0,0.5
551,20160623,2016-06-23,목,0,23,304,19.0,0.5
552,20160624,2016-06-24,금,0,0,320,16.5,0.5
553,20160624,2016-06-24,금,0,1,525,15.5,0.5
554,20160624,2016-06-24,금,0,2,234,14.5,0.5
555,20160624,2016-06-24,금,0,3,239,14.0,0.5
556,20160624,2016-06-24,금,0,4,236,14.0,0.5
557,20160624,2016-06-24,금,0,5,235,14.0,0.5
558,20160624,2016-06-24,금,0,6,2621,14.5,0.5
559,20160624,2016-06-24,금,0,7,342,16.0,0.5
560,20160624,2016-06-24,금,0,8,335,17.5,0.5
561,20160624,2016-06-24,금,0,9,316,19.0,0.5
562,20160624,2016-06-24,금,0,10,3561,20.0,0.5
563,20160624,2016-06-24,금,0,11,1941,21.5,0.5
564,20160624,2016-06-24,금,0,12,1977,21.5,0.5
565,20160624,2016-06-24,금,0,13,277,21.5,0.5
566,20160624,2016-06-24,금,0,14,2604,22.0,0.5
567,20160624,2016-06-24,금,0,15,353,22.0,0.5
568,20160624,2016-06-24,금,0,16,4837,21.5,0.5
569,20160624,2016-06-24,금,0,17,665,21.0,0.5
570,20160624,2016-06-24,금,0,18,301,19.5,0.5
571,20160624,2016-06-24,금,0,19,2638,19.0,0.5
572,20160624,2016-06-24,금,0,20,2654,18.5,0.5
573,20160624,2016-06-24,금,0,21,388,17.5,0.5
574,20160624,2016-06-24,금,0,22,327,16.5,0.5
575,20160624,2016-06-24,금,0,23,259,16.0,0.5
576,20160625,2016-06-25,토,1,0,265,15.0,0.5
577,20160625,2016-06-25,토,1,1,248,15.0,0.5
578,20160625,2016-06-25,토,1,2,386,15.0,0.5
579,20160625,2016-06-25,토,1,3,304,14.5,0.5
580,20160625,2016-06-25,토,1,4,251,14.0,0.5
581,20160625,2016-06-25,토,1,5,248,14.0,0.5
582,20160625,2016-06-25,토,1,6,795,15.0,0.5
583,20160625,2016-06-25,토,1,7,2647,16.0,0.5
584,20160625,2016-06-25,토,1,8,3989,16.5,0.5
585,20160625,2016-06-25,토,1,9,1544,17.0,0.5
586,20160625,2016-06-25,토,1,10,1509,18.5,0.5
587,20160625,2016-06-25,토,1,11,289,18.0,0.5
588,20160625,2016-06-25,토,1,12,2860,20.0,0.5
589,20160625,2016-06-25,토,1,13,2642,19.0,0.5
590,20160625,2016-06-25,토,1,14,2655,17.5,0.5
591,20160625,2016-06-25,토,1,15,2600,16.5,0.5
592,20160625,2016-06-25,토,1,16,2616,15.0,0.5
593,20160625,2016-06-25,토,1,17,1965,16.0,0.5
594,20160625,2016-06-25,토,1,18,1884,16.0,0.5
595,20160625,2016-06-25,토,1,19,538,16.5,0.5
596,20160625,2016-06-25,토,1,20,562,15.5,0.5
597,20160625,2016-06-25,토,1,21,549,16.0,0.5
598,20160625,2016-06-25,토,1,22,511,16.0,0.5
599,20160625,2016-06-25,토,1,23,486,16.0,0.5
600,20160626,2016-06-26,일,1,0,332,15.0,0.5
601,20160626,2016-06-26,일,1,1,241,14.5,0.5
602,20160626,2016-06-26,일,1,2,276,14.0,0.5
603,20160626,2016-06-26,일,1,3,239,14.0,0.5
604,20160626,2016-06-26,일,1,4,310,14.5,0.5
605,20160626,2016-06-26,일,1,5,257,15.0,0.5
606,20160626,2016-06-26,일,1,6,242,15.0,0.5
607,20160626,2016-06-26,일,1,7,2669,15.0,0.5
608,20160626,2016-06-26,일,1,8,1978,16.0,0.5
609,20160626,2016-06-26,일,1,9,2806,15.5,0.5
610,20160626,2016-06-26,일,1,10,3901,16.5,0.5
611,20160626,2016-06-26,일,1,11,1878,18.0,0.5
612,20160626,2016-06-26,일,1,12,326,19.5,0.5
613,20160626,2016-06-26,일,1,13,319,20.0,0.5
614,20160626,2016-06-26,일,1,14,321,20.0,0.5
615,20160626,2016-06-26,일,1,15,385,20.0,0.5
616,20160626,2016-06-26,일,1,16,371,20.0,0.5
617,20160626,2016-06-26,일,1,17,2388,19.0,0.5
618,20160626,2016-06-26,일,1,18,3795,18.0,0.5
619,20160626,2016-06-26,일,1,19,580,16.5,0.5
620,20160626,2016-06-26,일,1,20,550,15.5,0.5
621,20160626,2016-06-26,일,1,21,946,15.5,0.5
622,20160626,2016-06-26,일,1,22,427,16.0,0.5
623,20160626,2016-06-26,일,1,23,422,16.0,0.5
624,20160627,2016-06-27,월,0,0,366,15.0,0.5
625,20160627,2016-06-27,월,0,1,334,15.5,0.5
626,20160627,2016-06-27,월,0,2,282,16.0,0.5
627,20160627,2016-06-27,월,0,3,285,16.0,0.5
628,20160627,2016-06-27,월,0,4,347,16.0,0.5
629,20160627,2016-06-27,월,0,5,285,16.0,0.5
630,20160627,2016-06-27,월,0,6,4122,17.0,0.5
631,20160627,2016-06-27,월,0,7,4136,17.0,0.5
632,20160627,2016-06-27,월,0,8,292,17.0,0.5
633,20160627,2016-06-27,월,0,9,282,18.0,0.5
634,20160627,2016-06-27,월,0,10,356,18.0,0.5
635,20160627,2016-06-27,월,0,11,357,19.5,0.5
636,20160627,2016-06-27,월,0,12,363,20.0,0.5
637,20160627,2016-06-27,월,0,13,509,20.0,0.5
638,20160627,2016-06-27,월,0,14,503,20.5,0.5
639,20160627,2016-06-27,월,0,15,381,21.0,0.5
640,20160627,2016-06-27,월,0,16,438,21.0,0.5
641,20160627,2016-06-27,월,0,17,2109,20.5,0.5
642,20160627,2016-06-27,월,0,18,632,19.5,0.5
643,20160627,2016-06-27,월,0,19,543,19.0,0.5
644,20160627,2016-06-27,월,0,20,497,19.0,0.5
645,20160627,2016-06-27,월,0,21,502,18.0,0.5
646,20160627,2016-06-27,월,0,22,2734,18.0,0.5
647,20160627,2016-06-27,월,0,23,2721,17.0,0.5
648,20160628,2016-06-28,화,0,0,254,16.0,0.5
649,20160628,2016-06-28,화,0,1,246,16.0,0.5
650,20160628,2016-06-28,화,0,2,247,15.0,0.5
651,20160628,2016-06-28,화,0,3,246,15.0,0.5
652,20160628,2016-06-28,화,0,4,456,14.5,0.5
653,20160628,2016-06-28,화,0,5,253,14.0,0.5
654,20160628,2016-06-28,화,0,6,2587,15.5,0.5
655,20160628,2016-06-28,화,0,7,332,16.5,0.5
656,20160628,2016-06-28,화,0,8,855,17.5,0.5
657,20160628,2016-06-28,화,0,9,269,18.5,0.5
658,20160628,2016-06-28,화,0,10,1977,19.0,0.5
659,20160628,2016-06-28,화,0,11,377,20.0,0.5
660,20160628,2016-06-28,화,0,12,545,20.0,0.5
661,20160628,2016-06-28,화,0,13,715,21.0,0.5
662,20160628,2016-06-28,화,0,14,283,20.5,0.5
663,20160628,2016-06-28,화,0,15,3089,19.5,0.5
664,20160628,2016-06-28,화,0,16,3170,17.0,0.5
665,20160628,2016-06-28,화,0,17,3079,15.0,0.5
666,20160628,2016-06-28,화,0,18,2946,14.0,0.5
667,20160628,2016-06-28,화,0,19,658,14.0,0.5
668,20160628,2016-06-28,화,0,20,552,15.0,0.5
669,20160628,2016-06-28,화,0,21,522,15.0,0.5
670,20160628,2016-06-28,화,0,22,4741,14.5,0.5
671,20160628,2016-06-28,화,0,23,2798,14.0,0.5
672,20160629,2016-06-29,수,0,0,299,14.5,0.5
673,20160629,2016-06-29,수,0,1,293,15.0,0.5
674,20160629,2016-06-29,수,0,2,294,14.0,0.5
675,20160629,2016-06-29,수,0,3,287,13.0,0.5
676,20160629,2016-06-29,수,0,4,351,12.5,0.5
677,20160629,2016-06-29,수,0,5,283,13.0,0.5
678,20160629,2016-06-29,수,0,6,524,14.5,0.5
679,20160629,2016-06-29,수,0,7,2850,15.5,0.5
680,20160629,2016-06-29,수,0,8,2963,16.5,0.5
681,20160629,2016-06-29,수,0,9,3250,17.0,0.5
682,20160629,2016-06-29,수,0,10,668,17.5,0.5
683,20160629,2016-06-29,수,0,11,3822,17.5,0.5
684,20160629,2016-06-29,수,0,12,465,17.0,0.5
685,20160629,2016-06-29,수,0,13,472,16.0,0.5
686,20160629,2016-06-29,수,0,14,478,15.5,0.5
687,20160629,2016-06-29,수,0,15,3411,16.0,0.5
688,20160629,2016-06-29,수,0,16,797,16.0,0.5
689,20160629,2016-06-29,수,0,17,3184,16.0,0.5
690,20160629,2016-06-29,수,0,18,716,16.0,0.5
691,20160629,2016-06-29,수,0,19,3020,16.0,0.5
692,20160629,2016-06-29,수,0,20,589,16.0,0.5
693,20160629,2016-06-29,수,0,21,528,16.0,0.5
694,20160629,2016-06-29,수,0,22,3007,15.0,0.5
695,20160629,2016-06-29,수,0,23,2970,15.0,0.5
696,20160630,2016-06-30,목,0,0,623,15.0,0.5
697,20160630,2016-06-30,목,0,1,520,14.5,0.5
698,20160630,2016-06-30,목,0,2,386,14.0,0.5
699,20160630,2016-06-30,목,0,3,393,14.0,0.5
700,20160630,2016-06-30,목,0,4,473,14.0,0.5
701,20160630,2016-06-30,목,0,5,920,14.0,0.5
702,20160630,2016-06-30,목,0,6,2863,14.5,0.5
703,20160630,2016-06-30,목,0,7,1976,15.5,0.5
704,20160630,2016-06-30,목,0,8,1975,16.5,0.5
705,20160630,2016-06-30,목,0,9,1980,17.5,0.5
706,20160630,2016-06-30,목,0,10,1883,19.0,0.5
707,20160630,2016-06-30,목,0,11,2758,20.0,0.5
708,20160630,2016-06-30,목,0,12,1448,20.0,0.5
709,20160630,2016-06-30,목,0,13,1520,20.0,0.5
710,20160630,2016-06-30,목,0,14,1360,19.5,0.5
711,20160630,2016-06-30,목,0,15,1657,20.0,0.5
712,20160630,2016-06-30,목,0,16,433,20.0,0.5
713,20160630,2016-06-30,목,0,17,681,20.0,0.5
714,20160630,2016-06-30,목,0,18,625,19.0,0.5
715,20160630,2016-06-30,목,0,19,848,18.5,0.5
716,20160630,2016-06-30,목,0,20,549,17.5,0.5
717,20160630,2016-06-30,목,0,21,4943,17.5,0.5
718,20160630,2016-06-30,목,0,22,2335,17.5,0.5
719,20160630,2016-06-30,목,0,23,502,17.0,0.5
