,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp,CPI
474,20160520,2016-05-20,금,0,18,2708,16.5,0.3
475,20160520,2016-05-20,금,0,19,2956,15.5,0.3
476,20160520,2016-05-20,금,0,20,585,15.0,0.3
477,20160520,2016-05-20,금,0,21,2677,15.0,0.3
478,20160520,2016-05-20,금,0,22,2735,15.0,0.3
479,20160520,2016-05-20,금,0,23,258,14.0,0.3
480,20160521,2016-05-21,토,1,0,334,14.0,0.3
481,20160521,2016-05-21,토,1,1,258,14.0,0.3
482,20160521,2016-05-21,토,1,2,389,14.0,0.3
483,20160521,2016-05-21,토,1,3,302,14.5,0.3
484,20160521,2016-05-21,토,1,4,2700,15.0,0.3
485,20160521,2016-05-21,토,1,5,551,15.0,0.3
486,20160521,2016-05-21,토,1,6,247,15.0,0.3
487,20160521,2016-05-21,토,1,7,2601,15.5,0.3
488,20160521,2016-05-21,토,1,8,2463,15.0,0.3
489,20160521,2016-05-21,토,1,9,301,16.0,0.3
490,20160521,2016-05-21,토,1,10,294,16.0,0.3
491,20160521,2016-05-21,토,1,11,2663,17.5,0.3
492,20160521,2016-05-21,토,1,12,292,17.5,0.3
493,20160521,2016-05-21,토,1,13,287,18.0,0.3
494,20160521,2016-05-21,토,1,14,288,18.0,0.3
495,20160521,2016-05-21,토,1,15,966,17.0,0.3
496,20160521,2016-05-21,토,1,16,2644,16.5,0.3
497,20160521,2016-05-21,토,1,17,1975,16.5,0.3
498,20160521,2016-05-21,토,1,18,4315,17.0,0.3
499,20160521,2016-05-21,토,1,19,2211,17.0,0.3
500,20160521,2016-05-21,토,1,20,510,16.5,0.3
501,20160521,2016-05-21,토,1,21,254,16.0,0.3
502,20160521,2016-05-21,토,1,22,973,16.0,0.3
503,20160521,2016-05-21,토,1,23,235,16.0,0.3
504,20160522,2016-05-22,일,1,0,910,14.5,0.3
505,20160522,2016-05-22,일,1,1,226,14.0,0.3
506,20160522,2016-05-22,일,1,2,238,14.0,0.3
507,20160522,2016-05-22,일,1,3,239,13.0,0.3
508,20160522,2016-05-22,일,1,4,238,13.0,0.3
509,20160522,2016-05-22,일,1,5,508,13.0,0.3
510,20160522,2016-05-22,일,1,6,228,13.0,0.3
511,20160522,2016-05-22,일,1,7,2625,13.5,0.3
512,20160522,2016-05-22,일,1,8,455,15.0,0.3
513,20160522,2016-05-22,일,1,9,270,16.0,0.3
514,20160522,2016-05-22,일,1,10,270,17.0,0.3
515,20160522,2016-05-22,일,1,11,2656,17.5,0.3
516,20160522,2016-05-22,일,1,12,269,18.5,0.3
517,20160522,2016-05-22,일,1,13,271,19.0,0.3
518,20160522,2016-05-22,일,1,14,265,18.0,0.3
519,20160522,2016-05-22,일,1,15,292,18.0,0.3
520,20160522,2016-05-22,일,1,16,2871,17.5,0.3
521,20160522,2016-05-22,일,1,17,2250,15.5,0.3
522,20160522,2016-05-22,일,1,18,354,14.0,0.3
523,20160522,2016-05-22,일,1,19,945,14.0,0.3
524,20160522,2016-05-22,일,1,20,306,14.0,0.3
525,20160522,2016-05-22,일,1,21,307,13.5,0.3
526,20160522,2016-05-22,일,1,22,372,14.0,0.3
527,20160522,2016-05-22,일,1,23,277,14.0,0.3
528,20160523,2016-05-23,월,0,0,317,14.0,0.3
529,20160523,2016-05-23,월,0,1,511,14.0,0.3
530,20160523,2016-05-23,월,0,2,235,13.5,0.3
531,20160523,2016-05-23,월,0,3,228,13.0,0.3
532,20160523,2016-05-23,월,0,4,236,12.0,0.3
533,20160523,2016-05-23,월,0,5,231,11.5,0.3
534,20160523,2016-05-23,월,0,6,2680,11.5,0.3
535,20160523,2016-05-23,월,0,7,293,12.5,0.3
536,20160523,2016-05-23,월,0,8,436,14.0,0.3
537,20160523,2016-05-23,월,0,9,401,15.5,0.3
538,20160523,2016-05-23,월,0,10,2805,16.0,0.3
539,20160523,2016-05-23,월,0,11,1923,17.0,0.3
540,20160523,2016-05-23,월,0,12,2822,17.0,0.3
541,20160523,2016-05-23,월,0,13,566,18.0,0.3
542,20160523,2016-05-23,월,0,14,418,18.0,0.3
543,20160523,2016-05-23,월,0,15,385,18.0,0.3
544,20160523,2016-05-23,월,0,16,2978,19.0,0.3
545,20160523,2016-05-23,월,0,17,627,18.0,0.3
546,20160523,2016-05-23,월,0,18,2015,17.5,0.3
547,20160523,2016-05-23,월,0,19,398,17.0,0.3
548,20160523,2016-05-23,월,0,20,3017,16.0,0.3
549,20160523,2016-05-23,월,0,21,2983,14.0,0.3
550,20160523,2016-05-23,월,0,22,497,13.0,0.3
551,20160523,2016-05-23,월,0,23,251,13.0,0.3
552,20160524,2016-05-24,화,0,0,317,12.0,0.3
553,20160524,2016-05-24,화,0,1,229,10.5,0.3
554,20160524,2016-05-24,화,0,2,256,10.0,0.3
555,20160524,2016-05-24,화,0,3,225,9.0,0.3
556,20160524,2016-05-24,화,0,4,445,9.0,0.3
557,20160524,2016-05-24,화,0,5,241,9.5,0.3
558,20160524,2016-05-24,화,0,6,2746,10.5,0.3
559,20160524,2016-05-24,화,0,7,353,11.0,0.3
560,20160524,2016-05-24,화,0,8,339,12.5,0.3
561,20160524,2016-05-24,화,0,9,264,14.5,0.3
562,20160524,2016-05-24,화,0,10,271,15.0,0.3
563,20160524,2016-05-24,화,0,11,274,15.0,0.3
564,20160524,2016-05-24,화,0,12,1627,15.5,0.3
565,20160524,2016-05-24,화,0,13,339,16.0,0.3
566,20160524,2016-05-24,화,0,14,535,16.5,0.3
567,20160524,2016-05-24,화,0,15,802,16.5,0.3
568,20160524,2016-05-24,화,0,16,2723,16.0,0.3
569,20160524,2016-05-24,화,0,17,2882,16.0,0.3
570,20160524,2016-05-24,화,0,18,2618,15.0,0.3
571,20160524,2016-05-24,화,0,19,2790,13.5,0.3
572,20160524,2016-05-24,화,0,20,773,12.5,0.3
573,20160524,2016-05-24,화,0,21,283,11.0,0.3
574,20160524,2016-05-24,화,0,22,334,11.0,0.3
575,20160524,2016-05-24,화,0,23,242,11.0,0.3
576,20160525,2016-05-25,수,0,0,251,11.0,0.3
577,20160525,2016-05-25,수,0,1,284,10.0,0.3
578,20160525,2016-05-25,수,0,2,265,10.0,0.3
579,20160525,2016-05-25,수,0,3,2565,10.0,0.3
580,20160525,2016-05-25,수,0,4,715,10.0,0.3
581,20160525,2016-05-25,수,0,5,237,10.0,0.3
582,20160525,2016-05-25,수,0,6,2645,10.0,0.3
583,20160525,2016-05-25,수,0,7,1972,10.0,0.3
584,20160525,2016-05-25,수,0,8,274,10.0,0.3
585,20160525,2016-05-25,수,0,9,411,10.5,0.3
586,20160525,2016-05-25,수,0,10,355,11.0,0.3
587,20160525,2016-05-25,수,0,11,849,11.0,0.3
588,20160525,2016-05-25,수,0,12,256,12.0,0.3
589,20160525,2016-05-25,수,0,13,257,12.0,0.3
590,20160525,2016-05-25,수,0,14,2678,12.0,0.3
591,20160525,2016-05-25,수,0,15,581,12.0,0.3
592,20160525,2016-05-25,수,0,16,578,12.0,0.3
593,20160525,2016-05-25,수,0,17,506,11.0,0.3
594,20160525,2016-05-25,수,0,18,330,12.0,0.3
595,20160525,2016-05-25,수,0,19,549,12.0,0.3
596,20160525,2016-05-25,수,0,20,485,12.0,0.3
597,20160525,2016-05-25,수,0,21,591,12.0,0.3
598,20160525,2016-05-25,수,0,22,375,12.0,0.3
599,20160525,2016-05-25,수,0,23,226,12.0,0.3
600,20160526,2016-05-26,목,0,0,459,11.0,0.3
601,20160526,2016-05-26,목,0,1,217,11.0,0.3
602,20160526,2016-05-26,목,0,2,898,11.0,0.3
603,20160526,2016-05-26,목,0,3,779,11.0,0.3
604,20160526,2016-05-26,목,0,4,236,10.0,0.3
605,20160526,2016-05-26,목,0,5,2626,10.0,0.3
606,20160526,2016-05-26,목,0,6,2742,11.5,0.3
607,20160526,2016-05-26,목,0,7,2662,12.5,0.3
608,20160526,2016-05-26,목,0,8,294,13.5,0.3
609,20160526,2016-05-26,목,0,9,3086,15.0,0.3
610,20160526,2016-05-26,목,0,10,1702,15.5,0.3
611,20160526,2016-05-26,목,0,11,4589,17.0,0.3
612,20160526,2016-05-26,목,0,12,731,17.5,0.3
613,20160526,2016-05-26,목,0,13,363,18.5,0.3
614,20160526,2016-05-26,목,0,14,343,19.0,0.3
615,20160526,2016-05-26,목,0,15,456,19.0,0.3
616,20160526,2016-05-26,목,0,16,483,18.5,0.3
617,20160526,2016-05-26,목,0,17,2832,17.5,0.3
618,20160526,2016-05-26,목,0,18,3359,16.5,0.3
619,20160526,2016-05-26,목,0,19,3316,15.5,0.3
620,20160526,2016-05-26,목,0,20,485,14.5,0.3
621,20160526,2016-05-26,목,0,21,624,13.5,0.3
622,20160526,2016-05-26,목,0,22,2853,13.0,0.3
623,20160526,2016-05-26,목,0,23,2636,13.0,0.3
624,20160527,2016-05-27,금,0,0,247,12.0,0.3
625,20160527,2016-05-27,금,0,1,236,11.5,0.3
626,20160527,2016-05-27,금,0,2,241,11.0,0.3
627,20160527,2016-05-27,금,0,3,242,11.0,0.3
628,20160527,2016-05-27,금,0,4,311,11.0,0.3
629,20160527,2016-05-27,금,0,5,447,11.0,0.3
630,20160527,2016-05-27,금,0,6,3732,12.0,0.3
631,20160527,2016-05-27,금,0,7,293,13.0,0.3
632,20160527,2016-05-27,금,0,8,270,13.5,0.3
633,20160527,2016-05-27,금,0,9,265,15.0,0.3
634,20160527,2016-05-27,금,0,10,274,16.5,0.3
635,20160527,2016-05-27,금,0,11,438,17.0,0.3
636,20160527,2016-05-27,금,0,12,262,19.0,0.3
637,20160527,2016-05-27,금,0,13,270,19.0,0.3
638,20160527,2016-05-27,금,0,14,1513,20.0,0.3
639,20160527,2016-05-27,금,0,15,256,20.0,0.3
640,20160527,2016-05-27,금,0,16,269,19.5,0.3
641,20160527,2016-05-27,금,0,17,259,19.0,0.3
642,20160527,2016-05-27,금,0,18,262,17.5,0.3
643,20160527,2016-05-27,금,0,19,228,16.5,0.3
644,20160527,2016-05-27,금,0,20,367,15.0,0.3
645,20160527,2016-05-27,금,0,21,344,14.5,0.3
646,20160527,2016-05-27,금,0,22,234,14.0,0.3
647,20160527,2016-05-27,금,0,23,252,14.0,0.3
648,20160528,2016-05-28,토,1,0,224,13.0,0.3
649,20160528,2016-05-28,토,1,1,216,12.0,0.3
650,20160528,2016-05-28,토,1,2,223,12.0,0.3
651,20160528,2016-05-28,토,1,3,208,11.0,0.3
652,20160528,2016-05-28,토,1,4,228,10.5,0.3
653,20160528,2016-05-28,토,1,5,215,10.5,0.3
654,20160528,2016-05-28,토,1,6,224,11.0,0.3
655,20160528,2016-05-28,토,1,7,217,11.0,0.3
656,20160528,2016-05-28,토,1,8,254,12.0,0.3
657,20160528,2016-05-28,토,1,9,289,12.5,0.3
658,20160528,2016-05-28,토,1,10,253,14.0,0.3
659,20160528,2016-05-28,토,1,11,403,15.0,0.3
660,20160528,2016-05-28,토,1,12,253,17.0,0.3
661,20160528,2016-05-28,토,1,13,274,18.5,0.3
662,20160528,2016-05-28,토,1,14,254,19.0,0.3
663,20160528,2016-05-28,토,1,15,439,19.0,0.3
664,20160528,2016-05-28,토,1,16,262,19.0,0.3
665,20160528,2016-05-28,토,1,17,257,18.0,0.3
666,20160528,2016-05-28,토,1,18,224,17.0,0.3
667,20160528,2016-05-28,토,1,19,218,16.0,0.3
668,20160528,2016-05-28,토,1,20,232,14.5,0.3
669,20160528,2016-05-28,토,1,21,229,14.5,0.3
670,20160528,2016-05-28,토,1,22,316,14.0,0.3
671,20160528,2016-05-28,토,1,23,300,14.0,0.3
672,20160529,2016-05-29,일,1,0,291,12.0,0.3
673,20160529,2016-05-29,일,1,1,355,12.0,0.3
674,20160529,2016-05-29,일,1,2,353,11.5,0.3
675,20160529,2016-05-29,일,1,3,202,11.0,0.3
676,20160529,2016-05-29,일,1,4,246,10.0,0.3
677,20160529,2016-05-29,일,1,5,234,10.0,0.3
678,20160529,2016-05-29,일,1,6,427,11.0,0.3
679,20160529,2016-05-29,일,1,7,228,11.0,0.3
680,20160529,2016-05-29,일,1,8,239,11.5,0.3
681,20160529,2016-05-29,일,1,9,813,12.5,0.3
682,20160529,2016-05-29,일,1,10,260,13.5,0.3
683,20160529,2016-05-29,일,1,11,260,14.0,0.3
684,20160529,2016-05-29,일,1,12,243,15.5,0.3
685,20160529,2016-05-29,일,1,13,273,16.5,0.3
686,20160529,2016-05-29,일,1,14,251,17.0,0.3
687,20160529,2016-05-29,일,1,15,377,18.0,0.3
688,20160529,2016-05-29,일,1,16,403,18.5,0.3
689,20160529,2016-05-29,일,1,17,774,18.0,0.3
690,20160529,2016-05-29,일,1,18,226,18.0,0.3
691,20160529,2016-05-29,일,1,19,312,16.5,0.3
692,20160529,2016-05-29,일,1,20,305,15.0,0.3
693,20160529,2016-05-29,일,1,21,309,14.0,0.3
694,20160529,2016-05-29,일,1,22,226,13.0,0.3
695,20160529,2016-05-29,일,1,23,212,13.0,0.3
696,20160530,2016-05-30,월,1,0,219,13.0,0.3
697,20160530,2016-05-30,월,1,1,211,13.0,0.3
698,20160530,2016-05-30,월,1,2,218,13.0,0.3
699,20160530,2016-05-30,월,1,3,213,12.5,0.3
700,20160530,2016-05-30,월,1,4,221,13.0,0.3
701,20160530,2016-05-30,월,1,5,256,12.0,0.3
702,20160530,2016-05-30,월,1,6,227,12.5,0.3
703,20160530,2016-05-30,월,1,7,366,13.0,0.3
704,20160530,2016-05-30,월,1,8,211,13.0,0.3
705,20160530,2016-05-30,월,1,9,215,13.0,0.3
706,20160530,2016-05-30,월,1,10,219,13.5,0.3
707,20160530,2016-05-30,월,1,11,224,14.5,0.3
708,20160530,2016-05-30,월,1,12,226,15.0,0.3
709,20160530,2016-05-30,월,1,13,234,15.0,0.3
710,20160530,2016-05-30,월,1,14,794,16.0,0.3
711,20160530,2016-05-30,월,1,15,216,16.5,0.3
712,20160530,2016-05-30,월,1,16,234,17.0,0.3
713,20160530,2016-05-30,월,1,17,292,17.0,0.3
714,20160530,2016-05-30,월,1,18,235,17.0,0.3
715,20160530,2016-05-30,월,1,19,1348,16.5,0.3
716,20160530,2016-05-30,월,1,20,974,16.0,0.3
717,20160530,2016-05-30,월,1,21,227,15.5,0.3
718,20160530,2016-05-30,월,1,22,367,15.0,0.3
719,20160530,2016-05-30,월,1,23,410,14.0,0.3
720,20160531,2016-05-31,화,0,0,1379,14.0,0.3
721,20160531,2016-05-31,화,0,1,218,13.0,0.3
722,20160531,2016-05-31,화,0,2,235,12.5,0.3
723,20160531,2016-05-31,화,0,3,202,12.5,0.3
724,20160531,2016-05-31,화,0,4,231,12.0,0.3
725,20160531,2016-05-31,화,0,5,218,12.0,0.3
726,20160531,2016-05-31,화,0,6,239,11.5,0.3
727,20160531,2016-05-31,화,0,7,222,11.0,0.3
728,20160531,2016-05-31,화,0,8,270,11.0,0.3
729,20160531,2016-05-31,화,0,9,217,11.0,0.3
730,20160531,2016-05-31,화,0,10,852,11.5,0.3
731,20160531,2016-05-31,화,0,11,212,12.0,0.3
732,20160531,2016-05-31,화,0,12,222,12.5,0.3
733,20160531,2016-05-31,화,0,13,381,13.0,0.3
734,20160531,2016-05-31,화,0,14,224,13.0,0.3
735,20160531,2016-05-31,화,0,15,224,13.0,0.3
736,20160531,2016-05-31,화,0,16,307,13.0,0.3
737,20160531,2016-05-31,화,0,17,225,13.0,0.3
738,20160531,2016-05-31,화,0,18,299,13.0,0.3
739,20160531,2016-05-31,화,0,19,313,13.0,0.3
740,20160531,2016-05-31,화,0,20,305,13.0,0.3
741,20160531,2016-05-31,화,0,21,240,13.0,0.3
742,20160531,2016-05-31,화,0,22,288,13.0,0.3
743,20160531,2016-05-31,화,0,23,238,13.0,0.3
