,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp,CPI
474,20161120,2016-11-20,일,1,18,609,7.0,1.2
475,20161120,2016-11-20,일,1,19,1779,7.0,1.2
476,20161120,2016-11-20,일,1,20,2212,7.0,1.2
477,20161120,2016-11-20,일,1,21,694,6.5,1.2
478,20161120,2016-11-20,일,1,22,613,6.0,1.2
479,20161120,2016-11-20,일,1,23,371,6.0,1.2
480,20161121,2016-11-21,월,0,0,250,6.0,1.2
481,20161121,2016-11-21,월,0,1,237,6.0,1.2
482,20161121,2016-11-21,월,0,2,269,6.0,1.2
483,20161121,2016-11-21,월,0,3,227,6.0,1.2
484,20161121,2016-11-21,월,0,4,289,6.0,1.2
485,20161121,2016-11-21,월,0,5,898,7.0,1.2
486,20161121,2016-11-21,월,0,6,292,7.0,1.2
487,20161121,2016-11-21,월,0,7,6194,7.5,1.2
488,20161121,2016-11-21,월,0,8,4604,8.0,1.2
489,20161121,2016-11-21,월,0,9,700,9.0,1.2
490,20161121,2016-11-21,월,0,10,348,10.5,1.2
491,20161121,2016-11-21,월,0,11,404,12.0,1.2
492,20161121,2016-11-21,월,0,12,493,12.5,1.2
493,20161121,2016-11-21,월,0,13,2941,13.0,1.2
494,20161121,2016-11-21,월,0,14,472,13.5,1.2
495,20161121,2016-11-21,월,0,15,341,12.5,1.2
496,20161121,2016-11-21,월,0,16,673,12.0,1.2
497,20161121,2016-11-21,월,0,17,3177,12.0,1.2
498,20161121,2016-11-21,월,0,18,3070,12.0,1.2
499,20161121,2016-11-21,월,0,19,3278,12.0,1.2
500,20161121,2016-11-21,월,0,20,575,12.0,1.2
501,20161121,2016-11-21,월,0,21,618,12.0,1.2
502,20161121,2016-11-21,월,0,22,3120,11.5,1.2
503,20161121,2016-11-21,월,0,23,3146,11.5,1.2
504,20161122,2016-11-22,화,0,0,311,11.5,1.2
505,20161122,2016-11-22,화,0,1,237,11.0,1.2
506,20161122,2016-11-22,화,0,2,376,9.5,1.2
507,20161122,2016-11-22,화,0,3,377,10.0,1.2
508,20161122,2016-11-22,화,0,4,310,10.0,1.2
509,20161122,2016-11-22,화,0,5,322,10.5,1.2
510,20161122,2016-11-22,화,0,6,345,11.0,1.2
511,20161122,2016-11-22,화,0,7,3187,10.5,1.2
512,20161122,2016-11-22,화,0,8,2976,11.0,1.2
513,20161122,2016-11-22,화,0,9,433,11.5,1.2
514,20161122,2016-11-22,화,0,10,2084,12.0,1.2
515,20161122,2016-11-22,화,0,11,467,12.0,1.2
516,20161122,2016-11-22,화,0,12,472,12.0,1.2
517,20161122,2016-11-22,화,0,13,377,11.5,1.2
518,20161122,2016-11-22,화,0,14,2892,11.0,1.2
519,20161122,2016-11-22,화,0,15,780,11.0,1.2
520,20161122,2016-11-22,화,0,16,3396,10.5,1.2
521,20161122,2016-11-22,화,0,17,3467,10.0,1.2
522,20161122,2016-11-22,화,0,18,3138,10.0,1.2
523,20161122,2016-11-22,화,0,19,3235,10.0,1.2
524,20161122,2016-11-22,화,0,20,819,10.0,1.2
525,20161122,2016-11-22,화,0,21,2122,9.0,1.2
526,20161122,2016-11-22,화,0,22,557,9.0,1.2
527,20161122,2016-11-22,화,0,23,946,8.0,1.2
528,20161123,2016-11-23,수,0,0,332,8.5,1.2
529,20161123,2016-11-23,수,0,1,309,9.0,1.2
530,20161123,2016-11-23,수,0,2,234,8.5,1.2
531,20161123,2016-11-23,수,0,3,240,7.0,1.2
532,20161123,2016-11-23,수,0,4,297,7.5,1.2
533,20161123,2016-11-23,수,0,5,252,7.0,1.2
534,20161123,2016-11-23,수,0,6,286,7.0,1.2
535,20161123,2016-11-23,수,0,7,4924,7.0,1.2
536,20161123,2016-11-23,수,0,8,1971,7.0,1.2
537,20161123,2016-11-23,수,0,9,392,7.5,1.2
538,20161123,2016-11-23,수,0,10,266,8.0,1.2
539,20161123,2016-11-23,수,0,11,341,8.5,1.2
540,20161123,2016-11-23,수,0,12,611,10.0,1.2
541,20161123,2016-11-23,수,0,13,3156,11.0,1.2
542,20161123,2016-11-23,수,0,14,1459,11.0,1.2
543,20161123,2016-11-23,수,0,15,1217,11.0,1.2
544,20161123,2016-11-23,수,0,16,752,10.5,1.2
545,20161123,2016-11-23,수,0,17,3506,10.0,1.2
546,20161123,2016-11-23,수,0,18,3245,10.0,1.2
547,20161123,2016-11-23,수,0,19,3475,10.0,1.2
548,20161123,2016-11-23,수,0,20,498,10.0,1.2
549,20161123,2016-11-23,수,0,21,584,10.0,1.2
550,20161123,2016-11-23,수,0,22,3138,10.0,1.2
551,20161123,2016-11-23,수,0,23,2958,10.0,1.2
552,20161124,2016-11-24,목,0,0,245,10.5,1.2
553,20161124,2016-11-24,목,0,1,234,11.0,1.2
554,20161124,2016-11-24,목,0,2,236,11.0,1.2
555,20161124,2016-11-24,목,0,3,234,11.0,1.2
556,20161124,2016-11-24,목,0,4,301,11.0,1.2
557,20161124,2016-11-24,목,0,5,238,10.5,1.2
558,20161124,2016-11-24,목,0,6,227,10.0,1.2
559,20161124,2016-11-24,목,0,7,375,10.0,1.2
560,20161124,2016-11-24,목,0,8,4579,10.0,1.2
561,20161124,2016-11-24,목,0,9,266,10.5,1.2
562,20161124,2016-11-24,목,0,10,275,11.0,1.2
563,20161124,2016-11-24,목,0,11,2754,11.0,1.2
564,20161124,2016-11-24,목,0,12,4526,11.0,1.2
565,20161124,2016-11-24,목,0,13,493,11.0,1.2
566,20161124,2016-11-24,목,0,14,414,11.0,1.2
567,20161124,2016-11-24,목,0,15,3083,10.5,1.2
568,20161124,2016-11-24,목,0,16,470,10.0,1.2
569,20161124,2016-11-24,목,0,17,774,10.0,1.2
570,20161124,2016-11-24,목,0,18,750,9.0,1.2
571,20161124,2016-11-24,목,0,19,763,9.0,1.2
572,20161124,2016-11-24,목,0,20,522,9.0,1.2
573,20161124,2016-11-24,목,0,21,510,9.0,1.2
574,20161124,2016-11-24,목,0,22,2651,8.0,1.2
575,20161124,2016-11-24,목,0,23,2776,8.0,1.2
576,20161125,2016-11-25,금,0,0,333,8.0,1.2
577,20161125,2016-11-25,금,0,1,243,7.5,1.2
578,20161125,2016-11-25,금,0,2,249,7.0,1.2
579,20161125,2016-11-25,금,0,3,236,7.0,1.2
580,20161125,2016-11-25,금,0,4,299,7.0,1.2
581,20161125,2016-11-25,금,0,5,382,7.0,1.2
582,20161125,2016-11-25,금,0,6,319,7.0,1.2
583,20161125,2016-11-25,금,0,7,4304,6.5,1.2
584,20161125,2016-11-25,금,0,8,1959,7.0,1.2
585,20161125,2016-11-25,금,0,9,2742,7.0,1.2
586,20161125,2016-11-25,금,0,10,357,8.5,1.2
587,20161125,2016-11-25,금,0,11,364,10.0,1.2
588,20161125,2016-11-25,금,0,12,5252,11.0,1.2
589,20161125,2016-11-25,금,0,13,2704,12.0,1.2
590,20161125,2016-11-25,금,0,14,309,12.0,1.2
591,20161125,2016-11-25,금,0,15,289,11.0,1.2
592,20161125,2016-11-25,금,0,16,352,10.0,1.2
593,20161125,2016-11-25,금,0,17,358,9.0,1.2
594,20161125,2016-11-25,금,0,18,344,8.0,1.2
595,20161125,2016-11-25,금,0,19,2385,8.0,1.2
596,20161125,2016-11-25,금,0,20,2257,7.0,1.2
597,20161125,2016-11-25,금,0,21,565,7.0,1.2
598,20161125,2016-11-25,금,0,22,557,7.0,1.2
599,20161125,2016-11-25,금,0,23,568,6.5,1.2
600,20161126,2016-11-26,토,1,0,567,6.0,1.2
601,20161126,2016-11-26,토,1,1,291,5.5,1.2
602,20161126,2016-11-26,토,1,2,286,5.0,1.2
603,20161126,2016-11-26,토,1,3,280,5.0,1.2
604,20161126,2016-11-26,토,1,4,320,5.0,1.2
605,20161126,2016-11-26,토,1,5,271,4.5,1.2
606,20161126,2016-11-26,토,1,6,309,4.0,1.2
607,20161126,2016-11-26,토,1,7,3000,3.5,1.2
608,20161126,2016-11-26,토,1,8,4680,3.5,1.2
609,20161126,2016-11-26,토,1,9,405,4.5,1.2
610,20161126,2016-11-26,토,1,10,1224,5.5,1.2
611,20161126,2016-11-26,토,1,11,3021,7.5,1.2
612,20161126,2016-11-26,토,1,12,2796,8.0,1.2
613,20161126,2016-11-26,토,1,13,2873,9.0,1.2
614,20161126,2016-11-26,토,1,14,400,9.0,1.2
615,20161126,2016-11-26,토,1,15,2623,9.0,1.2
616,20161126,2016-11-26,토,1,16,3092,9.0,1.2
617,20161126,2016-11-26,토,1,17,5387,8.5,1.2
618,20161126,2016-11-26,토,1,18,3275,8.5,1.2
619,20161126,2016-11-26,토,1,19,645,8.0,1.2
620,20161126,2016-11-26,토,1,20,644,7.0,1.2
621,20161126,2016-11-26,토,1,21,581,6.0,1.2
622,20161126,2016-11-26,토,1,22,920,6.0,1.2
623,20161126,2016-11-26,토,1,23,2909,5.0,1.2
624,20161127,2016-11-27,일,1,0,2621,5.0,1.2
625,20161127,2016-11-27,일,1,1,372,5.0,1.2
626,20161127,2016-11-27,일,1,2,252,5.5,1.2
627,20161127,2016-11-27,일,1,3,307,6.0,1.2
628,20161127,2016-11-27,일,1,4,292,6.0,1.2
629,20161127,2016-11-27,일,1,5,246,6.0,1.2
630,20161127,2016-11-27,일,1,6,277,6.0,1.2
631,20161127,2016-11-27,일,1,7,327,7.0,1.2
632,20161127,2016-11-27,일,1,8,3838,7.5,1.2
633,20161127,2016-11-27,일,1,9,4848,8.0,1.2
634,20161127,2016-11-27,일,1,10,475,8.5,1.2
635,20161127,2016-11-27,일,1,11,2677,9.0,1.2
636,20161127,2016-11-27,일,1,12,2979,9.0,1.2
637,20161127,2016-11-27,일,1,13,688,9.0,1.2
638,20161127,2016-11-27,일,1,14,339,9.0,1.2
639,20161127,2016-11-27,일,1,15,448,9.0,1.2
640,20161127,2016-11-27,일,1,16,670,9.0,1.2
641,20161127,2016-11-27,일,1,17,2338,8.5,1.2
642,20161127,2016-11-27,일,1,18,2327,8.5,1.2
643,20161127,2016-11-27,일,1,19,3203,8.0,1.2
644,20161127,2016-11-27,일,1,20,2311,7.5,1.2
645,20161127,2016-11-27,일,1,21,647,8.0,1.2
646,20161127,2016-11-27,일,1,22,550,7.5,1.2
647,20161127,2016-11-27,일,1,23,2624,7.0,1.2
648,20161128,2016-11-28,월,0,0,2627,7.5,1.2
649,20161128,2016-11-28,월,0,1,261,8.0,1.2
650,20161128,2016-11-28,월,0,2,262,8.0,1.2
651,20161128,2016-11-28,월,0,3,273,8.0,1.2
652,20161128,2016-11-28,월,0,4,889,8.0,1.2
653,20161128,2016-11-28,월,0,5,356,8.0,1.2
654,20161128,2016-11-28,월,0,6,472,7.5,1.2
655,20161128,2016-11-28,월,0,7,4742,7.0,1.2
656,20161128,2016-11-28,월,0,8,576,6.0,1.2
657,20161128,2016-11-28,월,0,9,2943,6.5,1.2
658,20161128,2016-11-28,월,0,10,323,8.0,1.2
659,20161128,2016-11-28,월,0,11,322,8.0,1.2
660,20161128,2016-11-28,월,0,12,321,9.0,1.2
661,20161128,2016-11-28,월,0,13,552,8.5,1.2
662,20161128,2016-11-28,월,0,14,286,8.0,1.2
663,20161128,2016-11-28,월,0,15,615,8.0,1.2
664,20161128,2016-11-28,월,0,16,743,7.5,1.2
665,20161128,2016-11-28,월,0,17,600,6.5,1.2
666,20161128,2016-11-28,월,0,18,739,6.0,1.2
667,20161128,2016-11-28,월,0,19,947,5.5,1.2
668,20161128,2016-11-28,월,0,20,613,5.0,1.2
669,20161128,2016-11-28,월,0,21,627,4.5,1.2
670,20161128,2016-11-28,월,0,22,538,3.5,1.2
671,20161128,2016-11-28,월,0,23,347,3.0,1.2
672,20161129,2016-11-29,화,0,0,276,2.5,1.2
673,20161129,2016-11-29,화,0,1,275,1.5,1.2
674,20161129,2016-11-29,화,0,2,258,1.5,1.2
675,20161129,2016-11-29,화,0,3,318,1.0,1.2
676,20161129,2016-11-29,화,0,4,327,1.0,1.2
677,20161129,2016-11-29,화,0,5,270,1.0,1.2
678,20161129,2016-11-29,화,0,6,321,1.0,1.2
679,20161129,2016-11-29,화,0,7,3113,1.0,1.2
680,20161129,2016-11-29,화,0,8,3092,1.0,1.2
681,20161129,2016-11-29,화,0,9,679,1.5,1.2
682,20161129,2016-11-29,화,0,10,3141,3.5,1.2
683,20161129,2016-11-29,화,0,11,2885,5.0,1.2
684,20161129,2016-11-29,화,0,12,2396,6.5,1.2
685,20161129,2016-11-29,화,0,13,2929,7.0,1.2
686,20161129,2016-11-29,화,0,14,618,7.0,1.2
687,20161129,2016-11-29,화,0,15,299,7.0,1.2
688,20161129,2016-11-29,화,0,16,4834,5.5,1.2
689,20161129,2016-11-29,화,0,17,2446,5.0,1.2
690,20161129,2016-11-29,화,0,18,3286,4.5,1.2
691,20161129,2016-11-29,화,0,19,2925,3.0,1.2
692,20161129,2016-11-29,화,0,20,3375,2.5,1.2
693,20161129,2016-11-29,화,0,21,622,2.0,1.2
694,20161129,2016-11-29,화,0,22,518,2.0,1.2
695,20161129,2016-11-29,화,0,23,2626,1.0,1.2
696,20161130,2016-11-30,수,0,0,2628,1.0,1.2
697,20161130,2016-11-30,수,0,1,229,0.5,1.2
698,20161130,2016-11-30,수,0,2,232,0.0,1.2
699,20161130,2016-11-30,수,0,3,372,0.0,1.2
700,20161130,2016-11-30,수,0,4,236,0.0,1.2
701,20161130,2016-11-30,수,0,5,252,-0.5,1.2
702,20161130,2016-11-30,수,0,6,292,-1.0,1.2
703,20161130,2016-11-30,수,0,7,3882,0.0,1.2
704,20161130,2016-11-30,수,0,8,3126,0.0,1.2
705,20161130,2016-11-30,수,0,9,470,0.5,1.2
706,20161130,2016-11-30,수,0,10,2942,1.5,1.2
707,20161130,2016-11-30,수,0,11,3123,3.5,1.2
708,20161130,2016-11-30,수,0,12,2963,4.5,1.2
709,20161130,2016-11-30,수,0,13,463,6.0,1.2
710,20161130,2016-11-30,수,0,14,439,7.0,1.2
711,20161130,2016-11-30,수,0,15,624,7.0,1.2
712,20161130,2016-11-30,수,0,16,3036,6.0,1.2
713,20161130,2016-11-30,수,0,17,3593,5.5,1.2
714,20161130,2016-11-30,수,0,18,975,5.0,1.2
715,20161130,2016-11-30,수,0,19,777,5.0,1.2
716,20161130,2016-11-30,수,0,20,2357,4.0,1.2
717,20161130,2016-11-30,수,0,21,714,4.0,1.2
718,20161130,2016-11-30,수,0,22,410,3.5,1.2
719,20161130,2016-11-30,수,0,23,234,3.0,1.2
