,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp,CPI
473,20161020,2016-10-20,목,0,17,974,12.5,0.9
474,20161020,2016-10-20,목,0,18,575,12.0,0.9
475,20161020,2016-10-20,목,0,19,2252,12.0,0.9
476,20161020,2016-10-20,목,0,20,835,11.0,0.9
477,20161020,2016-10-20,목,0,21,530,11.0,0.9
478,20161020,2016-10-20,목,0,22,318,10.5,0.9
479,20161020,2016-10-20,목,0,23,318,10.0,0.9
480,20161021,2016-10-21,금,0,0,596,10.0,0.9
481,20161021,2016-10-21,금,0,1,299,10.0,0.9
482,20161021,2016-10-21,금,0,2,305,10.0,0.9
483,20161021,2016-10-21,금,0,3,453,10.0,0.9
484,20161021,2016-10-21,금,0,4,377,10.0,0.9
485,20161021,2016-10-21,금,0,5,425,10.0,0.9
486,20161021,2016-10-21,금,0,6,4870,10.0,0.9
487,20161021,2016-10-21,금,0,7,605,10.0,0.9
488,20161021,2016-10-21,금,0,8,561,10.0,0.9
489,20161021,2016-10-21,금,0,9,534,10.0,0.9
490,20161021,2016-10-21,금,0,10,1496,11.0,0.9
491,20161021,2016-10-21,금,0,11,643,12.0,0.9
492,20161021,2016-10-21,금,0,12,4780,12.5,0.9
493,20161021,2016-10-21,금,0,13,625,13.0,0.9
494,20161021,2016-10-21,금,0,14,446,13.5,0.9
495,20161021,2016-10-21,금,0,15,443,13.0,0.9
496,20161021,2016-10-21,금,0,16,1556,13.0,0.9
497,20161021,2016-10-21,금,0,17,525,12.5,0.9
498,20161021,2016-10-21,금,0,18,677,12.0,0.9
499,20161021,2016-10-21,금,0,19,455,12.0,0.9
500,20161021,2016-10-21,금,0,20,457,11.0,0.9
501,20161021,2016-10-21,금,0,21,531,10.5,0.9
502,20161021,2016-10-21,금,0,22,522,10.0,0.9
503,20161021,2016-10-21,금,0,23,429,9.0,0.9
504,20161022,2016-10-22,토,1,0,510,9.0,0.9
505,20161022,2016-10-22,토,1,1,439,8.5,0.9
506,20161022,2016-10-22,토,1,2,906,8.0,0.9
507,20161022,2016-10-22,토,1,3,445,9.0,0.9
508,20161022,2016-10-22,토,1,4,447,9.0,0.9
509,20161022,2016-10-22,토,1,5,441,9.0,0.9
510,20161022,2016-10-22,토,1,6,499,8.0,0.9
511,20161022,2016-10-22,토,1,7,471,8.0,0.9
512,20161022,2016-10-22,토,1,8,604,8.0,0.9
513,20161022,2016-10-22,토,1,9,500,8.5,0.9
514,20161022,2016-10-22,토,1,10,570,10.5,0.9
515,20161022,2016-10-22,토,1,11,486,12.0,0.9
516,20161022,2016-10-22,토,1,12,497,12.5,0.9
517,20161022,2016-10-22,토,1,13,482,14.0,0.9
518,20161022,2016-10-22,토,1,14,451,14.0,0.9
519,20161022,2016-10-22,토,1,15,437,13.5,0.9
520,20161022,2016-10-22,토,1,16,455,13.0,0.9
521,20161022,2016-10-22,토,1,17,525,13.0,0.9
522,20161022,2016-10-22,토,1,18,511,12.0,0.9
523,20161022,2016-10-22,토,1,19,852,12.0,0.9
524,20161022,2016-10-22,토,1,20,458,11.0,0.9
525,20161022,2016-10-22,토,1,21,455,10.0,0.9
526,20161022,2016-10-22,토,1,22,437,10.0,0.9
527,20161022,2016-10-22,토,1,23,1720,10.0,0.9
528,20161023,2016-10-23,일,1,0,516,9.0,0.9
529,20161023,2016-10-23,일,1,1,434,9.0,0.9
530,20161023,2016-10-23,일,1,2,440,8.0,0.9
531,20161023,2016-10-23,일,1,3,478,8.0,0.9
532,20161023,2016-10-23,일,1,4,453,8.0,0.9
533,20161023,2016-10-23,일,1,5,463,8.0,0.9
534,20161023,2016-10-23,일,1,6,448,7.5,0.9
535,20161023,2016-10-23,일,1,7,445,8.0,0.9
536,20161023,2016-10-23,일,1,8,455,8.5,0.9
537,20161023,2016-10-23,일,1,9,446,10.0,0.9
538,20161023,2016-10-23,일,1,10,1008,11.5,0.9
539,20161023,2016-10-23,일,1,11,973,12.0,0.9
540,20161023,2016-10-23,일,1,12,492,12.0,0.9
541,20161023,2016-10-23,일,1,13,488,13.0,0.9
542,20161023,2016-10-23,일,1,14,718,13.0,0.9
543,20161023,2016-10-23,일,1,15,842,12.5,0.9
544,20161023,2016-10-23,일,1,16,438,12.0,0.9
545,20161023,2016-10-23,일,1,17,1803,12.0,0.9
546,20161023,2016-10-23,일,1,18,452,11.0,0.9
547,20161023,2016-10-23,일,1,19,447,11.0,0.9
548,20161023,2016-10-23,일,1,20,451,11.0,0.9
549,20161023,2016-10-23,일,1,21,452,11.0,0.9
550,20161023,2016-10-23,일,1,22,444,10.5,0.9
551,20161023,2016-10-23,일,1,23,445,11.0,0.9
552,20161024,2016-10-24,월,0,0,555,10.0,0.9
553,20161024,2016-10-24,월,0,1,445,10.5,0.9
554,20161024,2016-10-24,월,0,2,438,11.0,0.9
555,20161024,2016-10-24,월,0,3,469,10.0,0.9
556,20161024,2016-10-24,월,0,4,597,10.0,0.9
557,20161024,2016-10-24,월,0,5,483,10.0,0.9
558,20161024,2016-10-24,월,0,6,371,11.0,0.9
559,20161024,2016-10-24,월,0,7,457,11.0,0.9
560,20161024,2016-10-24,월,0,8,423,11.0,0.9
561,20161024,2016-10-24,월,0,9,471,11.0,0.9
562,20161024,2016-10-24,월,0,10,449,12.5,0.9
563,20161024,2016-10-24,월,0,11,449,13.0,0.9
564,20161024,2016-10-24,월,0,12,433,13.0,0.9
565,20161024,2016-10-24,월,0,13,526,13.0,0.9
566,20161024,2016-10-24,월,0,14,464,14.0,0.9
567,20161024,2016-10-24,월,0,15,483,14.0,0.9
568,20161024,2016-10-24,월,0,16,633,13.0,0.9
569,20161024,2016-10-24,월,0,17,3104,13.0,0.9
570,20161024,2016-10-24,월,0,18,620,12.5,0.9
571,20161024,2016-10-24,월,0,19,708,12.0,0.9
572,20161024,2016-10-24,월,0,20,2258,12.0,0.9
573,20161024,2016-10-24,월,0,21,616,11.0,0.9
574,20161024,2016-10-24,월,0,22,388,11.0,0.9
575,20161024,2016-10-24,월,0,23,387,11.0,0.9
576,20161025,2016-10-25,화,0,0,377,11.0,0.9
577,20161025,2016-10-25,화,0,1,307,11.0,0.9
578,20161025,2016-10-25,화,0,2,779,11.0,0.9
579,20161025,2016-10-25,화,0,3,306,11.0,0.9
580,20161025,2016-10-25,화,0,4,365,11.0,0.9
581,20161025,2016-10-25,화,0,5,963,10.0,0.9
582,20161025,2016-10-25,화,0,6,315,10.0,0.9
583,20161025,2016-10-25,화,0,7,401,10.0,0.9
584,20161025,2016-10-25,화,0,8,2859,10.5,0.9
585,20161025,2016-10-25,화,0,9,435,11.0,0.9
586,20161025,2016-10-25,화,0,10,570,11.5,0.9
587,20161025,2016-10-25,화,0,11,409,12.5,0.9
588,20161025,2016-10-25,화,0,12,1361,13.0,0.9
589,20161025,2016-10-25,화,0,13,370,13.0,0.9
590,20161025,2016-10-25,화,0,14,336,14.0,0.9
591,20161025,2016-10-25,화,0,15,1964,14.0,0.9
592,20161025,2016-10-25,화,0,16,2971,13.5,0.9
593,20161025,2016-10-25,화,0,17,507,13.0,0.9
594,20161025,2016-10-25,화,0,18,310,13.0,0.9
595,20161025,2016-10-25,화,0,19,235,13.0,0.9
596,20161025,2016-10-25,화,0,20,959,12.5,0.9
597,20161025,2016-10-25,화,0,21,438,12.0,0.9
598,20161025,2016-10-25,화,0,22,493,11.5,0.9
599,20161025,2016-10-25,화,0,23,311,11.0,0.9
600,20161026,2016-10-26,수,0,0,304,10.5,0.9
601,20161026,2016-10-26,수,0,1,370,10.0,0.9
602,20161026,2016-10-26,수,0,2,239,11.5,0.9
603,20161026,2016-10-26,수,0,3,216,12.0,0.9
604,20161026,2016-10-26,수,0,4,328,12.0,0.9
605,20161026,2016-10-26,수,0,5,440,12.0,0.9
606,20161026,2016-10-26,수,0,6,2874,12.0,0.9
607,20161026,2016-10-26,수,0,7,549,12.0,0.9
608,20161026,2016-10-26,수,0,8,2189,12.5,0.9
609,20161026,2016-10-26,수,0,9,2894,13.5,0.9
610,20161026,2016-10-26,수,0,10,483,14.0,0.9
611,20161026,2016-10-26,수,0,11,216,15.0,0.9
612,20161026,2016-10-26,수,0,12,271,16.0,0.9
613,20161026,2016-10-26,수,0,13,946,17.0,0.9
614,20161026,2016-10-26,수,0,14,262,16.0,0.9
615,20161026,2016-10-26,수,0,15,374,16.0,0.9
616,20161026,2016-10-26,수,0,16,353,15.5,0.9
617,20161026,2016-10-26,수,0,17,248,15.0,0.9
618,20161026,2016-10-26,수,0,18,308,15.0,0.9
619,20161026,2016-10-26,수,0,19,2776,14.0,0.9
620,20161026,2016-10-26,수,0,20,3062,13.5,0.9
621,20161026,2016-10-26,수,0,21,3039,13.0,0.9
622,20161026,2016-10-26,수,0,22,508,13.0,0.9
623,20161026,2016-10-26,수,0,23,363,13.0,0.9
624,20161027,2016-10-27,목,0,0,313,12.0,0.9
625,20161027,2016-10-27,목,0,1,225,12.0,0.9
626,20161027,2016-10-27,목,0,2,216,11.0,0.9
627,20161027,2016-10-27,목,0,3,238,11.0,0.9
628,20161027,2016-10-27,목,0,4,287,10.0,0.9
629,20161027,2016-10-27,목,0,5,226,11.0,0.9
630,20161027,2016-10-27,목,0,6,374,11.0,0.9
631,20161027,2016-10-27,목,0,7,305,11.0,0.9
632,20161027,2016-10-27,목,0,8,2667,10.5,0.9
633,20161027,2016-10-27,목,0,9,2793,10.5,0.9
634,20161027,2016-10-27,목,0,10,727,11.0,0.9
635,20161027,2016-10-27,목,0,11,423,12.0,0.9
636,20161027,2016-10-27,목,0,12,2794,14.5,0.9
637,20161027,2016-10-27,목,0,13,379,15.5,0.9
638,20161027,2016-10-27,목,0,14,335,16.0,0.9
639,20161027,2016-10-27,목,0,15,294,15.5,0.9
640,20161027,2016-10-27,목,0,16,3691,15.0,0.9
641,20161027,2016-10-27,목,0,17,1727,15.0,0.9
642,20161027,2016-10-27,목,0,18,532,15.0,0.9
643,20161027,2016-10-27,목,0,19,414,14.0,0.9
644,20161027,2016-10-27,목,0,20,336,14.0,0.9
645,20161027,2016-10-27,목,0,21,481,14.0,0.9
646,20161027,2016-10-27,목,0,22,1957,14.0,0.9
647,20161027,2016-10-27,목,0,23,300,14.0,0.9
648,20161028,2016-10-28,금,0,0,271,14.0,0.9
649,20161028,2016-10-28,금,0,1,258,14.0,0.9
650,20161028,2016-10-28,금,0,2,250,13.5,0.9
651,20161028,2016-10-28,금,0,3,250,13.5,0.9
652,20161028,2016-10-28,금,0,4,310,13.0,0.9
653,20161028,2016-10-28,금,0,5,248,13.0,0.9
654,20161028,2016-10-28,금,0,6,253,12.5,0.9
655,20161028,2016-10-28,금,0,7,2841,12.0,0.9
656,20161028,2016-10-28,금,0,8,381,13.0,0.9
657,20161028,2016-10-28,금,0,9,2492,14.5,0.9
658,20161028,2016-10-28,금,0,10,696,15.5,0.9
659,20161028,2016-10-28,금,0,11,415,16.0,0.9
660,20161028,2016-10-28,금,0,12,412,16.0,0.9
661,20161028,2016-10-28,금,0,13,227,16.0,0.9
662,20161028,2016-10-28,금,0,14,236,16.0,0.9
663,20161028,2016-10-28,금,0,15,227,16.5,0.9
664,20161028,2016-10-28,금,0,16,291,16.0,0.9
665,20161028,2016-10-28,금,0,17,2747,16.0,0.9
666,20161028,2016-10-28,금,0,18,398,15.5,0.9
667,20161028,2016-10-28,금,0,19,441,15.0,0.9
668,20161028,2016-10-28,금,0,20,440,14.5,0.9
669,20161028,2016-10-28,금,0,21,2244,14.0,0.9
670,20161028,2016-10-28,금,0,22,1663,15.0,0.9
671,20161028,2016-10-28,금,0,23,590,15.0,0.9
672,20161029,2016-10-29,토,1,0,324,14.5,0.9
673,20161029,2016-10-29,토,1,1,248,14.0,0.9
674,20161029,2016-10-29,토,1,2,382,14.0,0.9
675,20161029,2016-10-29,토,1,3,271,14.0,0.9
676,20161029,2016-10-29,토,1,4,841,14.0,0.9
677,20161029,2016-10-29,토,1,5,237,14.0,0.9
678,20161029,2016-10-29,토,1,6,265,14.0,0.9
679,20161029,2016-10-29,토,1,7,256,14.0,0.9
680,20161029,2016-10-29,토,1,8,3075,14.0,0.9
681,20161029,2016-10-29,토,1,9,2921,14.0,0.9
682,20161029,2016-10-29,토,1,10,1892,15.0,0.9
683,20161029,2016-10-29,토,1,11,1346,16.0,0.9
684,20161029,2016-10-29,토,1,12,300,16.0,0.9
685,20161029,2016-10-29,토,1,13,2674,16.0,0.9
686,20161029,2016-10-29,토,1,14,403,16.0,0.9
687,20161029,2016-10-29,토,1,15,2910,16.0,0.9
688,20161029,2016-10-29,토,1,16,2965,16.0,0.9
689,20161029,2016-10-29,토,1,17,742,15.0,0.9
690,20161029,2016-10-29,토,1,18,849,13.5,0.9
691,20161029,2016-10-29,토,1,19,690,13.0,0.9
692,20161029,2016-10-29,토,1,20,2256,12.0,0.9
693,20161029,2016-10-29,토,1,21,684,12.0,0.9
694,20161029,2016-10-29,토,1,22,663,12.0,0.9
695,20161029,2016-10-29,토,1,23,669,12.0,0.9
696,20161030,2016-10-30,일,1,0,2657,11.0,0.9
697,20161030,2016-10-30,일,1,1,2620,10.5,0.9
698,20161030,2016-10-30,일,1,2,342,10.0,0.9
699,20161030,2016-10-30,일,1,3,249,10.0,0.9
700,20161030,2016-10-30,일,1,4,317,10.0,0.9
701,20161030,2016-10-30,일,1,5,245,9.5,0.9
702,20161030,2016-10-30,일,1,6,231,9.0,0.9
703,20161030,2016-10-30,일,1,7,237,10.0,0.9
704,20161030,2016-10-30,일,1,8,2952,9.5,0.9
705,20161030,2016-10-30,일,1,9,6140,10.0,0.9
706,20161030,2016-10-30,일,1,10,631,10.0,0.9
707,20161030,2016-10-30,일,1,11,350,11.0,0.9
708,20161030,2016-10-30,일,1,12,2934,11.0,0.9
709,20161030,2016-10-30,일,1,13,2519,11.5,0.9
710,20161030,2016-10-30,일,1,14,509,12.0,0.9
711,20161030,2016-10-30,일,1,15,363,13.0,0.9
712,20161030,2016-10-30,일,1,16,2859,13.0,0.9
713,20161030,2016-10-30,일,1,17,2916,13.0,0.9
714,20161030,2016-10-30,일,1,18,776,12.0,0.9
715,20161030,2016-10-30,일,1,19,3105,13.0,0.9
716,20161030,2016-10-30,일,1,20,2518,12.5,0.9
717,20161030,2016-10-30,일,1,21,517,12.0,0.9
718,20161030,2016-10-30,일,1,22,542,12.0,0.9
719,20161030,2016-10-30,일,1,23,462,12.0,0.9
720,20161031,2016-10-31,월,0,0,306,12.0,0.9
721,20161031,2016-10-31,월,0,1,308,12.5,0.9
722,20161031,2016-10-31,월,0,2,311,12.0,0.9
723,20161031,2016-10-31,월,0,3,304,12.0,0.9
724,20161031,2016-10-31,월,0,4,401,11.0,0.9
725,20161031,2016-10-31,월,0,5,324,11.0,0.9
726,20161031,2016-10-31,월,0,6,667,10.5,0.9
727,20161031,2016-10-31,월,0,7,411,10.0,0.9
728,20161031,2016-10-31,월,0,8,2896,10.0,0.9
729,20161031,2016-10-31,월,0,9,2885,11.0,0.9
730,20161031,2016-10-31,월,0,10,2096,11.0,0.9
731,20161031,2016-10-31,월,0,11,681,12.5,0.9
732,20161031,2016-10-31,월,0,12,658,14.5,0.9
733,20161031,2016-10-31,월,0,13,4862,16.0,0.9
734,20161031,2016-10-31,월,0,14,3089,17.0,0.9
735,20161031,2016-10-31,월,0,15,2838,17.0,0.9
736,20161031,2016-10-31,월,0,16,594,16.5,0.9
737,20161031,2016-10-31,월,0,17,2806,15.0,0.9
738,20161031,2016-10-31,월,0,18,3312,14.0,0.9
739,20161031,2016-10-31,월,0,19,616,13.0,0.9
740,20161031,2016-10-31,월,0,20,749,12.5,0.9
741,20161031,2016-10-31,월,0,21,733,12.0,0.9
742,20161031,2016-10-31,월,0,22,2297,11.5,0.9
743,20161031,2016-10-31,월,0,23,277,11.0,0.9
