,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp,CPI
475,20160920,2016-09-20,화,0,19,2143,18.0,1.0
476,20160920,2016-09-20,화,0,20,2233,17.0,1.0
477,20160920,2016-09-20,화,0,21,511,17.0,1.0
478,20160920,2016-09-20,화,0,22,1315,17.0,1.0
479,20160920,2016-09-20,화,0,23,345,17.0,1.0
480,20160921,2016-09-21,수,0,0,334,16.0,1.0
481,20160921,2016-09-21,수,0,1,393,16.0,1.0
482,20160921,2016-09-21,수,0,2,259,16.0,1.0
483,20160921,2016-09-21,수,0,3,257,16.0,1.0
484,20160921,2016-09-21,수,0,4,293,15.0,1.0
485,20160921,2016-09-21,수,0,5,253,15.0,1.0
486,20160921,2016-09-21,수,0,6,4621,15.0,1.0
487,20160921,2016-09-21,수,0,7,2749,15.5,1.0
488,20160921,2016-09-21,수,0,8,675,16.0,1.0
489,20160921,2016-09-21,수,0,9,2769,17.5,1.0
490,20160921,2016-09-21,수,0,10,391,20.0,1.0
491,20160921,2016-09-21,수,0,11,333,21.0,1.0
492,20160921,2016-09-21,수,0,12,337,22.0,1.0
493,20160921,2016-09-21,수,0,13,337,22.5,1.0
494,20160921,2016-09-21,수,0,14,469,22.0,1.0
495,20160921,2016-09-21,수,0,15,345,22.5,1.0
496,20160921,2016-09-21,수,0,16,612,22.0,1.0
497,20160921,2016-09-21,수,0,17,2839,20.5,1.0
498,20160921,2016-09-21,수,0,18,390,19.5,1.0
499,20160921,2016-09-21,수,0,19,578,18.5,1.0
500,20160921,2016-09-21,수,0,20,596,17.5,1.0
501,20160921,2016-09-21,수,0,21,2832,16.5,1.0
502,20160921,2016-09-21,수,0,22,2783,16.0,1.0
503,20160921,2016-09-21,수,0,23,346,16.0,1.0
504,20160922,2016-09-22,목,0,0,283,16.0,1.0
505,20160922,2016-09-22,목,0,1,277,16.0,1.0
506,20160922,2016-09-22,목,0,2,275,16.0,1.0
507,20160922,2016-09-22,목,0,3,277,16.0,1.0
508,20160922,2016-09-22,목,0,4,336,16.0,1.0
509,20160922,2016-09-22,목,0,5,2881,16.0,1.0
510,20160922,2016-09-22,목,0,6,3044,16.0,1.0
511,20160922,2016-09-22,목,0,7,1993,16.0,1.0
512,20160922,2016-09-22,목,0,8,2679,16.5,1.0
513,20160922,2016-09-22,목,0,9,2426,17.5,1.0
514,20160922,2016-09-22,목,0,10,281,19.0,1.0
515,20160922,2016-09-22,목,0,11,276,19.5,1.0
516,20160922,2016-09-22,목,0,12,272,19.5,1.0
517,20160922,2016-09-22,목,0,13,273,19.0,1.0
518,20160922,2016-09-22,목,0,14,278,19.0,1.0
519,20160922,2016-09-22,목,0,15,311,19.0,1.0
520,20160922,2016-09-22,목,0,16,300,19.5,1.0
521,20160922,2016-09-22,목,0,17,3253,19.5,1.0
522,20160922,2016-09-22,목,0,18,343,18.5,1.0
523,20160922,2016-09-22,목,0,19,2869,17.5,1.0
524,20160922,2016-09-22,목,0,20,709,16.5,1.0
525,20160922,2016-09-22,목,0,21,2426,17.0,1.0
526,20160922,2016-09-22,목,0,22,355,16.0,1.0
527,20160922,2016-09-22,목,0,23,245,16.0,1.0
528,20160923,2016-09-23,금,0,0,318,15.5,1.0
529,20160923,2016-09-23,금,0,1,311,14.0,1.0
530,20160923,2016-09-23,금,0,2,242,13.5,1.0
531,20160923,2016-09-23,금,0,3,761,13.0,1.0
532,20160923,2016-09-23,금,0,4,301,12.5,1.0
533,20160923,2016-09-23,금,0,5,236,12.0,1.0
534,20160923,2016-09-23,금,0,6,4539,12.0,1.0
535,20160923,2016-09-23,금,0,7,1978,12.5,1.0
536,20160923,2016-09-23,금,0,8,2884,14.0,1.0
537,20160923,2016-09-23,금,0,9,502,15.5,1.0
538,20160923,2016-09-23,금,0,10,2887,17.0,1.0
539,20160923,2016-09-23,금,0,11,4861,18.0,1.0
540,20160923,2016-09-23,금,0,12,5331,19.5,1.0
541,20160923,2016-09-23,금,0,13,2889,20.0,1.0
542,20160923,2016-09-23,금,0,14,958,20.0,1.0
543,20160923,2016-09-23,금,0,15,398,19.5,1.0
544,20160923,2016-09-23,금,0,16,379,19.0,1.0
545,20160923,2016-09-23,금,0,17,2920,18.5,1.0
546,20160923,2016-09-23,금,0,18,459,17.5,1.0
547,20160923,2016-09-23,금,0,19,2060,16.0,1.0
548,20160923,2016-09-23,금,0,20,613,15.0,1.0
549,20160923,2016-09-23,금,0,21,450,14.0,1.0
550,20160923,2016-09-23,금,0,22,315,14.0,1.0
551,20160923,2016-09-23,금,0,23,777,14.0,1.0
552,20160924,2016-09-24,토,1,0,307,14.0,1.0
553,20160924,2016-09-24,토,1,1,310,14.0,1.0
554,20160924,2016-09-24,토,1,2,447,15.0,1.0
555,20160924,2016-09-24,토,1,3,823,16.0,1.0
556,20160924,2016-09-24,토,1,4,376,16.5,1.0
557,20160924,2016-09-24,토,1,5,304,16.0,1.0
558,20160924,2016-09-24,토,1,6,312,16.0,1.0
559,20160924,2016-09-24,토,1,7,4712,16.5,1.0
560,20160924,2016-09-24,토,1,8,4811,17.0,1.0
561,20160924,2016-09-24,토,1,9,599,19.5,1.0
562,20160924,2016-09-24,토,1,10,2797,20.5,1.0
563,20160924,2016-09-24,토,1,11,1528,21.5,1.0
564,20160924,2016-09-24,토,1,12,271,22.5,1.0
565,20160924,2016-09-24,토,1,13,265,22.5,1.0
566,20160924,2016-09-24,토,1,14,937,22.0,1.0
567,20160924,2016-09-24,토,1,15,267,21.5,1.0
568,20160924,2016-09-24,토,1,16,292,21.0,1.0
569,20160924,2016-09-24,토,1,17,2044,21.0,1.0
570,20160924,2016-09-24,토,1,18,707,20.0,1.0
571,20160924,2016-09-24,토,1,19,586,20.0,1.0
572,20160924,2016-09-24,토,1,20,520,20.0,1.0
573,20160924,2016-09-24,토,1,21,646,20.0,1.0
574,20160924,2016-09-24,토,1,22,3070,20.0,1.0
575,20160924,2016-09-24,토,1,23,2562,20.0,1.0
576,20160925,2016-09-25,일,1,0,251,20.0,1.0
577,20160925,2016-09-25,일,1,1,227,19.0,1.0
578,20160925,2016-09-25,일,1,2,423,19.0,1.0
579,20160925,2016-09-25,일,1,3,320,19.0,1.0
580,20160925,2016-09-25,일,1,4,941,19.0,1.0
581,20160925,2016-09-25,일,1,5,234,18.0,1.0
582,20160925,2016-09-25,일,1,6,253,16.0,1.0
583,20160925,2016-09-25,일,1,7,4559,16.5,1.0
584,20160925,2016-09-25,일,1,8,5206,16.0,1.0
585,20160925,2016-09-25,일,1,9,728,16.5,1.0
586,20160925,2016-09-25,일,1,10,464,17.0,1.0
587,20160925,2016-09-25,일,1,11,4724,18.0,1.0
588,20160925,2016-09-25,일,1,12,4720,19.0,1.0
589,20160925,2016-09-25,일,1,13,322,20.0,1.0
590,20160925,2016-09-25,일,1,14,293,20.0,1.0
591,20160925,2016-09-25,일,1,15,310,20.0,1.0
592,20160925,2016-09-25,일,1,16,364,19.0,1.0
593,20160925,2016-09-25,일,1,17,385,18.0,1.0
594,20160925,2016-09-25,일,1,18,3614,17.0,1.0
595,20160925,2016-09-25,일,1,19,650,16.5,1.0
596,20160925,2016-09-25,일,1,20,572,16.0,1.0
597,20160925,2016-09-25,일,1,21,513,15.0,1.0
598,20160925,2016-09-25,일,1,22,372,14.0,1.0
599,20160925,2016-09-25,일,1,23,374,14.0,1.0
600,20160926,2016-09-26,월,0,0,646,13.5,1.0
601,20160926,2016-09-26,월,0,1,228,13.0,1.0
602,20160926,2016-09-26,월,0,2,239,13.0,1.0
603,20160926,2016-09-26,월,0,3,301,13.0,1.0
604,20160926,2016-09-26,월,0,4,292,13.0,1.0
605,20160926,2016-09-26,월,0,5,222,13.0,1.0
606,20160926,2016-09-26,월,0,6,2923,13.5,1.0
607,20160926,2016-09-26,월,0,7,2789,14.0,1.0
608,20160926,2016-09-26,월,0,8,2841,15.0,1.0
609,20160926,2016-09-26,월,0,9,5354,16.0,1.0
610,20160926,2016-09-26,월,0,10,3208,16.5,1.0
611,20160926,2016-09-26,월,0,11,2155,16.5,1.0
612,20160926,2016-09-26,월,0,12,584,17.5,1.0
613,20160926,2016-09-26,월,0,13,587,18.0,1.0
614,20160926,2016-09-26,월,0,14,369,18.5,1.0
615,20160926,2016-09-26,월,0,15,2877,19.0,1.0
616,20160926,2016-09-26,월,0,16,3285,18.5,1.0
617,20160926,2016-09-26,월,0,17,733,18.0,1.0
618,20160926,2016-09-26,월,0,18,553,17.0,1.0
619,20160926,2016-09-26,월,0,19,3082,16.0,1.0
620,20160926,2016-09-26,월,0,20,2187,15.5,1.0
621,20160926,2016-09-26,월,0,21,545,14.0,1.0
622,20160926,2016-09-26,월,0,22,974,13.5,1.0
623,20160926,2016-09-26,월,0,23,356,13.0,1.0
624,20160927,2016-09-27,화,0,0,344,13.0,1.0
625,20160927,2016-09-27,화,0,1,342,13.0,1.0
626,20160927,2016-09-27,화,0,2,348,13.5,1.0
627,20160927,2016-09-27,화,0,3,343,16.0,1.0
628,20160927,2016-09-27,화,0,4,557,15.0,1.0
629,20160927,2016-09-27,화,0,5,1698,14.0,1.0
630,20160927,2016-09-27,화,0,6,4882,15.0,1.0
631,20160927,2016-09-27,화,0,7,1844,16.5,1.0
632,20160927,2016-09-27,화,0,8,472,17.5,1.0
633,20160927,2016-09-27,화,0,9,364,18.5,1.0
634,20160927,2016-09-27,화,0,10,353,19.0,1.0
635,20160927,2016-09-27,화,0,11,940,19.0,1.0
636,20160927,2016-09-27,화,0,12,355,18.0,1.0
637,20160927,2016-09-27,화,0,13,344,18.5,1.0
638,20160927,2016-09-27,화,0,14,320,19.0,1.0
639,20160927,2016-09-27,화,0,15,345,19.5,1.0
640,20160927,2016-09-27,화,0,16,378,19.5,1.0
641,20160927,2016-09-27,화,0,17,2257,19.0,1.0
642,20160927,2016-09-27,화,0,18,2906,19.0,1.0
643,20160927,2016-09-27,화,0,19,3208,19.0,1.0
644,20160927,2016-09-27,화,0,20,689,18.0,1.0
645,20160927,2016-09-27,화,0,21,2610,18.0,1.0
646,20160927,2016-09-27,화,0,22,2737,18.0,1.0
647,20160927,2016-09-27,화,0,23,414,17.0,1.0
648,20160928,2016-09-28,수,0,0,231,16.5,1.0
649,20160928,2016-09-28,수,0,1,229,16.0,1.0
650,20160928,2016-09-28,수,0,2,222,15.0,1.0
651,20160928,2016-09-28,수,0,3,228,14.0,1.0
652,20160928,2016-09-28,수,0,4,291,14.0,1.0
653,20160928,2016-09-28,수,0,5,970,14.0,1.0
654,20160928,2016-09-28,수,0,6,4564,14.0,1.0
655,20160928,2016-09-28,수,0,7,518,14.0,1.0
656,20160928,2016-09-28,수,0,8,445,15.5,1.0
657,20160928,2016-09-28,수,0,9,335,17.5,1.0
658,20160928,2016-09-28,수,0,10,479,19.0,1.0
659,20160928,2016-09-28,수,0,11,3034,21.0,1.0
660,20160928,2016-09-28,수,0,12,632,21.5,1.0
661,20160928,2016-09-28,수,0,13,400,21.0,1.0
662,20160928,2016-09-28,수,0,14,409,22.5,1.0
663,20160928,2016-09-28,수,0,15,339,23.5,1.0
664,20160928,2016-09-28,수,0,16,2856,22.0,1.0
665,20160928,2016-09-28,수,0,17,3349,21.5,1.0
666,20160928,2016-09-28,수,0,18,850,19.5,1.0
667,20160928,2016-09-28,수,0,19,3272,19.0,1.0
668,20160928,2016-09-28,수,0,20,2290,18.0,1.0
669,20160928,2016-09-28,수,0,21,2919,17.0,1.0
670,20160928,2016-09-28,수,0,22,5041,17.0,1.0
671,20160928,2016-09-28,수,0,23,490,18.0,1.0
672,20160929,2016-09-29,목,0,0,603,18.0,1.0
673,20160929,2016-09-29,목,0,1,624,18.5,1.0
674,20160929,2016-09-29,목,0,2,508,19.0,1.0
675,20160929,2016-09-29,목,0,3,504,18.0,1.0
676,20160929,2016-09-29,목,0,4,543,18.0,1.0
677,20160929,2016-09-29,목,0,5,503,18.0,1.0
678,20160929,2016-09-29,목,0,6,4885,18.0,1.0
679,20160929,2016-09-29,목,0,7,1889,18.0,1.0
680,20160929,2016-09-29,목,0,8,493,18.5,1.0
681,20160929,2016-09-29,목,0,9,502,18.0,1.0
682,20160929,2016-09-29,목,0,10,545,16.0,1.0
683,20160929,2016-09-29,목,0,11,620,17.0,1.0
684,20160929,2016-09-29,목,0,12,539,18.5,1.0
685,20160929,2016-09-29,목,0,13,546,19.0,1.0
686,20160929,2016-09-29,목,0,14,958,19.5,1.0
687,20160929,2016-09-29,목,0,15,653,19.5,1.0
688,20160929,2016-09-29,목,0,16,977,19.0,1.0
689,20160929,2016-09-29,목,0,17,2290,18.5,1.0
690,20160929,2016-09-29,목,0,18,3541,17.5,1.0
691,20160929,2016-09-29,목,0,19,3417,16.5,1.0
692,20160929,2016-09-29,목,0,20,867,15.5,1.0
693,20160929,2016-09-29,목,0,21,819,15.0,1.0
694,20160929,2016-09-29,목,0,22,3014,14.0,1.0
695,20160929,2016-09-29,목,0,23,719,14.0,1.0
696,20160930,2016-09-30,금,0,0,529,14.0,1.0
697,20160930,2016-09-30,금,0,1,533,14.0,1.0
698,20160930,2016-09-30,금,0,2,446,13.0,1.0
699,20160930,2016-09-30,금,0,3,531,13.0,1.0
700,20160930,2016-09-30,금,0,4,498,13.0,1.0
701,20160930,2016-09-30,금,0,5,448,13.0,1.0
702,20160930,2016-09-30,금,0,6,3331,13.0,1.0
703,20160930,2016-09-30,금,0,7,3151,13.0,1.0
704,20160930,2016-09-30,금,0,8,490,14.5,1.0
705,20160930,2016-09-30,금,0,9,2638,16.0,1.0
706,20160930,2016-09-30,금,0,10,2828,17.0,1.0
707,20160930,2016-09-30,금,0,11,2805,17.0,1.0
708,20160930,2016-09-30,금,0,12,368,18.0,1.0
709,20160930,2016-09-30,금,0,13,353,18.5,1.0
710,20160930,2016-09-30,금,0,14,446,18.5,1.0
711,20160930,2016-09-30,금,0,15,2847,19.0,1.0
712,20160930,2016-09-30,금,0,16,638,18.5,1.0
713,20160930,2016-09-30,금,0,17,721,17.5,1.0
714,20160930,2016-09-30,금,0,18,3555,16.5,1.0
715,20160930,2016-09-30,금,0,19,590,15.0,1.0
716,20160930,2016-09-30,금,0,20,529,15.0,1.0
717,20160930,2016-09-30,금,0,21,2859,14.0,1.0
718,20160930,2016-09-30,금,0,22,2708,13.5,1.0
719,20160930,2016-09-30,금,0,23,288,13.0,1.0
