,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp('C),Humidity(%),CPI
416,20140218,2014-02-18,화,0,8,513,9.0,82.0,1.7
417,20140218,2014-02-18,화,0,9,245,9.0,87.0,1.7
418,20140218,2014-02-18,화,0,10,299,10.0,82.0,1.7
419,20140218,2014-02-18,화,0,11,284,10.0,84.5,1.7
420,20140218,2014-02-18,화,0,12,4429,10.5,79.0,1.7
421,20140218,2014-02-18,화,0,13,372,11.0,76.0,1.7
422,20140218,2014-02-18,화,0,14,343,10.5,76.5,1.7
423,20140218,2014-02-18,화,0,15,337,10.5,73.5,1.7
424,20140218,2014-02-18,화,0,16,248,10.5,73.5,1.7
425,20140218,2014-02-18,화,0,17,2838,10.0,76.0,1.7
426,20140218,2014-02-18,화,0,18,3586,9.0,82.0,1.7
427,20140218,2014-02-18,화,0,19,2224,9.0,76.0,1.7
428,20140218,2014-02-18,화,0,20,834,8.5,78.5,1.7
429,20140218,2014-02-18,화,0,21,646,8.0,81.0,1.7
430,20140218,2014-02-18,화,0,22,513,7.5,84.0,1.7
431,20140218,2014-02-18,화,0,23,234,7.0,87.0,1.7
432,20140219,2014-02-19,수,0,0,319,7.0,87.0,1.7
433,20140219,2014-02-19,수,0,1,224,6.5,90.0,1.7
434,20140219,2014-02-19,수,0,2,215,6.0,87.0,1.7
435,20140219,2014-02-19,수,0,3,226,6.0,90.0,1.7
436,20140219,2014-02-19,수,0,4,224,6.0,87.0,1.7
437,20140219,2014-02-19,수,0,5,355,6.0,90.0,1.7
438,20140219,2014-02-19,수,0,6,2793,6.0,87.0,1.7
439,20140219,2014-02-19,수,0,7,376,6.5,84.0,1.7
440,20140219,2014-02-19,수,0,8,377,7.0,87.0,1.7
441,20140219,2014-02-19,수,0,9,389,8.0,81.0,1.7
442,20140219,2014-02-19,수,0,10,1969,8.5,81.5,1.7
443,20140219,2014-02-19,수,0,11,3010,10.0,76.0,1.7
444,20140219,2014-02-19,수,0,12,2878,10.0,71.0,1.7
445,20140219,2014-02-19,수,0,13,3701,11.0,69.0,1.7
446,20140219,2014-02-19,수,0,14,390,10.5,73.5,1.7
447,20140219,2014-02-19,수,0,15,363,11.0,71.0,1.7
448,20140219,2014-02-19,수,0,16,513,10.0,79.0,1.7
449,20140219,2014-02-19,수,0,17,2821,10.0,82.0,1.7
450,20140219,2014-02-19,수,0,18,515,9.0,84.5,1.7
451,20140219,2014-02-19,수,0,19,528,9.0,82.0,1.7
452,20140219,2014-02-19,수,0,20,2877,10.0,76.0,1.7
453,20140219,2014-02-19,수,0,21,2862,9.5,84.5,1.7
454,20140219,2014-02-19,수,0,22,411,9.5,87.0,1.7
455,20140219,2014-02-19,수,0,23,299,10.0,87.0,1.7
456,20140220,2014-02-20,목,0,0,215,10.0,87.0,1.7
457,20140220,2014-02-20,목,0,1,359,10.0,87.0,1.7
458,20140220,2014-02-20,목,0,2,213,10.0,87.0,1.7
459,20140220,2014-02-20,목,0,3,208,10.5,87.5,1.7
460,20140220,2014-02-20,목,0,4,506,11.0,88.0,1.7
461,20140220,2014-02-20,목,0,5,217,11.0,88.0,1.7
462,20140220,2014-02-20,목,0,6,213,11.0,88.0,1.7
463,20140220,2014-02-20,목,0,7,2684,11.0,88.0,1.7
464,20140220,2014-02-20,목,0,8,353,12.0,79.5,1.7
465,20140220,2014-02-20,목,0,9,352,12.0,82.0,1.7
466,20140220,2014-02-20,목,0,10,207,12.0,82.0,1.7
467,20140220,2014-02-20,목,0,11,218,12.0,82.0,1.7
468,20140220,2014-02-20,목,0,12,204,12.0,82.0,1.7
469,20140220,2014-02-20,목,0,13,257,12.0,82.0,1.7
470,20140220,2014-02-20,목,0,14,239,13.0,77.0,1.7
471,20140220,2014-02-20,목,0,15,353,13.0,65.0,1.7
472,20140220,2014-02-20,목,0,16,355,12.5,58.0,1.7
473,20140220,2014-02-20,목,0,17,212,11.0,64.0,1.7
474,20140220,2014-02-20,목,0,18,216,9.5,68.5,1.7
475,20140220,2014-02-20,목,0,19,331,9.0,73.5,1.7
476,20140220,2014-02-20,목,0,20,2135,8.5,76.0,1.7
477,20140220,2014-02-20,목,0,21,322,8.0,76.0,1.7
478,20140220,2014-02-20,목,0,22,212,8.0,76.0,1.7
479,20140220,2014-02-20,목,0,23,1969,7.5,78.5,1.7
480,20140221,2014-02-21,금,0,0,315,7.0,78.5,1.7
481,20140221,2014-02-21,금,0,1,222,7.0,76.0,1.7
482,20140221,2014-02-21,금,0,2,871,6.0,81.0,1.7
483,20140221,2014-02-21,금,0,3,212,6.0,76.0,1.7
484,20140221,2014-02-21,금,0,4,208,5.0,81.0,1.7
485,20140221,2014-02-21,금,0,5,214,5.0,81.0,1.7
486,20140221,2014-02-21,금,0,6,357,5.0,81.0,1.7
487,20140221,2014-02-21,금,0,7,270,5.0,76.0,1.7
488,20140221,2014-02-21,금,0,8,2680,5.5,78.5,1.7
489,20140221,2014-02-21,금,0,9,252,6.5,73.5,1.7
490,20140221,2014-02-21,금,0,10,333,8.0,66.0,1.7
491,20140221,2014-02-21,금,0,11,256,9.0,59.5,1.7
492,20140221,2014-02-21,금,0,12,254,9.5,52.0,1.7
493,20140221,2014-02-21,금,0,13,242,10.5,48.5,1.7
494,20140221,2014-02-21,금,0,14,245,10.5,45.0,1.7
495,20140221,2014-02-21,금,0,15,264,10.0,48.5,1.7
496,20140221,2014-02-21,금,0,16,217,10.0,52.0,1.7
497,20140221,2014-02-21,금,0,17,288,9.5,55.5,1.7
498,20140221,2014-02-21,금,0,18,221,8.5,64.0,1.7
499,20140221,2014-02-21,금,0,19,1266,8.5,62.0,1.7
500,20140221,2014-02-21,금,0,20,2760,8.0,66.0,1.7
501,20140221,2014-02-21,금,0,21,4179,7.0,76.0,1.7
502,20140221,2014-02-21,금,0,22,2704,7.5,73.5,1.7
503,20140221,2014-02-21,금,0,23,2605,7.5,73.5,1.7
504,20140222,2014-02-22,토,1,0,2653,7.5,73.5,1.7
505,20140222,2014-02-22,토,1,1,305,7.0,76.0,1.7
506,20140222,2014-02-22,토,1,2,225,7.0,76.0,1.7
507,20140222,2014-02-22,토,1,3,423,7.0,73.5,1.7
508,20140222,2014-02-22,토,1,4,218,6.0,76.0,1.7
509,20140222,2014-02-22,토,1,5,310,6.0,76.0,1.7
510,20140222,2014-02-22,토,1,6,264,6.0,76.0,1.7
511,20140222,2014-02-22,토,1,7,3796,6.0,76.0,1.7
512,20140222,2014-02-22,토,1,8,2002,6.5,76.0,1.7
513,20140222,2014-02-22,토,1,9,327,7.5,73.5,1.7
514,20140222,2014-02-22,토,1,10,907,9.0,66.0,1.7
515,20140222,2014-02-22,토,1,11,412,10.0,62.0,1.7
516,20140222,2014-02-22,토,1,12,414,10.5,56.0,1.7
517,20140222,2014-02-22,토,1,13,1980,12.0,51.0,1.7
518,20140222,2014-02-22,토,1,14,2863,12.0,47.0,1.7
519,20140222,2014-02-22,토,1,15,3047,11.5,48.5,1.7
520,20140222,2014-02-22,토,1,16,2774,11.0,52.0,1.7
521,20140222,2014-02-22,토,1,17,2809,10.5,54.0,1.7
522,20140222,2014-02-22,토,1,18,2881,9.5,55.5,1.7
523,20140222,2014-02-22,토,1,19,3635,9.0,62.0,1.7
524,20140222,2014-02-22,토,1,20,2191,8.5,68.5,1.7
525,20140222,2014-02-22,토,1,21,625,8.0,76.0,1.7
526,20140222,2014-02-22,토,1,22,574,8.5,73.5,1.7
527,20140222,2014-02-22,토,1,23,345,9.0,71.0,1.7
528,20140223,2014-02-23,일,1,0,217,9.5,66.5,1.7
529,20140223,2014-02-23,일,1,1,221,10.0,66.0,1.7
530,20140223,2014-02-23,일,1,2,366,9.0,76.0,1.7
531,20140223,2014-02-23,일,1,3,357,9.5,73.5,1.7
532,20140223,2014-02-23,일,1,4,236,10.0,76.0,1.7
533,20140223,2014-02-23,일,1,5,219,10.0,82.0,1.7
534,20140223,2014-02-23,일,1,6,304,10.0,79.0,1.7
535,20140223,2014-02-23,일,1,7,3526,10.0,82.0,1.7
536,20140223,2014-02-23,일,1,8,2040,10.0,82.0,1.7
537,20140223,2014-02-23,일,1,9,377,11.0,76.0,1.7
538,20140223,2014-02-23,일,1,10,2805,11.0,76.0,1.7
539,20140223,2014-02-23,일,1,11,351,12.0,69.5,1.7
540,20140223,2014-02-23,일,1,12,1973,12.0,72.0,1.7
541,20140223,2014-02-23,일,1,13,1991,12.0,72.0,1.7
542,20140223,2014-02-23,일,1,14,480,12.0,72.0,1.7
543,20140223,2014-02-23,일,1,15,472,12.0,67.0,1.7
544,20140223,2014-02-23,일,1,16,488,13.0,63.0,1.7
545,20140223,2014-02-23,일,1,17,1985,12.0,67.0,1.7
546,20140223,2014-02-23,일,1,18,2040,12.0,67.0,1.7
547,20140223,2014-02-23,일,1,19,2096,12.0,67.0,1.7
548,20140223,2014-02-23,일,1,20,624,11.0,71.0,1.7
549,20140223,2014-02-23,일,1,21,2986,11.0,71.0,1.7
550,20140223,2014-02-23,일,1,22,2575,10.5,69.0,1.7
551,20140223,2014-02-23,일,1,23,277,10.0,71.0,1.7
552,20140224,2014-02-24,월,0,0,223,10.0,71.0,1.7
553,20140224,2014-02-24,월,0,1,222,9.0,76.0,1.7
554,20140224,2014-02-24,월,0,2,502,9.0,76.0,1.7
555,20140224,2014-02-24,월,0,3,229,9.0,76.0,1.7
556,20140224,2014-02-24,월,0,4,226,9.0,76.0,1.7
557,20140224,2014-02-24,월,0,5,319,9.0,76.0,1.7
558,20140224,2014-02-24,월,0,6,300,8.5,78.5,1.7
559,20140224,2014-02-24,월,0,7,2620,9.0,76.0,1.7
560,20140224,2014-02-24,월,0,8,2761,9.0,76.0,1.7
561,20140224,2014-02-24,월,0,9,977,10.0,71.0,1.7
562,20140224,2014-02-24,월,0,10,2856,11.5,69.0,1.7
563,20140224,2014-02-24,월,0,11,2615,13.0,63.0,1.7
564,20140224,2014-02-24,월,0,12,1109,13.5,61.0,1.7
565,20140224,2014-02-24,월,0,13,262,14.0,57.0,1.7
566,20140224,2014-02-24,월,0,14,4480,13.5,59.0,1.7
567,20140224,2014-02-24,월,0,15,456,13.0,63.0,1.7
568,20140224,2014-02-24,월,0,16,1829,12.5,65.0,1.7
569,20140224,2014-02-24,월,0,17,4033,12.0,67.0,1.7
570,20140224,2014-02-24,월,0,18,1982,12.0,67.0,1.7
571,20140224,2014-02-24,월,0,19,3516,12.5,65.0,1.7
572,20140224,2014-02-24,월,0,20,2055,13.0,63.0,1.7
573,20140224,2014-02-24,월,0,21,726,13.0,63.0,1.7
574,20140224,2014-02-24,월,0,22,377,13.0,63.0,1.7
575,20140224,2014-02-24,월,0,23,284,13.0,65.0,1.7
576,20140225,2014-02-25,화,0,0,222,12.0,67.0,1.7
577,20140225,2014-02-25,화,0,1,221,12.0,67.0,1.7
578,20140225,2014-02-25,화,0,2,301,10.5,71.5,1.7
579,20140225,2014-02-25,화,0,3,227,9.5,79.0,1.7
580,20140225,2014-02-25,화,0,4,321,9.0,82.0,1.7
581,20140225,2014-02-25,화,0,5,370,10.0,76.0,1.7
582,20140225,2014-02-25,화,0,6,226,10.0,76.0,1.7
583,20140225,2014-02-25,화,0,7,223,10.0,76.0,1.7
584,20140225,2014-02-25,화,0,8,2733,10.0,73.5,1.7
585,20140225,2014-02-25,화,0,9,3755,9.0,73.5,1.7
586,20140225,2014-02-25,화,0,10,2838,9.0,73.5,1.7
587,20140225,2014-02-25,화,0,11,3513,8.0,78.5,1.7
588,20140225,2014-02-25,화,0,12,1779,9.0,73.5,1.7
589,20140225,2014-02-25,화,0,13,3050,10.5,64.0,1.7
590,20140225,2014-02-25,화,0,14,411,11.0,60.0,1.7
591,20140225,2014-02-25,화,0,15,440,11.0,62.0,1.7
592,20140225,2014-02-25,화,0,16,400,11.0,60.0,1.7
593,20140225,2014-02-25,화,0,17,4697,10.0,62.0,1.7
594,20140225,2014-02-25,화,0,18,2925,9.5,66.0,1.7
595,20140225,2014-02-25,화,0,19,1518,9.0,71.0,1.7
596,20140225,2014-02-25,화,0,20,774,8.0,78.5,1.7
597,20140225,2014-02-25,화,0,21,2299,8.0,73.5,1.7
598,20140225,2014-02-25,화,0,22,612,7.5,76.0,1.7
599,20140225,2014-02-25,화,0,23,246,8.0,73.5,1.7
600,20140226,2014-02-26,수,0,0,222,7.5,73.5,1.7
601,20140226,2014-02-26,수,0,1,1204,7.0,81.0,1.7
602,20140226,2014-02-26,수,0,2,219,7.0,81.0,1.7
603,20140226,2014-02-26,수,0,3,225,6.0,81.0,1.7
604,20140226,2014-02-26,수,0,4,366,6.0,81.0,1.7
605,20140226,2014-02-26,수,0,5,248,6.0,81.0,1.7
606,20140226,2014-02-26,수,0,6,291,6.0,81.0,1.7
607,20140226,2014-02-26,수,0,7,3687,6.0,81.0,1.7
608,20140226,2014-02-26,수,0,8,1994,6.5,81.0,1.7
609,20140226,2014-02-26,수,0,9,2937,8.0,76.0,1.7
610,20140226,2014-02-26,수,0,10,1836,9.5,66.5,1.7
611,20140226,2014-02-26,수,0,11,265,10.0,64.0,1.7
612,20140226,2014-02-26,수,0,12,2685,10.0,58.0,1.7
613,20140226,2014-02-26,수,0,13,2087,11.5,52.5,1.7
614,20140226,2014-02-26,수,0,14,5302,12.0,47.0,1.7
615,20140226,2014-02-26,수,0,15,3610,12.0,44.0,1.7
616,20140226,2014-02-26,수,0,16,3620,11.0,50.0,1.7
617,20140226,2014-02-26,수,0,17,2024,11.0,45.5,1.7
618,20140226,2014-02-26,수,0,18,2836,10.0,56.0,1.7
619,20140226,2014-02-26,수,0,19,2301,9.0,64.0,1.7
620,20140226,2014-02-26,수,0,20,3258,8.0,71.0,1.7
621,20140226,2014-02-26,수,0,21,599,7.5,73.5,1.7
622,20140226,2014-02-26,수,0,22,569,7.0,76.0,1.7
623,20140226,2014-02-26,수,0,23,262,7.0,76.0,1.7
624,20140227,2014-02-27,목,0,0,236,7.0,76.0,1.7
625,20140227,2014-02-27,목,0,1,261,7.5,78.5,1.7
626,20140227,2014-02-27,목,0,2,243,8.0,76.0,1.7
627,20140227,2014-02-27,목,0,3,241,8.0,73.5,1.7
628,20140227,2014-02-27,목,0,4,552,8.0,73.5,1.7
629,20140227,2014-02-27,목,0,5,284,8.0,78.5,1.7
630,20140227,2014-02-27,목,0,6,317,8.0,81.0,1.7
631,20140227,2014-02-27,목,0,7,305,8.0,84.0,1.7
632,20140227,2014-02-27,목,0,8,3819,8.5,84.5,1.7
633,20140227,2014-02-27,목,0,9,1933,9.0,79.0,1.7
634,20140227,2014-02-27,목,0,10,2974,9.0,71.0,1.7
635,20140227,2014-02-27,목,0,11,563,10.0,62.0,1.7
636,20140227,2014-02-27,목,0,12,2815,11.0,56.0,1.7
637,20140227,2014-02-27,목,0,13,2766,11.0,54.0,1.7
638,20140227,2014-02-27,목,0,14,392,11.0,48.5,1.7
639,20140227,2014-02-27,목,0,15,418,10.0,54.5,1.7
640,20140227,2014-02-27,목,0,16,972,9.5,55.5,1.7
641,20140227,2014-02-27,목,0,17,3344,9.5,58.0,1.7
642,20140227,2014-02-27,목,0,18,2981,8.0,66.0,1.7
643,20140227,2014-02-27,목,0,19,765,8.0,68.5,1.7
644,20140227,2014-02-27,목,0,20,662,7.5,68.5,1.7
645,20140227,2014-02-27,목,0,21,2031,6.0,76.0,1.7
646,20140227,2014-02-27,목,0,22,1950,5.5,78.5,1.7
647,20140227,2014-02-27,목,0,23,265,5.0,81.0,1.7
648,20140228,2014-02-28,금,0,0,216,5.0,81.0,1.7
649,20140228,2014-02-28,금,0,1,365,5.0,78.5,1.7
650,20140228,2014-02-28,금,0,2,345,4.0,87.0,1.7
651,20140228,2014-02-28,금,0,3,224,4.0,87.0,1.7
652,20140228,2014-02-28,금,0,4,224,4.5,87.0,1.7
653,20140228,2014-02-28,금,0,5,309,5.0,87.0,1.7
654,20140228,2014-02-28,금,0,6,223,5.0,90.0,1.7
655,20140228,2014-02-28,금,0,7,2900,6.0,87.0,1.7
656,20140228,2014-02-28,금,0,8,2895,6.0,87.0,1.7
657,20140228,2014-02-28,금,0,9,421,6.0,87.0,1.7
658,20140228,2014-02-28,금,0,10,2754,6.0,87.0,1.7
659,20140228,2014-02-28,금,0,11,2783,6.5,84.0,1.7
660,20140228,2014-02-28,금,0,12,1977,7.0,81.0,1.7
661,20140228,2014-02-28,금,0,13,399,7.5,78.5,1.7
662,20140228,2014-02-28,금,0,14,549,7.0,78.5,1.7
663,20140228,2014-02-28,금,0,15,762,7.0,78.5,1.7
664,20140228,2014-02-28,금,0,16,860,6.0,87.0,1.7
665,20140228,2014-02-28,금,0,17,3194,5.5,87.0,1.7
666,20140228,2014-02-28,금,0,18,2469,5.5,84.0,1.7
667,20140228,2014-02-28,금,0,19,3213,5.0,87.0,1.7
668,20140228,2014-02-28,금,0,20,767,5.0,87.0,1.7
669,20140228,2014-02-28,금,0,21,895,5.0,93.0,1.7
670,20140228,2014-02-28,금,0,22,716,5.0,93.0,1.7
671,20140228,2014-02-28,금,0,23,903,6.0,87.0,1.7
