,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp('C),Humidity(%),CPI
417,20140318,2014-03-18,화,0,9,433,10.5,71.5,1.6
418,20140318,2014-03-18,화,0,10,275,11.5,64.5,1.6
419,20140318,2014-03-18,화,0,11,282,12.5,60.0,1.6
420,20140318,2014-03-18,화,0,12,256,13.0,58.0,1.6
421,20140318,2014-03-18,화,0,13,249,13.0,58.0,1.6
422,20140318,2014-03-18,화,0,14,266,11.5,77.0,1.6
423,20140318,2014-03-18,화,0,15,249,13.5,61.0,1.6
424,20140318,2014-03-18,화,0,16,222,14.0,55.0,1.6
425,20140318,2014-03-18,화,0,17,1977,14.0,51.0,1.6
426,20140318,2014-03-18,화,0,18,2706,13.0,54.0,1.6
427,20140318,2014-03-18,화,0,19,2029,13.0,52.5,1.6
428,20140318,2014-03-18,화,0,20,438,13.0,54.0,1.6
429,20140318,2014-03-18,화,0,21,2025,12.0,67.0,1.6
430,20140318,2014-03-18,화,0,22,510,12.0,67.0,1.6
431,20140318,2014-03-18,화,0,23,227,11.0,71.0,1.6
432,20140319,2014-03-19,수,0,0,773,10.5,73.5,1.6
433,20140319,2014-03-19,수,0,1,246,9.5,79.0,1.6
434,20140319,2014-03-19,수,0,2,267,9.5,79.0,1.6
435,20140319,2014-03-19,수,0,3,256,9.0,76.0,1.6
436,20140319,2014-03-19,수,0,4,214,9.0,76.0,1.6
437,20140319,2014-03-19,수,0,5,225,9.0,76.0,1.6
438,20140319,2014-03-19,수,0,6,266,9.0,76.0,1.6
439,20140319,2014-03-19,수,0,7,2575,9.0,76.0,1.6
440,20140319,2014-03-19,수,0,8,2792,10.0,71.0,1.6
441,20140319,2014-03-19,수,0,9,2831,10.0,68.5,1.6
442,20140319,2014-03-19,수,0,10,3141,11.5,60.0,1.6
443,20140319,2014-03-19,수,0,11,1782,12.5,56.0,1.6
444,20140319,2014-03-19,수,0,12,504,13.5,51.0,1.6
445,20140319,2014-03-19,수,0,13,2856,14.0,51.0,1.6
446,20140319,2014-03-19,수,0,14,565,15.0,48.0,1.6
447,20140319,2014-03-19,수,0,15,565,16.0,48.5,1.6
448,20140319,2014-03-19,수,0,16,415,15.5,57.0,1.6
449,20140319,2014-03-19,수,0,17,483,14.5,65.0,1.6
450,20140319,2014-03-19,수,0,18,1977,13.5,67.5,1.6
451,20140319,2014-03-19,수,0,19,356,11.5,74.0,1.6
452,20140319,2014-03-19,수,0,20,459,10.0,79.0,1.6
453,20140319,2014-03-19,수,0,21,458,9.0,82.0,1.6
454,20140319,2014-03-19,수,0,22,3285,8.5,81.5,1.6
455,20140319,2014-03-19,수,0,23,2578,8.0,84.0,1.6
456,20140320,2014-03-20,목,0,0,2583,8.0,87.0,1.6
457,20140320,2014-03-20,목,0,1,228,8.5,87.0,1.6
458,20140320,2014-03-20,목,0,2,213,9.0,87.0,1.6
459,20140320,2014-03-20,목,0,3,218,9.0,87.0,1.6
460,20140320,2014-03-20,목,0,4,214,9.0,87.0,1.6
461,20140320,2014-03-20,목,0,5,366,9.0,87.0,1.6
462,20140320,2014-03-20,목,0,6,2688,9.0,87.0,1.6
463,20140320,2014-03-20,목,0,7,1644,9.5,84.5,1.6
464,20140320,2014-03-20,목,0,8,2787,10.5,84.5,1.6
465,20140320,2014-03-20,목,0,9,3699,12.5,74.5,1.6
466,20140320,2014-03-20,목,0,10,391,13.5,67.5,1.6
467,20140320,2014-03-20,목,0,11,2945,14.0,63.0,1.6
468,20140320,2014-03-20,목,0,12,5182,14.0,63.0,1.6
469,20140320,2014-03-20,목,0,13,4457,14.0,61.0,1.6
470,20140320,2014-03-20,목,0,14,3359,14.0,59.0,1.6
471,20140320,2014-03-20,목,0,15,476,13.5,56.5,1.6
472,20140320,2014-03-20,목,0,16,2545,12.0,67.0,1.6
473,20140320,2014-03-20,목,0,17,2687,12.0,67.0,1.6
474,20140320,2014-03-20,목,0,18,3136,12.0,67.0,1.6
475,20140320,2014-03-20,목,0,19,647,11.5,77.0,1.6
476,20140320,2014-03-20,목,0,20,772,11.0,88.0,1.6
477,20140320,2014-03-20,목,0,21,657,11.0,88.0,1.6
478,20140320,2014-03-20,목,0,22,525,10.5,87.5,1.6
479,20140320,2014-03-20,목,0,23,523,9.0,82.0,1.6
480,20140321,2014-03-21,금,0,0,368,9.0,84.5,1.6
481,20140321,2014-03-21,금,0,1,259,9.0,82.0,1.6
482,20140321,2014-03-21,금,0,2,219,9.0,82.0,1.6
483,20140321,2014-03-21,금,0,3,221,8.5,84.5,1.6
484,20140321,2014-03-21,금,0,4,222,8.0,87.0,1.6
485,20140321,2014-03-21,금,0,5,224,8.0,87.0,1.6
486,20140321,2014-03-21,금,0,6,320,8.0,78.5,1.6
487,20140321,2014-03-21,금,0,7,3722,8.0,71.0,1.6
488,20140321,2014-03-21,금,0,8,2527,8.0,71.0,1.6
489,20140321,2014-03-21,금,0,9,2321,9.0,66.0,1.6
490,20140321,2014-03-21,금,0,10,3258,10.5,50.5,1.6
491,20140321,2014-03-21,금,0,11,972,11.0,50.0,1.6
492,20140321,2014-03-21,금,0,12,265,11.0,48.5,1.6
493,20140321,2014-03-21,금,0,13,264,11.5,48.5,1.6
494,20140321,2014-03-21,금,0,14,264,12.0,45.5,1.6
495,20140321,2014-03-21,금,0,15,899,12.0,45.5,1.6
496,20140321,2014-03-21,금,0,16,2782,12.0,44.0,1.6
497,20140321,2014-03-21,금,0,17,3132,11.0,50.0,1.6
498,20140321,2014-03-21,금,0,18,2036,10.0,62.0,1.6
499,20140321,2014-03-21,금,0,19,2361,10.0,62.0,1.6
500,20140321,2014-03-21,금,0,20,573,9.0,68.5,1.6
501,20140321,2014-03-21,금,0,21,585,9.0,71.0,1.6
502,20140321,2014-03-21,금,0,22,481,9.0,71.0,1.6
503,20140321,2014-03-21,금,0,23,330,9.5,66.5,1.6
504,20140322,2014-03-22,토,1,0,289,10.0,62.0,1.6
505,20140322,2014-03-22,토,1,1,217,8.0,79.0,1.6
506,20140322,2014-03-22,토,1,2,368,6.5,87.0,1.6
507,20140322,2014-03-22,토,1,3,239,6.0,87.0,1.6
508,20140322,2014-03-22,토,1,4,218,6.5,84.0,1.6
509,20140322,2014-03-22,토,1,5,219,6.0,84.0,1.6
510,20140322,2014-03-22,토,1,6,2714,5.5,84.0,1.6
511,20140322,2014-03-22,토,1,7,2671,6.0,81.0,1.6
512,20140322,2014-03-22,토,1,8,5836,6.5,76.0,1.6
513,20140322,2014-03-22,토,1,9,2584,8.0,66.0,1.6
514,20140322,2014-03-22,토,1,10,1142,8.5,59.5,1.6
515,20140322,2014-03-22,토,1,11,1471,9.0,53.5,1.6
516,20140322,2014-03-22,토,1,12,596,9.0,55.5,1.6
517,20140322,2014-03-22,토,1,13,317,10.0,47.0,1.6
518,20140322,2014-03-22,토,1,14,320,11.0,39.5,1.6
519,20140322,2014-03-22,토,1,15,2702,11.0,41.0,1.6
520,20140322,2014-03-22,토,1,16,1965,10.5,48.5,1.6
521,20140322,2014-03-22,토,1,17,2841,10.0,52.0,1.6
522,20140322,2014-03-22,토,1,18,2051,8.0,71.0,1.6
523,20140322,2014-03-22,토,1,19,4169,7.0,76.0,1.6
524,20140322,2014-03-22,토,1,20,4178,7.0,73.5,1.6
525,20140322,2014-03-22,토,1,21,542,7.0,71.0,1.6
526,20140322,2014-03-22,토,1,22,2654,6.5,78.5,1.6
527,20140322,2014-03-22,토,1,23,2642,6.0,78.5,1.6
528,20140323,2014-03-23,일,1,0,223,6.0,78.5,1.6
529,20140323,2014-03-23,일,1,1,234,5.0,81.0,1.6
530,20140323,2014-03-23,일,1,2,217,5.0,81.0,1.6
531,20140323,2014-03-23,일,1,3,226,5.0,81.0,1.6
532,20140323,2014-03-23,일,1,4,216,4.0,87.0,1.6
533,20140323,2014-03-23,일,1,5,226,4.0,84.0,1.6
534,20140323,2014-03-23,일,1,6,251,3.0,87.0,1.6
535,20140323,2014-03-23,일,1,7,2085,4.5,81.0,1.6
536,20140323,2014-03-23,일,1,8,2937,5.0,81.0,1.6
537,20140323,2014-03-23,일,1,9,1990,7.0,73.5,1.6
538,20140323,2014-03-23,일,1,10,2808,7.5,73.5,1.6
539,20140323,2014-03-23,일,1,11,361,9.0,59.5,1.6
540,20140323,2014-03-23,일,1,12,293,9.0,62.0,1.6
541,20140323,2014-03-23,일,1,13,257,8.5,64.0,1.6
542,20140323,2014-03-23,일,1,14,264,9.5,58.0,1.6
543,20140323,2014-03-23,일,1,15,2628,9.0,58.0,1.6
544,20140323,2014-03-23,일,1,16,538,10.0,48.5,1.6
545,20140323,2014-03-23,일,1,17,286,10.0,47.0,1.6
546,20140323,2014-03-23,일,1,18,2162,7.5,66.5,1.6
547,20140323,2014-03-23,일,1,19,2110,7.0,71.0,1.6
548,20140323,2014-03-23,일,1,20,597,6.5,73.5,1.6
549,20140323,2014-03-23,일,1,21,540,6.0,76.0,1.6
550,20140323,2014-03-23,일,1,22,543,6.0,76.0,1.6
551,20140323,2014-03-23,일,1,23,249,5.5,78.5,1.6
552,20140324,2014-03-24,월,0,0,224,5.0,81.0,1.6
553,20140324,2014-03-24,월,0,1,221,4.5,84.0,1.6
554,20140324,2014-03-24,월,0,2,218,4.0,81.0,1.6
555,20140324,2014-03-24,월,0,3,214,3.5,84.0,1.6
556,20140324,2014-03-24,월,0,4,213,3.5,87.0,1.6
557,20140324,2014-03-24,월,0,5,218,3.0,93.0,1.6
558,20140324,2014-03-24,월,0,6,252,2.5,90.0,1.6
559,20140324,2014-03-24,월,0,7,2924,3.0,90.0,1.6
560,20140324,2014-03-24,월,0,8,383,5.5,75.5,1.6
561,20140324,2014-03-24,월,0,9,2761,7.5,66.5,1.6
562,20140324,2014-03-24,월,0,10,2683,9.0,54.0,1.6
563,20140324,2014-03-24,월,0,11,2835,9.0,50.0,1.6
564,20140324,2014-03-24,월,0,12,2574,10.0,48.5,1.6
565,20140324,2014-03-24,월,0,13,918,10.0,50.0,1.6
566,20140324,2014-03-24,월,0,14,258,10.0,50.0,1.6
567,20140324,2014-03-24,월,0,15,259,11.0,45.5,1.6
568,20140324,2014-03-24,월,0,16,252,10.0,48.5,1.6
569,20140324,2014-03-24,월,0,17,331,9.0,54.0,1.6
570,20140324,2014-03-24,월,0,18,3791,8.5,55.5,1.6
571,20140324,2014-03-24,월,0,19,2988,7.5,64.0,1.6
572,20140324,2014-03-24,월,0,20,611,7.0,66.0,1.6
573,20140324,2014-03-24,월,0,21,497,6.0,73.0,1.6
574,20140324,2014-03-24,월,0,22,336,6.0,76.0,1.6
575,20140324,2014-03-24,월,0,23,307,7.0,71.0,1.6
576,20140325,2014-03-25,화,0,0,295,7.0,73.5,1.6
577,20140325,2014-03-25,화,0,1,227,7.0,78.5,1.6
578,20140325,2014-03-25,화,0,2,241,7.0,84.0,1.6
579,20140325,2014-03-25,화,0,3,382,7.0,84.0,1.6
580,20140325,2014-03-25,화,0,4,285,7.0,81.0,1.6
581,20140325,2014-03-25,화,0,5,234,7.0,81.0,1.6
582,20140325,2014-03-25,화,0,6,328,6.5,84.0,1.6
583,20140325,2014-03-25,화,0,7,353,7.0,87.0,1.6
584,20140325,2014-03-25,화,0,8,3890,7.0,87.0,1.6
585,20140325,2014-03-25,화,0,9,1793,7.0,93.0,1.6
586,20140325,2014-03-25,화,0,10,4563,7.0,87.0,1.6
587,20140325,2014-03-25,화,0,11,451,8.0,81.0,1.6
588,20140325,2014-03-25,화,0,12,2979,8.0,76.0,1.6
589,20140325,2014-03-25,화,0,13,2882,8.5,73.5,1.6
590,20140325,2014-03-25,화,0,14,2933,9.0,66.0,1.6
591,20140325,2014-03-25,화,0,15,2186,9.0,71.0,1.6
592,20140325,2014-03-25,화,0,16,2460,9.5,64.0,1.6
593,20140325,2014-03-25,화,0,17,3232,9.0,66.0,1.6
594,20140325,2014-03-25,화,0,18,3259,9.0,66.0,1.6
595,20140325,2014-03-25,화,0,19,3375,8.5,68.5,1.6
596,20140325,2014-03-25,화,0,20,637,8.0,66.0,1.6
597,20140325,2014-03-25,화,0,21,544,7.0,71.0,1.6
598,20140325,2014-03-25,화,0,22,773,6.0,76.0,1.6
599,20140325,2014-03-25,화,0,23,295,5.5,78.5,1.6
600,20140326,2014-03-26,수,0,0,1037,5.0,81.0,1.6
601,20140326,2014-03-26,수,0,1,251,4.5,87.0,1.6
602,20140326,2014-03-26,수,0,2,677,4.0,93.0,1.6
603,20140326,2014-03-26,수,0,3,287,4.0,93.0,1.6
604,20140326,2014-03-26,수,0,4,226,4.0,93.0,1.6
605,20140326,2014-03-26,수,0,5,215,3.0,93.0,1.6
606,20140326,2014-03-26,수,0,6,2625,3.0,100.0,1.6
607,20140326,2014-03-26,수,0,7,2696,3.5,96.5,1.6
608,20140326,2014-03-26,수,0,8,3713,5.0,84.0,1.6
609,20140326,2014-03-26,수,0,9,2850,6.0,81.0,1.6
610,20140326,2014-03-26,수,0,10,261,7.0,71.0,1.6
611,20140326,2014-03-26,수,0,11,270,7.5,66.0,1.6
612,20140326,2014-03-26,수,0,12,261,8.0,62.0,1.6
613,20140326,2014-03-26,수,0,13,2699,8.0,62.0,1.6
614,20140326,2014-03-26,수,0,14,474,7.5,66.5,1.6
615,20140326,2014-03-26,수,0,15,320,4.5,87.0,1.6
616,20140326,2014-03-26,수,0,16,3345,4.0,90.0,1.6
617,20140326,2014-03-26,수,0,17,3325,4.0,90.0,1.6
618,20140326,2014-03-26,수,0,18,2268,4.5,90.0,1.6
619,20140326,2014-03-26,수,0,19,2275,5.0,87.0,1.6
620,20140326,2014-03-26,수,0,20,817,5.0,87.0,1.6
621,20140326,2014-03-26,수,0,21,425,5.0,87.0,1.6
622,20140326,2014-03-26,수,0,22,397,4.5,87.0,1.6
623,20140326,2014-03-26,수,0,23,446,4.5,84.0,1.6
624,20140327,2014-03-27,목,0,0,507,4.5,84.0,1.6
625,20140327,2014-03-27,목,0,1,2923,4.0,87.0,1.6
626,20140327,2014-03-27,목,0,2,425,4.0,87.0,1.6
627,20140327,2014-03-27,목,0,3,3133,4.0,87.0,1.6
628,20140327,2014-03-27,목,0,4,406,4.0,90.0,1.6
629,20140327,2014-03-27,목,0,5,265,3.5,93.0,1.6
630,20140327,2014-03-27,목,0,6,4696,3.0,93.0,1.6
631,20140327,2014-03-27,목,0,7,2620,3.5,90.0,1.6
632,20140327,2014-03-27,목,0,8,1983,5.5,84.0,1.6
633,20140327,2014-03-27,목,0,9,2872,6.5,84.0,1.6
634,20140327,2014-03-27,목,0,10,2676,8.5,73.5,1.6
635,20140327,2014-03-27,목,0,11,4643,9.0,66.0,1.6
636,20140327,2014-03-27,목,0,12,333,10.5,60.0,1.6
637,20140327,2014-03-27,목,0,13,2703,11.0,54.0,1.6
638,20140327,2014-03-27,목,0,14,2523,9.5,58.0,1.6
639,20140327,2014-03-27,목,0,15,2812,9.5,55.5,1.6
640,20140327,2014-03-27,목,0,16,2642,8.5,59.5,1.6
641,20140327,2014-03-27,목,0,17,2575,8.0,76.0,1.6
642,20140327,2014-03-27,목,0,18,4722,8.0,81.0,1.6
643,20140327,2014-03-27,목,0,19,3043,7.0,81.0,1.6
644,20140327,2014-03-27,목,0,20,6675,7.0,84.0,1.6
645,20140327,2014-03-27,목,0,21,2264,7.0,81.0,1.6
646,20140327,2014-03-27,목,0,22,1134,6.5,76.0,1.6
647,20140327,2014-03-27,목,0,23,254,5.5,81.5,1.6
648,20140328,2014-03-28,금,0,0,246,5.0,87.0,1.6
649,20140328,2014-03-28,금,0,1,235,4.0,93.0,1.6
650,20140328,2014-03-28,금,0,2,242,4.0,93.0,1.6
651,20140328,2014-03-28,금,0,3,271,4.0,93.0,1.6
652,20140328,2014-03-28,금,0,4,240,4.0,96.5,1.6
653,20140328,2014-03-28,금,0,5,385,5.0,100.0,1.6
654,20140328,2014-03-28,금,0,6,792,5.5,96.5,1.6
655,20140328,2014-03-28,금,0,7,250,6.0,100.0,1.6
656,20140328,2014-03-28,금,0,8,2654,6.0,100.0,1.6
657,20140328,2014-03-28,금,0,9,2052,7.5,96.5,1.6
658,20140328,2014-03-28,금,0,10,5143,10.0,79.0,1.6
659,20140328,2014-03-28,금,0,11,3052,10.5,73.5,1.6
660,20140328,2014-03-28,금,0,12,2604,11.0,73.5,1.6
661,20140328,2014-03-28,금,0,13,3528,12.5,56.0,1.6
662,20140328,2014-03-28,금,0,14,3154,12.0,58.0,1.6
663,20140328,2014-03-28,금,0,15,1146,12.0,54.0,1.6
664,20140328,2014-03-28,금,0,16,2682,12.0,51.0,1.6
665,20140328,2014-03-28,금,0,17,2809,11.5,52.5,1.6
666,20140328,2014-03-28,금,0,18,2947,11.0,60.0,1.6
667,20140328,2014-03-28,금,0,19,412,10.0,68.5,1.6
668,20140328,2014-03-28,금,0,20,608,9.5,76.5,1.6
669,20140328,2014-03-28,금,0,21,658,8.5,84.5,1.6
670,20140328,2014-03-28,금,0,22,267,8.0,93.0,1.6
671,20140328,2014-03-28,금,0,23,258,8.0,93.0,1.6
672,20140329,2014-03-29,토,1,0,240,8.0,93.0,1.6
673,20140329,2014-03-29,토,1,1,246,7.5,93.0,1.6
674,20140329,2014-03-29,토,1,2,338,8.0,93.0,1.6
675,20140329,2014-03-29,토,1,3,266,8.0,93.0,1.6
676,20140329,2014-03-29,토,1,4,235,8.0,93.0,1.6
677,20140329,2014-03-29,토,1,5,330,7.5,96.5,1.6
678,20140329,2014-03-29,토,1,6,304,7.0,100.0,1.6
679,20140329,2014-03-29,토,1,7,331,8.0,96.5,1.6
680,20140329,2014-03-29,토,1,8,2669,10.5,84.5,1.6
681,20140329,2014-03-29,토,1,9,2983,12.5,72.0,1.6
682,20140329,2014-03-29,토,1,10,2844,13.5,65.0,1.6
683,20140329,2014-03-29,토,1,11,3229,14.5,65.0,1.6
684,20140329,2014-03-29,토,1,12,1977,17.0,52.0,1.6
685,20140329,2014-03-29,토,1,13,1552,17.5,44.0,1.6
686,20140329,2014-03-29,토,1,14,294,19.0,30.0,1.6
687,20140329,2014-03-29,토,1,15,2685,17.5,46.5,1.6
688,20140329,2014-03-29,토,1,16,391,16.5,52.0,1.6
689,20140329,2014-03-29,토,1,17,4609,15.5,57.0,1.6
690,20140329,2014-03-29,토,1,18,3660,13.5,65.0,1.6
691,20140329,2014-03-29,토,1,19,2081,12.5,69.5,1.6
692,20140329,2014-03-29,토,1,20,2644,11.5,74.0,1.6
693,20140329,2014-03-29,토,1,21,623,11.0,82.0,1.6
694,20140329,2014-03-29,토,1,22,2684,11.0,82.0,1.6
695,20140329,2014-03-29,토,1,23,2631,10.5,82.0,1.6
696,20140330,2014-03-30,일,1,0,242,10.0,82.0,1.6
697,20140330,2014-03-30,일,1,1,260,10.0,82.0,1.6
698,20140330,2014-03-30,일,1,2,388,9.0,87.0,1.6
699,20140330,2014-03-30,일,1,3,237,8.5,90.0,1.6
700,20140330,2014-03-30,일,1,4,254,8.0,93.0,1.6
701,20140330,2014-03-30,일,1,5,246,8.0,87.0,1.6
702,20140330,2014-03-30,일,1,6,302,8.0,90.0,1.6
703,20140330,2014-03-30,일,1,7,2590,8.5,87.0,1.6
704,20140330,2014-03-30,일,1,8,2734,10.0,82.0,1.6
705,20140330,2014-03-30,일,1,9,1745,11.5,79.5,1.6
706,20140330,2014-03-30,일,1,10,266,14.5,65.0,1.6
707,20140330,2014-03-30,일,1,11,256,18.0,50.5,1.6
708,20140330,2014-03-30,일,1,12,304,19.0,41.0,1.6
709,20140330,2014-03-30,일,1,13,358,20.0,37.5,1.6
710,20140330,2014-03-30,일,1,14,2017,20.0,35.0,1.6
711,20140330,2014-03-30,일,1,15,420,18.5,40.0,1.6
712,20140330,2014-03-30,일,1,16,406,16.5,59.0,1.6
713,20140330,2014-03-30,일,1,17,4598,15.5,57.0,1.6
714,20140330,2014-03-30,일,1,18,5022,14.5,57.0,1.6
715,20140330,2014-03-30,일,1,19,3108,13.0,67.0,1.6
716,20140330,2014-03-30,일,1,20,569,12.5,72.0,1.6
717,20140330,2014-03-30,일,1,21,677,12.0,77.0,1.6
718,20140330,2014-03-30,일,1,22,605,12.0,77.0,1.6
719,20140330,2014-03-30,일,1,23,744,12.0,77.0,1.6
720,20140331,2014-03-31,월,0,0,273,11.5,85.0,1.6
721,20140331,2014-03-31,월,0,1,219,11.5,85.0,1.6
722,20140331,2014-03-31,월,0,2,262,11.0,88.0,1.6
723,20140331,2014-03-31,월,0,3,226,11.5,85.0,1.6
724,20140331,2014-03-31,월,0,4,239,11.0,88.0,1.6
725,20140331,2014-03-31,월,0,5,232,11.0,88.0,1.6
726,20140331,2014-03-31,월,0,6,2604,11.0,88.0,1.6
727,20140331,2014-03-31,월,0,7,2930,11.5,82.0,1.6
728,20140331,2014-03-31,월,0,8,2953,12.5,77.0,1.6
729,20140331,2014-03-31,월,0,9,267,15.0,65.5,1.6
730,20140331,2014-03-31,월,0,10,277,16.0,59.0,1.6
731,20140331,2014-03-31,월,0,11,271,16.0,59.0,1.6
732,20140331,2014-03-31,월,0,12,5306,16.0,59.0,1.6
733,20140331,2014-03-31,월,0,13,4515,17.0,55.0,1.6
734,20140331,2014-03-31,월,0,14,1886,17.0,52.0,1.6
735,20140331,2014-03-31,월,0,15,2818,16.5,55.5,1.6
736,20140331,2014-03-31,월,0,16,3086,16.0,59.0,1.6
737,20140331,2014-03-31,월,0,17,2041,16.0,61.0,1.6
738,20140331,2014-03-31,월,0,18,1973,15.0,65.0,1.6
739,20140331,2014-03-31,월,0,19,700,14.5,69.5,1.6
740,20140331,2014-03-31,월,0,20,661,13.0,77.0,1.6
741,20140331,2014-03-31,월,0,21,685,12.5,79.5,1.6
742,20140331,2014-03-31,월,0,22,3020,12.0,88.0,1.6
743,20140331,2014-03-31,월,0,23,500,11.0,88.0,1.6
