,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp('C),Humidity(%),CPI
415,20140918,2014-09-18,목,0,7,1985,16.0,94.0,1.2
416,20140918,2014-09-18,목,0,8,6202,17.0,88.0,1.2
417,20140918,2014-09-18,목,0,9,1757,19.0,83.0,1.2
418,20140918,2014-09-18,목,0,10,2863,21.0,73.0,1.2
419,20140918,2014-09-18,목,0,11,2568,21.5,71.0,1.2
420,20140918,2014-09-18,목,0,12,295,23.5,63.0,1.2
421,20140918,2014-09-18,목,0,13,633,24.5,57.5,1.2
422,20140918,2014-09-18,목,0,14,1971,25.0,54.0,1.2
423,20140918,2014-09-18,목,0,15,2780,24.5,57.0,1.2
424,20140918,2014-09-18,목,0,16,2147,23.5,65.0,1.2
425,20140918,2014-09-18,목,0,17,2013,22.5,69.0,1.2
426,20140918,2014-09-18,목,0,18,4723,20.5,78.0,1.2
427,20140918,2014-09-18,목,0,19,628,20.0,83.0,1.2
428,20140918,2014-09-18,목,0,20,543,19.0,85.5,1.2
429,20140918,2014-09-18,목,0,21,543,18.0,91.0,1.2
430,20140918,2014-09-18,목,0,22,225,18.0,94.0,1.2
431,20140918,2014-09-18,목,0,23,231,18.0,94.0,1.2
432,20140919,2014-09-19,금,0,0,292,18.0,94.0,1.2
433,20140919,2014-09-19,금,0,1,287,18.0,88.0,1.2
434,20140919,2014-09-19,금,0,2,281,17.0,97.0,1.2
435,20140919,2014-09-19,금,0,3,269,17.0,94.0,1.2
436,20140919,2014-09-19,금,0,4,216,16.0,100.0,1.2
437,20140919,2014-09-19,금,0,5,287,17.0,94.0,1.2
438,20140919,2014-09-19,금,0,6,4560,17.0,94.0,1.2
439,20140919,2014-09-19,금,0,7,2115,17.0,94.0,1.2
440,20140919,2014-09-19,금,0,8,4634,18.0,91.0,1.2
441,20140919,2014-09-19,금,0,9,2814,18.5,88.0,1.2
442,20140919,2014-09-19,금,0,10,1760,20.0,83.0,1.2
443,20140919,2014-09-19,금,0,11,727,21.5,78.0,1.2
444,20140919,2014-09-19,금,0,12,913,23.0,73.0,1.2
445,20140919,2014-09-19,금,0,13,252,23.0,71.0,1.2
446,20140919,2014-09-19,금,0,14,253,23.0,69.0,1.2
447,20140919,2014-09-19,금,0,15,1921,21.0,70.5,1.2
448,20140919,2014-09-19,금,0,16,367,22.5,67.0,1.2
449,20140919,2014-09-19,금,0,17,450,22.5,73.5,1.2
450,20140919,2014-09-19,금,0,18,1969,21.5,75.5,1.2
451,20140919,2014-09-19,금,0,19,666,21.0,83.0,1.2
452,20140919,2014-09-19,금,0,20,537,20.0,88.0,1.2
453,20140919,2014-09-19,금,0,21,2122,18.5,97.0,1.2
454,20140919,2014-09-19,금,0,22,476,18.0,100.0,1.2
455,20140919,2014-09-19,금,0,23,375,18.0,94.0,1.2
456,20140920,2014-09-20,토,1,0,260,18.0,94.0,1.2
457,20140920,2014-09-20,토,1,1,258,17.5,94.0,1.2
458,20140920,2014-09-20,토,1,2,264,17.0,94.0,1.2
459,20140920,2014-09-20,토,1,3,261,17.0,94.0,1.2
460,20140920,2014-09-20,토,1,4,219,17.0,94.0,1.2
461,20140920,2014-09-20,토,1,5,2596,17.0,94.0,1.2
462,20140920,2014-09-20,토,1,6,2020,17.0,94.0,1.2
463,20140920,2014-09-20,토,1,7,4338,17.0,94.0,1.2
464,20140920,2014-09-20,토,1,8,949,17.0,94.0,1.2
465,20140920,2014-09-20,토,1,9,254,18.0,88.0,1.2
466,20140920,2014-09-20,토,1,10,258,18.0,88.0,1.2
467,20140920,2014-09-20,토,1,11,256,19.0,83.0,1.2
468,20140920,2014-09-20,토,1,12,247,19.0,83.0,1.2
469,20140920,2014-09-20,토,1,13,406,19.0,83.0,1.2
470,20140920,2014-09-20,토,1,14,383,19.0,83.0,1.2
471,20140920,2014-09-20,토,1,15,2360,17.5,91.0,1.2
472,20140920,2014-09-20,토,1,16,481,17.0,88.0,1.2
473,20140920,2014-09-20,토,1,17,2114,17.0,88.0,1.2
474,20140920,2014-09-20,토,1,18,4628,17.0,85.0,1.2
475,20140920,2014-09-20,토,1,19,2154,17.0,82.0,1.2
476,20140920,2014-09-20,토,1,20,583,16.5,85.0,1.2
477,20140920,2014-09-20,토,1,21,368,16.0,88.0,1.2
478,20140920,2014-09-20,토,1,22,239,16.0,88.0,1.2
479,20140920,2014-09-20,토,1,23,225,16.0,88.0,1.2
480,20140921,2014-09-21,일,1,0,234,15.5,94.0,1.2
481,20140921,2014-09-21,일,1,1,227,15.0,88.0,1.2
482,20140921,2014-09-21,일,1,2,227,15.0,82.0,1.2
483,20140921,2014-09-21,일,1,3,1931,15.0,77.0,1.2
484,20140921,2014-09-21,일,1,4,368,14.0,85.0,1.2
485,20140921,2014-09-21,일,1,5,229,14.0,82.0,1.2
486,20140921,2014-09-21,일,1,6,297,14.0,82.0,1.2
487,20140921,2014-09-21,일,1,7,5190,13.0,88.0,1.2
488,20140921,2014-09-21,일,1,8,2586,13.5,79.5,1.2
489,20140921,2014-09-21,일,1,9,2670,15.0,72.0,1.2
490,20140921,2014-09-21,일,1,10,2598,15.5,70.0,1.2
491,20140921,2014-09-21,일,1,11,265,16.0,68.0,1.2
492,20140921,2014-09-21,일,1,12,265,17.0,61.0,1.2
493,20140921,2014-09-21,일,1,13,266,17.0,61.0,1.2
494,20140921,2014-09-21,일,1,14,326,17.0,59.0,1.2
495,20140921,2014-09-21,일,1,15,1975,17.0,59.0,1.2
496,20140921,2014-09-21,일,1,16,2780,17.0,61.0,1.2
497,20140921,2014-09-21,일,1,17,2141,16.0,61.0,1.2
498,20140921,2014-09-21,일,1,18,4852,15.5,65.0,1.2
499,20140921,2014-09-21,일,1,19,705,14.5,74.5,1.2
500,20140921,2014-09-21,일,1,20,529,14.0,77.0,1.2
501,20140921,2014-09-21,일,1,21,266,13.5,77.0,1.2
502,20140921,2014-09-21,일,1,22,226,13.0,82.0,1.2
503,20140921,2014-09-21,일,1,23,226,13.0,82.0,1.2
504,20140922,2014-09-22,월,0,0,222,12.0,82.0,1.2
505,20140922,2014-09-22,월,0,1,217,12.0,82.0,1.2
506,20140922,2014-09-22,월,0,2,363,11.0,88.0,1.2
507,20140922,2014-09-22,월,0,3,759,11.0,88.0,1.2
508,20140922,2014-09-22,월,0,4,234,10.0,87.0,1.2
509,20140922,2014-09-22,월,0,5,976,10.0,87.0,1.2
510,20140922,2014-09-22,월,0,6,2681,10.0,87.0,1.2
511,20140922,2014-09-22,월,0,7,3705,10.5,81.5,1.2
512,20140922,2014-09-22,월,0,8,2027,12.0,72.0,1.2
513,20140922,2014-09-22,월,0,9,903,13.0,67.0,1.2
514,20140922,2014-09-22,월,0,10,4525,14.0,61.0,1.2
515,20140922,2014-09-22,월,0,11,272,15.5,57.0,1.2
516,20140922,2014-09-22,월,0,12,266,16.5,53.5,1.2
517,20140922,2014-09-22,월,0,13,264,17.5,53.5,1.2
518,20140922,2014-09-22,월,0,14,269,18.0,49.0,1.2
519,20140922,2014-09-22,월,0,15,398,18.0,49.0,1.2
520,20140922,2014-09-22,월,0,16,2662,18.5,49.0,1.2
521,20140922,2014-09-22,월,0,17,1980,18.0,50.5,1.2
522,20140922,2014-09-22,월,0,18,4617,18.0,50.5,1.2
523,20140922,2014-09-22,월,0,19,513,16.0,63.0,1.2
524,20140922,2014-09-22,월,0,20,503,15.5,65.0,1.2
525,20140922,2014-09-22,월,0,21,1958,14.5,67.5,1.2
526,20140922,2014-09-22,월,0,22,321,14.0,69.5,1.2
527,20140922,2014-09-22,월,0,23,283,14.0,67.0,1.2
528,20140923,2014-09-23,화,0,0,1369,13.0,72.0,1.2
529,20140923,2014-09-23,화,0,1,248,13.0,72.0,1.2
530,20140923,2014-09-23,화,0,2,218,12.0,77.0,1.2
531,20140923,2014-09-23,화,0,3,217,11.5,79.5,1.2
532,20140923,2014-09-23,화,0,4,223,11.0,82.0,1.2
533,20140923,2014-09-23,화,0,5,2617,11.0,82.0,1.2
534,20140923,2014-09-23,화,0,6,4662,11.0,82.0,1.2
535,20140923,2014-09-23,화,0,7,2053,11.0,82.0,1.2
536,20140923,2014-09-23,화,0,8,443,12.5,79.5,1.2
537,20140923,2014-09-23,화,0,9,5357,14.0,77.0,1.2
538,20140923,2014-09-23,화,0,10,1812,16.5,65.5,1.2
539,20140923,2014-09-23,화,0,11,2611,18.0,56.0,1.2
540,20140923,2014-09-23,화,0,12,5355,18.0,52.0,1.2
541,20140923,2014-09-23,화,0,13,3507,18.5,49.0,1.2
542,20140923,2014-09-23,화,0,14,649,18.5,50.5,1.2
543,20140923,2014-09-23,화,0,15,1670,18.0,49.0,1.2
544,20140923,2014-09-23,화,0,16,4814,18.5,49.0,1.2
545,20140923,2014-09-23,화,0,17,2284,17.5,46.5,1.2
546,20140923,2014-09-23,화,0,18,2774,17.5,45.0,1.2
547,20140923,2014-09-23,화,0,19,2765,17.0,52.0,1.2
548,20140923,2014-09-23,화,0,20,2208,16.0,57.0,1.2
549,20140923,2014-09-23,화,0,21,2101,16.0,61.0,1.2
550,20140923,2014-09-23,화,0,22,2007,15.0,67.0,1.2
551,20140923,2014-09-23,화,0,23,348,15.0,67.0,1.2
552,20140924,2014-09-24,수,0,0,242,14.0,72.0,1.2
553,20140924,2014-09-24,수,0,1,237,14.0,72.0,1.2
554,20140924,2014-09-24,수,0,2,311,13.5,82.5,1.2
555,20140924,2014-09-24,수,0,3,352,13.0,91.0,1.2
556,20140924,2014-09-24,수,0,4,242,13.0,88.0,1.2
557,20140924,2014-09-24,수,0,5,2872,13.0,91.0,1.2
558,20140924,2014-09-24,수,0,6,2046,13.0,88.0,1.2
559,20140924,2014-09-24,수,0,7,4557,13.5,88.0,1.2
560,20140924,2014-09-24,수,0,8,2847,13.5,91.0,1.2
561,20140924,2014-09-24,수,0,9,354,14.5,85.0,1.2
562,20140924,2014-09-24,수,0,10,3630,16.0,77.0,1.2
563,20140924,2014-09-24,수,0,11,1973,16.5,70.0,1.2
564,20140924,2014-09-24,수,0,12,339,17.0,57.0,1.2
565,20140924,2014-09-24,수,0,13,799,18.0,50.5,1.2
566,20140924,2014-09-24,수,0,14,2914,18.0,49.0,1.2
567,20140924,2014-09-24,수,0,15,2173,18.0,49.0,1.2
568,20140924,2014-09-24,수,0,16,2836,17.0,50.0,1.2
569,20140924,2014-09-24,수,0,17,2068,17.0,45.0,1.2
570,20140924,2014-09-24,수,0,18,611,16.5,50.0,1.2
571,20140924,2014-09-24,수,0,19,4777,15.5,53.5,1.2
572,20140924,2014-09-24,수,0,20,678,15.0,59.0,1.2
573,20140924,2014-09-24,수,0,21,2810,14.0,63.0,1.2
574,20140924,2014-09-24,수,0,22,2706,13.5,65.0,1.2
575,20140924,2014-09-24,수,0,23,330,13.0,67.0,1.2
576,20140925,2014-09-25,목,0,0,315,12.5,72.0,1.2
577,20140925,2014-09-25,목,0,1,240,11.0,76.0,1.2
578,20140925,2014-09-25,목,0,2,246,11.0,76.0,1.2
579,20140925,2014-09-25,목,0,3,895,10.0,82.0,1.2
580,20140925,2014-09-25,목,0,4,238,10.0,82.0,1.2
581,20140925,2014-09-25,목,0,5,301,9.5,84.5,1.2
582,20140925,2014-09-25,목,0,6,4575,9.0,87.0,1.2
583,20140925,2014-09-25,목,0,7,2014,10.0,79.0,1.2
584,20140925,2014-09-25,목,0,8,1956,12.0,71.5,1.2
585,20140925,2014-09-25,목,0,9,2744,14.0,63.0,1.2
586,20140925,2014-09-25,목,0,10,2617,16.0,65.0,1.2
587,20140925,2014-09-25,목,0,11,2851,17.0,63.0,1.2
588,20140925,2014-09-25,목,0,12,1999,18.5,60.0,1.2
589,20140925,2014-09-25,목,0,13,2777,19.0,60.0,1.2
590,20140925,2014-09-25,목,0,14,292,19.0,64.0,1.2
591,20140925,2014-09-25,목,0,15,1473,19.0,62.0,1.2
592,20140925,2014-09-25,목,0,16,2728,19.0,60.0,1.2
593,20140925,2014-09-25,목,0,17,2985,19.0,60.0,1.2
594,20140925,2014-09-25,목,0,18,872,19.0,60.0,1.2
595,20140925,2014-09-25,목,0,19,632,18.5,64.0,1.2
596,20140925,2014-09-25,목,0,20,605,18.0,68.0,1.2
597,20140925,2014-09-25,목,0,21,2246,17.5,70.0,1.2
598,20140925,2014-09-25,목,0,22,899,17.0,72.0,1.2
599,20140925,2014-09-25,목,0,23,330,17.0,72.0,1.2
600,20140926,2014-09-26,금,0,0,246,17.0,72.0,1.2
601,20140926,2014-09-26,금,0,1,382,17.0,74.5,1.2
602,20140926,2014-09-26,금,0,2,249,17.0,77.0,1.2
603,20140926,2014-09-26,금,0,3,236,17.0,77.0,1.2
604,20140926,2014-09-26,금,0,4,236,16.5,79.5,1.2
605,20140926,2014-09-26,금,0,5,312,16.0,85.0,1.2
606,20140926,2014-09-26,금,0,6,3780,16.5,82.0,1.2
607,20140926,2014-09-26,금,0,7,1965,17.0,79.5,1.2
608,20140926,2014-09-26,금,0,8,295,17.0,82.0,1.2
609,20140926,2014-09-26,금,0,9,2780,17.5,79.5,1.2
610,20140926,2014-09-26,금,0,10,2781,18.0,83.0,1.2
611,20140926,2014-09-26,금,0,11,1973,20.0,73.0,1.2
612,20140926,2014-09-26,금,0,12,2841,19.5,70.5,1.2
613,20140926,2014-09-26,금,0,13,2601,20.0,68.0,1.2
614,20140926,2014-09-26,금,0,14,751,20.5,60.0,1.2
615,20140926,2014-09-26,금,0,15,310,20.5,56.0,1.2
616,20140926,2014-09-26,금,0,16,2108,20.5,54.5,1.2
617,20140926,2014-09-26,금,0,17,1957,20.0,56.0,1.2
618,20140926,2014-09-26,금,0,18,4709,19.5,58.0,1.2
619,20140926,2014-09-26,금,0,19,2075,17.5,66.0,1.2
620,20140926,2014-09-26,금,0,20,576,17.5,70.5,1.2
621,20140926,2014-09-26,금,0,21,2007,17.0,70.0,1.2
622,20140926,2014-09-26,금,0,22,297,17.0,77.0,1.2
623,20140926,2014-09-26,금,0,23,291,17.0,77.0,1.2
624,20140927,2014-09-27,토,1,0,219,17.0,77.0,1.2
625,20140927,2014-09-27,토,1,1,221,17.0,77.0,1.2
626,20140927,2014-09-27,토,1,2,217,17.0,77.0,1.2
627,20140927,2014-09-27,토,1,3,212,17.0,77.0,1.2
628,20140927,2014-09-27,토,1,4,904,17.0,77.0,1.2
629,20140927,2014-09-27,토,1,5,214,17.0,77.0,1.2
630,20140927,2014-09-27,토,1,6,2692,17.0,77.0,1.2
631,20140927,2014-09-27,토,1,7,5887,17.0,77.0,1.2
632,20140927,2014-09-27,토,1,8,284,17.0,77.0,1.2
633,20140927,2014-09-27,토,1,9,533,17.0,77.0,1.2
634,20140927,2014-09-27,토,1,10,2812,17.0,77.0,1.2
635,20140927,2014-09-27,토,1,11,1971,17.0,77.0,1.2
636,20140927,2014-09-27,토,1,12,252,17.0,77.0,1.2
637,20140927,2014-09-27,토,1,13,277,17.0,77.0,1.2
638,20140927,2014-09-27,토,1,14,328,21.0,56.0,1.2
639,20140927,2014-09-27,토,1,15,282,21.0,56.0,1.2
640,20140927,2014-09-27,토,1,16,2658,20.5,64.0,1.2
641,20140927,2014-09-27,토,1,17,1976,19.5,70.5,1.2
642,20140927,2014-09-27,토,1,18,835,19.0,75.5,1.2
643,20140927,2014-09-27,토,1,19,651,19.0,75.5,1.2
644,20140927,2014-09-27,토,1,20,526,19.0,78.0,1.2
645,20140927,2014-09-27,토,1,21,1912,18.0,83.0,1.2
646,20140927,2014-09-27,토,1,22,240,17.0,88.0,1.2
647,20140927,2014-09-27,토,1,23,224,17.0,88.0,1.2
648,20140928,2014-09-28,일,1,0,219,17.0,88.0,1.2
649,20140928,2014-09-28,일,1,1,934,17.0,88.0,1.2
650,20140928,2014-09-28,일,1,2,216,16.0,94.0,1.2
651,20140928,2014-09-28,일,1,3,217,16.0,94.0,1.2
652,20140928,2014-09-28,일,1,4,277,16.0,94.0,1.2
653,20140928,2014-09-28,일,1,5,3017,16.0,94.0,1.2
654,20140928,2014-09-28,일,1,6,2146,15.5,97.0,1.2
655,20140928,2014-09-28,일,1,7,4548,15.5,97.0,1.2
656,20140928,2014-09-28,일,1,8,2741,16.0,97.0,1.2
657,20140928,2014-09-28,일,1,9,6709,16.5,97.0,1.2
658,20140928,2014-09-28,일,1,10,7650,19.0,80.5,1.2
659,20140928,2014-09-28,일,1,11,2735,21.0,66.5,1.2
660,20140928,2014-09-28,일,1,12,402,23.0,55.0,1.2
661,20140928,2014-09-28,일,1,13,269,23.0,59.0,1.2
662,20140928,2014-09-28,일,1,14,317,22.0,64.0,1.2
663,20140928,2014-09-28,일,1,15,4270,22.0,62.0,1.2
664,20140928,2014-09-28,일,1,16,2782,21.0,64.0,1.2
665,20140928,2014-09-28,일,1,17,2021,20.0,68.0,1.2
666,20140928,2014-09-28,일,1,18,4555,18.5,75.0,1.2
667,20140928,2014-09-28,일,1,19,619,18.0,83.0,1.2
668,20140928,2014-09-28,일,1,20,589,17.0,88.0,1.2
669,20140928,2014-09-28,일,1,21,513,17.0,88.0,1.2
670,20140928,2014-09-28,일,1,22,227,16.0,94.0,1.2
671,20140928,2014-09-28,일,1,23,231,16.0,94.0,1.2
672,20140929,2014-09-29,월,0,0,810,16.0,94.0,1.2
673,20140929,2014-09-29,월,0,1,609,15.5,91.0,1.2
674,20140929,2014-09-29,월,0,2,367,15.0,94.0,1.2
675,20140929,2014-09-29,월,0,3,368,15.0,94.0,1.2
676,20140929,2014-09-29,월,0,4,215,14.0,97.0,1.2
677,20140929,2014-09-29,월,0,5,307,14.0,94.0,1.2
678,20140929,2014-09-29,월,0,6,3598,14.0,94.0,1.2
679,20140929,2014-09-29,월,0,7,1975,14.5,94.0,1.2
680,20140929,2014-09-29,월,0,8,1977,15.5,88.0,1.2
681,20140929,2014-09-29,월,0,9,351,16.0,88.0,1.2
682,20140929,2014-09-29,월,0,10,286,17.0,82.0,1.2
683,20140929,2014-09-29,월,0,11,358,18.0,80.0,1.2
684,20140929,2014-09-29,월,0,12,4529,18.5,80.5,1.2
685,20140929,2014-09-29,월,0,13,278,19.0,78.0,1.2
686,20140929,2014-09-29,월,0,14,280,20.0,73.0,1.2
687,20140929,2014-09-29,월,0,15,934,20.0,68.0,1.2
688,20140929,2014-09-29,월,0,16,2793,19.0,78.0,1.2
689,20140929,2014-09-29,월,0,17,2049,19.0,78.0,1.2
690,20140929,2014-09-29,월,0,18,1908,18.5,75.0,1.2
691,20140929,2014-09-29,월,0,19,539,17.5,79.5,1.2
692,20140929,2014-09-29,월,0,20,540,16.5,85.0,1.2
693,20140929,2014-09-29,월,0,21,2015,16.0,85.0,1.2
694,20140929,2014-09-29,월,0,22,364,16.0,85.0,1.2
695,20140929,2014-09-29,월,0,23,348,15.0,94.0,1.2
696,20140930,2014-09-30,화,0,0,269,16.0,88.0,1.2
697,20140930,2014-09-30,화,0,1,269,16.0,88.0,1.2
698,20140930,2014-09-30,화,0,2,596,16.0,88.0,1.2
699,20140930,2014-09-30,화,0,3,262,16.0,88.0,1.2
700,20140930,2014-09-30,화,0,4,265,16.0,82.0,1.2
701,20140930,2014-09-30,화,0,5,404,16.0,88.0,1.2
702,20140930,2014-09-30,화,0,6,4435,16.0,82.0,1.2
703,20140930,2014-09-30,화,0,7,435,16.5,79.5,1.2
704,20140930,2014-09-30,화,0,8,1927,17.5,75.0,1.2
705,20140930,2014-09-30,화,0,9,5288,18.0,73.0,1.2
706,20140930,2014-09-30,화,0,10,2813,19.0,68.0,1.2
707,20140930,2014-09-30,화,0,11,2058,19.0,73.0,1.2
708,20140930,2014-09-30,화,0,12,2941,20.0,66.5,1.2
709,20140930,2014-09-30,화,0,13,3921,21.0,60.0,1.2
710,20140930,2014-09-30,화,0,14,387,21.5,54.5,1.2
711,20140930,2014-09-30,화,0,15,352,22.0,51.5,1.2
712,20140930,2014-09-30,화,0,16,3003,22.0,51.5,1.2
713,20140930,2014-09-30,화,0,17,1997,21.0,60.0,1.2
714,20140930,2014-09-30,화,0,18,1917,19.5,70.5,1.2
715,20140930,2014-09-30,화,0,19,3070,18.5,75.0,1.2
716,20140930,2014-09-30,화,0,20,3019,17.0,82.0,1.2
717,20140930,2014-09-30,화,0,21,4533,17.0,79.5,1.2
718,20140930,2014-09-30,화,0,22,390,16.0,85.0,1.2
719,20140930,2014-09-30,화,0,23,411,16.0,88.0,1.2
