,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp,CPI
473,20141120,2014-11-20,목,0,17,2062,10.0,1.0
474,20141120,2014-11-20,목,0,18,2796,9.0,1.0
475,20141120,2014-11-20,목,0,19,792,9.5,1.0
476,20141120,2014-11-20,목,0,20,643,9.0,1.0
477,20141120,2014-11-20,목,0,21,615,9.0,1.0
478,20141120,2014-11-20,목,0,22,485,8.5,1.0
479,20141120,2014-11-20,목,0,23,2643,8.0,1.0
480,20141121,2014-11-21,금,0,0,2619,7.5,1.0
481,20141121,2014-11-21,금,0,1,223,7.0,1.0
482,20141121,2014-11-21,금,0,2,273,7.0,1.0
483,20141121,2014-11-21,금,0,3,375,6.0,1.0
484,20141121,2014-11-21,금,0,4,326,6.5,1.0
485,20141121,2014-11-21,금,0,5,321,7.5,1.0
486,20141121,2014-11-21,금,0,6,643,8.0,1.0
487,20141121,2014-11-21,금,0,7,2714,8.0,1.0
488,20141121,2014-11-21,금,0,8,1943,8.0,1.0
489,20141121,2014-11-21,금,0,9,4499,8.0,1.0
490,20141121,2014-11-21,금,0,10,415,8.0,1.0
491,20141121,2014-11-21,금,0,11,356,9.0,1.0
492,20141121,2014-11-21,금,0,12,1969,9.0,1.0
493,20141121,2014-11-21,금,0,13,868,9.0,1.0
494,20141121,2014-11-21,금,0,14,2037,9.0,1.0
495,20141121,2014-11-21,금,0,15,738,9.0,1.0
496,20141121,2014-11-21,금,0,16,703,9.0,1.0
497,20141121,2014-11-21,금,0,17,3152,9.0,1.0
498,20141121,2014-11-21,금,0,18,2365,9.0,1.0
499,20141121,2014-11-21,금,0,19,2123,9.0,1.0
500,20141121,2014-11-21,금,0,20,2138,9.0,1.0
501,20141121,2014-11-21,금,0,21,596,8.5,1.0
502,20141121,2014-11-21,금,0,22,354,9.5,1.0
503,20141121,2014-11-21,금,0,23,311,10.0,1.0
504,20141122,2014-11-22,토,1,0,237,10.5,1.0
505,20141122,2014-11-22,토,1,1,262,11.0,1.0
506,20141122,2014-11-22,토,1,2,239,11.0,1.0
507,20141122,2014-11-22,토,1,3,246,11.0,1.0
508,20141122,2014-11-22,토,1,4,337,11.0,1.0
509,20141122,2014-11-22,토,1,5,936,11.0,1.0
510,20141122,2014-11-22,토,1,6,232,12.0,1.0
511,20141122,2014-11-22,토,1,7,237,12.0,1.0
512,20141122,2014-11-22,토,1,8,2706,12.0,1.0
513,20141122,2014-11-22,토,1,9,6879,13.0,1.0
514,20141122,2014-11-22,토,1,10,2931,14.0,1.0
515,20141122,2014-11-22,토,1,11,2590,14.0,1.0
516,20141122,2014-11-22,토,1,12,2185,14.0,1.0
517,20141122,2014-11-22,토,1,13,2722,14.0,1.0
518,20141122,2014-11-22,토,1,14,520,14.0,1.0
519,20141122,2014-11-22,토,1,15,2027,14.5,1.0
520,20141122,2014-11-22,토,1,16,351,14.0,1.0
521,20141122,2014-11-22,토,1,17,293,14.0,1.0
522,20141122,2014-11-22,토,1,18,2929,14.0,1.0
523,20141122,2014-11-22,토,1,19,668,14.0,1.0
524,20141122,2014-11-22,토,1,20,718,14.0,1.0
525,20141122,2014-11-22,토,1,21,2349,14.0,1.0
526,20141122,2014-11-22,토,1,22,682,14.0,1.0
527,20141122,2014-11-22,토,1,23,2296,14.0,1.0
528,20141123,2014-11-23,일,1,0,2322,14.0,1.0
529,20141123,2014-11-23,일,1,1,227,14.0,1.0
530,20141123,2014-11-23,일,1,2,225,13.5,1.0
531,20141123,2014-11-23,일,1,3,218,12.0,1.0
532,20141123,2014-11-23,일,1,4,293,12.0,1.0
533,20141123,2014-11-23,일,1,5,217,12.0,1.0
534,20141123,2014-11-23,일,1,6,229,11.0,1.0
535,20141123,2014-11-23,일,1,7,2788,10.5,1.0
536,20141123,2014-11-23,일,1,8,6572,10.0,1.0
537,20141123,2014-11-23,일,1,9,2625,10.0,1.0
538,20141123,2014-11-23,일,1,10,2840,9.0,1.0
539,20141123,2014-11-23,일,1,11,2788,9.0,1.0
540,20141123,2014-11-23,일,1,12,2767,8.5,1.0
541,20141123,2014-11-23,일,1,13,280,8.0,1.0
542,20141123,2014-11-23,일,1,14,429,8.0,1.0
543,20141123,2014-11-23,일,1,15,358,8.0,1.0
544,20141123,2014-11-23,일,1,16,2995,8.0,1.0
545,20141123,2014-11-23,일,1,17,3250,8.0,1.0
546,20141123,2014-11-23,일,1,18,4622,8.0,1.0
547,20141123,2014-11-23,일,1,19,5397,8.0,1.0
548,20141123,2014-11-23,일,1,20,558,8.0,1.0
549,20141123,2014-11-23,일,1,21,656,8.0,1.0
550,20141123,2014-11-23,일,1,22,294,7.5,1.0
551,20141123,2014-11-23,일,1,23,293,7.0,1.0
552,20141124,2014-11-24,월,0,0,229,6.0,1.0
553,20141124,2014-11-24,월,0,1,237,6.0,1.0
554,20141124,2014-11-24,월,0,2,216,6.0,1.0
555,20141124,2014-11-24,월,0,3,222,5.5,1.0
556,20141124,2014-11-24,월,0,4,297,5.0,1.0
557,20141124,2014-11-24,월,0,5,632,4.5,1.0
558,20141124,2014-11-24,월,0,6,234,4.0,1.0
559,20141124,2014-11-24,월,0,7,4532,4.0,1.0
560,20141124,2014-11-24,월,0,8,4515,4.0,1.0
561,20141124,2014-11-24,월,0,9,4374,5.0,1.0
562,20141124,2014-11-24,월,0,10,1501,6.0,1.0
563,20141124,2014-11-24,월,0,11,347,7.0,1.0
564,20141124,2014-11-24,월,0,12,3650,7.5,1.0
565,20141124,2014-11-24,월,0,13,4558,8.0,1.0
566,20141124,2014-11-24,월,0,14,1745,8.5,1.0
567,20141124,2014-11-24,월,0,15,1955,9.0,1.0
568,20141124,2014-11-24,월,0,16,2621,8.0,1.0
569,20141124,2014-11-24,월,0,17,2880,7.0,1.0
570,20141124,2014-11-24,월,0,18,2139,6.0,1.0
571,20141124,2014-11-24,월,0,19,4540,6.0,1.0
572,20141124,2014-11-24,월,0,20,835,6.0,1.0
573,20141124,2014-11-24,월,0,21,502,6.0,1.0
574,20141124,2014-11-24,월,0,22,368,4.0,1.0
575,20141124,2014-11-24,월,0,23,299,4.0,1.0
576,20141125,2014-11-25,화,0,0,302,3.5,1.0
577,20141125,2014-11-25,화,0,1,219,3.0,1.0
578,20141125,2014-11-25,화,0,2,265,2.0,1.0
579,20141125,2014-11-25,화,0,3,213,1.0,1.0
580,20141125,2014-11-25,화,0,4,272,1.0,1.0
581,20141125,2014-11-25,화,0,5,372,2.0,1.0
582,20141125,2014-11-25,화,0,6,223,2.5,1.0
583,20141125,2014-11-25,화,0,7,4661,3.5,1.0
584,20141125,2014-11-25,화,0,8,1978,4.0,1.0
585,20141125,2014-11-25,화,0,9,1973,4.5,1.0
586,20141125,2014-11-25,화,0,10,4908,6.5,1.0
587,20141125,2014-11-25,화,0,11,674,7.5,1.0
588,20141125,2014-11-25,화,0,12,1939,9.0,1.0
589,20141125,2014-11-25,화,0,13,2014,9.5,1.0
590,20141125,2014-11-25,화,0,14,328,10.0,1.0
591,20141125,2014-11-25,화,0,15,1975,10.0,1.0
592,20141125,2014-11-25,화,0,16,2715,10.0,1.0
593,20141125,2014-11-25,화,0,17,3210,10.0,1.0
594,20141125,2014-11-25,화,0,18,4617,9.5,1.0
595,20141125,2014-11-25,화,0,19,540,9.0,1.0
596,20141125,2014-11-25,화,0,20,971,9.0,1.0
597,20141125,2014-11-25,화,0,21,522,9.0,1.0
598,20141125,2014-11-25,화,0,22,347,9.0,1.0
599,20141125,2014-11-25,화,0,23,305,9.0,1.0
600,20141126,2014-11-26,수,0,0,405,9.0,1.0
601,20141126,2014-11-26,수,0,1,710,9.0,1.0
602,20141126,2014-11-26,수,0,2,1973,8.5,1.0
603,20141126,2014-11-26,수,0,3,337,9.0,1.0
604,20141126,2014-11-26,수,0,4,347,9.0,1.0
605,20141126,2014-11-26,수,0,5,239,8.5,1.0
606,20141126,2014-11-26,수,0,6,334,9.0,1.0
607,20141126,2014-11-26,수,0,7,2675,8.0,1.0
608,20141126,2014-11-26,수,0,8,2640,9.0,1.0
609,20141126,2014-11-26,수,0,9,7111,9.0,1.0
610,20141126,2014-11-26,수,0,10,2752,9.0,1.0
611,20141126,2014-11-26,수,0,11,4460,9.0,1.0
612,20141126,2014-11-26,수,0,12,2620,9.0,1.0
613,20141126,2014-11-26,수,0,13,832,9.0,1.0
614,20141126,2014-11-26,수,0,14,264,9.5,1.0
615,20141126,2014-11-26,수,0,15,2026,10.0,1.0
616,20141126,2014-11-26,수,0,16,4645,10.0,1.0
617,20141126,2014-11-26,수,0,17,3108,10.0,1.0
618,20141126,2014-11-26,수,0,18,3623,10.0,1.0
619,20141126,2014-11-26,수,0,19,4888,10.0,1.0
620,20141126,2014-11-26,수,0,20,2906,10.0,1.0
621,20141126,2014-11-26,수,0,21,1837,10.0,1.0
622,20141126,2014-11-26,수,0,22,616,10.0,1.0
623,20141126,2014-11-26,수,0,23,2075,10.0,1.0
624,20141127,2014-11-27,목,0,0,430,10.0,1.0
625,20141127,2014-11-27,목,0,1,301,10.0,1.0
626,20141127,2014-11-27,목,0,2,282,10.0,1.0
627,20141127,2014-11-27,목,0,3,239,10.0,1.0
628,20141127,2014-11-27,목,0,4,316,10.0,1.0
629,20141127,2014-11-27,목,0,5,280,10.5,1.0
630,20141127,2014-11-27,목,0,6,239,11.0,1.0
631,20141127,2014-11-27,목,0,7,278,10.5,1.0
632,20141127,2014-11-27,목,0,8,2649,10.0,1.0
633,20141127,2014-11-27,목,0,9,4948,10.0,1.0
634,20141127,2014-11-27,목,0,10,5168,10.5,1.0
635,20141127,2014-11-27,목,0,11,467,11.5,1.0
636,20141127,2014-11-27,목,0,12,358,12.0,1.0
637,20141127,2014-11-27,목,0,13,2677,11.0,1.0
638,20141127,2014-11-27,목,0,14,1905,11.0,1.0
639,20141127,2014-11-27,목,0,15,1991,11.0,1.0
640,20141127,2014-11-27,목,0,16,3067,11.0,1.0
641,20141127,2014-11-27,목,0,17,2176,11.0,1.0
642,20141127,2014-11-27,목,0,18,4618,11.0,1.0
643,20141127,2014-11-27,목,0,19,2856,10.5,1.0
644,20141127,2014-11-27,목,0,20,574,10.5,1.0
645,20141127,2014-11-27,목,0,21,540,10.5,1.0
646,20141127,2014-11-27,목,0,22,335,10.0,1.0
647,20141127,2014-11-27,목,0,23,307,10.0,1.0
648,20141128,2014-11-28,금,0,0,304,10.0,1.0
649,20141128,2014-11-28,금,0,1,302,10.0,1.0
650,20141128,2014-11-28,금,0,2,301,10.0,1.0
651,20141128,2014-11-28,금,0,3,348,11.0,1.0
652,20141128,2014-11-28,금,0,4,460,11.0,1.0
653,20141128,2014-11-28,금,0,5,458,11.0,1.0
654,20141128,2014-11-28,금,0,6,300,11.0,1.0
655,20141128,2014-11-28,금,0,7,4571,11.0,1.0
656,20141128,2014-11-28,금,0,8,2213,11.0,1.0
657,20141128,2014-11-28,금,0,9,516,11.0,1.0
658,20141128,2014-11-28,금,0,10,7002,11.0,1.0
659,20141128,2014-11-28,금,0,11,3438,11.0,1.0
660,20141128,2014-11-28,금,0,12,1955,11.5,1.0
661,20141128,2014-11-28,금,0,13,2634,12.0,1.0
662,20141128,2014-11-28,금,0,14,2656,12.5,1.0
663,20141128,2014-11-28,금,0,15,2964,12.0,1.0
664,20141128,2014-11-28,금,0,16,2942,12.0,1.0
665,20141128,2014-11-28,금,0,17,2392,11.0,1.0
666,20141128,2014-11-28,금,0,18,2147,11.0,1.0
667,20141128,2014-11-28,금,0,19,2123,11.0,1.0
668,20141128,2014-11-28,금,0,20,623,11.5,1.0
669,20141128,2014-11-28,금,0,21,615,11.5,1.0
670,20141128,2014-11-28,금,0,22,568,12.0,1.0
671,20141128,2014-11-28,금,0,23,330,12.0,1.0
672,20141129,2014-11-29,토,1,0,311,12.0,1.0
673,20141129,2014-11-29,토,1,1,351,12.0,1.0
674,20141129,2014-11-29,토,1,2,354,12.0,1.0
675,20141129,2014-11-29,토,1,3,302,11.0,1.0
676,20141129,2014-11-29,토,1,4,398,11.0,1.0
677,20141129,2014-11-29,토,1,5,563,11.0,1.0
678,20141129,2014-11-29,토,1,6,912,11.0,1.0
679,20141129,2014-11-29,토,1,7,2849,10.5,1.0
680,20141129,2014-11-29,토,1,8,3968,10.0,1.0
681,20141129,2014-11-29,토,1,9,1935,10.0,1.0
682,20141129,2014-11-29,토,1,10,868,11.0,1.0
683,20141129,2014-11-29,토,1,11,1532,11.0,1.0
684,20141129,2014-11-29,토,1,12,908,11.5,1.0
685,20141129,2014-11-29,토,1,13,375,12.5,1.0
686,20141129,2014-11-29,토,1,14,4765,12.0,1.0
687,20141129,2014-11-29,토,1,15,485,11.5,1.0
688,20141129,2014-11-29,토,1,16,5260,11.0,1.0
689,20141129,2014-11-29,토,1,17,5249,10.0,1.0
690,20141129,2014-11-29,토,1,18,2696,10.0,1.0
691,20141129,2014-11-29,토,1,19,2798,9.0,1.0
692,20141129,2014-11-29,토,1,20,2519,8.5,1.0
693,20141129,2014-11-29,토,1,21,554,8.0,1.0
694,20141129,2014-11-29,토,1,22,1983,7.5,1.0
695,20141129,2014-11-29,토,1,23,382,7.0,1.0
696,20141130,2014-11-30,일,1,0,361,7.0,1.0
697,20141130,2014-11-30,일,1,1,370,6.5,1.0
698,20141130,2014-11-30,일,1,2,288,6.5,1.0
699,20141130,2014-11-30,일,1,3,218,7.0,1.0
700,20141130,2014-11-30,일,1,4,1494,7.0,1.0
701,20141130,2014-11-30,일,1,5,218,7.0,1.0
702,20141130,2014-11-30,일,1,6,221,8.0,1.0
703,20141130,2014-11-30,일,1,7,2850,8.0,1.0
704,20141130,2014-11-30,일,1,8,3397,8.0,1.0
705,20141130,2014-11-30,일,1,9,2818,9.0,1.0
706,20141130,2014-11-30,일,1,10,1812,9.0,1.0
707,20141130,2014-11-30,일,1,11,1980,10.0,1.0
708,20141130,2014-11-30,일,1,12,317,11.0,1.0
709,20141130,2014-11-30,일,1,13,301,12.0,1.0
710,20141130,2014-11-30,일,1,14,2740,12.0,1.0
711,20141130,2014-11-30,일,1,15,2756,12.0,1.0
712,20141130,2014-11-30,일,1,16,4517,11.5,1.0
713,20141130,2014-11-30,일,1,17,2226,11.0,1.0
714,20141130,2014-11-30,일,1,18,2110,11.0,1.0
715,20141130,2014-11-30,일,1,19,2977,11.0,1.0
716,20141130,2014-11-30,일,1,20,2329,11.0,1.0
717,20141130,2014-11-30,일,1,21,665,11.0,1.0
718,20141130,2014-11-30,일,1,22,696,11.0,1.0
719,20141130,2014-11-30,일,1,23,599,10.0,1.0
