,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp,CPI
475,20140720,2014-07-20,일,1,19,586,20.0,1.6
476,20140720,2014-07-20,일,1,20,508,20.0,1.6
477,20140720,2014-07-20,일,1,21,276,20.0,1.6
478,20140720,2014-07-20,일,1,22,269,20.0,1.6
479,20140720,2014-07-20,일,1,23,934,21.0,1.6
480,20140721,2014-07-21,월,0,0,261,20.0,1.6
481,20140721,2014-07-21,월,0,1,261,20.0,1.6
482,20140721,2014-07-21,월,0,2,277,19.0,1.6
483,20140721,2014-07-21,월,0,3,222,18.5,1.6
484,20140721,2014-07-21,월,0,4,366,18.0,1.6
485,20140721,2014-07-21,월,0,5,291,18.0,1.6
486,20140721,2014-07-21,월,0,6,2567,18.0,1.6
487,20140721,2014-07-21,월,0,7,2590,18.0,1.6
488,20140721,2014-07-21,월,0,8,2698,19.0,1.6
489,20140721,2014-07-21,월,0,9,4868,20.0,1.6
490,20140721,2014-07-21,월,0,10,1143,20.5,1.6
491,20140721,2014-07-21,월,0,11,4708,21.5,1.6
492,20140721,2014-07-21,월,0,12,1482,23.0,1.6
493,20140721,2014-07-21,월,0,13,2700,23.0,1.6
494,20140721,2014-07-21,월,0,14,1738,24.0,1.6
495,20140721,2014-07-21,월,0,15,4752,24.5,1.6
496,20140721,2014-07-21,월,0,16,577,24.5,1.6
497,20140721,2014-07-21,월,0,17,2063,24.5,1.6
498,20140721,2014-07-21,월,0,18,2659,25.0,1.6
499,20140721,2014-07-21,월,0,19,575,25.0,1.6
500,20140721,2014-07-21,월,0,20,1671,24.0,1.6
501,20140721,2014-07-21,월,0,21,674,21.5,1.6
502,20140721,2014-07-21,월,0,22,960,21.0,1.6
503,20140721,2014-07-21,월,0,23,261,20.0,1.6
504,20140722,2014-07-22,화,0,0,225,20.0,1.6
505,20140722,2014-07-22,화,0,1,224,19.0,1.6
506,20140722,2014-07-22,화,0,2,224,18.5,1.6
507,20140722,2014-07-22,화,0,3,222,17.5,1.6
508,20140722,2014-07-22,화,0,4,366,16.5,1.6
509,20140722,2014-07-22,화,0,5,2890,16.0,1.6
510,20140722,2014-07-22,화,0,6,468,16.0,1.6
511,20140722,2014-07-22,화,0,7,4401,17.0,1.6
512,20140722,2014-07-22,화,0,8,2698,18.0,1.6
513,20140722,2014-07-22,화,0,9,4868,19.5,1.6
514,20140722,2014-07-22,화,0,10,1143,21.5,1.6
515,20140722,2014-07-22,화,0,11,4708,23.0,1.6
516,20140722,2014-07-22,화,0,12,1482,24.0,1.6
517,20140722,2014-07-22,화,0,13,2700,24.5,1.6
518,20140722,2014-07-22,화,0,14,1738,25.5,1.6
519,20140722,2014-07-22,화,0,15,4752,25.5,1.6
520,20140722,2014-07-22,화,0,16,577,26.0,1.6
521,20140722,2014-07-22,화,0,17,4536,26.0,1.6
522,20140722,2014-07-22,화,0,18,491,25.5,1.6
523,20140722,2014-07-22,화,0,19,639,24.5,1.6
524,20140722,2014-07-22,화,0,20,492,23.0,1.6
525,20140722,2014-07-22,화,0,21,2695,21.5,1.6
526,20140722,2014-07-22,화,0,22,2667,20.5,1.6
527,20140722,2014-07-22,화,0,23,301,19.0,1.6
528,20140723,2014-07-23,수,0,0,229,18.5,1.6
529,20140723,2014-07-23,수,0,1,223,17.5,1.6
530,20140723,2014-07-23,수,0,2,223,17.0,1.6
531,20140723,2014-07-23,수,0,3,319,17.0,1.6
532,20140723,2014-07-23,수,0,4,227,17.0,1.6
533,20140723,2014-07-23,수,0,5,1206,17.0,1.6
534,20140723,2014-07-23,수,0,6,265,17.5,1.6
535,20140723,2014-07-23,수,0,7,4525,18.5,1.6
536,20140723,2014-07-23,수,0,8,476,19.0,1.6
537,20140723,2014-07-23,수,0,9,1980,20.5,1.6
538,20140723,2014-07-23,수,0,10,3024,21.5,1.6
539,20140723,2014-07-23,수,0,11,4767,23.5,1.6
540,20140723,2014-07-23,수,0,12,2688,25.5,1.6
541,20140723,2014-07-23,수,0,13,451,27.0,1.6
542,20140723,2014-07-23,수,0,14,447,27.5,1.6
543,20140723,2014-07-23,수,0,15,2098,27.5,1.6
544,20140723,2014-07-23,수,0,16,2071,27.0,1.6
545,20140723,2014-07-23,수,0,17,2707,26.5,1.6
546,20140723,2014-07-23,수,0,18,656,25.5,1.6
547,20140723,2014-07-23,수,0,19,1580,25.0,1.6
548,20140723,2014-07-23,수,0,20,533,24.0,1.6
549,20140723,2014-07-23,수,0,21,533,23.0,1.6
550,20140723,2014-07-23,수,0,22,790,22.0,1.6
551,20140723,2014-07-23,수,0,23,1303,21.0,1.6
552,20140724,2014-07-24,목,0,0,365,20.5,1.6
553,20140724,2014-07-24,목,0,1,293,19.5,1.6
554,20140724,2014-07-24,목,0,2,308,18.0,1.6
555,20140724,2014-07-24,목,0,3,764,17.0,1.6
556,20140724,2014-07-24,목,0,4,224,17.0,1.6
557,20140724,2014-07-24,목,0,5,225,17.0,1.6
558,20140724,2014-07-24,목,0,6,623,18.0,1.6
559,20140724,2014-07-24,목,0,7,4176,19.0,1.6
560,20140724,2014-07-24,목,0,8,429,20.5,1.6
561,20140724,2014-07-24,목,0,9,2274,22.5,1.6
562,20140724,2014-07-24,목,0,10,2583,24.5,1.6
563,20140724,2014-07-24,목,0,11,322,26.0,1.6
564,20140724,2014-07-24,목,0,12,2770,27.0,1.6
565,20140724,2014-07-24,목,0,13,3055,27.5,1.6
566,20140724,2014-07-24,목,0,14,5422,27.0,1.6
567,20140724,2014-07-24,목,0,15,3238,27.0,1.6
568,20140724,2014-07-24,목,0,16,4499,27.0,1.6
569,20140724,2014-07-24,목,0,17,1953,27.0,1.6
570,20140724,2014-07-24,목,0,18,2617,25.5,1.6
571,20140724,2014-07-24,목,0,19,523,24.5,1.6
572,20140724,2014-07-24,목,0,20,1763,23.0,1.6
573,20140724,2014-07-24,목,0,21,491,22.5,1.6
574,20140724,2014-07-24,목,0,22,231,21.5,1.6
575,20140724,2014-07-24,목,0,23,894,21.0,1.6
576,20140725,2014-07-25,금,0,0,240,19.5,1.6
577,20140725,2014-07-25,금,0,1,215,19.0,1.6
578,20140725,2014-07-25,금,0,2,259,18.0,1.6
579,20140725,2014-07-25,금,0,3,529,18.0,1.6
580,20140725,2014-07-25,금,0,4,226,18.0,1.6
581,20140725,2014-07-25,금,0,5,412,18.0,1.6
582,20140725,2014-07-25,금,0,6,1965,18.5,1.6
583,20140725,2014-07-25,금,0,7,2665,19.5,1.6
584,20140725,2014-07-25,금,0,8,260,20.5,1.6
585,20140725,2014-07-25,금,0,9,264,23.0,1.6
586,20140725,2014-07-25,금,0,10,256,24.0,1.6
587,20140725,2014-07-25,금,0,11,256,25.5,1.6
588,20140725,2014-07-25,금,0,12,216,22.0,1.6
589,20140725,2014-07-25,금,0,13,2563,21.0,1.6
590,20140725,2014-07-25,금,0,14,2859,21.5,1.6
591,20140725,2014-07-25,금,0,15,2070,22.5,1.6
592,20140725,2014-07-25,금,0,16,2761,21.0,1.6
593,20140725,2014-07-25,금,0,17,1891,20.0,1.6
594,20140725,2014-07-25,금,0,18,3142,20.5,1.6
595,20140725,2014-07-25,금,0,19,486,21.0,1.6
596,20140725,2014-07-25,금,0,20,678,21.0,1.6
597,20140725,2014-07-25,금,0,21,625,21.0,1.6
598,20140725,2014-07-25,금,0,22,1137,20.0,1.6
599,20140725,2014-07-25,금,0,23,371,20.0,1.6
600,20140726,2014-07-26,토,1,0,298,20.0,1.6
601,20140726,2014-07-26,토,1,1,298,19.5,1.6
602,20140726,2014-07-26,토,1,2,298,19.0,1.6
603,20140726,2014-07-26,토,1,3,292,18.5,1.6
604,20140726,2014-07-26,토,1,4,253,18.0,1.6
605,20140726,2014-07-26,토,1,5,326,17.0,1.6
606,20140726,2014-07-26,토,1,6,2613,17.5,1.6
607,20140726,2014-07-26,토,1,7,4314,18.0,1.6
608,20140726,2014-07-26,토,1,8,1959,19.5,1.6
609,20140726,2014-07-26,토,1,9,4489,20.5,1.6
610,20140726,2014-07-26,토,1,10,1823,22.5,1.6
611,20140726,2014-07-26,토,1,11,401,24.0,1.6
612,20140726,2014-07-26,토,1,12,258,25.5,1.6
613,20140726,2014-07-26,토,1,13,257,27.5,1.6
614,20140726,2014-07-26,토,1,14,256,27.5,1.6
615,20140726,2014-07-26,토,1,15,335,28.0,1.6
616,20140726,2014-07-26,토,1,16,2653,28.0,1.6
617,20140726,2014-07-26,토,1,17,2066,28.0,1.6
618,20140726,2014-07-26,토,1,18,2014,28.0,1.6
619,20140726,2014-07-26,토,1,19,581,27.0,1.6
620,20140726,2014-07-26,토,1,20,492,24.5,1.6
621,20140726,2014-07-26,토,1,21,379,23.5,1.6
622,20140726,2014-07-26,토,1,22,623,22.5,1.6
623,20140726,2014-07-26,토,1,23,278,22.0,1.6
624,20140727,2014-07-27,일,1,0,258,22.0,1.6
625,20140727,2014-07-27,일,1,1,266,22.0,1.6
626,20140727,2014-07-27,일,1,2,393,21.5,1.6
627,20140727,2014-07-27,일,1,3,258,21.0,1.6
628,20140727,2014-07-27,일,1,4,252,21.0,1.6
629,20140727,2014-07-27,일,1,5,331,20.0,1.6
630,20140727,2014-07-27,일,1,6,2644,20.0,1.6
631,20140727,2014-07-27,일,1,7,2934,20.0,1.6
632,20140727,2014-07-27,일,1,8,4669,21.0,1.6
633,20140727,2014-07-27,일,1,9,310,20.5,1.6
634,20140727,2014-07-27,일,1,10,4515,21.0,1.6
635,20140727,2014-07-27,일,1,11,2618,22.0,1.6
636,20140727,2014-07-27,일,1,12,366,23.0,1.6
637,20140727,2014-07-27,일,1,13,319,24.0,1.6
638,20140727,2014-07-27,일,1,14,4591,25.0,1.6
639,20140727,2014-07-27,일,1,15,392,24.5,1.6
640,20140727,2014-07-27,일,1,16,2183,24.0,1.6
641,20140727,2014-07-27,일,1,17,1960,24.0,1.6
642,20140727,2014-07-27,일,1,18,401,24.0,1.6
643,20140727,2014-07-27,일,1,19,534,24.0,1.6
644,20140727,2014-07-27,일,1,20,605,23.0,1.6
645,20140727,2014-07-27,일,1,21,3065,22.5,1.6
646,20140727,2014-07-27,일,1,22,1890,22.0,1.6
647,20140727,2014-07-27,일,1,23,459,21.0,1.6
648,20140728,2014-07-28,월,0,0,449,20.5,1.6
649,20140728,2014-07-28,월,0,1,491,19.5,1.6
650,20140728,2014-07-28,월,0,2,518,18.5,1.6
651,20140728,2014-07-28,월,0,3,299,18.0,1.6
652,20140728,2014-07-28,월,0,4,304,18.0,1.6
653,20140728,2014-07-28,월,0,5,367,18.0,1.6
654,20140728,2014-07-28,월,0,6,302,17.0,1.6
655,20140728,2014-07-28,월,0,7,1546,16.5,1.6
656,20140728,2014-07-28,월,0,8,619,17.0,1.6
657,20140728,2014-07-28,월,0,9,294,17.5,1.6
658,20140728,2014-07-28,월,0,10,254,18.0,1.6
659,20140728,2014-07-28,월,0,11,254,19.5,1.6
660,20140728,2014-07-28,월,0,12,250,20.5,1.6
661,20140728,2014-07-28,월,0,13,332,21.5,1.6
662,20140728,2014-07-28,월,0,14,902,21.5,1.6
663,20140728,2014-07-28,월,0,15,252,21.0,1.6
664,20140728,2014-07-28,월,0,16,586,21.0,1.6
665,20140728,2014-07-28,월,0,17,217,21.0,1.6
666,20140728,2014-07-28,월,0,18,210,20.5,1.6
667,20140728,2014-07-28,월,0,19,212,20.0,1.6
668,20140728,2014-07-28,월,0,20,292,20.0,1.6
669,20140728,2014-07-28,월,0,21,323,19.5,1.6
670,20140728,2014-07-28,월,0,22,355,18.5,1.6
671,20140728,2014-07-28,월,0,23,250,18.0,1.6
672,20140729,2014-07-29,화,0,0,207,17.5,1.6
673,20140729,2014-07-29,화,0,1,215,17.0,1.6
674,20140729,2014-07-29,화,0,2,210,17.0,1.6
675,20140729,2014-07-29,화,0,3,210,17.0,1.6
676,20140729,2014-07-29,화,0,4,218,17.0,1.6
677,20140729,2014-07-29,화,0,5,214,17.0,1.6
678,20140729,2014-07-29,화,0,6,214,17.0,1.6
679,20140729,2014-07-29,화,0,7,246,18.0,1.6
680,20140729,2014-07-29,화,0,8,248,19.5,1.6
681,20140729,2014-07-29,화,0,9,254,20.0,1.6
682,20140729,2014-07-29,화,0,10,250,21.0,1.6
683,20140729,2014-07-29,화,0,11,252,22.5,1.6
684,20140729,2014-07-29,화,0,12,253,23.5,1.6
685,20140729,2014-07-29,화,0,13,394,24.5,1.6
686,20140729,2014-07-29,화,0,14,252,25.0,1.6
687,20140729,2014-07-29,화,0,15,249,26.0,1.6
688,20140729,2014-07-29,화,0,16,252,25.5,1.6
689,20140729,2014-07-29,화,0,17,249,26.0,1.6
690,20140729,2014-07-29,화,0,18,249,26.0,1.6
691,20140729,2014-07-29,화,0,19,214,25.5,1.6
692,20140729,2014-07-29,화,0,20,286,23.5,1.6
693,20140729,2014-07-29,화,0,21,217,22.0,1.6
694,20140729,2014-07-29,화,0,22,313,21.0,1.6
695,20140729,2014-07-29,화,0,23,297,20.0,1.6
696,20140730,2014-07-30,수,0,0,221,20.0,1.6
697,20140730,2014-07-30,수,0,1,288,19.0,1.6
698,20140730,2014-07-30,수,0,2,223,18.5,1.6
699,20140730,2014-07-30,수,0,3,359,17.5,1.6
700,20140730,2014-07-30,수,0,4,751,17.0,1.6
701,20140730,2014-07-30,수,0,5,214,16.0,1.6
702,20140730,2014-07-30,수,0,6,4628,17.0,1.6
703,20140730,2014-07-30,수,0,7,4511,18.0,1.6
704,20140730,2014-07-30,수,0,8,4780,18.5,1.6
705,20140730,2014-07-30,수,0,9,2501,19.0,1.6
706,20140730,2014-07-30,수,0,10,645,19.5,1.6
707,20140730,2014-07-30,수,0,11,1962,21.0,1.6
708,20140730,2014-07-30,수,0,12,2813,23.0,1.6
709,20140730,2014-07-30,수,0,13,2247,23.0,1.6
710,20140730,2014-07-30,수,0,14,4560,24.0,1.6
711,20140730,2014-07-30,수,0,15,2455,25.0,1.6
712,20140730,2014-07-30,수,0,16,2715,25.0,1.6
713,20140730,2014-07-30,수,0,17,2794,25.5,1.6
714,20140730,2014-07-30,수,0,18,831,25.0,1.6
715,20140730,2014-07-30,수,0,19,613,25.0,1.6
716,20140730,2014-07-30,수,0,20,680,24.0,1.6
717,20140730,2014-07-30,수,0,21,498,22.5,1.6
718,20140730,2014-07-30,수,0,22,232,21.5,1.6
719,20140730,2014-07-30,수,0,23,218,21.0,1.6
720,20140731,2014-07-31,목,0,0,222,20.0,1.6
721,20140731,2014-07-31,목,0,1,266,19.5,1.6
722,20140731,2014-07-31,목,0,2,259,18.5,1.6
723,20140731,2014-07-31,목,0,3,251,17.5,1.6
724,20140731,2014-07-31,목,0,4,258,17.0,1.6
725,20140731,2014-07-31,목,0,5,335,17.0,1.6
726,20140731,2014-07-31,목,0,6,354,17.5,1.6
727,20140731,2014-07-31,목,0,7,4494,18.5,1.6
728,20140731,2014-07-31,목,0,8,264,19.5,1.6
729,20140731,2014-07-31,목,0,9,400,21.0,1.6
730,20140731,2014-07-31,목,0,10,2648,22.0,1.6
731,20140731,2014-07-31,목,0,11,298,23.0,1.6
732,20140731,2014-07-31,목,0,12,4451,24.0,1.6
733,20140731,2014-07-31,목,0,13,1723,24.5,1.6
734,20140731,2014-07-31,목,0,14,510,25.0,1.6
735,20140731,2014-07-31,목,0,15,1916,25.0,1.6
736,20140731,2014-07-31,목,0,16,4509,25.0,1.6
737,20140731,2014-07-31,목,0,17,3730,24.0,1.6
738,20140731,2014-07-31,목,0,18,2304,23.0,1.6
739,20140731,2014-07-31,목,0,19,553,22.5,1.6
740,20140731,2014-07-31,목,0,20,3090,22.0,1.6
741,20140731,2014-07-31,목,0,21,564,21.0,1.6
742,20140731,2014-07-31,목,0,22,554,20.5,1.6
743,20140731,2014-07-31,목,0,23,468,20.0,1.6
