2016년 7월 31일 - 8시,8,4622
2016년 7월 31일 - 9시,9,795
2016년 7월 31일 - 10시,10,277
2016년 7월 31일 - 11시,11,503
2016년 7월 31일 - 12시,12,3676
2016년 7월 31일 - 13시,13,2708
2016년 7월 31일 - 14시,14,281
2016년 7월 31일 - 15시,15,282
2016년 7월 31일 - 16시,16,298
2016년 7월 31일 - 17시,17,274
2016년 7월 31일 - 18시,18,388
2016년 7월 31일 - 19시,19,498
2016년 7월 31일 - 20시,20,493
2016년 7월 31일 - 21시,21,2642
2016년 7월 31일 - 22시,22,2625
2016년 7월 31일 - 23시,23,242
