2013년 7월 31일 - 8시,8,631
2013년 7월 31일 - 9시,9,1906
2013년 7월 31일 - 10시,10,2721
2013년 7월 31일 - 11시,11,2850
2013년 7월 31일 - 12시,12,420
2013년 7월 31일 - 13시,13,2728
2013년 7월 31일 - 14시,14,430
2013년 7월 31일 - 15시,15,357
2013년 7월 31일 - 16시,16,2790
2013년 7월 31일 - 17시,17,3291
2013년 7월 31일 - 18시,18,646
2013년 7월 31일 - 19시,19,965
2013년 7월 31일 - 20시,20,751
2013년 7월 31일 - 21시,21,2607
2013년 7월 31일 - 22시,22,2632
2013년 7월 31일 - 23시,23,2571
