2015년 1월 31일 - 2시,2,299
2015년 1월 31일 - 3시,3,289
2015년 1월 31일 - 4시,4,292
2015년 1월 31일 - 5시,5,381
2015년 1월 31일 - 6시,6,386
2015년 1월 31일 - 7시,7,298
2015년 1월 31일 - 8시,8,4684
2015년 1월 31일 - 9시,9,2579
2015년 1월 31일 - 10시,10,1191
2015년 1월 31일 - 11시,11,434
2015년 1월 31일 - 12시,12,3182
2015년 1월 31일 - 13시,13,2808
2015년 1월 31일 - 14시,14,410
2015년 1월 31일 - 15시,15,1950
2015년 1월 31일 - 16시,16,730
2015년 1월 31일 - 17시,17,4762
2015년 1월 31일 - 18시,18,2138
2015년 1월 31일 - 19시,19,2454
2015년 1월 31일 - 20시,20,798
2015년 1월 31일 - 21시,21,688
2015년 1월 31일 - 22시,22,662
2015년 1월 31일 - 23시,23,563
