2013년 12월 31일 - 5시,5,948
2013년 12월 31일 - 6시,6,474
2013년 12월 31일 - 7시,7,340
2013년 12월 31일 - 8시,8,1931
2013년 12월 31일 - 9시,9,6641
2013년 12월 31일 - 10시,10,3210
2013년 12월 31일 - 11시,11,2762
2013년 12월 31일 - 12시,12,4596
2013년 12월 31일 - 13시,13,2803
2013년 12월 31일 - 14시,14,5229
2013년 12월 31일 - 15시,15,5080
2013년 12월 31일 - 16시,16,5050
2013년 12월 31일 - 17시,17,3242
2013년 12월 31일 - 18시,18,2307
2013년 12월 31일 - 19시,19,2483
2013년 12월 31일 - 20시,20,953
2013년 12월 31일 - 21시,21,615
2013년 12월 31일 - 22시,22,567
2013년 12월 31일 - 23시,23,519
