2016년 8월 31일 - 6시,6,2770
2016년 8월 31일 - 7시,7,346
2016년 8월 31일 - 8시,8,321
2016년 8월 31일 - 9시,9,259
2016년 8월 31일 - 10시,10,283
2016년 8월 31일 - 11시,11,259
2016년 8월 31일 - 12시,12,269
2016년 8월 31일 - 13시,13,729
2016년 8월 31일 - 14시,14,259
2016년 8월 31일 - 15시,15,312
2016년 8월 31일 - 16시,16,291
2016년 8월 31일 - 17시,17,370
2016년 8월 31일 - 18시,18,307
2016년 8월 31일 - 19시,19,2899
2016년 8월 31일 - 20시,20,2888
2016년 8월 31일 - 21시,21,523
2016년 8월 31일 - 22시,22,648
2016년 8월 31일 - 23시,23,665
