2014년 5월 31일 - 4시,4,370
2014년 5월 31일 - 5시,5,232
2014년 5월 31일 - 6시,6,239
2014년 5월 31일 - 7시,7,272
2014년 5월 31일 - 8시,8,321
2014년 5월 31일 - 9시,9,284
2014년 5월 31일 - 10시,10,264
2014년 5월 31일 - 11시,11,270
2014년 5월 31일 - 12시,12,275
2014년 5월 31일 - 13시,13,586
2014년 5월 31일 - 14시,14,265
2014년 5월 31일 - 15시,15,246
2014년 5월 31일 - 16시,16,275
2014년 5월 31일 - 17시,17,229
2014년 5월 31일 - 18시,18,1970
2014년 5월 31일 - 19시,19,2147
2014년 5월 31일 - 20시,20,2159
2014년 5월 31일 - 21시,21,452
2014년 5월 31일 - 22시,22,224
2014년 5월 31일 - 23시,23,324
