2016년 10월 31일 - 4시,4,401
2016년 10월 31일 - 5시,5,324
2016년 10월 31일 - 6시,6,667
2016년 10월 31일 - 7시,7,411
2016년 10월 31일 - 8시,8,2896
2016년 10월 31일 - 9시,9,2885
2016년 10월 31일 - 10시,10,2096
2016년 10월 31일 - 11시,11,681
2016년 10월 31일 - 12시,12,658
2016년 10월 31일 - 13시,13,4862
2016년 10월 31일 - 14시,14,3089
2016년 10월 31일 - 15시,15,2838
2016년 10월 31일 - 16시,16,594
2016년 10월 31일 - 17시,17,2806
2016년 10월 31일 - 18시,18,3312
2016년 10월 31일 - 19시,19,616
2016년 10월 31일 - 20시,20,749
2016년 10월 31일 - 21시,21,733
2016년 10월 31일 - 22시,22,2297
2016년 10월 31일 - 23시,23,277
